Time (s),V_PRI
8.3e-08,1.2529994495999999
8.35e-08,1.1904994559999995
8.400000000000001e-08,1.1904994559999995
8.450000000000001e-08,1.1904994559999995
8.500000000000001e-08,1.1279994624
8.55e-08,1.0654994687999997
8.6e-08,1.0029994752000002
8.65e-08,0.9404994815999999
8.700000000000001e-08,0.9404994815999999
8.750000000000001e-08,0.8779994880000004
8.800000000000001e-08,0.9404994815999999
8.85e-08,0.8154994944
8.9e-08,0.7529995007999997
8.95e-08,0.7529995007999997
9.000000000000001e-08,0.7529995007999997
9.050000000000001e-08,0.6279995135999998
9.100000000000001e-08,0.6904995072000002
9.15e-08,0.5654995200000004
9.2e-08,0.6279995135999998
9.25e-08,0.5654995200000004
9.300000000000001e-08,0.5029995264
9.350000000000001e-08,0.44049953279999965
9.400000000000001e-08,0.44049953279999965
9.45e-08,0.3779995392000002
9.5e-08,0.3154995455999998
9.55e-08,0.3154995455999998
9.600000000000001e-08,0.3779995392000002
9.650000000000001e-08,0.25299955200000035
9.700000000000001e-08,0.1904995584
9.75e-08,0.1904995584
9.8e-08,0.1904995584
9.85e-08,0.1904995584
9.9e-08,0.1904995584
9.950000000000001e-08,0.06549957120000016
1.0000000000000001e-07,0.06549957120000016
1.005e-07,0.06549957120000016
1.01e-07,0.06549957120000016
1.015e-07,-0.05950041599999967
1.02e-07,0.002999577599999803
1.0250000000000001e-07,-0.05950041599999967
1.0300000000000001e-07,-0.12200040960000003
1.0350000000000001e-07,-0.05950041599999967
1.04e-07,-0.05950041599999967
1.045e-07,-0.05950041599999967
1.05e-07,-0.12200040960000003
1.0550000000000001e-07,-0.12200040960000003
1.0600000000000001e-07,-0.18450040319999994
1.0650000000000001e-07,-0.18450040319999994
1.07e-07,-0.18450040319999994
1.075e-07,-0.24700039679999986
1.08e-07,-0.24700039679999986
1.0850000000000001e-07,-0.24700039679999986
1.0900000000000001e-07,-0.24700039679999986
1.0950000000000001e-07,-0.3095003904000002
1.1e-07,-0.24700039679999986
1.105e-07,-0.3095003904000002
1.11e-07,-0.37200038400000013
1.1150000000000001e-07,-0.37200038400000013
1.1200000000000001e-07,-0.37200038400000013
1.1250000000000001e-07,-0.37200038400000013
1.13e-07,-0.43450037760000004
1.135e-07,-0.43450037760000004
1.14e-07,-0.49700037119999996
1.1450000000000001e-07,-0.43450037760000004
1.1500000000000001e-07,-0.43450037760000004
1.1550000000000001e-07,-0.5595003647999999
1.16e-07,-0.5595003647999999
1.165e-07,-0.5595003647999999
1.17e-07,-0.6220003584000002
1.1750000000000001e-07,-0.6220003584000002
1.1800000000000001e-07,-0.6845003520000001
1.1850000000000001e-07,-0.6845003520000001
1.1900000000000001e-07,-0.8095003392
1.195e-07,-0.8095003392
1.2000000000000002e-07,-0.8095003392
1.205e-07,-0.8720003327999999
1.21e-07,-0.9345003263999998
1.215e-07,-0.9345003263999998
1.22e-07,-0.9970003200000002
1.2250000000000002e-07,-1.0595003136
1.23e-07,-1.0595003136
1.2350000000000001e-07,-1.1845003008
1.24e-07,-1.1845003008
1.245e-07,-1.1845003008
1.2500000000000002e-07,-1.3720002816
1.255e-07,-1.3720002816
1.2600000000000002e-07,-1.3720002816
1.265e-07,-1.4345002752
1.27e-07,-1.5595002623999998
1.275e-07,-1.4970002688
1.28e-07,-1.5595002623999998
1.2850000000000002e-07,-1.5595002623999998
1.29e-07,-1.6845002496
1.2950000000000001e-07,-1.7470002432
1.3e-07,-1.7470002432
1.305e-07,-1.8095002368
1.31e-07,-1.8095002368
1.315e-07,-1.9345002239999998
1.3200000000000002e-07,-1.9345002239999998
1.325e-07,-1.9345002239999998
1.33e-07,-1.9970002176000001
1.335e-07,-2.1220002048
1.34e-07,-2.1220002048
1.3450000000000002e-07,-2.1845001984
1.35e-07,-2.1845001984
1.3550000000000002e-07,-2.1845001984
1.36e-07,-2.1845001984
1.365e-07,-2.3095001856
1.37e-07,-2.3095001856
1.375e-07,-2.247000192
1.3800000000000002e-07,-2.3095001856
1.385e-07,-2.3095001856
1.3900000000000001e-07,-2.3095001856
1.395e-07,-2.3720001792
1.4e-07,-2.3095001856
1.4050000000000002e-07,-2.3720001792
1.41e-07,-2.3720001792
1.4150000000000002e-07,-2.3720001792
1.42e-07,-2.3720001792
1.425e-07,-2.3095001856
1.43e-07,-2.3720001792
1.435e-07,-2.3095001856
1.4400000000000002e-07,-2.247000192
1.445e-07,-2.247000192
1.4500000000000001e-07,-2.247000192
1.455e-07,-2.247000192
1.46e-07,-2.247000192
1.4650000000000002e-07,-2.1845001984
1.47e-07,-2.1220002048
1.4750000000000002e-07,-2.1845001984
1.48e-07,-2.1845001984
1.485e-07,-1.9970002176000001
1.49e-07,-2.0595002112
1.495e-07,-2.0595002112
1.5000000000000002e-07,-1.9970002176000001
1.505e-07,-1.9970002176000001
1.5100000000000002e-07,-1.9970002176000001
1.515e-07,-1.9345002239999998
1.52e-07,-1.8095002368
1.5250000000000002e-07,-1.7470002432
1.53e-07,-1.8095002368
1.5350000000000002e-07,-1.6845002496
1.54e-07,-1.6845002496
1.5450000000000001e-07,-1.6220002559999998
1.55e-07,-1.5595002623999998
1.555e-07,-1.5595002623999998
1.5600000000000002e-07,-1.5595002623999998
1.565e-07,-1.4970002688
1.5700000000000002e-07,-1.4970002688
1.575e-07,-1.4345002752
1.58e-07,-1.3095002880000002
1.5850000000000002e-07,-1.3095002880000002
1.59e-07,-1.3095002880000002
1.5950000000000002e-07,-1.2470002943999998
1.6e-07,-1.1845003008
1.6050000000000001e-07,-1.1220003072
1.61e-07,-1.1220003072
1.615e-07,-1.0595003136
1.6200000000000002e-07,-1.0595003136
1.625e-07,-0.9970003200000002
1.6300000000000002e-07,-0.8720003327999999
1.635e-07,-0.9345003263999998
1.64e-07,-0.9345003263999998
1.645e-07,-0.8720003327999999
1.65e-07,-0.8720003327999999
1.6550000000000002e-07,-0.8095003392
1.66e-07,-0.7470003456000001
1.6650000000000002e-07,-0.7470003456000001
1.67e-07,-0.8095003392
1.675e-07,-0.6845003520000001
1.6800000000000002e-07,-0.6220003584000002
1.685e-07,-0.5595003647999999
1.6900000000000002e-07,-0.6220003584000002
1.695e-07,-0.5595003647999999
1.7000000000000001e-07,-0.5595003647999999
1.705e-07,-0.5595003647999999
1.71e-07,-0.43450037760000004
1.7150000000000002e-07,-0.43450037760000004
1.72e-07,-0.43450037760000004
1.7250000000000002e-07,-0.37200038400000013
1.73e-07,-0.43450037760000004
1.735e-07,-0.43450037760000004
1.7400000000000002e-07,-0.3095003904000002
1.745e-07,-0.37200038400000013
1.7500000000000002e-07,-0.37200038400000013
1.755e-07,-0.24700039679999986
1.7600000000000001e-07,-0.24700039679999986
1.765e-07,-0.3095003904000002
1.77e-07,-0.24700039679999986
1.7750000000000002e-07,-0.24700039679999986
1.78e-07,-0.18450040319999994
1.7850000000000002e-07,-0.18450040319999994
1.79e-07,-0.05950041599999967
1.795e-07,-0.12200040960000003
1.8000000000000002e-07,-0.12200040960000003
1.805e-07,-0.05950041599999967
1.8100000000000002e-07,-0.05950041599999967
1.815e-07,-0.05950041599999967
1.8200000000000002e-07,0.002999577599999803
1.825e-07,0.002999577599999803
1.83e-07,0.002999577599999803
1.8350000000000002e-07,0.06549957120000016
1.84e-07,0.12799956479999963
1.8450000000000002e-07,0.06549957120000016
1.85e-07,0.12799956479999963
1.8550000000000001e-07,0.12799956479999963
1.8600000000000002e-07,0.12799956479999963
1.865e-07,0.1904995584
1.8700000000000002e-07,0.25299955200000035
1.875e-07,0.25299955200000035
1.8800000000000002e-07,0.25299955200000035
1.885e-07,0.3779995392000002
1.89e-07,0.3779995392000002
1.8950000000000002e-07,0.3779995392000002
1.9e-07,0.44049953279999965
1.9050000000000002e-07,0.44049953279999965
1.91e-07,0.5029995264
1.9150000000000001e-07,0.5654995200000004
1.9200000000000003e-07,0.6279995135999998
1.925e-07,0.6904995072000002
1.9300000000000002e-07,0.6904995072000002
1.935e-07,0.6904995072000002
1.9400000000000002e-07,0.7529995007999997
1.945e-07,0.8779994880000004
1.95e-07,0.9404994815999999
1.9550000000000002e-07,0.8779994880000004
1.96e-07,0.9404994815999999
1.9650000000000002e-07,1.0029994752000002
1.97e-07,1.0029994752000002
1.9750000000000001e-07,1.0029994752000002
1.98e-07,1.0654994687999997
1.985e-07,1.1904994559999995
1.9900000000000002e-07,1.1279994624
1.995e-07,1.1279994624
2.0000000000000002e-07,1.2529994495999999
2.005e-07,1.2529994495999999
2.01e-07,1.3154994432000002
2.0150000000000002e-07,1.3154994432000002
2.02e-07,1.3779994367999997
2.0250000000000002e-07,1.4404994304
2.03e-07,1.5029994239999995
2.0350000000000002e-07,1.5029994239999995
2.04e-07,1.5029994239999995
2.045e-07,1.5654994175999999
2.0500000000000002e-07,1.5654994175999999
2.055e-07,1.6279994112000002
2.0600000000000002e-07,1.6904994047999997
2.065e-07,1.6904994047999997
2.0700000000000001e-07,1.6904994047999997
2.0750000000000003e-07,1.7529993984
2.08e-07,1.8154993919999995
2.0850000000000002e-07,1.8154993919999995
2.09e-07,1.8154993919999995
2.0950000000000002e-07,1.8779993856
2.1e-07,1.8779993856
2.105e-07,1.9404993792000003
2.1100000000000002e-07,2.0029993727999997
2.115e-07,1.9404993792000003
2.1200000000000002e-07,2.0029993727999997
2.125e-07,2.0029993727999997
2.1300000000000001e-07,2.0029993727999997
2.1350000000000003e-07,2.0029993727999997
2.14e-07,2.0654993664
2.1450000000000002e-07,2.0654993664
2.15e-07,2.0029993727999997
2.1550000000000002e-07,2.0029993727999997
2.16e-07,2.1279993599999996
2.165e-07,2.0654993664
2.1700000000000002e-07,2.1279993599999996
2.175e-07,2.1279993599999996
2.1800000000000002e-07,2.1904993536
2.185e-07,2.1279993599999996
2.1900000000000002e-07,2.1904993536
2.1950000000000003e-07,2.1279993599999996
2.2e-07,2.1279993599999996
2.2050000000000002e-07,2.1279993599999996
2.21e-07,2.0654993664
2.2150000000000002e-07,2.0654993664
2.22e-07,2.1279993599999996
2.2250000000000001e-07,2.0654993664
2.2300000000000002e-07,2.0029993727999997
2.235e-07,2.0029993727999997
2.2400000000000002e-07,2.0029993727999997
2.245e-07,2.0029993727999997
2.2500000000000002e-07,1.9404993792000003
2.255e-07,1.8779993856
2.26e-07,1.8779993856
2.2650000000000002e-07,1.8779993856
2.27e-07,1.8779993856
2.2750000000000002e-07,1.8154993919999995
2.28e-07,1.8154993919999995
2.2850000000000001e-07,1.7529993984
2.2900000000000003e-07,1.7529993984
2.295e-07,1.6904994047999997
2.3000000000000002e-07,1.6904994047999997
2.305e-07,1.5654994175999999
2.3100000000000002e-07,1.5654994175999999
2.315e-07,1.5029994239999995
2.32e-07,1.5029994239999995
2.3250000000000002e-07,1.4404994304
2.33e-07,1.4404994304
2.3350000000000002e-07,1.3154994432000002
2.34e-07,1.3779994367999997
2.3450000000000002e-07,1.2529994495999999
2.3500000000000003e-07,1.3154994432000002
2.355e-07,1.1904994559999995
2.3600000000000002e-07,1.1279994624
2.365e-07,1.1279994624
2.3700000000000002e-07,1.0654994687999997
2.375e-07,1.0029994752000002
2.3800000000000001e-07,1.0029994752000002
2.385e-07,1.0029994752000002
2.39e-07,0.8154994944
2.395e-07,0.8779994880000004
2.4000000000000003e-07,0.8779994880000004
2.405e-07,0.8154994944
2.41e-07,0.7529995007999997
2.4150000000000004e-07,0.6904995072000002
2.42e-07,0.6904995072000002
2.425e-07,0.6279995135999998
2.43e-07,0.6904995072000002
2.4350000000000003e-07,0.5654995200000004
2.44e-07,0.5654995200000004
2.445e-07,0.5029995264
2.4500000000000004e-07,0.44049953279999965
2.455e-07,0.3779995392000002
2.46e-07,0.44049953279999965
2.465e-07,0.3779995392000002
2.4700000000000003e-07,0.25299955200000035
2.475e-07,0.3154995455999998
2.48e-07,0.3154995455999998
2.4850000000000003e-07,0.25299955200000035
2.49e-07,0.25299955200000035
2.495e-07,0.1904995584
2.5000000000000004e-07,0.12799956479999963
2.505e-07,0.06549957120000016
2.51e-07,0.1904995584
2.515e-07,0.002999577599999803
2.5200000000000003e-07,0.06549957120000016
2.525e-07,0.06549957120000016
2.53e-07,0.06549957120000016
2.5350000000000004e-07,-0.05950041599999967
2.54e-07,0.002999577599999803
2.545e-07,-0.05950041599999967
2.55e-07,-0.05950041599999967
2.5550000000000003e-07,-0.12200040960000003
2.56e-07,-0.12200040960000003
2.565e-07,-0.12200040960000003
2.5700000000000004e-07,-0.12200040960000003
2.575e-07,-0.18450040319999994
2.58e-07,-0.18450040319999994
2.585e-07,-0.18450040319999994
2.5900000000000003e-07,-0.12200040960000003
2.595e-07,-0.24700039679999986
2.6e-07,-0.3095003904000002
2.6050000000000004e-07,-0.24700039679999986
2.61e-07,-0.3095003904000002
2.615e-07,-0.37200038400000013
2.62e-07,-0.3095003904000002
2.6250000000000003e-07,-0.43450037760000004
2.63e-07,-0.43450037760000004
2.635e-07,-0.43450037760000004
2.6400000000000003e-07,-0.37200038400000013
2.645e-07,-0.43450037760000004
2.65e-07,-0.43450037760000004
2.6550000000000004e-07,-0.43450037760000004
2.66e-07,-0.49700037119999996
2.665e-07,-0.5595003647999999
2.67e-07,-0.49700037119999996
2.6750000000000003e-07,-0.5595003647999999
2.68e-07,-0.6220003584000002
2.685e-07,-0.6220003584000002
2.6900000000000004e-07,-0.6845003520000001
2.695e-07,-0.7470003456000001
2.7e-07,-0.7470003456000001
2.705e-07,-0.8095003392
2.7100000000000003e-07,-0.8720003327999999
2.715e-07,-0.8720003327999999
2.72e-07,-0.8720003327999999
2.7250000000000004e-07,-0.9345003263999998
2.73e-07,-0.9345003263999998
2.735e-07,-0.9970003200000002
2.74e-07,-1.0595003136
2.7450000000000003e-07,-1.0595003136
2.75e-07,-1.1220003072
2.755e-07,-1.1845003008
2.7600000000000004e-07,-1.2470002943999998
2.765e-07,-1.2470002943999998
2.77e-07,-1.3720002816
2.7750000000000004e-07,-1.4345002752
2.7800000000000003e-07,-1.3720002816
2.785e-07,-1.4345002752
2.79e-07,-1.5595002623999998
2.7950000000000003e-07,-1.6220002559999998
2.8e-07,-1.6220002559999998
2.805e-07,-1.6220002559999998
2.8100000000000004e-07,-1.6845002496
2.815e-07,-1.6845002496
2.82e-07,-1.7470002432
2.825e-07,-1.8720002303999999
2.8300000000000003e-07,-1.8720002303999999
2.835e-07,-1.9970002176000001
2.84e-07,-1.9970002176000001
2.8450000000000004e-07,-1.9970002176000001
2.85e-07,-2.0595002112
2.855e-07,-2.1845001984
2.86e-07,-2.1220002048
2.8650000000000003e-07,-2.1845001984
2.87e-07,-2.247000192
2.875e-07,-2.247000192
2.8800000000000004e-07,-2.247000192
2.885e-07,-2.247000192
2.89e-07,-2.3095001856
2.895e-07,-2.3095001856
2.9000000000000003e-07,-2.3095001856
2.905e-07,-2.3095001856
2.91e-07,-2.3095001856
2.9150000000000004e-07,-2.3095001856
2.92e-07,-2.3095001856
2.925e-07,-2.3095001856
2.9300000000000004e-07,-2.3720001792
2.9350000000000003e-07,-2.3720001792
2.94e-07,-2.3095001856
2.945e-07,-2.3095001856
2.9500000000000003e-07,-2.3720001792
2.955e-07,-2.3095001856
2.96e-07,-2.247000192
2.9650000000000004e-07,-2.247000192
2.97e-07,-2.247000192
2.975e-07,-2.1845001984
2.98e-07,-2.247000192
2.9850000000000003e-07,-2.1845001984
2.99e-07,-2.0595002112
2.995e-07,-2.1220002048
3.0000000000000004e-07,-2.1220002048
3.005e-07,-2.0595002112
3.01e-07,-1.9970002176000001
3.015e-07,-2.0595002112
3.0200000000000003e-07,-1.9345002239999998
3.025e-07,-1.9345002239999998
3.03e-07,-1.9345002239999998
3.0350000000000004e-07,-1.8095002368
3.04e-07,-1.8095002368
3.045e-07,-1.7470002432
3.0500000000000004e-07,-1.7470002432
3.0550000000000003e-07,-1.6220002559999998
3.06e-07,-1.6845002496
3.065e-07,-1.5595002623999998
3.0700000000000004e-07,-1.4970002688
3.075e-07,-1.5595002623999998
3.08e-07,-1.4970002688
3.0850000000000004e-07,-1.4345002752
3.0900000000000003e-07,-1.4345002752
3.095e-07,-1.3720002816
3.1e-07,-1.3095002880000002
3.1050000000000003e-07,-1.3095002880000002
3.11e-07,-1.2470002943999998
3.115e-07,-1.1845003008
3.1200000000000004e-07,-1.1220003072
3.125e-07,-1.1220003072
3.13e-07,-1.1220003072
3.135e-07,-1.0595003136
3.1400000000000003e-07,-1.0595003136
3.145e-07,-0.9970003200000002
3.15e-07,-0.9345003263999998
3.1550000000000004e-07,-0.9345003263999998
3.16e-07,-0.8095003392
3.165e-07,-0.8095003392
3.1700000000000005e-07,-0.8720003327999999
3.1750000000000003e-07,-0.8095003392
3.18e-07,-0.7470003456000001
3.185e-07,-0.7470003456000001
3.1900000000000004e-07,-0.7470003456000001
3.195e-07,-0.6845003520000001
3.2e-07,-0.6220003584000002
3.2050000000000004e-07,-0.6845003520000001
3.2100000000000003e-07,-0.5595003647999999
3.215e-07,-0.5595003647999999
3.22e-07,-0.5595003647999999
3.2250000000000004e-07,-0.49700037119999996
3.23e-07,-0.43450037760000004
3.235e-07,-0.43450037760000004
3.2400000000000004e-07,-0.37200038400000013
3.2450000000000003e-07,-0.37200038400000013
3.25e-07,-0.37200038400000013
3.255e-07,-0.37200038400000013
3.2600000000000003e-07,-0.3095003904000002
3.265e-07,-0.3095003904000002
3.27e-07,-0.3095003904000002
3.2750000000000004e-07,-0.24700039679999986
3.28e-07,-0.18450040319999994
3.285e-07,-0.18450040319999994
3.29e-07,-0.18450040319999994
3.2950000000000003e-07,-0.12200040960000003
3.3e-07,-0.12200040960000003
3.305e-07,-0.12200040960000003
3.3100000000000004e-07,-0.12200040960000003
3.315e-07,-0.12200040960000003
3.32e-07,-0.05950041599999967
3.3250000000000005e-07,0.002999577599999803
3.3300000000000003e-07,-0.05950041599999967
3.335e-07,-0.05950041599999967
3.34e-07,0.06549957120000016
3.3450000000000004e-07,0.002999577599999803
3.35e-07,0.002999577599999803
3.355e-07,0.12799956479999963
3.3600000000000004e-07,0.12799956479999963
3.3650000000000003e-07,0.12799956479999963
3.37e-07,0.12799956479999963
3.375e-07,0.25299955200000035
3.3800000000000004e-07,0.25299955200000035
3.385e-07,0.25299955200000035
3.39e-07,0.3779995392000002
3.3950000000000004e-07,0.3154995455999998
3.4000000000000003e-07,0.3154995455999998
3.405e-07,0.44049953279999965
3.41e-07,0.44049953279999965
3.4150000000000003e-07,0.44049953279999965
3.42e-07,0.5029995264
3.425e-07,0.5654995200000004
3.4300000000000004e-07,0.5029995264
3.435e-07,0.5654995200000004
3.44e-07,0.6904995072000002
3.4450000000000005e-07,0.7529995007999997
3.4500000000000003e-07,0.6904995072000002
3.455e-07,0.7529995007999997
3.46e-07,0.8154994944
3.4650000000000004e-07,0.9404994815999999
3.47e-07,1.0029994752000002
3.475e-07,0.9404994815999999
3.4800000000000005e-07,0.9404994815999999
3.4850000000000003e-07,1.0029994752000002
3.49e-07,1.0029994752000002
3.495e-07,1.0029994752000002
3.5000000000000004e-07,1.1904994559999995
3.505e-07,1.1904994559999995
3.51e-07,1.1279994624
3.5150000000000004e-07,1.2529994495999999
3.5200000000000003e-07,1.2529994495999999
3.525e-07,1.3154994432000002
3.53e-07,1.3779994367999997
3.5350000000000004e-07,1.3779994367999997
3.54e-07,1.4404994304
3.545e-07,1.4404994304
3.5500000000000004e-07,1.5654994175999999
3.5550000000000003e-07,1.5654994175999999
3.56e-07,1.6279994112000002
3.565e-07,1.6279994112000002
3.5700000000000003e-07,1.6279994112000002
3.575e-07,1.6904994047999997
3.58e-07,1.7529993984
3.5850000000000004e-07,1.7529993984
3.59e-07,1.6904994047999997
3.595e-07,1.8154993919999995
3.6000000000000005e-07,1.8779993856
3.6050000000000003e-07,1.8779993856
3.61e-07,1.8779993856
3.615e-07,1.8779993856
3.6200000000000004e-07,1.9404993792000003
3.625e-07,1.9404993792000003
3.63e-07,2.0029993727999997
3.6350000000000005e-07,2.0029993727999997
3.6400000000000003e-07,2.0029993727999997
3.645e-07,2.0029993727999997
3.65e-07,2.0654993664
3.6550000000000004e-07,2.0029993727999997
3.66e-07,2.0654993664
3.665e-07,2.0654993664
3.6700000000000004e-07,2.0029993727999997
3.6750000000000003e-07,2.1279993599999996
3.68e-07,2.1279993599999996
3.685e-07,2.1279993599999996
3.6900000000000004e-07,2.0654993664
3.695e-07,2.0654993664
3.7e-07,2.1279993599999996
3.7050000000000004e-07,2.1279993599999996
3.7100000000000003e-07,2.1904993536
3.715e-07,2.0654993664
3.7200000000000005e-07,2.1279993599999996
3.7250000000000003e-07,2.1279993599999996
3.73e-07,2.0654993664
3.735e-07,2.0029993727999997
3.7400000000000004e-07,2.0654993664
3.745e-07,2.0029993727999997
3.75e-07,2.0029993727999997
3.7550000000000005e-07,2.0029993727999997
3.7600000000000003e-07,2.0029993727999997
3.765e-07,2.0029993727999997
3.77e-07,1.8779993856
3.7750000000000004e-07,1.9404993792000003
3.78e-07,1.9404993792000003
3.785e-07,1.8154993919999995
3.7900000000000005e-07,1.8779993856
3.7950000000000003e-07,1.7529993984
3.8e-07,1.7529993984
3.805e-07,1.7529993984
3.8100000000000004e-07,1.6279994112000002
3.815e-07,1.5654994175999999
3.82e-07,1.6279994112000002
3.8250000000000004e-07,1.5029994239999995
3.8300000000000003e-07,1.5029994239999995
3.835e-07,1.5029994239999995
3.8400000000000005e-07,1.5029994239999995
3.8450000000000004e-07,1.4404994304
3.85e-07,1.3779994367999997
3.855e-07,1.3779994367999997
3.8600000000000004e-07,1.2529994495999999
3.865e-07,1.2529994495999999
3.87e-07,1.1904994559999995
3.8750000000000005e-07,1.1904994559999995
3.8800000000000003e-07,1.0654994687999997
3.885e-07,1.0654994687999997
3.89e-07,1.0654994687999997
3.8950000000000004e-07,0.9404994815999999
3.9e-07,0.9404994815999999
3.905e-07,0.8779994880000004
3.9100000000000005e-07,0.7529995007999997
3.9150000000000003e-07,0.7529995007999997
3.92e-07,0.8154994944
