Time (s),V_PRI
3.8250000000000004e-07,0.5179997311999998
3.8300000000000003e-07,0.5179997311999998
3.835e-07,0.42424974079999966
3.8400000000000005e-07,0.36174974719999975
3.8450000000000004e-07,0.29924975359999983
3.85e-07,0.23674975999999992
3.855e-07,0.11174977279999965
3.8600000000000004e-07,0.08049977599999991
3.865e-07,0.017999782399999553
3.87e-07,-0.04450021120000036
3.8750000000000005e-07,-0.0757502080000001
3.8800000000000003e-07,-0.1695001984000002
3.885e-07,-0.23200019200000033
3.89e-07,-0.29450018560000024
3.8950000000000004e-07,-0.38825017600000034
3.9e-07,-0.4195001728000003
3.905e-07,-0.5132501632000002
3.9100000000000005e-07,-0.5757501568000003
3.9150000000000003e-07,-0.6695001472000002
3.92e-07,-0.7320001408000003
3.925e-07,-0.7632501376000003
3.9300000000000004e-07,-0.8257501312000002
3.935e-07,-0.8882501248000003
3.94e-07,-0.9195001216000003
3.9450000000000005e-07,-1.0132501120000001
3.9500000000000003e-07,-1.0445001088000003
3.955e-07,-1.1070001024000002
3.96e-07,-1.1382500992000002
3.9650000000000004e-07,-1.1695000960000002
3.97e-07,-1.2320000896000003
3.975e-07,-1.2320000896000003
3.9800000000000004e-07,-1.2632500864000002
3.9850000000000003e-07,-1.2945000832000002
3.99e-07,-1.2632500864000002
3.9950000000000005e-07,-1.2945000832000002
4.0000000000000003e-07,-1.3257500800000002
4.005e-07,-1.3257500800000002
4.01e-07,-1.3257500800000002
4.0150000000000004e-07,-1.3882500736
4.02e-07,-1.3882500736
4.025e-07,-1.3882500736
4.0300000000000005e-07,-1.4507500672000002
4.0350000000000003e-07,-1.4195000704000003
4.04e-07,-1.3882500736
4.045e-07,-1.3882500736
4.0500000000000004e-07,-1.4195000704000003
4.055e-07,-1.4195000704000003
4.06e-07,-1.3882500736
4.0650000000000005e-07,-1.4195000704000003
4.0700000000000003e-07,-1.4195000704000003
4.075e-07,-1.3882500736
4.08e-07,-1.3882500736
4.0850000000000004e-07,-1.3570000768000003
4.09e-07,-1.3570000768000003
4.095e-07,-1.3882500736
4.1000000000000004e-07,-1.3570000768000003
4.1050000000000003e-07,-1.3570000768000003
4.11e-07,-1.3570000768000003
4.1150000000000005e-07,-1.2945000832000002
4.1200000000000004e-07,-1.3257500800000002
4.125e-07,-1.2945000832000002
4.13e-07,-1.2945000832000002
4.1350000000000004e-07,-1.2945000832000002
4.1400000000000003e-07,-1.2945000832000002
4.145e-07,-1.2632500864000002
4.1500000000000005e-07,-1.2320000896000003
4.1550000000000003e-07,-1.2632500864000002
4.16e-07,-1.2632500864000002
4.165e-07,-1.2320000896000003
4.1700000000000004e-07,-1.2632500864000002
4.175e-07,-1.2632500864000002
4.18e-07,-1.2632500864000002
4.1850000000000005e-07,-1.2945000832000002
4.1900000000000003e-07,-1.3257500800000002
4.195e-07,-1.3570000768000003
4.2e-07,-1.3570000768000003
4.2050000000000004e-07,-1.3882500736
4.21e-07,-1.3882500736
4.215e-07,-1.3882500736
4.2200000000000005e-07,-1.3882500736
4.2250000000000003e-07,-1.3882500736
4.23e-07,-1.4195000704000003
4.235e-07,-1.4195000704000003
4.2400000000000004e-07,-1.4195000704000003
4.245e-07,-1.4195000704000003
4.25e-07,-1.4507500672000002
4.2550000000000004e-07,-1.5132500608000004
4.2600000000000003e-07,-1.4820000640000002
4.265e-07,-1.4507500672000002
4.2700000000000005e-07,-1.5132500608000004
4.2750000000000004e-07,-1.4820000640000002
4.28e-07,-1.4507500672000002
4.285e-07,-1.4820000640000002
4.2900000000000004e-07,-1.4507500672000002
4.2950000000000003e-07,-1.4820000640000002
4.3e-07,-1.4195000704000003
4.3050000000000005e-07,-1.4195000704000003
4.3100000000000003e-07,-1.4195000704000003
4.315e-07,-1.4195000704000003
4.32e-07,-1.3882500736
4.3250000000000004e-07,-1.3882500736
4.33e-07,-1.3882500736
4.335e-07,-1.4195000704000003
4.3400000000000005e-07,-1.3882500736
4.3450000000000003e-07,-1.3882500736
4.35e-07,-1.3570000768000003
4.355e-07,-1.2945000832000002
4.3600000000000004e-07,-1.2632500864000002
4.365e-07,-1.2632500864000002
4.37e-07,-1.2320000896000003
4.3750000000000005e-07,-1.2007500928000003
4.3800000000000003e-07,-1.1695000960000002
4.385e-07,-1.1695000960000002
4.3900000000000005e-07,-1.1070001024000002
4.3950000000000004e-07,-1.1070001024000002
4.4e-07,-1.0757501056000003
4.405e-07,-1.0132501120000001
4.4100000000000004e-07,-0.9507501184000002
4.4150000000000003e-07,-0.9507501184000002
4.42e-07,-0.8882501248000003
4.4250000000000005e-07,-0.8257501312000002
4.4300000000000004e-07,-0.7945001344000002
4.435e-07,-0.7320001408000003
4.44e-07,-0.7007501440000004
4.4450000000000004e-07,-0.6695001472000002
4.4500000000000003e-07,-0.6070001536000003
4.455e-07,-0.5757501568000003
4.4600000000000005e-07,-0.45075016960000025
4.4650000000000003e-07,-0.4195001728000003
4.47e-07,-0.3257501824000002
4.475e-07,-0.3257501824000002
4.4800000000000004e-07,-0.2632501888000003
4.485e-07,-0.20075019520000037
4.49e-07,-0.13825020160000023
4.4950000000000005e-07,-0.13825020160000023
4.5000000000000003e-07,-0.013250214400000182
4.505e-07,0.04924977919999973
4.51e-07,0.08049977599999991
4.5150000000000004e-07,0.14299976959999983
4.52e-07,0.20549976319999974
4.525e-07,0.26799975679999966
4.5300000000000005e-07,0.33049975039999957
4.5350000000000003e-07,0.39299974399999993
4.54e-07,0.45549973759999984
4.5450000000000005e-07,0.5179997311999998
4.5500000000000004e-07,0.5804997247999997
4.555e-07,0.5804997247999997
4.56e-07,0.6429997183999996
4.5650000000000004e-07,0.7054997119999995
4.5700000000000003e-07,0.7054997119999995
4.575e-07,0.7367497087999997
4.5800000000000005e-07,0.8304996991999998
4.5850000000000004e-07,0.8617496959999995
4.59e-07,0.8929996927999997
4.595e-07,0.9554996863999996
4.6000000000000004e-07,0.9867496831999998
4.6050000000000003e-07,1.0179996799999995
4.61e-07,1.0179996799999995
4.6150000000000005e-07,1.0492496767999997
4.6200000000000003e-07,1.1117496703999996
4.625e-07,1.1117496703999996
4.63e-07,1.1429996671999998
4.6350000000000004e-07,1.1429996671999998
4.64e-07,1.1742496639999995
4.645e-07,1.2054996607999997
4.6500000000000005e-07,1.2367496575999999
4.6550000000000003e-07,1.2054996607999997
4.66e-07,1.2367496575999999
4.6650000000000005e-07,1.2367496575999999
4.6700000000000004e-07,1.2679996543999996
4.675e-07,1.2679996543999996
4.68e-07,1.2992496511999998
4.6850000000000005e-07,1.2992496511999998
4.6900000000000003e-07,1.2992496511999998
4.695e-07,1.2992496511999998
4.7000000000000005e-07,1.2992496511999998
4.7050000000000004e-07,1.2679996543999996
4.71e-07,1.2992496511999998
4.715e-07,1.2367496575999999
4.7200000000000004e-07,1.2679996543999996
4.7250000000000003e-07,1.2679996543999996
4.73e-07,1.2367496575999999
4.7350000000000005e-07,1.2054996607999997
4.7400000000000004e-07,1.2054996607999997
4.745e-07,1.2054996607999997
4.75e-07,1.1742496639999995
4.7550000000000004e-07,1.1429996671999998
4.7600000000000003e-07,1.1742496639999995
4.765e-07,1.1429996671999998
4.77e-07,1.1117496703999996
4.775e-07,1.0492496767999997
4.78e-07,1.0804996735999999
4.785000000000001e-07,1.0492496767999997
4.79e-07,1.0492496767999997
4.795e-07,0.9867496831999998
4.800000000000001e-07,0.9867496831999998
4.805e-07,0.9554996863999996
4.81e-07,0.9242496895999999
4.815000000000001e-07,0.8929996927999997
4.82e-07,0.8929996927999997
4.825e-07,0.8304996991999998
4.830000000000001e-07,0.7992497023999996
4.835e-07,0.7992497023999996
4.84e-07,0.7679997055999999
4.845e-07,0.7367497087999997
4.85e-07,0.7054997119999995
4.855e-07,0.7054997119999995
4.86e-07,0.7054997119999995
4.865e-07,0.6742497151999998
4.870000000000001e-07,0.7054997119999995
4.875e-07,0.6429997183999996
4.88e-07,0.6742497151999998
4.885000000000001e-07,0.6742497151999998
4.89e-07,0.6429997183999996
4.895e-07,0.6429997183999996
4.900000000000001e-07,0.6742497151999998
4.905e-07,0.6742497151999998
4.91e-07,0.7054997119999995
4.915000000000001e-07,0.7054997119999995
4.92e-07,0.7679997055999999
4.925e-07,0.7992497023999996
4.93e-07,0.7992497023999996
4.935e-07,0.8304996991999998
4.940000000000001e-07,0.8617496959999995
4.945e-07,0.9242496895999999
4.95e-07,0.9867496831999998
4.955000000000001e-07,0.9867496831999998
4.96e-07,1.0179996799999995
4.965e-07,1.0804996735999999
4.970000000000001e-07,1.0804996735999999
4.975e-07,1.1117496703999996
4.98e-07,1.1429996671999998
4.985000000000001e-07,1.1429996671999998
4.99e-07,1.1742496639999995
4.995e-07,1.2054996607999997
