Time (s),V_PRI
6.600000000000001e-08,1.1432496768
6.65e-08,1.1744996736000002
6.7e-08,1.1432496768
6.75e-08,1.1119996799999998
6.8e-08,1.1119996799999998
6.85e-08,1.1119996799999998
6.900000000000001e-08,1.0807496832
6.950000000000001e-08,1.1119996799999998
7e-08,1.0494996864
7.05e-08,1.0182496896000002
7.1e-08,1.0182496896000002
7.15e-08,1.0494996864
7.200000000000001e-08,1.0182496896000002
7.250000000000001e-08,0.9869996928
7.3e-08,0.9869996928
7.35e-08,0.9869996928
7.4e-08,0.9244996992000001
7.45e-08,0.9557496959999998
7.500000000000001e-08,0.8619997056000002
7.550000000000001e-08,0.8619997056000002
7.6e-08,0.8619997056000002
7.65e-08,0.8307497088
7.7e-08,0.7994997119999998
7.75e-08,0.7994997119999998
7.800000000000001e-08,0.7682497152000001
7.850000000000001e-08,0.7057497216000002
7.9e-08,0.7369997183999999
7.95e-08,0.7369997183999999
8e-08,0.6744997248
8.05e-08,0.6744997248
8.100000000000001e-08,0.6119997312000001
8.150000000000001e-08,0.6432497279999998
8.2e-08,0.6119997312000001
8.25e-08,0.6432497279999998
8.3e-08,0.6119997312000001
8.35e-08,0.6119997312000001
8.400000000000001e-08,0.6119997312000001
8.450000000000001e-08,0.5807497343999999
8.500000000000001e-08,0.5807497343999999
8.55e-08,0.5807497343999999
8.6e-08,0.6119997312000001
8.65e-08,0.5807497343999999
8.700000000000001e-08,0.6432497279999998
8.750000000000001e-08,0.6744997248
8.800000000000001e-08,0.6744997248
8.85e-08,0.7057497216000002
8.9e-08,0.7369997183999999
8.95e-08,0.7994997119999998
9.000000000000001e-08,0.8307497088
9.050000000000001e-08,0.8619997056000002
9.100000000000001e-08,0.8932497023999999
9.15e-08,0.9244996992000001
9.2e-08,0.9869996928
9.25e-08,0.9869996928
9.300000000000001e-08,1.0182496896000002
9.350000000000001e-08,1.0494996864
9.400000000000001e-08,1.0807496832
9.45e-08,1.1119996799999998
9.5e-08,1.1432496768
9.55e-08,1.2057496704
9.600000000000001e-08,1.2369996672
9.650000000000001e-08,1.2369996672
9.700000000000001e-08,1.2369996672
9.75e-08,1.2682496639999998
9.8e-08,1.3307496576000002
9.85e-08,1.3619996544
9.9e-08,1.3307496576000002
9.950000000000001e-08,1.3619996544
1.0000000000000001e-07,1.3619996544
1.005e-07,1.3619996544
1.01e-07,1.3619996544
1.015e-07,1.3932496512
1.02e-07,1.3619996544
1.0250000000000001e-07,1.3307496576000002
1.0300000000000001e-07,1.3619996544
1.0350000000000001e-07,1.3619996544
1.04e-07,1.3619996544
1.045e-07,1.3307496576000002
1.05e-07,1.2994996608
1.0550000000000001e-07,1.2994996608
1.0600000000000001e-07,1.2369996672
1.0650000000000001e-07,1.2369996672
1.07e-07,1.1432496768
1.075e-07,1.1432496768
1.08e-07,1.0807496832
1.0850000000000001e-07,1.0494996864
1.0900000000000001e-07,0.9869996928
1.0950000000000001e-07,0.9557496959999998
1.1e-07,0.8619997056000002
1.105e-07,0.7994997119999998
1.11e-07,0.7682497152000001
1.1150000000000001e-07,0.7369997183999999
1.1200000000000001e-07,0.6744997248
1.1250000000000001e-07,0.6119997312000001
1.13e-07,0.5182497408
1.135e-07,0.5182497408
1.14e-07,0.4244997503999999
1.1450000000000001e-07,0.39324975360000014
1.1500000000000001e-07,0.29949976320000005
1.1550000000000001e-07,0.23699976960000013
1.16e-07,0.17449977600000022
1.165e-07,0.11199978239999986
1.17e-07,0.01824979200000021
1.1750000000000001e-07,-0.04425020159999993
1.1800000000000001e-07,-0.10675019520000006
1.1850000000000001e-07,-0.16925018879999998
1.1900000000000001e-07,-0.2317501823999999
1.195e-07,-0.29425017600000003
1.2000000000000002e-07,-0.3255001728
1.205e-07,-0.41925016319999986
1.21e-07,-0.4817501568
1.215e-07,-0.5130001536
1.22e-07,-0.6380001408
1.2250000000000002e-07,-0.6692501376
1.23e-07,-0.7630001279999998
1.2350000000000001e-07,-0.7942501248
1.24e-07,-0.8255001216
1.245e-07,-0.8880001151999999
1.2500000000000002e-07,-0.9817501056
1.255e-07,-0.9817501056
1.2600000000000002e-07,-1.0442500992
1.265e-07,-1.0755000959999998
1.27e-07,-1.0755000959999998
1.275e-07,-1.1067500928
1.28e-07,-1.1380000896
1.2850000000000002e-07,-1.1380000896
1.29e-07,-1.1692500864
1.2950000000000001e-07,-1.2005000832
1.3e-07,-1.2005000832
1.305e-07,-1.2005000832
1.31e-07,-1.2005000832
1.315e-07,-1.2630000768
1.3200000000000002e-07,-1.2317500799999999
1.325e-07,-1.2317500799999999
1.33e-07,-1.2942500735999998
1.335e-07,-1.2317500799999999
1.34e-07,-1.2942500735999998
1.3450000000000002e-07,-1.2630000768
1.35e-07,-1.2630000768
1.3550000000000002e-07,-1.2317500799999999
1.36e-07,-1.2317500799999999
1.365e-07,-1.2317500799999999
1.37e-07,-1.2317500799999999
1.375e-07,-1.2005000832
1.3800000000000002e-07,-1.2005000832
1.385e-07,-1.1380000896
1.3900000000000001e-07,-1.2005000832
1.395e-07,-1.1692500864
1.4e-07,-1.1380000896
1.4050000000000002e-07,-1.1380000896
1.41e-07,-1.1380000896
1.4150000000000002e-07,-1.1067500928
1.42e-07,-1.1067500928
1.425e-07,-1.0755000959999998
1.43e-07,-1.0442500992
1.435e-07,-1.0442500992
1.4400000000000002e-07,-1.0442500992
1.445e-07,-1.0442500992
1.4500000000000001e-07,-1.0442500992
1.455e-07,-1.0442500992
1.46e-07,-1.0442500992
1.4650000000000002e-07,-1.0130001024
1.47e-07,-1.0130001024
1.4750000000000002e-07,-1.0442500992
1.48e-07,-1.0442500992
1.485e-07,-1.0755000959999998
1.49e-07,-1.0755000959999998
1.495e-07,-1.0755000959999998
1.5000000000000002e-07,-1.1067500928
1.505e-07,-1.1380000896
1.5100000000000002e-07,-1.1692500864
1.515e-07,-1.1692500864
1.52e-07,-1.2005000832
1.5250000000000002e-07,-1.2005000832
1.53e-07,-1.2005000832
1.5350000000000002e-07,-1.2630000768
1.54e-07,-1.2942500735999998
1.5450000000000001e-07,-1.2630000768
1.55e-07,-1.3255000704
1.555e-07,-1.3255000704
1.5600000000000002e-07,-1.3567500672
1.565e-07,-1.3880000639999999
1.5700000000000002e-07,-1.3880000639999999
1.575e-07,-1.4192500608
1.58e-07,-1.4192500608
1.5850000000000002e-07,-1.4505000575999998
1.59e-07,-1.4505000575999998
1.5950000000000002e-07,-1.4192500608
1.6e-07,-1.4505000575999998
1.6050000000000001e-07,-1.4817500544
1.61e-07,-1.4505000575999998
1.615e-07,-1.4817500544
1.6200000000000002e-07,-1.5130000512
1.625e-07,-1.4817500544
1.6300000000000002e-07,-1.5442500479999999
1.635e-07,-1.5130000512
1.64e-07,-1.5130000512
1.645e-07,-1.4505000575999998
1.65e-07,-1.5130000512
1.6550000000000002e-07,-1.4505000575999998
1.66e-07,-1.4817500544
1.6650000000000002e-07,-1.4817500544
1.67e-07,-1.4192500608
1.675e-07,-1.4192500608
1.6800000000000002e-07,-1.3880000639999999
1.685e-07,-1.3567500672
1.6900000000000002e-07,-1.3567500672
1.695e-07,-1.3255000704
1.7000000000000001e-07,-1.2942500735999998
1.705e-07,-1.2630000768
1.71e-07,-1.2630000768
1.7150000000000002e-07,-1.2317500799999999
1.72e-07,-1.1380000896
1.7250000000000002e-07,-1.1380000896
1.73e-07,-1.1380000896
1.735e-07,-1.0755000959999998
1.7400000000000002e-07,-1.0442500992
1.745e-07,-0.9817501056
1.7500000000000002e-07,-0.9505001088
1.755e-07,-0.8880001151999999
1.7600000000000001e-07,-0.8255001216
1.765e-07,-0.7942501248
1.77e-07,-0.7317501311999999
1.7750000000000002e-07,-0.6692501376
1.78e-07,-0.6380001408
1.7850000000000002e-07,-0.5442501503999999
1.79e-07,-0.5442501503999999
1.795e-07,-0.45050016000000004
1.8000000000000002e-07,-0.3880001663999999
1.805e-07,-0.35675016959999994
1.8100000000000002e-07,-0.3255001728
1.815e-07,-0.20050018559999994
1.8200000000000002e-07,-0.16925018879999998
1.825e-07,-0.13800019200000002
1.83e-07,-0.04425020159999993
1.8350000000000002e-07,0.01824979200000021
1.84e-07,0.08074978560000012
1.8450000000000002e-07,0.14324977920000004
1.85e-07,0.20574977279999995
1.8550000000000001e-07,0.26824976639999987
1.8600000000000002e-07,0.29949976320000005
1.865e-07,0.39324975360000014
1.8700000000000002e-07,0.4244997503999999
1.875e-07,0.48699974400000023
1.8800000000000002e-07,0.5182497408
1.885e-07,0.5807497343999999
1.89e-07,0.5807497343999999
1.8950000000000002e-07,0.6744997248
1.9e-07,0.6744997248
1.9050000000000002e-07,0.7057497216000002
1.91e-07,0.7682497152000001
1.9150000000000001e-07,0.7994997119999998
1.9200000000000003e-07,0.8307497088
1.925e-07,0.8619997056000002
1.9300000000000002e-07,0.8932497023999999
1.935e-07,0.8932497023999999
1.9400000000000002e-07,0.9244996992000001
1.945e-07,1.0182496896000002
1.95e-07,1.0182496896000002
1.9550000000000002e-07,1.0182496896000002
1.96e-07,1.0182496896000002
1.9650000000000002e-07,1.0494996864
1.97e-07,1.0494996864
1.9750000000000001e-07,1.0807496832
1.98e-07,1.0494996864
1.985e-07,1.0807496832
1.9900000000000002e-07,1.0807496832
1.995e-07,1.1119996799999998
2.0000000000000002e-07,1.1119996799999998
2.005e-07,1.1119996799999998
2.01e-07,1.1119996799999998
2.0150000000000002e-07,1.1432496768
2.02e-07,1.1119996799999998
2.0250000000000002e-07,1.1432496768
2.03e-07,1.0807496832
2.0350000000000002e-07,1.0807496832
2.04e-07,1.1119996799999998
2.045e-07,1.0807496832
2.0500000000000002e-07,1.0494996864
2.055e-07,1.0494996864
2.0600000000000002e-07,1.0182496896000002
2.065e-07,1.0182496896000002
2.0700000000000001e-07,0.9869996928
2.0750000000000003e-07,0.9869996928
2.08e-07,0.9557496959999998
2.0850000000000002e-07,0.9557496959999998
2.09e-07,0.9244996992000001
2.0950000000000002e-07,0.8932497023999999
2.1e-07,0.8619997056000002
2.105e-07,0.8932497023999999
2.1100000000000002e-07,0.8307497088
2.115e-07,0.8307497088
2.1200000000000002e-07,0.7994997119999998
2.125e-07,0.7682497152000001
2.1300000000000001e-07,0.7369997183999999
2.1350000000000003e-07,0.7369997183999999
2.14e-07,0.6744997248
2.1450000000000002e-07,0.6744997248
2.15e-07,0.6432497279999998
2.1550000000000002e-07,0.6432497279999998
2.16e-07,0.6432497279999998
2.165e-07,0.6119997312000001
2.1700000000000002e-07,0.5807497343999999
2.175e-07,0.6119997312000001
2.1800000000000002e-07,0.5807497343999999
2.185e-07,0.6119997312000001
2.1900000000000002e-07,0.5807497343999999
2.1950000000000003e-07,0.5494997376000001
2.2e-07,0.5494997376000001
2.2050000000000002e-07,0.5807497343999999
2.21e-07,0.5494997376000001
2.2150000000000002e-07,0.5807497343999999
2.22e-07,0.6119997312000001
2.2250000000000001e-07,0.5807497343999999
2.2300000000000002e-07,0.6119997312000001
2.235e-07,0.6744997248
2.2400000000000002e-07,0.7369997183999999
2.245e-07,0.7369997183999999
2.2500000000000002e-07,0.7994997119999998
2.255e-07,0.8307497088
2.26e-07,0.8619997056000002
2.2650000000000002e-07,0.9244996992000001
2.27e-07,0.9244996992000001
2.2750000000000002e-07,0.9869996928
2.28e-07,0.9869996928
2.2850000000000001e-07,1.0182496896000002
2.2900000000000003e-07,1.0494996864
2.295e-07,1.1119996799999998
2.3000000000000002e-07,1.1119996799999998
2.305e-07,1.1432496768
2.3100000000000002e-07,1.1744996736000002
2.315e-07,1.2369996672
2.32e-07,1.2369996672
2.3250000000000002e-07,1.2682496639999998
2.33e-07,1.2994996608
2.3350000000000002e-07,1.3307496576000002
2.34e-07,1.2994996608
2.3450000000000002e-07,1.3619996544
2.3500000000000003e-07,1.3307496576000002
2.355e-07,1.3307496576000002
2.3600000000000002e-07,1.3932496512
2.365e-07,1.3619996544
2.3700000000000002e-07,1.3307496576000002
2.375e-07,1.3619996544
2.3800000000000001e-07,1.3619996544
2.385e-07,1.3307496576000002
2.39e-07,1.3307496576000002
2.395e-07,1.3307496576000002
2.4000000000000003e-07,1.3307496576000002
2.405e-07,1.2682496639999998
2.41e-07,1.2682496639999998
2.4150000000000004e-07,1.2057496704
2.42e-07,1.1744996736000002
2.425e-07,1.1432496768
2.43e-07,1.0807496832
2.4350000000000003e-07,1.0494996864
2.44e-07,0.9869996928
2.445e-07,0.9557496959999998
2.4500000000000004e-07,0.8619997056000002
2.455e-07,0.8307497088
2.46e-07,0.7682497152000001
2.465e-07,0.7057497216000002
2.4700000000000003e-07,0.6744997248
2.475e-07,0.6119997312000001
2.48e-07,0.5494997376000001
2.4850000000000003e-07,0.5182497408
2.49e-07,0.4244997503999999
2.495e-07,0.36199975679999996
2.5000000000000004e-07,0.29949976320000005
2.505e-07,0.23699976960000013
2.51e-07,0.14324977920000004
2.515e-07,0.08074978560000012
2.5200000000000003e-07,0.049499788799999944
2.525e-07,-0.04425020159999993
2.53e-07,-0.13800019200000002
2.5350000000000004e-07,-0.16925018879999998
2.54e-07,-0.2630001792000001
2.545e-07,-0.29425017600000003
2.55e-07,-0.35675016959999994
2.5550000000000003e-07,-0.41925016319999986
2.56e-07,-0.5130001536
2.565e-07,-0.5755001471999999
2.5700000000000004e-07,-0.6380001408
2.575e-07,-0.7005001343999999
2.58e-07,-0.7630001279999998
2.585e-07,-0.7942501248
2.5900000000000003e-07,-0.8567501183999999
2.595e-07,-0.8880001151999999
2.6e-07,-0.9505001088
2.6050000000000004e-07,-1.0130001024
2.61e-07,-1.0755000959999998
2.615e-07,-1.0755000959999998
2.62e-07,-1.1380000896
2.6250000000000003e-07,-1.1692500864
2.63e-07,-1.1692500864
2.635e-07,-1.2005000832
2.6400000000000003e-07,-1.2317500799999999
2.645e-07,-1.2005000832
2.65e-07,-1.2005000832
2.6550000000000004e-07,-1.2630000768
2.66e-07,-1.2630000768
2.665e-07,-1.2317500799999999
2.67e-07,-1.2630000768
2.6750000000000003e-07,-1.2942500735999998
2.68e-07,-1.2630000768
2.685e-07,-1.2630000768
2.6900000000000004e-07,-1.2942500735999998
2.695e-07,-1.2630000768
2.7e-07,-1.2942500735999998
2.705e-07,-1.2630000768
2.7100000000000003e-07,-1.2630000768
2.715e-07,-1.2630000768
2.72e-07,-1.2630000768
2.7250000000000004e-07,-1.2630000768
2.73e-07,-1.2317500799999999
2.735e-07,-1.2005000832
2.74e-07,-1.2005000832
2.7450000000000003e-07,-1.1380000896
2.75e-07,-1.1692500864
2.755e-07,-1.1692500864
2.7600000000000004e-07,-1.1380000896
2.765e-07,-1.1067500928
2.77e-07,-1.1067500928
2.7750000000000004e-07,-1.0755000959999998
2.7800000000000003e-07,-1.0755000959999998
2.785e-07,-1.0755000959999998
2.79e-07,-1.0755000959999998
2.7950000000000003e-07,-1.0442500992
2.8e-07,-1.0442500992
2.805e-07,-1.0442500992
2.8100000000000004e-07,-1.0130001024
2.815e-07,-1.0442500992
2.82e-07,-1.0442500992
2.825e-07,-1.0130001024
2.8300000000000003e-07,-1.0442500992
2.835e-07,-1.0755000959999998
2.84e-07,-1.0442500992
2.8450000000000004e-07,-1.1067500928
2.85e-07,-1.1380000896
2.855e-07,-1.1380000896
2.86e-07,-1.1692500864
2.8650000000000003e-07,-1.2005000832
2.87e-07,-1.2005000832
2.875e-07,-1.2005000832
2.8800000000000004e-07,-1.2317500799999999
2.885e-07,-1.2630000768
2.89e-07,-1.2942500735999998
2.895e-07,-1.2942500735999998
2.9000000000000003e-07,-1.3255000704
2.905e-07,-1.3255000704
2.91e-07,-1.3880000639999999
2.9150000000000004e-07,-1.4192500608
2.92e-07,-1.3880000639999999
2.925e-07,-1.4192500608
2.9300000000000004e-07,-1.4817500544
2.9350000000000003e-07,-1.4505000575999998
2.94e-07,-1.5130000512
2.945e-07,-1.4817500544
2.9500000000000003e-07,-1.4817500544
2.955e-07,-1.5130000512
2.96e-07,-1.4505000575999998
2.9650000000000004e-07,-1.5130000512
2.97e-07,-1.5130000512
2.975e-07,-1.5130000512
2.98e-07,-1.5442500479999999
2.9850000000000003e-07,-1.5130000512
2.99e-07,-1.5130000512
2.995e-07,-1.5130000512
3.0000000000000004e-07,-1.5130000512
3.005e-07,-1.5130000512
3.01e-07,-1.5130000512
3.015e-07,-1.4817500544
3.0200000000000003e-07,-1.4817500544
3.025e-07,-1.4817500544
3.03e-07,-1.4192500608
3.0350000000000004e-07,-1.4192500608
3.04e-07,-1.3880000639999999
3.045e-07,-1.3567500672
3.0500000000000004e-07,-1.3567500672
3.0550000000000003e-07,-1.2942500735999998
3.06e-07,-1.2942500735999998
3.065e-07,-1.2005000832
3.0700000000000004e-07,-1.2005000832
3.075e-07,-1.2005000832
3.08e-07,-1.1380000896
3.0850000000000004e-07,-1.1067500928
3.0900000000000003e-07,-1.1067500928
3.095e-07,-1.0130001024
3.1e-07,-1.0130001024
3.1050000000000003e-07,-0.9505001088
3.11e-07,-0.8880001151999999
3.115e-07,-0.7942501248
3.1200000000000004e-07,-0.7630001279999998
3.125e-07,-0.7317501311999999
3.13e-07,-0.6692501376
3.135e-07,-0.606750144
3.1400000000000003e-07,-0.5442501503999999
3.145e-07,-0.4817501568
3.15e-07,-0.45050016000000004
3.1550000000000004e-07,-0.35675016959999994
3.16e-07,-0.3255001728
3.165e-07,-0.2630001792000001
3.1700000000000005e-07,-0.2317501823999999
3.1750000000000003e-07,-0.13800019200000002
3.18e-07,-0.10675019520000006
3.185e-07,-0.01300020479999997
3.1900000000000004e-07,0.049499788799999944
3.195e-07,0.14324977920000004
3.2e-07,0.17449977600000022
3.2050000000000004e-07,0.23699976960000013
3.2100000000000003e-07,0.26824976639999987
3.215e-07,0.3307497600000002
3.22e-07,0.39324975360000014
3.2250000000000004e-07,0.45574974720000005
3.23e-07,0.48699974400000023
3.235e-07,0.5182497408
3.2400000000000004e-07,0.5807497343999999
3.2450000000000003e-07,0.6432497279999998
3.25e-07,0.6432497279999998
3.255e-07,0.7369997183999999
3.2600000000000003e-07,0.7369997183999999
3.265e-07,0.7682497152000001
3.27e-07,0.8307497088
3.2750000000000004e-07,0.8307497088
3.28e-07,0.8619997056000002
3.285e-07,0.8932497023999999
3.29e-07,0.9244996992000001
3.2950000000000003e-07,0.9557496959999998
3.3e-07,0.9869996928
3.305e-07,1.0182496896000002
3.3100000000000004e-07,1.0182496896000002
3.315e-07,1.0494996864
3.32e-07,1.0494996864
3.3250000000000005e-07,1.0807496832
3.3300000000000003e-07,1.0494996864
3.335e-07,1.1119996799999998
3.34e-07,1.0807496832
3.3450000000000004e-07,1.0807496832
3.35e-07,1.1119996799999998
3.355e-07,1.1432496768
3.3600000000000004e-07,1.1432496768
3.3650000000000003e-07,1.1119996799999998
3.37e-07,1.1119996799999998
3.375e-07,1.1119996799999998
3.3800000000000004e-07,1.1119996799999998
3.385e-07,1.1119996799999998
3.39e-07,1.0807496832
3.3950000000000004e-07,1.0807496832
3.4000000000000003e-07,1.0807496832
3.405e-07,1.0494996864
3.41e-07,1.0182496896000002
3.4150000000000003e-07,1.0182496896000002
3.42e-07,0.9869996928
3.425e-07,0.9557496959999998
3.4300000000000004e-07,0.9557496959999998
3.435e-07,0.9557496959999998
3.44e-07,0.9557496959999998
3.4450000000000005e-07,0.9244996992000001
3.4500000000000003e-07,0.8619997056000002
3.455e-07,0.8619997056000002
3.46e-07,0.8619997056000002
3.4650000000000004e-07,0.8307497088
3.47e-07,0.7994997119999998
3.475e-07,0.7994997119999998
3.4800000000000005e-07,0.7994997119999998
3.4850000000000003e-07,0.7682497152000001
3.49e-07,0.7057497216000002
3.495e-07,0.7057497216000002
3.5000000000000004e-07,0.6432497279999998
3.505e-07,0.6119997312000001
3.51e-07,0.6119997312000001
3.5150000000000004e-07,0.6119997312000001
3.5200000000000003e-07,0.5807497343999999
3.525e-07,0.5807497343999999
3.53e-07,0.5807497343999999
3.5350000000000004e-07,0.6119997312000001
3.54e-07,0.5807497343999999
3.545e-07,0.5807497343999999
3.5500000000000004e-07,0.5807497343999999
3.5550000000000003e-07,0.5494997376000001
3.56e-07,0.6119997312000001
3.565e-07,0.5807497343999999
3.5700000000000003e-07,0.5807497343999999
3.575e-07,0.6432497279999998
3.58e-07,0.6119997312000001
3.5850000000000004e-07,0.6432497279999998
3.59e-07,0.6744997248
3.595e-07,0.7369997183999999
3.6000000000000005e-07,0.7682497152000001
3.6050000000000003e-07,0.7994997119999998
3.61e-07,0.7994997119999998
3.615e-07,0.8619997056000002
3.6200000000000004e-07,0.8619997056000002
3.625e-07,0.9557496959999998
3.63e-07,0.9557496959999998
3.6350000000000005e-07,0.9869996928
3.6400000000000003e-07,1.0494996864
3.645e-07,1.0494996864
3.65e-07,1.0807496832
3.6550000000000004e-07,1.1432496768
3.66e-07,1.1119996799999998
3.665e-07,1.1744996736000002
3.6700000000000004e-07,1.2057496704
3.6750000000000003e-07,1.2369996672
3.68e-07,1.2682496639999998
3.685e-07,1.2682496639999998
3.6900000000000004e-07,1.2994996608
3.695e-07,1.3307496576000002
3.7e-07,1.3307496576000002
3.7050000000000004e-07,1.3932496512
3.7100000000000003e-07,1.3619996544
3.715e-07,1.3307496576000002
3.7200000000000005e-07,1.3619996544
3.7250000000000003e-07,1.3307496576000002
3.73e-07,1.3307496576000002
3.735e-07,1.3619996544
3.7400000000000004e-07,1.3619996544
3.745e-07,1.3307496576000002
3.75e-07,1.2994996608
3.7550000000000005e-07,1.2994996608
3.7600000000000003e-07,1.2994996608
3.765e-07,1.2369996672
3.77e-07,1.1744996736000002
3.7750000000000004e-07,1.1432496768
3.78e-07,1.1432496768
3.785e-07,1.1119996799999998
3.7900000000000005e-07,1.0182496896000002
3.7950000000000003e-07,0.9557496959999998
3.8e-07,0.9557496959999998
3.805e-07,0.8619997056000002
3.8100000000000004e-07,0.7994997119999998
3.815e-07,0.7682497152000001
3.82e-07,0.7057497216000002
3.8250000000000004e-07,0.6432497279999998
3.8300000000000003e-07,0.6119997312000001
3.835e-07,0.5494997376000001
3.8400000000000005e-07,0.48699974400000023
3.8450000000000004e-07,0.4244997503999999
3.85e-07,0.36199975679999996
3.855e-07,0.29949976320000005
3.8600000000000004e-07,0.20574977279999995
3.865e-07,0.17449977600000022
3.87e-07,0.08074978560000012
3.8750000000000005e-07,0.01824979200000021
3.8800000000000003e-07,-0.01300020479999997
3.885e-07,-0.10675019520000006
3.89e-07,-0.16925018879999998
3.8950000000000004e-07,-0.2317501823999999
3.9e-07,-0.35675016959999994
3.905e-07,-0.3880001663999999
3.9100000000000005e-07,-0.41925016319999986
3.9150000000000003e-07,-0.4817501568
3.92e-07,-0.5755001471999999
3.925e-07,-0.606750144
3.9300000000000004e-07,-0.7005001343999999
3.935e-07,-0.7317501311999999
3.94e-07,-0.7942501248
3.9450000000000005e-07,-0.8255001216
3.9500000000000003e-07,-0.8880001151999999
3.955e-07,-0.9817501056
3.96e-07,-0.9505001088
3.9650000000000004e-07,-1.0442500992
3.97e-07,-1.1067500928
3.975e-07,-1.0755000959999998
3.9800000000000004e-07,-1.1380000896
3.9850000000000003e-07,-1.1692500864
3.99e-07,-1.1692500864
3.9950000000000005e-07,-1.1692500864
