Time (s),VDS_A,VDS_B,V_MR
1.0850000000000001e-07,46.875004415999996,-0.7812485120000012,-12.187508735999984
1.0900000000000001e-07,45.31250432,-1.5624985600000016,-9.062508543999996
1.0950000000000001e-07,45.31250432,-1.5624985600000016,-12.187508735999984
1.1e-07,43.750004223999994,-2.343748608000002,-12.187508735999984
1.105e-07,43.750004223999994,-2.343748608000002,-13.750008831999992
1.11e-07,42.968754176000004,-1.5624985600000016,-13.750008831999992
1.1150000000000001e-07,42.187504128,-2.343748608000002,-13.750008831999992
1.1200000000000001e-07,41.40625408,-1.5624985600000016,-16.875009024000008
1.1250000000000001e-07,40.62500403199999,-1.5624985600000016,-20.000009215999995
1.13e-07,39.062503936,1.5359999991915174e-06,-16.875009024000008
1.135e-07,38.281253887999995,0.7812515839999996,-20.000009215999995
1.14e-07,37.50000384,1.562501632,-18.437509119999987
1.1450000000000001e-07,37.50000384,2.3437516800000004,-20.000009215999995
1.1500000000000001e-07,35.156253696,3.9062517759999977,-20.000009215999995
1.1550000000000001e-07,35.156253696,5.468751871999999,-20.000009215999995
1.16e-07,34.375003647999996,6.250001919999999,-20.000009215999995
1.165e-07,33.5937536,7.812502015999996,-21.562509312000003
1.17e-07,32.031253504,10.156252160000001,-20.000009215999995
1.1750000000000001e-07,32.031253504,10.156252160000001,-20.000009215999995
1.1800000000000001e-07,31.250003456,11.718752256000002,-21.562509312000003
1.1850000000000001e-07,29.68750336,12.500002303999999,-20.000009215999995
1.1900000000000001e-07,28.906253311999997,14.843752447999996,-18.437509119999987
1.195e-07,27.343753215999996,15.625002496,-20.000009215999995
1.2000000000000002e-07,27.343753215999996,17.187502592,-20.000009215999995
1.205e-07,25.781253119999995,18.750002687999995,-20.000009215999995
1.21e-07,25.000003072,19.531252736,-16.875009024000008
1.215e-07,24.218753024,21.093752832,-18.437509119999987
1.22e-07,22.656252928,21.875002879999997,-16.875009024000008
1.2250000000000002e-07,22.656252928,23.437502975999998,-16.875009024000008
1.23e-07,21.875002879999997,24.218753024,-15.312508928
1.2350000000000001e-07,20.312502783999996,26.562503168,-15.312508928
1.24e-07,20.312502783999996,27.343753215999996,-13.750008831999992
1.245e-07,19.531252736,27.343753215999996,-12.187508735999984
1.2500000000000002e-07,18.750002687999995,29.68750336,-10.625008640000004
1.255e-07,17.187502592,30.468753407999998,-9.062508543999996
1.2600000000000002e-07,16.406252543999997,31.250003456,-9.062508543999996
1.265e-07,16.406252543999997,32.031253504,-7.5000084479999884
1.27e-07,14.843752447999996,34.375003647999996,-4.375008256000001
1.275e-07,14.0625024,35.156253696,-4.375008256000001
1.28e-07,14.0625024,35.156253696,-2.812508159999993
1.2850000000000002e-07,13.281252351999996,36.718753792,-2.812508159999993
1.29e-07,12.500002303999999,38.281253887999995,0.3124920319999944
1.2950000000000001e-07,11.718752256000002,39.062503936,0.3124920319999944
1.3e-07,11.718752256000002,39.843753984,3.4374922240000103
1.305e-07,10.937502207999998,39.843753984,4.999992320000004
1.31e-07,9.375002111999997,41.40625408,6.562492415999998
1.315e-07,8.593752064,42.187504128,6.562492415999998
1.3200000000000002e-07,7.812502015999996,42.968754176000004,9.687492608
1.325e-07,7.812502015999996,42.187504128,11.249992704000007
1.33e-07,7.031251967999999,44.531254272,15.937492992000003
1.335e-07,6.250001919999999,44.531254272,15.937492992000003
1.34e-07,5.468751871999999,45.31250432,17.499993087999997
1.3450000000000002e-07,3.125001728000001,45.31250432,20.624993279999998
1.35e-07,3.125001728000001,46.875004415999996,23.749993472
1.3550000000000002e-07,1.562501632,48.437504512000004,23.749993472
1.36e-07,0.7812515839999996,47.656254464,25.312493568000008
1.365e-07,-0.7812485120000012,47.656254464,28.43749376000001
1.37e-07,-2.343748608000002,48.437504512000004,31.562493951999997
1.375e-07,-2.343748608000002,48.437504512000004,29.999993856000003
1.3800000000000002e-07,-1.5624985600000016,49.218754559999994,33.124994048000005
1.385e-07,-0.7812485120000012,49.218754559999994,36.24999424000001
1.3900000000000001e-07,-0.7812485120000012,49.218754559999994,37.812494336
1.395e-07,-0.7812485120000012,50.000004608,39.37499443200001
1.4e-07,-0.7812485120000012,50.000004608,40.937494528
1.4050000000000002e-07,0.7812515839999996,50.000004608,40.937494528
1.41e-07,-0.7812485120000012,50.781254656,45.624994816
1.4150000000000002e-07,1.5359999991915174e-06,50.000004608,47.187494912000005
1.42e-07,1.5359999991915174e-06,50.000004608,47.187494912000005
1.425e-07,-0.7812485120000012,50.781254656,50.31249510400001
1.43e-07,-0.7812485120000012,51.56250470399999,51.8749952
1.435e-07,-0.7812485120000012,51.56250470399999,51.8749952
1.4400000000000002e-07,-0.7812485120000012,50.781254656,53.43749529600001
1.445e-07,-1.5624985600000016,50.781254656,54.999995392
1.4500000000000001e-07,-1.5624985600000016,50.781254656,58.124995584000004
1.455e-07,-1.5624985600000016,50.781254656,58.124995584000004
1.46e-07,-0.7812485120000012,50.781254656,59.68749568
1.4650000000000002e-07,0.7812515839999996,50.781254656,59.68749568
1.47e-07,-0.7812485120000012,50.781254656,61.249995776000006
1.4750000000000002e-07,0.7812515839999996,50.781254656,61.249995776000006
1.48e-07,1.5359999991915174e-06,50.781254656,62.812495872
1.485e-07,1.5359999991915174e-06,50.000004608,64.37499596800001
1.49e-07,-0.7812485120000012,50.781254656,67.49999616
1.495e-07,-0.7812485120000012,50.000004608,65.937496064
1.5000000000000002e-07,-0.7812485120000012,50.000004608,65.937496064
1.505e-07,-1.5624985600000016,49.218754559999994,67.49999616
1.5100000000000002e-07,-0.7812485120000012,50.000004608,69.062496256
1.515e-07,-0.7812485120000012,50.781254656,67.49999616
1.52e-07,1.5359999991915174e-06,50.000004608,67.49999616
1.5250000000000002e-07,-0.7812485120000012,49.218754559999994,67.49999616
1.53e-07,1.5359999991915174e-06,49.218754559999994,69.062496256
1.5350000000000002e-07,1.5359999991915174e-06,49.218754559999994,67.49999616
1.54e-07,-0.7812485120000012,49.218754559999994,69.062496256
1.5450000000000001e-07,1.5359999991915174e-06,49.218754559999994,67.49999616
1.55e-07,-1.5624985600000016,49.218754559999994,67.49999616
1.555e-07,-0.7812485120000012,49.218754559999994,67.49999616
1.5600000000000002e-07,-0.7812485120000012,49.218754559999994,69.062496256
1.565e-07,-0.7812485120000012,49.218754559999994,65.937496064
1.5700000000000002e-07,-1.5624985600000016,49.218754559999994,67.49999616
1.575e-07,-1.5624985600000016,49.218754559999994,65.937496064
1.58e-07,-0.7812485120000012,50.000004608,65.937496064
1.5850000000000002e-07,1.5359999991915174e-06,49.218754559999994,65.937496064
1.59e-07,0.7812515839999996,49.218754559999994,65.937496064
1.5950000000000002e-07,0.7812515839999996,50.000004608,62.812495872
1.6e-07,1.5359999991915174e-06,50.000004608,59.68749568
1.6050000000000001e-07,1.5359999991915174e-06,50.000004608,59.68749568
1.61e-07,-0.7812485120000012,50.000004608,61.249995776000006
1.615e-07,-0.7812485120000012,50.000004608,59.68749568
1.6200000000000002e-07,-1.5624985600000016,50.000004608,59.68749568
1.625e-07,-0.7812485120000012,49.218754559999994,56.562495487999996
1.6300000000000002e-07,-2.343748608000002,50.000004608,54.999995392
1.635e-07,-0.7812485120000012,50.781254656,53.43749529600001
1.64e-07,-0.7812485120000012,50.781254656,53.43749529600001
1.645e-07,1.5359999991915174e-06,50.781254656,50.31249510400001
1.65e-07,1.5359999991915174e-06,51.56250470399999,50.31249510400001
1.6550000000000002e-07,-0.7812485120000012,50.781254656,48.749995008
1.66e-07,1.5359999991915174e-06,51.56250470399999,45.624994816
1.6650000000000002e-07,-0.7812485120000012,50.781254656,45.624994816
1.67e-07,-0.7812485120000012,51.56250470399999,44.062494720000004
1.675e-07,-0.7812485120000012,50.781254656,42.49999462400001
1.6800000000000002e-07,-0.7812485120000012,51.56250470399999,39.37499443200001
1.685e-07,-2.343748608000002,50.781254656,37.812494336
1.6900000000000002e-07,-1.5624985600000016,51.56250470399999,39.37499443200001
1.695e-07,-1.5624985600000016,50.781254656,33.124994048000005
1.7000000000000001e-07,-1.5624985600000016,51.56250470399999,33.124994048000005
1.705e-07,1.5359999991915174e-06,51.56250470399999,31.562493951999997
1.71e-07,-0.7812485120000012,51.56250470399999,28.43749376000001
1.7150000000000002e-07,1.5359999991915174e-06,51.56250470399999,25.312493568000008
1.72e-07,1.5359999991915174e-06,51.56250470399999,25.312493568000008
1.7250000000000002e-07,1.5359999991915174e-06,50.781254656,22.187493376000006
1.73e-07,-0.7812485120000012,51.56250470399999,22.187493376000006
1.735e-07,1.5359999991915174e-06,51.56250470399999,19.062493184000004
1.7400000000000002e-07,1.5359999991915174e-06,51.56250470399999,15.937492992000003
1.745e-07,-1.5624985600000016,50.781254656,14.374992896000009
1.7500000000000002e-07,-0.7812485120000012,51.56250470399999,12.812492800000001
1.755e-07,-1.5624985600000016,51.56250470399999,9.687492608
1.7600000000000001e-07,-1.5624985600000016,50.781254656,9.687492608
1.765e-07,-1.5624985600000016,50.781254656,6.562492415999998
1.77e-07,-0.7812485120000012,50.781254656,8.124992512000006
1.7750000000000002e-07,1.5359999991915174e-06,50.000004608,3.4374922240000103
1.78e-07,-0.7812485120000012,50.000004608,3.4374922240000103
1.7850000000000002e-07,1.5359999991915174e-06,49.218754559999994,0.3124920319999944
1.79e-07,-1.5624985600000016,49.218754559999994,-1.250008063999985
1.795e-07,-0.7812485120000012,49.218754559999994,-1.250008063999985
1.8000000000000002e-07,-0.7812485120000012,48.437504512000004,-2.812508159999993
1.805e-07,-0.7812485120000012,47.656254464,-5.937508352000009
1.8100000000000002e-07,-1.5624985600000016,47.656254464,-4.375008256000001
1.815e-07,-1.5624985600000016,46.875004415999996,-7.5000084479999884
1.8200000000000002e-07,-1.5624985600000016,46.09375436799999,-9.062508543999996
1.825e-07,-1.5624985600000016,44.531254272,-10.625008640000004
1.83e-07,-0.7812485120000012,44.531254272,-9.062508543999996
1.8350000000000002e-07,-0.7812485120000012,44.531254272,-12.187508735999984
1.84e-07,-0.7812485120000012,43.750004223999994,-12.187508735999984
1.8450000000000002e-07,-0.7812485120000012,42.968754176000004,-15.312508928
1.85e-07,-1.5624985600000016,42.187504128,-13.750008831999992
1.8550000000000001e-07,-0.7812485120000012,41.40625408,-18.437509119999987
1.8600000000000002e-07,-0.7812485120000012,41.40625408,-16.875009024000008
1.865e-07,0.7812515839999996,39.843753984,-18.437509119999987
1.8700000000000002e-07,1.5359999991915174e-06,39.843753984,-18.437509119999987
1.875e-07,2.3437516800000004,39.062503936,-18.437509119999987
1.8800000000000002e-07,3.125001728000001,37.50000384,-20.000009215999995
1.885e-07,4.687501823999998,36.718753792,-20.000009215999995
1.89e-07,6.250001919999999,35.156253696,-20.000009215999995
1.8950000000000002e-07,7.812502015999996,34.375003647999996,-20.000009215999995
1.9e-07,9.375002111999997,33.5937536,-21.562509312000003
1.9050000000000002e-07,9.375002111999997,32.812503551999995,-20.000009215999995
1.91e-07,11.718752256000002,32.812503551999995,-20.000009215999995
1.9150000000000001e-07,12.500002303999999,31.250003456,-20.000009215999995
1.9200000000000003e-07,14.0625024,30.468753407999998,-20.000009215999995
1.925e-07,15.625002496,29.68750336,-21.562509312000003
1.9300000000000002e-07,16.406252543999997,28.906253311999997,-18.437509119999987
1.935e-07,17.968752639999998,28.125003264,-21.562509312000003
1.9400000000000002e-07,19.531252736,27.343753215999996,-18.437509119999987
1.945e-07,21.093752832,25.781253119999995,-18.437509119999987
1.95e-07,21.093752832,25.000003072,-18.437509119999987
1.9550000000000002e-07,22.656252928,25.000003072,-18.437509119999987
1.96e-07,24.218753024,23.437502975999998,-16.875009024000008
1.9650000000000002e-07,26.562503168,22.656252928,-16.875009024000008
1.97e-07,27.343753215999996,22.656252928,-13.750008831999992
1.9750000000000001e-07,28.125003264,21.875002879999997,-13.750008831999992
1.98e-07,28.906253311999997,20.312502783999996,-13.750008831999992
1.985e-07,30.468753407999998,19.531252736,-10.625008640000004
1.9900000000000002e-07,31.250003456,19.531252736,-7.5000084479999884
1.995e-07,32.031253504,17.968752639999998,-9.062508543999996
2.0000000000000002e-07,33.5937536,17.187502592,-9.062508543999996
2.005e-07,33.5937536,16.406252543999997,-7.5000084479999884
2.01e-07,35.156253696,15.625002496,-2.812508159999993
2.0150000000000002e-07,37.50000384,15.625002496,-5.937508352000009
2.02e-07,38.281253887999995,14.0625024,-1.250008063999985
2.0250000000000002e-07,39.062503936,13.281252351999996,-1.250008063999985
2.03e-07,39.062503936,13.281252351999996,0.3124920319999944
2.0350000000000002e-07,40.62500403199999,13.281252351999996,1.8749921280000024
2.04e-07,41.40625408,10.937502207999998,3.4374922240000103
2.045e-07,42.187504128,10.156252160000001,4.999992320000004
2.0500000000000002e-07,42.187504128,10.156252160000001,9.687492608
2.055e-07,44.531254272,9.375002111999997,9.687492608
2.0600000000000002e-07,44.531254272,9.375002111999997,11.249992704000007
2.065e-07,44.531254272,7.812502015999996,14.374992896000009
2.0700000000000001e-07,46.09375436799999,7.031251967999999,15.937492992000003
2.0750000000000003e-07,46.09375436799999,7.031251967999999,15.937492992000003
2.08e-07,46.875004415999996,6.250001919999999,20.624993279999998
2.0850000000000002e-07,47.656254464,5.468751871999999,22.187493376000006
2.09e-07,47.656254464,3.9062517759999977,26.874993664
2.0950000000000002e-07,47.656254464,2.3437516800000004,25.312493568000008
2.1e-07,49.218754559999994,0.7812515839999996,28.43749376000001
2.105e-07,50.000004608,-0.7812485120000012,28.43749376000001
2.1100000000000002e-07,49.218754559999994,-1.5624985600000016,29.999993856000003
