Frequency in Hz;Power in dBm
10952284.3;-103.23
11002538.1;-102.54
11052791.9;-102.86
11103045.7;-102.94
11153299.5;-102.92
11203553.3;-102.94
11253807.1;-102.98
11304060.9;-102.13
11354314.7;-101.81
11404568.5;-102.07
11454822.3;-104.18
11505076.1;-103.74
11555329.9;-103.76
11605583.8;-102.50
11655837.6;-102.77
11706091.4;-102.53
11756345.2;-102.87
11806599.0;-102.73
11856852.8;-102.76
11907106.6;-102.96
11957360.4;-103.19
12007614.2;-103.19
12057868.0;-102.68
12108121.8;-102.37
12158375.6;-103.56
12208629.4;-103.28
12258883.2;-102.42
12309137.1;-102.94
12359390.9;-103.36
12409644.7;-103.15
12459898.5;-103.36
12510152.3;-103.95
12560406.1;-104.07
12610659.9;-105.07
12660913.7;-103.51
12711167.5;-102.64
12761421.3;-102.64
12811675.1;-103.44
12861928.9;-103.34
12912182.7;-103.31
12962436.5;-103.87
13012690.4;-102.27
13062944.2;-103.10
13113198.0;-103.40
13163451.8;-102.30
13213705.6;-102.34
13263959.4;-103.08
13314213.2;-104.65
13364467.0;-104.05
13414720.8;-102.80
13464974.6;-99.51
13515228.4;-79.78
13565482.2;-75.67
13615736.0;-102.89
13665989.8;-103.04
13716243.7;-103.20
13766497.5;-104.47
13816751.3;-103.57
13867005.1;-104.66
13917258.9;-105.78
13967512.7;-103.40
14017766.5;-102.95
14068020.3;-104.08
14118274.1;-103.45
14168527.9;-104.14
14218781.7;-104.12
14269035.5;-103.50
14319289.3;-103.27
14369543.1;-104.62
14419797.0;-104.58
14470050.8;-103.85
14520304.6;-104.25
14570558.4;-103.95
14620812.2;-103.23
14671066.0;-101.75
14721319.8;-104.62
14771573.6;-103.93
14821827.4;-104.27
14872081.2;-104.72
14922335.0;-104.01
14972588.8;-103.73
15022842.6;-103.42
15073096.4;-104.66
15123350.3;-104.33
15173604.1;-103.71
15223857.9;-105.24
15274111.7;-104.84
15324365.5;-104.88
15374619.3;-104.39
15424873.1;-103.37
15475126.9;-104.65
15525380.7;-104.04
15575634.5;-103.65
15625888.3;-104.99
15676142.1;-104.65
15726395.9;-104.55
15776649.7;-103.82
15826903.6;-103.34
15877157.4;-103.80
15927411.2;-104.46
15977665.0;-105.08
16027918.8;-104.87
16078172.6;-104.60
16128426.4;-104.51
16178680.2;-104.07
16228934.0;-103.69
16279187.8;-105.13
16329441.6;-103.99
16379695.4;-103.20
16429949.2;-103.81
16480203.0;-104.23
16530456.9;-105.79
16580710.7;-105.75
16630964.5;-104.60
16681218.3;-104.53
16731472.1;-105.03
16781725.9;-104.46
16831979.7;-104.20
16882233.5;-103.76
16932487.3;-104.35
16982741.1;-104.76
17032994.9;-104.25
17083248.7;-104.53
17133502.5;-103.99
17183756.3;-104.90
17234010.2;-104.80
17284264.0;-105.76
17334517.8;-105.65
17384771.6;-104.46
17435025.4;-104.95
17485279.2;-105.17
17535533.0;-104.58
17585786.8;-105.03
17636040.6;-105.49
17686294.4;-104.50
17736548.2;-104.68
17786802.0;-104.40
17837055.8;-105.21
17887309.6;-105.23
17937563.5;-106.05
17987817.3;-106.20
18038071.1;-105.85
18088324.9;-105.93
18138578.7;-104.46
18188832.5;-104.92
18239086.3;-105.28
18289340.1;-105.49
18339593.9;-105.31
18389847.7;-106.19
18440101.5;-105.15
18490355.3;-104.61
18540609.1;-104.73
18590862.9;-105.00
18641116.8;-105.57
18691370.6;-105.14
18741624.4;-105.39
18791878.2;-105.06
18842132.0;-104.67
18892385.8;-104.83
18942639.6;-105.05
18992893.4;-104.86
19043147.2;-104.71
19093401.0;-105.33
19143654.8;-105.29
19193908.6;-104.65
19244162.4;-100.62
19294416.2;-98.94
19344670.1;-104.01
19394923.9;-104.38
19445177.7;-104.72
19495431.5;-104.46
19545685.3;-105.13
19595939.1;-105.10
19646192.9;-104.82
19696446.7;-104.17
19746700.5;-105.27
19796954.3;-105.80
19847208.1;-105.06
19897461.9;-104.59
19947715.7;-105.52
19997969.5;-104.88
20048223.4;-104.73
20098477.2;-105.25
20148731.0;-105.91
20198984.8;-105.51
20249238.6;-98.16
20299492.4;-76.48
20349746.2;-77.63
20400000.0;-104.85
20450253.8;-104.84
20500507.6;-105.60
20550761.4;-105.05
20601015.2;-104.77
20651269.0;-105.08
20701522.8;-105.64
20751776.6;-105.67
20802030.5;-105.39
20852284.3;-105.56
20902538.1;-105.28
20952791.9;-106.06
21003045.7;-104.57
21053299.5;-104.15
21103553.3;-105.16
21153807.1;-105.29
21204060.9;-104.90
21254314.7;-105.20
21304568.5;-105.17
21354822.3;-105.26
21405076.1;-105.28
21455329.9;-105.44
21505583.8;-105.30
21555837.6;-104.77
21606091.4;-105.37
21656345.2;-105.64
21706599.0;-105.20
21756852.8;-105.08
21807106.6;-104.49
21857360.4;-105.15
21907614.2;-105.49
21957868.0;-105.78
22008121.8;-105.64
22058375.6;-104.69
22108629.4;-105.24
22158883.2;-104.80
22209137.1;-104.29
22259390.9;-104.18
22309644.7;-105.61
22359898.5;-105.78
22410152.3;-104.43
22460406.1;-105.09
22510659.9;-105.48
22560913.7;-104.88
22611167.5;-104.49
22661421.3;-105.50
22711675.1;-104.87
22761928.9;-104.65
22812182.7;-105.52
22862436.5;-105.80
22912690.4;-105.42
22962944.2;-105.56
23013198.0;-104.96
23063451.8;-104.97
23113705.6;-104.50
23163959.4;-104.09
23214213.2;-103.76
23264467.0;-105.09
23314720.8;-105.34
23364974.6;-105.23
23415228.4;-105.22
23465482.2;-104.43
23515736.0;-104.60
23565989.8;-104.60
23616243.7;-104.67
23666497.5;-105.78
23716751.3;-105.54
23767005.1;-104.67
23817258.9;-104.98
23867512.7;-105.40
23917766.5;-105.76
23968020.3;-106.40
24018274.1;-105.71
24068527.9;-105.11
24118781.7;-105.35
24169035.5;-105.05
24219289.3;-105.44
24269543.1;-105.64
24319797.0;-104.75
24370050.8;-104.84
24420304.6;-105.75
24470558.4;-105.82
24520812.2;-105.48
24571066.0;-104.89
24621319.8;-105.33
24671573.6;-106.75
24721827.4;-106.43
24772081.2;-105.66
24822335.0;-106.08
24872588.8;-105.75
24922842.6;-104.45
24973096.4;-101.56
25023350.3;-103.47
25073604.1;-106.14
25123857.9;-105.77
25174111.7;-106.01
25224365.5;-106.76
25274619.3;-106.35
25324873.1;-105.91
25375126.9;-105.86
25425380.7;-106.33
25475634.5;-105.85
25525888.3;-105.24
25576142.1;-105.90
25626395.9;-106.31
25676649.7;-106.37
25726903.6;-106.30
25777157.4;-106.37
25827411.2;-106.76
25877665.0;-106.29
25927918.8;-106.72
25978172.6;-106.67
26028426.4;-105.34
26078680.2;-105.07
26128934.0;-105.68
26179187.8;-105.87
26229441.6;-106.13
26279695.4;-105.99
26329949.2;-106.04
26380203.0;-105.69
26430456.9;-106.09
26480710.7;-106.30
26530964.5;-106.01
26581218.3;-106.16
26631472.1;-105.61
26681725.9;-106.71
26731979.7;-106.99
26782233.5;-105.15
26832487.3;-104.98
26882741.1;-105.77
26932994.9;-105.82
26983248.7;-105.22
27033502.5;-105.53
27083756.3;-101.21
27134010.2;-100.55
27184264.0;-106.73
27234517.8;-106.61
27284771.6;-106.26
27335025.4;-105.63
27385279.2;-105.92
27435533.0;-105.84
27485786.8;-105.55
27536040.6;-106.17
27586294.4;-106.33
27636548.2;-105.95
27686802.0;-105.97
27737055.8;-106.48
27787309.6;-106.36
27837563.5;-106.10
27887817.3;-106.24
27938071.1;-106.56
27988324.9;-107.11
28038578.7;-106.11
28088832.5;-105.91
28139086.3;-106.75
28189340.1;-106.60
28239593.9;-106.76
28289847.7;-106.62
28340101.5;-106.78
28390355.3;-106.53
28440609.1;-105.50
28490862.9;-105.51
28541116.8;-106.59
28591370.6;-106.64
28641624.4;-106.00
28691878.2;-105.99
28742132.0;-105.95
28792385.8;-106.33
28842639.6;-106.55
28892893.4;-105.88
28943147.2;-105.69
28993401.0;-106.15
29043654.8;-106.05
29093908.6;-105.68
29144162.4;-106.09
29194416.2;-105.96
29244670.1;-105.21
29294923.9;-105.49
29345177.7;-106.00
29395431.5;-105.56
29445685.3;-105.95
29495939.1;-106.58
29546192.9;-106.77
29596446.7;-106.50
29646700.5;-106.53
29696954.3;-106.63
29747208.1;-106.55
29797461.9;-106.99
29847715.7;-106.24
29897969.5;-105.84
29948223.4;-105.76
29998477.2;-105.05
30048731.0;-105.99
30098984.8;-106.76
30149238.6;-106.60
30199492.4;-106.64
30249746.2;-106.33
30300000.0;-106.20
30350253.8;-105.96
30400507.6;-106.68
30450761.4;-106.51
30501015.2;-105.95
30551269.0;-106.53
30601522.8;-106.39
30651776.6;-106.21
30702030.5;-106.08
30752284.3;-106.79
30802538.1;-107.12
30852791.9;-106.80
30903045.7;-106.67
30953299.5;-106.56
31003553.3;-106.39
31053807.1;-106.20
31104060.9;-106.04
31154314.7;-105.95
31204568.5;-106.41
31254822.3;-106.39
31305076.1;-105.81
31355329.9;-105.77
31405583.8;-105.70
31455837.6;-106.08
31506091.4;-106.44
31556345.2;-105.57
31606599.0;-105.48
31656852.8;-105.07
31707106.6;-104.80
31757360.4;-105.51
31807614.2;-105.53
31857868.0;-105.69
31908121.8;-106.19
31958375.6;-106.76
32008629.4;-106.60
32058883.2;-105.87
32109137.1;-106.01
32159390.9;-106.16
32209644.7;-105.73
32259898.5;-105.71
32310152.3;-106.14
32360406.1;-106.63
32410659.9;-105.69
32460913.7;-105.33
32511167.5;-106.10
32561421.3;-107.05
32611675.1;-107.01
32661928.9;-107.41
32712182.7;-107.33
32762436.5;-106.56
32812690.4;-106.30
32862944.2;-105.90
32913198.0;-106.26
32963451.8;-106.41
33013705.6;-106.29
33063959.4;-106.27
33114213.2;-106.85
33164467.0;-106.90
33214720.8;-106.20
33264974.6;-105.67
33315228.4;-105.68
33365482.2;-106.20
33415736.0;-106.86
33465989.8;-106.90
33516243.7;-106.26
33566497.5;-106.12
33616751.3;-106.76
33667005.1;-106.00
33717258.9;-105.35
33767512.7;-106.08
33817766.5;-105.67
33868020.3;-93.05
33918274.1;-95.72
33968527.9;-105.60
34018781.7;-105.83
34069035.5;-106.50
34119289.3;-106.46
34169543.1;-105.76
34219797.0;-106.29
34270050.8;-106.74
34320304.6;-106.52
34370558.4;-106.92
34420812.2;-106.70
34471066.0;-106.35
34521319.8;-105.73
34571573.6;-105.21
34621827.4;-105.45
34672081.2;-105.67
34722335.0;-106.74
34772588.8;-106.70
34822842.6;-106.58
34873096.4;-107.02
34923350.3;-107.03
34973604.1;-106.24
35023857.9;-106.23
35074111.7;-106.99
35124365.5;-106.94
35174619.3;-105.80
35224873.1;-105.47
35275126.9;-106.00
35325380.7;-105.68
35375634.5;-106.04
35425888.3;-106.22
35476142.1;-106.26
35526395.9;-106.43
35576649.7;-106.78
35626903.6;-106.37
35677157.4;-106.13
35727411.2;-106.51
35777665.0;-106.93
35827918.8;-105.62
35878172.6;-106.00
35928426.4;-106.73
35978680.2;-106.26
36028934.0;-105.93
36079187.8;-106.08
36129441.6;-105.50
36179695.4;-105.53
36229949.2;-106.03
36280203.0;-106.53
36330456.9;-106.60
36380710.7;-106.23
36430964.5;-106.99
36481218.3;-107.26
36531472.1;-106.75
36581725.9;-106.54
36631979.7;-106.92
36682233.5;-107.19
36732487.3;-106.29
36782741.1;-105.90
36832994.9;-106.64
36883248.7;-106.71
36933502.5;-107.46
36983756.3;-106.84
37034010.2;-105.99
37084264.0;-106.02
37134517.8;-106.16
37184771.6;-106.64
37235025.4;-106.55
37285279.2;-106.06
37335533.0;-105.63
37385786.8;-106.36
37436040.6;-106.44
37486294.4;-106.51
37536548.2;-106.06
37586802.0;-105.69
37637055.8;-105.79
37687309.6;-106.36
37737563.5;-106.66
37787817.3;-106.31
37838071.1;-106.95
37888324.9;-106.58
37938578.7;-106.19
37988832.5;-106.14
38039086.3;-106.08
38089340.1;-106.29
38139593.9;-106.17
38189847.7;-106.40
38240101.5;-106.72
38290355.3;-106.55
38340609.1;-105.96
38390862.9;-105.92
38441116.8;-106.48
38491370.6;-106.45
38541624.4;-106.37
38591878.2;-106.05
38642132.0;-105.54
38692385.8;-106.27
38742639.6;-108.24
38792893.4;-107.09
38843147.2;-106.44
38893401.0;-105.64
38943654.8;-106.06
38993908.6;-106.80
39044162.4;-107.19
39094416.2;-106.31
39144670.1;-106.70
39194923.9;-106.72
39245177.7;-105.40
39295431.5;-105.79
39345685.3;-105.73
39395939.1;-106.10
39446192.9;-106.17
39496446.7;-106.94
39546700.5;-106.74
39596954.3;-106.28
39647208.1;-106.45
39697461.9;-106.76
39747715.7;-107.11
39797969.5;-106.81
39848223.4;-106.50
39898477.2;-107.18
39948731.0;-106.31
39998984.8;-106.04
40049238.6;-106.33
40099492.4;-106.67
40149746.2;-106.58
40200000.0;-106.84
40250253.8;-107.03
40300507.6;-106.90
40350761.4;-107.02
40401015.2;-106.72
40451269.0;-106.29
40501522.8;-106.37
40551776.6;-106.54
40602030.5;-106.10
40652284.3;-96.05
40702538.1;-102.63
40752791.9;-107.55
40803045.7;-106.67
40853299.5;-106.46
40903553.3;-107.04
40953807.1;-106.90
41004060.9;-107.34
41054314.7;-106.21
41104568.5;-106.41
41154822.3;-106.57
41205076.1;-106.67
41255329.9;-106.39
41305583.8;-106.65
41355837.6;-106.73
41406091.4;-105.85
41456345.2;-106.02
41506599.0;-105.63
41556852.8;-106.24
41607106.6;-106.63
41657360.4;-106.75
41707614.2;-106.30
41757868.0;-107.17
41808121.8;-106.83
41858375.6;-107.15
41908629.4;-107.23
41958883.2;-106.31
42009137.1;-106.39
42059390.9;-107.06
42109644.7;-106.50
42159898.5;-106.43
42210152.3;-106.87
42260406.1;-107.40
42310659.9;-106.95
42360913.7;-106.70
42411167.5;-106.74
42461421.3;-106.40
42511675.1;-106.14
42561928.9;-106.22
42612182.7;-106.28
42662436.5;-106.64
42712690.4;-108.16
42762944.2;-107.42
42813198.0;-106.29
42863451.8;-106.37
42913705.6;-106.05
42963959.4;-106.01
43014213.2;-106.84
43064467.0;-107.51
43114720.8;-106.22
43164974.6;-106.90
43215228.4;-106.62
43265482.2;-105.76
43315736.0;-107.11
43365989.8;-107.82
43416243.7;-108.20
43466497.5;-107.40
43516751.3;-106.46
43567005.1;-106.31
43617258.9;-106.09
43667512.7;-105.56
43717766.5;-105.69
43768020.3;-105.87
43818274.1;-106.57
43868527.9;-106.49
43918781.7;-106.08
43969035.5;-106.53
44019289.3;-106.49
44069543.1;-107.01
44119797.0;-106.96
44170050.8;-106.55
44220304.6;-107.81
44270558.4;-106.69
44320812.2;-106.44
44371066.0;-106.68
44421319.8;-107.03
44471573.6;-105.66
44521827.4;-106.46
44572081.2;-106.53
44622335.0;-107.53
44672588.8;-106.54
44722842.6;-106.22
44773096.4;-107.18
44823350.3;-107.81
44873604.1;-106.88
44923857.9;-105.60
44974111.7;-106.24
45024365.5;-106.89
45074619.3;-106.84
45124873.1;-107.29
45175126.9;-105.98
45225380.7;-105.68
45275634.5;-106.93
45325888.3;-107.35
45376142.1;-107.01
45426395.9;-106.81
45476649.7;-107.39
45526903.6;-107.02
45577157.4;-106.07
45627411.2;-106.27
45677665.0;-106.31
45727918.8;-106.72
45778172.6;-107.09
45828426.4;-106.45
45878680.2;-106.26
45928934.0;-106.72
45979187.8;-106.40
46029441.6;-106.36
46079695.4;-105.84
46129949.2;-107.36
46180203.0;-108.13
46230456.9;-108.04
46280710.7;-106.92
46330964.5;-106.38
46381218.3;-107.56
46431472.1;-106.36
46481725.9;-106.97
46531979.7;-106.53
46582233.5;-106.56
46632487.3;-106.10
46682741.1;-107.06
46732994.9;-106.51
46783248.7;-106.92
46833502.5;-106.61
46883756.3;-107.35
46934010.2;-108.20
46984264.0;-106.47
47034517.8;-107.14
47084771.6;-106.33
47135025.4;-105.54
47185279.2;-106.42
47235533.0;-107.08
47285786.8;-107.59
47336040.6;-106.94
47386294.4;-106.61
47436548.2;-100.47
47486802.0;-105.31
47537055.8;-106.12
47587309.6;-106.78
47637563.5;-106.76
47687817.3;-106.29
47738071.1;-107.31
47788324.9;-106.30
47838578.7;-107.57
47888832.5;-106.18
47939086.3;-106.74
47989340.1;-106.96
48039593.9;-106.37
48089847.7;-106.73
48140101.5;-105.52
48190355.3;-107.03
48240609.1;-105.94
48290862.9;-106.98
48341116.8;-106.64
48391370.6;-107.02
48441624.4;-107.58
48491878.2;-106.21
48542132.0;-107.76
48592385.8;-106.76
48642639.6;-106.21
48692893.4;-105.66
48743147.2;-106.56
48793401.0;-106.87
48843654.8;-106.38
48893908.6;-107.07
48944162.4;-107.25
48994416.2;-107.15
49044670.1;-106.70
49094923.9;-107.04
49145177.7;-107.58
49195431.5;-106.94
49245685.3;-106.71
49295939.1;-106.91
49346192.9;-107.72
49396446.7;-108.06
49446700.5;-106.99
49496954.3;-107.56
49547208.1;-106.69
49597461.9;-106.16
49647715.7;-106.07
49697969.5;-106.16
49748223.4;-106.72
49798477.2;-106.99
49848731.0;-106.09
49898984.8;-106.01
49949238.6;-106.50
49999492.4;-106.99
50049746.2;-106.36
50100000.0;-106.02
50150253.8;-107.40
50200507.6;-106.97
50250761.4;-106.06
50301015.2;-105.85
50351269.0;-106.20
50401522.8;-106.61
50451776.6;-107.55
50502030.5;-107.13
50552284.3;-106.56
50602538.1;-107.19
50652791.9;-107.70
50703045.7;-106.64
50753299.5;-107.67
50803553.3;-107.07
50853807.1;-106.13
50904060.9;-106.92
50954314.7;-106.12
51004568.5;-105.95
51054822.3;-106.67
51105076.1;-106.40
51155329.9;-106.99
51205583.8;-106.75
51255837.6;-106.28
51306091.4;-107.14
51356345.2;-106.01
51406599.0;-106.55
51456852.8;-105.91
51507106.6;-106.60
51557360.4;-106.71
51607614.2;-107.15
51657868.0;-107.97
51708121.8;-106.46
51758375.6;-107.25
51808629.4;-106.46
51858883.2;-106.41
51909137.1;-105.46
51959390.9;-106.86
52009644.7;-105.79
52059898.5;-105.93
52110152.3;-106.35
52160406.1;-106.77
52210659.9;-106.54
52260913.7;-107.25
52311167.5;-106.44
52361421.3;-106.12
52411675.1;-106.47
52461928.9;-107.28
52512182.7;-106.37
52562436.5;-107.87
52612690.4;-106.88
52662944.2;-106.38
52713198.0;-106.49
52763451.8;-107.01
52813705.6;-106.54
52863959.4;-106.30
52914213.2;-106.42
52964467.0;-107.39
53014720.8;-107.41
53064974.6;-106.29
53115228.4;-106.68
53165482.2;-107.62
53215736.0;-107.33
53265989.8;-106.28
53316243.7;-105.98
53366497.5;-106.38
53416751.3;-106.11
53467005.1;-105.57
53517258.9;-105.94
53567512.7;-107.00
53617766.5;-106.21
53668020.3;-107.77
53718274.1;-107.60
53768527.9;-106.86
53818781.7;-106.00
53869035.5;-106.11
53919289.3;-106.70
53969543.1;-107.06
54019797.0;-107.41
54070050.8;-106.18
54120304.6;-107.22
54170558.4;-105.75
54220812.2;-89.28
54271066.0;-105.22
54321319.8;-107.25
54371573.6;-106.67
54421827.4;-106.55
54472081.2;-107.12
54522335.0;-106.56
54572588.8;-106.53
54622842.6;-107.19
54673096.4;-106.95
54723350.3;-107.16
54773604.1;-106.16
54823857.9;-105.74
54874111.7;-105.46
54924365.5;-106.40
54974619.3;-106.54
55024873.1;-105.95
55075126.9;-107.38
55125380.7;-106.46
55175634.5;-106.19
55225888.3;-107.22
55276142.1;-106.59
55326395.9;-107.09
55376649.7;-105.55
55426903.6;-107.31
55477157.4;-106.84
55527411.2;-106.15
55577665.0;-105.63
55627918.8;-107.23
55678172.6;-106.49
55728426.4;-106.35
55778680.2;-106.67
55828934.0;-107.57
55879187.8;-106.20
55929441.6;-105.51
55979695.4;-105.57
56029949.2;-106.38
56080203.0;-106.29
56130456.9;-105.59
56180710.7;-107.31
56230964.5;-107.85
56281218.3;-107.08
56331472.1;-105.69
56381725.9;-107.61
56431979.7;-106.64
56482233.5;-107.13
56532487.3;-106.80
56582741.1;-104.81
56632994.9;-106.73
56683248.7;-106.81
56733502.5;-106.78
56783756.3;-106.19
56834010.2;-106.22
56884264.0;-105.23
56934517.8;-106.44
56984771.6;-107.61
57035025.4;-106.26
57085279.2;-106.36
57135533.0;-106.22
57185786.8;-107.06
57236040.6;-105.32
57286294.4;-106.44
57336548.2;-107.62
57386802.0;-106.43
57437055.8;-105.70
57487309.6;-106.24
57537563.5;-106.42
57587817.3;-107.56
57638071.1;-107.07
57688324.9;-106.91
57738578.7;-107.83
57788832.5;-106.92
57839086.3;-106.55
57889340.1;-106.00
57939593.9;-105.54
57989847.7;-106.50
58040101.5;-107.21
58090355.3;-107.13
58140609.1;-107.72
58190862.9;-105.95
58241116.8;-107.12
58291370.6;-105.58
58341624.4;-105.77
58391878.2;-106.74
58442132.0;-106.59
58492385.8;-106.74
58542639.6;-106.76
58592893.4;-106.41
58643147.2;-107.11
58693401.0;-106.24
58743654.8;-105.59
58793908.6;-105.50
58844162.4;-106.40
58894416.2;-106.61
58944670.1;-106.18
58994923.9;-106.69
59045177.7;-106.56
59095431.5;-106.48
59145685.3;-107.15
59195939.1;-106.70
59246192.9;-106.57
59296446.7;-106.07
59346700.5;-106.22
59396954.3;-106.66
59447208.1;-106.29
59497461.9;-106.50
59547715.7;-106.52
59597969.5;-107.21
59648223.4;-105.94
59698477.2;-106.48
59748731.0;-107.42
59798984.8;-106.31
59849238.6;-105.75
59899492.4;-107.32
59949746.2;-106.69
60000000.0;-106.69
