Frequency in Hz;Power in dBm
29395431.5;-104.82
29445685.3;-105.79
29495939.1;-107.00
29546192.9;-106.78
29596446.7;-106.21
29646700.5;-106.29
29696954.3;-105.90
29747208.1;-105.87
29797461.9;-106.49
29847715.7;-105.97
29897969.5;-105.34
29948223.4;-105.34
29998477.2;-105.77
30048731.0;-106.70
30098984.8;-106.78
30149238.6;-105.92
30199492.4;-106.02
30249746.2;-106.38
30300000.0;-106.60
30350253.8;-107.11
30400507.6;-106.66
30450761.4;-106.30
30501015.2;-106.67
30551269.0;-106.31
30601522.8;-106.05
30651776.6;-105.81
30702030.5;-105.91
30752284.3;-106.62
30802538.1;-106.68
30852791.9;-106.37
30903045.7;-106.52
30953299.5;-106.74
31003553.3;-106.23
31053807.1;-105.86
31104060.9;-105.84
31154314.7;-106.28
31204568.5;-105.90
31254822.3;-104.94
31305076.1;-105.88
31355329.9;-106.47
31405583.8;-106.67
31455837.6;-106.74
31506091.4;-106.36
31556345.2;-106.57
31606599.0;-106.31
31656852.8;-106.91
31707106.6;-106.80
31757360.4;-105.82
31807614.2;-106.14
31857868.0;-106.84
31908121.8;-106.89
31958375.6;-105.83
32008629.4;-105.87
32058883.2;-106.32
32109137.1;-106.03
32159390.9;-105.44
32209644.7;-105.85
32259898.5;-106.50
32310152.3;-105.85
32360406.1;-106.45
32410659.9;-106.78
32460913.7;-106.37
32511167.5;-106.03
32561421.3;-106.75
32611675.1;-106.84
32661928.9;-106.27
32712182.7;-106.05
32762436.5;-105.72
32812690.4;-105.59
32862944.2;-106.29
32913198.0;-106.64
32963451.8;-106.68
33013705.6;-106.70
33063959.4;-106.51
33114213.2;-106.47
33164467.0;-105.66
33214720.8;-106.11
33264974.6;-106.52
33315228.4;-106.40
33365482.2;-105.99
33415736.0;-106.27
33465989.8;-106.35
33516243.7;-105.79
33566497.5;-106.47
33616751.3;-106.83
33667005.1;-106.23
33717258.9;-107.10
33767512.7;-107.09
33817766.5;-105.24
33868020.3;-92.69
33918274.1;-95.65
33968527.9;-105.61
34018781.7;-106.06
34069035.5;-105.80
34119289.3;-106.07
34169543.1;-105.86
34219797.0;-105.30
34270050.8;-105.73
34320304.6;-106.48
34370558.4;-106.84
34420812.2;-106.58
34471066.0;-106.52
34521319.8;-106.11
34571573.6;-105.92
34621827.4;-106.24
34672081.2;-107.03
34722335.0;-107.15
34772588.8;-106.35
34822842.6;-106.77
34873096.4;-106.68
34923350.3;-106.52
34973604.1;-105.62
35023857.9;-106.47
35074111.7;-107.33
35124365.5;-106.11
35174619.3;-106.87
35224873.1;-106.81
35275126.9;-105.81
35325380.7;-106.22
35375634.5;-106.06
35425888.3;-106.01
35476142.1;-106.47
35526395.9;-106.52
35576649.7;-106.33
35626903.6;-106.70
35677157.4;-105.84
35727411.2;-105.76
35777665.0;-105.69
35827918.8;-105.75
35878172.6;-106.27
35928426.4;-105.66
35978680.2;-105.54
36028934.0;-106.58
36079187.8;-106.09
36129441.6;-105.96
36179695.4;-106.00
36229949.2;-106.17
36280203.0;-106.17
36330456.9;-106.24
36380710.7;-107.12
36430964.5;-106.37
36481218.3;-105.49
36531472.1;-105.81
36581725.9;-106.27
36631979.7;-106.85
36682233.5;-107.22
36732487.3;-106.84
36782741.1;-107.04
36832994.9;-107.61
36883248.7;-107.74
36933502.5;-107.14
36983756.3;-106.85
37034010.2;-106.46
37084264.0;-105.76
37134517.8;-105.50
37184771.6;-106.55
37235025.4;-106.76
37285279.2;-106.73
37335533.0;-106.98
37385786.8;-106.79
37436040.6;-106.04
37486294.4;-106.13
37536548.2;-106.82
37586802.0;-106.94
37637055.8;-106.85
37687309.6;-106.82
37737563.5;-106.35
37787817.3;-106.08
37838071.1;-106.23
37888324.9;-106.79
37938578.7;-107.19
37988832.5;-105.50
38039086.3;-105.61
38089340.1;-105.70
38139593.9;-106.19
38189847.7;-106.69
38240101.5;-105.83
38290355.3;-105.70
38340609.1;-106.73
38390862.9;-107.48
38441116.8;-106.59
38491370.6;-106.36
38541624.4;-106.62
38591878.2;-107.30
38642132.0;-106.75
38692385.8;-106.01
38742639.6;-106.16
38792893.4;-106.47
38843147.2;-106.01
38893401.0;-105.81
38943654.8;-106.27
38993908.6;-106.39
39044162.4;-106.92
39094416.2;-106.64
39144670.1;-106.82
39194923.9;-106.83
39245177.7;-106.20
39295431.5;-105.39
39345685.3;-105.43
39395939.1;-105.75
39446192.9;-106.10
39496446.7;-107.16
39546700.5;-106.71
39596954.3;-106.56
39647208.1;-106.80
39697461.9;-106.36
39747715.7;-105.81
39797969.5;-105.91
39848223.4;-105.69
39898477.2;-105.94
39948731.0;-105.95
39998984.8;-106.26
40049238.6;-106.21
40099492.4;-106.39
40149746.2;-106.50
40200000.0;-106.43
40250253.8;-106.14
40300507.6;-106.60
40350761.4;-107.40
40401015.2;-107.06
40451269.0;-106.25
40501522.8;-106.83
40551776.6;-106.56
40602030.5;-106.58
40652284.3;-96.08
40702538.1;-102.63
40752791.9;-106.76
40803045.7;-106.40
40853299.5;-106.26
40903553.3;-106.36
40953807.1;-106.87
41004060.9;-106.41
41054314.7;-106.73
41104568.5;-107.23
41154822.3;-106.69
41205076.1;-106.33
41255329.9;-106.63
41305583.8;-105.97
41355837.6;-105.86
41406091.4;-106.41
41456345.2;-106.62
41506599.0;-105.57
41556852.8;-105.40
41607106.6;-106.46
41657360.4;-106.88
41707614.2;-106.17
41757868.0;-106.08
41808121.8;-106.07
41858375.6;-105.63
41908629.4;-105.80
41958883.2;-106.14
42009137.1;-106.22
42059390.9;-107.06
42109644.7;-106.84
42159898.5;-105.65
42210152.3;-106.14
42260406.1;-106.65
42310659.9;-106.11
42360913.7;-105.89
42411167.5;-106.22
42461421.3;-105.90
42511675.1;-106.37
42561928.9;-106.38
42612182.7;-106.64
42662436.5;-106.02
42712690.4;-106.42
42762944.2;-106.35
42813198.0;-106.30
42863451.8;-106.29
42913705.6;-106.50
42963959.4;-106.94
43014213.2;-107.37
43064467.0;-106.79
43114720.8;-105.47
43164974.6;-107.00
43215228.4;-105.99
43265482.2;-106.14
43315736.0;-105.97
43365989.8;-106.54
43416243.7;-106.73
43466497.5;-107.13
43516751.3;-106.36
43567005.1;-107.45
43617258.9;-106.48
43667512.7;-106.44
43717766.5;-107.28
43768020.3;-106.61
43818274.1;-106.28
43868527.9;-106.42
43918781.7;-107.03
43969035.5;-107.40
44019289.3;-106.31
44069543.1;-106.22
44119797.0;-107.09
44170050.8;-106.07
44220304.6;-105.48
44270558.4;-105.60
44320812.2;-106.51
44371066.0;-106.27
44421319.8;-106.62
44471573.6;-106.76
44521827.4;-106.91
44572081.2;-106.30
44622335.0;-106.24
44672588.8;-106.05
44722842.6;-107.54
44773096.4;-106.78
44823350.3;-105.30
44873604.1;-105.96
44923857.9;-107.25
44974111.7;-106.61
45024365.5;-106.65
45074619.3;-106.59
45124873.1;-106.06
45175126.9;-106.53
45225380.7;-106.69
45275634.5;-106.18
45325888.3;-106.24
45376142.1;-106.72
45426395.9;-105.90
45476649.7;-105.94
45526903.6;-107.03
45577157.4;-107.57
45627411.2;-106.91
45677665.0;-105.66
45727918.8;-106.12
45778172.6;-106.04
45828426.4;-107.57
45878680.2;-107.08
45928934.0;-106.71
45979187.8;-106.08
46029441.6;-106.20
46079695.4;-105.96
46129949.2;-106.55
46180203.0;-107.41
46230456.9;-106.44
46280710.7;-106.69
46330964.5;-107.10
46381218.3;-106.30
46431472.1;-106.55
46481725.9;-106.63
46531979.7;-106.94
46582233.5;-105.34
46632487.3;-105.62
46682741.1;-105.03
46732994.9;-105.50
46783248.7;-105.99
46833502.5;-105.87
46883756.3;-106.93
46934010.2;-105.90
46984264.0;-106.51
47034517.8;-107.01
47084771.6;-107.36
47135025.4;-106.16
47185279.2;-106.43
47235533.0;-106.84
47285786.8;-107.70
47336040.6;-106.86
47386294.4;-106.20
47436548.2;-98.89
47486802.0;-105.57
47537055.8;-106.75
47587309.6;-107.38
47637563.5;-106.77
47687817.3;-106.66
47738071.1;-106.05
47788324.9;-107.19
47838578.7;-107.40
47888832.5;-107.80
47939086.3;-106.94
47989340.1;-107.80
48039593.9;-107.39
48089847.7;-106.37
48140101.5;-106.59
48190355.3;-106.87
48240609.1;-107.54
48290862.9;-106.91
48341116.8;-106.20
48391370.6;-106.44
48441624.4;-107.77
48491878.2;-106.66
48542132.0;-106.75
48592385.8;-106.65
48642639.6;-106.46
48692893.4;-107.34
48743147.2;-106.26
48793401.0;-106.81
48843654.8;-106.51
48893908.6;-106.89
48944162.4;-107.08
48994416.2;-106.42
49044670.1;-105.78
49094923.9;-105.96
49145177.7;-105.78
49195431.5;-107.00
49245685.3;-106.25
49295939.1;-106.40
49346192.9;-107.07
49396446.7;-107.06
49446700.5;-107.21
49496954.3;-107.16
49547208.1;-106.96
49597461.9;-107.71
49647715.7;-106.70
49697969.5;-106.65
49748223.4;-107.24
49798477.2;-106.30
49848731.0;-106.24
49898984.8;-106.20
49949238.6;-106.42
49999492.4;-107.22
50049746.2;-106.96
50100000.0;-106.64
50150253.8;-107.03
50200507.6;-107.19
50250761.4;-107.24
50301015.2;-106.33
50351269.0;-106.15
50401522.8;-106.92
50451776.6;-106.03
50502030.5;-106.45
50552284.3;-107.20
50602538.1;-106.60
50652791.9;-107.09
50703045.7;-107.30
50753299.5;-107.07
50803553.3;-106.27
50853807.1;-106.50
50904060.9;-106.33
50954314.7;-105.68
51004568.5;-106.84
51054822.3;-106.31
51105076.1;-106.23
51155329.9;-105.61
51205583.8;-106.52
51255837.6;-107.28
51306091.4;-106.13
51356345.2;-107.18
51406599.0;-108.03
51456852.8;-106.44
51507106.6;-106.76
51557360.4;-106.17
51607614.2;-107.41
51657868.0;-107.57
51708121.8;-105.95
51758375.6;-106.50
51808629.4;-105.45
51858883.2;-106.10
51909137.1;-106.90
51959390.9;-106.66
52009644.7;-107.00
52059898.5;-106.26
52110152.3;-107.50
52160406.1;-106.72
52210659.9;-107.40
52260913.7;-106.61
52311167.5;-106.40
52361421.3;-107.13
52411675.1;-106.96
52461928.9;-106.37
52512182.7;-106.39
52562436.5;-106.49
52612690.4;-106.00
52662944.2;-106.58
52713198.0;-106.85
52763451.8;-106.76
52813705.6;-106.72
52863959.4;-106.11
52914213.2;-105.35
52964467.0;-106.62
53014720.8;-106.94
53064974.6;-106.88
53115228.4;-106.30
53165482.2;-106.07
53215736.0;-106.40
53265989.8;-106.17
53316243.7;-106.90
53366497.5;-107.37
53416751.3;-105.76
53467005.1;-105.98
53517258.9;-106.84
53567512.7;-106.04
53617766.5;-105.64
53668020.3;-108.30
53718274.1;-107.78
53768527.9;-106.79
53818781.7;-106.90
53869035.5;-106.53
53919289.3;-106.37
53969543.1;-107.06
54019797.0;-106.47
54070050.8;-107.14
54120304.6;-106.90
54170558.4;-107.88
54220812.2;-88.79
54271066.0;-105.29
54321319.8;-107.86
54371573.6;-105.96
54421827.4;-105.40
54472081.2;-108.02
54522335.0;-106.56
54572588.8;-105.58
54622842.6;-107.15
54673096.4;-108.26
54723350.3;-105.89
54773604.1;-106.42
54823857.9;-107.35
54874111.7;-107.20
54924365.5;-105.97
54974619.3;-106.85
55024873.1;-105.79
55075126.9;-107.08
55125380.7;-106.08
55175634.5;-107.40
55225888.3;-106.56
55276142.1;-106.14
55326395.9;-107.64
55376649.7;-108.31
55426903.6;-107.62
55477157.4;-105.84
55527411.2;-106.85
55577665.0;-107.09
55627918.8;-105.37
55678172.6;-105.98
55728426.4;-107.04
55778680.2;-106.33
55828934.0;-106.93
55879187.8;-106.93
55929441.6;-106.72
55979695.4;-107.32
56029949.2;-106.53
56080203.0;-106.08
56130456.9;-106.23
56180710.7;-106.99
56230964.5;-106.62
56281218.3;-107.17
56331472.1;-107.07
56381725.9;-108.18
56431979.7;-106.88
56482233.5;-107.03
56532487.3;-106.27
56582741.1;-107.70
56632994.9;-106.28
56683248.7;-105.95
56733502.5;-106.82
56783756.3;-107.16
56834010.2;-106.09
56884264.0;-106.89
56934517.8;-108.34
56984771.6;-106.28
57035025.4;-106.26
57085279.2;-107.32
57135533.0;-107.16
57185786.8;-107.49
57236040.6;-107.14
57286294.4;-107.34
57336548.2;-105.72
57386802.0;-107.28
57437055.8;-106.82
57487309.6;-105.41
57537563.5;-106.32
57587817.3;-107.17
57638071.1;-106.46
57688324.9;-106.39
57738578.7;-105.95
57788832.5;-106.36
57839086.3;-105.20
57889340.1;-107.15
57939593.9;-106.76
57989847.7;-106.21
58040101.5;-108.34
58090355.3;-107.07
58140609.1;-105.78
58190862.9;-107.13
58241116.8;-107.73
58291370.6;-106.59
58341624.4;-106.24
58391878.2;-107.74
58442132.0;-107.86
58492385.8;-106.91
58542639.6;-107.58
58592893.4;-105.95
58643147.2;-106.73
58693401.0;-107.65
58743654.8;-106.07
58793908.6;-107.24
58844162.4;-108.25
58894416.2;-107.26
58944670.1;-106.58
58994923.9;-107.59
59045177.7;-106.89
59095431.5;-105.41
59145685.3;-106.58
59195939.1;-106.47
59246192.9;-106.47
59296446.7;-106.71
59346700.5;-106.31
59396954.3;-107.83
59447208.1;-106.43
59497461.9;-106.09
59547715.7;-106.60
59597969.5;-106.75
59648223.4;-107.23
59698477.2;-107.47
59748731.0;-106.78
59798984.8;-106.52
59849238.6;-107.20
59899492.4;-107.23
59949746.2;-106.51
60000000.0;-106.51
