Frequency in Hz;Power in dBm
10701015.2;-103.34
10751269.0;-102.69
10801522.8;-102.53
10851776.6;-102.30
10902030.5;-103.02
10952284.3;-102.62
11002538.1;-103.73
11052791.9;-103.23
11103045.7;-103.89
11153299.5;-103.80
11203553.3;-103.29
11253807.1;-102.17
11304060.9;-103.04
11354314.7;-103.46
11404568.5;-102.25
11454822.3;-103.25
11505076.1;-102.93
11555329.9;-103.19
11605583.8;-104.19
11655837.6;-104.52
11706091.4;-103.98
11756345.2;-103.31
11806599.0;-102.21
11856852.8;-102.87
11907106.6;-102.57
11957360.4;-102.67
12007614.2;-103.59
12057868.0;-102.26
12108121.8;-101.84
12158375.6;-102.80
12208629.4;-103.13
12258883.2;-103.91
12309137.1;-103.49
12359390.9;-104.53
12409644.7;-104.19
12459898.5;-103.70
12510152.3;-103.85
12560406.1;-103.62
12610659.9;-102.92
12660913.7;-103.00
12711167.5;-103.25
12761421.3;-103.88
12811675.1;-103.75
12861928.9;-104.05
12912182.7;-103.97
12962436.5;-104.09
13012690.4;-103.25
13062944.2;-103.12
13113198.0;-103.58
13163451.8;-103.20
13213705.6;-103.04
13263959.4;-104.64
13314213.2;-103.92
13364467.0;-103.74
13414720.8;-104.03
13464974.6;-99.49
13515228.4;-79.70
13565482.2;-75.84
13615736.0;-104.28
13665989.8;-104.17
13716243.7;-103.26
13766497.5;-103.57
13816751.3;-103.10
13867005.1;-104.18
13917258.9;-104.52
13967512.7;-104.41
14017766.5;-104.45
14068020.3;-104.34
14118274.1;-104.17
14168527.9;-103.81
14218781.7;-103.15
14269035.5;-103.79
14319289.3;-104.51
14369543.1;-104.42
14419797.0;-103.42
14470050.8;-104.15
14520304.6;-104.03
14570558.4;-103.65
14620812.2;-102.91
14671066.0;-100.84
14721319.8;-104.18
14771573.6;-104.86
14821827.4;-104.44
14872081.2;-104.17
14922335.0;-104.54
14972588.8;-104.42
15022842.6;-104.36
15073096.4;-105.39
15123350.3;-105.13
15173604.1;-104.59
15223857.9;-103.96
15274111.7;-103.97
15324365.5;-105.26
15374619.3;-104.12
15424873.1;-104.12
15475126.9;-104.12
15525380.7;-104.88
15575634.5;-104.83
15625888.3;-104.07
15676142.1;-104.73
15726395.9;-104.23
15776649.7;-104.06
15826903.6;-104.63
15877157.4;-103.98
15927411.2;-104.46
15977665.0;-104.90
16027918.8;-104.47
16078172.6;-105.11
16128426.4;-104.60
16178680.2;-104.84
16228934.0;-104.80
16279187.8;-105.19
16329441.6;-104.52
16379695.4;-103.59
16429949.2;-104.51
16480203.0;-104.78
16530456.9;-104.65
16580710.7;-106.17
16630964.5;-104.84
16681218.3;-104.86
16731472.1;-105.01
16781725.9;-105.58
16831979.7;-105.24
16882233.5;-104.59
16932487.3;-105.36
16982741.1;-104.65
17032994.9;-105.31
17083248.7;-105.15
17133502.5;-104.71
17183756.3;-105.41
17234010.2;-104.56
17284264.0;-105.03
17334517.8;-105.62
17384771.6;-105.32
17435025.4;-105.21
17485279.2;-103.93
17535533.0;-103.83
17585786.8;-104.50
17636040.6;-104.40
17686294.4;-104.83
17736548.2;-105.49
17786802.0;-105.66
17837055.8;-105.39
17887309.6;-104.46
17937563.5;-105.13
17987817.3;-104.35
18038071.1;-104.37
18088324.9;-105.00
18138578.7;-105.11
18188832.5;-104.82
18239086.3;-105.73
18289340.1;-106.23
18339593.9;-104.22
18389847.7;-105.12
18440101.5;-105.79
18490355.3;-105.75
18540609.1;-104.44
18590862.9;-104.29
18641116.8;-104.74
18691370.6;-104.32
18741624.4;-104.29
18791878.2;-105.28
18842132.0;-105.78
18892385.8;-105.18
18942639.6;-104.45
18992893.4;-105.12
19043147.2;-106.52
19093401.0;-105.91
19143654.8;-104.56
19193908.6;-103.72
19244162.4;-100.06
19294416.2;-99.42
19344670.1;-104.71
19394923.9;-104.79
19445177.7;-104.62
19495431.5;-105.20
19545685.3;-105.11
19595939.1;-104.69
19646192.9;-105.08
19696446.7;-105.35
19746700.5;-104.61
19796954.3;-104.42
19847208.1;-105.67
19897461.9;-105.50
19947715.7;-105.69
19997969.5;-105.25
20048223.4;-104.95
20098477.2;-105.98
20148731.0;-104.94
20198984.8;-104.74
20249238.6;-97.33
20299492.4;-76.43
20349746.2;-77.48
20400000.0;-104.31
20450253.8;-103.94
20500507.6;-105.24
20550761.4;-105.42
20601015.2;-105.48
20651269.0;-104.65
20701522.8;-105.19
20751776.6;-105.51
20802030.5;-105.90
20852284.3;-105.97
20902538.1;-106.03
20952791.9;-106.10
21003045.7;-106.07
21053299.5;-105.89
21103553.3;-104.98
21153807.1;-104.95
21204060.9;-105.95
21254314.7;-105.38
21304568.5;-105.57
21354822.3;-106.35
21405076.1;-105.59
21455329.9;-104.63
21505583.8;-105.49
21555837.6;-105.88
21606091.4;-105.78
21656345.2;-105.63
21706599.0;-104.65
21756852.8;-105.02
21807106.6;-104.74
21857360.4;-106.00
21907614.2;-106.58
21957868.0;-106.03
22008121.8;-105.88
22058375.6;-106.44
22108629.4;-105.76
22158883.2;-105.06
22209137.1;-105.05
22259390.9;-105.08
22309644.7;-104.64
22359898.5;-105.98
22410152.3;-105.99
22460406.1;-104.37
22510659.9;-104.78
22560913.7;-105.14
22611167.5;-104.29
22661421.3;-104.24
22711675.1;-105.14
22761928.9;-105.01
22812182.7;-105.20
22862436.5;-104.97
22912690.4;-104.87
22962944.2;-104.61
23013198.0;-105.31
23063451.8;-105.37
23113705.6;-105.01
23163959.4;-105.20
23214213.2;-105.44
23264467.0;-105.19
23314720.8;-104.94
23364974.6;-105.72
23415228.4;-105.84
23465482.2;-106.12
23515736.0;-106.11
23565989.8;-105.66
23616243.7;-105.52
23666497.5;-105.01
23716751.3;-104.21
23767005.1;-105.18
23817258.9;-106.32
23867512.7;-106.52
23917766.5;-106.04
23968020.3;-105.08
24018274.1;-105.76
24068527.9;-105.57
24118781.7;-104.69
24169035.5;-105.44
24219289.3;-105.18
24269543.1;-104.28
24319797.0;-104.99
24370050.8;-105.93
24420304.6;-105.83
24470558.4;-105.53
24520812.2;-104.59
24571066.0;-104.59
24621319.8;-104.99
24671573.6;-105.59
24721827.4;-106.06
24772081.2;-105.82
24822335.0;-106.04
24872588.8;-106.30
24922842.6;-104.24
24973096.4;-102.39
25023350.3;-103.55
25073604.1;-104.67
25123857.9;-105.12
25174111.7;-105.89
25224365.5;-105.74
25274619.3;-105.53
25324873.1;-105.10
25375126.9;-105.30
25425380.7;-106.04
25475634.5;-105.77
25525888.3;-105.13
25576142.1;-105.51
25626395.9;-105.55
25676649.7;-106.00
25726903.6;-106.18
25777157.4;-105.03
25827411.2;-104.87
25877665.0;-105.27
25927918.8;-105.14
25978172.6;-106.29
26028426.4;-105.66
26078680.2;-105.01
26128934.0;-105.75
26179187.8;-106.33
26229441.6;-106.19
26279695.4;-106.12
26329949.2;-105.67
26380203.0;-105.13
26430456.9;-105.52
26480710.7;-105.36
26530964.5;-106.02
26581218.3;-106.55
26631472.1;-106.36
26681725.9;-105.28
26731979.7;-105.04
26782233.5;-105.28
26832487.3;-105.69
26882741.1;-105.97
26932994.9;-105.77
26983248.7;-105.90
27033502.5;-106.07
27083756.3;-100.44
27134010.2;-99.77
27184264.0;-106.17
27234517.8;-106.37
27284771.6;-106.48
27335025.4;-106.15
27385279.2;-106.69
27435533.0;-106.16
27485786.8;-106.40
27536040.6;-106.01
27586294.4;-105.58
27636548.2;-105.76
27686802.0;-105.92
27737055.8;-105.99
27787309.6;-105.98
27837563.5;-106.41
27887817.3;-106.88
27938071.1;-106.53
27988324.9;-106.00
28038578.7;-106.07
28088832.5;-105.71
28139086.3;-106.38
28189340.1;-107.12
28239593.9;-106.46
28289847.7;-106.00
28340101.5;-105.59
28390355.3;-105.47
28440609.1;-105.59
28490862.9;-106.26
28541116.8;-106.65
28591370.6;-106.10
28641624.4;-106.90
28691878.2;-106.60
28742132.0;-105.44
28792385.8;-106.50
28842639.6;-106.29
28892893.4;-105.58
28943147.2;-106.31
28993401.0;-105.78
29043654.8;-105.02
29093908.6;-105.43
29144162.4;-105.56
29194416.2;-105.50
29244670.1;-106.17
29294923.9;-106.09
29345177.7;-105.63
29395431.5;-105.84
29445685.3;-106.04
29495939.1;-105.76
29546192.9;-105.67
29596446.7;-105.90
29646700.5;-106.50
29696954.3;-105.86
29747208.1;-105.50
29797461.9;-106.32
29847715.7;-106.21
29897969.5;-106.55
29948223.4;-106.41
29998477.2;-105.99
30048731.0;-105.35
30098984.8;-105.68
30149238.6;-106.56
30199492.4;-105.97
30249746.2;-105.62
30300000.0;-105.26
30350253.8;-105.82
30400507.6;-106.69
30450761.4;-106.82
30501015.2;-106.55
30551269.0;-106.19
30601522.8;-106.01
30651776.6;-106.17
30702030.5;-105.87
30752284.3;-105.74
30802538.1;-106.13
30852791.9;-105.89
30903045.7;-105.68
30953299.5;-105.67
31003553.3;-106.60
31053807.1;-107.09
31104060.9;-106.94
31154314.7;-106.95
31204568.5;-106.56
31254822.3;-106.32
31305076.1;-105.97
31355329.9;-105.60
31405583.8;-105.03
31455837.6;-105.75
31506091.4;-107.05
31556345.2;-107.35
31606599.0;-106.74
31656852.8;-106.59
31707106.6;-106.81
31757360.4;-106.31
31807614.2;-106.65
31857868.0;-107.12
31908121.8;-106.37
31958375.6;-105.78
32008629.4;-105.86
32058883.2;-106.45
32109137.1;-106.12
32159390.9;-105.86
32209644.7;-107.05
32259898.5;-107.40
32310152.3;-106.35
32360406.1;-106.42
32410659.9;-106.04
32460913.7;-106.29
32511167.5;-107.20
32561421.3;-106.17
32611675.1;-106.17
32661928.9;-106.60
32712182.7;-106.20
32762436.5;-106.46
32812690.4;-106.60
32862944.2;-106.55
32913198.0;-106.41
32963451.8;-106.73
33013705.6;-106.46
33063959.4;-106.48
33114213.2;-106.63
33164467.0;-106.23
33214720.8;-105.59
33264974.6;-105.93
33315228.4;-105.86
33365482.2;-105.84
33415736.0;-106.15
33465989.8;-105.89
33516243.7;-105.92
33566497.5;-105.67
33616751.3;-106.11
33667005.1;-106.53
33717258.9;-106.59
33767512.7;-106.38
33817766.5;-105.76
33868020.3;-92.92
33918274.1;-95.64
33968527.9;-105.39
34018781.7;-106.02
34069035.5;-106.24
34119289.3;-106.52
34169543.1;-105.92
34219797.0;-105.26
34270050.8;-106.37
34320304.6;-106.23
34370558.4;-106.23
34420812.2;-106.53
34471066.0;-105.56
34521319.8;-105.75
34571573.6;-106.22
34621827.4;-105.87
34672081.2;-106.22
34722335.0;-106.37
34772588.8;-105.97
34822842.6;-106.00
34873096.4;-105.39
34923350.3;-106.11
34973604.1;-106.87
35023857.9;-106.31
35074111.7;-106.10
35124365.5;-106.11
35174619.3;-106.87
35224873.1;-106.61
35275126.9;-106.07
35325380.7;-106.80
35375634.5;-106.97
35425888.3;-105.71
35476142.1;-105.95
35526395.9;-105.77
35576649.7;-106.80
35626903.6;-106.53
35677157.4;-105.56
35727411.2;-106.21
35777665.0;-105.50
35827918.8;-106.14
35878172.6;-106.51
35928426.4;-105.50
35978680.2;-105.19
36028934.0;-105.41
36079187.8;-106.17
36129441.6;-106.54
36179695.4;-106.20
36229949.2;-106.30
36280203.0;-105.34
36330456.9;-105.53
36380710.7;-106.00
36430964.5;-105.58
36481218.3;-105.60
36531472.1;-106.33
36581725.9;-107.10
36631979.7;-107.62
36682233.5;-107.42
36732487.3;-106.54
36782741.1;-105.66
36832994.9;-105.70
36883248.7;-107.10
36933502.5;-106.99
36983756.3;-105.80
37034010.2;-106.16
37084264.0;-106.12
37134517.8;-106.81
37184771.6;-106.53
37235025.4;-106.33
37285279.2;-106.63
37335533.0;-106.58
37385786.8;-107.17
37436040.6;-106.52
37486294.4;-106.35
37536548.2;-107.31
37586802.0;-107.13
37637055.8;-106.51
37687309.6;-105.94
37737563.5;-106.90
37787817.3;-106.95
37838071.1;-107.06
37888324.9;-107.74
37938578.7;-107.99
37988832.5;-106.77
38039086.3;-106.63
38089340.1;-106.82
38139593.9;-106.49
38189847.7;-106.59
38240101.5;-105.89
38290355.3;-107.04
38340609.1;-108.41
38390862.9;-106.57
38441116.8;-106.52
38491370.6;-107.14
38541624.4;-107.55
38591878.2;-107.25
38642132.0;-107.33
38692385.8;-106.85
38742639.6;-106.77
38792893.4;-106.02
38843147.2;-105.79
38893401.0;-106.03
38943654.8;-107.12
38993908.6;-107.48
39044162.4;-106.95
39094416.2;-106.88
39144670.1;-106.00
39194923.9;-105.99
39245177.7;-107.25
39295431.5;-107.44
39345685.3;-106.32
39395939.1;-105.96
39446192.9;-106.01
39496446.7;-106.49
39546700.5;-107.29
39596954.3;-107.10
39647208.1;-106.23
39697461.9;-106.51
39747715.7;-105.93
39797969.5;-105.61
39848223.4;-106.73
39898477.2;-106.95
39948731.0;-105.14
39998984.8;-105.37
40049238.6;-106.47
40099492.4;-106.12
40149746.2;-105.51
40200000.0;-105.91
40250253.8;-106.70
40300507.6;-107.03
40350761.4;-106.36
40401015.2;-105.87
40451269.0;-105.67
40501522.8;-106.08
40551776.6;-106.90
40602030.5;-106.28
40652284.3;-95.80
40702538.1;-101.12
40752791.9;-106.08
40803045.7;-105.94
40853299.5;-105.58
40903553.3;-105.73
40953807.1;-105.84
41004060.9;-106.21
41054314.7;-106.45
41104568.5;-107.55
41154822.3;-106.58
41205076.1;-105.99
41255329.9;-105.41
41305583.8;-106.44
41355837.6;-106.92
41406091.4;-106.99
41456345.2;-106.23
41506599.0;-106.97
41556852.8;-106.76
41607106.6;-106.28
41657360.4;-106.49
41707614.2;-107.01
41757868.0;-106.28
41808121.8;-106.47
41858375.6;-105.62
41908629.4;-105.20
41958883.2;-105.93
42009137.1;-106.03
42059390.9;-106.60
42109644.7;-106.49
42159898.5;-106.50
42210152.3;-106.45
42260406.1;-105.93
42310659.9;-106.94
42360913.7;-107.21
42411167.5;-106.63
42461421.3;-106.56
42511675.1;-106.90
42561928.9;-108.01
42612182.7;-107.33
42662436.5;-106.78
42712690.4;-106.69
42762944.2;-106.80
42813198.0;-106.24
42863451.8;-106.31
42913705.6;-106.39
42963959.4;-106.24
43014213.2;-106.97
43064467.0;-106.76
43114720.8;-106.11
43164974.6;-106.80
43215228.4;-106.86
43265482.2;-106.35
43315736.0;-106.31
43365989.8;-106.46
43416243.7;-107.37
43466497.5;-106.49
43516751.3;-106.12
43567005.1;-106.86
43617258.9;-106.48
43667512.7;-107.20
43717766.5;-107.18
43768020.3;-106.16
43818274.1;-106.16
43868527.9;-105.96
43918781.7;-105.68
43969035.5;-107.34
44019289.3;-106.56
44069543.1;-106.86
44119797.0;-106.35
44170050.8;-106.25
44220304.6;-106.67
44270558.4;-106.49
44320812.2;-106.96
44371066.0;-105.60
44421319.8;-105.49
44471573.6;-106.47
44521827.4;-106.19
44572081.2;-105.66
44622335.0;-107.43
44672588.8;-107.28
44722842.6;-106.03
44773096.4;-106.00
44823350.3;-106.25
44873604.1;-106.31
44923857.9;-105.76
44974111.7;-105.17
45024365.5;-105.86
45074619.3;-107.27
45124873.1;-105.84
45175126.9;-105.81
45225380.7;-106.87
45275634.5;-106.44
45325888.3;-106.44
45376142.1;-106.64
45426395.9;-107.69
45476649.7;-107.28
45526903.6;-106.63
45577157.4;-106.98
45627411.2;-106.68
45677665.0;-106.19
45727918.8;-106.04
45778172.6;-106.10
45828426.4;-107.74
45878680.2;-107.39
45928934.0;-106.64
45979187.8;-106.87
46029441.6;-107.09
46079695.4;-107.87
46129949.2;-107.29
46180203.0;-106.40
46230456.9;-106.97
46280710.7;-106.91
46330964.5;-106.89
46381218.3;-106.92
46431472.1;-106.41
46481725.9;-107.12
46531979.7;-106.30
46582233.5;-106.62
46632487.3;-106.04
46682741.1;-106.90
46732994.9;-106.29
46783248.7;-106.62
46833502.5;-107.41
46883756.3;-106.90
46934010.2;-106.20
46984264.0;-106.63
47034517.8;-106.71
47084771.6;-106.71
47135025.4;-106.16
47185279.2;-107.25
47235533.0;-106.33
47285786.8;-107.04
47336040.6;-106.87
47386294.4;-106.36
47436548.2;-99.55
47486802.0;-104.95
47537055.8;-107.21
47587309.6;-106.12
47637563.5;-105.66
47687817.3;-107.31
47738071.1;-106.02
47788324.9;-106.18
47838578.7;-107.11
47888832.5;-106.11
47939086.3;-106.66
47989340.1;-106.76
48039593.9;-106.69
48089847.7;-106.71
48140101.5;-107.44
48190355.3;-107.68
48240609.1;-107.55
48290862.9;-107.11
48341116.8;-107.04
48391370.6;-107.02
48441624.4;-106.80
48491878.2;-106.69
48542132.0;-107.07
48592385.8;-107.05
48642639.6;-107.25
48692893.4;-106.73
48743147.2;-106.31
48793401.0;-105.34
48843654.8;-106.37
48893908.6;-106.00
48944162.4;-106.22
48994416.2;-106.40
49044670.1;-106.73
49094923.9;-106.54
49145177.7;-106.26
49195431.5;-106.87
49245685.3;-108.40
49295939.1;-107.02
49346192.9;-107.33
49396446.7;-107.22
49446700.5;-105.73
49496954.3;-107.50
49547208.1;-107.66
49597461.9;-106.15
49647715.7;-106.74
49697969.5;-107.06
49748223.4;-105.97
49798477.2;-106.60
49848731.0;-107.44
49898984.8;-106.87
49949238.6;-107.14
49999492.4;-107.70
50049746.2;-107.03
50100000.0;-105.97
50150253.8;-107.63
50200507.6;-107.28
50250761.4;-107.39
50301015.2;-106.86
50351269.0;-106.05
50401522.8;-106.40
50451776.6;-106.74
50502030.5;-106.92
50552284.3;-107.26
50602538.1;-106.84
50652791.9;-106.76
50703045.7;-106.16
50753299.5;-105.31
50803553.3;-106.80
50853807.1;-106.46
50904060.9;-106.76
50954314.7;-106.75
51004568.5;-105.83
51054822.3;-105.77
51105076.1;-106.62
51155329.9;-107.26
51205583.8;-106.61
51255837.6;-106.91
51306091.4;-106.74
51356345.2;-106.80
51406599.0;-106.30
51456852.8;-107.01
51507106.6;-106.64
51557360.4;-107.59
51607614.2;-108.00
51657868.0;-107.04
51708121.8;-107.09
51758375.6;-106.27
51808629.4;-107.47
51858883.2;-107.00
51909137.1;-106.08
51959390.9;-106.18
52009644.7;-106.90
52059898.5;-107.71
52110152.3;-107.27
52160406.1;-106.41
52210659.9;-105.27
52260913.7;-106.58
52311167.5;-107.95
52361421.3;-106.82
52411675.1;-107.78
52461928.9;-107.98
52512182.7;-106.81
52562436.5;-107.30
52612690.4;-107.21
52662944.2;-107.27
52713198.0;-106.54
52763451.8;-106.64
52813705.6;-106.69
52863959.4;-107.14
52914213.2;-108.23
52964467.0;-106.22
53014720.8;-105.73
53064974.6;-107.16
53115228.4;-106.99
53165482.2;-107.06
53215736.0;-106.93
53265989.8;-106.78
53316243.7;-105.69
53366497.5;-106.32
53416751.3;-107.73
53467005.1;-106.94
53517258.9;-106.97
53567512.7;-106.53
53617766.5;-106.82
53668020.3;-106.72
53718274.1;-107.15
53768527.9;-106.26
53818781.7;-107.26
53869035.5;-107.62
53919289.3;-107.01
53969543.1;-105.63
54019797.0;-108.40
54070050.8;-106.04
54120304.6;-107.40
54170558.4;-106.28
54220812.2;-87.38
54271066.0;-104.13
54321319.8;-105.95
54371573.6;-106.52
54421827.4;-105.74
54472081.2;-105.87
54522335.0;-106.26
54572588.8;-106.45
54622842.6;-106.62
54673096.4;-106.13
54723350.3;-106.40
54773604.1;-106.59
54823857.9;-106.53
54874111.7;-105.69
54924365.5;-105.63
54974619.3;-106.79
55024873.1;-106.03
55075126.9;-105.70
55125380.7;-106.32
55175634.5;-107.03
55225888.3;-106.78
55276142.1;-107.45
55326395.9;-106.65
55376649.7;-106.86
55426903.6;-106.69
55477157.4;-107.20
55527411.2;-107.73
55577665.0;-107.04
55627918.8;-106.13
55678172.6;-106.92
55728426.4;-106.20
55778680.2;-106.27
55828934.0;-106.56
55879187.8;-105.94
55929441.6;-105.84
55979695.4;-106.61
56029949.2;-107.91
56080203.0;-106.78
56130456.9;-107.47
56180710.7;-106.93
56230964.5;-105.97
56281218.3;-106.29
56331472.1;-105.76
56381725.9;-108.22
56431979.7;-106.06
56482233.5;-106.54
56532487.3;-106.44
56582741.1;-107.62
56632994.9;-105.61
56683248.7;-107.55
56733502.5;-106.51
56783756.3;-106.78
56834010.2;-106.87
56884264.0;-105.92
56934517.8;-107.15
56984771.6;-106.89
57035025.4;-107.99
57085279.2;-107.25
57135533.0;-106.60
57185786.8;-107.06
57236040.6;-106.14
57286294.4;-106.71
57336548.2;-106.32
57386802.0;-106.31
57437055.8;-107.22
57487309.6;-106.10
57537563.5;-106.11
57587817.3;-105.88
57638071.1;-105.83
57688324.9;-106.98
57738578.7;-107.10
57788832.5;-107.89
57839086.3;-107.61
57889340.1;-105.85
57939593.9;-107.19
57989847.7;-107.47
58040101.5;-106.29
58090355.3;-107.30
58140609.1;-106.73
58190862.9;-107.70
58241116.8;-105.84
58291370.6;-106.40
58341624.4;-107.13
58391878.2;-107.74
58442132.0;-106.43
58492385.8;-107.18
58542639.6;-106.38
58592893.4;-106.17
58643147.2;-106.48
58693401.0;-106.50
58743654.8;-105.12
58793908.6;-107.64
58844162.4;-106.93
58894416.2;-107.30
58944670.1;-106.24
58994923.9;-107.41
59045177.7;-107.49
59095431.5;-105.93
59145685.3;-106.82
59195939.1;-106.48
59246192.9;-106.81
59296446.7;-106.62
59346700.5;-107.12
59396954.3;-107.79
59447208.1;-106.02
59497461.9;-107.69
59547715.7;-106.83
59597969.5;-105.44
59648223.4;-105.60
59698477.2;-107.78
59748731.0;-106.80
59798984.8;-106.30
59849238.6;-106.30
59899492.4;-106.72
59949746.2;-106.29
60000000.0;-106.29
