Time (s),VDS_A,VDS_B,V_MR
1.08e-07,2.3437516800000004,44.531254272,-15.312508928
1.0850000000000001e-07,2.3437516800000004,46.09375436799999,-13.750008831999992
1.0900000000000001e-07,1.562501632,46.875004415999996,-12.187508735999984
1.0950000000000001e-07,0.7812515839999996,48.437504512000004,-9.062508543999996
1.1e-07,1.5359999991915174e-06,51.56250470399999,-5.937508352000009
1.105e-07,1.5359999991915174e-06,53.906254848,-4.375008256000001
1.11e-07,1.5359999991915174e-06,55.468754944,-1.250008063999985
1.1150000000000001e-07,-0.7812485120000012,54.68750489599999,0.3124920319999944
1.1200000000000001e-07,-1.5624985600000016,53.1250048,1.8749921280000024
1.1250000000000001e-07,-2.343748608000002,53.906254848,3.4374922240000103
1.13e-07,-1.5624985600000016,56.250004992,6.562492415999998
1.135e-07,-1.5624985600000016,59.375005184,12.812492800000001
1.14e-07,-0.7812485120000012,60.937505279999996,12.812492800000001
1.1450000000000001e-07,-2.343748608000002,59.375005184,15.937492992000003
1.1500000000000001e-07,-1.5624985600000016,58.593755136,17.499993087999997
1.1550000000000001e-07,-1.5624985600000016,58.593755136,20.624993279999998
1.16e-07,-1.5624985600000016,58.593755136,23.749993472
1.165e-07,-0.7812485120000012,60.15625523199999,26.874993664
1.17e-07,-0.7812485120000012,60.937505279999996,29.999993856000003
1.1750000000000001e-07,-0.7812485120000012,60.937505279999996,33.124994048000005
1.1800000000000001e-07,-0.7812485120000012,60.937505279999996,36.24999424000001
1.1850000000000001e-07,1.5359999991915174e-06,60.937505279999996,39.37499443200001
1.1900000000000001e-07,1.5359999991915174e-06,60.15625523199999,42.49999462400001
1.195e-07,0.7812515839999996,59.375005184,45.624994816
1.2000000000000002e-07,1.5359999991915174e-06,58.593755136,47.187494912000005
1.205e-07,1.5359999991915174e-06,59.375005184,50.31249510400001
1.21e-07,1.5359999991915174e-06,60.15625523199999,53.43749529600001
1.215e-07,0.7812515839999996,60.15625523199999,56.562495487999996
1.22e-07,0.7812515839999996,60.15625523199999,56.562495487999996
1.2250000000000002e-07,0.7812515839999996,58.593755136,59.68749568
1.23e-07,-0.7812485120000012,58.593755136,61.249995776000006
1.2350000000000001e-07,1.5359999991915174e-06,58.593755136,65.937496064
1.24e-07,-2.343748608000002,57.812505087999995,67.49999616
1.245e-07,-0.7812485120000012,57.03125503999999,69.062496256
1.2500000000000002e-07,-0.7812485120000012,57.812505087999995,72.187496448
1.255e-07,-0.7812485120000012,57.03125503999999,76.874996736
1.2600000000000002e-07,-2.343748608000002,57.03125503999999,76.874996736
1.265e-07,-1.5624985600000016,55.468754944,78.437496832
1.27e-07,1.5359999991915174e-06,55.468754944,79.999996928
1.275e-07,-0.7812485120000012,54.68750489599999,83.12499712
1.28e-07,-0.7812485120000012,53.906254848,83.12499712
1.2850000000000002e-07,-0.7812485120000012,54.68750489599999,84.687497216
1.29e-07,-0.7812485120000012,54.68750489599999,86.249997312
1.2950000000000001e-07,-0.7812485120000012,53.1250048,90.9374976
1.3e-07,-1.5624985600000016,53.1250048,90.9374976
1.305e-07,-0.7812485120000012,50.000004608,90.9374976
1.31e-07,-0.7812485120000012,50.781254656,90.9374976
1.315e-07,1.5359999991915174e-06,51.56250470399999,92.49999769600001
1.3200000000000002e-07,-0.7812485120000012,51.56250470399999,92.49999769600001
1.325e-07,1.5359999991915174e-06,50.781254656,92.49999769600001
1.33e-07,-0.7812485120000012,50.781254656,94.062497792
1.335e-07,1.5359999991915174e-06,50.000004608,97.187497984
1.34e-07,-0.7812485120000012,49.218754559999994,95.624997888
1.3450000000000002e-07,1.5359999991915174e-06,48.437504512000004,95.624997888
1.35e-07,-0.7812485120000012,49.218754559999994,95.624997888
1.3550000000000002e-07,-0.7812485120000012,49.218754559999994,97.187497984
1.36e-07,-0.7812485120000012,49.218754559999994,94.062497792
1.365e-07,-0.7812485120000012,48.437504512000004,95.624997888
1.37e-07,-0.7812485120000012,48.437504512000004,94.062497792
1.375e-07,-0.7812485120000012,48.437504512000004,95.624997888
1.3800000000000002e-07,-0.7812485120000012,47.656254464,94.062497792
1.385e-07,-1.5624985600000016,46.875004415999996,92.49999769600001
1.3900000000000001e-07,-1.5624985600000016,48.437504512000004,90.9374976
1.395e-07,-0.7812485120000012,48.437504512000004,90.9374976
1.4e-07,-0.7812485120000012,49.218754559999994,89.37499750399999
1.4050000000000002e-07,-0.7812485120000012,49.218754559999994,86.249997312
1.41e-07,-0.7812485120000012,49.218754559999994,84.687497216
1.4150000000000002e-07,-0.7812485120000012,48.437504512000004,84.687497216
1.42e-07,-0.7812485120000012,49.218754559999994,84.687497216
1.425e-07,-1.5624985600000016,49.218754559999994,79.999996928
1.43e-07,-1.5624985600000016,50.000004608,78.437496832
1.435e-07,1.5359999991915174e-06,50.781254656,78.437496832
1.4400000000000002e-07,-0.7812485120000012,50.781254656,75.31249664
1.445e-07,-0.7812485120000012,50.000004608,72.187496448
1.4500000000000001e-07,-1.5624985600000016,50.781254656,69.062496256
1.455e-07,-0.7812485120000012,50.781254656,69.062496256
1.46e-07,-0.7812485120000012,51.56250470399999,64.37499596800001
1.4650000000000002e-07,-1.5624985600000016,51.56250470399999,62.812495872
1.47e-07,-1.5624985600000016,52.343754751999995,59.68749568
1.4750000000000002e-07,-0.7812485120000012,53.906254848,59.68749568
1.48e-07,-2.343748608000002,53.906254848,54.999995392
1.485e-07,-1.5624985600000016,53.906254848,51.8749952
1.49e-07,-1.5624985600000016,54.68750489599999,47.187494912000005
1.495e-07,-0.7812485120000012,54.68750489599999,47.187494912000005
1.5000000000000002e-07,-0.7812485120000012,54.68750489599999,42.49999462400001
1.505e-07,1.5359999991915174e-06,54.68750489599999,40.937494528
1.5100000000000002e-07,1.5359999991915174e-06,56.250004992,39.37499443200001
1.515e-07,-0.7812485120000012,57.03125503999999,39.37499443200001
1.52e-07,-0.7812485120000012,56.250004992,34.687494144
1.5250000000000002e-07,-1.5624985600000016,57.03125503999999,29.999993856000003
1.53e-07,-0.7812485120000012,56.250004992,26.874993664
1.5350000000000002e-07,-0.7812485120000012,57.812505087999995,25.312493568000008
1.54e-07,-0.7812485120000012,57.812505087999995,20.624993279999998
1.5450000000000001e-07,-1.5624985600000016,57.812505087999995,17.499993087999997
1.55e-07,-1.5624985600000016,57.812505087999995,14.374992896000009
1.555e-07,-1.5624985600000016,59.375005184,12.812492800000001
1.5600000000000002e-07,-2.343748608000002,59.375005184,9.687492608
1.565e-07,-1.5624985600000016,58.593755136,6.562492415999998
1.5700000000000002e-07,-2.343748608000002,59.375005184,3.4374922240000103
1.575e-07,-2.343748608000002,59.375005184,1.8749921280000024
1.58e-07,-1.5624985600000016,59.375005184,0.3124920319999944
1.5850000000000002e-07,-1.5624985600000016,57.812505087999995,-4.375008256000001
1.59e-07,-1.5624985600000016,60.15625523199999,-5.937508352000009
1.5950000000000002e-07,-1.5624985600000016,59.375005184,-7.5000084479999884
1.6e-07,-1.5624985600000016,58.593755136,-12.187508735999984
1.6050000000000001e-07,-0.7812485120000012,58.593755136,-13.750008831999992
1.61e-07,-0.7812485120000012,57.812505087999995,-16.875009024000008
1.615e-07,-1.5624985600000016,57.812505087999995,-16.875009024000008
1.6200000000000002e-07,-1.5624985600000016,57.812505087999995,-20.000009215999995
1.625e-07,-1.5624985600000016,57.812505087999995,-21.562509312000003
1.6300000000000002e-07,-1.5624985600000016,56.250004992,-23.125009407999983
1.635e-07,-0.7812485120000012,56.250004992,-26.2500096
1.64e-07,1.5359999991915174e-06,55.468754944,-26.2500096
1.645e-07,1.562501632,54.68750489599999,-27.812509696000006
1.65e-07,3.125001728000001,53.906254848,-30.937509887999994
1.6550000000000002e-07,6.250001919999999,53.906254848,-30.937509887999994
1.66e-07,10.156252160000001,53.1250048,-30.937509887999994
1.6650000000000002e-07,13.281252351999996,51.56250470399999,-35.62501017599999
1.67e-07,16.406252543999997,51.56250470399999,-35.62501017599999
1.675e-07,14.843752447999996,50.000004608,-35.62501017599999
1.6800000000000002e-07,13.281252351999996,49.218754559999994,-35.62501017599999
1.685e-07,14.0625024,48.437504512000004,-37.187510272
1.6900000000000002e-07,18.750002687999995,46.875004415999996,-38.750010368000005
1.695e-07,25.000003072,45.31250432,-35.62501017599999
1.7000000000000001e-07,29.68750336,45.31250432,-40.312510463999985
1.705e-07,30.468753407999998,42.968754176000004,-40.312510463999985
1.71e-07,27.343753215999996,42.187504128,-40.312510463999985
1.7150000000000002e-07,24.218753024,41.40625408,-40.312510463999985
1.72e-07,25.781253119999995,39.062503936,-40.312510463999985
1.7250000000000002e-07,33.5937536,37.50000384,-40.312510463999985
1.73e-07,40.62500403199999,36.718753792,-40.312510463999985
1.735e-07,43.750004223999994,35.937503744,-35.62501017599999
1.7400000000000002e-07,40.62500403199999,33.5937536,-35.62501017599999
1.745e-07,35.156253696,32.031253504,-38.750010368000005
1.7500000000000002e-07,35.937503744,31.250003456,-37.187510272
1.755e-07,40.62500403199999,29.68750336,-34.06251007999998
1.7600000000000001e-07,46.09375436799999,28.125003264,-35.62501017599999
1.765e-07,48.437504512000004,26.562503168,-35.62501017599999
1.77e-07,46.875004415999996,25.781253119999995,-34.06251007999998
1.7750000000000002e-07,45.31250432,24.218753024,-30.937509887999994
1.78e-07,48.437504512000004,21.875002879999997,-30.937509887999994
1.7850000000000002e-07,52.343754751999995,20.312502783999996,-29.375009791999986
1.79e-07,52.343754751999995,18.750002687999995,-29.375009791999986
1.795e-07,50.781254656,17.968752639999998,-24.68750950399999
1.8000000000000002e-07,47.656254464,15.625002496,-24.68750950399999
1.805e-07,50.781254656,14.843752447999996,-21.562509312000003
1.8100000000000002e-07,54.68750489599999,13.281252351999996,-21.562509312000003
1.815e-07,58.593755136,12.500002303999999,-15.312508928
1.8200000000000002e-07,57.812505087999995,10.156252160000001,-15.312508928
1.825e-07,53.906254848,9.375002111999997,-13.750008831999992
1.83e-07,51.56250470399999,8.593752064,-12.187508735999984
1.8350000000000002e-07,52.343754751999995,8.593752064,-9.062508543999996
1.84e-07,55.468754944,6.250001919999999,-7.5000084479999884
1.8450000000000002e-07,57.812505087999995,3.9062517759999977,-4.375008256000001
1.85e-07,57.03125503999999,3.125001728000001,-2.812508159999993
1.8550000000000001e-07,56.250004992,3.125001728000001,1.8749921280000024
1.8600000000000002e-07,57.03125503999999,3.125001728000001,0.3124920319999944
1.865e-07,57.812505087999995,1.562501632,4.999992320000004
1.8700000000000002e-07,57.812505087999995,1.5359999991915174e-06,6.562492415999998
1.875e-07,55.468754944,-0.7812485120000012,11.249992704000007
1.8800000000000002e-07,53.1250048,-1.5624985600000016,12.812492800000001
1.885e-07,54.68750489599999,-1.5624985600000016,15.937492992000003
1.89e-07,57.03125503999999,-1.5624985600000016,15.937492992000003
1.8950000000000002e-07,58.593755136,-1.5624985600000016,20.624993279999998
1.9e-07,57.812505087999995,-3.1249986560000025,23.749993472
1.9050000000000002e-07,55.468754944,-3.9062487039999993,25.312493568000008
1.91e-07,53.906254848,-2.343748608000002,29.999993856000003
1.9150000000000001e-07,53.1250048,-2.343748608000002,33.124994048000005
1.9200000000000003e-07,54.68750489599999,-3.1249986560000025,34.687494144
1.925e-07,55.468754944,-2.343748608000002,36.24999424000001
1.9300000000000002e-07,55.468754944,-2.343748608000002,39.37499443200001
1.935e-07,55.468754944,-1.5624985600000016,45.624994816
1.9400000000000002e-07,54.68750489599999,-0.7812485120000012,45.624994816
1.945e-07,54.68750489599999,-0.7812485120000012,50.31249510400001
1.95e-07,53.906254848,1.5359999991915174e-06,48.749995008
1.9550000000000002e-07,53.1250048,1.5359999991915174e-06,53.43749529600001
1.96e-07,51.56250470399999,1.562501632,56.562495487999996
1.9650000000000002e-07,53.1250048,1.562501632,58.124995584000004
1.97e-07,53.906254848,2.3437516800000004,59.68749568
1.9750000000000001e-07,53.906254848,2.3437516800000004,64.37499596800001
1.98e-07,53.1250048,0.7812515839999996,64.37499596800001
1.985e-07,52.343754751999995,0.7812515839999996,64.37499596800001
1.9900000000000002e-07,51.56250470399999,2.3437516800000004,69.062496256
1.995e-07,51.56250470399999,2.3437516800000004,72.187496448
2.0000000000000002e-07,52.343754751999995,1.562501632,73.749996544
2.005e-07,51.56250470399999,1.562501632,75.31249664
2.01e-07,50.781254656,1.5359999991915174e-06,75.31249664
2.0150000000000002e-07,51.56250470399999,0.7812515839999996,79.999996928
2.02e-07,52.343754751999995,1.5359999991915174e-06,78.437496832
2.0250000000000002e-07,52.343754751999995,1.5359999991915174e-06,81.56249702400001
2.03e-07,50.781254656,-0.7812485120000012,83.12499712
2.0350000000000002e-07,50.781254656,-0.7812485120000012,84.687497216
2.04e-07,49.218754559999994,-0.7812485120000012,86.249997312
2.045e-07,50.781254656,-0.7812485120000012,86.249997312
2.0500000000000002e-07,52.343754751999995,-0.7812485120000012,86.249997312
2.055e-07,52.343754751999995,-0.7812485120000012,89.37499750399999
2.0600000000000002e-07,52.343754751999995,-1.5624985600000016,89.37499750399999
2.065e-07,51.56250470399999,-0.7812485120000012,89.37499750399999
2.0700000000000001e-07,50.781254656,0.7812515839999996,90.9374976
2.0750000000000003e-07,50.781254656,1.5359999991915174e-06,92.49999769600001
2.08e-07,51.56250470399999,1.5359999991915174e-06,89.37499750399999
2.0850000000000002e-07,52.343754751999995,-1.5624985600000016,90.9374976
2.09e-07,53.1250048,-2.343748608000002,89.37499750399999
2.0950000000000002e-07,52.343754751999995,1.5359999991915174e-06,92.49999769600001
2.1e-07,53.1250048,1.5359999991915174e-06,90.9374976
2.105e-07,53.1250048,-1.5624985600000016,90.9374976
2.1100000000000002e-07,53.1250048,-1.5624985600000016,87.812497408
2.115e-07,53.1250048,-1.5624985600000016,89.37499750399999
