"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.04399000000E+006, +3.88413286067E-001, +1.48757427945E+001
+4.04598500000E+006, +3.88509258611E-001, +1.48828916862E+001
+4.04798000000E+006, +3.88556069729E-001, +1.48901867126E+001
+4.04997500000E+006, +3.88638910416E-001, +1.48974899192E+001
+4.05197000000E+006, +3.88646561155E-001, +1.49047894622E+001
+4.05396500000E+006, +3.88623187046E-001, +1.49120714922E+001
+4.05596000000E+006, +3.88595993416E-001, +1.49192773300E+001
+4.05795500000E+006, +3.88612069626E-001, +1.49265113134E+001
+4.05995000000E+006, +3.88604296459E-001, +1.49337569902E+001
+4.06194500000E+006, +3.88740754269E-001, +1.49410237599E+001
+4.06394000000E+006, +3.88873066103E-001, +1.49482579222E+001
+4.06593500000E+006, +3.88927327761E-001, +1.49554752764E+001
+4.06793000000E+006, +3.88972500986E-001, +1.49627426461E+001
+4.06992500000E+006, +3.89039333978E-001, +1.49699500429E+001
+4.07192000000E+006, +3.89069950349E-001, +1.49771369232E+001
+4.07391500000E+006, +3.89217341874E-001, +1.49844296328E+001
+4.07591000000E+006, +3.89281923315E-001, +1.49916317887E+001
+4.07790500000E+006, +3.89340822741E-001, +1.49988876595E+001
+4.07990000000E+006, +3.89373210481E-001, +1.50062414677E+001
+4.08189500000E+006, +3.89310654437E-001, +1.50135222473E+001
+4.08389000000E+006, +3.89335968601E-001, +1.50208794336E+001
+4.08588500000E+006, +3.89319253219E-001, +1.50281404809E+001
+4.08788000000E+006, +3.89394533088E-001, +1.50353783008E+001
+4.08987500000E+006, +3.89403269722E-001, +1.50425301391E+001
+4.09187000000E+006, +3.89508198100E-001, +1.50499106067E+001
+4.09386500000E+006, +3.89668163531E-001, +1.50570885107E+001
+4.09586000000E+006, +3.89669969869E-001, +1.50643995473E+001
+4.09785500000E+006, +3.89753538983E-001, +1.50716533739E+001
+4.09985000000E+006, +3.89772979916E-001, +1.50789243800E+001
+4.10184500000E+006, +3.89836754028E-001, +1.50861844669E+001
+4.10384000000E+006, +3.89996711466E-001, +1.50934386741E+001
+4.10583500000E+006, +3.90082104493E-001, +1.51007438784E+001
+4.10783000000E+006, +3.90117777627E-001, +1.51080485267E+001
+4.10982500000E+006, +3.90105345882E-001, +1.51153470548E+001
+4.11182000000E+006, +3.90144624639E-001, +1.51226585941E+001
+4.11381500000E+006, +3.90123931047E-001, +1.51298876079E+001
+4.11581000000E+006, +3.90184564828E-001, +1.51371304949E+001
+4.11780500000E+006, +3.90304501357E-001, +1.51444288170E+001
+4.11980000000E+006, +3.90350735674E-001, +1.51517449206E+001
+4.12179500000E+006, +3.90398842394E-001, +1.51590826909E+001
+4.12379000000E+006, +3.90461936007E-001, +1.51664243441E+001
+4.12578500000E+006, +3.90591432808E-001, +1.51736211167E+001
+4.12778000000E+006, +3.90708947299E-001, +1.51808710411E+001
+4.12977500000E+006, +3.90640862971E-001, +1.51881348978E+001
+4.13177000000E+006, +3.90796798116E-001, +1.51953565113E+001
+4.13376500000E+006, +3.90871060096E-001, +1.52026271490E+001
+4.13576000000E+006, +3.90803557348E-001, +1.52099519391E+001
+4.13775500000E+006, +3.90819361333E-001, +1.52172288037E+001
+4.13975000000E+006, +3.90833834673E-001, +1.52245999187E+001
+4.14174500000E+006, +3.91040648393E-001, +1.52318162279E+001
+4.14374000000E+006, +3.91035163927E-001, +1.52390503867E+001
+4.14573500000E+006, +3.91046691127E-001, +1.52462096130E+001
+4.14773000000E+006, +3.90913996604E-001, +1.52535458917E+001
+4.14972500000E+006, +3.90933227419E-001, +1.52608664897E+001
+4.15172000000E+006, +3.90875167417E-001, +1.52681707289E+001
+4.15371500000E+006, +3.90817186132E-001, +1.52755196014E+001
+4.15571000000E+006, +3.90755856448E-001, +1.52827298290E+001
+4.15770500000E+006, +3.90769605976E-001, +1.52899757212E+001
+4.15970000000E+006, +3.90909846581E-001, +1.52971834068E+001
+4.16169500000E+006, +3.90971123084E-001, +1.53043462699E+001
+4.16369000000E+006, +3.90986590948E-001, +1.53116467892E+001
+4.16568500000E+006, +3.90907379099E-001, +1.53189799102E+001
+4.16768000000E+006, +3.91017739072E-001, +1.53263117483E+001
+4.16967500000E+006, +3.91116923698E-001, +1.53335143787E+001
+4.17167000000E+006, +3.91094534410E-001, +1.53407911210E+001
+4.17366500000E+006, +3.91222457634E-001, +1.53481005285E+001
+4.17566000000E+006, +3.91248805706E-001, +1.53554262596E+001
+4.17765500000E+006, +3.91250763417E-001, +1.53626785235E+001
+4.17965000000E+006, +3.91291485801E-001, +1.53699243196E+001
+4.18164500000E+006, +3.91347878305E-001, +1.53771370920E+001
+4.18364000000E+006, +3.91411347068E-001, +1.53844557847E+001
+4.18563500000E+006, +3.91479698475E-001, +1.53916536035E+001
+4.18763000000E+006, +3.91547005943E-001, +1.53988976126E+001
+4.18962500000E+006, +3.91590299473E-001, +1.54061213420E+001
+4.19162000000E+006, +3.91621947229E-001, +1.54133298667E+001
+4.19361500000E+006, +3.91704098992E-001, +1.54205320941E+001
+4.19561000000E+006, +3.91802150760E-001, +1.54277962814E+001
+4.19760500000E+006, +3.91860708549E-001, +1.54350194557E+001
+4.19960000000E+006, +3.92035191836E-001, +1.54422307090E+001
+4.20159500000E+006, +3.92123224155E-001, +1.54494823264E+001
+4.20359000000E+006, +3.92090609169E-001, +1.54568180804E+001
+4.20558500000E+006, +3.92069772186E-001, +1.54639725145E+001
+4.20758000000E+006, +3.92115264285E-001, +1.54711683479E+001
+4.20957500000E+006, +3.92274462369E-001, +1.54784271874E+001
+4.21157000000E+006, +3.92306198301E-001, +1.54856153630E+001
+4.21356500000E+006, +3.92326115415E-001, +1.54928939503E+001
+4.21556000000E+006, +3.92395210152E-001, +1.55001129647E+001
+4.21755500000E+006, +3.92483545231E-001, +1.55073816412E+001
+4.21955000000E+006, +3.92549887848E-001, +1.55147285407E+001
+4.22154500000E+006, +3.92592504734E-001, +1.55219866459E+001
+4.22354000000E+006, +3.92689365957E-001, +1.55292300361E+001
+4.22553500000E+006, +3.92816380674E-001, +1.55364399540E+001
+4.22753000000E+006, +3.92802001355E-001, +1.55436708184E+001
+4.22952500000E+006, +3.92807873810E-001, +1.55508729714E+001
+4.23152000000E+006, +3.92791952011E-001, +1.55580799424E+001
+4.23351500000E+006, +3.92907735331E-001, +1.55654073978E+001
+4.23551000000E+006, +3.92950102207E-001, +1.55726122495E+001
+4.23750500000E+006, +3.93031081802E-001, +1.55798735582E+001
+4.23950000000E+006, +3.93092816871E-001, +1.55871398639E+001
+4.24149500000E+006, +3.93113837406E-001, +1.55944441769E+001
+4.24349000000E+006, +3.93220256981E-001, +1.56017308724E+001
+4.24548500000E+006, +3.93251892374E-001, +1.56089905500E+001
+4.24748000000E+006, +3.93222520162E-001, +1.56162492479E+001
+4.24947500000E+006, +3.93347279933E-001, +1.56235526560E+001
+4.25147000000E+006, +3.93476956245E-001, +1.56308811218E+001
+4.25346500000E+006, +3.93449157936E-001, +1.56382260846E+001
+4.25546000000E+006, +3.93445106003E-001, +1.56455218208E+001
+4.25745500000E+006, +3.93424970648E-001, +1.56527879250E+001
+4.25945000000E+006, +3.93503607973E-001, +1.56599852179E+001
+4.26144500000E+006, +3.93501858646E-001, +1.56672782895E+001
+4.26344000000E+006, +3.93540316377E-001, +1.56745516026E+001
+4.26543500000E+006, +3.93703864301E-001, +1.56817842240E+001
+4.26743000000E+006, +3.93833871490E-001, +1.56890391556E+001
+4.26942500000E+006, +3.93792144468E-001, +1.56963865930E+001
+4.27142000000E+006, +3.93796181338E-001, +1.57036802287E+001
+4.27341500000E+006, +3.93884528043E-001, +1.57110011815E+001
+4.27541000000E+006, +3.93959595956E-001, +1.57182407390E+001
+4.27740500000E+006, +3.94016792781E-001, +1.57254766385E+001
+4.27940000000E+006, +3.94022126791E-001, +1.57327865514E+001
+4.28139500000E+006, +3.94010028469E-001, +1.57399866176E+001
+4.28339000000E+006, +3.93965134831E-001, +1.57472415449E+001
+4.28538500000E+006, +3.94137044143E-001, +1.57544211991E+001
+4.28738000000E+006, +3.94212883516E-001, +1.57617150631E+001
+4.28937500000E+006, +3.94333204998E-001, +1.57689795335E+001
+4.29137000000E+006, +3.94418864531E-001, +1.57762376903E+001
+4.29336500000E+006, +3.94556212570E-001, +1.57833248335E+001
+4.29536000000E+006, +3.94545323311E-001, +1.57905580846E+001
+4.29735500000E+006, +3.94525915835E-001, +1.57977903016E+001
+4.29935000000E+006, +3.94525299211E-001, +1.58051080968E+001
+4.30134500000E+006, +3.94545413447E-001, +1.58123090435E+001
+4.30334000000E+006, +3.94478745299E-001, +1.58195365310E+001
+4.30533500000E+006, +3.94556473433E-001, +1.58268047794E+001
+4.30733000000E+006, +3.94568378225E-001, +1.58340905933E+001
+4.30932500000E+006, +3.94563584421E-001, +1.58412798085E+001
+4.31132000000E+006, +3.94574194676E-001, +1.58485998608E+001
+4.31331500000E+006, +3.94563201839E-001, +1.58558914764E+001
+4.31531000000E+006, +3.94656782040E-001, +1.58631884740E+001
+4.31730500000E+006, +3.94716570904E-001, +1.58704374595E+001
+4.31930000000E+006, +3.94787970883E-001, +1.58776625647E+001
+4.32129500000E+006, +3.94860260586E-001, +1.58848284582E+001
+4.32329000000E+006, +3.95001083905E-001, +1.58920169342E+001
+4.32528500000E+006, +3.95112129269E-001, +1.58993250686E+001
+4.32728000000E+006, +3.95014571503E-001, +1.59066700548E+001
+4.32927500000E+006, +3.94983423160E-001, +1.59139263453E+001
+4.33127000000E+006, +3.95058559690E-001, +1.59211513971E+001
+4.33326500000E+006, +3.95128472907E-001, +1.59284096365E+001
+4.33526000000E+006, +3.95245379980E-001, +1.59357132375E+001
+4.33725500000E+006, +3.95241739089E-001, +1.59429512942E+001
+4.33925000000E+006, +3.95212273481E-001, +1.59501726555E+001
+4.34124500000E+006, +3.95205664293E-001, +1.59574847150E+001
+4.34324000000E+006, +3.95279270765E-001, +1.59647683144E+001
+4.34523500000E+006, +3.95278712559E-001, +1.59720503624E+001
+4.34723000000E+006, +3.95324421016E-001, +1.59793696290E+001
+4.34922500000E+006, +3.95417229391E-001, +1.59865852875E+001
+4.35122000000E+006, +3.95545965118E-001, +1.59936901261E+001
+4.35321500000E+006, +3.95531133452E-001, +1.60009290720E+001
+4.35521000000E+006, +3.95724336042E-001, +1.60081949306E+001
+4.35720500000E+006, +3.95775275644E-001, +1.60153929736E+001
+4.35920000000E+006, +3.95875894683E-001, +1.60226439885E+001
+4.36119500000E+006, +3.95919209682E-001, +1.60299802159E+001
+4.36319000000E+006, +3.95915146394E-001, +1.60372822041E+001
+4.36518500000E+006, +3.95906183596E-001, +1.60444966769E+001
+4.36718000000E+006, +3.95958746779E-001, +1.60517883862E+001
+4.36917500000E+006, +3.95971391433E-001, +1.60590319176E+001
+4.37117000000E+006, +3.96004724303E-001, +1.60664145925E+001
+4.37316500000E+006, +3.96082096144E-001, +1.60736844566E+001
+4.37516000000E+006, +3.96096877562E-001, +1.60808616169E+001
+4.37715500000E+006, +3.96166581481E-001, +1.60880933676E+001
+4.37915000000E+006, +3.96182833602E-001, +1.60953066247E+001
+4.38114500000E+006, +3.96155105588E-001, +1.61025052765E+001
+4.38314000000E+006, +3.96198121237E-001, +1.61097571743E+001
+4.38513500000E+006, +3.96168951871E-001, +1.61169100729E+001
+4.38713000000E+006, +3.96219707139E-001, +1.61241715976E+001
+4.38912500000E+006, +3.96248435307E-001, +1.61314013999E+001
+4.39112000000E+006, +3.96334454556E-001, +1.61387606667E+001
+4.39311500000E+006, +3.96321134649E-001, +1.61460574114E+001
+4.39511000000E+006, +3.96275447781E-001, +1.61534014600E+001
+4.39710500000E+006, +3.96315266599E-001, +1.61606955109E+001
+4.39910000000E+006, +3.96220446913E-001, +1.61679263150E+001
+4.40109500000E+006, +3.96294771997E-001, +1.61751666064E+001
+4.40309000000E+006, +3.96333756814E-001, +1.61824255251E+001
+4.40508500000E+006, +3.96432693877E-001, +1.61897276850E+001
+4.40708000000E+006, +3.96550777997E-001, +1.61969836356E+001
+4.40907500000E+006, +3.96570920156E-001, +1.62042913136E+001
+4.41107000000E+006, +3.96765209401E-001, +1.62115354861E+001
+4.41306500000E+006, +3.96834760130E-001, +1.62187849608E+001
+4.41506000000E+006, +3.97016930970E-001, +1.62259812901E+001
+4.41705500000E+006, +3.97081694461E-001, +1.62332512031E+001
+4.41905000000E+006, +3.97052495838E-001, +1.62404487736E+001
+4.42104500000E+006, +3.97066812395E-001, +1.62477117433E+001
+4.42304000000E+006, +3.97061191979E-001, +1.62549433814E+001
+4.42503500000E+006, +3.97058037406E-001, +1.62621626957E+001
+4.42703000000E+006, +3.97006276714E-001, +1.62694102172E+001
+4.42902500000E+006, +3.96967722769E-001, +1.62766683911E+001
+4.43102000000E+006, +3.97103938670E-001, +1.62838663941E+001
+4.43301500000E+006, +3.97048138220E-001, +1.62911469407E+001
+4.43501000000E+006, +3.97051858960E-001, +1.62983809263E+001
+4.43700500000E+006, +3.97140207388E-001, +1.63054611782E+001
+4.43900000000E+006, +3.97237354083E-001, +1.63126633693E+001
+4.44099500000E+006, +3.97252122791E-001, +1.63199925456E+001
+4.44299000000E+006, +3.97278508744E-001, +1.63273148018E+001
+4.44498500000E+006, +3.97339923296E-001, +1.63345484963E+001
+4.44698000000E+006, +3.97487265313E-001, +1.63418466840E+001
+4.44897500000E+006, +3.97581353372E-001, +1.63491429600E+001
+4.45097000000E+006, +3.97615205419E-001, +1.63563397912E+001
+4.45296500000E+006, +3.97695878127E-001, +1.63635725952E+001
+4.45496000000E+006, +3.97857831929E-001, +1.63707597021E+001
+4.45695500000E+006, +3.97944483771E-001, +1.63779580629E+001
+4.45895000000E+006, +3.98035003934E-001, +1.63852532081E+001
+4.46094500000E+006, +3.98118462793E-001, +1.63924698816E+001
+4.46294000000E+006, +3.98142563730E-001, +1.63997865289E+001
+4.46493500000E+006, +3.98101261770E-001, +1.64070521234E+001
+4.46693000000E+006, +3.98212898830E-001, +1.64142041517E+001
+4.46892500000E+006, +3.98160693605E-001, +1.64213725062E+001
+4.47092000000E+006, +3.98157038586E-001, +1.64287212466E+001
+4.47291500000E+006, +3.98260182951E-001, +1.64358522721E+001
+4.47491000000E+006, +3.98284652148E-001, +1.64431030888E+001
+4.47690500000E+006, +3.98391281642E-001, +1.64503111630E+001
+4.47890000000E+006, +3.98432945046E-001, +1.64575263887E+001
+4.48089500000E+006, +3.98356587844E-001, +1.64647827707E+001
+4.48289000000E+006, +3.98431015728E-001, +1.64721321468E+001
+4.48488500000E+006, +3.98488881778E-001, +1.64793621888E+001
+4.48688000000E+006, +3.98504451087E-001, +1.64866809145E+001
+4.48887500000E+006, +3.98571610241E-001, +1.64939191748E+001
+4.49087000000E+006, +3.98607847830E-001, +1.65011813256E+001
+4.49286500000E+006, +3.98631018638E-001, +1.65084706363E+001
+4.49486000000E+006, +3.98637764269E-001, +1.65157293873E+001
+4.49685500000E+006, +3.98675872529E-001, +1.65229467827E+001
+4.49885000000E+006, +3.98693008673E-001, +1.65301787819E+001
+4.50084500000E+006, +3.98674166062E-001, +1.65374722540E+001
+4.50284000000E+006, +3.98630944288E-001, +1.65447472218E+001
+4.50483500000E+006, +3.98777642338E-001, +1.65519297864E+001
+4.50683000000E+006, +3.98821420444E-001, +1.65592250866E+001
+4.50882500000E+006, +3.98772713029E-001, +1.65664776099E+001
+4.51082000000E+006, +3.98783806480E-001, +1.65737744485E+001
+4.51281500000E+006, +3.98826870532E-001, +1.65810567142E+001
+4.51481000000E+006, +3.98891801798E-001, +1.65882110031E+001
+4.51680500000E+006, +3.98848577753E-001, +1.65954817703E+001
+4.51880000000E+006, +3.98876270025E-001, +1.66026937322E+001
+4.52079500000E+006, +3.98956096509E-001, +1.66097977357E+001
+4.52279000000E+006, +3.99041898000E-001, +1.66170376267E+001
+4.52478500000E+006, +3.99008667229E-001, +1.66242384468E+001
+4.52678000000E+006, +3.98926055025E-001, +1.66314497078E+001
+4.52877500000E+006, +3.98988762794E-001, +1.66387228314E+001
+4.53077000000E+006, +3.98985482777E-001, +1.66460505311E+001
+4.53276500000E+006, +3.99007698163E-001, +1.66533212539E+001
+4.53476000000E+006, +3.98964193785E-001, +1.66605770432E+001
+4.53675500000E+006, +3.99003066249E-001, +1.66678810807E+001
+4.53875000000E+006, +3.99044285587E-001, +1.66751453351E+001
+4.54074500000E+006, +3.99123697028E-001, +1.66824021776E+001
+4.54274000000E+006, +3.99141019510E-001, +1.66896583068E+001
+4.54473500000E+006, +3.99054282144E-001, +1.66969221285E+001
+4.54673000000E+006, +3.99052411955E-001, +1.67041293133E+001
+4.54872500000E+006, +3.99191996678E-001, +1.67113519738E+001
+4.55072000000E+006, +3.99231267689E-001, +1.67186463407E+001
+4.55271500000E+006, +3.99212071717E-001, +1.67258816232E+001
+4.55471000000E+006, +3.99232416389E-001, +1.67330686619E+001
+4.55670500000E+006, +3.99364523186E-001, +1.67403080277E+001
+4.55870000000E+006, +3.99348179578E-001, +1.67475453572E+001
+4.56069500000E+006, +3.99402433749E-001, +1.67549012452E+001
+4.56269000000E+006, +3.99428354165E-001, +1.67621663314E+001
+4.56468500000E+006, +3.99392886792E-001, +1.67693392707E+001
+4.56668000000E+006, +3.99343726736E-001, +1.67766723768E+001
+4.56867500000E+006, +3.99350423673E-001, +1.67839195869E+001
+4.57067000000E+006, +3.99487012337E-001, +1.67912211317E+001
+4.57266500000E+006, +3.99616171545E-001, +1.67984327083E+001
+4.57466000000E+006, +3.99616654564E-001, +1.68057181299E+001
+4.57665500000E+006, +3.99556745228E-001, +1.68129239985E+001
+4.57865000000E+006, +3.99595664304E-001, +1.68202195943E+001
+4.58064500000E+006, +3.99729455783E-001, +1.68275480616E+001
+4.58264000000E+006, +3.99845011108E-001, +1.68347842164E+001
+4.58463500000E+006, +4.00038031843E-001, +1.68420709738E+001
+4.58663000000E+006, +4.00034850469E-001, +1.68493307208E+001
+4.58862500000E+006, +3.99967779107E-001, +1.68565657617E+001
+4.59062000000E+006, +3.99970598167E-001, +1.68639174998E+001
+4.59261500000E+006, +3.99926902260E-001, +1.68712349375E+001
+4.59461000000E+006, +3.99924478462E-001, +1.68785832700E+001
+4.59660500000E+006, +3.99862641309E-001, +1.68859056866E+001
+4.59860000000E+006, +3.99921702476E-001, +1.68931510992E+001
+4.60059500000E+006, +4.00054528971E-001, +1.69003580970E+001
+4.60259000000E+006, +4.00184972641E-001, +1.69076429601E+001
+4.60458500000E+006, +4.00321795720E-001, +1.69149630456E+001
+4.60658000000E+006, +4.00377596030E-001, +1.69222493354E+001
+4.60857500000E+006, +4.00482717078E-001, +1.69295414356E+001
+4.61057000000E+006, +4.00559771091E-001, +1.69368284039E+001
+4.61256500000E+006, +4.00623314362E-001, +1.69440189359E+001
+4.61456000000E+006, +4.00660365496E-001, +1.69513468011E+001
+4.61655500000E+006, +4.00712279178E-001, +1.69585218520E+001
+4.61855000000E+006, +4.00676496879E-001, +1.69657360860E+001
+4.62054500000E+006, +4.00758377610E-001, +1.69729741432E+001
+4.62254000000E+006, +4.00716336532E-001, +1.69802837950E+001
+4.62453500000E+006, +4.00831525440E-001, +1.69875757039E+001
+4.62653000000E+006, +4.00861000791E-001, +1.69947596985E+001
+4.62852500000E+006, +4.01021564757E-001, +1.70019427952E+001
+4.63052000000E+006, +4.01039060062E-001, +1.70092924760E+001
+4.63251500000E+006, +4.01067630070E-001, +1.70166314976E+001
+4.63451000000E+006, +4.01022125845E-001, +1.70239414229E+001
+4.63650500000E+006, +4.01062556929E-001, +1.70311642564E+001
+4.63850000000E+006, +4.01177417567E-001, +1.70384454260E+001
+4.64049500000E+006, +4.01234581080E-001, +1.70457578772E+001
+4.64249000000E+006, +4.01386321752E-001, +1.70528926750E+001
+4.64448500000E+006, +4.01462459391E-001, +1.70601704196E+001
+4.64648000000E+006, +4.01523554830E-001, +1.70673984476E+001
+4.64847500000E+006, +4.01520774472E-001, +1.70746481139E+001
+4.65047000000E+006, +4.01484551577E-001, +1.70819460820E+001
+4.65246500000E+006, +4.01462053196E-001, +1.70892497370E+001
+4.65446000000E+006, +4.01570962042E-001, +1.70964341175E+001
+4.65645500000E+006, +4.01481310006E-001, +1.71036456593E+001
+4.65845000000E+006, +4.01569227375E-001, +1.71109525714E+001
+4.66044500000E+006, +4.01559173572E-001, +1.71181859608E+001
+4.66244000000E+006, +4.01577698574E-001, +1.71254459539E+001
+4.66443500000E+006, +4.01523115483E-001, +1.71327935912E+001
+4.66643000000E+006, +4.01557162401E-001, +1.71399744642E+001
+4.66842500000E+006, +4.01585434779E-001, +1.71472181005E+001
+4.67042000000E+006, +4.01655578029E-001, +1.71544639127E+001
+4.67241500000E+006, +4.01629132150E-001, +1.71616201258E+001
+4.67441000000E+006, +4.01675037005E-001, +1.71688508368E+001
+4.67640500000E+006, +4.01784404833E-001, +1.71761208961E+001
+4.67840000000E+006, +4.01839075244E-001, +1.71833597292E+001
+4.68039500000E+006, +4.01935397900E-001, +1.71905939323E+001
+4.68239000000E+006, +4.02149205395E-001, +1.71978402245E+001
+4.68438500000E+006, +4.02191968886E-001, +1.72050535239E+001
+4.68638000000E+006, +4.02318096981E-001, +1.72123402640E+001
+4.68837500000E+006, +4.02297732179E-001, +1.72195264236E+001
+4.69037000000E+006, +4.02275700473E-001, +1.72267493175E+001
+4.69236500000E+006, +4.02235184950E-001, +1.72339550393E+001
+4.69436000000E+006, +4.02375627376E-001, +1.72411653799E+001
+4.69635500000E+006, +4.02462731450E-001, +1.72484201891E+001
+4.69835000000E+006, +4.02467377380E-001, +1.72556352199E+001
+4.70034500000E+006, +4.02568601600E-001, +1.72629781052E+001
+4.70234000000E+006, +4.02627121905E-001, +1.72701907536E+001
+4.70433500000E+006, +4.02777683585E-001, +1.72773759883E+001
+4.70633000000E+006, +4.02839668868E-001, +1.72845962419E+001
+4.70832500000E+006, +4.02793465937E-001, +1.72917676318E+001
+4.71032000000E+006, +4.02732251281E-001, +1.72989707338E+001
+4.71231500000E+006, +4.02714262720E-001, +1.73061942943E+001
+4.71431000000E+006, +4.02632003546E-001, +1.73134792138E+001
+4.71630500000E+006, +4.02603867514E-001, +1.73206921129E+001
+4.71830000000E+006, +4.02561159597E-001, +1.73279098358E+001
+4.72029500000E+006, +4.02624227371E-001, +1.73350736844E+001
+4.72229000000E+006, +4.02821237631E-001, +1.73422238200E+001
+4.72428500000E+006, +4.02989243062E-001, +1.73494278479E+001
+4.72628000000E+006, +4.03054442630E-001, +1.73566003035E+001
+4.72827500000E+006, +4.03158802567E-001, +1.73638813923E+001
+4.73027000000E+006, +4.03168807566E-001, +1.73709836041E+001
+4.73226500000E+006, +4.03210377165E-001, +1.73782036204E+001
+4.73426000000E+006, +4.03259547775E-001, +1.73854290687E+001
+4.73625500000E+006, +4.03326804391E-001, +1.73926717566E+001
+4.73825000000E+006, +4.03403113321E-001, +1.73999882687E+001
+4.74024500000E+006, +4.03403832768E-001, +1.74073367038E+001
+4.74224000000E+006, +4.03436147526E-001, +1.74144723931E+001
+4.74423500000E+006, +4.03361940524E-001, +1.74217432644E+001
+4.74623000000E+006, +4.03444067284E-001, +1.74289997255E+001
+4.74822500000E+006, +4.03517173149E-001, +1.74362669360E+001
+4.75022000000E+006, +4.03692378559E-001, +1.74434528496E+001
+4.75221500000E+006, +4.03701737434E-001, +1.74507437516E+001
+4.75421000000E+006, +4.03904803439E-001, +1.74579444583E+001
+4.75620500000E+006, +4.03944345642E-001, +1.74652686511E+001
+4.75820000000E+006, +4.04048863324E-001, +1.74725766075E+001
+4.76019500000E+006, +4.04109366626E-001, +1.74797892157E+001
+4.76219000000E+006, +4.04087224062E-001, +1.74870139518E+001
+4.76418500000E+006, +4.04119334943E-001, +1.74942723646E+001
+4.76618000000E+006, +4.04218732431E-001, +1.75015172993E+001
+4.76817500000E+006, +4.04232446549E-001, +1.75088883348E+001
+4.77017000000E+006, +4.04284454105E-001, +1.75161725222E+001
+4.77216500000E+006, +4.04383933108E-001, +1.75233685124E+001
+4.77416000000E+006, +4.04419636688E-001, +1.75306060975E+001
+4.77615500000E+006, +4.04607708879E-001, +1.75377518366E+001
+4.77815000000E+006, +4.04694817181E-001, +1.75450320044E+001
+4.78014500000E+006, +4.04781363971E-001, +1.75523418793E+001
+4.78214000000E+006, +4.04935768481E-001, +1.75595175776E+001
+4.78413500000E+006, +4.04945831603E-001, +1.75667145142E+001
+4.78613000000E+006, +4.05031336725E-001, +1.75739574728E+001
+4.78812500000E+006, +4.04994810151E-001, +1.75811668278E+001
+4.79012000000E+006, +4.04992462326E-001, +1.75884629416E+001
+4.79211500000E+006, +4.05060755981E-001, +1.75956997879E+001
+4.79411000000E+006, +4.05083765406E-001, +1.76028881095E+001
+4.79610500000E+006, +4.05131285042E-001, +1.76100836681E+001
+4.79810000000E+006, +4.05267967587E-001, +1.76173765568E+001
+4.80009500000E+006, +4.05277755110E-001, +1.76246142487E+001
+4.80209000000E+006, +4.05259075293E-001, +1.76317943515E+001
+4.80408500000E+006, +4.05336809667E-001, +1.76389445175E+001
+4.80608000000E+006, +4.05302882755E-001, +1.76462632259E+001
+4.80807500000E+006, +4.05385743289E-001, +1.76534724827E+001
+4.81007000000E+006, +4.05500383105E-001, +1.76606881048E+001
+4.81206500000E+006, +4.05445373027E-001, +1.76679542904E+001
+4.81406000000E+006, +4.05543000726E-001, +1.76752151415E+001
+4.81605500000E+006, +4.05559026986E-001, +1.76825080322E+001
+4.81805000000E+006, +4.05642575753E-001, +1.76897689249E+001
+4.82004500000E+006, +4.05546586243E-001, +1.76970240703E+001
+4.82204000000E+006, +4.05666724998E-001, +1.77043680964E+001
+4.82403500000E+006, +4.05674783729E-001, +1.77116126684E+001
+4.82603000000E+006, +4.05787531468E-001, +1.77189198041E+001
+4.82802500000E+006, +4.05847049472E-001, +1.77262251931E+001
+4.83002000000E+006, +4.05955471474E-001, +1.77334301130E+001
+4.83201500000E+006, +4.06079681543E-001, +1.77406913643E+001
+4.83401000000E+006, +4.06129386383E-001, +1.77479197896E+001
+4.83600500000E+006, +4.06197638884E-001, +1.77550943618E+001
+4.83800000000E+006, +4.06259026793E-001, +1.77622740731E+001
+4.83999500000E+006, +4.06248654790E-001, +1.77694920374E+001
+4.84199000000E+006, +4.06221112707E-001, +1.77765825162E+001
+4.84398500000E+006, +4.06264624493E-001, +1.77838698830E+001
+4.84598000000E+006, +4.06372496036E-001, +1.77911266013E+001
+4.84797500000E+006, +4.06443408181E-001, +1.77983664604E+001
+4.84997000000E+006, +4.06434441276E-001, +1.78056825054E+001
+4.85196500000E+006, +4.06434903719E-001, +1.78128334814E+001
+4.85396000000E+006, +4.06432972168E-001, +1.78199773119E+001
+4.85595500000E+006, +4.06618886096E-001, +1.78272449175E+001
+4.85795000000E+006, +4.06640061618E-001, +1.78344631175E+001
+4.85994500000E+006, +4.06732092293E-001, +1.78416542282E+001
+4.86194000000E+006, +4.06734387010E-001, +1.78487366185E+001
+4.86393500000E+006, +4.06801019776E-001, +1.78559740574E+001
+4.86593000000E+006, +4.06866403562E-001, +1.78632671005E+001
+4.86792500000E+006, +4.06976076891E-001, +1.78704927320E+001
+4.86992000000E+006, +4.06979597016E-001, +1.78777125816E+001
+4.87191500000E+006, +4.07033669376E-001, +1.78849609740E+001
+4.87391000000E+006, +4.07096593849E-001, +1.78921948797E+001
+4.87590500000E+006, +4.07045655376E-001, +1.78992923610E+001
+4.87790000000E+006, +4.07068942190E-001, +1.79065041039E+001
+4.87989500000E+006, +4.07189988543E-001, +1.79137232430E+001
+4.88189000000E+006, +4.07208196102E-001, +1.79209614992E+001
+4.88388500000E+006, +4.07225559840E-001, +1.79282335389E+001
+4.88588000000E+006, +4.07132052897E-001, +1.79354056262E+001
