Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
3.22e-07,-37.50002688000001,-0.6250001408000001,-53.12498432000001,0.5000005632000004
3.2250000000000004e-07,-37.50002688000001,-0.6875001344,-49.99998464000001,0.5625005567999999
3.23e-07,-34.37502719999998,-0.6250001408000001,-53.12498432000001,0.5625005567999999
3.235e-07,-28.125027839999973,-0.5625001472,-53.12498432000001,0.5625005567999999
3.2400000000000004e-07,-31.250027520000003,-0.6250001408000001,-53.12498432000001,0.6250005504000002
3.2450000000000003e-07,-25.00002816,-0.5625001472,-49.99998464000001,0.6875005440000006
3.25e-07,-21.87502847999997,-0.5625001472,-53.12498432000001,0.6875005440000006
3.255e-07,-18.750028799999995,-0.5625001472,-46.874984960000006,0.6250005504000002
3.2600000000000003e-07,-15.625029119999965,-0.5000001536,-49.99998464000001,0.6250005504000002
3.265e-07,-12.500029439999992,-0.5000001536,-49.99998464000001,0.7500005376000001
3.27e-07,-9.375029759999961,-0.5000001536,-46.874984960000006,0.8125005312000004
3.2750000000000004e-07,-12.500029439999992,-0.43750016000000014,-43.749985280000004,0.7500005376000001
3.28e-07,-3.1250303999999574,-0.43750016000000014,-49.99998464000001,0.7500005376000001
3.285e-07,-3.1250303999999574,-0.3750001664,-49.99998464000001,0.8125005312000004
3.29e-07,3.1249689599999897,-0.3750001664,-49.99998464000001,0.7500005376000001
3.2950000000000003e-07,3.1249689599999897,-0.3750001664,-46.874984960000006,0.8125005312000004
3.3e-07,6.24996864000002,-0.3125001728000001,-46.874984960000006,0.8750005247999999
3.305e-07,9.374968319999994,-0.3125001728000001,-46.874984960000006,0.8750005247999999
3.3100000000000004e-07,9.374968319999994,-0.25000017920000017,-49.99998464000001,0.8750005247999999
3.315e-07,15.624967679999997,-0.18750018560000004,-49.99998464000001,0.8750005247999999
3.32e-07,12.499968000000024,-0.18750018560000004,-49.99998464000001,1.0000005119999997
3.3250000000000005e-07,18.749967360000028,-0.18750018560000004,-49.99998464000001,0.9375005184000003
3.3300000000000003e-07,18.749967360000028,-0.18750018560000004,-53.12498432000001,0.8750005247999999
3.335e-07,21.87496704,-0.18750018560000004,-49.99998464000001,0.9375005184000003
3.34e-07,21.87496704,-0.12500019200000012,-56.24998400000001,1.0000005119999997
3.3450000000000004e-07,28.124966400000005,-0.12500019200000012,-56.24998400000001,0.9375005184000003
3.35e-07,24.99996672000003,-0.06250019839999998,-53.12498432000001,1.0000005119999997
3.355e-07,24.99996672000003,-0.06250019839999998,-53.12498432000001,1.0000005119999997
3.3600000000000004e-07,24.99996672000003,-2.04800000069838e-07,-56.24998400000001,1.0000005119999997
3.3650000000000003e-07,24.99996672000003,-2.04800000069838e-07,-56.24998400000001,1.0625005056
3.37e-07,31.249966080000036,-2.04800000069838e-07,-59.374983680000014,0.9375005184000003
3.375e-07,28.124966400000005,0.062499788799999845,-53.12498432000001,1.0000005119999997
3.3800000000000004e-07,31.249966080000036,0.062499788799999845,-56.24998400000001,1.0625005056
3.385e-07,31.249966080000036,0.062499788799999845,-53.12498432000001,1.1250004992000004
3.39e-07,31.249966080000036,0.18749977600000012,-53.12498432000001,1.0625005056
3.3950000000000004e-07,37.49996544000004,0.18749977600000012,-53.12498432000001,1.1250004992000004
3.4000000000000003e-07,34.37496576000001,0.24999976960000003,-49.99998464000001,1.1250004992000004
3.405e-07,34.37496576000001,0.18749977600000012,-49.99998464000001,1.1875004928
3.41e-07,34.37496576000001,0.24999976960000003,-49.99998464000001,1.1250004992000004
3.4150000000000003e-07,34.37496576000001,0.31249976319999995,-46.874984960000006,1.1250004992000004
3.42e-07,34.37496576000001,0.31249976319999995,-46.874984960000006,1.1250004992000004
3.425e-07,37.49996544000004,0.31249976319999995,-49.99998464000001,1.1250004992000004
3.4300000000000004e-07,37.49996544000004,0.31249976319999995,-46.874984960000006,1.1250004992000004
3.435e-07,34.37496576000001,0.37499975679999986,-46.874984960000006,1.1250004992000004
3.44e-07,37.49996544000004,0.37499975679999986,-49.99998464000001,1.1875004928
3.4450000000000005e-07,34.37496576000001,0.4374997503999998,-46.874984960000006,1.1250004992000004
3.4500000000000003e-07,40.62496512000001,0.4374997503999998,-49.99998464000001,1.1250004992000004
3.455e-07,40.62496512000001,0.49999974400000013,-49.99998464000001,1.1875004928
3.46e-07,37.49996544000004,0.49999974400000013,-49.99998464000001,1.2500004864000003
3.4650000000000004e-07,37.49996544000004,0.49999974400000013,-49.99998464000001,1.2500004864000003
3.47e-07,37.49996544000004,0.5624997376,-53.12498432000001,1.1875004928
3.475e-07,40.62496512000001,0.6249997312,-49.99998464000001,1.2500004864000003
3.4800000000000005e-07,37.49996544000004,0.6874997247999999,-49.99998464000001,1.2500004864000003
3.4850000000000003e-07,40.62496512000001,0.6249997312,-53.12498432000001,1.1875004928
3.49e-07,40.62496512000001,0.6249997312,-53.12498432000001,1.1875004928
3.495e-07,37.49996544000004,0.6874997247999999,-46.874984960000006,1.2500004864000003
3.5000000000000004e-07,37.49996544000004,0.7499997183999998,-49.99998464000001,1.1875004928
3.505e-07,40.62496512000001,0.7499997183999998,-53.12498432000001,1.1875004928
3.51e-07,40.62496512000001,0.6874997247999999,-49.99998464000001,1.2500004864000003
3.5150000000000004e-07,40.62496512000001,0.7499997183999998,-46.874984960000006,1.1875004928
3.5200000000000003e-07,40.62496512000001,0.8124997119999997,-53.12498432000001,1.1250004992000004
3.525e-07,34.37496576000001,0.8124997119999997,-53.12498432000001,1.1875004928
3.53e-07,37.49996544000004,0.8124997119999997,-49.99998464000001,1.1875004928
3.5350000000000004e-07,34.37496576000001,0.8124997119999997,-46.874984960000006,1.1875004928
3.54e-07,37.49996544000004,0.8749997056000001,-49.99998464000001,1.1875004928
3.545e-07,37.49996544000004,0.8749997056000001,-46.874984960000006,1.1875004928
3.5500000000000004e-07,37.49996544000004,0.8749997056000001,-49.99998464000001,1.1875004928
3.5550000000000003e-07,37.49996544000004,0.8749997056000001,-49.99998464000001,1.1875004928
3.56e-07,34.37496576000001,0.8749997056000001,-46.874984960000006,1.1875004928
3.565e-07,37.49996544000004,0.8749997056000001,-46.874984960000006,1.1875004928
3.5700000000000003e-07,34.37496576000001,0.9374996992,-46.874984960000006,1.1250004992000004
3.575e-07,37.49996544000004,0.9374996992,-43.749985280000004,1.1250004992000004
3.58e-07,37.49996544000004,0.9374996992,-46.874984960000006,1.1250004992000004
3.5850000000000004e-07,37.49996544000004,0.9999996927999999,-46.874984960000006,1.1875004928
3.59e-07,37.49996544000004,0.9999996927999999,-46.874984960000006,1.1250004992000004
3.595e-07,37.49996544000004,1.0624996863999998,-46.874984960000006,1.0625005056
3.6000000000000005e-07,34.37496576000001,0.9999996927999999,-49.99998464000001,1.1250004992000004
3.6050000000000003e-07,34.37496576000001,0.9999996927999999,-49.99998464000001,1.0625005056
3.61e-07,37.49996544000004,0.9999996927999999,-46.874984960000006,1.0000005119999997
3.615e-07,34.37496576000001,1.0624996863999998,-49.99998464000001,1.0625005056
3.6200000000000004e-07,34.37496576000001,1.0624996863999998,-53.12498432000001,1.0625005056
3.625e-07,37.49996544000004,1.0624996863999998,-49.99998464000001,1.0625005056
3.63e-07,37.49996544000004,1.0624996863999998,-53.12498432000001,1.0000005119999997
3.6350000000000005e-07,37.49996544000004,1.1249996799999997,-49.99998464000001,0.9375005184000003
3.6400000000000003e-07,37.49996544000004,1.0624996863999998,-49.99998464000001,1.0000005119999997
3.645e-07,37.49996544000004,1.1249996799999997,-49.99998464000001,1.0000005119999997
3.65e-07,40.62496512000001,1.1249996799999997,-53.12498432000001,0.8750005247999999
3.6550000000000004e-07,40.62496512000001,1.0624996863999998,-46.874984960000006,0.9375005184000003
3.66e-07,37.49996544000004,1.0624996863999998,-49.99998464000001,0.9375005184000003
3.665e-07,40.62496512000001,1.0624996863999998,-49.99998464000001,0.8750005247999999
3.6700000000000004e-07,37.49996544000004,1.0624996863999998,-46.874984960000006,0.8750005247999999
3.6750000000000003e-07,37.49996544000004,1.0624996863999998,-46.874984960000006,0.8125005312000004
3.68e-07,37.49996544000004,1.1249996799999997,-46.874984960000006,0.8125005312000004
3.685e-07,37.49996544000004,1.1249996799999997,-46.874984960000006,0.7500005376000001
3.6900000000000004e-07,40.62496512000001,1.0624996863999998,-46.874984960000006,0.7500005376000001
3.695e-07,40.62496512000001,1.1249996799999997,-43.749985280000004,0.6875005440000006
3.7e-07,40.62496512000001,1.1249996799999997,-43.749985280000004,0.7500005376000001
3.7050000000000004e-07,37.49996544000004,1.0624996863999998,-43.749985280000004,0.7500005376000001
3.7100000000000003e-07,37.49996544000004,1.0624996863999998,-43.749985280000004,0.6875005440000006
3.715e-07,40.62496512000001,1.1249996799999997,-43.749985280000004,0.6875005440000006
3.7200000000000005e-07,37.49996544000004,1.0624996863999998,-43.749985280000004,0.6875005440000006
3.7250000000000003e-07,40.62496512000001,0.9999996927999999,-43.749985280000004,0.6875005440000006
3.73e-07,40.62496512000001,1.0624996863999998,-43.749985280000004,0.5625005567999999
3.735e-07,40.62496512000001,1.0624996863999998,-40.6249856,0.5000005632000004
3.7400000000000004e-07,40.62496512000001,1.0624996863999998,-40.6249856,0.5000005632000004
3.745e-07,40.62496512000001,1.0624996863999998,-43.749985280000004,0.5000005632000004
3.75e-07,43.74996480000004,1.0624996863999998,-43.749985280000004,0.5000005632000004
3.7550000000000005e-07,43.74996480000004,1.0624996863999998,-43.749985280000004,0.43750056960000006
3.7600000000000003e-07,43.74996480000004,1.0624996863999998,-40.6249856,0.3750005760000006
3.765e-07,40.62496512000001,1.1249996799999997,-43.749985280000004,0.3750005760000006
3.77e-07,40.62496512000001,0.9999996927999999,-46.874984960000006,0.3125005824000002
3.7750000000000004e-07,40.62496512000001,0.9999996927999999,-40.6249856,0.3125005824000002
3.78e-07,40.62496512000001,1.0624996863999998,-40.6249856,0.3125005824000002
3.785e-07,40.62496512000001,1.0624996863999998,-37.49998592,0.3125005824000002
3.7900000000000005e-07,37.49996544000004,0.9999996927999999,-40.6249856,0.25000058879999987
3.7950000000000003e-07,43.74996480000004,0.9999996927999999,-37.49998592,0.25000058879999987
3.8e-07,40.62496512000001,0.9999996927999999,-37.49998592,0.1875005952000004
3.805e-07,43.74996480000004,0.9999996927999999,-31.249986559999996,0.1875005952000004
3.8100000000000004e-07,43.74996480000004,0.9999996927999999,-34.37498624,0.12500060160000004
3.815e-07,40.62496512000001,0.9999996927999999,-28.124986879999994,0.12500060160000004
3.82e-07,43.74996480000004,0.9374996992,-24.999987200000007,0.06250060800000057
3.8250000000000004e-07,43.74996480000004,0.9374996992,-24.999987200000007,0.06250060800000057
3.8300000000000003e-07,40.62496512000001,0.8749997056000001,-21.874987520000005,6.14400000209514e-07
3.835e-07,40.62496512000001,0.9999996927999999,-15.624988160000001,-0.06249937920000015
3.8400000000000005e-07,40.62496512000001,0.8749997056000001,-15.624988160000001,-0.06249937920000015
3.8450000000000004e-07,37.49996544000004,0.8749997056000001,-15.624988160000001,-0.06249937920000015
3.85e-07,40.62496512000001,0.8749997056000001,-18.749987840000003,-0.12499937279999962
3.855e-07,40.62496512000001,0.8124997119999997,-9.374988800000011,-0.12499937279999962
3.8600000000000004e-07,40.62496512000001,0.8749997056000001,-6.249989120000009,-0.12499937279999962
3.865e-07,40.62496512000001,0.8124997119999997,-3.1249894400000073,-0.12499937279999962
3.87e-07,37.49996544000004,0.7499997183999998,-6.249989120000009,-0.18749936639999998
3.8750000000000005e-07,40.62496512000001,0.8749997056000001,1.0239999994610116e-05,-0.18749936639999998
3.8800000000000003e-07,37.49996544000004,0.8124997119999997,3.1250099199999966,-0.18749936639999998
3.885e-07,40.62496512000001,0.7499997183999998,6.2500095999999985,-0.24999935999999945
3.89e-07,40.62496512000001,0.8124997119999997,9.37500928,-0.24999935999999945
3.8950000000000004e-07,37.49996544000004,0.7499997183999998,18.750008319999992,-0.3124993535999998
3.9e-07,37.49996544000004,0.7499997183999998,21.875007999999994,-0.3124993535999998
3.905e-07,34.37496576000001,0.6874997247999999,18.750008319999992,-0.3124993535999998
3.9100000000000005e-07,34.37496576000001,0.6874997247999999,25.000007679999996,-0.37499934720000017
3.9150000000000003e-07,31.249966080000036,0.6874997247999999,28.125007359999998,-0.43749934079999964
3.92e-07,31.249966080000036,0.6249997312,34.37500672,-0.4999993344
3.925e-07,28.124966400000005,0.6249997312,37.5000064,-0.4999993344
3.9300000000000004e-07,28.124966400000005,0.5624997376,37.5000064,-0.4999993344
3.935e-07,24.99996672000003,0.5624997376,43.75000575999999,-0.4999993344
3.94e-07,21.87496704,0.6249997312,40.62500608,-0.43749934079999964
3.9450000000000005e-07,18.749967360000028,0.5624997376,43.75000575999999,-0.4999993344
3.9500000000000003e-07,15.624967679999997,0.5624997376,46.875005439999995,-0.5624993279999995
3.955e-07,15.624967679999997,0.5624997376,43.75000575999999,-0.6249993215999998
3.96e-07,12.499968000000024,0.49999974400000013,46.875005439999995,-0.6249993215999998
3.9650000000000004e-07,9.374968319999994,0.49999974400000013,43.75000575999999,-0.6249993215999998
3.97e-07,6.24996864000002,0.49999974400000013,43.75000575999999,-0.6874993152000002
3.975e-07,3.1249689599999897,0.49999974400000013,46.875005439999995,-0.6874993152000002
3.9800000000000004e-07,3.1249689599999897,0.4374997503999998,40.62500608,-0.7499993087999997
3.9850000000000003e-07,3.1249689599999897,0.31249976319999995,43.75000575999999,-0.6874993152000002
3.99e-07,-3.1250303999999574,0.37499975679999986,46.875005439999995,-0.7499993087999997
3.9950000000000005e-07,-6.250030079999988,0.4374997503999998,46.875005439999995,-0.7499993087999997
4.0000000000000003e-07,-9.375029759999961,0.37499975679999986,40.62500608,-0.8124993024
4.005e-07,-15.625029119999965,0.31249976319999995,43.75000575999999,-0.8124993024
4.01e-07,-15.625029119999965,0.24999976960000003,37.5000064,-0.8124993024
4.0150000000000004e-07,-15.625029119999965,0.24999976960000003,43.75000575999999,-0.8749992959999995
4.02e-07,-18.750028799999995,0.24999976960000003,43.75000575999999,-0.8749992959999995
4.025e-07,-25.00002816,0.18749977600000012,43.75000575999999,-0.8124993024
4.0300000000000005e-07,-28.125027839999973,0.24999976960000003,40.62500608,-0.8749992959999995
4.0350000000000003e-07,-31.250027520000003,0.24999976960000003,40.62500608,-0.8749992959999995
4.04e-07,-34.37502719999998,0.18749977600000012,40.62500608,-0.8749992959999995
4.045e-07,-34.37502719999998,0.12499978239999976,40.62500608,-0.9374992895999998
4.0500000000000004e-07,-34.37502719999998,0.18749977600000012,40.62500608,-0.9374992895999998
4.055e-07,-37.50002688000001,0.18749977600000012,46.875005439999995,-0.9374992895999998
4.06e-07,-40.62502655999998,0.062499788799999845,46.875005439999995,-0.9374992895999998
4.0650000000000005e-07,-43.75002624000001,-2.04800000069838e-07,43.75000575999999,-0.9999992831999993
4.0700000000000003e-07,-43.75002624000001,0.062499788799999845,46.875005439999995,-0.9999992831999993
4.075e-07,-43.75002624000001,0.062499788799999845,50.00000512,-0.9999992831999993
4.08e-07,-46.875025919999985,-2.04800000069838e-07,46.875005439999995,-1.0624992767999997
4.0850000000000004e-07,-50.00002559999999,-0.06250019839999998,46.875005439999995,-1.0624992767999997
4.09e-07,-50.00002559999999,-0.12500019200000012,46.875005439999995,-1.1249992704
4.095e-07,-50.00002559999999,-0.12500019200000012,50.00000512,-1.0624992767999997
4.1000000000000004e-07,-53.12502527999999,-0.12500019200000012,50.00000512,-1.1249992704
4.1050000000000003e-07,-56.25002495999999,-0.18750018560000004,50.00000512,-1.0624992767999997
4.11e-07,-56.25002495999999,-0.18750018560000004,50.00000512,-1.0624992767999997
4.1150000000000005e-07,-53.12502527999999,-0.12500019200000012,43.75000575999999,-1.1249992704
4.1200000000000004e-07,-59.37502463999999,-0.18750018560000004,50.00000512,-1.1874992639999995
4.125e-07,-59.37502463999999,-0.25000017920000017,43.75000575999999,-1.1249992704
4.13e-07,-59.37502463999999,-0.25000017920000017,43.75000575999999,-1.2499992575999999
4.1350000000000004e-07,-56.25002495999999,-0.25000017920000017,50.00000512,-1.1249992704
4.1400000000000003e-07,-56.25002495999999,-0.3125001728000001,46.875005439999995,-1.1249992704
4.145e-07,-56.25002495999999,-0.3750001664,40.62500608,-1.1874992639999995
4.1500000000000005e-07,-59.37502463999999,-0.3750001664,40.62500608,-1.1249992704
4.1550000000000003e-07,-59.37502463999999,-0.3750001664,43.75000575999999,-1.2499992575999999
4.16e-07,-59.37502463999999,-0.43750016000000014,40.62500608,-1.3124992511999993
4.165e-07,-62.500024319999994,-0.5000001536,40.62500608,-1.2499992575999999
4.1700000000000004e-07,-62.500024319999994,-0.5000001536,40.62500608,-1.3124992511999993
4.175e-07,-62.500024319999994,-0.5625001472,40.62500608,-1.2499992575999999
4.18e-07,-65.625024,-0.5625001472,43.75000575999999,-1.2499992575999999
4.1850000000000005e-07,-65.625024,-0.6250001408000001,43.75000575999999,-1.2499992575999999
4.1900000000000003e-07,-68.75002368,-0.6250001408000001,43.75000575999999,-1.1874992639999995
4.195e-07,-62.500024319999994,-0.6250001408000001,43.75000575999999,-1.2499992575999999
4.2e-07,-65.625024,-0.6250001408000001,43.75000575999999,-1.2499992575999999
4.2050000000000004e-07,-65.625024,-0.6875001344,43.75000575999999,-1.2499992575999999
4.21e-07,-62.500024319999994,-0.6875001344,43.75000575999999,-1.3124992511999993
4.215e-07,-65.625024,-0.6875001344,46.875005439999995,-1.2499992575999999
4.2200000000000005e-07,-62.500024319999994,-0.7500001279999999,46.875005439999995,-1.2499992575999999
4.2250000000000003e-07,-65.625024,-0.8125001216000001,43.75000575999999,-1.2499992575999999
4.23e-07,-62.500024319999994,-0.8125001216000001,43.75000575999999,-1.2499992575999999
4.235e-07,-62.500024319999994,-0.8125001216000001,46.875005439999995,-1.3124992511999993
4.2400000000000004e-07,-62.500024319999994,-0.8750001152,43.75000575999999,-1.3124992511999993
4.245e-07,-65.625024,-0.8750001152,46.875005439999995,-1.3124992511999993
4.25e-07,-65.625024,-0.9375001088000001,43.75000575999999,-1.3124992511999993
4.2550000000000004e-07,-62.500024319999994,-0.8750001152,46.875005439999995,-1.2499992575999999
4.2600000000000003e-07,-68.75002368,-0.9375001088000001,46.875005439999995,-1.2499992575999999
4.265e-07,-65.625024,-0.9375001088000001,43.75000575999999,-1.2499992575999999
4.2700000000000005e-07,-62.500024319999994,-0.9375001088000001,43.75000575999999,-1.2499992575999999
4.2750000000000004e-07,-59.37502463999999,-0.9375001088000001,43.75000575999999,-1.2499992575999999
4.28e-07,-62.500024319999994,-1.0000001024,43.75000575999999,-1.1874992639999995
4.285e-07,-59.37502463999999,-1.0000001024,40.62500608,-1.1874992639999995
4.2900000000000004e-07,-59.37502463999999,-0.9375001088000001,40.62500608,-1.2499992575999999
4.2950000000000003e-07,-59.37502463999999,-1.062500096,43.75000575999999,-1.2499992575999999
4.3e-07,-59.37502463999999,-1.062500096,40.62500608,-1.1874992639999995
4.3050000000000005e-07,-59.37502463999999,-1.1250000896,37.5000064,-1.1874992639999995
4.3100000000000003e-07,-56.25002495999999,-1.062500096,40.62500608,-1.1249992704
4.315e-07,-56.25002495999999,-1.062500096,40.62500608,-1.2499992575999999
4.32e-07,-53.12502527999999,-1.1250000896,40.62500608,-1.1874992639999995
4.3250000000000004e-07,-56.25002495999999,-1.1250000896,40.62500608,-1.1874992639999995
4.33e-07,-56.25002495999999,-1.1250000896,37.5000064,-1.1874992639999995
4.335e-07,-59.37502463999999,-1.1250000896,43.75000575999999,-1.1249992704
4.3400000000000005e-07,-59.37502463999999,-1.1250000896,40.62500608,-1.1249992704
4.3450000000000003e-07,-56.25002495999999,-1.1250000896,43.75000575999999,-1.1249992704
4.35e-07,-59.37502463999999,-1.1250000896,40.62500608,-1.1249992704
4.355e-07,-56.25002495999999,-1.1250000896,43.75000575999999,-1.0624992767999997
4.3600000000000004e-07,-59.37502463999999,-1.1875000832,43.75000575999999,-1.1249992704
4.365e-07,-56.25002495999999,-1.2500000768000001,43.75000575999999,-1.0624992767999997
4.37e-07,-56.25002495999999,-1.1875000832,40.62500608,-1.0624992767999997
4.3750000000000005e-07,-59.37502463999999,-1.1875000832,46.875005439999995,-1.0624992767999997
4.3800000000000003e-07,-62.500024319999994,-1.2500000768000001,46.875005439999995,-1.0624992767999997
4.385e-07,-62.500024319999994,-1.3125000704,43.75000575999999,-0.9999992831999993
4.3900000000000005e-07,-59.37502463999999,-1.2500000768000001,40.62500608,-0.9374992895999998
4.3950000000000004e-07,-59.37502463999999,-1.1875000832,46.875005439999995,-0.9999992831999993
4.4e-07,-62.500024319999994,-1.2500000768000001,43.75000575999999,-0.9374992895999998
4.405e-07,-62.500024319999994,-1.2500000768000001,43.75000575999999,-0.9374992895999998
4.4100000000000004e-07,-62.500024319999994,-1.2500000768000001,37.5000064,-0.9374992895999998
4.4150000000000003e-07,-65.625024,-1.3125000704,43.75000575999999,-0.8749992959999995
4.42e-07,-68.75002368,-1.2500000768000001,37.5000064,-0.8749992959999995
4.4250000000000005e-07,-65.625024,-1.2500000768000001,40.62500608,-0.8124993024
4.4300000000000004e-07,-68.75002368,-1.2500000768000001,37.5000064,-0.8124993024
4.435e-07,-62.500024319999994,-1.1875000832,40.62500608,-0.7499993087999997
4.44e-07,-65.625024,-1.1875000832,37.5000064,-0.7499993087999997
4.4450000000000004e-07,-62.500024319999994,-1.3125000704,34.37500672,-0.7499993087999997
4.4500000000000003e-07,-65.625024,-1.2500000768000001,34.37500672,-0.7499993087999997
4.455e-07,-65.625024,-1.2500000768000001,40.62500608,-0.6874993152000002
4.4600000000000005e-07,-65.625024,-1.2500000768000001,37.5000064,-0.6874993152000002
4.4650000000000003e-07,-65.625024,-1.3125000704,34.37500672,-0.6249993215999998
4.47e-07,-62.500024319999994,-1.2500000768000001,37.5000064,-0.5624993279999995
4.475e-07,-65.625024,-1.1875000832,37.5000064,-0.6249993215999998
4.4800000000000004e-07,-68.75002368,-1.2500000768000001,37.5000064,-0.5624993279999995
4.485e-07,-65.625024,-1.1875000832,34.37500672,-0.5624993279999995
4.49e-07,-65.625024,-1.2500000768000001,37.5000064,-0.6249993215999998
4.4950000000000005e-07,-65.625024,-1.2500000768000001,40.62500608,-0.5624993279999995
4.5000000000000003e-07,-65.625024,-1.1875000832,37.5000064,-0.43749934079999964
4.505e-07,-68.75002368,-1.1875000832,37.5000064,-0.43749934079999964
4.51e-07,-65.625024,-1.2500000768000001,31.25000704,-0.43749934079999964
4.5150000000000004e-07,-62.500024319999994,-1.1875000832,34.37500672,-0.37499934720000017
4.52e-07,-62.500024319999994,-1.1875000832,31.25000704,-0.3124993535999998
4.525e-07,-62.500024319999994,-1.1875000832,31.25000704,-0.37499934720000017
4.5300000000000005e-07,-62.500024319999994,-1.1875000832,28.125007359999998,-0.37499934720000017
4.5350000000000003e-07,-65.625024,-1.1250000896,31.25000704,-0.3124993535999998
4.54e-07,-65.625024,-1.1250000896,28.125007359999998,-0.24999935999999945
4.5450000000000005e-07,-65.625024,-1.1875000832,21.875007999999994,-0.18749936639999998
4.5500000000000004e-07,-62.500024319999994,-1.1250000896,25.000007679999996,-0.18749936639999998
4.555e-07,-62.500024319999994,-1.062500096,21.875007999999994,-0.18749936639999998
4.56e-07,-62.500024319999994,-1.1250000896,15.62500863999999,-0.18749936639999998
4.5650000000000004e-07,-65.625024,-1.062500096,15.62500863999999,-0.18749936639999998
4.5700000000000003e-07,-62.500024319999994,-1.062500096,9.37500928,-0.12499937279999962
4.575e-07,-62.500024319999994,-1.062500096,12.500008960000002,-0.12499937279999962
4.5800000000000005e-07,-62.500024319999994,-1.062500096,3.1250099199999966,6.14400000209514e-07
4.5850000000000004e-07,-68.75002368,-1.062500096,6.2500095999999985,6.14400000209514e-07
4.59e-07,-65.625024,-1.0000001024,1.0239999994610116e-05,6.14400000209514e-07
4.595e-07,-62.500024319999994,-1.0000001024,1.0239999994610116e-05,0.06250060800000057
4.6000000000000004e-07,-68.75002368,-1.0000001024,1.0239999994610116e-05,0.06250060800000057
4.6050000000000003e-07,-62.500024319999994,-1.0000001024,-6.249989120000009,0.12500060160000004
4.61e-07,-62.500024319999994,-0.9375001088000001,-9.374988800000011,0.06250060800000057
4.6150000000000005e-07,-62.500024319999994,-0.9375001088000001,-6.249989120000009,0.12500060160000004
4.6200000000000003e-07,-62.500024319999994,-1.0000001024,-12.499988480000013,0.1875005952000004
4.625e-07,-62.500024319999994,-0.9375001088000001,-15.624988160000001,0.25000058879999987
4.63e-07,-62.500024319999994,-0.9375001088000001,-21.874987520000005,0.25000058879999987
4.6350000000000004e-07,-56.25002495999999,-0.8750001152,-18.749987840000003,0.1875005952000004
4.64e-07,-59.37502463999999,-0.8750001152,-28.124986879999994,0.25000058879999987
4.645e-07,-59.37502463999999,-0.8125001216000001,-31.249986559999996,0.3125005824000002
4.6500000000000005e-07,-56.25002495999999,-0.8750001152,-31.249986559999996,0.3125005824000002
4.6550000000000003e-07,-56.25002495999999,-0.8125001216000001,-34.37498624,0.25000058879999987
4.66e-07,-53.12502527999999,-0.7500001279999999,-37.49998592,0.3750005760000006
4.6650000000000005e-07,-53.12502527999999,-0.8125001216000001,-40.6249856,0.3125005824000002
4.6700000000000004e-07,-50.00002559999999,-0.7500001279999999,-46.874984960000006,0.3750005760000006
4.675e-07,-46.875025919999985,-0.6875001344,-46.874984960000006,0.3750005760000006
4.68e-07,-46.875025919999985,-0.6875001344,-49.99998464000001,0.5000005632000004
4.6850000000000005e-07,-43.75002624000001,-0.6875001344,-53.12498432000001,0.5000005632000004
4.6900000000000003e-07,-43.75002624000001,-0.6875001344,-56.24998400000001,0.5000005632000004
4.695e-07,-40.62502655999998,-0.6250001408000001,-49.99998464000001,0.5625005567999999
4.7000000000000005e-07,-37.50002688000001,-0.6250001408000001,-53.12498432000001,0.5625005567999999
4.7050000000000004e-07,-34.37502719999998,-0.6250001408000001,-53.12498432000001,0.6250005504000002
4.71e-07,-31.250027520000003,-0.5625001472,-46.874984960000006,0.6250005504000002
4.715e-07,-31.250027520000003,-0.5625001472,-49.99998464000001,0.6250005504000002
4.7200000000000004e-07,-25.00002816,-0.5625001472,-49.99998464000001,0.5625005567999999
4.7250000000000003e-07,-21.87502847999997,-0.5000001536,-53.12498432000001,0.6250005504000002
4.73e-07,-18.750028799999995,-0.5625001472,-49.99998464000001,0.6250005504000002
4.7350000000000005e-07,-15.625029119999965,-0.5625001472,-46.874984960000006,0.6250005504000002
4.7400000000000004e-07,-15.625029119999965,-0.5000001536,-46.874984960000006,0.6875005440000006
4.745e-07,-12.500029439999992,-0.43750016000000014,-46.874984960000006,0.6875005440000006
4.75e-07,-9.375029759999961,-0.5000001536,-49.99998464000001,0.6875005440000006
4.7550000000000004e-07,-3.1250303999999574,-0.3750001664,-46.874984960000006,0.7500005376000001
4.7600000000000003e-07,-3.1250303999999574,-0.43750016000000014,-46.874984960000006,0.8125005312000004
4.765e-07,3.1249689599999897,-0.43750016000000014,-46.874984960000006,0.8125005312000004
4.77e-07,6.24996864000002,-0.3125001728000001,-49.99998464000001,0.8125005312000004
4.775e-07,6.24996864000002,-0.3125001728000001,-43.749985280000004,0.8125005312000004
4.78e-07,9.374968319999994,-0.25000017920000017,-46.874984960000006,0.7500005376000001
4.785000000000001e-07,12.499968000000024,-0.25000017920000017,-49.99998464000001,0.8750005247999999
4.79e-07,12.499968000000024,-0.3125001728000001,-46.874984960000006,0.8750005247999999
4.795e-07,12.499968000000024,-0.18750018560000004,-46.874984960000006,0.8125005312000004
4.800000000000001e-07,15.624967679999997,-0.18750018560000004,-49.99998464000001,0.8750005247999999
4.805e-07,12.499968000000024,-0.12500019200000012,-53.12498432000001,0.9375005184000003
4.81e-07,18.749967360000028,-0.18750018560000004,-53.12498432000001,0.9375005184000003
