Frequency in Hz;Power in dBm
16279187.8;-105.31
16329441.6;-105.33
16379695.4;-105.21
16429949.2;-105.12
16480203.0;-105.48
16530456.9;-104.20
16580710.7;-105.07
16630964.5;-105.41
16681218.3;-104.54
16731472.1;-104.44
16781725.9;-104.85
16831979.7;-104.73
16882233.5;-105.25
16932487.3;-104.88
16982741.1;-105.85
17032994.9;-104.81
17083248.7;-104.78
17133502.5;-104.29
17183756.3;-104.87
17234010.2;-105.70
17284264.0;-105.81
17334517.8;-104.40
17384771.6;-105.49
17435025.4;-105.42
17485279.2;-104.88
17535533.0;-104.61
17585786.8;-103.80
17636040.6;-105.48
17686294.4;-104.46
17736548.2;-104.92
17786802.0;-106.40
17837055.8;-105.92
17887309.6;-105.49
17937563.5;-103.84
17987817.3;-103.86
18038071.1;-105.20
18088324.9;-105.02
18138578.7;-105.45
18188832.5;-105.26
18239086.3;-105.92
18289340.1;-105.25
18339593.9;-104.92
18389847.7;-105.22
18440101.5;-105.20
18490355.3;-105.31
18540609.1;-104.71
18590862.9;-103.99
18641116.8;-105.40
18691370.6;-104.90
18741624.4;-105.00
18791878.2;-105.64
18842132.0;-105.83
18892385.8;-105.72
18942639.6;-105.48
18992893.4;-105.27
19043147.2;-105.53
19093401.0;-105.21
19143654.8;-105.46
19193908.6;-105.41
19244162.4;-105.74
19294416.2;-105.63
19344670.1;-104.92
19394923.9;-104.92
19445177.7;-104.16
19495431.5;-104.96
19545685.3;-105.36
19595939.1;-104.74
19646192.9;-104.36
19696446.7;-104.10
19746700.5;-104.60
19796954.3;-105.02
19847208.1;-102.83
19897461.9;-100.46
19947715.7;-104.81
19997969.5;-103.93
20048223.4;-105.21
20098477.2;-106.06
20148731.0;-105.66
20198984.8;-105.56
20249238.6;-105.27
20299492.4;-105.04
20349746.2;-103.84
20400000.0;-104.44
20450253.8;-105.17
20500507.6;-105.47
20550761.4;-105.08
20601015.2;-105.52
20651269.0;-105.60
20701522.8;-105.02
20751776.6;-104.50
20802030.5;-105.02
20852284.3;-105.17
20902538.1;-105.30
20952791.9;-105.69
21003045.7;-106.24
21053299.5;-105.51
21103553.3;-105.22
21153807.1;-105.22
21204060.9;-105.26
21254314.7;-104.68
21304568.5;-104.84
21354822.3;-105.56
21405076.1;-106.00
21455329.9;-105.55
21505583.8;-105.78
21555837.6;-104.81
21606091.4;-104.67
21656345.2;-105.62
21706599.0;-105.05
21756852.8;-104.88
21807106.6;-105.69
21857360.4;-104.45
21907614.2;-104.66
21957868.0;-105.31
22008121.8;-104.95
22058375.6;-105.39
22108629.4;-96.84
22158883.2;-76.71
22209137.1;-76.50
22259390.9;-104.35
22309644.7;-105.60
22359898.5;-106.31
22410152.3;-105.96
22460406.1;-106.16
22510659.9;-106.11
22560913.7;-106.08
22611167.5;-106.20
22661421.3;-106.20
22711675.1;-106.73
22761928.9;-104.95
22812182.7;-104.66
22862436.5;-105.19
22912690.4;-105.10
22962944.2;-105.21
23013198.0;-105.44
23063451.8;-105.42
23113705.6;-104.45
23163959.4;-104.93
23214213.2;-105.81
23264467.0;-105.63
23314720.8;-105.67
23364974.6;-106.06
23415228.4;-105.65
23465482.2;-105.55
23515736.0;-105.55
23565989.8;-105.14
23616243.7;-105.37
23666497.5;-105.01
23716751.3;-105.17
23767005.1;-104.68
23817258.9;-104.60
23867512.7;-104.75
23917766.5;-104.87
23968020.3;-105.26
24018274.1;-105.13
24068527.9;-105.61
24118781.7;-106.32
24169035.5;-106.49
24219289.3;-105.89
24269543.1;-105.23
24319797.0;-105.52
24370050.8;-105.42
24420304.6;-105.66
24470558.4;-105.27
24520812.2;-105.19
24571066.0;-105.24
24621319.8;-105.22
24671573.6;-105.34
24721827.4;-105.61
24772081.2;-105.57
24822335.0;-105.13
24872588.8;-105.31
24922842.6;-103.12
24973096.4;-101.36
25023350.3;-103.79
25073604.1;-105.88
25123857.9;-105.37
25174111.7;-105.44
25224365.5;-105.62
25274619.3;-105.66
25324873.1;-105.24
25375126.9;-105.65
25425380.7;-106.10
25475634.5;-105.37
25525888.3;-105.35
25576142.1;-105.53
25626395.9;-105.34
25676649.7;-105.68
25726903.6;-106.10
25777157.4;-105.70
25827411.2;-105.55
25877665.0;-105.99
25927918.8;-105.58
25978172.6;-105.71
26028426.4;-106.03
26078680.2;-105.35
26128934.0;-105.54
26179187.8;-105.38
26229441.6;-104.98
26279695.4;-104.63
26329949.2;-105.17
26380203.0;-106.05
26430456.9;-105.90
26480710.7;-106.26
26530964.5;-106.44
26581218.3;-105.57
26631472.1;-105.83
26681725.9;-105.45
26731979.7;-105.28
26782233.5;-105.80
26832487.3;-105.79
26882741.1;-106.09
26932994.9;-106.42
26983248.7;-105.74
27033502.5;-105.43
27083756.3;-106.35
27134010.2;-106.82
27184264.0;-106.71
27234517.8;-106.82
27284771.6;-106.49
27335025.4;-105.80
27385279.2;-105.54
27435533.0;-105.25
27485786.8;-105.78
27536040.6;-105.99
27586294.4;-105.78
27636548.2;-105.58
27686802.0;-105.80
27737055.8;-106.15
27787309.6;-105.27
27837563.5;-105.71
27887817.3;-106.56
27938071.1;-106.14
27988324.9;-106.12
28038578.7;-105.97
28088832.5;-105.62
28139086.3;-105.92
28189340.1;-105.55
28239593.9;-105.58
28289847.7;-106.17
28340101.5;-106.16
28390355.3;-105.15
28440609.1;-104.77
28490862.9;-105.67
28541116.8;-105.90
28591370.6;-105.34
28641624.4;-105.90
28691878.2;-106.29
28742132.0;-105.45
28792385.8;-105.03
28842639.6;-105.36
28892893.4;-105.88
28943147.2;-105.67
28993401.0;-105.77
29043654.8;-106.03
29093908.6;-105.38
29144162.4;-104.75
29194416.2;-105.34
29244670.1;-105.38
29294923.9;-105.62
29345177.7;-106.32
29395431.5;-106.27
29445685.3;-106.45
29495939.1;-106.35
29546192.9;-94.11
29596446.7;-93.26
29646700.5;-106.12
29696954.3;-105.77
29747208.1;-105.19
29797461.9;-105.49
29847715.7;-105.55
29897969.5;-105.80
29948223.4;-105.66
29998477.2;-105.85
30048731.0;-106.07
30098984.8;-105.61
30149238.6;-105.87
30199492.4;-105.81
30249746.2;-105.97
30300000.0;-105.90
30350253.8;-105.46
30400507.6;-105.74
30450761.4;-105.68
30501015.2;-105.29
30551269.0;-104.92
30601522.8;-105.13
30651776.6;-106.06
30702030.5;-105.98
30752284.3;-105.91
30802538.1;-105.64
30852791.9;-106.89
30903045.7;-107.45
30953299.5;-106.30
31003553.3;-105.99
31053807.1;-106.87
31104060.9;-106.86
31154314.7;-106.71
31204568.5;-107.69
31254822.3;-107.58
31305076.1;-106.31
31355329.9;-105.85
31405583.8;-106.01
31455837.6;-105.67
31506091.4;-106.26
31556345.2;-105.75
31606599.0;-105.14
31656852.8;-105.83
31707106.6;-106.28
31757360.4;-106.39
31807614.2;-107.12
31857868.0;-106.67
31908121.8;-105.57
31958375.6;-105.61
32008629.4;-105.51
32058883.2;-105.29
32109137.1;-105.12
32159390.9;-105.73
32209644.7;-106.09
32259898.5;-105.63
32310152.3;-105.61
32360406.1;-105.51
32410659.9;-105.34
32460913.7;-105.70
32511167.5;-106.36
32561421.3;-106.06
32611675.1;-105.93
32661928.9;-106.27
32712182.7;-106.83
32762436.5;-106.70
32812690.4;-105.98
32862944.2;-106.23
32913198.0;-106.50
32963451.8;-106.36
33013705.6;-106.72
33063959.4;-106.66
33114213.2;-106.50
33164467.0;-106.88
33214720.8;-106.97
33264974.6;-107.72
33315228.4;-107.56
33365482.2;-105.80
33415736.0;-104.95
33465989.8;-105.11
33516243.7;-106.28
33566497.5;-106.97
33616751.3;-106.60
33667005.1;-105.99
33717258.9;-106.44
33767512.7;-106.54
33817766.5;-105.83
33868020.3;-105.61
33918274.1;-105.68
33968527.9;-105.75
34018781.7;-106.18
34069035.5;-106.50
34119289.3;-106.89
34169543.1;-106.47
34219797.0;-106.90
34270050.8;-107.14
34320304.6;-105.99
34370558.4;-105.84
34420812.2;-106.76
34471066.0;-106.53
34521319.8;-106.42
34571573.6;-106.95
34621827.4;-106.94
34672081.2;-106.70
34722335.0;-106.11
34772588.8;-106.15
34822842.6;-106.30
34873096.4;-106.26
34923350.3;-106.06
34973604.1;-106.20
35023857.9;-106.98
35074111.7;-107.32
35124365.5;-106.55
35174619.3;-106.31
35224873.1;-106.55
35275126.9;-107.34
35325380.7;-106.60
35375634.5;-106.00
35425888.3;-106.19
35476142.1;-105.91
35526395.9;-106.90
35576649.7;-107.19
35626903.6;-106.29
35677157.4;-106.90
35727411.2;-106.45
35777665.0;-105.79
35827918.8;-106.43
35878172.6;-106.78
35928426.4;-106.17
35978680.2;-106.60
36028934.0;-106.77
36079187.8;-106.86
36129441.6;-105.67
36179695.4;-106.02
36229949.2;-106.08
36280203.0;-105.60
36330456.9;-106.23
36380710.7;-106.13
36430964.5;-106.39
36481218.3;-105.57
36531472.1;-105.45
36581725.9;-105.73
36631979.7;-106.09
36682233.5;-106.17
36732487.3;-106.49
36782741.1;-106.54
36832994.9;-105.83
36883248.7;-106.31
36933502.5;-93.68
36983756.3;-85.94
37034010.2;-98.43
37084264.0;-105.95
37134517.8;-106.96
37184771.6;-107.02
37235025.4;-106.06
37285279.2;-105.85
37335533.0;-105.51
37385786.8;-106.07
37436040.6;-105.92
37486294.4;-105.64
37536548.2;-105.99
37586802.0;-105.74
37637055.8;-106.37
37687309.6;-106.78
37737563.5;-106.57
37787817.3;-105.79
37838071.1;-105.95
37888324.9;-105.91
37938578.7;-106.28
37988832.5;-106.29
38039086.3;-106.55
38089340.1;-105.80
38139593.9;-105.90
38189847.7;-106.60
38240101.5;-106.79
38290355.3;-106.30
38340609.1;-106.74
38390862.9;-106.78
38441116.8;-105.93
38491370.6;-105.65
38541624.4;-106.64
38591878.2;-106.92
38642132.0;-106.87
38692385.8;-107.29
38742639.6;-106.70
38792893.4;-106.21
38843147.2;-106.77
38893401.0;-106.46
38943654.8;-105.72
38993908.6;-105.65
39044162.4;-106.34
39094416.2;-106.76
39144670.1;-107.22
39194923.9;-106.99
39245177.7;-106.21
39295431.5;-106.25
39345685.3;-106.03
39395939.1;-106.68
39446192.9;-106.32
39496446.7;-107.05
39546700.5;-106.29
39596954.3;-106.04
39647208.1;-106.62
39697461.9;-106.60
39747715.7;-106.63
39797969.5;-106.93
39848223.4;-107.58
39898477.2;-106.77
39948731.0;-105.70
39998984.8;-106.12
40049238.6;-106.33
40099492.4;-106.91
40149746.2;-106.66
40200000.0;-107.00
40250253.8;-107.07
40300507.6;-106.79
40350761.4;-106.39
40401015.2;-106.19
40451269.0;-106.79
40501522.8;-106.98
40551776.6;-107.21
40602030.5;-107.22
40652284.3;-107.07
40702538.1;-107.33
40752791.9;-106.80
40803045.7;-105.73
40853299.5;-105.67
40903553.3;-105.35
40953807.1;-105.60
41004060.9;-105.69
41054314.7;-105.73
41104568.5;-105.48
41154822.3;-106.45
41205076.1;-106.91
41255329.9;-106.30
41305583.8;-105.75
41355837.6;-106.01
41406091.4;-107.36
41456345.2;-106.21
41506599.0;-106.70
41556852.8;-106.33
41607106.6;-106.27
41657360.4;-107.75
41707614.2;-106.88
41757868.0;-106.32
41808121.8;-107.16
41858375.6;-106.95
41908629.4;-105.41
41958883.2;-105.57
42009137.1;-106.59
42059390.9;-106.49
42109644.7;-106.77
42159898.5;-106.63
42210152.3;-106.34
42260406.1;-106.33
42310659.9;-106.03
42360913.7;-107.13
42411167.5;-106.60
42461421.3;-105.64
42511675.1;-105.85
42561928.9;-106.17
42612182.7;-105.87
42662436.5;-106.10
42712690.4;-106.30
42762944.2;-106.76
42813198.0;-105.85
42863451.8;-106.03
42913705.6;-107.20
42963959.4;-107.99
43014213.2;-107.42
43064467.0;-105.93
43114720.8;-105.13
43164974.6;-105.57
43215228.4;-107.15
43265482.2;-106.64
43315736.0;-105.68
43365989.8;-105.58
43416243.7;-105.69
43466497.5;-106.46
43516751.3;-106.39
43567005.1;-106.46
43617258.9;-106.61
43667512.7;-105.98
43717766.5;-105.78
43768020.3;-105.23
43818274.1;-105.21
43868527.9;-106.41
43918781.7;-106.22
43969035.5;-105.83
44019289.3;-106.25
44069543.1;-106.78
44119797.0;-106.70
44170050.8;-106.35
44220304.6;-107.26
44270558.4;-107.57
44320812.2;-106.55
44371066.0;-86.89
44421319.8;-99.54
44471573.6;-105.89
44521827.4;-105.63
44572081.2;-105.51
44622335.0;-106.20
44672588.8;-105.91
44722842.6;-105.03
44773096.4;-106.53
44823350.3;-106.62
44873604.1;-106.24
44923857.9;-106.11
44974111.7;-106.31
45024365.5;-106.12
45074619.3;-107.02
45124873.1;-107.15
45175126.9;-106.41
45225380.7;-105.55
45275634.5;-105.63
45325888.3;-106.02
45376142.1;-105.85
45426395.9;-105.42
45476649.7;-105.78
45526903.6;-107.32
45577157.4;-106.62
45627411.2;-107.22
45677665.0;-106.21
45727918.8;-105.56
45778172.6;-105.99
45828426.4;-105.88
45878680.2;-105.42
45928934.0;-106.40
45979187.8;-105.76
46029441.6;-106.39
46079695.4;-105.21
46129949.2;-105.52
46180203.0;-106.71
46230456.9;-107.21
46280710.7;-106.56
46330964.5;-106.94
46381218.3;-105.72
46431472.1;-105.31
46481725.9;-106.08
46531979.7;-106.61
46582233.5;-105.82
46632487.3;-106.10
46682741.1;-107.26
46732994.9;-107.43
46783248.7;-107.40
46833502.5;-107.29
46883756.3;-107.11
46934010.2;-106.96
46984264.0;-105.94
47034517.8;-105.93
47084771.6;-107.11
47135025.4;-107.00
47185279.2;-106.91
47235533.0;-106.76
47285786.8;-106.20
47336040.6;-105.50
47386294.4;-106.67
47436548.2;-105.59
47486802.0;-105.23
47537055.8;-106.59
47587309.6;-106.81
47637563.5;-106.14
47687817.3;-105.91
47738071.1;-106.33
47788324.9;-106.14
47838578.7;-105.87
47888832.5;-106.73
47939086.3;-106.72
47989340.1;-106.94
48039593.9;-106.76
48089847.7;-105.80
48140101.5;-107.04
48190355.3;-107.79
48240609.1;-107.38
48290862.9;-106.48
48341116.8;-105.83
48391370.6;-105.56
48441624.4;-105.41
48491878.2;-106.27
48542132.0;-106.95
48592385.8;-106.59
48642639.6;-107.01
48692893.4;-106.93
48743147.2;-106.32
48793401.0;-106.92
48843654.8;-106.78
48893908.6;-106.51
48944162.4;-107.51
48994416.2;-107.14
49044670.1;-106.27
49094923.9;-106.57
49145177.7;-106.68
49195431.5;-107.06
49245685.3;-107.40
49295939.1;-106.97
49346192.9;-106.25
49396446.7;-106.81
49446700.5;-106.79
49496954.3;-107.08
49547208.1;-106.45
49597461.9;-106.69
49647715.7;-107.31
49697969.5;-106.34
49748223.4;-105.74
49798477.2;-105.74
49848731.0;-106.20
49898984.8;-106.91
49949238.6;-106.09
49999492.4;-105.88
50049746.2;-106.50
50100000.0;-106.70
50150253.8;-106.44
50200507.6;-106.43
50250761.4;-105.90
50301015.2;-106.24
50351269.0;-107.30
50401522.8;-106.41
50451776.6;-105.87
50502030.5;-106.22
50552284.3;-105.86
50602538.1;-106.39
50652791.9;-106.68
50703045.7;-107.13
50753299.5;-106.35
50803553.3;-107.24
50853807.1;-107.09
50904060.9;-106.56
50954314.7;-107.54
51004568.5;-106.28
51054822.3;-107.14
51105076.1;-107.57
51155329.9;-107.90
51205583.8;-107.28
51255837.6;-106.10
51306091.4;-108.44
51356345.2;-107.55
51406599.0;-106.68
51456852.8;-107.49
51507106.6;-107.02
51557360.4;-107.35
51607614.2;-106.49
51657868.0;-106.36
51708121.8;-107.62
51758375.6;-97.81
51808629.4;-105.56
51858883.2;-106.96
51909137.1;-106.95
51959390.9;-106.70
52009644.7;-106.30
52059898.5;-107.12
52110152.3;-106.19
52160406.1;-107.22
52210659.9;-107.35
52260913.7;-106.40
52311167.5;-106.59
52361421.3;-106.89
52411675.1;-107.01
52461928.9;-107.46
52512182.7;-107.77
52562436.5;-106.34
52612690.4;-107.32
52662944.2;-106.99
52713198.0;-106.71
52763451.8;-106.08
52813705.6;-106.73
52863959.4;-106.25
52914213.2;-106.50
52964467.0;-107.36
53014720.8;-107.27
53064974.6;-106.82
53115228.4;-106.30
53165482.2;-107.50
53215736.0;-106.08
53265989.8;-107.02
53316243.7;-105.73
53366497.5;-105.95
53416751.3;-106.03
53467005.1;-106.81
53517258.9;-105.99
53567512.7;-107.97
53617766.5;-106.87
53668020.3;-106.80
53718274.1;-106.18
53768527.9;-105.92
53818781.7;-106.10
53869035.5;-107.19
53919289.3;-106.97
53969543.1;-106.99
54019797.0;-105.53
54070050.8;-107.09
54120304.6;-107.53
54170558.4;-106.52
54220812.2;-105.57
54271066.0;-106.27
54321319.8;-107.28
54371573.6;-107.28
54421827.4;-106.29
54472081.2;-106.63
54522335.0;-108.06
54572588.8;-107.38
54622842.6;-105.65
54673096.4;-107.38
54723350.3;-107.47
54773604.1;-106.64
54823857.9;-106.61
54874111.7;-106.54
54924365.5;-106.53
54974619.3;-107.32
55024873.1;-106.81
55075126.9;-105.55
55125380.7;-107.19
55175634.5;-106.81
55225888.3;-107.70
55276142.1;-107.76
55326395.9;-106.55
55376649.7;-106.38
55426903.6;-106.48
55477157.4;-106.96
55527411.2;-105.92
55577665.0;-106.26
55627918.8;-106.98
55678172.6;-107.04
55728426.4;-106.26
55778680.2;-107.02
55828934.0;-106.37
55879187.8;-106.93
55929441.6;-107.93
55979695.4;-106.98
56029949.2;-106.55
56080203.0;-107.11
56130456.9;-106.19
56180710.7;-107.01
56230964.5;-106.33
56281218.3;-105.45
56331472.1;-107.10
56381725.9;-107.34
56431979.7;-106.34
56482233.5;-106.48
56532487.3;-108.71
56582741.1;-107.45
56632994.9;-106.77
56683248.7;-106.81
56733502.5;-107.53
56783756.3;-106.34
56834010.2;-105.66
56884264.0;-106.44
56934517.8;-106.41
56984771.6;-107.94
57035025.4;-107.23
57085279.2;-106.93
57135533.0;-106.00
57185786.8;-106.30
57236040.6;-107.08
57286294.4;-105.76
57336548.2;-107.38
57386802.0;-106.49
57437055.8;-107.04
57487309.6;-106.70
57537563.5;-105.84
57587817.3;-105.59
57638071.1;-107.15
57688324.9;-107.24
57738578.7;-106.82
57788832.5;-106.83
57839086.3;-105.14
57889340.1;-106.98
57939593.9;-106.71
57989847.7;-106.16
58040101.5;-106.63
58090355.3;-106.77
58140609.1;-105.08
58190862.9;-105.47
58241116.8;-106.23
58291370.6;-106.05
58341624.4;-105.40
58391878.2;-107.17
58442132.0;-106.47
58492385.8;-107.38
58542639.6;-105.68
58592893.4;-106.48
58643147.2;-108.18
58693401.0;-104.94
58743654.8;-105.47
58793908.6;-106.80
58844162.4;-106.89
58894416.2;-107.60
58944670.1;-105.98
58994923.9;-106.68
59045177.7;-106.52
59095431.5;-105.64
59145685.3;-91.13
59195939.1;-80.79
59246192.9;-106.92
59296446.7;-105.36
59346700.5;-105.53
59396954.3;-106.56
59447208.1;-106.46
59497461.9;-106.25
59547715.7;-106.06
59597969.5;-106.04
59648223.4;-106.08
59698477.2;-105.90
59748731.0;-107.21
59798984.8;-106.85
59849238.6;-106.63
59899492.4;-105.49
59949746.2;-105.31
60000000.0;-105.31
