Frequency in Hz;Power in dBm
21807106.6;-98.87
21857360.4;-79.88
21907614.2;-76.94
21957868.0;-104.70
22008121.8;-104.67
22058375.6;-105.23
22108629.4;-105.48
22158883.2;-104.75
22209137.1;-104.82
22259390.9;-104.84
22309644.7;-105.17
22359898.5;-105.34
22410152.3;-105.31
22460406.1;-104.62
22510659.9;-104.92
22560913.7;-105.83
22611167.5;-105.26
22661421.3;-105.05
22711675.1;-105.73
22761928.9;-105.56
22812182.7;-105.67
22862436.5;-105.62
22912690.4;-105.62
22962944.2;-105.82
23013198.0;-106.47
23063451.8;-106.11
23113705.6;-105.61
23163959.4;-105.79
23214213.2;-104.87
23264467.0;-105.23
23314720.8;-104.90
23364974.6;-104.79
23415228.4;-105.86
23465482.2;-105.99
23515736.0;-105.23
23565989.8;-105.43
23616243.7;-105.40
23666497.5;-105.25
23716751.3;-105.83
23767005.1;-105.41
23817258.9;-105.89
23867512.7;-105.34
23917766.5;-104.69
23968020.3;-105.03
24018274.1;-105.39
24068527.9;-105.57
24118781.7;-106.13
24169035.5;-104.94
24219289.3;-104.73
24269543.1;-104.76
24319797.0;-105.28
24370050.8;-105.54
24420304.6;-105.11
24470558.4;-105.25
24520812.2;-105.23
24571066.0;-106.04
24621319.8;-105.30
24671573.6;-104.38
24721827.4;-104.50
24772081.2;-104.85
24822335.0;-105.34
24872588.8;-105.30
24922842.6;-103.77
24973096.4;-102.69
25023350.3;-104.18
25073604.1;-105.58
25123857.9;-105.52
25174111.7;-106.16
25224365.5;-106.19
25274619.3;-105.54
25324873.1;-104.95
25375126.9;-105.20
25425380.7;-104.85
25475634.5;-104.68
25525888.3;-105.02
25576142.1;-104.77
25626395.9;-104.46
25676649.7;-104.48
25726903.6;-105.41
25777157.4;-105.80
25827411.2;-105.48
25877665.0;-105.31
25927918.8;-105.04
25978172.6;-105.43
26028426.4;-105.56
26078680.2;-106.10
26128934.0;-107.25
26179187.8;-106.40
26229441.6;-105.91
26279695.4;-106.05
26329949.2;-105.88
26380203.0;-105.11
26430456.9;-105.46
26480710.7;-106.25
26530964.5;-106.02
26581218.3;-105.21
26631472.1;-105.82
26681725.9;-106.41
26731979.7;-105.65
26782233.5;-105.49
26832487.3;-106.26
26882741.1;-106.36
26932994.9;-107.15
26983248.7;-107.14
27033502.5;-106.06
27083756.3;-106.55
27134010.2;-105.92
27184264.0;-105.99
27234517.8;-106.48
27284771.6;-106.26
27335025.4;-106.24
27385279.2;-106.48
27435533.0;-106.35
27485786.8;-105.76
27536040.6;-106.23
27586294.4;-106.26
27636548.2;-106.49
27686802.0;-106.55
27737055.8;-107.51
27787309.6;-107.69
27837563.5;-106.22
27887817.3;-106.10
27938071.1;-105.99
27988324.9;-105.80
28038578.7;-105.73
28088832.5;-106.34
28139086.3;-107.24
28189340.1;-106.96
28239593.9;-105.91
28289847.7;-106.46
28340101.5;-106.93
28390355.3;-106.37
28440609.1;-106.11
28490862.9;-105.92
28541116.8;-106.21
28591370.6;-105.94
28641624.4;-105.46
28691878.2;-106.09
28742132.0;-105.95
28792385.8;-105.41
28842639.6;-106.01
28892893.4;-106.15
28943147.2;-105.28
28993401.0;-105.76
29043654.8;-106.09
29093908.6;-105.46
29144162.4;-95.61
29194416.2;-94.88
29244670.1;-106.04
29294923.9;-106.48
29345177.7;-106.16
29395431.5;-106.07
29445685.3;-106.22
29495939.1;-106.31
29546192.9;-105.88
29596446.7;-105.47
29646700.5;-105.50
29696954.3;-105.75
29747208.1;-105.89
29797461.9;-105.80
29847715.7;-106.15
29897969.5;-106.55
29948223.4;-106.51
29998477.2;-106.02
30048731.0;-105.46
30098984.8;-104.89
30149238.6;-105.57
30199492.4;-106.08
30249746.2;-106.38
30300000.0;-106.75
30350253.8;-106.00
30400507.6;-106.06
30450761.4;-107.23
30501015.2;-107.46
30551269.0;-107.43
30601522.8;-107.28
30651776.6;-106.70
30702030.5;-106.29
30752284.3;-106.11
30802538.1;-106.64
30852791.9;-106.49
30903045.7;-105.98
30953299.5;-105.47
31003553.3;-105.51
31053807.1;-106.07
31104060.9;-106.05
31154314.7;-105.89
31204568.5;-105.91
31254822.3;-106.82
31305076.1;-106.38
31355329.9;-106.67
31405583.8;-106.70
31455837.6;-106.37
31506091.4;-106.37
31556345.2;-105.60
31606599.0;-105.79
31656852.8;-106.49
31707106.6;-106.97
31757360.4;-106.28
31807614.2;-105.69
31857868.0;-105.75
31908121.8;-105.88
31958375.6;-106.18
32008629.4;-106.16
32058883.2;-106.31
32109137.1;-106.85
32159390.9;-106.59
32209644.7;-105.64
32259898.5;-105.25
32310152.3;-106.01
32360406.1;-106.50
32410659.9;-105.94
32460913.7;-106.45
32511167.5;-107.51
32561421.3;-107.21
32611675.1;-106.49
32661928.9;-106.37
32712182.7;-106.29
32762436.5;-106.05
32812690.4;-106.68
32862944.2;-106.78
32913198.0;-106.83
32963451.8;-106.83
33013705.6;-106.42
33063959.4;-106.38
33114213.2;-106.32
33164467.0;-106.65
33214720.8;-106.18
33264974.6;-105.66
33315228.4;-105.61
33365482.2;-106.23
33415736.0;-106.87
33465989.8;-106.33
33516243.7;-106.21
33566497.5;-106.77
33616751.3;-106.35
33667005.1;-105.97
33717258.9;-106.67
33767512.7;-106.78
33817766.5;-106.69
33868020.3;-106.24
33918274.1;-106.23
33968527.9;-106.53
34018781.7;-106.10
34069035.5;-106.11
34119289.3;-105.95
34169543.1;-105.78
34219797.0;-105.57
34270050.8;-105.86
34320304.6;-106.87
34370558.4;-107.01
34420812.2;-106.22
34471066.0;-105.83
34521319.8;-106.87
34571573.6;-108.14
34621827.4;-106.85
34672081.2;-105.75
34722335.0;-106.24
34772588.8;-105.68
34822842.6;-106.81
34873096.4;-107.09
34923350.3;-105.92
34973604.1;-105.47
35023857.9;-106.13
35074111.7;-106.19
35124365.5;-106.14
35174619.3;-105.65
35224873.1;-105.56
35275126.9;-107.22
35325380.7;-107.60
35375634.5;-106.07
35425888.3;-106.00
35476142.1;-106.52
35526395.9;-106.65
35576649.7;-107.16
35626903.6;-106.84
35677157.4;-106.02
35727411.2;-107.05
35777665.0;-106.44
35827918.8;-105.73
35878172.6;-106.15
35928426.4;-106.63
35978680.2;-106.91
36028934.0;-107.11
36079187.8;-106.41
36129441.6;-106.18
36179695.4;-105.91
36229949.2;-105.69
36280203.0;-105.71
36330456.9;-105.81
36380710.7;-105.83
36430964.5;-94.78
36481218.3;-86.20
36531472.1;-97.68
36581725.9;-105.89
36631979.7;-106.18
36682233.5;-105.69
36732487.3;-106.13
36782741.1;-106.77
36832994.9;-107.14
36883248.7;-106.28
36933502.5;-105.52
36983756.3;-106.85
37034010.2;-106.45
37084264.0;-105.11
37134517.8;-105.93
37184771.6;-106.40
37235025.4;-105.70
37285279.2;-105.50
37335533.0;-106.26
37385786.8;-106.88
37436040.6;-106.58
37486294.4;-106.35
37536548.2;-106.79
37586802.0;-107.10
37637055.8;-106.73
37687309.6;-106.16
37737563.5;-106.06
37787817.3;-106.07
37838071.1;-106.75
37888324.9;-107.01
37938578.7;-106.27
37988832.5;-106.91
38039086.3;-106.44
38089340.1;-106.63
38139593.9;-106.92
38189847.7;-106.06
38240101.5;-106.40
38290355.3;-105.77
38340609.1;-105.50
38390862.9;-106.35
38441116.8;-106.99
38491370.6;-107.20
38541624.4;-105.43
38591878.2;-106.00
38642132.0;-106.34
38692385.8;-105.61
38742639.6;-105.53
38792893.4;-106.92
38843147.2;-106.87
38893401.0;-105.41
38943654.8;-105.93
38993908.6;-105.98
39044162.4;-106.20
39094416.2;-106.59
39144670.1;-107.40
39194923.9;-107.46
39245177.7;-106.13
39295431.5;-105.84
39345685.3;-106.05
39395939.1;-106.79
39446192.9;-107.16
39496446.7;-106.52
39546700.5;-106.27
39596954.3;-105.46
39647208.1;-105.56
39697461.9;-106.33
39747715.7;-106.44
39797969.5;-106.94
39848223.4;-105.78
39898477.2;-106.20
39948731.0;-106.10
39998984.8;-105.89
40049238.6;-105.72
40099492.4;-106.06
40149746.2;-107.39
40200000.0;-107.98
40250253.8;-106.92
40300507.6;-106.07
40350761.4;-106.49
40401015.2;-106.88
40451269.0;-107.59
40501522.8;-107.27
40551776.6;-106.92
40602030.5;-106.43
40652284.3;-107.40
40702538.1;-106.95
40752791.9;-105.89
40803045.7;-105.58
40853299.5;-106.11
40903553.3;-106.30
