Frequency in Hz;Power in dBm
11555329.9;-103.07
11605583.8;-104.28
11655837.6;-104.94
11706091.4;-103.96
11756345.2;-104.47
11806599.0;-103.69
11856852.8;-105.10
11907106.6;-103.57
11957360.4;-104.33
12007614.2;-104.25
12057868.0;-104.37
12108121.8;-103.16
12158375.6;-104.11
12208629.4;-103.95
12258883.2;-103.36
12309137.1;-103.87
12359390.9;-104.70
12409644.7;-104.28
12459898.5;-103.43
12510152.3;-98.70
12560406.1;-75.72
12610659.9;-79.36
12660913.7;-104.07
12711167.5;-103.89
12761421.3;-103.89
12811675.1;-104.09
12861928.9;-104.67
12912182.7;-104.15
12962436.5;-104.39
13012690.4;-103.74
13062944.2;-103.38
13113198.0;-102.65
13163451.8;-102.81
13213705.6;-103.50
13263959.4;-104.54
13314213.2;-103.52
13364467.0;-103.97
13414720.8;-103.98
13464974.6;-103.46
13515228.4;-104.69
13565482.2;-104.92
13615736.0;-104.47
13665989.8;-104.87
13716243.7;-103.66
13766497.5;-103.54
13816751.3;-105.13
13867005.1;-104.66
13917258.9;-103.78
13967512.7;-103.90
14017766.5;-104.28
14068020.3;-105.61
14118274.1;-104.75
14168527.9;-104.08
14218781.7;-104.99
14269035.5;-104.74
14319289.3;-105.11
14369543.1;-106.44
14419797.0;-104.58
14470050.8;-104.36
14520304.6;-104.75
14570558.4;-104.36
14620812.2;-103.68
14671066.0;-101.65
14721319.8;-104.40
14771573.6;-104.47
14821827.4;-104.22
14872081.2;-104.22
14922335.0;-104.92
14972588.8;-104.03
15022842.6;-103.71
15073096.4;-104.35
15123350.3;-103.82
15173604.1;-105.07
15223857.9;-104.75
15274111.7;-104.72
15324365.5;-105.18
15374619.3;-105.06
15424873.1;-104.77
15475126.9;-104.39
15525380.7;-104.45
15575634.5;-104.80
15625888.3;-105.27
15676142.1;-104.29
15726395.9;-103.30
15776649.7;-103.93
15826903.6;-104.65
15877157.4;-104.56
15927411.2;-103.93
15977665.0;-103.50
16027918.8;-105.42
16078172.6;-105.05
16128426.4;-104.65
16178680.2;-104.55
16228934.0;-104.42
16279187.8;-104.99
16329441.6;-104.33
16379695.4;-104.61
16429949.2;-106.04
16480203.0;-105.74
16530456.9;-104.87
16580710.7;-104.16
16630964.5;-104.36
16681218.3;-104.79
16731472.1;-104.35
16781725.9;-104.58
16831979.7;-104.58
16882233.5;-103.64
16932487.3;-103.77
16982741.1;-105.20
17032994.9;-105.30
17083248.7;-105.25
17133502.5;-105.32
17183756.3;-105.76
17234010.2;-105.08
17284264.0;-104.38
17334517.8;-104.35
17384771.6;-104.12
17435025.4;-104.05
17485279.2;-104.66
17535533.0;-104.87
17585786.8;-104.97
17636040.6;-105.11
17686294.4;-105.52
17736548.2;-104.52
17786802.0;-104.62
17837055.8;-104.41
17887309.6;-103.80
17937563.5;-103.51
17987817.3;-104.61
18038071.1;-104.44
18088324.9;-104.57
18138578.7;-104.51
18188832.5;-104.57
18239086.3;-105.66
18289340.1;-104.61
18339593.9;-105.16
18389847.7;-104.13
18440101.5;-104.46
18490355.3;-105.06
18540609.1;-104.66
18590862.9;-104.03
18641116.8;-105.44
18691370.6;-105.58
18741624.4;-103.01
18791878.2;-100.05
18842132.0;-95.13
18892385.8;-84.74
18942639.6;-105.74
18992893.4;-105.09
19043147.2;-104.56
19093401.0;-104.76
19143654.8;-104.36
19193908.6;-105.37
19244162.4;-106.02
19294416.2;-106.02
19344670.1;-105.46
19394923.9;-105.37
19445177.7;-104.71
19495431.5;-104.56
19545685.3;-105.64
19595939.1;-104.77
19646192.9;-104.53
19696446.7;-105.07
19746700.5;-105.49
19796954.3;-105.62
19847208.1;-105.85
19897461.9;-105.39
19947715.7;-104.31
19997969.5;-103.91
20048223.4;-104.45
20098477.2;-104.63
20148731.0;-105.33
20198984.8;-105.50
20249238.6;-104.20
20299492.4;-104.90
20349746.2;-104.91
20400000.0;-104.05
20450253.8;-104.62
20500507.6;-104.95
20550761.4;-105.09
20601015.2;-105.34
20651269.0;-105.58
20701522.8;-104.79
20751776.6;-105.66
20802030.5;-105.98
20852284.3;-105.27
20902538.1;-105.71
20952791.9;-104.67
21003045.7;-105.10
21053299.5;-105.65
21103553.3;-105.42
21153807.1;-105.41
21204060.9;-105.22
21254314.7;-105.98
21304568.5;-105.37
21354822.3;-105.40
21405076.1;-106.33
21455329.9;-106.41
21505583.8;-106.35
21555837.6;-106.09
21606091.4;-105.30
21656345.2;-105.17
21706599.0;-105.86
21756852.8;-105.80
21807106.6;-105.46
21857360.4;-105.49
21907614.2;-105.26
21957868.0;-105.14
22008121.8;-104.55
22058375.6;-105.11
22108629.4;-105.94
22158883.2;-105.38
22209137.1;-104.83
22259390.9;-105.31
22309644.7;-106.03
22359898.5;-106.01
22410152.3;-105.46
22460406.1;-106.24
22510659.9;-105.95
22560913.7;-105.58
22611167.5;-106.34
22661421.3;-106.78
22711675.1;-106.19
22761928.9;-106.40
22812182.7;-106.55
22862436.5;-106.05
22912690.4;-106.47
22962944.2;-106.34
23013198.0;-106.30
23063451.8;-106.38
23113705.6;-105.49
23163959.4;-105.08
23214213.2;-105.21
23264467.0;-105.79
23314720.8;-106.41
23364974.6;-106.93
23415228.4;-106.29
23465482.2;-105.32
23515736.0;-106.04
23565989.8;-105.49
23616243.7;-105.89
23666497.5;-106.13
23716751.3;-105.34
23767005.1;-105.21
23817258.9;-106.29
23867512.7;-107.37
23917766.5;-106.74
23968020.3;-106.49
24018274.1;-105.94
24068527.9;-105.94
24118781.7;-106.74
24169035.5;-106.78
24219289.3;-105.75
24269543.1;-105.86
24319797.0;-106.61
24370050.8;-106.12
24420304.6;-106.88
24470558.4;-106.16
24520812.2;-105.41
24571066.0;-105.74
24621319.8;-105.93
24671573.6;-105.24
24721827.4;-104.98
24772081.2;-105.18
24822335.0;-104.89
24872588.8;-105.40
24922842.6;-104.23
24973096.4;-102.55
25023350.3;-103.88
25073604.1;-105.34
25123857.9;-98.40
25174111.7;-89.63
25224365.5;-96.74
25274619.3;-105.68
25324873.1;-105.70
25375126.9;-105.02
25425380.7;-105.37
25475634.5;-106.15
25525888.3;-106.08
25576142.1;-106.29
25626395.9;-106.55
25676649.7;-106.04
25726903.6;-105.68
25777157.4;-105.85
25827411.2;-105.96
25877665.0;-106.24
25927918.8;-106.44
25978172.6;-106.02
26028426.4;-105.74
26078680.2;-105.50
26128934.0;-105.44
26179187.8;-105.57
26229441.6;-105.76
26279695.4;-105.84
26329949.2;-106.03
26380203.0;-106.41
26430456.9;-106.37
26480710.7;-105.29
26530964.5;-106.29
26581218.3;-107.32
26631472.1;-106.81
26681725.9;-105.41
26731979.7;-105.33
26782233.5;-105.46
26832487.3;-105.26
26882741.1;-105.11
26932994.9;-105.95
26983248.7;-105.52
27033502.5;-105.31
27083756.3;-106.06
27134010.2;-106.42
27184264.0;-106.54
27234517.8;-106.22
27284771.6;-105.54
27335025.4;-105.77
27385279.2;-106.25
27435533.0;-106.29
27485786.8;-105.69
27536040.6;-105.57
27586294.4;-105.96
27636548.2;-106.27
27686802.0;-106.08
27737055.8;-105.96
27787309.6;-106.02
27837563.5;-106.68
27887817.3;-106.93
27938071.1;-106.46
27988324.9;-106.38
28038578.7;-106.62
28088832.5;-105.93
28139086.3;-106.21
28189340.1;-106.64
28239593.9;-105.80
28289847.7;-106.59
28340101.5;-106.74
28390355.3;-106.03
28440609.1;-107.00
28490862.9;-106.60
28541116.8;-105.57
28591370.6;-106.07
28641624.4;-106.08
28691878.2;-106.10
28742132.0;-106.24
28792385.8;-106.34
28842639.6;-106.40
28892893.4;-105.78
28943147.2;-105.89
28993401.0;-106.56
29043654.8;-106.05
29093908.6;-105.74
29144162.4;-106.69
29194416.2;-107.34
29244670.1;-107.20
29294923.9;-106.68
29345177.7;-106.27
29395431.5;-106.71
29445685.3;-107.30
29495939.1;-107.01
29546192.9;-105.85
29596446.7;-105.82
29646700.5;-106.35
29696954.3;-106.80
29747208.1;-107.71
29797461.9;-107.82
29847715.7;-107.35
29897969.5;-106.39
29948223.4;-106.17
29998477.2;-106.69
30048731.0;-106.30
30098984.8;-105.97
30149238.6;-106.10
30199492.4;-105.84
30249746.2;-106.16
30300000.0;-106.45
30350253.8;-106.01
30400507.6;-106.05
30450761.4;-106.62
30501015.2;-105.87
30551269.0;-105.41
30601522.8;-107.17
30651776.6;-107.45
30702030.5;-106.11
30752284.3;-106.01
30802538.1;-105.78
30852791.9;-105.21
30903045.7;-105.69
30953299.5;-105.85
31003553.3;-105.44
31053807.1;-105.32
31104060.9;-105.97
31154314.7;-106.87
31204568.5;-106.62
31254822.3;-105.41
31305076.1;-104.88
31355329.9;-105.44
31405583.8;-105.94
31455837.6;-94.00
31506091.4;-94.98
31556345.2;-105.77
31606599.0;-106.05
31656852.8;-106.49
31707106.6;-106.22
31757360.4;-106.22
31807614.2;-106.43
31857868.0;-105.74
31908121.8;-106.07
31958375.6;-106.72
32008629.4;-106.49
32058883.2;-106.33
32109137.1;-106.95
32159390.9;-106.50
32209644.7;-106.53
32259898.5;-106.78
32310152.3;-106.29
32360406.1;-106.39
32410659.9;-106.37
32460913.7;-105.98
32511167.5;-105.69
32561421.3;-106.40
32611675.1;-106.32
32661928.9;-105.64
32712182.7;-105.95
32762436.5;-106.66
32812690.4;-106.45
32862944.2;-105.61
32913198.0;-105.61
32963451.8;-106.85
33013705.6;-106.83
33063959.4;-106.41
33114213.2;-106.66
33164467.0;-106.39
33214720.8;-106.52
33264974.6;-107.16
33315228.4;-107.64
33365482.2;-107.18
33415736.0;-106.34
33465989.8;-106.35
33516243.7;-106.43
33566497.5;-106.56
33616751.3;-106.24
33667005.1;-105.88
33717258.9;-107.25
33767512.7;-106.89
33817766.5;-105.98
33868020.3;-105.84
33918274.1;-106.54
33968527.9;-106.78
34018781.7;-106.15
34069035.5;-106.74
34119289.3;-106.85
34169543.1;-106.22
34219797.0;-106.83
34270050.8;-107.51
34320304.6;-106.27
34370558.4;-105.87
34420812.2;-105.53
34471066.0;-105.88
34521319.8;-106.80
34571573.6;-106.80
34621827.4;-106.20
34672081.2;-105.95
34722335.0;-106.29
34772588.8;-106.36
34822842.6;-106.80
34873096.4;-106.89
34923350.3;-106.88
34973604.1;-107.17
35023857.9;-106.43
35074111.7;-106.30
35124365.5;-106.05
35174619.3;-105.97
35224873.1;-106.12
35275126.9;-106.84
35325380.7;-106.66
35375634.5;-105.93
35425888.3;-106.06
35476142.1;-107.88
35526395.9;-107.72
35576649.7;-106.77
35626903.6;-105.88
35677157.4;-106.09
35727411.2;-106.26
35777665.0;-106.17
35827918.8;-106.01
35878172.6;-106.26
35928426.4;-106.97
35978680.2;-106.47
36028934.0;-106.02
36079187.8;-107.09
36129441.6;-106.86
36179695.4;-106.30
36229949.2;-105.70
36280203.0;-105.99
36330456.9;-106.76
36380710.7;-106.33
36430964.5;-107.01
36481218.3;-107.33
36531472.1;-107.29
36581725.9;-106.69
36631979.7;-106.78
36682233.5;-107.12
36732487.3;-106.67
36782741.1;-106.75
36832994.9;-106.74
36883248.7;-106.69
36933502.5;-106.92
36983756.3;-106.20
37034010.2;-106.02
37084264.0;-107.48
37134517.8;-107.47
37184771.6;-106.60
37235025.4;-107.00
37285279.2;-106.49
37335533.0;-106.04
37385786.8;-106.61
37436040.6;-106.29
37486294.4;-106.79
37536548.2;-106.82
37586802.0;-106.43
37637055.8;-106.72
37687309.6;-106.35
37737563.5;-98.18
37787817.3;-97.60
37838071.1;-103.38
37888324.9;-105.84
37938578.7;-106.36
37988832.5;-107.30
38039086.3;-106.76
38089340.1;-106.80
38139593.9;-107.09
38189847.7;-106.30
38240101.5;-106.47
38290355.3;-107.13
38340609.1;-107.64
38390862.9;-106.42
38441116.8;-106.43
38491370.6;-107.34
38541624.4;-107.06
38591878.2;-106.30
38642132.0;-106.64
38692385.8;-106.21
38742639.6;-106.77
38792893.4;-106.44
38843147.2;-106.02
38893401.0;-106.01
38943654.8;-105.76
38993908.6;-106.42
39044162.4;-106.43
39094416.2;-106.39
39144670.1;-106.40
39194923.9;-106.60
39245177.7;-107.05
39295431.5;-106.86
39345685.3;-106.98
39395939.1;-107.22
39446192.9;-106.74
39496446.7;-106.06
39546700.5;-107.12
39596954.3;-106.82
39647208.1;-106.28
39697461.9;-106.71
39747715.7;-107.19
39797969.5;-106.51
39848223.4;-105.81
39898477.2;-106.18
39948731.0;-105.96
39998984.8;-105.67
40049238.6;-105.52
40099492.4;-106.40
40149746.2;-106.54
40200000.0;-106.22
40250253.8;-106.59
40300507.6;-106.65
40350761.4;-106.79
40401015.2;-106.06
40451269.0;-106.12
40501522.8;-105.03
40551776.6;-106.03
40602030.5;-106.37
40652284.3;-106.19
40702538.1;-105.50
40752791.9;-106.18
40803045.7;-107.05
40853299.5;-106.76
40903553.3;-106.32
40953807.1;-106.32
41004060.9;-106.94
41054314.7;-106.32
41104568.5;-107.17
41154822.3;-107.74
41205076.1;-107.60
41255329.9;-106.35
41305583.8;-106.56
41355837.6;-106.26
41406091.4;-106.00
41456345.2;-106.20
41506599.0;-106.15
41556852.8;-105.97
41607106.6;-106.49
41657360.4;-106.05
41707614.2;-106.09
41757868.0;-106.76
41808121.8;-106.21
41858375.6;-107.39
41908629.4;-107.38
41958883.2;-106.34
42009137.1;-106.35
42059390.9;-106.45
42109644.7;-105.84
42159898.5;-106.99
42210152.3;-106.36
42260406.1;-107.20
42310659.9;-106.79
42360913.7;-106.36
42411167.5;-107.22
42461421.3;-107.07
42511675.1;-105.84
42561928.9;-105.86
42612182.7;-105.62
42662436.5;-105.73
42712690.4;-106.37
42762944.2;-106.47
42813198.0;-107.12
42863451.8;-106.76
42913705.6;-105.86
42963959.4;-106.13
43014213.2;-105.93
43064467.0;-106.50
43114720.8;-107.44
43164974.6;-107.30
43215228.4;-107.33
43265482.2;-106.95
43315736.0;-106.78
43365989.8;-107.13
43416243.7;-106.39
43466497.5;-106.98
43516751.3;-106.75
43567005.1;-107.01
43617258.9;-106.60
43667512.7;-106.20
43717766.5;-106.36
43768020.3;-106.36
43818274.1;-107.47
43868527.9;-107.02
43918781.7;-106.70
43969035.5;-106.56
44019289.3;-106.86
44069543.1;-96.42
44119797.0;-102.32
44170050.8;-106.35
44220304.6;-105.85
44270558.4;-106.05
44320812.2;-106.37
44371066.0;-106.32
44421319.8;-106.52
44471573.6;-106.88
44521827.4;-105.97
44572081.2;-105.92
44622335.0;-106.22
44672588.8;-106.66
44722842.6;-106.77
44773096.4;-105.24
44823350.3;-105.25
44873604.1;-107.41
44923857.9;-107.09
44974111.7;-106.31
45024365.5;-106.43
45074619.3;-105.08
45124873.1;-106.89
45175126.9;-107.54
45225380.7;-105.80
45275634.5;-106.46
45325888.3;-106.62
45376142.1;-106.57
45426395.9;-108.02
45476649.7;-108.25
45526903.6;-106.81
45577157.4;-106.44
45627411.2;-106.59
45677665.0;-107.01
45727918.8;-105.73
45778172.6;-107.00
45828426.4;-106.43
45878680.2;-106.12
45928934.0;-107.05
45979187.8;-106.93
46029441.6;-107.16
46079695.4;-106.46
46129949.2;-106.64
46180203.0;-107.35
46230456.9;-106.22
46280710.7;-106.45
46330964.5;-107.04
46381218.3;-107.61
46431472.1;-107.38
46481725.9;-107.28
46531979.7;-107.59
46582233.5;-106.35
46632487.3;-107.24
46682741.1;-107.45
46732994.9;-106.44
46783248.7;-106.18
46833502.5;-106.41
46883756.3;-107.39
46934010.2;-106.81
46984264.0;-106.58
47034517.8;-106.22
47084771.6;-105.71
47135025.4;-106.58
47185279.2;-107.39
47235533.0;-108.28
47285786.8;-107.38
47336040.6;-106.51
47386294.4;-106.41
47436548.2;-105.99
47486802.0;-107.41
47537055.8;-106.77
47587309.6;-107.79
47637563.5;-107.28
47687817.3;-106.66
47738071.1;-106.35
47788324.9;-105.81
47838578.7;-106.22
47888832.5;-107.16
47939086.3;-107.22
47989340.1;-107.22
48039593.9;-107.71
48089847.7;-106.94
48140101.5;-106.79
48190355.3;-107.51
48240609.1;-105.83
48290862.9;-105.76
48341116.8;-106.40
48391370.6;-106.09
48441624.4;-105.83
48491878.2;-107.12
48542132.0;-108.03
48592385.8;-107.50
48642639.6;-107.23
48692893.4;-106.53
48743147.2;-107.00
48793401.0;-108.35
48843654.8;-107.04
48893908.6;-106.96
48944162.4;-106.70
48994416.2;-106.40
49044670.1;-106.36
49094923.9;-106.54
49145177.7;-106.51
49195431.5;-105.56
49245685.3;-107.49
49295939.1;-107.17
49346192.9;-105.86
49396446.7;-107.37
49446700.5;-106.78
49496954.3;-106.53
49547208.1;-105.19
49597461.9;-105.81
49647715.7;-105.68
49697969.5;-107.27
49748223.4;-107.16
49798477.2;-106.33
49848731.0;-106.40
49898984.8;-106.28
49949238.6;-106.56
49999492.4;-106.88
50049746.2;-106.41
50100000.0;-106.70
50150253.8;-106.56
50200507.6;-106.45
50250761.4;-106.09
50301015.2;-106.23
50351269.0;-86.82
50401522.8;-93.60
50451776.6;-104.91
50502030.5;-106.57
50552284.3;-106.13
50602538.1;-105.54
50652791.9;-105.46
50703045.7;-106.06
50753299.5;-106.01
50803553.3;-106.66
50853807.1;-106.06
50904060.9;-105.68
50954314.7;-106.18
51004568.5;-106.54
51054822.3;-105.51
51105076.1;-106.49
51155329.9;-107.99
51205583.8;-106.02
51255837.6;-106.58
51306091.4;-107.28
51356345.2;-105.90
51406599.0;-105.48
51456852.8;-106.46
51507106.6;-107.09
51557360.4;-107.24
51607614.2;-107.22
51657868.0;-106.41
51708121.8;-106.85
51758375.6;-106.69
51808629.4;-107.00
51858883.2;-107.35
51909137.1;-106.01
51959390.9;-106.11
52009644.7;-105.97
52059898.5;-106.89
52110152.3;-105.57
52160406.1;-106.16
52210659.9;-106.97
52260913.7;-105.68
52311167.5;-106.42
52361421.3;-107.15
52411675.1;-106.60
52461928.9;-106.00
52512182.7;-107.02
52562436.5;-105.72
52612690.4;-106.31
52662944.2;-105.79
52713198.0;-107.50
52763451.8;-107.97
52813705.6;-107.81
52863959.4;-108.29
52914213.2;-106.84
52964467.0;-106.36
53014720.8;-106.84
53064974.6;-106.37
53115228.4;-106.83
53165482.2;-106.26
53215736.0;-107.24
53265989.8;-106.31
53316243.7;-106.98
53366497.5;-106.76
53416751.3;-106.78
53467005.1;-106.40
53517258.9;-107.18
53567512.7;-108.27
53617766.5;-105.16
53668020.3;-106.16
53718274.1;-107.27
53768527.9;-107.77
53818781.7;-107.60
53869035.5;-107.41
53919289.3;-107.55
53969543.1;-107.21
54019797.0;-106.70
54070050.8;-106.39
54120304.6;-106.63
54170558.4;-106.26
54220812.2;-106.11
54271066.0;-106.27
54321319.8;-106.93
54371573.6;-106.43
54421827.4;-106.35
54472081.2;-106.84
54522335.0;-106.04
54572588.8;-106.99
54622842.6;-106.56
54673096.4;-107.69
54723350.3;-106.13
54773604.1;-107.37
54823857.9;-107.04
54874111.7;-107.58
54924365.5;-106.71
54974619.3;-106.73
55024873.1;-106.93
55075126.9;-106.64
55125380.7;-107.11
55175634.5;-106.23
55225888.3;-105.63
55276142.1;-106.54
55326395.9;-106.45
55376649.7;-106.89
55426903.6;-107.68
55477157.4;-107.37
55527411.2;-106.50
55577665.0;-106.71
55627918.8;-107.06
55678172.6;-107.59
55728426.4;-106.00
55778680.2;-106.64
55828934.0;-106.62
55879187.8;-106.89
55929441.6;-107.73
55979695.4;-106.79
56029949.2;-106.40
56080203.0;-107.22
56130456.9;-105.84
56180710.7;-107.35
56230964.5;-106.86
56281218.3;-107.40
56331472.1;-106.32
56381725.9;-107.22
56431979.7;-105.81
56482233.5;-106.19
56532487.3;-106.83
56582741.1;-107.49
56632994.9;-106.82
56683248.7;-94.34
56733502.5;-105.23
56783756.3;-106.73
56834010.2;-106.04
56884264.0;-107.33
56934517.8;-107.86
56984771.6;-107.50
57035025.4;-106.67
57085279.2;-107.57
57135533.0;-107.52
57185786.8;-106.51
57236040.6;-107.02
57286294.4;-107.12
57336548.2;-106.28
57386802.0;-107.52
57437055.8;-107.80
57487309.6;-105.59
57537563.5;-107.11
57587817.3;-106.28
57638071.1;-106.26
57688324.9;-106.22
57738578.7;-107.03
57788832.5;-105.96
57839086.3;-107.01
57889340.1;-106.12
57939593.9;-105.91
57989847.7;-105.61
58040101.5;-106.82
58090355.3;-106.46
58140609.1;-107.04
58190862.9;-106.90
58241116.8;-107.13
58291370.6;-106.21
58341624.4;-106.94
58391878.2;-106.78
58442132.0;-107.87
58492385.8;-107.81
58542639.6;-106.38
58592893.4;-106.94
58643147.2;-106.58
58693401.0;-106.77
58743654.8;-106.56
58793908.6;-106.88
58844162.4;-107.34
58894416.2;-106.65
58944670.1;-107.98
58994923.9;-108.16
59045177.7;-107.24
59095431.5;-107.92
59145685.3;-106.84
59195939.1;-106.21
59246192.9;-106.96
59296446.7;-106.19
59346700.5;-106.58
59396954.3;-107.31
59447208.1;-107.99
59497461.9;-105.66
59547715.7;-107.71
59597969.5;-106.02
59648223.4;-106.40
59698477.2;-106.27
59748731.0;-108.15
59798984.8;-106.96
59849238.6;-105.66
59899492.4;-107.29
59949746.2;-105.92
60000000.0;-105.92
