Frequency in Hz;Power in dBm
19445177.7;-105.24
19495431.5;-104.99
19545685.3;-105.01
19595939.1;-105.23
19646192.9;-105.35
19696446.7;-104.93
19746700.5;-105.78
19796954.3;-106.25
19847208.1;-105.84
19897461.9;-105.31
19947715.7;-104.81
19997969.5;-105.95
20048223.4;-105.83
20098477.2;-105.14
20148731.0;-105.59
20198984.8;-105.35
20249238.6;-104.87
20299492.4;-97.75
20349746.2;-93.18
20400000.0;-105.20
20450253.8;-105.36
20500507.6;-105.29
20550761.4;-104.97
20601015.2;-105.38
20651269.0;-105.75
20701522.8;-105.58
20751776.6;-105.53
20802030.5;-105.37
20852284.3;-105.11
20902538.1;-105.15
20952791.9;-106.15
21003045.7;-106.44
21053299.5;-105.33
21103553.3;-105.27
21153807.1;-105.46
21204060.9;-106.13
21254314.7;-105.78
21304568.5;-105.99
21354822.3;-106.14
21405076.1;-106.17
21455329.9;-105.78
21505583.8;-105.98
21555837.6;-106.03
21606091.4;-106.42
21656345.2;-106.49
21706599.0;-105.87
21756852.8;-106.03
21807106.6;-105.18
21857360.4;-105.86
21907614.2;-106.04
21957868.0;-105.69
22008121.8;-105.81
22058375.6;-105.44
22108629.4;-105.21
22158883.2;-104.65
22209137.1;-105.32
22259390.9;-105.70
22309644.7;-106.03
22359898.5;-105.79
22410152.3;-105.60
22460406.1;-105.66
22510659.9;-105.39
22560913.7;-106.92
22611167.5;-107.02
22661421.3;-105.64
22711675.1;-105.97
22761928.9;-105.15
22812182.7;-105.46
22862436.5;-105.38
22912690.4;-105.11
22962944.2;-104.91
23013198.0;-105.59
23063451.8;-106.28
23113705.6;-105.19
23163959.4;-105.14
23214213.2;-105.62
23264467.0;-105.60
23314720.8;-105.30
23364974.6;-106.02
23415228.4;-106.58
23465482.2;-107.20
23515736.0;-106.16
23565989.8;-105.52
23616243.7;-105.35
23666497.5;-105.85
23716751.3;-106.32
23767005.1;-106.41
23817258.9;-105.94
23867512.7;-105.08
23917766.5;-104.81
23968020.3;-105.74
24018274.1;-106.27
24068527.9;-106.25
24118781.7;-106.52
24169035.5;-106.73
24219289.3;-106.34
24269543.1;-105.92
24319797.0;-105.89
24370050.8;-106.16
24420304.6;-106.25
24470558.4;-107.30
24520812.2;-106.46
24571066.0;-105.88
24621319.8;-105.29
24671573.6;-105.32
24721827.4;-106.31
24772081.2;-105.94
24822335.0;-105.38
24872588.8;-105.73
24922842.6;-105.72
24973096.4;-103.37
25023350.3;-103.85
25073604.1;-105.30
25123857.9;-106.10
25174111.7;-106.65
25224365.5;-105.40
25274619.3;-105.42
25324873.1;-105.69
25375126.9;-105.80
25425380.7;-105.70
25475634.5;-105.82
25525888.3;-105.31
25576142.1;-105.06
25626395.9;-106.02
25676649.7;-107.02
25726903.6;-106.16
25777157.4;-105.41
25827411.2;-106.50
25877665.0;-106.45
25927918.8;-105.59
25978172.6;-106.01
26028426.4;-105.51
26078680.2;-105.77
26128934.0;-106.43
26179187.8;-105.96
26229441.6;-106.49
26279695.4;-106.73
26329949.2;-107.11
26380203.0;-106.45
26430456.9;-105.65
26480710.7;-105.74
26530964.5;-105.80
26581218.3;-105.60
26631472.1;-104.65
26681725.9;-104.25
26731979.7;-105.14
26782233.5;-105.72
26832487.3;-104.97
26882741.1;-105.65
26932994.9;-106.13
26983248.7;-106.12
27033502.5;-104.76
27083756.3;-94.29
27134010.2;-93.51
27184264.0;-106.34
27234517.8;-106.63
27284771.6;-105.93
27335025.4;-105.86
27385279.2;-106.29
27435533.0;-106.46
27485786.8;-106.58
27536040.6;-106.83
27586294.4;-105.87
27636548.2;-105.03
27686802.0;-105.86
27737055.8;-106.13
27787309.6;-105.32
27837563.5;-106.15
27887817.3;-106.34
27938071.1;-106.22
27988324.9;-106.30
28038578.7;-106.26
28088832.5;-105.97
28139086.3;-105.72
28189340.1;-105.85
28239593.9;-106.18
28289847.7;-105.95
28340101.5;-105.93
28390355.3;-106.42
28440609.1;-106.03
28490862.9;-105.74
28541116.8;-105.56
28591370.6;-105.03
28641624.4;-105.46
28691878.2;-106.15
28742132.0;-106.22
28792385.8;-106.90
28842639.6;-107.08
28892893.4;-106.31
28943147.2;-105.92
28993401.0;-105.52
29043654.8;-105.80
29093908.6;-106.39
29144162.4;-106.27
29194416.2;-106.33
29244670.1;-105.59
29294923.9;-104.62
29345177.7;-105.59
29395431.5;-106.58
29445685.3;-106.54
29495939.1;-106.13
29546192.9;-105.84
29596446.7;-105.77
29646700.5;-106.30
29696954.3;-106.68
29747208.1;-106.20
29797461.9;-105.68
29847715.7;-106.47
29897969.5;-106.79
29948223.4;-105.75
29998477.2;-105.75
30048731.0;-106.03
30098984.8;-105.87
30149238.6;-105.74
30199492.4;-105.28
30249746.2;-105.39
30300000.0;-105.67
30350253.8;-106.33
30400507.6;-106.47
30450761.4;-105.67
30501015.2;-106.12
30551269.0;-106.85
30601522.8;-106.72
30651776.6;-106.53
30702030.5;-106.20
30752284.3;-105.92
30802538.1;-106.58
30852791.9;-106.22
30903045.7;-106.10
30953299.5;-106.21
31003553.3;-106.56
31053807.1;-107.32
31104060.9;-106.88
31154314.7;-106.60
31204568.5;-106.14
31254822.3;-105.67
31305076.1;-106.47
31355329.9;-106.96
31405583.8;-106.28
31455837.6;-106.01
31506091.4;-106.65
31556345.2;-107.31
31606599.0;-106.39
31656852.8;-106.03
31707106.6;-106.13
31757360.4;-105.54
31807614.2;-105.31
31857868.0;-106.09
31908121.8;-105.85
31958375.6;-105.56
32008629.4;-105.96
32058883.2;-106.45
32109137.1;-106.73
32159390.9;-106.71
32209644.7;-106.85
32259898.5;-106.70
32310152.3;-106.97
32360406.1;-106.74
32410659.9;-106.03
32460913.7;-106.38
32511167.5;-106.80
32561421.3;-106.90
32611675.1;-106.73
32661928.9;-106.54
32712182.7;-106.77
32762436.5;-106.19
32812690.4;-105.75
32862944.2;-105.87
32913198.0;-106.36
32963451.8;-106.28
33013705.6;-105.89
33063959.4;-106.24
33114213.2;-106.16
33164467.0;-105.83
33214720.8;-105.86
33264974.6;-106.19
33315228.4;-106.29
33365482.2;-105.94
33415736.0;-106.05
33465989.8;-106.35
33516243.7;-105.87
33566497.5;-105.99
33616751.3;-106.78
33667005.1;-106.18
33717258.9;-105.88
33767512.7;-106.21
33817766.5;-106.33
33868020.3;-101.03
33918274.1;-102.28
33968527.9;-106.16
34018781.7;-105.85
34069035.5;-105.89
34119289.3;-106.20
34169543.1;-106.57
34219797.0;-106.10
34270050.8;-106.04
34320304.6;-105.87
34370558.4;-106.45
34420812.2;-106.25
34471066.0;-105.77
34521319.8;-106.70
34571573.6;-106.91
34621827.4;-106.78
34672081.2;-107.09
34722335.0;-106.96
34772588.8;-107.17
34822842.6;-106.55
34873096.4;-106.56
34923350.3;-107.29
34973604.1;-107.89
35023857.9;-107.32
35074111.7;-106.37
35124365.5;-106.25
35174619.3;-106.39
35224873.1;-106.54
35275126.9;-106.66
35325380.7;-106.92
35375634.5;-106.90
35425888.3;-106.39
35476142.1;-105.77
35526395.9;-106.19
35576649.7;-106.70
35626903.6;-106.41
35677157.4;-106.95
35727411.2;-106.79
35777665.0;-106.62
35827918.8;-105.67
35878172.6;-105.50
35928426.4;-106.21
35978680.2;-106.48
36028934.0;-106.23
36079187.8;-106.79
36129441.6;-107.02
36179695.4;-106.12
36229949.2;-106.13
36280203.0;-107.17
36330456.9;-107.00
36380710.7;-107.59
36430964.5;-106.63
36481218.3;-106.70
36531472.1;-107.26
36581725.9;-106.27
36631979.7;-105.93
36682233.5;-106.93
36732487.3;-106.11
36782741.1;-106.25
36832994.9;-108.20
36883248.7;-107.03
36933502.5;-106.31
36983756.3;-106.49
37034010.2;-106.10
37084264.0;-105.35
37134517.8;-106.05
37184771.6;-106.56
37235025.4;-106.53
37285279.2;-106.83
37335533.0;-106.81
37385786.8;-106.83
37436040.6;-107.17
37486294.4;-106.19
37536548.2;-106.42
37586802.0;-106.42
37637055.8;-107.15
37687309.6;-106.65
37737563.5;-106.29
37787817.3;-105.53
37838071.1;-105.33
37888324.9;-106.11
37938578.7;-106.91
37988832.5;-106.82
38039086.3;-106.28
38089340.1;-105.66
38139593.9;-106.50
38189847.7;-106.12
38240101.5;-106.41
38290355.3;-106.57
38340609.1;-106.68
38390862.9;-106.99
38441116.8;-106.22
38491370.6;-106.44
38541624.4;-106.52
38591878.2;-107.11
38642132.0;-107.12
38692385.8;-106.96
38742639.6;-106.94
38792893.4;-106.68
38843147.2;-106.42
38893401.0;-107.21
38943654.8;-106.50
38993908.6;-106.30
39044162.4;-107.02
39094416.2;-107.15
39144670.1;-106.01
39194923.9;-106.37
39245177.7;-107.46
39295431.5;-106.40
39345685.3;-105.82
39395939.1;-107.07
39446192.9;-107.79
39496446.7;-107.20
39546700.5;-107.02
39596954.3;-107.21
39647208.1;-106.91
39697461.9;-106.79
39747715.7;-106.80
39797969.5;-106.15
39848223.4;-106.39
39898477.2;-106.32
39948731.0;-105.46
39998984.8;-105.74
40049238.6;-106.00
40099492.4;-106.69
40149746.2;-106.51
40200000.0;-106.89
40250253.8;-108.15
40300507.6;-106.79
40350761.4;-106.56
40401015.2;-107.95
40451269.0;-106.82
40501522.8;-105.97
40551776.6;-107.51
40602030.5;-107.95
40652284.3;-101.25
40702538.1;-103.38
40752791.9;-106.18
40803045.7;-106.13
40853299.5;-106.34
40903553.3;-106.09
40953807.1;-105.47
41004060.9;-106.75
41054314.7;-106.95
41104568.5;-106.84
41154822.3;-107.37
41205076.1;-106.82
41255329.9;-107.27
41305583.8;-106.45
41355837.6;-106.65
41406091.4;-106.40
41456345.2;-106.37
41506599.0;-106.82
41556852.8;-107.67
41607106.6;-106.70
41657360.4;-106.87
41707614.2;-107.47
41757868.0;-106.67
41808121.8;-105.98
41858375.6;-105.98
41908629.4;-106.65
41958883.2;-106.51
42009137.1;-106.54
42059390.9;-107.08
42109644.7;-107.11
42159898.5;-106.69
42210152.3;-106.52
42260406.1;-106.47
42310659.9;-106.45
42360913.7;-105.84
42411167.5;-106.09
42461421.3;-106.82
42511675.1;-106.50
42561928.9;-106.26
42612182.7;-106.31
42662436.5;-106.53
42712690.4;-107.27
42762944.2;-108.05
42813198.0;-107.40
42863451.8;-106.71
42913705.6;-106.15
42963959.4;-106.54
43014213.2;-106.57
43064467.0;-106.63
43114720.8;-106.89
43164974.6;-106.89
43215228.4;-107.70
43265482.2;-108.50
43315736.0;-107.41
43365989.8;-106.60
43416243.7;-106.16
43466497.5;-106.21
43516751.3;-106.78
43567005.1;-107.03
43617258.9;-106.01
43667512.7;-105.96
43717766.5;-106.90
43768020.3;-106.69
43818274.1;-107.02
43868527.9;-107.45
43918781.7;-107.53
43969035.5;-106.92
44019289.3;-105.77
44069543.1;-107.23
44119797.0;-106.63
44170050.8;-107.64
44220304.6;-106.48
44270558.4;-106.80
44320812.2;-106.00
44371066.0;-106.92
44421319.8;-106.60
44471573.6;-106.09
44521827.4;-106.38
44572081.2;-106.27
44622335.0;-105.90
44672588.8;-107.75
44722842.6;-106.55
44773096.4;-106.17
44823350.3;-107.07
44873604.1;-107.95
44923857.9;-106.17
44974111.7;-105.53
45024365.5;-107.19
45074619.3;-107.39
45124873.1;-106.97
45175126.9;-106.63
45225380.7;-106.12
45275634.5;-106.01
45325888.3;-107.59
45376142.1;-107.93
45426395.9;-107.34
45476649.7;-106.96
45526903.6;-106.24
45577157.4;-106.74
45627411.2;-107.53
45677665.0;-106.46
45727918.8;-106.92
45778172.6;-106.84
45828426.4;-107.32
45878680.2;-106.94
45928934.0;-106.53
45979187.8;-106.55
46029441.6;-106.71
46079695.4;-107.20
46129949.2;-107.22
46180203.0;-107.71
46230456.9;-107.07
46280710.7;-106.00
46330964.5;-105.75
46381218.3;-106.02
46431472.1;-106.62
46481725.9;-106.35
46531979.7;-106.71
46582233.5;-107.16
46632487.3;-105.95
46682741.1;-105.48
46732994.9;-106.33
46783248.7;-107.57
46833502.5;-106.33
46883756.3;-105.60
46934010.2;-106.66
46984264.0;-106.74
47034517.8;-106.42
47084771.6;-106.70
47135025.4;-106.69
47185279.2;-106.98
47235533.0;-107.23
47285786.8;-106.18
47336040.6;-106.27
47386294.4;-107.49
47436548.2;-100.89
47486802.0;-105.44
47537055.8;-106.21
47587309.6;-106.35
47637563.5;-106.36
47687817.3;-106.59
47738071.1;-107.11
47788324.9;-108.04
47838578.7;-106.71
47888832.5;-106.74
47939086.3;-107.34
47989340.1;-106.74
48039593.9;-106.58
48089847.7;-107.39
48140101.5;-106.95
48190355.3;-107.57
48240609.1;-108.13
48290862.9;-106.95
48341116.8;-107.48
48391370.6;-107.10
48441624.4;-106.96
48491878.2;-107.19
48542132.0;-107.83
48592385.8;-107.13
48642639.6;-107.56
48692893.4;-106.83
48743147.2;-106.46
48793401.0;-106.36
48843654.8;-106.49
48893908.6;-106.81
48944162.4;-106.14
48994416.2;-106.42
49044670.1;-106.89
49094923.9;-107.13
49145177.7;-106.93
49195431.5;-108.02
49245685.3;-106.61
49295939.1;-106.77
49346192.9;-107.24
49396446.7;-107.32
49446700.5;-107.27
49496954.3;-106.35
49547208.1;-105.94
49597461.9;-106.64
49647715.7;-106.52
49697969.5;-106.79
49748223.4;-106.68
49798477.2;-106.25
49848731.0;-107.03
49898984.8;-107.97
49949238.6;-106.94
49999492.4;-107.07
50049746.2;-107.06
50100000.0;-106.19
50150253.8;-106.62
50200507.6;-106.75
50250761.4;-107.14
50301015.2;-107.80
50351269.0;-106.66
50401522.8;-107.22
50451776.6;-106.60
50502030.5;-106.59
50552284.3;-105.57
50602538.1;-106.06
50652791.9;-106.58
50703045.7;-105.78
50753299.5;-106.22
50803553.3;-106.22
50853807.1;-107.11
50904060.9;-107.57
50954314.7;-107.32
51004568.5;-107.04
51054822.3;-107.35
51105076.1;-107.54
51155329.9;-107.15
51205583.8;-106.06
51255837.6;-106.72
51306091.4;-106.43
51356345.2;-106.72
51406599.0;-106.26
51456852.8;-106.30
51507106.6;-105.84
51557360.4;-107.10
51607614.2;-105.97
51657868.0;-106.02
51708121.8;-106.01
51758375.6;-106.75
51808629.4;-106.10
51858883.2;-107.49
51909137.1;-107.60
51959390.9;-106.82
52009644.7;-107.04
52059898.5;-106.52
52110152.3;-106.61
52160406.1;-107.17
52210659.9;-106.45
52260913.7;-106.35
52311167.5;-106.66
52361421.3;-106.72
52411675.1;-107.65
52461928.9;-106.24
52512182.7;-105.87
52562436.5;-107.10
52612690.4;-106.66
52662944.2;-106.64
52713198.0;-106.49
52763451.8;-106.69
52813705.6;-106.68
52863959.4;-107.39
52914213.2;-107.61
52964467.0;-107.98
53014720.8;-107.29
53064974.6;-106.71
53115228.4;-106.41
53165482.2;-107.00
53215736.0;-107.40
53265989.8;-105.95
53316243.7;-107.16
53366497.5;-106.97
53416751.3;-106.95
53467005.1;-106.74
53517258.9;-106.94
53567512.7;-105.77
53617766.5;-105.88
53668020.3;-106.69
53718274.1;-104.98
53768527.9;-107.02
53818781.7;-106.58
53869035.5;-105.85
53919289.3;-106.29
53969543.1;-106.28
54019797.0;-106.30
54070050.8;-106.14
54120304.6;-107.72
54170558.4;-106.58
54220812.2;-82.82
54271066.0;-103.32
54321319.8;-107.13
54371573.6;-106.02
54421827.4;-105.48
54472081.2;-108.43
54522335.0;-105.02
54572588.8;-105.84
54622842.6;-106.11
54673096.4;-105.90
54723350.3;-105.83
54773604.1;-105.38
54823857.9;-107.02
54874111.7;-106.83
54924365.5;-105.38
54974619.3;-106.12
55024873.1;-105.88
55075126.9;-106.44
55125380.7;-106.94
55175634.5;-106.66
55225888.3;-104.57
55276142.1;-106.21
55326395.9;-105.83
55376649.7;-106.19
55426903.6;-106.22
55477157.4;-105.32
55527411.2;-107.34
55577665.0;-105.81
55627918.8;-105.46
55678172.6;-106.33
55728426.4;-106.75
55778680.2;-106.45
55828934.0;-106.76
55879187.8;-105.64
55929441.6;-106.03
55979695.4;-105.96
56029949.2;-105.66
56080203.0;-106.06
56130456.9;-107.09
56180710.7;-107.76
56230964.5;-106.24
56281218.3;-106.95
56331472.1;-107.26
56381725.9;-107.92
56431979.7;-106.33
56482233.5;-105.98
56532487.3;-106.90
56582741.1;-107.67
56632994.9;-105.84
56683248.7;-105.81
56733502.5;-106.17
56783756.3;-106.56
56834010.2;-107.09
56884264.0;-105.88
56934517.8;-107.92
56984771.6;-107.35
57035025.4;-107.01
57085279.2;-106.74
57135533.0;-107.66
57185786.8;-106.71
57236040.6;-107.85
57286294.4;-105.69
57336548.2;-106.08
57386802.0;-107.50
57437055.8;-106.91
57487309.6;-105.42
57537563.5;-106.87
57587817.3;-106.51
57638071.1;-106.88
57688324.9;-105.30
57738578.7;-106.62
57788832.5;-105.69
57839086.3;-105.85
57889340.1;-106.16
57939593.9;-108.46
57989847.7;-106.53
58040101.5;-106.52
58090355.3;-106.76
58140609.1;-107.39
58190862.9;-106.92
58241116.8;-106.48
58291370.6;-105.97
58341624.4;-107.35
58391878.2;-108.16
58442132.0;-106.28
58492385.8;-106.57
58542639.6;-106.85
58592893.4;-107.08
58643147.2;-107.07
58693401.0;-106.41
58743654.8;-106.83
58793908.6;-106.40
58844162.4;-106.91
58894416.2;-106.75
58944670.1;-107.24
58994923.9;-106.53
59045177.7;-107.83
59095431.5;-106.92
59145685.3;-105.88
59195939.1;-107.35
59246192.9;-106.31
59296446.7;-105.94
59346700.5;-106.94
59396954.3;-107.84
59447208.1;-108.16
59497461.9;-108.37
59547715.7;-106.77
59597969.5;-106.57
59648223.4;-106.58
59698477.2;-106.11
59748731.0;-105.89
59798984.8;-107.46
59849238.6;-107.48
59899492.4;-105.93
59949746.2;-107.19
60000000.0;-107.20
