Frequency in Hz;Power in dBm
5977157.4;-99.23
6027411.2;-99.28
6077665.0;-99.18
6127918.8;-100.36
6178172.6;-99.81
6228426.4;-100.07
6278680.2;-100.79
6328934.0;-100.30
6379187.8;-100.74
6429441.6;-100.91
6479695.4;-99.45
6529949.2;-100.62
6580203.0;-100.96
6630456.9;-100.30
6680710.7;-99.41
6730964.5;-98.70
6781218.3;-93.13
6831472.1;-100.91
6881725.9;-100.82
6931979.7;-100.68
6982233.5;-99.98
7032487.3;-100.62
7082741.1;-101.21
7132994.9;-100.55
7183248.7;-100.80
7233502.5;-99.89
7283756.3;-100.61
7334010.2;-100.12
7384264.0;-101.09
7434517.8;-100.72
7484771.6;-99.92
7535025.4;-101.51
7585279.2;-100.71
7635533.0;-101.31
7685786.8;-100.17
7736040.6;-101.41
7786294.4;-100.43
7836548.2;-100.78
7886802.0;-101.00
7937055.8;-101.49
7987309.6;-101.22
8037563.5;-101.56
8087817.3;-101.91
8138071.1;-101.79
8188324.9;-102.00
8238578.7;-102.22
8288832.5;-101.71
8339086.3;-101.63
8389340.1;-102.15
8439593.9;-102.40
8489847.7;-101.09
8540101.5;-101.12
8590355.3;-101.55
8640609.1;-102.65
8690862.9;-101.15
8741116.8;-102.70
8791370.6;-102.27
8841624.4;-102.26
8891878.2;-101.80
8942132.0;-102.41
8992385.8;-102.91
9042639.6;-101.86
9092893.4;-102.42
9143147.2;-103.66
9193401.0;-103.96
9243654.8;-103.82
9293908.6;-102.30
9344162.4;-102.87
9394416.2;-102.87
9444670.1;-102.31
9494923.9;-102.57
9545177.7;-102.28
9595431.5;-103.63
9645685.3;-103.11
9695939.1;-103.02
9746192.9;-102.38
9796446.7;-103.26
9846700.5;-103.01
9896954.3;-103.32
9947208.1;-102.45
9997461.9;-101.47
10047715.7;-102.21
10097969.5;-102.75
10148223.4;-103.02
10198477.2;-103.60
10248731.0;-103.31
10298984.8;-104.48
10349238.6;-104.86
10399492.4;-104.60
10449746.2;-104.58
10500000.0;-103.40
10550253.8;-104.16
10600507.6;-103.87
10650761.4;-102.71
10701015.2;-103.78
10751269.0;-103.44
10801522.8;-103.32
10851776.6;-102.95
10902030.5;-102.36
10952284.3;-103.35
11002538.1;-104.12
11052791.9;-103.85
11103045.7;-103.88
11153299.5;-103.33
11203553.3;-103.04
11253807.1;-103.67
11304060.9;-103.46
11354314.7;-104.21
11404568.5;-103.79
11454822.3;-104.78
11505076.1;-103.45
11555329.9;-103.84
11605583.8;-103.99
11655837.6;-103.17
11706091.4;-103.92
11756345.2;-103.47
11806599.0;-105.32
11856852.8;-104.08
11907106.6;-104.35
11957360.4;-104.02
12007614.2;-103.74
12057868.0;-103.46
12108121.8;-104.48
12158375.6;-105.74
12208629.4;-105.01
12258883.2;-103.03
12309137.1;-104.56
12359390.9;-105.39
12409644.7;-104.65
12459898.5;-105.09
12510152.3;-104.45
12560406.1;-104.06
12610659.9;-104.82
12660913.7;-103.72
12711167.5;-103.96
12761421.3;-104.52
12811675.1;-103.63
12861928.9;-104.27
12912182.7;-104.60
12962436.5;-103.07
13012690.4;-103.84
13062944.2;-103.43
13113198.0;-103.60
13163451.8;-104.87
13213705.6;-104.13
13263959.4;-103.86
13314213.2;-103.72
13364467.0;-103.99
13414720.8;-102.54
13464974.6;-94.24
13515228.4;-65.64
13565482.2;-64.13
13615736.0;-101.47
13665989.8;-103.39
13716243.7;-103.75
13766497.5;-103.50
13816751.3;-104.10
13867005.1;-104.87
13917258.9;-105.09
13967512.7;-104.82
14017766.5;-104.49
14068020.3;-104.52
14118274.1;-105.44
14168527.9;-104.95
14218781.7;-105.13
14269035.5;-105.82
14319289.3;-105.23
14369543.1;-104.24
14419797.0;-104.58
14470050.8;-104.31
14520304.6;-104.97
14570558.4;-105.08
14620812.2;-104.51
14671066.0;-101.97
14721319.8;-105.64
14771573.6;-105.51
14821827.4;-104.99
14872081.2;-104.30
14922335.0;-104.99
14972588.8;-105.45
15022842.6;-103.77
15073096.4;-104.34
15123350.3;-105.50
15173604.1;-105.36
15223857.9;-106.47
15274111.7;-105.30
15324365.5;-104.73
15374619.3;-105.38
15424873.1;-106.74
15475126.9;-105.49
15525380.7;-104.75
15575634.5;-104.63
15625888.3;-104.65
15676142.1;-105.96
15726395.9;-105.11
15776649.7;-105.42
15826903.6;-105.37
15877157.4;-105.63
15927411.2;-106.25
15977665.0;-106.36
16027918.8;-104.75
16078172.6;-105.27
16128426.4;-105.26
16178680.2;-105.66
16228934.0;-104.14
16279187.8;-104.71
16329441.6;-104.57
16379695.4;-105.33
16429949.2;-105.94
16480203.0;-105.20
16530456.9;-104.93
16580710.7;-104.20
16630964.5;-105.21
16681218.3;-105.89
16731472.1;-104.80
16781725.9;-104.73
16831979.7;-104.92
16882233.5;-105.03
16932487.3;-105.46
16982741.1;-105.04
17032994.9;-105.08
17083248.7;-105.09
17133502.5;-104.68
17183756.3;-104.66
17234010.2;-106.06
17284264.0;-105.66
17334517.8;-105.72
17384771.6;-104.47
17435025.4;-104.70
17485279.2;-105.62
17535533.0;-105.96
17585786.8;-105.17
17636040.6;-104.05
17686294.4;-104.55
17736548.2;-104.68
17786802.0;-104.59
17837055.8;-104.33
17887309.6;-104.20
17937563.5;-103.85
17987817.3;-104.72
18038071.1;-105.44
18088324.9;-104.76
18138578.7;-104.60
18188832.5;-105.85
18239086.3;-105.46
18289340.1;-105.53
18339593.9;-105.42
18389847.7;-105.10
18440101.5;-105.55
18490355.3;-104.81
18540609.1;-105.73
18590862.9;-105.77
18641116.8;-105.24
18691370.6;-106.16
18741624.4;-104.65
18791878.2;-104.75
18842132.0;-105.39
18892385.8;-105.25
18942639.6;-105.00
18992893.4;-105.43
19043147.2;-106.09
19093401.0;-105.81
19143654.8;-106.10
19193908.6;-105.55
19244162.4;-104.50
19294416.2;-104.74
19344670.1;-105.46
19394923.9;-105.37
19445177.7;-105.07
19495431.5;-105.16
19545685.3;-105.27
19595939.1;-105.54
19646192.9;-104.83
19696446.7;-105.41
19746700.5;-105.29
19796954.3;-104.89
19847208.1;-105.50
19897461.9;-105.24
19947715.7;-104.86
19997969.5;-105.15
20048223.4;-105.02
20098477.2;-105.68
20148731.0;-105.34
20198984.8;-105.24
20249238.6;-105.08
20299492.4;-97.45
20349746.2;-92.71
20400000.0;-105.11
20450253.8;-105.62
20500507.6;-104.93
20550761.4;-104.67
20601015.2;-105.92
20651269.0;-105.74
20701522.8;-105.02
20751776.6;-105.60
20802030.5;-105.59
20852284.3;-105.48
20902538.1;-105.39
20952791.9;-105.29
21003045.7;-104.92
21053299.5;-105.00
21103553.3;-104.30
21153807.1;-105.46
21204060.9;-105.81
21254314.7;-104.67
21304568.5;-104.75
21354822.3;-105.06
21405076.1;-105.15
21455329.9;-104.10
21505583.8;-104.53
21555837.6;-105.31
21606091.4;-105.39
21656345.2;-105.74
21706599.0;-105.39
21756852.8;-105.48
21807106.6;-105.54
21857360.4;-104.90
21907614.2;-105.40
21957868.0;-106.04
22008121.8;-105.72
22058375.6;-105.74
22108629.4;-105.73
22158883.2;-105.58
22209137.1;-105.40
22259390.9;-104.89
22309644.7;-105.30
22359898.5;-105.99
22410152.3;-105.92
22460406.1;-105.25
22510659.9;-105.58
22560913.7;-105.29
22611167.5;-104.87
22661421.3;-105.57
22711675.1;-105.21
22761928.9;-105.81
22812182.7;-105.41
22862436.5;-105.32
22912690.4;-105.47
22962944.2;-105.49
23013198.0;-105.87
23063451.8;-105.18
23113705.6;-105.18
23163959.4;-105.66
23214213.2;-105.88
23264467.0;-106.28
23314720.8;-106.41
23364974.6;-106.25
23415228.4;-105.23
23465482.2;-104.73
23515736.0;-106.58
23565989.8;-107.35
23616243.7;-106.23
23666497.5;-106.14
23716751.3;-105.51
23767005.1;-106.58
23817258.9;-106.58
23867512.7;-105.88
23917766.5;-105.12
23968020.3;-105.33
24018274.1;-105.88
24068527.9;-105.61
24118781.7;-106.46
24169035.5;-106.10
24219289.3;-105.85
24269543.1;-106.35
24319797.0;-106.87
24370050.8;-106.12
24420304.6;-106.38
24470558.4;-106.01
24520812.2;-105.61
24571066.0;-105.63
24621319.8;-105.41
24671573.6;-106.37
24721827.4;-105.56
24772081.2;-105.88
24822335.0;-105.35
24872588.8;-105.30
24922842.6;-105.48
24973096.4;-103.73
25023350.3;-104.83
25073604.1;-105.85
25123857.9;-106.07
25174111.7;-106.63
25224365.5;-106.33
25274619.3;-106.07
25324873.1;-105.75
25375126.9;-105.24
25425380.7;-105.49
25475634.5;-105.99
25525888.3;-105.85
25576142.1;-105.55
25626395.9;-105.38
25676649.7;-105.66
25726903.6;-104.91
25777157.4;-105.00
25827411.2;-105.67
25877665.0;-106.15
25927918.8;-106.41
25978172.6;-106.36
26028426.4;-106.34
26078680.2;-105.21
26128934.0;-105.48
26179187.8;-105.69
26229441.6;-106.44
26279695.4;-105.80
26329949.2;-105.49
26380203.0;-105.07
26430456.9;-104.64
26480710.7;-105.42
26530964.5;-105.39
26581218.3;-105.35
26631472.1;-106.12
26681725.9;-105.76
26731979.7;-106.44
26782233.5;-106.46
26832487.3;-105.20
26882741.1;-104.59
26932994.9;-105.53
26983248.7;-105.78
27033502.5;-104.54
27083756.3;-94.94
27134010.2;-93.82
27184264.0;-105.64
27234517.8;-105.36
27284771.6;-105.45
27335025.4;-105.49
27385279.2;-105.26
27435533.0;-105.90
27485786.8;-106.07
27536040.6;-105.78
27586294.4;-106.01
27636548.2;-106.08
27686802.0;-105.28
27737055.8;-105.58
27787309.6;-105.68
27837563.5;-105.29
27887817.3;-105.27
27938071.1;-106.14
27988324.9;-105.73
28038578.7;-105.52
28088832.5;-105.65
28139086.3;-105.60
28189340.1;-106.27
28239593.9;-106.24
28289847.7;-106.18
28340101.5;-106.47
28390355.3;-106.05
28440609.1;-105.69
28490862.9;-105.46
28541116.8;-106.12
28591370.6;-106.36
28641624.4;-106.24
28691878.2;-106.65
28742132.0;-105.73
28792385.8;-105.81
28842639.6;-106.12
28892893.4;-106.40
28943147.2;-106.55
28993401.0;-106.13
29043654.8;-106.69
29093908.6;-106.54
29144162.4;-106.21
29194416.2;-106.15
29244670.1;-105.97
29294923.9;-106.24
29345177.7;-106.39
29395431.5;-106.21
29445685.3;-106.49
29495939.1;-106.05
29546192.9;-105.24
29596446.7;-105.34
29646700.5;-105.25
29696954.3;-104.78
29747208.1;-105.47
29797461.9;-106.56
29847715.7;-106.47
29897969.5;-106.05
29948223.4;-105.53
29998477.2;-105.60
30048731.0;-106.37
30098984.8;-106.78
30149238.6;-106.19
30199492.4;-106.33
30249746.2;-106.58
30300000.0;-105.94
30350253.8;-106.18
30400507.6;-106.85
30450761.4;-106.64
30501015.2;-105.34
30551269.0;-105.14
30601522.8;-106.01
30651776.6;-106.66
30702030.5;-106.56
30752284.3;-105.95
30802538.1;-106.17
30852791.9;-106.24
30903045.7;-105.96
30953299.5;-106.85
31003553.3;-107.34
31053807.1;-107.02
31104060.9;-106.89
31154314.7;-106.51
31204568.5;-106.18
31254822.3;-106.40
31305076.1;-106.40
31355329.9;-106.51
31405583.8;-106.98
31455837.6;-107.50
31506091.4;-107.15
31556345.2;-106.46
31606599.0;-106.20
31656852.8;-106.28
31707106.6;-106.39
31757360.4;-106.07
31807614.2;-106.95
31857868.0;-106.90
31908121.8;-105.98
31958375.6;-106.04
32008629.4;-106.49
32058883.2;-106.62
32109137.1;-106.19
32159390.9;-106.51
32209644.7;-107.37
32259898.5;-107.38
32310152.3;-107.03
32360406.1;-106.35
32410659.9;-106.29
32460913.7;-106.34
32511167.5;-105.88
32561421.3;-105.97
32611675.1;-105.70
32661928.9;-106.35
32712182.7;-106.62
32762436.5;-105.56
32812690.4;-105.32
32862944.2;-105.78
32913198.0;-106.86
32963451.8;-107.33
33013705.6;-106.79
33063959.4;-106.13
33114213.2;-105.98
33164467.0;-106.40
33214720.8;-105.61
33264974.6;-106.04
33315228.4;-106.99
33365482.2;-107.32
33415736.0;-106.36
33465989.8;-106.15
33516243.7;-106.41
33566497.5;-106.32
33616751.3;-106.23
33667005.1;-106.41
33717258.9;-106.35
33767512.7;-106.21
33817766.5;-105.27
33868020.3;-101.89
33918274.1;-103.59
33968527.9;-106.60
34018781.7;-107.68
34069035.5;-106.70
34119289.3;-106.06
34169543.1;-106.93
34219797.0;-106.98
34270050.8;-106.79
34320304.6;-106.66
34370558.4;-107.50
34420812.2;-107.49
34471066.0;-106.87
34521319.8;-106.55
34571573.6;-106.46
34621827.4;-105.89
34672081.2;-106.89
34722335.0;-107.02
34772588.8;-105.65
34822842.6;-105.79
34873096.4;-106.77
34923350.3;-106.92
34973604.1;-106.05
35023857.9;-105.51
35074111.7;-106.21
35124365.5;-106.59
35174619.3;-106.98
35224873.1;-106.51
35275126.9;-106.72
35325380.7;-107.29
35375634.5;-106.34
35425888.3;-106.31
35476142.1;-106.79
35526395.9;-106.53
35576649.7;-106.62
35626903.6;-106.13
35677157.4;-105.85
35727411.2;-106.42
35777665.0;-106.64
35827918.8;-107.12
35878172.6;-106.12
35928426.4;-105.58
35978680.2;-105.61
36028934.0;-105.93
36079187.8;-106.50
36129441.6;-106.35
36179695.4;-106.09
36229949.2;-106.97
36280203.0;-106.65
36330456.9;-106.68
36380710.7;-106.21
36430964.5;-106.25
36481218.3;-106.19
36531472.1;-105.87
36581725.9;-106.29
36631979.7;-106.75
36682233.5;-107.04
36732487.3;-106.46
36782741.1;-106.15
36832994.9;-106.04
36883248.7;-106.34
36933502.5;-106.37
36983756.3;-106.19
37034010.2;-106.63
37084264.0;-106.61
37134517.8;-106.33
37184771.6;-106.48
37235025.4;-106.04
37285279.2;-105.42
37335533.0;-105.39
37385786.8;-105.81
37436040.6;-106.32
37486294.4;-107.16
37536548.2;-106.65
37586802.0;-107.18
37637055.8;-106.95
37687309.6;-105.93
37737563.5;-105.69
37787817.3;-106.98
37838071.1;-106.21
37888324.9;-106.35
37938578.7;-106.93
37988832.5;-106.56
38039086.3;-106.33
38089340.1;-106.01
38139593.9;-106.48
38189847.7;-106.00
38240101.5;-106.25
38290355.3;-107.08
38340609.1;-106.47
38390862.9;-106.96
38441116.8;-107.19
38491370.6;-107.38
38541624.4;-107.33
38591878.2;-106.27
38642132.0;-105.60
38692385.8;-105.47
38742639.6;-105.78
38792893.4;-106.30
38843147.2;-106.58
38893401.0;-105.97
38943654.8;-106.63
38993908.6;-106.86
39044162.4;-105.92
39094416.2;-105.85
39144670.1;-107.16
39194923.9;-107.70
39245177.7;-107.20
39295431.5;-105.92
39345685.3;-106.43
39395939.1;-107.20
39446192.9;-106.44
39496446.7;-105.95
39546700.5;-106.68
39596954.3;-107.79
39647208.1;-107.10
39697461.9;-107.10
39747715.7;-106.52
39797969.5;-106.71
39848223.4;-105.95
39898477.2;-105.30
39948731.0;-105.11
39998984.8;-105.58
40049238.6;-106.74
40099492.4;-106.53
40149746.2;-106.53
40200000.0;-106.29
40250253.8;-105.47
40300507.6;-105.80
40350761.4;-106.59
40401015.2;-106.70
40451269.0;-106.08
40501522.8;-106.16
40551776.6;-106.68
40602030.5;-105.77
40652284.3;-98.52
40702538.1;-102.69
40752791.9;-106.52
40803045.7;-106.51
40853299.5;-106.60
40903553.3;-106.47
40953807.1;-106.86
41004060.9;-107.09
41054314.7;-106.77
41104568.5;-106.71
41154822.3;-106.79
41205076.1;-106.06
41255329.9;-106.33
41305583.8;-106.17
41355837.6;-106.64
41406091.4;-106.27
41456345.2;-106.25
41506599.0;-106.46
41556852.8;-105.97
41607106.6;-106.10
41657360.4;-106.22
41707614.2;-106.03
41757868.0;-106.06
41808121.8;-106.06
41858375.6;-105.73
41908629.4;-105.34
41958883.2;-105.62
42009137.1;-106.79
42059390.9;-106.05
42109644.7;-106.52
42159898.5;-107.53
42210152.3;-106.17
42260406.1;-106.44
42310659.9;-107.15
42360913.7;-106.11
42411167.5;-106.51
42461421.3;-106.55
42511675.1;-106.19
42561928.9;-107.30
42612182.7;-107.56
42662436.5;-107.42
42712690.4;-105.96
42762944.2;-106.09
42813198.0;-106.78
42863451.8;-105.63
42913705.6;-105.33
42963959.4;-105.86
43014213.2;-106.59
43064467.0;-106.38
43114720.8;-106.49
43164974.6;-107.03
43215228.4;-104.72
43265482.2;-106.80
43315736.0;-107.40
43365989.8;-106.36
43416243.7;-105.39
43466497.5;-105.59
43516751.3;-106.04
43567005.1;-106.31
43617258.9;-106.21
43667512.7;-105.91
43717766.5;-106.50
43768020.3;-106.24
43818274.1;-105.95
43868527.9;-106.44
43918781.7;-106.77
43969035.5;-106.90
44019289.3;-106.71
44069543.1;-105.99
44119797.0;-106.57
44170050.8;-105.77
44220304.6;-106.49
44270558.4;-107.94
44320812.2;-106.94
44371066.0;-105.75
44421319.8;-106.32
44471573.6;-105.94
44521827.4;-105.83
44572081.2;-105.96
44622335.0;-106.16
44672588.8;-105.83
44722842.6;-107.41
44773096.4;-107.03
44823350.3;-106.85
44873604.1;-107.82
44923857.9;-106.45
44974111.7;-106.39
45024365.5;-106.56
45074619.3;-107.85
45124873.1;-107.98
45175126.9;-107.25
45225380.7;-106.68
45275634.5;-105.77
45325888.3;-106.40
45376142.1;-106.56
45426395.9;-106.30
45476649.7;-106.58
45526903.6;-106.23
45577157.4;-106.68
45627411.2;-106.77
45677665.0;-106.54
45727918.8;-105.56
45778172.6;-106.37
45828426.4;-106.86
45878680.2;-107.00
45928934.0;-107.46
45979187.8;-107.31
46029441.6;-107.07
46079695.4;-106.19
46129949.2;-106.40
46180203.0;-106.35
46230456.9;-106.42
46280710.7;-106.43
46330964.5;-106.29
46381218.3;-106.94
46431472.1;-107.18
46481725.9;-106.99
46531979.7;-106.73
46582233.5;-106.56
46632487.3;-107.23
46682741.1;-105.69
46732994.9;-106.88
46783248.7;-107.40
46833502.5;-106.96
46883756.3;-106.21
46934010.2;-107.24
46984264.0;-107.21
47034517.8;-107.31
47084771.6;-106.97
47135025.4;-107.47
47185279.2;-106.60
47235533.0;-106.25
47285786.8;-106.97
47336040.6;-107.61
47386294.4;-107.18
47436548.2;-102.39
47486802.0;-105.95
47537055.8;-106.72
47587309.6;-106.77
47637563.5;-106.17
47687817.3;-106.88
47738071.1;-106.58
47788324.9;-106.36
47838578.7;-105.61
47888832.5;-106.27
47939086.3;-106.83
47989340.1;-106.24
48039593.9;-105.90
48089847.7;-106.82
48140101.5;-106.04
48190355.3;-105.43
48240609.1;-106.45
48290862.9;-107.11
48341116.8;-107.32
48391370.6;-106.29
48441624.4;-107.31
48491878.2;-106.84
48542132.0;-107.03
48592385.8;-105.17
48642639.6;-105.51
48692893.4;-105.92
48743147.2;-106.11
48793401.0;-106.64
48843654.8;-106.34
48893908.6;-107.13
48944162.4;-107.68
48994416.2;-107.45
49044670.1;-106.82
49094923.9;-107.04
49145177.7;-107.53
49195431.5;-106.90
49245685.3;-105.63
49295939.1;-106.50
49346192.9;-106.19
49396446.7;-106.13
49446700.5;-106.37
49496954.3;-107.60
49547208.1;-108.25
49597461.9;-106.41
49647715.7;-105.69
49697969.5;-106.19
49748223.4;-106.71
49798477.2;-107.58
49848731.0;-105.48
49898984.8;-107.18
49949238.6;-106.79
49999492.4;-105.89
50049746.2;-107.52
50100000.0;-105.93
50150253.8;-106.17
50200507.6;-105.81
50250761.4;-106.21
50301015.2;-107.13
50351269.0;-106.61
50401522.8;-106.67
50451776.6;-106.77
50502030.5;-105.65
50552284.3;-106.41
50602538.1;-107.11
50652791.9;-107.16
50703045.7;-106.07
50753299.5;-107.19
50803553.3;-106.96
50853807.1;-106.66
50904060.9;-107.17
50954314.7;-106.59
51004568.5;-106.67
51054822.3;-106.64
51105076.1;-106.43
51155329.9;-106.35
51205583.8;-106.87
51255837.6;-107.33
51306091.4;-106.93
51356345.2;-107.47
51406599.0;-106.25
51456852.8;-107.05
51507106.6;-106.87
51557360.4;-107.40
51607614.2;-107.58
51657868.0;-106.65
51708121.8;-107.39
51758375.6;-106.86
51808629.4;-106.70
51858883.2;-106.35
51909137.1;-107.09
51959390.9;-106.95
52009644.7;-106.82
52059898.5;-106.92
52110152.3;-106.66
52160406.1;-106.62
52210659.9;-106.23
52260913.7;-106.68
52311167.5;-106.07
52361421.3;-107.05
52411675.1;-106.79
52461928.9;-107.25
52512182.7;-107.56
52562436.5;-106.30
52612690.4;-106.95
52662944.2;-105.68
52713198.0;-106.35
52763451.8;-107.06
52813705.6;-106.67
52863959.4;-105.86
52914213.2;-106.73
52964467.0;-106.09
53014720.8;-106.28
53064974.6;-106.39
53115228.4;-106.44
53165482.2;-105.63
53215736.0;-106.26
53265989.8;-107.14
53316243.7;-106.34
53366497.5;-105.66
53416751.3;-107.13
53467005.1;-106.97
53517258.9;-107.65
53567512.7;-106.14
53617766.5;-106.71
53668020.3;-106.73
53718274.1;-107.06
53768527.9;-105.98
53818781.7;-106.39
53869035.5;-106.77
53919289.3;-105.74
53969543.1;-106.19
54019797.0;-106.44
54070050.8;-106.54
54120304.6;-105.37
54170558.4;-105.51
54220812.2;-83.76
54271066.0;-103.55
54321319.8;-106.59
54371573.6;-106.20
54421827.4;-106.24
54472081.2;-107.27
54522335.0;-106.91
54572588.8;-106.65
54622842.6;-106.50
54673096.4;-105.99
54723350.3;-106.07
54773604.1;-105.96
54823857.9;-105.78
54874111.7;-105.51
54924365.5;-106.94
54974619.3;-106.23
55024873.1;-107.26
55075126.9;-106.95
55125380.7;-106.02
55175634.5;-107.47
55225888.3;-107.03
55276142.1;-105.62
55326395.9;-105.74
55376649.7;-106.65
55426903.6;-106.96
55477157.4;-107.26
55527411.2;-105.96
55577665.0;-106.10
55627918.8;-106.53
55678172.6;-107.76
55728426.4;-106.06
55778680.2;-105.36
55828934.0;-106.59
55879187.8;-106.19
55929441.6;-107.35
55979695.4;-107.05
56029949.2;-107.61
56080203.0;-107.26
56130456.9;-106.01
56180710.7;-106.02
56230964.5;-107.37
56281218.3;-107.30
56331472.1;-106.08
56381725.9;-106.38
56431979.7;-106.52
56482233.5;-106.37
56532487.3;-106.12
56582741.1;-105.62
56632994.9;-107.47
56683248.7;-106.86
56733502.5;-106.61
56783756.3;-107.74
56834010.2;-106.65
56884264.0;-106.71
56934517.8;-107.24
56984771.6;-106.88
57035025.4;-107.96
57085279.2;-107.48
57135533.0;-106.99
57185786.8;-107.66
57236040.6;-105.93
57286294.4;-106.48
57336548.2;-106.60
57386802.0;-107.07
57437055.8;-106.39
57487309.6;-105.96
57537563.5;-106.10
57587817.3;-107.27
57638071.1;-107.28
57688324.9;-106.08
57738578.7;-104.87
57788832.5;-107.04
57839086.3;-106.94
57889340.1;-106.93
57939593.9;-106.01
57989847.7;-106.51
58040101.5;-106.87
58090355.3;-105.99
58140609.1;-107.11
58190862.9;-106.09
58241116.8;-105.97
58291370.6;-106.36
58341624.4;-105.94
58391878.2;-106.02
58442132.0;-105.64
58492385.8;-106.61
58542639.6;-106.19
58592893.4;-107.05
58643147.2;-106.22
58693401.0;-106.05
58743654.8;-106.49
58793908.6;-106.41
58844162.4;-106.94
58894416.2;-106.45
58944670.1;-106.74
58994923.9;-106.80
59045177.7;-106.13
59095431.5;-106.91
59145685.3;-106.99
59195939.1;-106.20
59246192.9;-105.81
59296446.7;-107.63
59346700.5;-106.79
59396954.3;-106.62
59447208.1;-106.79
59497461.9;-106.97
59547715.7;-106.61
59597969.5;-107.22
59648223.4;-106.36
59698477.2;-106.75
59748731.0;-107.88
59798984.8;-107.80
59849238.6;-108.42
59899492.4;-106.91
59949746.2;-107.49
60000000.0;-107.49
