Frequency in Hz;Power in dBm
11505076.1;-102.16
11555329.9;-102.88
11605583.8;-103.10
11655837.6;-104.56
11706091.4;-104.39
11756345.2;-104.13
11806599.0;-103.07
11856852.8;-104.02
11907106.6;-104.70
11957360.4;-103.95
12007614.2;-104.39
12057868.0;-104.17
12108121.8;-104.22
12158375.6;-103.49
12208629.4;-105.46
12258883.2;-106.06
12309137.1;-104.38
12359390.9;-104.74
12409644.7;-104.50
12459898.5;-103.12
12510152.3;-104.59
12560406.1;-104.10
12610659.9;-104.13
12660913.7;-104.59
12711167.5;-103.88
12761421.3;-104.92
12811675.1;-104.67
12861928.9;-105.54
12912182.7;-104.61
12962436.5;-104.63
13012690.4;-104.10
13062944.2;-103.26
13113198.0;-104.83
13163451.8;-103.42
13213705.6;-105.18
13263959.4;-103.93
13314213.2;-104.26
13364467.0;-104.33
13414720.8;-102.05
13464974.6;-94.45
13515228.4;-65.64
13565482.2;-63.93
13615736.0;-100.90
13665989.8;-104.14
13716243.7;-104.81
13766497.5;-104.37
13816751.3;-105.92
13867005.1;-104.62
13917258.9;-105.29
13967512.7;-105.28
14017766.5;-104.80
14068020.3;-104.55
14118274.1;-105.17
14168527.9;-105.04
14218781.7;-104.93
14269035.5;-105.22
14319289.3;-105.80
14369543.1;-104.19
14419797.0;-104.80
14470050.8;-104.36
14520304.6;-104.29
14570558.4;-104.48
14620812.2;-103.13
14671066.0;-100.91
14721319.8;-104.78
14771573.6;-103.97
14821827.4;-105.15
14872081.2;-105.34
14922335.0;-106.44
14972588.8;-105.54
15022842.6;-104.37
15073096.4;-103.89
15123350.3;-104.78
15173604.1;-105.01
15223857.9;-104.09
15274111.7;-104.72
15324365.5;-105.09
15374619.3;-104.58
15424873.1;-104.85
15475126.9;-104.29
15525380.7;-104.78
15575634.5;-105.05
15625888.3;-105.39
15676142.1;-105.13
15726395.9;-104.91
15776649.7;-104.84
15826903.6;-104.70
15877157.4;-105.13
15927411.2;-105.17
15977665.0;-104.72
16027918.8;-104.35
16078172.6;-104.26
16128426.4;-104.44
16178680.2;-104.68
16228934.0;-105.38
16279187.8;-104.99
16329441.6;-104.36
16379695.4;-104.44
16429949.2;-104.78
16480203.0;-104.67
16530456.9;-106.01
16580710.7;-105.64
16630964.5;-105.55
16681218.3;-105.77
16731472.1;-105.12
16781725.9;-105.35
16831979.7;-105.72
16882233.5;-105.05
16932487.3;-105.09
16982741.1;-106.17
17032994.9;-106.57
17083248.7;-105.32
17133502.5;-104.86
17183756.3;-104.84
17234010.2;-104.69
17284264.0;-104.85
17334517.8;-104.52
17384771.6;-104.48
17435025.4;-104.69
17485279.2;-104.51
17535533.0;-104.17
17585786.8;-104.68
17636040.6;-105.05
17686294.4;-105.69
17736548.2;-105.76
17786802.0;-105.16
17837055.8;-105.73
17887309.6;-105.54
17937563.5;-104.91
17987817.3;-104.68
18038071.1;-104.99
18088324.9;-104.63
18138578.7;-104.36
18188832.5;-104.76
18239086.3;-105.96
18289340.1;-104.52
18339593.9;-105.03
18389847.7;-105.86
18440101.5;-106.25
18490355.3;-105.76
18540609.1;-105.45
18590862.9;-106.21
18641116.8;-105.16
18691370.6;-104.94
18741624.4;-105.93
18791878.2;-106.29
18842132.0;-106.21
18892385.8;-106.40
18942639.6;-104.63
18992893.4;-104.38
19043147.2;-104.87
19093401.0;-106.04
19143654.8;-105.46
19193908.6;-105.75
19244162.4;-106.39
19294416.2;-106.88
19344670.1;-106.41
19394923.9;-105.68
19445177.7;-104.49
19495431.5;-104.99
19545685.3;-105.86
19595939.1;-106.21
19646192.9;-105.68
19696446.7;-105.10
19746700.5;-105.75
19796954.3;-105.65
19847208.1;-104.47
19897461.9;-105.72
19947715.7;-105.57
19997969.5;-105.15
20048223.4;-106.06
20098477.2;-105.93
20148731.0;-104.96
20198984.8;-105.19
20249238.6;-103.99
20299492.4;-97.43
20349746.2;-92.93
20400000.0;-105.74
20450253.8;-106.06
20500507.6;-105.01
20550761.4;-105.87
20601015.2;-106.07
20651269.0;-105.22
20701522.8;-105.50
20751776.6;-105.26
20802030.5;-105.22
20852284.3;-104.87
20902538.1;-105.76
20952791.9;-106.49
21003045.7;-105.77
21053299.5;-105.62
21103553.3;-105.99
21153807.1;-105.72
21204060.9;-105.56
21254314.7;-106.06
21304568.5;-105.96
21354822.3;-105.25
21405076.1;-105.20
21455329.9;-105.19
21505583.8;-104.50
21555837.6;-105.32
21606091.4;-106.24
21656345.2;-106.06
21706599.0;-105.86
21756852.8;-106.16
21807106.6;-106.01
21857360.4;-105.69
21907614.2;-105.66
21957868.0;-106.07
22008121.8;-106.55
22058375.6;-106.30
22108629.4;-106.01
22158883.2;-106.34
22209137.1;-105.74
22259390.9;-106.58
22309644.7;-106.83
22359898.5;-105.90
22410152.3;-106.13
22460406.1;-106.90
22510659.9;-106.68
22560913.7;-104.81
22611167.5;-104.83
22661421.3;-106.18
22711675.1;-105.76
22761928.9;-105.40
22812182.7;-105.88
22862436.5;-106.06
22912690.4;-106.24
22962944.2;-106.13
23013198.0;-106.21
23063451.8;-106.22
23113705.6;-106.05
23163959.4;-105.75
23214213.2;-106.00
23264467.0;-106.42
23314720.8;-106.42
23364974.6;-106.57
23415228.4;-106.34
23465482.2;-106.69
23515736.0;-107.11
23565989.8;-106.34
23616243.7;-106.19
23666497.5;-106.19
23716751.3;-106.15
23767005.1;-105.55
23817258.9;-106.00
23867512.7;-105.91
23917766.5;-105.47
23968020.3;-104.54
24018274.1;-105.29
24068527.9;-105.27
24118781.7;-105.16
24169035.5;-105.43
24219289.3;-105.79
24269543.1;-106.04
24319797.0;-105.53
24370050.8;-104.85
24420304.6;-105.11
24470558.4;-105.37
24520812.2;-105.14
24571066.0;-105.67
24621319.8;-104.61
24671573.6;-105.53
24721827.4;-106.56
24772081.2;-106.18
24822335.0;-105.95
24872588.8;-106.11
24922842.6;-105.21
24973096.4;-103.19
25023350.3;-103.73
25073604.1;-105.96
25123857.9;-105.99
25174111.7;-105.20
25224365.5;-104.66
25274619.3;-105.84
25324873.1;-105.23
25375126.9;-104.61
25425380.7;-105.12
25475634.5;-105.77
25525888.3;-105.88
25576142.1;-106.18
25626395.9;-105.51
25676649.7;-105.76
25726903.6;-106.91
25777157.4;-105.96
25827411.2;-106.19
25877665.0;-106.40
25927918.8;-105.52
25978172.6;-105.24
26028426.4;-105.44
26078680.2;-105.35
26128934.0;-105.65
26179187.8;-106.23
26229441.6;-105.77
26279695.4;-105.10
26329949.2;-106.08
26380203.0;-106.30
26430456.9;-105.58
26480710.7;-105.28
26530964.5;-105.00
26581218.3;-105.49
26631472.1;-105.94
26681725.9;-105.97
26731979.7;-105.73
26782233.5;-105.87
26832487.3;-105.72
26882741.1;-105.73
26932994.9;-106.37
26983248.7;-106.60
27033502.5;-105.49
27083756.3;-95.40
27134010.2;-94.18
27184264.0;-105.71
27234517.8;-105.80
27284771.6;-105.71
27335025.4;-105.74
27385279.2;-106.52
27435533.0;-106.70
27485786.8;-106.74
27536040.6;-106.33
27586294.4;-105.57
27636548.2;-105.26
27686802.0;-105.84
27737055.8;-106.21
27787309.6;-105.76
27837563.5;-105.56
27887817.3;-106.62
27938071.1;-107.08
27988324.9;-106.61
28038578.7;-106.13
28088832.5;-105.81
28139086.3;-105.92
28189340.1;-106.26
28239593.9;-106.08
28289847.7;-105.70
28340101.5;-106.30
28390355.3;-106.38
28440609.1;-105.93
28490862.9;-106.43
28541116.8;-106.73
28591370.6;-106.34
28641624.4;-105.96
28691878.2;-105.76
28742132.0;-106.12
28792385.8;-106.39
28842639.6;-106.46
28892893.4;-106.35
28943147.2;-106.43
28993401.0;-106.65
29043654.8;-106.77
29093908.6;-107.04
29144162.4;-106.24
29194416.2;-105.67
29244670.1;-105.74
29294923.9;-106.81
29345177.7;-107.47
29395431.5;-106.26
29445685.3;-105.67
29495939.1;-105.57
29546192.9;-105.76
29596446.7;-105.20
29646700.5;-105.28
29696954.3;-106.37
29747208.1;-106.76
29797461.9;-106.61
29847715.7;-106.82
29897969.5;-106.91
29948223.4;-107.30
29998477.2;-106.78
30048731.0;-105.99
30098984.8;-105.95
30149238.6;-106.48
30199492.4;-106.57
30249746.2;-105.97
30300000.0;-105.70
30350253.8;-105.56
30400507.6;-106.25
30450761.4;-106.58
30501015.2;-106.64
30551269.0;-106.55
30601522.8;-106.56
30651776.6;-107.15
30702030.5;-107.05
30752284.3;-106.51
30802538.1;-106.29
30852791.9;-106.76
30903045.7;-107.05
30953299.5;-106.09
31003553.3;-106.28
31053807.1;-107.22
31104060.9;-107.42
31154314.7;-106.66
31204568.5;-106.25
31254822.3;-106.07
31305076.1;-106.32
31355329.9;-106.92
31405583.8;-106.44
31455837.6;-106.02
31506091.4;-105.38
31556345.2;-105.64
31606599.0;-106.97
31656852.8;-106.88
31707106.6;-106.79
31757360.4;-106.84
31807614.2;-106.19
31857868.0;-106.50
31908121.8;-106.70
31958375.6;-106.39
32008629.4;-105.76
32058883.2;-105.93
32109137.1;-106.95
32159390.9;-106.82
32209644.7;-106.64
32259898.5;-107.02
32310152.3;-106.79
32360406.1;-106.19
32410659.9;-105.68
32460913.7;-105.77
32511167.5;-106.21
32561421.3;-106.65
32611675.1;-106.70
32661928.9;-106.29
32712182.7;-106.33
32762436.5;-105.62
32812690.4;-106.32
32862944.2;-107.00
32913198.0;-106.42
32963451.8;-106.10
33013705.6;-105.63
33063959.4;-106.30
33114213.2;-107.19
33164467.0;-106.94
33214720.8;-106.08
33264974.6;-106.56
33315228.4;-107.10
33365482.2;-105.93
33415736.0;-105.78
33465989.8;-107.01
33516243.7;-107.96
33566497.5;-106.91
33616751.3;-106.82
33667005.1;-107.87
33717258.9;-106.85
33767512.7;-106.99
33817766.5;-106.84
33868020.3;-102.67
33918274.1;-104.11
33968527.9;-107.17
34018781.7;-106.76
34069035.5;-106.23
34119289.3;-106.17
34169543.1;-106.51
34219797.0;-106.84
34270050.8;-106.73
34320304.6;-106.83
34370558.4;-106.67
34420812.2;-105.91
34471066.0;-106.15
34521319.8;-107.00
34571573.6;-107.30
34621827.4;-106.52
34672081.2;-105.63
34722335.0;-105.57
34772588.8;-106.37
34822842.6;-106.34
34873096.4;-106.08
34923350.3;-106.60
34973604.1;-106.52
35023857.9;-106.94
35074111.7;-106.76
35124365.5;-106.84
35174619.3;-106.63
35224873.1;-106.36
35275126.9;-106.61
35325380.7;-106.26
35375634.5;-106.55
35425888.3;-106.42
35476142.1;-105.56
35526395.9;-105.30
35576649.7;-106.01
35626903.6;-106.03
35677157.4;-106.57
35727411.2;-106.82
35777665.0;-106.71
35827918.8;-106.64
35878172.6;-106.41
35928426.4;-107.25
35978680.2;-107.38
36028934.0;-107.48
36079187.8;-107.16
36129441.6;-106.50
36179695.4;-106.45
36229949.2;-107.53
36280203.0;-106.17
36330456.9;-105.50
36380710.7;-106.36
36430964.5;-106.57
36481218.3;-106.04
36531472.1;-105.91
36581725.9;-106.92
36631979.7;-106.53
36682233.5;-105.72
36732487.3;-106.36
36782741.1;-106.74
36832994.9;-106.10
36883248.7;-106.58
36933502.5;-106.52
36983756.3;-106.20
37034010.2;-106.75
37084264.0;-106.84
37134517.8;-106.74
37184771.6;-106.86
37235025.4;-107.05
37285279.2;-106.77
37335533.0;-106.43
37385786.8;-106.91
37436040.6;-106.10
37486294.4;-106.22
37536548.2;-106.72
37586802.0;-106.95
37637055.8;-107.45
37687309.6;-106.62
37737563.5;-106.99
37787817.3;-107.32
37838071.1;-107.13
37888324.9;-106.49
37938578.7;-106.93
37988832.5;-106.89
38039086.3;-106.57
38089340.1;-106.88
38139593.9;-107.94
38189847.7;-108.53
38240101.5;-107.67
38290355.3;-105.96
38340609.1;-106.54
38390862.9;-107.58
38441116.8;-106.40
38491370.6;-105.75
38541624.4;-106.01
38591878.2;-105.95
38642132.0;-106.08
38692385.8;-106.10
38742639.6;-107.09
38792893.4;-106.89
38843147.2;-106.10
38893401.0;-106.39
38943654.8;-106.98
38993908.6;-106.85
39044162.4;-105.82
39094416.2;-106.20
39144670.1;-106.18
39194923.9;-106.00
39245177.7;-106.61
39295431.5;-106.56
39345685.3;-106.20
39395939.1;-106.46
39446192.9;-107.05
39496446.7;-107.04
39546700.5;-106.79
39596954.3;-106.53
39647208.1;-106.43
39697461.9;-107.04
39747715.7;-106.78
39797969.5;-106.54
39848223.4;-106.87
39898477.2;-106.89
39948731.0;-107.05
39998984.8;-107.01
40049238.6;-106.53
40099492.4;-106.45
40149746.2;-106.28
40200000.0;-106.83
40250253.8;-106.56
40300507.6;-106.68
40350761.4;-107.13
40401015.2;-107.28
40451269.0;-106.94
40501522.8;-106.81
40551776.6;-106.51
40602030.5;-106.63
40652284.3;-98.64
40702538.1;-103.16
40752791.9;-106.72
40803045.7;-106.42
40853299.5;-106.05
40903553.3;-106.38
40953807.1;-106.18
41004060.9;-106.33
41054314.7;-107.01
41104568.5;-107.25
41154822.3;-105.98
41205076.1;-105.56
41255329.9;-105.47
41305583.8;-107.13
41355837.6;-106.49
41406091.4;-107.05
41456345.2;-107.76
41506599.0;-107.88
41556852.8;-107.13
41607106.6;-106.89
41657360.4;-106.90
41707614.2;-107.05
41757868.0;-106.64
41808121.8;-106.97
41858375.6;-106.38
41908629.4;-106.63
41958883.2;-105.86
42009137.1;-106.74
42059390.9;-106.67
42109644.7;-106.40
42159898.5;-106.27
42210152.3;-106.96
42260406.1;-106.95
42310659.9;-106.50
42360913.7;-106.55
42411167.5;-106.84
42461421.3;-106.87
42511675.1;-107.03
42561928.9;-106.54
42612182.7;-105.58
42662436.5;-106.11
42712690.4;-106.86
42762944.2;-106.58
42813198.0;-106.73
42863451.8;-106.16
42913705.6;-106.35
42963959.4;-106.30
43014213.2;-106.89
43064467.0;-107.07
43114720.8;-107.92
43164974.6;-106.57
43215228.4;-107.17
43265482.2;-106.64
43315736.0;-106.52
43365989.8;-107.39
43416243.7;-107.01
43466497.5;-106.36
43516751.3;-105.79
43567005.1;-107.40
43617258.9;-107.36
43667512.7;-107.59
43717766.5;-106.63
43768020.3;-106.57
43818274.1;-107.10
43868527.9;-107.03
43918781.7;-106.62
43969035.5;-106.33
44019289.3;-106.35
44069543.1;-106.37
44119797.0;-106.73
44170050.8;-107.14
44220304.6;-107.35
44270558.4;-106.54
44320812.2;-106.67
44371066.0;-107.39
44421319.8;-106.43
44471573.6;-106.58
44521827.4;-106.07
44572081.2;-107.33
44622335.0;-106.14
44672588.8;-107.00
44722842.6;-106.92
44773096.4;-106.43
44823350.3;-106.66
44873604.1;-106.97
44923857.9;-106.54
44974111.7;-106.11
45024365.5;-106.26
45074619.3;-106.71
45124873.1;-107.33
45175126.9;-107.06
45225380.7;-106.34
45275634.5;-106.91
45325888.3;-107.35
45376142.1;-107.05
45426395.9;-106.84
45476649.7;-106.23
45526903.6;-106.55
45577157.4;-107.19
45627411.2;-106.79
45677665.0;-107.61
45727918.8;-107.12
45778172.6;-107.83
45828426.4;-106.93
45878680.2;-105.98
45928934.0;-106.86
45979187.8;-107.06
46029441.6;-106.18
46079695.4;-107.15
46129949.2;-106.74
46180203.0;-106.40
46230456.9;-107.60
46280710.7;-106.45
46330964.5;-106.39
46381218.3;-106.28
46431472.1;-106.65
46481725.9;-106.27
46531979.7;-106.64
46582233.5;-107.53
46632487.3;-107.73
46682741.1;-107.27
46732994.9;-106.04
46783248.7;-106.56
46833502.5;-107.06
46883756.3;-107.28
46934010.2;-107.42
46984264.0;-107.06
47034517.8;-106.82
47084771.6;-106.50
47135025.4;-106.60
47185279.2;-106.37
47235533.0;-106.68
47285786.8;-107.66
47336040.6;-106.53
47386294.4;-106.49
47436548.2;-101.74
47486802.0;-106.11
47537055.8;-106.37
47587309.6;-108.10
47637563.5;-105.39
47687817.3;-106.12
47738071.1;-106.22
47788324.9;-105.84
47838578.7;-105.94
47888832.5;-106.34
47939086.3;-106.68
47989340.1;-106.39
48039593.9;-106.51
48089847.7;-106.47
48140101.5;-106.78
48190355.3;-107.28
48240609.1;-107.24
48290862.9;-106.97
48341116.8;-106.55
48391370.6;-106.07
48441624.4;-107.50
48491878.2;-107.09
48542132.0;-106.98
48592385.8;-106.17
48642639.6;-106.35
48692893.4;-107.19
48743147.2;-107.62
48793401.0;-106.90
48843654.8;-105.78
48893908.6;-106.73
48944162.4;-107.91
48994416.2;-107.29
49044670.1;-107.44
49094923.9;-106.88
49145177.7;-106.23
49195431.5;-106.51
49245685.3;-106.90
49295939.1;-106.80
49346192.9;-106.65
49396446.7;-107.10
49446700.5;-107.24
49496954.3;-107.18
49547208.1;-106.49
49597461.9;-107.29
49647715.7;-106.12
49697969.5;-106.52
49748223.4;-105.97
49798477.2;-106.22
49848731.0;-107.21
49898984.8;-106.02
49949238.6;-106.34
49999492.4;-108.03
50049746.2;-106.69
50100000.0;-106.79
50150253.8;-106.76
50200507.6;-107.10
50250761.4;-106.72
50301015.2;-107.26
50351269.0;-107.64
50401522.8;-106.49
50451776.6;-106.28
50502030.5;-106.22
50552284.3;-107.13
50602538.1;-106.86
50652791.9;-107.37
50703045.7;-107.91
50753299.5;-106.26
50803553.3;-107.32
50853807.1;-106.96
50904060.9;-107.79
50954314.7;-106.74
51004568.5;-106.82
51054822.3;-106.76
51105076.1;-106.34
51155329.9;-106.90
51205583.8;-106.71
51255837.6;-107.83
51306091.4;-106.99
51356345.2;-106.15
51406599.0;-107.56
51456852.8;-107.51
51507106.6;-107.24
51557360.4;-106.03
51607614.2;-106.81
51657868.0;-107.44
51708121.8;-107.07
51758375.6;-107.01
51808629.4;-106.83
51858883.2;-108.09
51909137.1;-106.28
51959390.9;-106.58
52009644.7;-105.82
52059898.5;-107.13
52110152.3;-106.39
52160406.1;-108.20
52210659.9;-106.36
52260913.7;-106.42
52311167.5;-106.99
52361421.3;-107.36
52411675.1;-107.41
52461928.9;-107.45
52512182.7;-107.56
52562436.5;-106.18
52612690.4;-106.50
52662944.2;-107.00
52713198.0;-106.41
52763451.8;-107.73
52813705.6;-106.52
52863959.4;-108.11
52914213.2;-106.54
52964467.0;-107.04
53014720.8;-107.59
53064974.6;-106.25
53115228.4;-106.19
53165482.2;-106.75
53215736.0;-106.86
53265989.8;-105.19
53316243.7;-106.25
53366497.5;-105.61
53416751.3;-106.00
53467005.1;-106.24
53517258.9;-106.76
53567512.7;-107.07
53617766.5;-106.63
53668020.3;-106.36
53718274.1;-106.31
53768527.9;-105.92
53818781.7;-106.24
53869035.5;-107.07
53919289.3;-105.87
53969543.1;-107.52
54019797.0;-105.76
54070050.8;-106.38
54120304.6;-106.11
54170558.4;-106.41
54220812.2;-83.70
54271066.0;-103.41
54321319.8;-105.94
54371573.6;-105.56
54421827.4;-106.67
54472081.2;-107.04
54522335.0;-106.72
54572588.8;-106.35
54622842.6;-106.64
54673096.4;-106.42
54723350.3;-106.16
54773604.1;-106.17
54823857.9;-106.55
54874111.7;-107.16
54924365.5;-105.31
54974619.3;-107.13
55024873.1;-107.61
55075126.9;-105.46
55125380.7;-105.96
55175634.5;-106.42
55225888.3;-105.77
55276142.1;-105.72
55326395.9;-105.29
55376649.7;-106.15
55426903.6;-105.65
55477157.4;-106.00
55527411.2;-106.16
55577665.0;-105.54
55627918.8;-106.59
55678172.6;-107.36
55728426.4;-106.58
55778680.2;-107.66
55828934.0;-106.65
55879187.8;-106.86
55929441.6;-107.90
55979695.4;-107.34
56029949.2;-108.17
56080203.0;-106.44
56130456.9;-108.22
56180710.7;-106.77
56230964.5;-105.89
56281218.3;-107.20
56331472.1;-107.20
56381725.9;-107.70
56431979.7;-106.40
56482233.5;-105.25
56532487.3;-107.31
56582741.1;-107.52
56632994.9;-107.33
56683248.7;-108.01
56733502.5;-107.32
56783756.3;-106.05
56834010.2;-106.91
56884264.0;-105.95
56934517.8;-106.47
56984771.6;-107.04
57035025.4;-107.29
57085279.2;-106.48
57135533.0;-106.62
57185786.8;-106.13
57236040.6;-106.43
57286294.4;-106.77
57336548.2;-106.99
57386802.0;-106.82
57437055.8;-105.70
57487309.6;-107.05
57537563.5;-106.33
57587817.3;-106.94
57638071.1;-107.44
57688324.9;-107.28
57738578.7;-106.93
57788832.5;-107.01
57839086.3;-106.63
57889340.1;-106.93
57939593.9;-106.93
57989847.7;-107.88
58040101.5;-106.15
58090355.3;-105.96
58140609.1;-106.35
58190862.9;-107.13
58241116.8;-107.85
58291370.6;-106.65
58341624.4;-107.31
58391878.2;-106.31
58442132.0;-109.40
58492385.8;-106.64
58542639.6;-106.40
58592893.4;-106.08
58643147.2;-106.59
58693401.0;-106.19
58743654.8;-106.12
58793908.6;-106.75
58844162.4;-107.14
58894416.2;-107.51
58944670.1;-106.84
58994923.9;-107.14
59045177.7;-107.85
59095431.5;-107.69
59145685.3;-105.97
59195939.1;-107.01
59246192.9;-105.09
59296446.7;-105.19
59346700.5;-106.08
59396954.3;-107.02
59447208.1;-105.12
59497461.9;-106.87
59547715.7;-108.91
59597969.5;-107.84
59648223.4;-106.36
59698477.2;-106.83
59748731.0;-105.80
59798984.8;-106.80
59849238.6;-108.04
59899492.4;-107.16
59949746.2;-106.96
60000000.0;-106.96
