"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.51245000000E+005, -3.36632040189E+001, -1.44792056425E+003
+3.53240000000E+005, -3.64119128387E+001, -1.44011369060E+003
+3.55235000000E+005, -3.52286971254E+001, -1.43326994757E+003
+3.57230000000E+005, -2.94415948571E+001, -1.42696586221E+003
+3.59225000000E+005, -3.19182237285E+001, -1.41474935626E+003
+3.61220000000E+005, -3.71056350456E+001, -1.40727066299E+003
+3.63215000000E+005, -3.59097370281E+001, -1.40083210172E+003
+3.65210000000E+005, -3.30404647691E+001, -1.39418503602E+003
+3.67205000000E+005, -2.90045316019E+001, -1.38813348711E+003
+3.69200000000E+005, -3.18828601981E+001, -1.37946578659E+003
+3.71195000000E+005, -3.27637942337E+001, -1.37113587917E+003
+3.73190000000E+005, -2.88954678314E+001, -1.36458645236E+003
+3.75185000000E+005, -2.89375559134E+001, -1.36033272469E+003
+3.77180000000E+005, -3.02274394253E+001, -1.35142336481E+003
+3.79175000000E+005, -2.97615622730E+001, -1.34153078352E+003
+3.81170000000E+005, -2.87141713815E+001, -1.33655999712E+003
+3.83165000000E+005, -2.84435035297E+001, -1.32880046223E+003
+3.85160000000E+005, -2.92555745421E+001, -1.32200524613E+003
+3.87155000000E+005, -2.78566081253E+001, -1.31694409847E+003
+3.89150000000E+005, -3.09586337158E+001, -1.30755957376E+003
+3.91145000000E+005, -2.94830429905E+001, -1.30243598393E+003
+3.93140000000E+005, -2.80608804027E+001, -1.29389997793E+003
+3.95135000000E+005, -2.52285151328E+001, -1.28643856838E+003
+3.97130000000E+005, -2.80446348757E+001, -1.28123618509E+003
+3.99125000000E+005, -2.79633764524E+001, -1.27475327181E+003
+4.01120000000E+005, -3.25489590136E+001, -1.26778508559E+003
+4.03115000000E+005, -3.25678864632E+001, -1.26287700843E+003
+4.05110000000E+005, -2.90792413960E+001, -1.25719046868E+003
+4.07105000000E+005, -3.09699234789E+001, -1.24958146886E+003
+4.09100000000E+005, -2.49893833474E+001, -1.24270751561E+003
+4.11095000000E+005, -2.89069693984E+001, -1.23853417299E+003
+4.13090000000E+005, -2.73115918726E+001, -1.23428021800E+003
+4.15085000000E+005, -2.73413127907E+001, -1.22369247540E+003
+4.17080000000E+005, -2.55911094139E+001, -1.21984889486E+003
+4.19075000000E+005, -2.58383723926E+001, -1.21584297865E+003
+4.21070000000E+005, -2.64011576926E+001, -1.20884230498E+003
+4.23065000000E+005, -2.37471828549E+001, -1.20374715014E+003
+4.25060000000E+005, -2.38373898333E+001, -1.19699069520E+003
+4.27055000000E+005, -2.63751674957E+001, -1.19321143208E+003
+4.29050000000E+005, -2.36305781536E+001, -1.18594445522E+003
+4.31045000000E+005, -2.34430756366E+001, -1.17960138844E+003
+4.33040000000E+005, -2.30387472883E+001, -1.17429920359E+003
+4.35035000000E+005, -2.29735166362E+001, -1.17049116347E+003
+4.37030000000E+005, -2.18501565162E+001, -1.16627038020E+003
+4.39025000000E+005, -2.17268245068E+001, -1.15788057030E+003
+4.41020000000E+005, -2.24681170117E+001, -1.15386223031E+003
+4.43015000000E+005, -2.09766651380E+001, -1.14831545436E+003
+4.45010000000E+005, -2.25981492998E+001, -1.14415618303E+003
+4.47005000000E+005, -2.24440645728E+001, -1.14094389777E+003
+4.49000000000E+005, -2.19546131939E+001, -1.13556793714E+003
+4.50995000000E+005, -2.04201064022E+001, -1.12777552271E+003
+4.52990000000E+005, -2.21331522638E+001, -1.12402864760E+003
+4.54985000000E+005, -2.16565087306E+001, -1.11986790268E+003
+4.56980000000E+005, -2.07235481741E+001, -1.11580532220E+003
+4.58975000000E+005, -2.11614029831E+001, -1.10773720348E+003
+4.60970000000E+005, -2.00295587641E+001, -1.10500973641E+003
+4.62965000000E+005, -2.15884714725E+001, -1.10015722966E+003
+4.64960000000E+005, -1.84012963091E+001, -1.09587628757E+003
+4.66955000000E+005, -1.88723509263E+001, -1.09208139016E+003
+4.68950000000E+005, -2.00718421039E+001, -1.08622593574E+003
+4.70945000000E+005, -1.95281590264E+001, -1.08412892150E+003
+4.72940000000E+005, -2.10022167105E+001, -1.07595505930E+003
+4.74935000000E+005, -1.98403210346E+001, -1.07217156663E+003
+4.76930000000E+005, -1.86682663664E+001, -1.06977149101E+003
+4.78925000000E+005, -1.81294758519E+001, -1.06307112163E+003
+4.80920000000E+005, -1.73308942762E+001, -1.05986699684E+003
+4.82915000000E+005, -1.93566938903E+001, -1.05419316598E+003
+4.84910000000E+005, -1.64180475079E+001, -1.04968011019E+003
+4.86905000000E+005, -1.80144776947E+001, -1.04735428471E+003
+4.88900000000E+005, -1.59884444284E+001, -1.04162681646E+003
+4.90895000000E+005, -1.94262422916E+001, -1.03666963836E+003
+4.92890000000E+005, -1.74727606413E+001, -1.03408776628E+003
+4.94885000000E+005, -1.58295310628E+001, -1.02976957001E+003
+4.96880000000E+005, -1.76329866131E+001, -1.02493818456E+003
+4.98875000000E+005, -1.78990667915E+001, -1.02119416197E+003
+5.00870000000E+005, -1.89701036044E+001, -1.01725386541E+003
+5.02865000000E+005, -1.65444081275E+001, -1.01211150051E+003
+5.04860000000E+005, -1.46792915667E+001, -1.00732942952E+003
+5.06855000000E+005, -1.59861314320E+001, -1.00608097041E+003
+5.08850000000E+005, -1.69296706787E+001, -1.00076281474E+003
+5.10845000000E+005, -1.65409513056E+001, -9.97358189322E+002
+5.12840000000E+005, -1.60469374747E+001, -9.93115470115E+002
+5.14835000000E+005, -1.39069471188E+001, -9.91702825752E+002
+5.16830000000E+005, -1.48495942658E+001, -9.85685506226E+002
+5.18825000000E+005, -1.60806693247E+001, -9.82339602781E+002
+5.20820000000E+005, -1.53288716597E+001, -9.78517046971E+002
+5.22815000000E+005, -1.42796863342E+001, -9.75737829893E+002
+5.24810000000E+005, -1.65285598250E+001, -9.71084243721E+002
+5.26805000000E+005, -1.66769525302E+001, -9.68639950697E+002
+5.28800000000E+005, -1.35408122740E+001, -9.64285881878E+002
+5.30795000000E+005, -1.93082377188E+001, -9.60777414370E+002
+5.32790000000E+005, -1.65207778734E+001, -9.56224181322E+002
+5.34785000000E+005, -1.75346182065E+001, -9.52480523468E+002
+5.36780000000E+005, -1.65846692962E+001, -9.48257336235E+002
+5.38775000000E+005, -1.60573737336E+001, -9.45157834613E+002
+5.40770000000E+005, -1.54110082081E+001, -9.41629683469E+002
+5.42765000000E+005, -1.56872280351E+001, -9.38409109271E+002
+5.44760000000E+005, -1.48062958979E+001, -9.36375706530E+002
+5.46755000000E+005, -1.59553285067E+001, -9.32581940695E+002
+5.48750000000E+005, -1.58126771815E+001, -9.27859173150E+002
+5.50745000000E+005, -1.47688185431E+001, -9.25082581174E+002
+5.52740000000E+005, -1.28234083036E+001, -9.22114398757E+002
+5.54735000000E+005, -1.44926201805E+001, -9.19367407220E+002
+5.56730000000E+005, -1.31428508481E+001, -9.16080237733E+002
+5.58725000000E+005, -1.41323957481E+001, -9.11410537235E+002
+5.60720000000E+005, -1.37120015735E+001, -9.08228083825E+002
+5.62715000000E+005, -1.35757813996E+001, -9.04968941929E+002
+5.64710000000E+005, -1.37766044988E+001, -9.02200016522E+002
+5.66705000000E+005, -1.36471660133E+001, -8.99381904829E+002
+5.68700000000E+005, -1.32404574144E+001, -8.96228075118E+002
+5.70695000000E+005, -1.42844453843E+001, -8.92523710170E+002
+5.72690000000E+005, -1.29648084889E+001, -8.89912568109E+002
+5.74685000000E+005, -1.30587832292E+001, -8.86824260808E+002
+5.76680000000E+005, -1.17215961419E+001, -8.83783972668E+002
+5.78675000000E+005, -1.09270067327E+001, -8.80624029959E+002
+5.80670000000E+005, -1.26844672080E+001, -8.77012416984E+002
+5.82665000000E+005, -1.19733306120E+001, -8.74004541202E+002
+5.84660000000E+005, -1.31261946878E+001, -8.71686218569E+002
+5.86655000000E+005, -9.82002910018E+000, -8.69671462781E+002
+5.88650000000E+005, -1.25516868716E+001, -8.66507393640E+002
+5.90645000000E+005, -1.17382488351E+001, -8.63643218200E+002
+5.92640000000E+005, -1.26943584891E+001, -8.60583080592E+002
+5.94635000000E+005, -1.13800230553E+001, -8.56983712377E+002
+5.96630000000E+005, -1.06124843631E+001, -8.54821099549E+002
+5.98625000000E+005, -1.23337492781E+001, -8.52116804945E+002
+6.00620000000E+005, -1.14954899790E+001, -8.47129470053E+002
+6.02615000000E+005, -1.08135683183E+001, -8.46331454034E+002
+6.04610000000E+005, -1.21476386316E+001, -8.43611912949E+002
+6.06605000000E+005, -1.19552783231E+001, -8.40646708225E+002
+6.08600000000E+005, -1.11288052684E+001, -8.36767949374E+002
+6.10595000000E+005, -1.18484502870E+001, -8.34986113848E+002
+6.12590000000E+005, -1.03872810145E+001, -8.30525599160E+002
+6.14585000000E+005, -1.06801546143E+001, -8.27600566320E+002
+6.16580000000E+005, -1.08590628925E+001, -8.25794201405E+002
+6.18575000000E+005, -1.08974386233E+001, -8.24270319672E+002
+6.20570000000E+005, -1.05124697046E+001, -8.21025279592E+002
+6.22565000000E+005, -1.03548031407E+001, -8.18669599266E+002
+6.24560000000E+005, -1.03208744195E+001, -8.15197053413E+002
+6.26555000000E+005, -9.85834630599E+000, -8.13631407904E+002
+6.28550000000E+005, -1.14093637536E+001, -8.11185880705E+002
+6.30545000000E+005, -1.02931812205E+001, -8.08069584683E+002
+6.32540000000E+005, -1.04975516137E+001, -8.06139676057E+002
+6.34535000000E+005, -9.97320595064E+000, -8.01981182010E+002
+6.36530000000E+005, -1.03755251046E+001, -8.00901283428E+002
+6.38525000000E+005, -9.09997897264E+000, -7.98322949714E+002
+6.40520000000E+005, -1.35284666915E+001, -7.95353800085E+002
+6.42515000000E+005, -1.11840092454E+001, -7.92867849421E+002
+6.44510000000E+005, -1.24165005617E+001, -7.90128559158E+002
+6.46505000000E+005, -1.09292530961E+001, -7.89228318485E+002
+6.48500000000E+005, -1.16266637488E+001, -7.85534091485E+002
+6.50495000000E+005, -9.76225962389E+000, -7.84150361998E+002
+6.52490000000E+005, -1.25689166538E+001, -7.80743164727E+002
+6.54485000000E+005, -1.04637767034E+001, -7.77648329561E+002
+6.56480000000E+005, -1.03669977456E+001, -7.76531422009E+002
+6.58475000000E+005, -9.66571651598E+000, -7.73058788622E+002
+6.60470000000E+005, -9.76810120936E+000, -7.72017498538E+002
+6.62465000000E+005, -9.77081068728E+000, -7.71144355800E+002
+6.64460000000E+005, -1.05941315656E+001, -7.67539584591E+002
+6.66455000000E+005, -8.79551214050E+000, -7.64901587667E+002
+6.68450000000E+005, -1.00077504987E+001, -7.62608914677E+002
+6.70445000000E+005, -9.84672687683E+000, -7.60767180398E+002
+6.72440000000E+005, -9.60169371045E+000, -7.57939804295E+002
+6.74435000000E+005, -9.44590673439E+000, -7.55614720364E+002
+6.76430000000E+005, -9.32068629261E+000, -7.53848806673E+002
+6.78425000000E+005, -9.72720292666E+000, -7.51964632402E+002
+6.80420000000E+005, -9.49009958366E+000, -7.49149920822E+002
+6.82415000000E+005, -9.14559649044E+000, -7.47505234493E+002
+6.84410000000E+005, -8.52004233940E+000, -7.45111064587E+002
+6.86405000000E+005, -9.04891971942E+000, -7.43750475859E+002
+6.88400000000E+005, -8.79117586655E+000, -7.40619523965E+002
+6.90395000000E+005, -8.96940679780E+000, -7.38038118364E+002
+6.92390000000E+005, -9.54016442238E+000, -7.37377127668E+002
+6.94385000000E+005, -9.32508704365E+000, -7.34893036173E+002
+6.96380000000E+005, -9.03995247552E+000, -7.32772326539E+002
+6.98375000000E+005, -8.20952844218E+000, -7.29778488231E+002
+7.00370000000E+005, -8.48988083796E+000, -7.27773222387E+002
+7.02365000000E+005, -8.32688867503E+000, -7.25443986802E+002
+7.04360000000E+005, -8.82677257936E+000, -7.23863901866E+002
+7.06355000000E+005, -8.92357603415E+000, -7.21346124749E+002
+7.08350000000E+005, -8.17864881243E+000, -7.19917015071E+002
+7.10345000000E+005, -8.95950018868E+000, -7.18125904754E+002
+7.12340000000E+005, -8.97425174593E+000, -7.14768209950E+002
+7.14335000000E+005, -8.59578932184E+000, -7.14587494210E+002
+7.16330000000E+005, -8.26806223702E+000, -7.11622253383E+002
+7.18325000000E+005, -7.99963709252E+000, -7.09513363537E+002
+7.20320000000E+005, -7.54466993509E+000, -7.08131187305E+002
+7.22315000000E+005, -8.02912437633E+000, -7.06296377032E+002
+7.24310000000E+005, -7.74811623591E+000, -7.04041478868E+002
+7.26305000000E+005, -7.79404344697E+000, -7.01133641922E+002
+7.28300000000E+005, -7.35509033287E+000, -6.99603516162E+002
+7.30295000000E+005, -7.46020527815E+000, -6.98310906961E+002
+7.32290000000E+005, -8.05296393705E+000, -6.96543125566E+002
+7.34285000000E+005, -7.88566053332E+000, -6.93539692261E+002
+7.36280000000E+005, -8.50108657274E+000, -6.92851411129E+002
+7.38275000000E+005, -8.02938772842E+000, -6.90940980613E+002
+7.40270000000E+005, -7.97193432634E+000, -6.88979953698E+002
+7.42265000000E+005, -7.93289910781E+000, -6.86688950736E+002
+7.44260000000E+005, -7.70899994006E+000, -6.84974239316E+002
+7.46255000000E+005, -7.85540547197E+000, -6.83420918237E+002
+7.48250000000E+005, -7.06165629013E+000, -6.81013659612E+002
+7.50245000000E+005, -8.94638963662E+000, -6.79503008338E+002
+7.52240000000E+005, -8.82248787971E+000, -6.77575511722E+002
+7.54235000000E+005, -8.64211046068E+000, -6.76794291586E+002
+7.56230000000E+005, -9.04128785375E+000, -6.73947396118E+002
+7.58225000000E+005, -8.03950815173E+000, -6.71277853051E+002
+7.60220000000E+005, -8.09745236345E+000, -6.69892335841E+002
+7.62215000000E+005, -8.29551971456E+000, -6.68866185010E+002
+7.64210000000E+005, -7.82317352735E+000, -6.66763033272E+002
+7.66205000000E+005, -7.78714372482E+000, -6.65415077150E+002
+7.68200000000E+005, -7.76011133761E+000, -6.63798696070E+002
+7.70195000000E+005, -7.86819025490E+000, -6.62101446585E+002
+7.72190000000E+005, -6.70886695952E+000, -6.60304715782E+002
+7.74185000000E+005, -7.28380836730E+000, -6.59420935527E+002
+7.76180000000E+005, -7.66932642088E+000, -6.56550624382E+002
+7.78175000000E+005, -7.82328659070E+000, -6.55120981257E+002
+7.80170000000E+005, -7.65741826869E+000, -6.54026434414E+002
+7.82165000000E+005, -7.12516060057E+000, -6.51942358173E+002
+7.84160000000E+005, -6.73880300069E+000, -6.50491211156E+002
+7.86155000000E+005, -7.03946271403E+000, -6.48839437875E+002
+7.88150000000E+005, -6.61372886906E+000, -6.47349212785E+002
+7.90145000000E+005, -6.44529131595E+000, -6.45021901575E+002
+7.92140000000E+005, -6.44454682024E+000, -6.43946199328E+002
+7.94135000000E+005, -6.58040736565E+000, -6.41854218757E+002
+7.96130000000E+005, -6.50671897156E+000, -6.40487611504E+002
+7.98125000000E+005, -6.61215568984E+000, -6.39013293330E+002
+8.00120000000E+005, -6.30348851505E+000, -6.37323745841E+002
+8.02115000000E+005, -6.72620462375E+000, -6.34749118225E+002
+8.04110000000E+005, -6.18842246811E+000, -6.33906565836E+002
+8.06105000000E+005, -6.12847809475E+000, -6.32235674366E+002
+8.08100000000E+005, -6.31478747592E+000, -6.30940979233E+002
+8.10095000000E+005, -6.37090234860E+000, -6.29321023227E+002
+8.12090000000E+005, -6.88370501328E+000, -6.28389521377E+002
+8.14085000000E+005, -5.80422198609E+000, -6.25998472115E+002
+8.16080000000E+005, -5.85218667367E+000, -6.24266607857E+002
+8.18075000000E+005, -6.32732650937E+000, -6.23107622047E+002
+8.20070000000E+005, -6.19363369076E+000, -6.22397586446E+002
+8.22065000000E+005, -6.01697381872E+000, -6.20379796626E+002
+8.24060000000E+005, -6.09435049238E+000, -6.18530514408E+002
+8.26055000000E+005, -6.43616146252E+000, -6.16982041548E+002
+8.28050000000E+005, -6.13431611785E+000, -6.15705258564E+002
+8.30045000000E+005, -6.29795179315E+000, -6.14021087903E+002
+8.32040000000E+005, -6.36708924335E+000, -6.13182429692E+002
+8.34035000000E+005, -5.91987317484E+000, -6.11946361353E+002
+8.36030000000E+005, -6.21051600919E+000, -6.09868051884E+002
+8.38025000000E+005, -5.97900021158E+000, -6.08621061653E+002
+8.40020000000E+005, -5.96847113858E+000, -6.07179819900E+002
+8.42015000000E+005, -5.93029239788E+000, -6.05711431273E+002
+8.44010000000E+005, -6.40975186491E+000, -6.04260746206E+002
+8.46005000000E+005, -5.93874444377E+000, -6.02222098785E+002
+8.48000000000E+005, -5.69618774459E+000, -6.01729510564E+002
+8.49995000000E+005, -6.32835886506E+000, -5.99590870547E+002
+8.51990000000E+005, -7.37191841539E+000, -5.98291204319E+002
+8.53985000000E+005, -7.82195172506E+000, -5.97529908156E+002
+8.55980000000E+005, -6.94670446709E+000, -5.95798883702E+002
+8.57975000000E+005, -6.58825620327E+000, -5.94315933508E+002
+8.59970000000E+005, -6.56018163438E+000, -5.92948419259E+002
+8.61965000000E+005, -6.00300628693E+000, -5.92233961736E+002
+8.63960000000E+005, -5.98148767792E+000, -5.89890087189E+002
+8.65955000000E+005, -6.26747201388E+000, -5.88794145579E+002
+8.67950000000E+005, -6.67819282618E+000, -5.87272682722E+002
+8.69945000000E+005, -6.21319875664E+000, -5.86326511854E+002
+8.71940000000E+005, -5.74510276656E+000, -5.84903733727E+002
+8.73935000000E+005, -5.72518274019E+000, -5.83384624921E+002
+8.75930000000E+005, -5.65066942352E+000, -5.81727103611E+002
+8.77925000000E+005, -5.25893670553E+000, -5.80872317931E+002
+8.79920000000E+005, -5.24421713397E+000, -5.79364002017E+002
+8.81915000000E+005, -5.59193898960E+000, -5.78532643388E+002
+8.83910000000E+005, -5.37450909881E+000, -5.76595556898E+002
+8.85905000000E+005, -5.63303163537E+000, -5.75541056035E+002
+8.87900000000E+005, -5.41905049472E+000, -5.74579454020E+002
+8.89895000000E+005, -5.48619998675E+000, -5.73129720055E+002
