Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.85e-08,24.12812503744,1.544250007296,44.99424998656,0.718449993088,3072
3.9000000000000005e-08,24.09687503552,1.539562507008,44.9786249856,0.7137624927999999,3072
3.95e-08,24.11250003648,1.538000006912,45.00987498752,0.7121999927039999,3072
4e-08,24.12812503744,1.5364375068159999,45.08799999232,0.710637492608,3072
4.0500000000000005e-08,24.25312504512,1.538000006912,45.08799999232,0.709074992512,3072
4.1e-08,24.40937505472,1.539562507008,45.04112498944,0.707512492416,3072
4.15e-08,24.487500059520002,1.5364375068159999,45.02549998848,0.704387492224,3072
4.2000000000000006e-08,24.503125060480002,1.538000006912,45.04112498944,0.699699991936,3072
4.2500000000000003e-08,24.487500059520002,1.538000006912,45.07237499136,0.69813749184,3072
4.3e-08,24.440625056640002,1.539562507008,45.10362499328,0.69813749184,3072
4.3500000000000006e-08,24.39375005376,1.539562507008,45.08799999232,0.701262492032,3072
4.4000000000000004e-08,24.36250005184,1.538000006912,45.08799999232,0.704387492224,3072
4.45e-08,24.31562504896,1.541125007104,45.07237499136,0.709074992512,3072
4.5000000000000006e-08,24.28437504704,1.541125007104,45.10362499328,0.7121999927039999,3072
4.5500000000000004e-08,24.23750004416,1.538000006912,45.16612499712,0.7121999927039999,3072
4.6e-08,24.19062504128,1.539562507008,45.16612499712,0.710637492608,3072
4.6500000000000006e-08,24.2218750432,1.538000006912,45.08799999232,0.7121999927039999,3072
4.7000000000000004e-08,24.300000048,1.538000006912,44.99424998656,0.7121999927039999,3072
4.75e-08,24.42500005568,1.5364375068159999,44.96299998464,0.709074992512,3072
4.8000000000000006e-08,24.487500059520002,1.53487500672,45.04112498944,0.704387492224,3072
4.8500000000000004e-08,24.487500059520002,1.53487500672,45.10362499328,0.701262492032,3072
4.9e-08,24.456250057600002,1.539562507008,45.10362499328,0.699699991936,3072
4.95e-08,24.40937505472,1.544250007296,45.08799999232,0.69813749184,3072
5.0000000000000004e-08,24.440625056640002,1.5426875072,45.07237499136,0.699699991936,3072
5.05e-08,24.456250057600002,1.538000006912,45.08799999232,0.701262492032,3072
5.1e-08,24.456250057600002,1.533312506624,45.1348749952,0.702824992128,3072
5.1500000000000005e-08,24.3781250528,1.533312506624,45.1348749952,0.70594999232,3072
5.2e-08,24.26875004608,1.53487500672,45.0567499904,0.709074992512,19456
5.25e-08,24.19062504128,1.544250007296,44.9786249856,0.710637492608,19456
5.3000000000000005e-08,24.25312504512,1.545812507392,45.00987498752,0.710637492608,19456
5.35e-08,24.34687505088,1.5426875072,45.1348749952,0.710637492608,19456
5.4e-08,24.40937505472,1.538000006912,45.19737499904,0.70594999232,19456
5.4500000000000005e-08,24.456250057600002,1.538000006912,45.18174999808,0.702824992128,19456
5.5e-08,24.456250057600002,1.533312506624,45.07237499136,0.701262492032,19456
5.55e-08,24.40937505472,1.533312506624,44.9786249856,0.69813749184,19456
5.6000000000000005e-08,24.36250005184,1.53487500672,44.99424998656,0.699699991936,19456
5.65e-08,24.34687505088,1.538000006912,45.02549998848,0.699699991936,19456
5.7e-08,24.42500005568,1.538000006912,45.02549998848,0.702824992128,19456
5.7500000000000005e-08,24.503125060480002,1.541125007104,45.00987498752,0.709074992512,19456
5.8e-08,24.534375062400002,1.541125007104,45.00987498752,0.710637492608,19456
5.85e-08,24.440625056640002,1.533312506624,45.04112498944,0.710637492608,19456
5.9000000000000006e-08,24.300000048,1.528625006336,45.08799999232,0.710637492608,19456
5.9500000000000003e-08,24.19062504128,1.52706250624,45.10362499328,0.710637492608,19456
6.000000000000001e-08,24.15937503936,1.531750006528,45.11924999424,0.710637492608,19456
6.05e-08,24.20625004224,1.5364375068159999,45.0567499904,0.709074992512,19456
6.1e-08,24.31562504896,1.538000006912,45.04112498944,0.709074992512,19456
6.15e-08,24.33125004992,1.53487500672,45.07237499136,0.70594999232,19456
6.2e-08,24.300000048,1.533312506624,45.10362499328,0.702824992128,19456
6.250000000000001e-08,24.34687505088,1.533312506624,45.08799999232,0.701262492032,19456
6.300000000000001e-08,24.39375005376,1.533312506624,45.0567499904,0.701262492032,19456
6.35e-08,24.456250057600002,1.5364375068159999,45.02549998848,0.702824992128,19456
6.4e-08,24.456250057600002,1.53487500672,45.0567499904,0.704387492224,19456
6.45e-08,24.3781250528,1.5364375068159999,45.08799999232,0.704387492224,19456
6.5e-08,24.300000048,1.53487500672,45.11924999424,0.704387492224,19456
6.55e-08,24.26875004608,1.5364375068159999,45.1348749952,0.702824992128,19456
6.600000000000001e-08,24.28437504704,1.53487500672,45.10362499328,0.702824992128,19456
6.65e-08,24.25312504512,1.533312506624,45.0567499904,0.704387492224,19456
6.7e-08,24.23750004416,1.530187506432,45.0567499904,0.70594999232,19456
6.75e-08,24.23750004416,1.530187506432,45.02549998848,0.704387492224,19456
6.8e-08,24.28437504704,1.528625006336,45.0567499904,0.701262492032,19456
6.85e-08,24.33125004992,1.52706250624,45.04112498944,0.701262492032,19456
6.900000000000001e-08,24.36250005184,1.525500006144,45.0567499904,0.69813749184,19456
6.950000000000001e-08,24.33125004992,1.528625006336,45.07237499136,0.69813749184,19456
7e-08,24.23750004416,1.533312506624,45.10362499328,0.699699991936,19456
7.05e-08,24.2218750432,1.533312506624,45.11924999424,0.702824992128,19456
7.1e-08,24.26875004608,1.530187506432,45.08799999232,0.704387492224,19456
7.15e-08,24.33125004992,1.528625006336,45.02549998848,0.702824992128,19456
7.200000000000001e-08,24.31562504896,1.525500006144,44.99424998656,0.704387492224,19456
7.250000000000001e-08,24.23750004416,1.528625006336,44.9786249856,0.707512492416,19456
7.3e-08,24.11250003648,1.533312506624,44.99424998656,0.709074992512,19456
7.35e-08,24.08125003456,1.53487500672,45.04112498944,0.709074992512,19456
7.4e-08,24.19062504128,1.53487500672,45.07237499136,0.70594999232,19456
7.45e-08,24.34687505088,1.533312506624,45.08799999232,0.70594999232,19456
7.500000000000001e-08,24.440625056640002,1.530187506432,45.07237499136,0.704387492224,19456
7.550000000000001e-08,24.42500005568,1.52706250624,45.07237499136,0.69813749184,19456
7.6e-08,24.26875004608,1.52706250624,45.08799999232,0.696574991744,19456
7.65e-08,24.11250003648,1.530187506432,45.07237499136,0.699699991936,18432
7.7e-08,24.0656250336,1.533312506624,45.07237499136,0.701262492032,18432
7.75e-08,24.12812503744,1.5364375068159999,45.0567499904,0.70594999232,16384
7.800000000000001e-08,24.23750004416,1.538000006912,45.0567499904,0.709074992512,16384
7.850000000000001e-08,24.26875004608,1.533312506624,45.0567499904,0.7121999927039999,16384
7.9e-08,24.25312504512,1.523937506048,45.07237499136,0.7121999927039999,16384
7.95e-08,24.19062504128,1.520812505856,45.0567499904,0.709074992512,16384
8e-08,24.15937503936,1.522375005952,45.04112498944,0.7121999927039999,16384
8.05e-08,24.15937503936,1.525500006144,44.99424998656,0.710637492608,16384
8.100000000000001e-08,24.2218750432,1.530187506432,44.99424998656,0.7121999927039999,16384
8.150000000000001e-08,24.25312504512,1.530187506432,45.0567499904,0.710637492608,16384
8.2e-08,24.25312504512,1.530187506432,45.1348749952,0.70594999232,16384
8.25e-08,24.2218750432,1.525500006144,45.1348749952,0.704387492224,16384
8.3e-08,24.1437500384,1.523937506048,45.11924999424,0.70594999232,16384
8.35e-08,24.08125003456,1.522375005952,45.10362499328,0.707512492416,16384
8.400000000000001e-08,24.0656250336,1.523937506048,45.11924999424,0.709074992512,16384
8.450000000000001e-08,24.08125003456,1.523937506048,45.11924999424,0.709074992512,16384
8.500000000000001e-08,24.09687503552,1.523937506048,45.10362499328,0.710637492608,16384
8.55e-08,24.17500004032,1.525500006144,45.04112498944,0.710637492608,16384
8.6e-08,24.20625004224,1.528625006336,45.00987498752,0.7121999927039999,16384
8.65e-08,24.19062504128,1.52706250624,45.04112498944,0.7137624927999999,16384
8.700000000000001e-08,24.15937503936,1.523937506048,45.10362499328,0.7121999927039999,16384
8.750000000000001e-08,24.1437500384,1.525500006144,45.11924999424,0.709074992512,16384
8.800000000000001e-08,24.11250003648,1.528625006336,45.1348749952,0.707512492416,16384
8.85e-08,24.11250003648,1.530187506432,45.08799999232,0.70594999232,16384
8.9e-08,24.09687503552,1.528625006336,45.0567499904,0.70594999232,16384
8.95e-08,24.03437503168,1.528625006336,45.08799999232,0.70594999232,16384
9.000000000000001e-08,23.97187502784,1.530187506432,45.11924999424,0.704387492224,16384
9.050000000000001e-08,23.95625002688,1.531750006528,45.10362499328,0.704387492224,16384
9.100000000000001e-08,24.00312502976,1.531750006528,45.08799999232,0.707512492416,16384
9.15e-08,24.12812503744,1.528625006336,45.07237499136,0.709074992512,16384
9.2e-08,24.19062504128,1.523937506048,45.08799999232,0.710637492608,16384
9.25e-08,24.20625004224,1.523937506048,45.10362499328,0.709074992512,16384
9.300000000000001e-08,24.19062504128,1.523937506048,45.08799999232,0.707512492416,16384
9.350000000000001e-08,24.12812503744,1.523937506048,45.08799999232,0.70594999232,16384
9.400000000000001e-08,24.05000003264,1.525500006144,45.07237499136,0.707512492416,16384
9.45e-08,24.05000003264,1.530187506432,45.07237499136,0.710637492608,16384
9.5e-08,24.01875003072,1.530187506432,45.07237499136,0.710637492608,16384
9.55e-08,24.01875003072,1.52706250624,45.07237499136,0.7121999927039999,16384
9.600000000000001e-08,24.00312502976,1.528625006336,45.10362499328,0.7153249928959999,16384
9.650000000000001e-08,24.00312502976,1.530187506432,45.07237499136,0.7168874929919999,16384
9.700000000000001e-08,23.95625002688,1.52706250624,45.08799999232,0.7153249928959999,16384
9.75e-08,23.909375024,1.528625006336,45.1348749952,0.7153249928959999,0
9.8e-08,23.92500002496,1.530187506432,45.1348749952,0.710637492608,0
9.85e-08,23.97187502784,1.52706250624,45.10362499328,0.709074992512,0
9.9e-08,24.08125003456,1.522375005952,45.0567499904,0.710637492608,0
9.950000000000001e-08,24.11250003648,1.520812505856,45.02549998848,0.709074992512,0
1.0000000000000001e-07,24.0656250336,1.522375005952,45.04112498944,0.710637492608,0
1.005e-07,23.9875000288,1.523937506048,45.04112498944,0.7121999927039999,0
1.01e-07,23.92500002496,1.523937506048,45.0567499904,0.710637492608,256
1.015e-07,23.92500002496,1.525500006144,45.0567499904,0.709074992512,256
1.02e-07,23.95625002688,1.52706250624,45.08799999232,0.709074992512,256
1.0250000000000001e-07,24.03437503168,1.525500006144,45.11924999424,0.710637492608,256
1.0300000000000001e-07,24.01875003072,1.522375005952,45.18174999808,0.707512492416,256
1.0350000000000001e-07,24.01875003072,1.523937506048,45.19737499904,0.70594999232,256
1.04e-07,23.9875000288,1.525500006144,45.19737499904,0.704387492224,768
1.045e-07,23.9875000288,1.528625006336,45.16612499712,0.70594999232,768
1.05e-07,23.9875000288,1.525500006144,45.15049999616,0.707512492416,768
1.0550000000000001e-07,23.97187502784,1.525500006144,45.16612499712,0.707512492416,768
1.0600000000000001e-07,24.00312502976,1.525500006144,45.15049999616,0.709074992512,768
1.0650000000000001e-07,24.03437503168,1.52706250624,45.08799999232,0.709074992512,768
1.07e-07,24.0656250336,1.52706250624,45.0567499904,0.707512492416,768
1.075e-07,24.03437503168,1.528625006336,45.04112498944,0.707512492416,768
1.08e-07,23.9875000288,1.528625006336,45.08799999232,0.709074992512,768
1.0850000000000001e-07,23.9875000288,1.528625006336,45.08799999232,0.709074992512,768
1.0900000000000001e-07,23.97187502784,1.525500006144,45.07237499136,0.707512492416,768
1.0950000000000001e-07,23.94062502592,1.525500006144,45.07237499136,0.704387492224,768
1.1e-07,23.846875020160002,1.522375005952,45.10362499328,0.704387492224,768
1.105e-07,23.815625018240002,1.522375005952,45.1348749952,0.707512492416,768
1.11e-07,23.815625018240002,1.522375005952,45.11924999424,0.707512492416,768
1.1150000000000001e-07,23.87812502208,1.525500006144,45.08799999232,0.707512492416,768
1.1200000000000001e-07,23.909375024,1.528625006336,45.0567499904,0.709074992512,768
1.1250000000000001e-07,23.89375002304,1.525500006144,45.02549998848,0.709074992512,768
1.13e-07,23.86250002112,1.522375005952,44.99424998656,0.709074992512,768
1.135e-07,23.800000017280002,1.522375005952,45.02549998848,0.709074992512,768
1.14e-07,23.86250002112,1.52706250624,45.0567499904,0.709074992512,768
1.1450000000000001e-07,23.95625002688,1.530187506432,45.0567499904,0.709074992512,768
1.1500000000000001e-07,24.08125003456,1.531750006528,45.08799999232,0.707512492416,768
1.1550000000000001e-07,24.03437503168,1.531750006528,45.10362499328,0.70594999232,768
1.16e-07,23.95625002688,1.528625006336,45.1348749952,0.707512492416,768
1.165e-07,23.846875020160002,1.52706250624,45.1348749952,0.709074992512,768
1.17e-07,23.784375016320002,1.52706250624,45.08799999232,0.710637492608,768
1.1750000000000001e-07,23.800000017280002,1.528625006336,45.0567499904,0.710637492608,768
1.1800000000000001e-07,23.86250002112,1.528625006336,45.0567499904,0.710637492608,768
1.1850000000000001e-07,23.89375002304,1.52706250624,45.07237499136,0.7121999927039999,768
1.1900000000000001e-07,23.89375002304,1.525500006144,45.08799999232,0.710637492608,768
1.195e-07,23.89375002304,1.52706250624,45.0567499904,0.70594999232,768
1.2000000000000002e-07,23.87812502208,1.528625006336,45.08799999232,0.70594999232,768
1.205e-07,23.89375002304,1.530187506432,45.08799999232,0.70594999232,768
1.21e-07,23.909375024,1.528625006336,45.1348749952,0.704387492224,768
1.215e-07,23.87812502208,1.528625006336,45.16612499712,0.704387492224,768
1.22e-07,23.87812502208,1.52706250624,45.16612499712,0.70594999232,768
1.2250000000000002e-07,23.87812502208,1.522375005952,45.10362499328,0.70594999232,768
1.23e-07,23.89375002304,1.522375005952,45.0567499904,0.70594999232,768
1.2350000000000001e-07,23.86250002112,1.525500006144,45.08799999232,0.704387492224,768
1.24e-07,23.831250019200002,1.530187506432,45.16612499712,0.707512492416,768
1.245e-07,23.831250019200002,1.533312506624,45.19737499904,0.709074992512,768
1.2500000000000002e-07,23.815625018240002,1.531750006528,45.15049999616,0.710637492608,768
1.255e-07,23.815625018240002,1.531750006528,45.07237499136,0.709074992512,768
1.2600000000000002e-07,23.800000017280002,1.528625006336,45.04112498944,0.707512492416,8960
1.265e-07,23.815625018240002,1.52706250624,45.08799999232,0.710637492608,8960
1.27e-07,23.86250002112,1.52706250624,45.1348749952,0.710637492608,8960
1.275e-07,23.92500002496,1.531750006528,45.1348749952,0.709074992512,8960
1.28e-07,23.9875000288,1.533312506624,45.11924999424,0.707512492416,8960
1.2850000000000002e-07,23.9875000288,1.5364375068159999,45.0567499904,0.70594999232,8960
1.29e-07,23.92500002496,1.53487500672,45.0567499904,0.70594999232,8960
1.2950000000000001e-07,23.846875020160002,1.528625006336,45.11924999424,0.707512492416,8960
1.3e-07,23.800000017280002,1.52706250624,45.1348749952,0.70594999232,8960
1.305e-07,23.846875020160002,1.528625006336,45.10362499328,0.709074992512,8960
1.31e-07,23.92500002496,1.533312506624,45.07237499136,0.7121999927039999,8960
1.315e-07,23.95625002688,1.539562507008,45.0567499904,0.7137624927999999,8960
1.3200000000000002e-07,23.89375002304,1.53487500672,45.1348749952,0.7168874929919999,8960
1.325e-07,23.800000017280002,1.531750006528,45.18174999808,0.7153249928959999,8960
1.33e-07,23.753125014400002,1.530187506432,45.18174999808,0.7137624927999999,8960
1.335e-07,23.784375016320002,1.530187506432,45.11924999424,0.7121999927039999,8960
1.34e-07,23.86250002112,1.531750006528,45.10362499328,0.7153249928959999,8960
1.3450000000000002e-07,23.97187502784,1.533312506624,45.08799999232,0.7168874929919999,8960
1.35e-07,23.9875000288,1.533312506624,45.1348749952,0.7168874929919999,8960
1.3550000000000002e-07,23.97187502784,1.531750006528,45.16612499712,0.7137624927999999,8960
1.36e-07,23.94062502592,1.530187506432,45.19737499904,0.710637492608,8960
1.365e-07,23.909375024,1.530187506432,45.1348749952,0.7121999927039999,8960
1.37e-07,23.89375002304,1.530187506432,45.08799999232,0.7137624927999999,8960
1.375e-07,23.89375002304,1.531750006528,45.11924999424,0.7153249928959999,8960
1.3800000000000002e-07,23.87812502208,1.533312506624,45.16612499712,0.710637492608,8960
1.385e-07,23.86250002112,1.533312506624,45.1348749952,0.709074992512,8960
1.3900000000000001e-07,23.909375024,1.53487500672,45.1348749952,0.709074992512,8960
1.395e-07,23.92500002496,1.53487500672,45.07237499136,0.710637492608,8960
1.4e-07,23.89375002304,1.53487500672,45.08799999232,0.710637492608,8960
1.4050000000000002e-07,23.87812502208,1.53487500672,45.11924999424,0.7121999927039999,8960
1.41e-07,23.87812502208,1.53487500672,45.19737499904,0.7121999927039999,8960
1.4150000000000002e-07,23.94062502592,1.5364375068159999,45.16612499712,0.709074992512,8960
1.42e-07,23.97187502784,1.5364375068159999,45.15049999616,0.70594999232,8960
1.425e-07,24.03437503168,1.53487500672,45.08799999232,0.707512492416,8960
1.43e-07,24.03437503168,1.533312506624,45.07237499136,0.7121999927039999,8960
1.435e-07,23.97187502784,1.533312506624,45.10362499328,0.7137624927999999,8960
1.4400000000000002e-07,23.909375024,1.5364375068159999,45.15049999616,0.7137624927999999,8960
1.445e-07,23.89375002304,1.5364375068159999,45.15049999616,0.710637492608,8960
1.4500000000000001e-07,23.92500002496,1.53487500672,45.11924999424,0.709074992512,8960
1.455e-07,24.00312502976,1.5364375068159999,45.08799999232,0.709074992512,8960
1.46e-07,24.05000003264,1.5364375068159999,45.10362499328,0.709074992512,8960
1.4650000000000002e-07,24.00312502976,1.533312506624,45.11924999424,0.707512492416,8960
1.47e-07,23.97187502784,1.533312506624,45.11924999424,0.70594999232,8960
1.4750000000000002e-07,23.95625002688,1.5364375068159999,45.08799999232,0.70594999232,8960
1.48e-07,23.9875000288,1.541125007104,45.08799999232,0.709074992512,8960
1.485e-07,24.00312502976,1.5426875072,45.0567499904,0.7121999927039999,8960
1.49e-07,23.9875000288,1.5426875072,45.11924999424,0.7153249928959999,8960
1.495e-07,23.97187502784,1.541125007104,45.1348749952,0.7137624927999999,8960
1.5000000000000002e-07,23.92500002496,1.539562507008,45.15049999616,0.7121999927039999,8960
1.505e-07,23.95625002688,1.538000006912,45.10362499328,0.7121999927039999,8704
1.5100000000000002e-07,23.97187502784,1.539562507008,45.07237499136,0.7121999927039999,8704
1.515e-07,24.00312502976,1.538000006912,45.04112498944,0.7121999927039999,8192
1.52e-07,24.01875003072,1.533312506624,45.0567499904,0.7121999927039999,8192
1.5250000000000002e-07,24.01875003072,1.533312506624,45.07237499136,0.707512492416,8192
1.53e-07,24.08125003456,1.5364375068159999,45.04112498944,0.70594999232,8192
1.5350000000000002e-07,24.15937503936,1.539562507008,45.04112498944,0.709074992512,8192
1.54e-07,24.20625004224,1.539562507008,45.07237499136,0.7121999927039999,8192
1.5450000000000001e-07,24.19062504128,1.538000006912,45.10362499328,0.7137624927999999,8192
1.55e-07,24.17500004032,1.538000006912,45.16612499712,0.7121999927039999,8192
1.555e-07,24.12812503744,1.539562507008,45.16612499712,0.709074992512,8192
1.5600000000000002e-07,24.09687503552,1.538000006912,45.15049999616,0.70594999232,8192
1.565e-07,24.05000003264,1.539562507008,45.07237499136,0.707512492416,8192
1.5700000000000002e-07,23.9875000288,1.541125007104,45.02549998848,0.710637492608,8192
1.575e-07,23.97187502784,1.541125007104,45.04112498944,0.7121999927039999,8192
1.58e-07,23.9875000288,1.5426875072,45.08799999232,0.7137624927999999,8192
1.5850000000000002e-07,24.0656250336,1.5426875072,45.08799999232,0.7121999927039999,8192
1.59e-07,24.1437500384,1.5426875072,45.07237499136,0.7121999927039999,8192
1.5950000000000002e-07,24.19062504128,1.541125007104,45.02549998848,0.7121999927039999,8192
1.6e-07,24.20625004224,1.539562507008,45.04112498944,0.7121999927039999,8192
1.6050000000000001e-07,24.20625004224,1.5364375068159999,45.04112498944,0.709074992512,8192
1.61e-07,24.23750004416,1.538000006912,45.04112498944,0.702824992128,8192
1.615e-07,24.28437504704,1.541125007104,45.04112498944,0.699699991936,8192
1.6200000000000002e-07,24.34687505088,1.5426875072,45.04112498944,0.699699991936,8192
1.625e-07,24.34687505088,1.541125007104,45.07237499136,0.702824992128,8192
1.6300000000000002e-07,24.26875004608,1.541125007104,45.15049999616,0.704387492224,8192
1.635e-07,24.1437500384,1.539562507008,45.19737499904,0.704387492224,8192
1.64e-07,24.03437503168,1.539562507008,45.22862500096,0.70594999232,8192
1.645e-07,23.9875000288,1.538000006912,45.18174999808,0.710637492608,8192
1.65e-07,23.9875000288,1.5364375068159999,45.10362499328,0.7121999927039999,8192
1.6550000000000002e-07,24.0656250336,1.5364375068159999,45.02549998848,0.710637492608,8192
1.66e-07,24.08125003456,1.538000006912,44.99424998656,0.709074992512,8192
1.6650000000000002e-07,24.1437500384,1.541125007104,44.93174998272,0.710637492608,8192
1.67e-07,24.2218750432,1.539562507008,44.93174998272,0.70594999232,8192
1.675e-07,24.31562504896,1.5426875072,44.93174998272,0.702824992128,8192
1.6800000000000002e-07,24.34687505088,1.541125007104,45.02549998848,0.702824992128,8192
1.685e-07,24.34687505088,1.541125007104,45.10362499328,0.701262492032,8192
1.6900000000000002e-07,24.300000048,1.5426875072,45.15049999616,0.701262492032,8192
1.695e-07,24.23750004416,1.544250007296,45.16612499712,0.702824992128,8192
