Time (s),V_PRI
4.0300000000000005e-07,-2.4305001472
4.0350000000000003e-07,-2.4930001408
4.04e-07,-2.5555001344
4.045e-07,-2.618000128
4.0500000000000004e-07,-2.618000128
4.055e-07,-2.6805001215999997
4.06e-07,-2.7430001152
4.0650000000000005e-07,-2.8055001088
4.0700000000000003e-07,-2.8055001088
4.075e-07,-2.8680001024
4.08e-07,-2.9930000895999997
4.0850000000000004e-07,-2.9930000895999997
4.09e-07,-2.9930000895999997
4.095e-07,-3.0555000832
4.1000000000000004e-07,-3.0555000832
4.1050000000000003e-07,-3.0555000832
4.11e-07,-3.1180000768
4.1150000000000005e-07,-3.0555000832
4.1200000000000004e-07,-3.1180000768
4.125e-07,-3.1180000768
4.13e-07,-3.1805000704
4.1350000000000004e-07,-3.1805000704
4.1400000000000003e-07,-3.1805000704
4.145e-07,-3.1805000704
4.1500000000000005e-07,-3.1805000704
4.1550000000000003e-07,-3.243000064
4.16e-07,-3.243000064
4.165e-07,-3.243000064
4.1700000000000004e-07,-3.1805000704
4.175e-07,-3.243000064
4.18e-07,-3.243000064
4.1850000000000005e-07,-3.1805000704
4.1900000000000003e-07,-3.1805000704
4.195e-07,-3.1805000704
4.2e-07,-3.243000064
4.2050000000000004e-07,-3.1180000768
4.21e-07,-3.1180000768
4.215e-07,-3.1180000768
4.2200000000000005e-07,-3.0555000832
4.2250000000000003e-07,-3.0555000832
4.23e-07,-2.9930000895999997
4.235e-07,-3.0555000832
4.2400000000000004e-07,-3.1180000768
4.245e-07,-3.0555000832
4.25e-07,-2.9930000895999997
4.2550000000000004e-07,-3.1180000768
4.2600000000000003e-07,-3.0555000832
4.265e-07,-2.9930000895999997
4.2700000000000005e-07,-3.0555000832
4.2750000000000004e-07,-3.0555000832
4.28e-07,-3.1180000768
4.285e-07,-3.1180000768
4.2900000000000004e-07,-3.1180000768
4.2950000000000003e-07,-3.0555000832
4.3e-07,-3.0555000832
4.3050000000000005e-07,-3.0555000832
4.3100000000000003e-07,-3.1180000768
4.315e-07,-3.1180000768
4.32e-07,-3.1805000704
4.3250000000000004e-07,-3.1805000704
4.33e-07,-3.1180000768
4.335e-07,-3.243000064
4.3400000000000005e-07,-3.1805000704
4.3450000000000003e-07,-3.1805000704
4.35e-07,-3.243000064
4.355e-07,-3.243000064
4.3600000000000004e-07,-3.243000064
4.365e-07,-3.3055000575999998
4.37e-07,-3.3055000575999998
4.3750000000000005e-07,-3.3055000575999998
4.3800000000000003e-07,-3.3680000512
4.385e-07,-3.3055000575999998
4.3900000000000005e-07,-3.3055000575999998
4.3950000000000004e-07,-3.3680000512
4.4e-07,-3.4305000448
4.405e-07,-3.4930000384
4.4100000000000004e-07,-3.3680000512
4.4150000000000003e-07,-3.4305000448
4.42e-07,-3.4305000448
4.4250000000000005e-07,-3.4305000448
4.4300000000000004e-07,-3.4305000448
4.435e-07,-3.4305000448
4.44e-07,-3.4305000448
4.4450000000000004e-07,-3.3680000512
4.4500000000000003e-07,-3.4305000448
4.455e-07,-3.3680000512
4.4600000000000005e-07,-3.3680000512
4.4650000000000003e-07,-3.3680000512
4.47e-07,-3.3055000575999998
4.475e-07,-3.3680000512
4.4800000000000004e-07,-3.3055000575999998
4.485e-07,-3.3055000575999998
4.49e-07,-3.1805000704
4.4950000000000005e-07,-3.243000064
4.5000000000000003e-07,-3.1805000704
4.505e-07,-3.1805000704
4.51e-07,-3.1180000768
4.5150000000000004e-07,-3.1180000768
4.52e-07,-3.0555000832
4.525e-07,-2.9930000895999997
4.5300000000000005e-07,-2.930500096
4.5350000000000003e-07,-2.8680001024
4.54e-07,-2.8055001088
4.5450000000000005e-07,-2.7430001152
4.5500000000000004e-07,-2.6805001215999997
4.555e-07,-2.618000128
4.56e-07,-2.5555001344
4.5650000000000004e-07,-2.4305001472
4.5700000000000003e-07,-2.3055001600000002
4.575e-07,-2.3055001600000002
4.5800000000000005e-07,-2.2430001664
4.5850000000000004e-07,-2.1180001792
4.59e-07,-2.0555001855999997
4.595e-07,-1.8680002048
4.6000000000000004e-07,-1.8055002112
4.6050000000000003e-07,-1.7430002176000001
4.61e-07,-1.6805002239999998
4.6150000000000005e-07,-1.6180002303999999
4.6200000000000003e-07,-1.5555002368
4.625e-07,-1.4305002496
4.63e-07,-1.3055002623999998
4.6350000000000004e-07,-1.2430002688
4.64e-07,-1.1805002752
4.645e-07,-1.1180002816
4.6500000000000005e-07,-0.9305003007999999
4.6550000000000003e-07,-0.9930002943999998
4.66e-07,-0.9305003007999999
4.6650000000000005e-07,-0.7430003200000002
4.6700000000000004e-07,-0.6805003263999998
4.675e-07,-0.6180003327999999
4.68e-07,-0.5555003392
4.6850000000000005e-07,-0.43050035200000014
4.6900000000000003e-07,-0.3680003584000002
4.695e-07,-0.3680003584000002
4.7000000000000005e-07,-0.18050037760000004
4.7050000000000004e-07,-0.11800038400000012
4.71e-07,0.0069996032000001485
4.715e-07,0.06949959680000006
4.7200000000000004e-07,0.06949959680000006
4.7250000000000003e-07,0.13199959039999998
4.73e-07,0.19449958400000034
4.7350000000000005e-07,0.2569995775999998
4.7400000000000004e-07,0.31949957120000017
4.745e-07,0.4444995584
4.75e-07,0.4444995584
4.7550000000000004e-07,0.5069995520000004
4.7600000000000003e-07,0.6319995392000002
4.765e-07,0.6944995327999997
4.77e-07,0.7569995264
4.775e-07,0.8194995200000004
4.78e-07,0.8194995200000004
4.785000000000001e-07,0.8819995135999998
4.79e-07,0.9444995072000002
4.795e-07,1.0069995007999997
4.800000000000001e-07,0.9444995072000002
4.805e-07,1.1319994880000004
4.81e-07,1.1944994815999999
4.815000000000001e-07,1.1319994880000004
4.82e-07,1.2569994752000002
4.825e-07,1.3194994687999997
4.830000000000001e-07,1.3194994687999997
4.835e-07,1.3819994624
4.84e-07,1.3819994624
4.845e-07,1.5069994495999999
4.85e-07,1.5694994432000002
4.855e-07,1.6319994367999997
4.86e-07,1.6319994367999997
4.865e-07,1.6944994304
4.870000000000001e-07,1.7569994239999995
4.875e-07,1.7569994239999995
4.88e-07,1.8194994176
4.885000000000001e-07,1.8194994176
4.89e-07,2.0069993984
4.895e-07,1.9444994047999997
4.900000000000001e-07,2.0069993984
4.905e-07,2.0694993919999995
4.91e-07,2.0694993919999995
4.915000000000001e-07,2.1944993792000003
4.92e-07,2.1944993792000003
4.925e-07,2.2569993727999997
4.93e-07,2.3194993664
4.935e-07,2.3194993664
4.940000000000001e-07,2.3819993599999996
4.945e-07,2.5069993472000003
4.95e-07,2.5694993407999998
4.955000000000001e-07,2.5069993472000003
4.96e-07,2.5694993407999998
4.965e-07,2.5694993407999998
4.970000000000001e-07,2.6944993279999996
4.975e-07,2.6319993344
4.98e-07,2.7569993216
4.985000000000001e-07,2.8194993152000003
4.99e-07,2.8194993152000003
4.995e-07,2.8819993087999998
