Time (s),VDS_A,VDS_B,V_MR
4.5000000000000006e-08,53.906254848,-7.812498944000001,53.43749529600001
4.5500000000000004e-08,53.906254848,-7.031248896000001,50.31249510400001
4.6e-08,54.68750489599999,-3.9062487039999993,50.31249510400001
4.6500000000000006e-08,53.1250048,-0.7812485120000012,48.749995008
4.7000000000000004e-08,52.343754751999995,2.3437516800000004,48.749995008
4.75e-08,52.343754751999995,4.687501823999998,45.624994816
4.8000000000000006e-08,53.1250048,3.9062517759999977,47.187494912000005
4.8500000000000004e-08,53.906254848,3.125001728000001,44.062494720000004
4.9e-08,54.68750489599999,1.562501632,45.624994816
4.95e-08,55.468754944,1.5359999991915174e-06,44.062494720000004
5.0000000000000004e-08,53.906254848,-3.1249986560000025,40.937494528
5.05e-08,53.906254848,-5.4687488,39.37499443200001
5.1e-08,52.343754751999995,-7.031248896000001,42.49999462400001
5.1500000000000005e-08,52.343754751999995,-5.4687488,39.37499443200001
5.2e-08,53.1250048,-3.9062487039999993,37.812494336
5.25e-08,52.343754751999995,-1.5624985600000016,37.812494336
5.3000000000000005e-08,53.1250048,1.562501632,36.24999424000001
5.35e-08,53.1250048,2.3437516800000004,33.124994048000005
5.4e-08,53.906254848,3.9062517759999977,33.124994048000005
5.4500000000000005e-08,53.1250048,3.125001728000001,29.999993856000003
5.5e-08,52.343754751999995,1.562501632,31.562493951999997
5.55e-08,51.56250470399999,-0.7812485120000012,29.999993856000003
5.6000000000000005e-08,51.56250470399999,-3.1249986560000025,29.999993856000003
5.65e-08,53.1250048,-5.4687488,25.312493568000008
5.7e-08,51.56250470399999,-5.4687488,25.312493568000008
5.7500000000000005e-08,53.1250048,-5.4687488,25.312493568000008
5.8e-08,51.56250470399999,-4.687498752,23.749993472
5.85e-08,51.56250470399999,-1.5624985600000016,20.624993279999998
5.9000000000000006e-08,50.781254656,0.7812515839999996,22.187493376000006
5.9500000000000003e-08,50.781254656,3.125001728000001,19.062493184000004
6.000000000000001e-08,50.781254656,3.9062517759999977,15.937492992000003
6.05e-08,51.56250470399999,3.9062517759999977,15.937492992000003
6.1e-08,51.56250470399999,2.3437516800000004,15.937492992000003
6.15e-08,51.56250470399999,-0.7812485120000012,12.812492800000001
6.2e-08,50.781254656,-2.343748608000002,12.812492800000001
6.250000000000001e-08,50.000004608,-4.687498752,9.687492608
6.300000000000001e-08,48.437504512000004,-5.4687488,12.812492800000001
6.35e-08,48.437504512000004,-5.4687488,8.124992512000006
6.4e-08,48.437504512000004,-4.687498752,8.124992512000006
6.45e-08,48.437504512000004,-2.343748608000002,6.562492415999998
6.5e-08,49.218754559999994,-0.7812485120000012,6.562492415999998
6.55e-08,49.218754559999994,2.3437516800000004,4.999992320000004
6.600000000000001e-08,49.218754559999994,2.3437516800000004,3.4374922240000103
6.65e-08,48.437504512000004,3.125001728000001,3.4374922240000103
6.7e-08,46.875004415999996,2.3437516800000004,3.4374922240000103
6.75e-08,46.875004415999996,1.5359999991915174e-06,1.8749921280000024
6.8e-08,46.09375436799999,-1.5624985600000016,0.3124920319999944
6.85e-08,46.09375436799999,-3.1249986560000025,0.3124920319999944
6.900000000000001e-08,46.09375436799999,-3.9062487039999993,0.3124920319999944
6.950000000000001e-08,45.31250432,-4.687498752,-1.250008063999985
7e-08,44.531254272,-4.687498752,-1.250008063999985
7.05e-08,43.750004223999994,-3.1249986560000025,-4.375008256000001
7.1e-08,42.968754176000004,-0.7812485120000012,-2.812508159999993
7.15e-08,42.968754176000004,0.7812515839999996,-4.375008256000001
7.200000000000001e-08,42.187504128,1.562501632,-4.375008256000001
7.250000000000001e-08,42.968754176000004,0.7812515839999996,-5.937508352000009
7.3e-08,41.40625408,0.7812515839999996,-5.937508352000009
7.35e-08,42.187504128,1.5359999991915174e-06,-4.375008256000001
7.4e-08,41.40625408,-1.5624985600000016,-5.937508352000009
7.45e-08,40.62500403199999,-3.1249986560000025,-7.5000084479999884
7.500000000000001e-08,38.281253887999995,-3.9062487039999993,-4.375008256000001
7.550000000000001e-08,39.062503936,-3.1249986560000025,-5.937508352000009
7.6e-08,38.281253887999995,-3.1249986560000025,-7.5000084479999884
7.65e-08,37.50000384,-0.7812485120000012,-5.937508352000009
7.7e-08,37.50000384,1.5359999991915174e-06,-7.5000084479999884
7.75e-08,36.718753792,0.7812515839999996,-5.937508352000009
7.800000000000001e-08,36.718753792,0.7812515839999996,-7.5000084479999884
7.850000000000001e-08,35.156253696,1.5359999991915174e-06,-7.5000084479999884
7.9e-08,33.5937536,1.5359999991915174e-06,-4.375008256000001
7.95e-08,32.812503551999995,-0.7812485120000012,-7.5000084479999884
8e-08,32.812503551999995,-3.1249986560000025,-5.937508352000009
8.05e-08,32.812503551999995,-3.9062487039999993,-5.937508352000009
8.100000000000001e-08,31.250003456,-3.1249986560000025,-5.937508352000009
8.150000000000001e-08,31.250003456,-3.1249986560000025,-5.937508352000009
8.2e-08,30.468753407999998,-2.343748608000002,-4.375008256000001
8.25e-08,30.468753407999998,-0.7812485120000012,-4.375008256000001
8.3e-08,29.68750336,-0.7812485120000012,-2.812508159999993
8.35e-08,28.906253311999997,1.5359999991915174e-06,-2.812508159999993
8.400000000000001e-08,28.125003264,0.7812515839999996,-4.375008256000001
8.450000000000001e-08,26.562503168,0.7812515839999996,-2.812508159999993
8.500000000000001e-08,26.562503168,0.7812515839999996,-1.250008063999985
8.55e-08,25.781253119999995,1.5359999991915174e-06,-1.250008063999985
8.6e-08,25.781253119999995,0.7812515839999996,-1.250008063999985
8.65e-08,25.000003072,2.3437516800000004,-1.250008063999985
8.700000000000001e-08,24.218753024,3.9062517759999977,3.4374922240000103
8.750000000000001e-08,22.656252928,4.687501823999998,0.3124920319999944
8.800000000000001e-08,22.656252928,4.687501823999998,1.8749921280000024
8.85e-08,22.656252928,4.687501823999998,0.3124920319999944
8.9e-08,21.093752832,7.031251967999999,1.8749921280000024
8.95e-08,21.093752832,8.593752064,3.4374922240000103
9.000000000000001e-08,21.093752832,10.937502207999998,3.4374922240000103
9.050000000000001e-08,20.312502783999996,13.281252351999996,4.999992320000004
9.100000000000001e-08,20.312502783999996,14.843752447999996,6.562492415999998
9.15e-08,20.312502783999996,14.843752447999996,9.687492608
9.2e-08,19.531252736,13.281252351999996,8.124992512000006
9.25e-08,18.750002687999995,14.0625024,9.687492608
9.300000000000001e-08,17.968752639999998,15.625002496,11.249992704000007
9.350000000000001e-08,17.968752639999998,17.968752639999998,9.687492608
9.400000000000001e-08,17.187502592,18.750002687999995,11.249992704000007
9.45e-08,17.187502592,21.875002879999997,11.249992704000007
9.5e-08,16.406252543999997,22.656252928,15.937492992000003
9.55e-08,16.406252543999997,23.437502975999998,14.374992896000009
9.600000000000001e-08,15.625002496,23.437502975999998,15.937492992000003
9.650000000000001e-08,16.406252543999997,25.000003072,15.937492992000003
9.700000000000001e-08,15.625002496,25.781253119999995,17.499993087999997
9.75e-08,15.625002496,25.781253119999995,19.062493184000004
9.8e-08,14.843752447999996,26.562503168,19.062493184000004
9.85e-08,14.843752447999996,29.68750336,20.624993279999998
9.9e-08,14.843752447999996,30.468753407999998,22.187493376000006
9.950000000000001e-08,14.843752447999996,32.031253504,23.749993472
1.0000000000000001e-07,14.843752447999996,32.812503551999995,23.749993472
1.005e-07,14.843752447999996,33.5937536,25.312493568000008
1.01e-07,14.843752447999996,33.5937536,25.312493568000008
1.015e-07,14.0625024,32.031253504,26.874993664
1.02e-07,14.0625024,33.5937536,26.874993664
1.0250000000000001e-07,14.0625024,35.156253696,28.43749376000001
1.0300000000000001e-07,14.0625024,39.062503936,29.999993856000003
1.0350000000000001e-07,14.0625024,41.40625408,29.999993856000003
1.04e-07,15.625002496,41.40625408,31.562493951999997
1.045e-07,16.406252543999997,39.843753984,33.124994048000005
1.05e-07,15.625002496,37.50000384,31.562493951999997
1.0550000000000001e-07,15.625002496,35.937503744,33.124994048000005
1.0600000000000001e-07,15.625002496,37.50000384,34.687494144
1.0650000000000001e-07,16.406252543999997,41.40625408,34.687494144
1.07e-07,15.625002496,43.750004223999994,39.37499443200001
1.075e-07,16.406252543999997,45.31250432,39.37499443200001
1.08e-07,17.187502592,44.531254272,37.812494336
1.0850000000000001e-07,17.187502592,44.531254272,39.37499443200001
1.0900000000000001e-07,17.968752639999998,42.968754176000004,40.937494528
1.0950000000000001e-07,17.968752639999998,43.750004223999994,40.937494528
1.1e-07,17.187502592,43.750004223999994,39.37499443200001
1.105e-07,14.843752447999996,46.09375436799999,42.49999462400001
1.11e-07,10.156252160000001,47.656254464,45.624994816
1.1150000000000001e-07,5.468751871999999,49.218754559999994,42.49999462400001
1.1200000000000001e-07,1.5359999991915174e-06,49.218754559999994,45.624994816
1.1250000000000001e-07,-3.1249986560000025,47.656254464,42.49999462400001
1.13e-07,-4.687498752,45.31250432,45.624994816
1.135e-07,-3.9062487039999993,44.531254272,45.624994816
1.14e-07,-3.9062487039999993,46.09375436799999,47.187494912000005
1.1450000000000001e-07,-3.1249986560000025,49.218754559999994,47.187494912000005
1.1500000000000001e-07,-2.343748608000002,51.56250470399999,50.31249510400001
1.1550000000000001e-07,-1.5624985600000016,52.343754751999995,48.749995008
1.16e-07,1.5359999991915174e-06,49.218754559999994,47.187494912000005
1.165e-07,2.3437516800000004,46.875004415999996,48.749995008
1.17e-07,3.9062517759999977,46.875004415999996,50.31249510400001
1.1750000000000001e-07,2.3437516800000004,48.437504512000004,48.749995008
1.1800000000000001e-07,0.7812515839999996,50.781254656,48.749995008
1.1850000000000001e-07,-0.7812485120000012,52.343754751999995,50.31249510400001
1.1900000000000001e-07,-3.1249986560000025,52.343754751999995,51.8749952
1.195e-07,-3.1249986560000025,51.56250470399999,50.31249510400001
1.2000000000000002e-07,-3.9062487039999993,50.000004608,50.31249510400001
1.205e-07,-3.1249986560000025,49.218754559999994,47.187494912000005
1.21e-07,-3.1249986560000025,50.000004608,48.749995008
1.215e-07,-1.5624985600000016,50.000004608,50.31249510400001
1.22e-07,-0.7812485120000012,50.781254656,48.749995008
1.2250000000000002e-07,0.7812515839999996,53.1250048,47.187494912000005
1.23e-07,1.562501632,53.1250048,50.31249510400001
1.2350000000000001e-07,1.562501632,52.343754751999995,48.749995008
1.24e-07,0.7812515839999996,50.781254656,45.624994816
1.245e-07,1.5359999991915174e-06,50.781254656,48.749995008
1.2500000000000002e-07,-0.7812485120000012,50.000004608,48.749995008
1.255e-07,-1.5624985600000016,51.56250470399999,47.187494912000005
1.2600000000000002e-07,-2.343748608000002,53.1250048,45.624994816
1.265e-07,-2.343748608000002,53.906254848,45.624994816
1.27e-07,-3.1249986560000025,53.1250048,45.624994816
1.275e-07,-1.5624985600000016,53.1250048,44.062494720000004
1.28e-07,-0.7812485120000012,51.56250470399999,44.062494720000004
1.2850000000000002e-07,0.7812515839999996,50.781254656,42.49999462400001
1.29e-07,0.7812515839999996,51.56250470399999,42.49999462400001
1.2950000000000001e-07,0.7812515839999996,52.343754751999995,40.937494528
1.3e-07,1.5359999991915174e-06,53.1250048,40.937494528
1.305e-07,1.5359999991915174e-06,53.906254848,39.37499443200001
1.31e-07,-0.7812485120000012,53.906254848,40.937494528
1.315e-07,-0.7812485120000012,53.1250048,37.812494336
1.3200000000000002e-07,-0.7812485120000012,50.781254656,37.812494336
1.325e-07,-1.5624985600000016,51.56250470399999,36.24999424000001
1.33e-07,-1.5624985600000016,52.343754751999995,37.812494336
1.335e-07,-2.343748608000002,53.1250048,34.687494144
1.34e-07,1.5359999991915174e-06,53.906254848,33.124994048000005
1.3450000000000002e-07,0.7812515839999996,53.1250048,31.562493951999997
1.35e-07,1.562501632,52.343754751999995,34.687494144
1.3550000000000002e-07,1.562501632,51.56250470399999,29.999993856000003
1.36e-07,0.7812515839999996,51.56250470399999,31.562493951999997
1.365e-07,-0.7812485120000012,50.781254656,28.43749376000001
1.37e-07,-1.5624985600000016,51.56250470399999,28.43749376000001
1.375e-07,-2.343748608000002,52.343754751999995,26.874993664
1.3800000000000002e-07,-2.343748608000002,51.56250470399999,26.874993664
1.385e-07,-2.343748608000002,53.1250048,23.749993472
1.3900000000000001e-07,-2.343748608000002,52.343754751999995,26.874993664
1.395e-07,-2.343748608000002,51.56250470399999,25.312493568000008
1.4e-07,-1.5624985600000016,50.000004608,22.187493376000006
1.4050000000000002e-07,0.7812515839999996,50.781254656,20.624993279999998
1.41e-07,2.3437516800000004,52.343754751999995,20.624993279999998
1.4150000000000002e-07,1.562501632,52.343754751999995,19.062493184000004
1.42e-07,0.7812515839999996,52.343754751999995,17.499993087999997
1.425e-07,-0.7812485120000012,51.56250470399999,15.937492992000003
1.43e-07,-0.7812485120000012,49.218754559999994,17.499993087999997
1.435e-07,-0.7812485120000012,49.218754559999994,14.374992896000009
1.4400000000000002e-07,-0.7812485120000012,50.000004608,15.937492992000003
1.445e-07,-1.5624985600000016,50.000004608,12.812492800000001
1.4500000000000001e-07,-3.1249986560000025,51.56250470399999,12.812492800000001
1.455e-07,-3.1249986560000025,50.781254656,11.249992704000007
1.46e-07,-2.343748608000002,50.000004608,11.249992704000007
1.4650000000000002e-07,-0.7812485120000012,49.218754559999994,9.687492608
1.47e-07,1.5359999991915174e-06,49.218754559999994,11.249992704000007
1.4750000000000002e-07,0.7812515839999996,48.437504512000004,9.687492608
1.48e-07,1.5359999991915174e-06,47.656254464,8.124992512000006
1.485e-07,1.5359999991915174e-06,48.437504512000004,8.124992512000006
1.49e-07,0.7812515839999996,47.656254464,8.124992512000006
1.495e-07,-0.7812485120000012,48.437504512000004,6.562492415999998
1.5000000000000002e-07,-0.7812485120000012,48.437504512000004,6.562492415999998
1.505e-07,-1.5624985600000016,47.656254464,4.999992320000004
1.5100000000000002e-07,-3.1249986560000025,46.09375436799999,6.562492415999998
1.515e-07,-1.5624985600000016,45.31250432,3.4374922240000103
1.52e-07,-0.7812485120000012,44.531254272,4.999992320000004
1.5250000000000002e-07,1.5359999991915174e-06,45.31250432,3.4374922240000103
1.53e-07,-1.5624985600000016,45.31250432,3.4374922240000103
1.5350000000000002e-07,-1.5624985600000016,44.531254272,3.4374922240000103
1.54e-07,-0.7812485120000012,42.968754176000004,3.4374922240000103
1.5450000000000001e-07,-0.7812485120000012,42.968754176000004,1.8749921280000024
1.55e-07,1.5359999991915174e-06,42.187504128,3.4374922240000103
1.555e-07,1.5359999991915174e-06,42.187504128,3.4374922240000103
1.5600000000000002e-07,-0.7812485120000012,42.187504128,1.8749921280000024
1.565e-07,-1.5624985600000016,42.187504128,3.4374922240000103
1.5700000000000002e-07,-0.7812485120000012,41.40625408,3.4374922240000103
1.575e-07,-0.7812485120000012,39.843753984,1.8749921280000024
1.58e-07,-0.7812485120000012,39.843753984,0.3124920319999944
1.5850000000000002e-07,-0.7812485120000012,39.062503936,-1.250008063999985
1.59e-07,-1.5624985600000016,38.281253887999995,1.8749921280000024
1.5950000000000002e-07,1.5359999991915174e-06,38.281253887999995,0.3124920319999944
1.6e-07,0.7812515839999996,36.718753792,0.3124920319999944
1.6050000000000001e-07,1.5359999991915174e-06,37.50000384,0.3124920319999944
1.61e-07,-1.5624985600000016,37.50000384,0.3124920319999944
1.615e-07,-1.5624985600000016,35.937503744,1.8749921280000024
1.6200000000000002e-07,-2.343748608000002,35.156253696,3.4374922240000103
1.625e-07,-0.7812485120000012,35.156253696,1.8749921280000024
1.6300000000000002e-07,-0.7812485120000012,33.5937536,4.999992320000004
1.635e-07,-1.5624985600000016,33.5937536,3.4374922240000103
1.64e-07,-1.5624985600000016,33.5937536,1.8749921280000024
1.645e-07,-0.7812485120000012,33.5937536,3.4374922240000103
1.65e-07,1.5359999991915174e-06,33.5937536,3.4374922240000103
1.6550000000000002e-07,0.7812515839999996,31.250003456,3.4374922240000103
1.66e-07,1.562501632,31.250003456,4.999992320000004
1.6650000000000002e-07,1.562501632,30.468753407999998,4.999992320000004
1.67e-07,2.3437516800000004,30.468753407999998,6.562492415999998
1.675e-07,4.687501823999998,29.68750336,6.562492415999998
1.6800000000000002e-07,7.812502015999996,28.906253311999997,6.562492415999998
1.685e-07,12.500002303999999,28.125003264,8.124992512000006
1.6900000000000002e-07,14.0625024,29.68750336,8.124992512000006
1.695e-07,13.281252351999996,28.125003264,6.562492415999998
1.7000000000000001e-07,10.937502207999998,28.125003264,8.124992512000006
1.705e-07,9.375002111999997,28.125003264,8.124992512000006
1.71e-07,9.375002111999997,26.562503168,11.249992704000007
1.7150000000000002e-07,14.0625024,26.562503168,11.249992704000007
1.72e-07,19.531252736,26.562503168,9.687492608
1.7250000000000002e-07,22.656252928,25.781253119999995,12.812492800000001
1.73e-07,24.218753024,25.781253119999995,14.374992896000009
1.735e-07,22.656252928,25.000003072,12.812492800000001
1.7400000000000002e-07,21.093752832,25.000003072,14.374992896000009
1.745e-07,20.312502783999996,25.000003072,14.374992896000009
1.7500000000000002e-07,22.656252928,24.218753024,15.937492992000003
1.755e-07,27.343753215999996,24.218753024,14.374992896000009
1.7600000000000001e-07,30.468753407999998,23.437502975999998,17.499993087999997
1.765e-07,32.031253504,22.656252928,15.937492992000003
1.77e-07,29.68750336,22.656252928,19.062493184000004
1.7750000000000002e-07,30.468753407999998,23.437502975999998,19.062493184000004
1.78e-07,32.031253504,22.656252928,20.624993279999998
1.7850000000000002e-07,35.937503744,23.437502975999998,20.624993279999998
1.79e-07,36.718753792,22.656252928,22.187493376000006
1.795e-07,34.375003647999996,22.656252928,25.312493568000008
1.8000000000000002e-07,32.812503551999995,21.875002879999997,23.749993472
1.805e-07,32.812503551999995,21.875002879999997,25.312493568000008
1.8100000000000002e-07,38.281253887999995,22.656252928,26.874993664
1.815e-07,43.750004223999994,23.437502975999998,26.874993664
1.8200000000000002e-07,46.09375436799999,22.656252928,28.43749376000001
1.825e-07,44.531254272,21.875002879999997,28.43749376000001
1.83e-07,39.843753984,21.875002879999997,29.999993856000003
1.8350000000000002e-07,38.281253887999995,21.875002879999997,29.999993856000003
1.84e-07,40.62500403199999,22.656252928,31.562493951999997
1.8450000000000002e-07,46.09375436799999,22.656252928,31.562493951999997
1.85e-07,48.437504512000004,22.656252928,33.124994048000005
1.8550000000000001e-07,48.437504512000004,22.656252928,34.687494144
1.8600000000000002e-07,46.09375436799999,21.875002879999997,34.687494144
1.865e-07,46.09375436799999,23.437502975999998,34.687494144
1.8700000000000002e-07,46.875004415999996,23.437502975999998,39.37499443200001
1.875e-07,48.437504512000004,25.000003072,37.812494336
1.8800000000000002e-07,49.218754559999994,24.218753024,37.812494336
1.885e-07,47.656254464,25.000003072,40.937494528
1.89e-07,49.218754559999994,25.000003072,40.937494528
1.8950000000000002e-07,50.000004608,25.000003072,42.49999462400001
1.9e-07,53.1250048,25.781253119999995,44.062494720000004
1.9050000000000002e-07,53.906254848,25.781253119999995,44.062494720000004
1.91e-07,51.56250470399999,26.562503168,47.187494912000005
1.9150000000000001e-07,49.218754559999994,27.343753215999996,45.624994816
1.9200000000000003e-07,49.218754559999994,27.343753215999996,47.187494912000005
1.925e-07,50.781254656,28.125003264,47.187494912000005
1.9300000000000002e-07,53.906254848,28.125003264,50.31249510400001
1.935e-07,56.250004992,24.218753024,50.31249510400001
1.9400000000000002e-07,55.468754944,14.843752447999996,50.31249510400001
1.945e-07,53.906254848,6.250001919999999,50.31249510400001
1.95e-07,52.343754751999995,-0.7812485120000012,51.8749952
1.9550000000000002e-07,51.56250470399999,-3.9062487039999993,51.8749952
1.96e-07,53.1250048,-6.249998848000001,53.43749529600001
1.9650000000000002e-07,53.1250048,-8.593748992000002,54.999995392
1.97e-07,53.906254848,-10.156249088000001,54.999995392
1.9750000000000001e-07,53.1250048,-9.37499904,53.43749529600001
1.98e-07,54.68750489599999,-4.687498752,53.43749529600001
1.985e-07,54.68750489599999,0.7812515839999996,53.43749529600001
1.9900000000000002e-07,53.1250048,5.468751871999999,56.562495487999996
1.995e-07,53.1250048,7.812502015999996,54.999995392
2.0000000000000002e-07,53.1250048,8.593752064,54.999995392
2.005e-07,54.68750489599999,7.031251967999999,54.999995392
2.01e-07,56.250004992,3.9062517759999977,56.562495487999996
2.0150000000000002e-07,57.03125503999999,-0.7812485120000012,58.124995584000004
2.02e-07,55.468754944,-6.249998848000001,56.562495487999996
2.0250000000000002e-07,55.468754944,-7.812498944000001,56.562495487999996
2.03e-07,53.1250048,-10.156249088000001,58.124995584000004
2.0350000000000002e-07,52.343754751999995,-8.593748992000002,56.562495487999996
2.04e-07,52.343754751999995,-5.4687488,54.999995392
2.045e-07,53.1250048,-0.7812485120000012,56.562495487999996
2.0500000000000002e-07,55.468754944,3.9062517759999977,56.562495487999996
2.055e-07,55.468754944,5.468751871999999,54.999995392
2.0600000000000002e-07,55.468754944,5.468751871999999,53.43749529600001
2.065e-07,53.906254848,4.687501823999998,53.43749529600001
2.0700000000000001e-07,53.1250048,2.3437516800000004,54.999995392
2.0750000000000003e-07,53.1250048,0.7812515839999996,51.8749952
2.08e-07,53.906254848,-3.1249986560000025,54.999995392
2.0850000000000002e-07,54.68750489599999,-6.249998848000001,50.31249510400001
2.09e-07,54.68750489599999,-7.031248896000001,51.8749952
2.0950000000000002e-07,55.468754944,-7.031248896000001,48.749995008
2.1e-07,53.906254848,-4.687498752,50.31249510400001
2.105e-07,53.1250048,1.5359999991915174e-06,48.749995008
2.1100000000000002e-07,52.343754751999995,3.125001728000001,50.31249510400001
2.115e-07,52.343754751999995,3.9062517759999977,47.187494912000005
2.1200000000000002e-07,53.1250048,3.9062517759999977,44.062494720000004
2.125e-07,53.1250048,2.3437516800000004,44.062494720000004
2.1300000000000001e-07,54.68750489599999,1.562501632,44.062494720000004
2.1350000000000003e-07,54.68750489599999,-0.7812485120000012,42.49999462400001
2.14e-07,53.906254848,-3.1249986560000025,42.49999462400001
2.1450000000000002e-07,53.1250048,-6.249998848000001,40.937494528
2.15e-07,50.781254656,-6.249998848000001,40.937494528
2.1550000000000002e-07,51.56250470399999,-5.4687488,37.812494336
2.16e-07,51.56250470399999,-3.1249986560000025,37.812494336
2.165e-07,53.1250048,-0.7812485120000012,36.24999424000001
2.1700000000000002e-07,53.1250048,1.562501632,34.687494144
2.175e-07,54.68750489599999,3.9062517759999977,33.124994048000005
2.1800000000000002e-07,53.906254848,3.9062517759999977,33.124994048000005
