Time (s),VDS_A,VDS_B,V_MR
3.1e-08,23.437502975999998,24.218753024,-23.125009407999983
3.1500000000000004e-08,28.906253311999997,22.656252928,-24.68750950399999
3.2e-08,29.68750336,21.875002879999997,-23.125009407999983
3.25e-08,26.562503168,19.531252736,-21.562509312000003
3.3000000000000004e-08,22.656252928,17.968752639999998,-20.000009215999995
3.35e-08,25.781253119999995,17.968752639999998,-18.437509119999987
3.4e-08,32.031253504,16.406252543999997,-18.437509119999987
3.4500000000000005e-08,39.062503936,14.843752447999996,-16.875009024000008
3.5e-08,41.40625408,14.0625024,-13.750008831999992
3.55e-08,39.062503936,12.500002303999999,-12.187508735999984
3.6000000000000005e-08,35.156253696,10.156252160000001,-12.187508735999984
3.65e-08,33.5937536,9.375002111999997,-9.062508543999996
3.7e-08,39.062503936,10.156252160000001,-5.937508352000009
3.7500000000000005e-08,44.531254272,8.593752064,-5.937508352000009
3.8e-08,47.656254464,7.812502015999996,-5.937508352000009
3.85e-08,46.09375436799999,6.250001919999999,-4.375008256000001
3.9000000000000005e-08,42.968754176000004,3.9062517759999977,1.8749921280000024
3.95e-08,45.31250432,3.9062517759999977,-1.250008063999985
4e-08,48.437504512000004,3.9062517759999977,3.4374922240000103
4.0500000000000005e-08,52.343754751999995,3.125001728000001,4.999992320000004
4.1e-08,49.218754559999994,3.125001728000001,6.562492415999998
4.15e-08,47.656254464,2.3437516800000004,9.687492608
4.2000000000000006e-08,46.875004415999996,0.7812515839999996,11.249992704000007
4.2500000000000003e-08,50.000004608,-0.7812485120000012,12.812492800000001
4.3e-08,54.68750489599999,-0.7812485120000012,17.499993087999997
4.3500000000000006e-08,56.250004992,-0.7812485120000012,19.062493184000004
4.4000000000000004e-08,53.906254848,-0.7812485120000012,19.062493184000004
4.45e-08,50.000004608,-2.343748608000002,22.187493376000006
4.5000000000000006e-08,50.000004608,-2.343748608000002,25.312493568000008
4.5500000000000004e-08,52.343754751999995,-3.1249986560000025,26.874993664
4.6e-08,56.250004992,-2.343748608000002,29.999993856000003
4.6500000000000006e-08,56.250004992,-2.343748608000002,31.562493951999997
4.7000000000000004e-08,53.906254848,-2.343748608000002,34.687494144
4.75e-08,53.906254848,-2.343748608000002,34.687494144
4.8000000000000006e-08,53.1250048,-2.343748608000002,37.812494336
4.8500000000000004e-08,54.68750489599999,-2.343748608000002,39.37499443200001
4.9e-08,53.906254848,-1.5624985600000016,42.49999462400001
4.95e-08,54.68750489599999,-0.7812485120000012,44.062494720000004
5.0000000000000004e-08,53.1250048,1.5359999991915174e-06,45.624994816
5.05e-08,53.906254848,-0.7812485120000012,45.624994816
5.1e-08,55.468754944,1.5359999991915174e-06,50.31249510400001
5.1500000000000005e-08,55.468754944,0.7812515839999996,50.31249510400001
5.2e-08,53.906254848,1.5359999991915174e-06,53.43749529600001
5.25e-08,51.56250470399999,-0.7812485120000012,56.562495487999996
5.3000000000000005e-08,53.1250048,-1.5624985600000016,58.124995584000004
5.35e-08,53.1250048,-1.5624985600000016,58.124995584000004
5.4e-08,53.1250048,-1.5624985600000016,59.68749568
5.4500000000000005e-08,52.343754751999995,-0.7812485120000012,61.249995776000006
5.5e-08,52.343754751999995,-0.7812485120000012,65.937496064
5.55e-08,52.343754751999995,-1.5624985600000016,65.937496064
5.6000000000000005e-08,51.56250470399999,-1.5624985600000016,67.49999616
5.65e-08,50.781254656,-1.5624985600000016,67.49999616
5.7e-08,49.218754559999994,-0.7812485120000012,69.062496256
5.7500000000000005e-08,50.000004608,1.562501632,70.62499635200001
5.8e-08,50.000004608,0.7812515839999996,72.187496448
5.85e-08,51.56250470399999,-0.7812485120000012,72.187496448
5.9000000000000006e-08,50.781254656,-0.7812485120000012,75.31249664
5.9500000000000003e-08,50.000004608,-0.7812485120000012,75.31249664
6.000000000000001e-08,49.218754559999994,-1.5624985600000016,75.31249664
6.05e-08,48.437504512000004,-1.5624985600000016,76.874996736
6.1e-08,48.437504512000004,-0.7812485120000012,76.874996736
6.15e-08,48.437504512000004,1.5359999991915174e-06,76.874996736
6.2e-08,49.218754559999994,-0.7812485120000012,75.31249664
6.250000000000001e-08,48.437504512000004,-1.5624985600000016,76.874996736
6.300000000000001e-08,47.656254464,-0.7812485120000012,79.999996928
6.35e-08,47.656254464,0.7812515839999996,78.437496832
6.4e-08,48.437504512000004,0.7812515839999996,79.999996928
6.45e-08,47.656254464,-0.7812485120000012,76.874996736
6.5e-08,46.875004415999996,-0.7812485120000012,75.31249664
6.55e-08,47.656254464,-0.7812485120000012,76.874996736
6.600000000000001e-08,46.875004415999996,-0.7812485120000012,76.874996736
6.65e-08,48.437504512000004,-0.7812485120000012,73.749996544
6.7e-08,48.437504512000004,-0.7812485120000012,75.31249664
6.75e-08,47.656254464,-0.7812485120000012,75.31249664
6.8e-08,46.875004415999996,-1.5624985600000016,73.749996544
6.85e-08,46.09375436799999,-1.5624985600000016,72.187496448
6.900000000000001e-08,46.875004415999996,-0.7812485120000012,72.187496448
6.950000000000001e-08,46.875004415999996,1.5359999991915174e-06,70.62499635200001
7e-08,48.437504512000004,-0.7812485120000012,69.062496256
7.05e-08,48.437504512000004,-1.5624985600000016,67.49999616
7.1e-08,48.437504512000004,-2.343748608000002,67.49999616
7.15e-08,47.656254464,1.5359999991915174e-06,65.937496064
7.200000000000001e-08,48.437504512000004,1.5359999991915174e-06,65.937496064
7.250000000000001e-08,50.000004608,-1.5624985600000016,62.812495872
7.3e-08,48.437504512000004,-1.5624985600000016,59.68749568
7.35e-08,49.218754559999994,-0.7812485120000012,59.68749568
7.4e-08,49.218754559999994,-0.7812485120000012,56.562495487999996
7.45e-08,50.000004608,1.5359999991915174e-06,54.999995392
7.500000000000001e-08,50.000004608,0.7812515839999996,54.999995392
7.550000000000001e-08,50.000004608,1.5359999991915174e-06,51.8749952
7.6e-08,50.000004608,-1.5624985600000016,47.187494912000005
7.65e-08,49.218754559999994,-1.5624985600000016,47.187494912000005
7.7e-08,50.000004608,-0.7812485120000012,45.624994816
7.75e-08,50.781254656,0.7812515839999996,44.062494720000004
7.800000000000001e-08,51.56250470399999,1.5359999991915174e-06,42.49999462400001
7.850000000000001e-08,51.56250470399999,-2.343748608000002,37.812494336
7.9e-08,51.56250470399999,-2.343748608000002,37.812494336
7.95e-08,51.56250470399999,-2.343748608000002,34.687494144
8e-08,51.56250470399999,-1.5624985600000016,33.124994048000005
8.05e-08,53.1250048,1.5359999991915174e-06,31.562493951999997
8.100000000000001e-08,51.56250470399999,-0.7812485120000012,28.43749376000001
8.150000000000001e-08,51.56250470399999,-0.7812485120000012,25.312493568000008
8.2e-08,52.343754751999995,-0.7812485120000012,23.749993472
8.25e-08,52.343754751999995,-0.7812485120000012,19.062493184000004
8.3e-08,53.906254848,0.7812515839999996,20.624993279999998
8.35e-08,53.1250048,-0.7812485120000012,17.499993087999997
8.400000000000001e-08,52.343754751999995,-1.5624985600000016,12.812492800000001
8.450000000000001e-08,51.56250470399999,-1.5624985600000016,11.249992704000007
8.500000000000001e-08,52.343754751999995,-1.5624985600000016,11.249992704000007
8.55e-08,53.1250048,-0.7812485120000012,8.124992512000006
8.6e-08,53.1250048,-0.7812485120000012,4.999992320000004
8.65e-08,52.343754751999995,-0.7812485120000012,1.8749921280000024
8.700000000000001e-08,51.56250470399999,-1.5624985600000016,3.4374922240000103
8.750000000000001e-08,53.1250048,-0.7812485120000012,0.3124920319999944
8.800000000000001e-08,52.343754751999995,1.5359999991915174e-06,-2.812508159999993
8.85e-08,53.1250048,-0.7812485120000012,-4.375008256000001
8.9e-08,51.56250470399999,-0.7812485120000012,-7.5000084479999884
8.95e-08,51.56250470399999,-0.7812485120000012,-7.5000084479999884
9.000000000000001e-08,50.781254656,-1.5624985600000016,-10.625008640000004
9.050000000000001e-08,50.781254656,-2.343748608000002,-12.187508735999984
9.100000000000001e-08,50.781254656,-1.5624985600000016,-12.187508735999984
9.15e-08,50.781254656,-0.7812485120000012,-13.750008831999992
9.2e-08,50.000004608,-1.5624985600000016,-16.875009024000008
9.25e-08,48.437504512000004,-2.343748608000002,-16.875009024000008
9.300000000000001e-08,48.437504512000004,-1.5624985600000016,-18.437509119999987
9.350000000000001e-08,47.656254464,-1.5624985600000016,-20.000009215999995
9.400000000000001e-08,47.656254464,-0.7812485120000012,-23.125009407999983
9.45e-08,46.875004415999996,-0.7812485120000012,-24.68750950399999
9.5e-08,46.09375436799999,-1.5624985600000016,-21.562509312000003
9.55e-08,45.31250432,-2.343748608000002,-26.2500096
9.600000000000001e-08,43.750004223999994,-0.7812485120000012,-23.125009407999983
9.650000000000001e-08,44.531254272,-1.5624985600000016,-24.68750950399999
9.700000000000001e-08,42.187504128,-1.5624985600000016,-27.812509696000006
9.75e-08,42.187504128,-0.7812485120000012,-27.812509696000006
9.8e-08,39.843753984,-1.5624985600000016,-26.2500096
9.85e-08,39.062503936,-3.1249986560000025,-29.375009791999986
9.9e-08,38.281253887999995,-0.7812485120000012,-27.812509696000006
9.950000000000001e-08,36.718753792,1.5359999991915174e-06,-27.812509696000006
1.0000000000000001e-07,36.718753792,0.7812515839999996,-29.375009791999986
1.005e-07,35.156253696,2.3437516800000004,-27.812509696000006
1.01e-07,34.375003647999996,3.9062517759999977,-27.812509696000006
1.015e-07,32.031253504,6.250001919999999,-27.812509696000006
1.02e-07,30.468753407999998,7.812502015999996,-29.375009791999986
1.0250000000000001e-07,29.68750336,8.593752064,-29.375009791999986
1.0300000000000001e-07,28.906253311999997,9.375002111999997,-26.2500096
1.0350000000000001e-07,28.125003264,10.937502207999998,-27.812509696000006
1.04e-07,26.562503168,14.0625024,-27.812509696000006
1.045e-07,25.781253119999995,17.187502592,-26.2500096
1.05e-07,23.437502975999998,20.312502783999996,-24.68750950399999
1.0550000000000001e-07,22.656252928,22.656252928,-24.68750950399999
1.0600000000000001e-07,21.093752832,21.875002879999997,-23.125009407999983
1.0650000000000001e-07,20.312502783999996,21.093752832,-24.68750950399999
1.07e-07,19.531252736,24.218753024,-20.000009215999995
1.075e-07,17.968752639999998,27.343753215999996,-20.000009215999995
1.08e-07,17.187502592,30.468753407999998,-20.000009215999995
1.0850000000000001e-07,14.843752447999996,32.031253504,-18.437509119999987
1.0900000000000001e-07,14.0625024,33.5937536,-15.312508928
1.0950000000000001e-07,12.500002303999999,34.375003647999996,-15.312508928
1.1e-07,11.718752256000002,35.156253696,-13.750008831999992
1.105e-07,10.937502207999998,37.50000384,-13.750008831999992
1.11e-07,10.156252160000001,39.062503936,-9.062508543999996
1.1150000000000001e-07,9.375002111999997,41.40625408,-10.625008640000004
1.1200000000000001e-07,7.812502015999996,41.40625408,-7.5000084479999884
1.1250000000000001e-07,7.031251967999999,42.187504128,-5.937508352000009
1.13e-07,6.250001919999999,44.531254272,-4.375008256000001
1.135e-07,6.250001919999999,46.875004415999996,-2.812508159999993
1.14e-07,4.687501823999998,47.656254464,-1.250008063999985
1.1450000000000001e-07,3.9062517759999977,47.656254464,0.3124920319999944
1.1500000000000001e-07,2.3437516800000004,46.875004415999996,4.999992320000004
1.1550000000000001e-07,2.3437516800000004,46.875004415999996,6.562492415999998
1.16e-07,1.562501632,49.218754559999994,8.124992512000006
1.165e-07,0.7812515839999996,50.781254656,11.249992704000007
1.17e-07,1.5359999991915174e-06,53.906254848,15.937492992000003
1.1750000000000001e-07,1.5359999991915174e-06,53.1250048,14.374992896000009
1.1800000000000001e-07,-0.7812485120000012,50.781254656,15.937492992000003
1.1850000000000001e-07,-1.5624985600000016,50.781254656,17.499993087999997
1.1900000000000001e-07,-1.5624985600000016,51.56250470399999,22.187493376000006
1.195e-07,-2.343748608000002,53.906254848,23.749993472
1.2000000000000002e-07,-1.5624985600000016,54.68750489599999,26.874993664
1.205e-07,-1.5624985600000016,53.906254848,29.999993856000003
1.21e-07,-2.343748608000002,53.906254848,31.562493951999997
1.215e-07,-2.343748608000002,54.68750489599999,33.124994048000005
1.22e-07,-1.5624985600000016,54.68750489599999,34.687494144
1.2250000000000002e-07,-2.343748608000002,53.906254848,36.24999424000001
1.23e-07,-1.5624985600000016,53.906254848,42.49999462400001
1.2350000000000001e-07,-1.5624985600000016,53.1250048,42.49999462400001
1.24e-07,1.5359999991915174e-06,53.1250048,42.49999462400001
1.245e-07,-0.7812485120000012,53.906254848,44.062494720000004
1.2500000000000002e-07,1.5359999991915174e-06,54.68750489599999,48.749995008
1.255e-07,1.5359999991915174e-06,54.68750489599999,48.749995008
1.2600000000000002e-07,-0.7812485120000012,52.343754751999995,51.8749952
1.265e-07,1.5359999991915174e-06,51.56250470399999,51.8749952
1.27e-07,1.5359999991915174e-06,51.56250470399999,56.562495487999996
1.275e-07,1.5359999991915174e-06,52.343754751999995,56.562495487999996
1.28e-07,-0.7812485120000012,53.1250048,61.249995776000006
1.2850000000000002e-07,-0.7812485120000012,52.343754751999995,61.249995776000006
1.29e-07,-2.343748608000002,51.56250470399999,61.249995776000006
1.2950000000000001e-07,-0.7812485120000012,51.56250470399999,64.37499596800001
1.3e-07,-0.7812485120000012,50.781254656,65.937496064
1.305e-07,1.5359999991915174e-06,50.000004608,65.937496064
1.31e-07,-0.7812485120000012,50.000004608,69.062496256
1.315e-07,-1.5624985600000016,50.000004608,70.62499635200001
1.3200000000000002e-07,-0.7812485120000012,50.781254656,70.62499635200001
1.325e-07,-0.7812485120000012,50.000004608,72.187496448
1.33e-07,-0.7812485120000012,50.000004608,75.31249664
1.335e-07,-1.5624985600000016,48.437504512000004,73.749996544
1.34e-07,-0.7812485120000012,47.656254464,73.749996544
1.3450000000000002e-07,-0.7812485120000012,47.656254464,72.187496448
1.35e-07,1.5359999991915174e-06,47.656254464,78.437496832
1.3550000000000002e-07,1.5359999991915174e-06,48.437504512000004,76.874996736
1.36e-07,-0.7812485120000012,49.218754559999994,76.874996736
1.365e-07,1.5359999991915174e-06,47.656254464,76.874996736
1.37e-07,1.5359999991915174e-06,46.875004415999996,76.874996736
1.375e-07,1.5359999991915174e-06,46.875004415999996,78.437496832
1.3800000000000002e-07,-0.7812485120000012,46.875004415999996,78.437496832
1.385e-07,-0.7812485120000012,45.31250432,76.874996736
1.3900000000000001e-07,-0.7812485120000012,46.09375436799999,78.437496832
1.395e-07,1.5359999991915174e-06,46.09375436799999,78.437496832
1.4e-07,1.5359999991915174e-06,46.09375436799999,76.874996736
1.4050000000000002e-07,-0.7812485120000012,46.09375436799999,76.874996736
1.41e-07,-0.7812485120000012,46.875004415999996,76.874996736
1.4150000000000002e-07,-0.7812485120000012,45.31250432,75.31249664
1.42e-07,-0.7812485120000012,44.531254272,75.31249664
1.425e-07,-0.7812485120000012,44.531254272,72.187496448
1.43e-07,-0.7812485120000012,45.31250432,75.31249664
1.435e-07,1.5359999991915174e-06,46.875004415999996,72.187496448
1.4400000000000002e-07,-0.7812485120000012,46.875004415999996,70.62499635200001
1.445e-07,1.5359999991915174e-06,46.09375436799999,69.062496256
1.4500000000000001e-07,-0.7812485120000012,45.31250432,69.062496256
1.455e-07,-0.7812485120000012,46.09375436799999,67.49999616
1.46e-07,-0.7812485120000012,46.09375436799999,65.937496064
1.4650000000000002e-07,-0.7812485120000012,46.09375436799999,64.37499596800001
1.47e-07,-0.7812485120000012,47.656254464,64.37499596800001
1.4750000000000002e-07,0.7812515839999996,46.875004415999996,62.812495872
1.48e-07,1.5359999991915174e-06,47.656254464,59.68749568
1.485e-07,-1.5624985600000016,47.656254464,58.124995584000004
1.49e-07,1.5359999991915174e-06,48.437504512000004,58.124995584000004
1.495e-07,-0.7812485120000012,49.218754559999994,53.43749529600001
1.5000000000000002e-07,1.5359999991915174e-06,48.437504512000004,51.8749952
1.505e-07,-0.7812485120000012,47.656254464,50.31249510400001
1.5100000000000002e-07,-0.7812485120000012,48.437504512000004,48.749995008
1.515e-07,-0.7812485120000012,49.218754559999994,45.624994816
1.52e-07,-1.5624985600000016,50.781254656,45.624994816
1.5250000000000002e-07,-0.7812485120000012,50.000004608,42.49999462400001
1.53e-07,1.5359999991915174e-06,50.000004608,39.37499443200001
1.5350000000000002e-07,1.5359999991915174e-06,50.000004608,36.24999424000001
1.54e-07,-0.7812485120000012,50.000004608,34.687494144
1.5450000000000001e-07,-0.7812485120000012,50.000004608,33.124994048000005
1.55e-07,-0.7812485120000012,51.56250470399999,31.562493951999997
1.555e-07,-0.7812485120000012,51.56250470399999,28.43749376000001
1.5600000000000002e-07,1.5359999991915174e-06,51.56250470399999,25.312493568000008
1.565e-07,-0.7812485120000012,50.781254656,23.749993472
1.5700000000000002e-07,-0.7812485120000012,51.56250470399999,23.749993472
1.575e-07,-0.7812485120000012,51.56250470399999,19.062493184000004
1.58e-07,-0.7812485120000012,52.343754751999995,15.937492992000003
1.5850000000000002e-07,-0.7812485120000012,52.343754751999995,14.374992896000009
1.59e-07,-1.5624985600000016,52.343754751999995,14.374992896000009
1.5950000000000002e-07,-1.5624985600000016,52.343754751999995,9.687492608
1.6e-07,-1.5624985600000016,53.906254848,8.124992512000006
1.6050000000000001e-07,1.5359999991915174e-06,53.1250048,4.999992320000004
1.61e-07,-0.7812485120000012,52.343754751999995,3.4374922240000103
1.615e-07,-0.7812485120000012,52.343754751999995,1.8749921280000024
1.6200000000000002e-07,-0.7812485120000012,52.343754751999995,-1.250008063999985
1.625e-07,-0.7812485120000012,51.56250470399999,-2.812508159999993
1.6300000000000002e-07,-0.7812485120000012,53.1250048,-2.812508159999993
1.635e-07,-1.5624985600000016,53.906254848,-5.937508352000009
1.64e-07,-0.7812485120000012,52.343754751999995,-9.062508543999996
1.645e-07,-1.5624985600000016,50.781254656,-10.625008640000004
1.65e-07,-1.5624985600000016,50.781254656,-12.187508735999984
1.6550000000000002e-07,-2.343748608000002,50.781254656,-12.187508735999984
1.66e-07,-1.5624985600000016,50.781254656,-15.312508928
1.6650000000000002e-07,-1.5624985600000016,50.781254656,-15.312508928
1.67e-07,-1.5624985600000016,49.218754559999994,-15.312508928
1.675e-07,-0.7812485120000012,49.218754559999994,-18.437509119999987
1.6800000000000002e-07,-0.7812485120000012,48.437504512000004,-21.562509312000003
1.685e-07,-0.7812485120000012,48.437504512000004,-23.125009407999983
1.6900000000000002e-07,-0.7812485120000012,47.656254464,-24.68750950399999
1.695e-07,-0.7812485120000012,46.875004415999996,-24.68750950399999
1.7000000000000001e-07,-0.7812485120000012,45.31250432,-24.68750950399999
1.705e-07,-0.7812485120000012,44.531254272,-27.812509696000006
1.71e-07,-2.343748608000002,45.31250432,-24.68750950399999
1.7150000000000002e-07,-1.5624985600000016,44.531254272,-26.2500096
1.72e-07,-1.5624985600000016,42.968754176000004,-27.812509696000006
1.7250000000000002e-07,-0.7812485120000012,41.40625408,-27.812509696000006
1.73e-07,-0.7812485120000012,40.62500403199999,-27.812509696000006
1.735e-07,-1.5624985600000016,40.62500403199999,-27.812509696000006
1.7400000000000002e-07,-0.7812485120000012,39.062503936,-29.375009791999986
1.745e-07,1.5359999991915174e-06,38.281253887999995,-27.812509696000006
1.7500000000000002e-07,1.562501632,36.718753792,-24.68750950399999
1.755e-07,3.9062517759999977,35.156253696,-29.375009791999986
1.7600000000000001e-07,5.468751871999999,35.156253696,-29.375009791999986
1.765e-07,8.593752064,32.812503551999995,-29.375009791999986
1.77e-07,11.718752256000002,32.031253504,-29.375009791999986
1.7750000000000002e-07,14.0625024,32.031253504,-27.812509696000006
1.78e-07,14.0625024,29.68750336,-27.812509696000006
1.7850000000000002e-07,13.281252351999996,28.906253311999997,-27.812509696000006
1.79e-07,13.281252351999996,26.562503168,-26.2500096
1.795e-07,15.625002496,25.781253119999995,-24.68750950399999
1.8000000000000002e-07,21.093752832,24.218753024,-24.68750950399999
1.805e-07,26.562503168,23.437502975999998,-23.125009407999983
1.8100000000000002e-07,29.68750336,21.875002879999997,-20.000009215999995
1.815e-07,27.343753215999996,21.093752832,-21.562509312000003
1.8200000000000002e-07,24.218753024,18.750002687999995,-20.000009215999995
1.825e-07,23.437502975999998,17.968752639999998,-21.562509312000003
1.83e-07,28.125003264,16.406252543999997,-15.312508928
1.8350000000000002e-07,35.156253696,15.625002496,-16.875009024000008
1.84e-07,41.40625408,14.0625024,-13.750008831999992
1.8450000000000002e-07,41.40625408,11.718752256000002,-13.750008831999992
1.85e-07,35.937503744,10.937502207999998,-12.187508735999984
1.8550000000000001e-07,34.375003647999996,10.937502207999998,-12.187508735999984
1.8600000000000002e-07,36.718753792,9.375002111999997,-9.062508543999996
1.865e-07,42.968754176000004,9.375002111999997,-7.5000084479999884
1.8700000000000002e-07,47.656254464,9.375002111999997,-4.375008256000001
1.875e-07,46.875004415999996,7.031251967999999,-2.812508159999993
1.8800000000000002e-07,43.750004223999994,5.468751871999999,-2.812508159999993
1.885e-07,42.968754176000004,3.9062517759999977,0.3124920319999944
1.89e-07,46.09375436799999,3.125001728000001,3.4374922240000103
1.8950000000000002e-07,50.000004608,3.9062517759999977,3.4374922240000103
1.9e-07,51.56250470399999,3.125001728000001,6.562492415999998
1.9050000000000002e-07,48.437504512000004,2.3437516800000004,6.562492415999998
1.91e-07,46.09375436799999,1.562501632,12.812492800000001
1.9150000000000001e-07,48.437504512000004,1.5359999991915174e-06,11.249992704000007
1.9200000000000003e-07,52.343754751999995,1.5359999991915174e-06,15.937492992000003
1.925e-07,57.03125503999999,-0.7812485120000012,15.937492992000003
1.9300000000000002e-07,54.68750489599999,1.5359999991915174e-06,17.499993087999997
1.935e-07,51.56250470399999,-0.7812485120000012,22.187493376000006
1.9400000000000002e-07,49.218754559999994,-2.343748608000002,22.187493376000006
1.945e-07,50.781254656,-3.9062487039999993,23.749993472
1.95e-07,54.68750489599999,-3.1249986560000025,29.999993856000003
1.9550000000000002e-07,56.250004992,-1.5624985600000016,31.562493951999997
1.96e-07,56.250004992,-3.1249986560000025,33.124994048000005
1.9650000000000002e-07,53.1250048,-3.1249986560000025,36.24999424000001
1.97e-07,53.1250048,-3.1249986560000025,37.812494336
1.9750000000000001e-07,53.906254848,-2.343748608000002,39.37499443200001
1.98e-07,55.468754944,-1.5624985600000016,42.49999462400001
1.985e-07,53.906254848,-0.7812485120000012,44.062494720000004
1.9900000000000002e-07,53.1250048,1.5359999991915174e-06,48.749995008
1.995e-07,53.906254848,1.5359999991915174e-06,47.187494912000005
2.0000000000000002e-07,53.906254848,0.7812515839999996,50.31249510400001
2.005e-07,55.468754944,0.7812515839999996,51.8749952
2.01e-07,53.906254848,1.562501632,53.43749529600001
2.0150000000000002e-07,52.343754751999995,1.5359999991915174e-06,56.562495487999996
2.02e-07,52.343754751999995,-0.7812485120000012,56.562495487999996
2.0250000000000002e-07,52.343754751999995,-2.343748608000002,56.562495487999996
2.03e-07,52.343754751999995,-1.5624985600000016,62.812495872
2.0350000000000002e-07,52.343754751999995,-0.7812485120000012,62.812495872
2.04e-07,53.1250048,1.5359999991915174e-06,64.37499596800001
2.045e-07,52.343754751999995,-0.7812485120000012,69.062496256
2.0500000000000002e-07,51.56250470399999,-1.5624985600000016,67.49999616
2.055e-07,50.781254656,-1.5624985600000016,65.937496064
2.0600000000000002e-07,50.000004608,-1.5624985600000016,69.062496256
2.065e-07,50.000004608,0.7812515839999996,69.062496256
2.0700000000000001e-07,49.218754559999994,0.7812515839999996,75.31249664
2.0750000000000003e-07,50.000004608,0.7812515839999996,73.749996544
2.08e-07,50.781254656,1.5359999991915174e-06,72.187496448
2.0850000000000002e-07,50.781254656,-1.5624985600000016,72.187496448
2.09e-07,48.437504512000004,-0.7812485120000012,75.31249664
2.0950000000000002e-07,48.437504512000004,-0.7812485120000012,76.874996736
