Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
3.23e-07,-31.250027520000003,-1.0000001024,26.56249856,-0.49999964159999966
3.235e-07,-21.87502847999997,-1.062500096,24.999998464,-0.4687496447999999
3.2400000000000004e-07,-15.625029119999965,-1.062500096,28.124998656000002,-0.49999964159999966
3.2450000000000003e-07,-12.500029439999992,-1.0000001024,26.56249856,-0.4687496447999999
3.25e-07,-9.375029759999961,-0.9375001088000001,24.999998464,-0.43749964799999974
3.255e-07,-3.1250303999999574,-1.0000001024,24.999998464,-0.4062496512
3.2600000000000003e-07,3.1249689599999897,-1.0000001024,21.874998272,-0.4062496512
3.265e-07,3.1249689599999897,-0.9375001088000001,21.874998272,-0.3749996543999998
3.27e-07,6.24996864000002,-1.0000001024,20.312498176000002,-0.3749996543999998
3.2750000000000004e-07,9.374968319999994,-1.0000001024,18.74999808,-0.3749996543999998
3.28e-07,12.499968000000024,-0.9375001088000001,21.874998272,-0.3749996543999998
3.285e-07,18.749967360000028,-1.0000001024,18.74999808,-0.3437496576000001
3.29e-07,21.87496704,-0.9375001088000001,17.187497984000004,-0.3124996607999999
3.2950000000000003e-07,18.749967360000028,-0.9375001088000001,17.187497984000004,-0.28124966399999973
3.3e-07,15.624967679999997,-0.9375001088000001,17.187497984000004,-0.2499996672
3.305e-07,21.87496704,-0.8750001152,15.624997888000003,-0.28124966399999973
3.3100000000000004e-07,24.99996672000003,-0.9375001088000001,15.624997888000003,-0.2499996672
3.315e-07,24.99996672000003,-0.8750001152,12.499997696000001,-0.2499996672
3.32e-07,21.87496704,-0.9375001088000001,14.062497792000002,-0.21874967039999982
3.3250000000000005e-07,24.99996672000003,-0.8750001152,10.9374976,-0.18749967360000008
3.3300000000000003e-07,24.99996672000003,-0.8750001152,10.9374976,-0.18749967360000008
3.335e-07,24.99996672000003,-0.8750001152,9.374997504,-0.1562496767999999
3.34e-07,31.249966080000036,-0.8125001216000001,9.374997504,-0.12499967999999972
3.3450000000000004e-07,28.124966400000005,-0.8125001216000001,7.812497407999999,-0.12499967999999972
3.35e-07,28.124966400000005,-0.8125001216000001,7.812497407999999,-0.06249968639999981
3.355e-07,31.249966080000036,-0.8125001216000001,6.249997312000005,-0.06249968639999981
3.3600000000000004e-07,28.124966400000005,-0.7500001279999999,7.812497407999999,-0.06249968639999981
3.3650000000000003e-07,28.124966400000005,-0.7500001279999999,7.812497407999999,-0.031249689600000075
3.37e-07,28.124966400000005,-0.7500001279999999,3.1249971200000033,-0.031249689600000075
3.375e-07,28.124966400000005,-0.8125001216000001,3.1249971200000033,3.07200000104757e-07
3.3800000000000004e-07,28.124966400000005,-0.6250001408000001,3.1249971200000033,0.031250304000000284
3.385e-07,31.249966080000036,-0.6875001344,1.5624970240000025,0.031250304000000284
3.39e-07,28.124966400000005,-0.6875001344,-3.071999998383035e-06,0.031250304000000284
3.3950000000000004e-07,34.37496576000001,-0.6250001408000001,-1.5625031679999992,0.06250030080000002
3.4000000000000003e-07,31.249966080000036,-0.6875001344,-3.071999998383035e-06,0.0937502976000002
3.405e-07,31.249966080000036,-0.6250001408000001,-3.125003264,0.0937502976000002
3.41e-07,34.37496576000001,-0.5625001472,-4.687503360000001,0.12500029439999993
3.4150000000000003e-07,31.249966080000036,-0.5625001472,-4.687503360000001,0.12500029439999993
3.42e-07,37.49996544000004,-0.5625001472,-4.687503360000001,0.1875002880000003
3.425e-07,28.124966400000005,-0.5000001536,-6.250003456000002,0.1875002880000003
3.4300000000000004e-07,34.37496576000001,-0.43750016000000014,-9.375003647999996,0.1875002880000003
3.435e-07,31.249966080000036,-0.5000001536,-9.375003647999996,0.21875028480000003
3.44e-07,34.37496576000001,-0.43750016000000014,-9.375003647999996,0.21875028480000003
3.4450000000000005e-07,31.249966080000036,-0.3750001664,-9.375003647999996,0.2500002816000002
3.4500000000000003e-07,31.249966080000036,-0.3125001728000001,-10.937503743999997,0.2500002816000002
3.455e-07,28.124966400000005,-0.43750016000000014,-10.937503743999997,0.3125002752000001
3.46e-07,24.99996672000003,-0.3125001728000001,-12.500003839999998,0.3125002752000001
3.4650000000000004e-07,24.99996672000003,-0.25000017920000017,-15.625004031999993,0.3125002752000001
3.47e-07,21.87496704,-0.25000017920000017,-15.625004031999993,0.3437502720000003
3.475e-07,18.749967360000028,-0.25000017920000017,-15.625004031999993,0.3437502720000003
3.4800000000000005e-07,18.749967360000028,-0.25000017920000017,-15.625004031999993,0.3437502720000003
3.4850000000000003e-07,15.624967679999997,-0.18750018560000004,-18.750004223999994,0.3437502720000003
3.49e-07,15.624967679999997,-0.12500019200000012,-18.750004223999994,0.4062502656000002
3.495e-07,12.499968000000024,-0.12500019200000012,-20.312504320000002,0.43750026239999995
3.5000000000000004e-07,12.499968000000024,-0.06250019839999998,-20.312504320000002,0.43750026239999995
3.505e-07,6.24996864000002,-0.06250019839999998,-21.875004415999996,0.46875025920000013
3.51e-07,6.24996864000002,-0.06250019839999998,-23.437504512000004,0.5000002559999999
3.5150000000000004e-07,3.1249689599999897,-2.04800000069838e-07,-25.000004607999998,0.46875025920000013
3.5200000000000003e-07,-3.071999998383035e-05,0.062499788799999845,-21.875004415999996,0.5000002559999999
3.525e-07,-3.071999998383035e-05,0.062499788799999845,-25.000004607999998,0.5312502528
3.53e-07,-3.071999998383035e-05,-2.04800000069838e-07,-26.56250470399999,0.5312502528
3.5350000000000004e-07,-3.1250303999999574,0.062499788799999845,-25.000004607999998,0.5625002496000002
3.54e-07,-3.1250303999999574,0.12499978239999976,-25.000004607999998,0.5625002496000002
3.545e-07,-3.1250303999999574,0.12499978239999976,-28.1250048,0.5625002496000002
3.5500000000000004e-07,-6.250030079999988,0.12499978239999976,-26.56250470399999,0.5937502464
3.5550000000000003e-07,-3.1250303999999574,0.12499978239999976,-29.687504895999993,0.5937502464
3.56e-07,-6.250030079999988,0.18749977600000012,-28.1250048,0.5937502464
3.565e-07,-9.375029759999961,0.18749977600000012,-31.250004992,0.5937502464
3.5700000000000003e-07,-6.250030079999988,0.24999976960000003,-29.687504895999993,0.6562502399999999
3.575e-07,-3.1250303999999574,0.24999976960000003,-29.687504895999993,0.6562502399999999
3.58e-07,-3.071999998383035e-05,0.24999976960000003,-31.250004992,0.6250002432000001
3.5850000000000004e-07,-6.250030079999988,0.24999976960000003,-34.375005184,0.6875002368
3.59e-07,-3.1250303999999574,0.37499975679999986,-34.375005184,0.7187502336000002
3.595e-07,-3.1250303999999574,0.31249976319999995,-35.937505279999996,0.6875002368
3.6000000000000005e-07,-3.071999998383035e-05,0.37499975679999986,-34.375005184,0.6875002368
3.6050000000000003e-07,3.1249689599999897,0.37499975679999986,-34.375005184,0.6875002368
3.61e-07,3.1249689599999897,0.37499975679999986,-35.937505279999996,0.7500002304
3.615e-07,6.24996864000002,0.37499975679999986,-35.937505279999996,0.7500002304
3.6200000000000004e-07,6.24996864000002,0.4374997503999998,-35.937505279999996,0.7500002304
3.625e-07,9.374968319999994,0.4374997503999998,-37.50000537599999,0.7187502336000002
3.63e-07,9.374968319999994,0.4374997503999998,-37.50000537599999,0.7500002304
3.6350000000000005e-07,15.624967679999997,0.49999974400000013,-39.062505472,0.7187502336000002
3.6400000000000003e-07,12.499968000000024,0.4374997503999998,-35.937505279999996,0.7187502336000002
3.645e-07,12.499968000000024,0.5624997376,-39.062505472,0.7500002304
3.65e-07,12.499968000000024,0.5624997376,-40.62500556799999,0.7812502272000001
3.6550000000000004e-07,15.624967679999997,0.49999974400000013,-39.062505472,0.7812502272000001
3.66e-07,18.749967360000028,0.5624997376,-40.62500556799999,0.7812502272000001
3.665e-07,15.624967679999997,0.5624997376,-40.62500556799999,0.7812502272000001
3.6700000000000004e-07,18.749967360000028,0.5624997376,-40.62500556799999,0.7812502272000001
3.6750000000000003e-07,15.624967679999997,0.5624997376,-42.187505664,0.7812502272000001
3.68e-07,15.624967679999997,0.6874997247999999,-39.062505472,0.7812502272000001
3.685e-07,15.624967679999997,0.6874997247999999,-39.062505472,0.7812502272000001
3.6900000000000004e-07,15.624967679999997,0.6249997312,-42.187505664,0.7812502272000001
3.695e-07,18.749967360000028,0.6249997312,-40.62500556799999,0.7812502272000001
3.7e-07,15.624967679999997,0.6874997247999999,-39.062505472,0.8125002239999999
3.7050000000000004e-07,18.749967360000028,0.6874997247999999,-40.62500556799999,0.7500002304
3.7100000000000003e-07,18.749967360000028,0.6874997247999999,-40.62500556799999,0.7812502272000001
3.715e-07,21.87496704,0.6249997312,-42.187505664,0.7812502272000001
3.7200000000000005e-07,18.749967360000028,0.6874997247999999,-39.062505472,0.7812502272000001
3.7250000000000003e-07,18.749967360000028,0.7499997183999998,-42.187505664,0.7812502272000001
3.73e-07,21.87496704,0.7499997183999998,-42.187505664,0.7812502272000001
3.735e-07,24.99996672000003,0.8124997119999997,-40.62500556799999,0.7812502272000001
3.7400000000000004e-07,28.124966400000005,0.7499997183999998,-40.62500556799999,0.7812502272000001
3.745e-07,24.99996672000003,0.8124997119999997,-40.62500556799999,0.7812502272000001
3.75e-07,31.249966080000036,0.7499997183999998,-40.62500556799999,0.7500002304
3.7550000000000005e-07,31.249966080000036,0.7499997183999998,-42.187505664,0.7500002304
3.7600000000000003e-07,34.37496576000001,0.8124997119999997,-39.062505472,0.7812502272000001
3.765e-07,37.49996544000004,0.8124997119999997,-39.062505472,0.7812502272000001
3.77e-07,40.62496512000001,0.8124997119999997,-40.62500556799999,0.7500002304
3.7750000000000004e-07,40.62496512000001,0.8749997056000001,-39.062505472,0.7500002304
3.78e-07,43.74996480000004,0.8124997119999997,-37.50000537599999,0.7812502272000001
3.785e-07,46.87496448000002,0.8749997056000001,-39.062505472,0.7187502336000002
3.7900000000000005e-07,46.87496448000002,0.8749997056000001,-39.062505472,0.7187502336000002
3.7950000000000003e-07,53.12496384000002,0.8749997056000001,-40.62500556799999,0.7187502336000002
3.8e-07,49.99996415999999,0.8124997119999997,-37.50000537599999,0.7187502336000002
3.805e-07,53.12496384000002,0.8749997056000001,-37.50000537599999,0.7187502336000002
3.8100000000000004e-07,53.12496384000002,0.9374996992,-35.937505279999996,0.7187502336000002
3.815e-07,53.12496384000002,0.9374996992,-37.50000537599999,0.7187502336000002
3.82e-07,56.249963519999994,0.8749997056000001,-37.50000537599999,0.7187502336000002
3.8250000000000004e-07,53.12496384000002,0.9374996992,-37.50000537599999,0.6875002368
3.8300000000000003e-07,53.12496384000002,0.8749997056000001,-35.937505279999996,0.6875002368
3.835e-07,56.249963519999994,0.8124997119999997,-35.937505279999996,0.6875002368
3.8400000000000005e-07,53.12496384000002,0.8749997056000001,-32.812505087999995,0.6250002432000001
3.8450000000000004e-07,49.99996415999999,0.9374996992,-32.812505087999995,0.6562502399999999
3.85e-07,46.87496448000002,0.9374996992,-35.937505279999996,0.6250002432000001
3.855e-07,46.87496448000002,0.9374996992,-34.375005184,0.6250002432000001
3.8600000000000004e-07,43.74996480000004,0.9374996992,-32.812505087999995,0.5937502464
3.865e-07,40.62496512000001,0.9374996992,-32.812505087999995,0.5625002496000002
3.87e-07,34.37496576000001,0.8749997056000001,-32.812505087999995,0.5625002496000002
3.8750000000000005e-07,34.37496576000001,0.8749997056000001,-31.250004992,0.5625002496000002
3.8800000000000003e-07,24.99996672000003,0.8749997056000001,-28.1250048,0.5312502528
3.885e-07,21.87496704,0.8124997119999997,-29.687504895999993,0.5625002496000002
3.89e-07,15.624967679999997,0.8749997056000001,-26.56250470399999,0.5625002496000002
3.8950000000000004e-07,12.499968000000024,0.8749997056000001,-28.1250048,0.5625002496000002
3.9e-07,9.374968319999994,0.8749997056000001,-28.1250048,0.5312502528
3.905e-07,-3.1250303999999574,0.9374996992,-28.1250048,0.5000002559999999
3.9100000000000005e-07,-3.1250303999999574,0.8749997056000001,-26.56250470399999,0.5312502528
3.9150000000000003e-07,-6.250030079999988,0.8749997056000001,-28.1250048,0.46875025920000013
3.92e-07,-9.375029759999961,0.8749997056000001,-25.000004607999998,0.46875025920000013
3.925e-07,-15.625029119999965,0.8749997056000001,-25.000004607999998,0.43750026239999995
3.9300000000000004e-07,-21.87502847999997,0.8749997056000001,-26.56250470399999,0.43750026239999995
3.935e-07,-25.00002816,0.8749997056000001,-23.437504512000004,0.4062502656000002
3.94e-07,-25.00002816,0.8749997056000001,-23.437504512000004,0.4062502656000002
3.9450000000000005e-07,-25.00002816,0.8124997119999997,-23.437504512000004,0.37500026880000004
3.9500000000000003e-07,-31.250027520000003,0.8749997056000001,-21.875004415999996,0.37500026880000004
3.955e-07,-34.37502719999998,0.8124997119999997,-21.875004415999996,0.3437502720000003
3.96e-07,-40.62502655999998,0.8124997119999997,-18.750004223999994,0.3437502720000003
3.9650000000000004e-07,-43.75002624000001,0.8124997119999997,-18.750004223999994,0.3125002752000001
3.97e-07,-40.62502655999998,0.8124997119999997,-17.187504128,0.3125002752000001
3.975e-07,-40.62502655999998,0.8124997119999997,-15.625004031999993,0.28125027839999994
3.9800000000000004e-07,-40.62502655999998,0.7499997183999998,-18.750004223999994,0.28125027839999994
3.9850000000000003e-07,-46.875025919999985,0.8124997119999997,-17.187504128,0.2500002816000002
3.99e-07,-43.75002624000001,0.8124997119999997,-15.625004031999993,0.21875028480000003
3.9950000000000005e-07,-43.75002624000001,0.6874997247999999,-15.625004031999993,0.21875028480000003
4.0000000000000003e-07,-43.75002624000001,0.7499997183999998,-12.500003839999998,0.1562502912000001
4.005e-07,-46.875025919999985,0.6874997247999999,-10.937503743999997,0.1875002880000003
4.01e-07,-46.875025919999985,0.6874997247999999,-10.937503743999997,0.1562502912000001
4.0150000000000004e-07,-46.875025919999985,0.6874997247999999,-9.375003647999996,0.12500029439999993
4.02e-07,-46.875025919999985,0.6874997247999999,-9.375003647999996,0.12500029439999993
4.025e-07,-43.75002624000001,0.6874997247999999,-9.375003647999996,0.0937502976000002
4.0300000000000005e-07,-50.00002559999999,0.6249997312,-9.375003647999996,0.06250030080000002
4.0350000000000003e-07,-46.875025919999985,0.6249997312,-7.8125035519999955,0.06250030080000002
4.04e-07,-50.00002559999999,0.6249997312,-4.687503360000001,0.031250304000000284
4.045e-07,-53.12502527999999,0.5624997376,-6.250003456000002,3.07200000104757e-07
4.0500000000000004e-07,-53.12502527999999,0.5624997376,-3.125003264,3.07200000104757e-07
4.055e-07,-53.12502527999999,0.49999974400000013,-3.125003264,-0.031249689600000075
4.06e-07,-53.12502527999999,0.5624997376,-1.5625031679999992,-0.06249968639999981
4.0650000000000005e-07,-59.37502463999999,0.49999974400000013,-1.5625031679999992,-0.09374968319999999
4.0700000000000003e-07,-56.25002495999999,0.49999974400000013,-3.071999998383035e-06,-0.09374968319999999
4.075e-07,-56.25002495999999,0.37499975679999986,1.5624970240000025,-0.09374968319999999
4.08e-07,-56.25002495999999,0.4374997503999998,4.687497216000004,-0.12499967999999972
4.0850000000000004e-07,-59.37502463999999,0.4374997503999998,1.5624970240000025,-0.1562496767999999
4.09e-07,-59.37502463999999,0.37499975679999986,1.5624970240000025,-0.1562496767999999
4.095e-07,-59.37502463999999,0.31249976319999995,4.687497216000004,-0.18749967360000008
4.1000000000000004e-07,-59.37502463999999,0.31249976319999995,7.812497407999999,-0.21874967039999982
4.1050000000000003e-07,-59.37502463999999,0.31249976319999995,6.249997312000005,-0.21874967039999982
4.11e-07,-59.37502463999999,0.24999976960000003,6.249997312000005,-0.2499996672
4.1150000000000005e-07,-59.37502463999999,0.24999976960000003,6.249997312000005,-0.28124966399999973
4.1200000000000004e-07,-59.37502463999999,0.18749977600000012,9.374997504,-0.3124996607999999
4.125e-07,-59.37502463999999,0.18749977600000012,10.9374976,-0.28124966399999973
4.13e-07,-56.25002495999999,0.18749977600000012,12.499997696000001,-0.3124996607999999
4.1350000000000004e-07,-53.12502527999999,0.12499978239999976,14.062497792000002,-0.3437496576000001
4.1400000000000003e-07,-50.00002559999999,0.12499978239999976,14.062497792000002,-0.3437496576000001
4.145e-07,-50.00002559999999,0.062499788799999845,14.062497792000002,-0.3437496576000001
4.1500000000000005e-07,-43.75002624000001,0.062499788799999845,15.624997888000003,-0.3749996543999998
4.1550000000000003e-07,-43.75002624000001,0.062499788799999845,15.624997888000003,-0.4062496512
4.16e-07,-40.62502655999998,-2.04800000069838e-07,18.74999808,-0.4062496512
4.165e-07,-40.62502655999998,-2.04800000069838e-07,18.74999808,-0.43749964799999974
4.1700000000000004e-07,-37.50002688000001,-0.12500019200000012,17.187497984000004,-0.4687496447999999
4.175e-07,-34.37502719999998,-0.12500019200000012,18.74999808,-0.4687496447999999
4.18e-07,-31.250027520000003,-0.06250019839999998,20.312498176000002,-0.4687496447999999
4.1850000000000005e-07,-28.125027839999973,-0.06250019839999998,21.874998272,-0.49999964159999966
4.1900000000000003e-07,-28.125027839999973,-0.18750018560000004,21.874998272,-0.5312496383999998
4.195e-07,-28.125027839999973,-0.12500019200000012,20.312498176000002,-0.5624996352
4.2e-07,-25.00002816,-0.25000017920000017,23.437498368,-0.5937496319999997
4.2050000000000004e-07,-25.00002816,-0.18750018560000004,23.437498368,-0.5624996352
4.21e-07,-21.87502847999997,-0.25000017920000017,26.56249856,-0.5624996352
4.215e-07,-21.87502847999997,-0.25000017920000017,24.999998464,-0.6249996287999999
4.2200000000000005e-07,-18.750028799999995,-0.3125001728000001,26.56249856,-0.5937496319999997
4.2250000000000003e-07,-18.750028799999995,-0.25000017920000017,26.56249856,-0.5937496319999997
4.23e-07,-15.625029119999965,-0.3750001664,28.124998656000002,-0.6249996287999999
4.235e-07,-21.87502847999997,-0.3750001664,28.124998656000002,-0.6249996287999999
4.2400000000000004e-07,-21.87502847999997,-0.3750001664,29.687498752,-0.6562496255999997
4.245e-07,-21.87502847999997,-0.3125001728000001,29.687498752,-0.6874996223999998
4.25e-07,-21.87502847999997,-0.3750001664,31.249998848,-0.6874996223999998
4.2550000000000004e-07,-21.87502847999997,-0.43750016000000014,32.812498944,-0.6562496255999997
4.2600000000000003e-07,-25.00002816,-0.43750016000000014,32.812498944,-0.6562496255999997
4.265e-07,-25.00002816,-0.43750016000000014,31.249998848,-0.6874996223999998
4.2700000000000005e-07,-28.125027839999973,-0.5000001536,32.812498944,-0.6874996223999998
4.2750000000000004e-07,-28.125027839999973,-0.5000001536,31.249998848,-0.7187496192
4.28e-07,-34.37502719999998,-0.5000001536,34.37499904,-0.7187496192
4.285e-07,-34.37502719999998,-0.5625001472,34.37499904,-0.7187496192
4.2900000000000004e-07,-34.37502719999998,-0.6250001408000001,35.937499136,-0.7499996159999998
4.2950000000000003e-07,-37.50002688000001,-0.6250001408000001,34.37499904,-0.7187496192
4.3e-07,-34.37502719999998,-0.6875001344,35.937499136,-0.7187496192
4.3050000000000005e-07,-40.62502655999998,-0.6250001408000001,35.937499136,-0.7499996159999998
4.3100000000000003e-07,-37.50002688000001,-0.6250001408000001,34.37499904,-0.7499996159999998
4.315e-07,-43.75002624000001,-0.6875001344,35.937499136,-0.7499996159999998
4.32e-07,-43.75002624000001,-0.6875001344,37.499999232,-0.7812496127999999
4.3250000000000004e-07,-46.875025919999985,-0.6875001344,37.499999232,-0.7812496127999999
4.33e-07,-43.75002624000001,-0.6875001344,37.499999232,-0.7812496127999999
4.335e-07,-43.75002624000001,-0.7500001279999999,39.062499328,-0.7499996159999998
4.3400000000000005e-07,-43.75002624000001,-0.7500001279999999,39.062499328,-0.7812496127999999
4.3450000000000003e-07,-43.75002624000001,-0.8125001216000001,37.499999232,-0.7499996159999998
4.35e-07,-46.875025919999985,-0.8125001216000001,39.062499328,-0.7812496127999999
4.355e-07,-46.875025919999985,-0.7500001279999999,37.499999232,-0.8124996095999997
4.3600000000000004e-07,-50.00002559999999,-0.7500001279999999,40.624999424,-0.8124996095999997
4.365e-07,-50.00002559999999,-0.7500001279999999,37.499999232,-0.7812496127999999
4.37e-07,-50.00002559999999,-0.8125001216000001,40.624999424,-0.7812496127999999
4.3750000000000005e-07,-46.875025919999985,-0.8750001152,39.062499328,-0.7812496127999999
4.3800000000000003e-07,-46.875025919999985,-0.8750001152,39.062499328,-0.7812496127999999
4.385e-07,-50.00002559999999,-0.8125001216000001,37.499999232,-0.7812496127999999
4.3900000000000005e-07,-46.875025919999985,-0.8750001152,39.062499328,-0.7812496127999999
4.3950000000000004e-07,-50.00002559999999,-0.9375001088000001,39.062499328,-0.7812496127999999
4.4e-07,-53.12502527999999,-0.8750001152,40.624999424,-0.8124996095999997
4.405e-07,-50.00002559999999,-0.8750001152,39.062499328,-0.7812496127999999
4.4100000000000004e-07,-53.12502527999999,-0.8750001152,39.062499328,-0.7812496127999999
4.4150000000000003e-07,-50.00002559999999,-0.9375001088000001,39.062499328,-0.7812496127999999
4.42e-07,-53.12502527999999,-0.8750001152,39.062499328,-0.7812496127999999
4.4250000000000005e-07,-56.25002495999999,-0.8750001152,39.062499328,-0.7812496127999999
4.4300000000000004e-07,-56.25002495999999,-0.9375001088000001,39.062499328,-0.7812496127999999
4.435e-07,-56.25002495999999,-0.8750001152,39.062499328,-0.7812496127999999
4.44e-07,-59.37502463999999,-0.9375001088000001,40.624999424,-0.7812496127999999
4.4450000000000004e-07,-62.500024319999994,-0.9375001088000001,37.499999232,-0.7499996159999998
4.4500000000000003e-07,-62.500024319999994,-0.9375001088000001,39.062499328,-0.7499996159999998
4.455e-07,-62.500024319999994,-1.0000001024,39.062499328,-0.7499996159999998
4.4600000000000005e-07,-62.500024319999994,-0.9375001088000001,39.062499328,-0.7187496192
4.4650000000000003e-07,-68.75002368,-0.9375001088000001,37.499999232,-0.7187496192
4.47e-07,-71.87502336,-1.0000001024,37.499999232,-0.6874996223999998
4.475e-07,-71.87502336,-1.0000001024,35.937499136,-0.6874996223999998
4.4800000000000004e-07,-75.00002303999997,-1.0000001024,39.062499328,-0.7187496192
4.485e-07,-78.12502271999998,-1.0000001024,35.937499136,-0.6874996223999998
4.49e-07,-78.12502271999998,-1.0000001024,34.37499904,-0.6874996223999998
4.4950000000000005e-07,-75.00002303999997,-1.062500096,34.37499904,-0.6874996223999998
4.5000000000000003e-07,-78.12502271999998,-1.062500096,35.937499136,-0.6562496255999997
4.505e-07,-78.12502271999998,-1.0000001024,35.937499136,-0.6874996223999998
4.51e-07,-78.12502271999998,-1.0000001024,34.37499904,-0.6874996223999998
4.5150000000000004e-07,-81.25002239999998,-1.0000001024,32.812498944,-0.6874996223999998
4.52e-07,-78.12502271999998,-1.062500096,34.37499904,-0.6562496255999997
4.525e-07,-78.12502271999998,-1.0000001024,32.812498944,-0.6562496255999997
4.5300000000000005e-07,-71.87502336,-1.0000001024,32.812498944,-0.6249996287999999
4.5350000000000003e-07,-71.87502336,-1.0000001024,32.812498944,-0.5937496319999997
4.54e-07,-65.625024,-1.0000001024,31.249998848,-0.5937496319999997
4.5450000000000005e-07,-65.625024,-0.9375001088000001,31.249998848,-0.5624996352
4.5500000000000004e-07,-59.37502463999999,-1.0000001024,31.249998848,-0.5624996352
4.555e-07,-56.25002495999999,-1.062500096,29.687498752,-0.5624996352
4.56e-07,-53.12502527999999,-1.062500096,28.124998656000002,-0.5624996352
4.5650000000000004e-07,-46.875025919999985,-1.062500096,29.687498752,-0.49999964159999966
4.5700000000000003e-07,-40.62502655999998,-1.062500096,26.56249856,-0.49999964159999966
4.575e-07,-34.37502719999998,-1.062500096,29.687498752,-0.49999964159999966
4.5800000000000005e-07,-28.125027839999973,-1.0000001024,28.124998656000002,-0.49999964159999966
4.5850000000000004e-07,-21.87502847999997,-1.0000001024,26.56249856,-0.49999964159999966
4.59e-07,-18.750028799999995,-1.0000001024,24.999998464,-0.4687496447999999
4.595e-07,-12.500029439999992,-0.9375001088000001,23.437498368,-0.4687496447999999
4.6000000000000004e-07,-12.500029439999992,-1.062500096,26.56249856,-0.4687496447999999
4.6050000000000003e-07,-6.250030079999988,-1.0000001024,23.437498368,-0.4062496512
4.61e-07,-3.071999998383035e-05,-1.062500096,23.437498368,-0.43749964799999974
4.6150000000000005e-07,3.1249689599999897,-1.0000001024,21.874998272,-0.3749996543999998
4.6200000000000003e-07,12.499968000000024,-0.9375001088000001,21.874998272,-0.4062496512
4.625e-07,6.24996864000002,-0.9375001088000001,20.312498176000002,-0.3749996543999998
4.63e-07,12.499968000000024,-0.9375001088000001,18.74999808,-0.3437496576000001
4.6350000000000004e-07,15.624967679999997,-0.9375001088000001,17.187497984000004,-0.3437496576000001
4.64e-07,15.624967679999997,-1.0000001024,18.74999808,-0.3124996607999999
4.645e-07,15.624967679999997,-0.9375001088000001,17.187497984000004,-0.28124966399999973
4.6500000000000005e-07,18.749967360000028,-0.9375001088000001,17.187497984000004,-0.28124966399999973
4.6550000000000003e-07,24.99996672000003,-0.9375001088000001,18.74999808,-0.2499996672
4.66e-07,21.87496704,-0.9375001088000001,17.187497984000004,-0.2499996672
4.6650000000000005e-07,24.99996672000003,-0.8750001152,14.062497792000002,-0.28124966399999973
4.6700000000000004e-07,21.87496704,-0.9375001088000001,12.499997696000001,-0.2499996672
4.675e-07,24.99996672000003,-0.8750001152,12.499997696000001,-0.18749967360000008
4.68e-07,24.99996672000003,-0.8750001152,14.062497792000002,-0.18749967360000008
4.6850000000000005e-07,24.99996672000003,-0.8125001216000001,10.9374976,-0.1562496767999999
4.6900000000000003e-07,31.249966080000036,-0.8125001216000001,10.9374976,-0.12499967999999972
4.695e-07,28.124966400000005,-0.8125001216000001,7.812497407999999,-0.12499967999999972
4.7000000000000005e-07,31.249966080000036,-0.8750001152,7.812497407999999,-0.12499967999999972
4.7050000000000004e-07,28.124966400000005,-0.7500001279999999,7.812497407999999,-0.06249968639999981
4.71e-07,31.249966080000036,-0.8125001216000001,6.249997312000005,-0.06249968639999981
4.715e-07,31.249966080000036,-0.8125001216000001,3.1249971200000033,-0.06249968639999981
4.7200000000000004e-07,28.124966400000005,-0.6875001344,6.249997312000005,-0.031249689600000075
4.7250000000000003e-07,28.124966400000005,-0.6875001344,3.1249971200000033,3.07200000104757e-07
4.73e-07,31.249966080000036,-0.6875001344,-3.071999998383035e-06,3.07200000104757e-07
4.7350000000000005e-07,28.124966400000005,-0.6875001344,-3.071999998383035e-06,0.031250304000000284
4.7400000000000004e-07,31.249966080000036,-0.6875001344,1.5624970240000025,0.06250030080000002
4.745e-07,28.124966400000005,-0.6250001408000001,-3.071999998383035e-06,0.031250304000000284
4.75e-07,31.249966080000036,-0.6250001408000001,-1.5625031679999992,0.06250030080000002
4.7550000000000004e-07,34.37496576000001,-0.5625001472,-4.687503360000001,0.0937502976000002
4.7600000000000003e-07,34.37496576000001,-0.5625001472,-1.5625031679999992,0.0937502976000002
4.765e-07,34.37496576000001,-0.5625001472,-3.125003264,0.12500029439999993
4.77e-07,37.49996544000004,-0.5625001472,-6.250003456000002,0.1562502912000001
4.775e-07,34.37496576000001,-0.5625001472,-6.250003456000002,0.1875002880000003
4.78e-07,37.49996544000004,-0.5000001536,-6.250003456000002,0.21875028480000003
4.785000000000001e-07,31.249966080000036,-0.43750016000000014,-7.8125035519999955,0.21875028480000003
4.79e-07,34.37496576000001,-0.43750016000000014,-10.937503743999997,0.2500002816000002
4.795e-07,31.249966080000036,-0.43750016000000014,-12.500003839999998,0.2500002816000002
4.800000000000001e-07,28.124966400000005,-0.3750001664,-10.937503743999997,0.28125027839999994
4.805e-07,28.124966400000005,-0.3125001728000001,-10.937503743999997,0.3125002752000001
4.81e-07,24.99996672000003,-0.25000017920000017,-14.062503935999999,0.3125002752000001
4.815000000000001e-07,28.124966400000005,-0.3125001728000001,-14.062503935999999,0.3437502720000003
4.82e-07,24.99996672000003,-0.25000017920000017,-14.062503935999999,0.3437502720000003
4.825e-07,18.749967360000028,-0.25000017920000017,-15.625004031999993,0.3125002752000001
