Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.95e-08,25.24637504512,1.66045000768,-55.62500940799998,-1.1874997760000001,3072
4e-08,25.2151250432,1.658887507584,-57.18750950399999,-1.2187497727999999,3072
4.0500000000000005e-08,25.19950004224,1.658887507584,-57.18750950399999,-1.1874997760000001,3072
4.1e-08,25.19950004224,1.66045000768,-55.62500940799998,-1.2187497727999999,3072
4.15e-08,25.19950004224,1.663575007872,-57.18750950399999,-1.2499997696,3072
4.2000000000000006e-08,25.19950004224,1.665137507968,-58.7500096,-1.2187497727999999,3072
4.2500000000000003e-08,25.23075004416,1.663575007872,-58.7500096,-1.2499997696,3072
4.3e-08,25.23075004416,1.662012507776,-55.62500940799998,-1.1874997760000001,3072
4.3500000000000006e-08,25.26200004608,1.662012507776,-58.7500096,-1.2187497727999999,3072
4.4000000000000004e-08,25.293250048,1.66045000768,-58.7500096,-1.2187497727999999,3072
4.45e-08,25.30887504896,1.662012507776,-58.7500096,-1.2187497727999999,3072
4.5000000000000006e-08,25.30887504896,1.665137507968,-57.18750950399999,-1.2187497727999999,3072
4.5500000000000004e-08,25.30887504896,1.663575007872,-61.875009791999986,-1.2187497727999999,3072
4.6e-08,25.30887504896,1.662012507776,-60.312509696000006,-1.2187497727999999,3072
4.6500000000000006e-08,25.34012505088,1.658887507584,-58.7500096,-1.2187497727999999,3072
4.7000000000000004e-08,25.34012505088,1.662012507776,-58.7500096,-1.1874997760000001,3072
4.75e-08,25.3713750528,1.663575007872,-60.312509696000006,-1.2187497727999999,3072
4.8000000000000006e-08,25.3713750528,1.66045000768,-60.312509696000006,-1.2187497727999999,3072
4.8500000000000004e-08,25.35575005184,1.658887507584,-60.312509696000006,-1.1874997760000001,3072
4.9e-08,25.34012505088,1.66045000768,-58.7500096,-1.2187497727999999,3072
4.95e-08,25.34012505088,1.658887507584,-60.312509696000006,-1.2187497727999999,3072
5.0000000000000004e-08,25.38700005376,1.655762507392,-61.875009791999986,-1.1562497792,3072
5.05e-08,25.4495000576,1.657325007488,-60.312509696000006,-1.1874997760000001,3072
5.1e-08,25.46512505856,1.657325007488,-58.7500096,-1.1249997823999998,3072
5.1500000000000005e-08,25.38700005376,1.657325007488,-58.7500096,-1.1874997760000001,3072
5.2e-08,25.293250048,1.657325007488,-60.312509696000006,-1.1562497792,3072
5.25e-08,25.27762504704,1.66045000768,-60.312509696000006,-1.1562497792,19456
5.3000000000000005e-08,25.34012505088,1.66045000768,-58.7500096,-1.1874997760000001,19456
5.35e-08,25.40262505472,1.658887507584,-60.312509696000006,-1.1249997823999998,19456
5.4e-08,25.40262505472,1.654200007296,-60.312509696000006,-1.1249997823999998,19456
5.4500000000000005e-08,25.35575005184,1.649512507008,-58.7500096,-1.1562497792,19456
5.5e-08,25.27762504704,1.651075007104,-58.7500096,-1.0937497856,19456
5.55e-08,25.34012505088,1.657325007488,-58.7500096,-1.0624997887999998,19456
5.6000000000000005e-08,25.41825005568,1.66045000768,-57.18750950399999,-1.0624997887999998,19456
5.65e-08,25.512000061440002,1.66045000768,-58.7500096,-1.0624997887999998,19456
5.7e-08,25.46512505856,1.658887507584,-57.18750950399999,-1.0624997887999998,19456
5.7500000000000005e-08,25.38700005376,1.655762507392,-57.18750950399999,-1.031249792,19456
5.8e-08,25.34012505088,1.654200007296,-57.18750950399999,-0.9999997951999999,19456
5.85e-08,25.34012505088,1.657325007488,-57.18750950399999,-0.9999997951999999,19456
5.9000000000000006e-08,25.32450004992,1.657325007488,-55.62500940799998,-0.9374998016,19456
5.9500000000000003e-08,25.30887504896,1.658887507584,-55.62500940799998,-0.9999997951999999,19456
6.000000000000001e-08,25.32450004992,1.657325007488,-54.062509312,-0.9687497984,19456
6.05e-08,25.34012505088,1.658887507584,-55.62500940799998,-0.9687497984,19456
6.1e-08,25.3713750528,1.658887507584,-52.500009215999995,-0.9999997951999999,19456
6.15e-08,25.38700005376,1.654200007296,-55.62500940799998,-0.8749998079999999,19456
6.2e-08,25.38700005376,1.649512507008,-54.062509312,-0.8749998079999999,19456
6.250000000000001e-08,25.41825005568,1.649512507008,-52.500009215999995,-0.8437498111999999,19456
