"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+6.18063500000E+006, +5.12805067780E+000, +0.00000000000E+000
+6.18263000000E+006, +5.12805074648E+000, +0.00000000000E+000
+6.18462500000E+006, +5.12807693364E+000, +0.00000000000E+000
+6.18662000000E+006, +5.12807457869E+000, +0.00000000000E+000
+6.18861500000E+006, +5.12804790959E+000, +0.00000000000E+000
+6.19061000000E+006, +5.12807387771E+000, +0.00000000000E+000
+6.19260500000E+006, +5.12811925002E+000, +0.00000000000E+000
+6.19460000000E+006, +5.12805819931E+000, +0.00000000000E+000
+6.19659500000E+006, +5.12796280356E+000, +0.00000000000E+000
+6.19859000000E+006, +5.12792402933E+000, +0.00000000000E+000
+6.20058500000E+006, +5.12789994095E+000, +0.00000000000E+000
+6.20258000000E+006, +5.12791537625E+000, +0.00000000000E+000
+6.20457500000E+006, +5.12792115092E+000, +0.00000000000E+000
+6.20657000000E+006, +5.12784240013E+000, +0.00000000000E+000
+6.20856500000E+006, +5.12778887921E+000, +0.00000000000E+000
+6.21056000000E+006, +5.12780087785E+000, +0.00000000000E+000
+6.21255500000E+006, +5.12783390450E+000, +0.00000000000E+000
+6.21455000000E+006, +5.12773354828E+000, +0.00000000000E+000
+6.21654500000E+006, +5.12776361760E+000, +0.00000000000E+000
+6.21854000000E+006, +5.12774061071E+000, +0.00000000000E+000
+6.22053500000E+006, +5.12778774838E+000, +0.00000000000E+000
+6.22253000000E+006, +5.12780695198E+000, +0.00000000000E+000
+6.22452500000E+006, +5.12779340122E+000, +0.00000000000E+000
+6.22652000000E+006, +5.12780250850E+000, +0.00000000000E+000
+6.22851500000E+006, +5.12780672975E+000, +0.00000000000E+000
+6.23051000000E+006, +5.12782286120E+000, +0.00000000000E+000
+6.23250500000E+006, +5.12792298977E+000, +0.00000000000E+000
+6.23450000000E+006, +5.12793587738E+000, +0.00000000000E+000
+6.23649500000E+006, +5.12794649936E+000, +0.00000000000E+000
+6.23849000000E+006, +5.12793882826E+000, +0.00000000000E+000
+6.24048500000E+006, +5.12787705430E+000, +0.00000000000E+000
+6.24248000000E+006, +5.12787892227E+000, +0.00000000000E+000
+6.24447500000E+006, +5.12789205824E+000, +0.00000000000E+000
+6.24647000000E+006, +5.12787025914E+000, +0.00000000000E+000
+6.24846500000E+006, +5.12790430283E+000, +0.00000000000E+000
+6.25046000000E+006, +5.12791125905E+000, +0.00000000000E+000
+6.25245500000E+006, +5.12793930408E+000, +0.00000000000E+000
+6.25445000000E+006, +5.12791869402E+000, +0.00000000000E+000
+6.25644500000E+006, +5.12794266331E+000, +0.00000000000E+000
+6.25844000000E+006, +5.12796695125E+000, +0.00000000000E+000
+6.26043500000E+006, +5.12796755455E+000, +0.00000000000E+000
+6.26243000000E+006, +5.12794190280E+000, +0.00000000000E+000
+6.26442500000E+006, +5.12799011402E+000, +0.00000000000E+000
+6.26642000000E+006, +5.12796026557E+000, +0.00000000000E+000
+6.26841500000E+006, +5.12802141013E+000, +0.00000000000E+000
+6.27041000000E+006, +5.12798997947E+000, +0.00000000000E+000
+6.27240500000E+006, +5.12799165363E+000, +0.00000000000E+000
+6.27440000000E+006, +5.12802343540E+000, +0.00000000000E+000
+6.27639500000E+006, +5.12801353406E+000, +0.00000000000E+000
+6.27839000000E+006, +5.12803815510E+000, +0.00000000000E+000
+6.28038500000E+006, +5.12804059200E+000, +0.00000000000E+000
+6.28238000000E+006, +5.12804847890E+000, +0.00000000000E+000
+6.28437500000E+006, +5.12807070135E+000, +0.00000000000E+000
+6.28637000000E+006, +5.12801566618E+000, +0.00000000000E+000
+6.28836500000E+006, +5.12805940284E+000, +0.00000000000E+000
+6.29036000000E+006, +5.12803865073E+000, +0.00000000000E+000
+6.29235500000E+006, +5.12796838414E+000, +0.00000000000E+000
+6.29435000000E+006, +5.12799213657E+000, +0.00000000000E+000
+6.29634500000E+006, +5.12801953473E+000, +0.00000000000E+000
+6.29834000000E+006, +5.12798799478E+000, +0.00000000000E+000
+6.30033500000E+006, +5.12795731880E+000, +0.00000000000E+000
+6.30233000000E+006, +5.12793620860E+000, +0.00000000000E+000
+6.30432500000E+006, +5.12794680749E+000, +0.00000000000E+000
+6.30632000000E+006, +5.12792950123E+000, +0.00000000000E+000
+6.30831500000E+006, +5.12788868479E+000, +0.00000000000E+000
+6.31031000000E+006, +5.12789126602E+000, +0.00000000000E+000
+6.31230500000E+006, +5.12793010294E+000, +0.00000000000E+000
+6.31430000000E+006, +5.12794303421E+000, +0.00000000000E+000
+6.31629500000E+006, +5.12795292199E+000, +0.00000000000E+000
+6.31829000000E+006, +5.12790546244E+000, +0.00000000000E+000
+6.32028500000E+006, +5.12789546534E+000, +0.00000000000E+000
+6.32228000000E+006, +5.12791808823E+000, +0.00000000000E+000
+6.32427500000E+006, +5.12789758206E+000, +0.00000000000E+000
+6.32627000000E+006, +5.12789479329E+000, +0.00000000000E+000
+6.32826500000E+006, +5.12794191013E+000, +0.00000000000E+000
+6.33026000000E+006, +5.12794976924E+000, +0.00000000000E+000
+6.33225500000E+006, +5.12790587324E+000, +0.00000000000E+000
+6.33425000000E+006, +5.12791579120E+000, +0.00000000000E+000
+6.33624500000E+006, +5.12792186023E+000, +0.00000000000E+000
+6.33824000000E+006, +5.12800864706E+000, +0.00000000000E+000
+6.34023500000E+006, +5.12796267820E+000, +0.00000000000E+000
+6.34223000000E+006, +5.12800829535E+000, +0.00000000000E+000
+6.34422500000E+006, +5.12800234589E+000, +0.00000000000E+000
+6.34622000000E+006, +5.12808446949E+000, +0.00000000000E+000
+6.34821500000E+006, +5.12812070450E+000, +0.00000000000E+000
+6.35021000000E+006, +5.12814748622E+000, +0.00000000000E+000
+6.35220500000E+006, +5.12814299637E+000, +0.00000000000E+000
+6.35420000000E+006, +5.12807126836E+000, +0.00000000000E+000
+6.35619500000E+006, +5.12800506038E+000, +0.00000000000E+000
+6.35819000000E+006, +5.12806475938E+000, +0.00000000000E+000
+6.36018500000E+006, +5.12804218716E+000, +0.00000000000E+000
+6.36218000000E+006, +5.12807517107E+000, +0.00000000000E+000
+6.36417500000E+006, +5.12809353143E+000, +0.00000000000E+000
+6.36617000000E+006, +5.12811525855E+000, +0.00000000000E+000
+6.36816500000E+006, +5.12811020239E+000, +0.00000000000E+000
+6.37016000000E+006, +5.12814334782E+000, +0.00000000000E+000
+6.37215500000E+006, +5.12816107338E+000, +0.00000000000E+000
+6.37415000000E+006, +5.12818088641E+000, +0.00000000000E+000
+6.37614500000E+006, +5.12814995147E+000, +0.00000000000E+000
+6.37814000000E+006, +5.12811142543E+000, +0.00000000000E+000
+6.38013500000E+006, +5.12816262390E+000, +0.00000000000E+000
+6.38213000000E+006, +5.12813677704E+000, +0.00000000000E+000
+6.38412500000E+006, +5.12822495600E+000, +0.00000000000E+000
+6.38612000000E+006, +5.12824576694E+000, +0.00000000000E+000
+6.38811500000E+006, +5.12823778173E+000, +0.00000000000E+000
+6.39011000000E+006, +5.12833547349E+000, +0.00000000000E+000
+6.39210500000E+006, +5.12835791618E+000, +0.00000000000E+000
+6.39410000000E+006, +5.12841483846E+000, +0.00000000000E+000
+6.39609500000E+006, +5.12839816698E+000, +0.00000000000E+000
+6.39809000000E+006, +5.12843440923E+000, +0.00000000000E+000
+6.40008500000E+006, +5.12835441668E+000, +0.00000000000E+000
+6.40208000000E+006, +5.12836065651E+000, +0.00000000000E+000
+6.40407500000E+006, +5.12837958415E+000, +0.00000000000E+000
+6.40607000000E+006, +5.12836114406E+000, +0.00000000000E+000
+6.40806500000E+006, +5.12826198646E+000, +0.00000000000E+000
+6.41006000000E+006, +5.12830356235E+000, +0.00000000000E+000
+6.41205500000E+006, +5.12829924228E+000, +0.00000000000E+000
+6.41405000000E+006, +5.12824385329E+000, +0.00000000000E+000
+6.41604500000E+006, +5.12826874994E+000, +0.00000000000E+000
+6.41804000000E+006, +5.12826958804E+000, +0.00000000000E+000
+6.42003500000E+006, +5.12822140621E+000, +0.00000000000E+000
+6.42203000000E+006, +5.12818719746E+000, +0.00000000000E+000
+6.42402500000E+006, +5.12812782725E+000, +0.00000000000E+000
+6.42602000000E+006, +5.12812980185E+000, +0.00000000000E+000
+6.42801500000E+006, +5.12814958602E+000, +0.00000000000E+000
+6.43001000000E+006, +5.12812482408E+000, +0.00000000000E+000
+6.43200500000E+006, +5.12811927785E+000, +0.00000000000E+000
+6.43400000000E+006, +5.12815000438E+000, +0.00000000000E+000
+6.43599500000E+006, +5.12808455991E+000, +0.00000000000E+000
+6.43799000000E+006, +5.12816720340E+000, +0.00000000000E+000
+6.43998500000E+006, +5.12812966596E+000, +0.00000000000E+000
+6.44198000000E+006, +5.12812060456E+000, +0.00000000000E+000
+6.44397500000E+006, +5.12811744453E+000, +0.00000000000E+000
+6.44597000000E+006, +5.12812547751E+000, +0.00000000000E+000
+6.44796500000E+006, +5.12810721311E+000, +0.00000000000E+000
+6.44996000000E+006, +5.12813794144E+000, +0.00000000000E+000
+6.45195500000E+006, +5.12811383980E+000, +0.00000000000E+000
+6.45395000000E+006, +5.12808951254E+000, +0.00000000000E+000
+6.45594500000E+006, +5.12807691848E+000, +0.00000000000E+000
+6.45794000000E+006, +5.12802998658E+000, +0.00000000000E+000
+6.45993500000E+006, +5.12799277065E+000, +0.00000000000E+000
+6.46193000000E+006, +5.12797806996E+000, +0.00000000000E+000
+6.46392500000E+006, +5.12792707914E+000, +0.00000000000E+000
+6.46592000000E+006, +5.12792665033E+000, +0.00000000000E+000
+6.46791500000E+006, +5.12790242548E+000, +0.00000000000E+000
+6.46991000000E+006, +5.12788293191E+000, +0.00000000000E+000
+6.47190500000E+006, +5.12788608970E+000, +0.00000000000E+000
+6.47390000000E+006, +5.12792772368E+000, +0.00000000000E+000
+6.47589500000E+006, +5.12789644586E+000, +0.00000000000E+000
+6.47789000000E+006, +5.12792423247E+000, +0.00000000000E+000
+6.47988500000E+006, +5.12793642171E+000, +0.00000000000E+000
+6.48188000000E+006, +5.12788017138E+000, +0.00000000000E+000
+6.48387500000E+006, +5.12792206737E+000, +0.00000000000E+000
+6.48587000000E+006, +5.12798686539E+000, +0.00000000000E+000
+6.48786500000E+006, +5.12800968659E+000, +0.00000000000E+000
+6.48986000000E+006, +5.12803823200E+000, +0.00000000000E+000
+6.49185500000E+006, +5.12802844722E+000, +0.00000000000E+000
+6.49385000000E+006, +5.12803144208E+000, +0.00000000000E+000
+6.49584500000E+006, +5.12806507938E+000, +0.00000000000E+000
+6.49784000000E+006, +5.12814331220E+000, +0.00000000000E+000
+6.49983500000E+006, +5.12821195068E+000, +0.00000000000E+000
+6.50183000000E+006, +5.12824675589E+000, +0.00000000000E+000
+6.50382500000E+006, +5.12825169624E+000, +0.00000000000E+000
+6.50582000000E+006, +5.12827339585E+000, +0.00000000000E+000
+6.50781500000E+006, +5.12833884909E+000, +0.00000000000E+000
+6.50981000000E+006, +5.12840504094E+000, +0.00000000000E+000
+6.51180500000E+006, +5.12838297751E+000, +0.00000000000E+000
+6.51380000000E+006, +5.12836161683E+000, +0.00000000000E+000
+6.51579500000E+006, +5.12844732207E+000, +0.00000000000E+000
+6.51779000000E+006, +5.12835065460E+000, +0.00000000000E+000
+6.51978500000E+006, +5.12839188038E+000, +0.00000000000E+000
+6.52178000000E+006, +5.12834280376E+000, +0.00000000000E+000
+6.52377500000E+006, +5.12834827667E+000, +0.00000000000E+000
+6.52577000000E+006, +5.12836314169E+000, +0.00000000000E+000
+6.52776500000E+006, +5.12839265484E+000, +0.00000000000E+000
+6.52976000000E+006, +5.12848456176E+000, +0.00000000000E+000
+6.53175500000E+006, +5.12851367746E+000, +0.00000000000E+000
+6.53375000000E+006, +5.12844042318E+000, +0.00000000000E+000
+6.53574500000E+006, +5.12846466194E+000, +0.00000000000E+000
+6.53774000000E+006, +5.12852318071E+000, +0.00000000000E+000
+6.53973500000E+006, +5.12855958258E+000, +0.00000000000E+000
+6.54173000000E+006, +5.12857427860E+000, +0.00000000000E+000
+6.54372500000E+006, +5.12856048587E+000, +0.00000000000E+000
+6.54572000000E+006, +5.12857437415E+000, +0.00000000000E+000
+6.54771500000E+006, +5.12853043780E+000, +0.00000000000E+000
+6.54971000000E+006, +5.12851400015E+000, +0.00000000000E+000
+6.55170500000E+006, +5.12849501959E+000, +0.00000000000E+000
+6.55370000000E+006, +5.12852125414E+000, +0.00000000000E+000
+6.55569500000E+006, +5.12847955553E+000, +0.00000000000E+000
+6.55769000000E+006, +5.12843091294E+000, +0.00000000000E+000
+6.55968500000E+006, +5.12843200421E+000, +0.00000000000E+000
+6.56168000000E+006, +5.12846084527E+000, +0.00000000000E+000
+6.56367500000E+006, +5.12843606646E+000, +0.00000000000E+000
+6.56567000000E+006, +5.12841462905E+000, +0.00000000000E+000
+6.56766500000E+006, +5.12841873771E+000, +0.00000000000E+000
+6.56966000000E+006, +5.12837097232E+000, +0.00000000000E+000
+6.57165500000E+006, +5.12842707615E+000, +0.00000000000E+000
+6.57365000000E+006, +5.12842854066E+000, +0.00000000000E+000
+6.57564500000E+006, +5.12842429260E+000, +0.00000000000E+000
+6.57764000000E+006, +5.12840208019E+000, +0.00000000000E+000
+6.57963500000E+006, +5.12845095123E+000, +0.00000000000E+000
+6.58163000000E+006, +5.12851680973E+000, +0.00000000000E+000
+6.58362500000E+006, +5.12849723224E+000, +0.00000000000E+000
+6.58562000000E+006, +5.12843104432E+000, +0.00000000000E+000
+6.58761500000E+006, +5.12846390662E+000, +0.00000000000E+000
+6.58961000000E+006, +5.12843843083E+000, +0.00000000000E+000
+6.59160500000E+006, +5.12844532416E+000, +0.00000000000E+000
+6.59360000000E+006, +5.12853559890E+000, +0.00000000000E+000
+6.59559500000E+006, +5.12849502960E+000, +0.00000000000E+000
+6.59759000000E+006, +5.12843936034E+000, +0.00000000000E+000
+6.59958500000E+006, +5.12846113709E+000, +0.00000000000E+000
+6.60158000000E+006, +5.12849921743E+000, +0.00000000000E+000
+6.60357500000E+006, +5.12851148509E+000, +0.00000000000E+000
+6.60557000000E+006, +5.12856738741E+000, +0.00000000000E+000
+6.60756500000E+006, +5.12858150630E+000, +0.00000000000E+000
+6.60956000000E+006, +5.12860475976E+000, +0.00000000000E+000
+6.61155500000E+006, +5.12860050152E+000, +0.00000000000E+000
+6.61355000000E+006, +5.12859149076E+000, +0.00000000000E+000
+6.61554500000E+006, +5.12857881729E+000, +0.00000000000E+000
+6.61754000000E+006, +5.12856651964E+000, +0.00000000000E+000
+6.61953500000E+006, +5.12853680712E+000, +0.00000000000E+000
+6.62153000000E+006, +5.12856069295E+000, +0.00000000000E+000
+6.62352500000E+006, +5.12851336649E+000, +0.00000000000E+000
+6.62552000000E+006, +5.12853977585E+000, +0.00000000000E+000
+6.62751500000E+006, +5.12857459406E+000, +0.00000000000E+000
+6.62951000000E+006, +5.12852372998E+000, +0.00000000000E+000
+6.63150500000E+006, +5.12855187542E+000, +0.00000000000E+000
+6.63350000000E+006, +5.12856189984E+000, +0.00000000000E+000
+6.63549500000E+006, +5.12857932564E+000, +0.00000000000E+000
+6.63749000000E+006, +5.12861581563E+000, +0.00000000000E+000
+6.63948500000E+006, +5.12858371079E+000, +0.00000000000E+000
+6.64148000000E+006, +5.12862135387E+000, +0.00000000000E+000
+6.64347500000E+006, +5.12861375361E+000, +0.00000000000E+000
+6.64547000000E+006, +5.12864345105E+000, +0.00000000000E+000
+6.64746500000E+006, +5.12859227079E+000, +0.00000000000E+000
+6.64946000000E+006, +5.12862541983E+000, +0.00000000000E+000
+6.65145500000E+006, +5.12865889295E+000, +0.00000000000E+000
+6.65345000000E+006, +5.12865406973E+000, +0.00000000000E+000
+6.65544500000E+006, +5.12867871377E+000, +0.00000000000E+000
+6.65744000000E+006, +5.12867064935E+000, +0.00000000000E+000
+6.65943500000E+006, +5.12871845779E+000, +0.00000000000E+000
+6.66143000000E+006, +5.12872790972E+000, +0.00000000000E+000
+6.66342500000E+006, +5.12874801568E+000, +0.00000000000E+000
+6.66542000000E+006, +5.12875279667E+000, +0.00000000000E+000
+6.66741500000E+006, +5.12879191769E+000, +0.00000000000E+000
+6.66941000000E+006, +5.12883330052E+000, +0.00000000000E+000
+6.67140500000E+006, +5.12886795798E+000, +0.00000000000E+000
+6.67340000000E+006, +5.12886476421E+000, +0.00000000000E+000
+6.67539500000E+006, +5.12882798825E+000, +0.00000000000E+000
+6.67739000000E+006, +5.12891063847E+000, +0.00000000000E+000
+6.67938500000E+006, +5.12886294005E+000, +0.00000000000E+000
+6.68138000000E+006, +5.12884577400E+000, +0.00000000000E+000
+6.68337500000E+006, +5.12887681010E+000, +0.00000000000E+000
+6.68537000000E+006, +5.12884449161E+000, +0.00000000000E+000
+6.68736500000E+006, +5.12887843426E+000, +0.00000000000E+000
+6.68936000000E+006, +5.12891551051E+000, +0.00000000000E+000
+6.69135500000E+006, +5.12880349617E+000, +0.00000000000E+000
+6.69335000000E+006, +5.12880986167E+000, +0.00000000000E+000
+6.69534500000E+006, +5.12878818795E+000, +0.00000000000E+000
+6.69734000000E+006, +5.12878204250E+000, +0.00000000000E+000
+6.69933500000E+006, +5.12876419969E+000, +0.00000000000E+000
+6.70133000000E+006, +5.12881336841E+000, +0.00000000000E+000
+6.70332500000E+006, +5.12885656628E+000, +0.00000000000E+000
+6.70532000000E+006, +5.12886528079E+000, +0.00000000000E+000
+6.70731500000E+006, +5.12883763197E+000, +0.00000000000E+000
+6.70931000000E+006, +5.12884874593E+000, +0.00000000000E+000
+6.71130500000E+006, +5.12887727234E+000, +0.00000000000E+000
+6.71330000000E+006, +5.12887988832E+000, +0.00000000000E+000
+6.71529500000E+006, +5.12892464143E+000, +0.00000000000E+000
+6.71729000000E+006, +5.12891374854E+000, +0.00000000000E+000
+6.71928500000E+006, +5.12888791379E+000, +0.00000000000E+000
+6.72128000000E+006, +5.12894243679E+000, +0.00000000000E+000
+6.72327500000E+006, +5.12898491213E+000, +0.00000000000E+000
+6.72527000000E+006, +5.12900120366E+000, +0.00000000000E+000
+6.72726500000E+006, +5.12897697174E+000, +0.00000000000E+000
+6.72926000000E+006, +5.12901838622E+000, +0.00000000000E+000
+6.73125500000E+006, +5.12901840834E+000, +0.00000000000E+000
+6.73325000000E+006, +5.12899463524E+000, +0.00000000000E+000
+6.73524500000E+006, +5.12896675766E+000, +0.00000000000E+000
+6.73724000000E+006, +5.12900772725E+000, +0.00000000000E+000
+6.73923500000E+006, +5.12895307893E+000, +0.00000000000E+000
+6.74123000000E+006, +5.12893088962E+000, +0.00000000000E+000
+6.74322500000E+006, +5.12891858738E+000, +0.00000000000E+000
+6.74522000000E+006, +5.12893204854E+000, +0.00000000000E+000
+6.74721500000E+006, +5.12892776045E+000, +0.00000000000E+000
+6.74921000000E+006, +5.12890324799E+000, +0.00000000000E+000
+6.75120500000E+006, +5.12893781224E+000, +0.00000000000E+000
+6.75320000000E+006, +5.12889344410E+000, +0.00000000000E+000
+6.75519500000E+006, +5.12887782465E+000, +0.00000000000E+000
+6.75719000000E+006, +5.12888882532E+000, +0.00000000000E+000
+6.75918500000E+006, +5.12892766825E+000, +0.00000000000E+000
+6.76118000000E+006, +5.12896865096E+000, +0.00000000000E+000
+6.76317500000E+006, +5.12896766841E+000, +0.00000000000E+000
+6.76517000000E+006, +5.12901086954E+000, +0.00000000000E+000
+6.76716500000E+006, +5.12903785976E+000, +0.00000000000E+000
+6.76916000000E+006, +5.12897164694E+000, +0.00000000000E+000
+6.77115500000E+006, +5.12898200432E+000, +0.00000000000E+000
+6.77315000000E+006, +5.12895056923E+000, +0.00000000000E+000
+6.77514500000E+006, +5.12892826471E+000, +0.00000000000E+000
+6.77714000000E+006, +5.12896345570E+000, +0.00000000000E+000
+6.77913500000E+006, +5.12896036641E+000, +0.00000000000E+000
+6.78113000000E+006, +5.12895060912E+000, +0.00000000000E+000
+6.78312500000E+006, +5.12899725482E+000, +0.00000000000E+000
+6.78512000000E+006, +5.12894387161E+000, +0.00000000000E+000
+6.78711500000E+006, +5.12891700002E+000, +0.00000000000E+000
+6.78911000000E+006, +5.12892948984E+000, +0.00000000000E+000
+6.79110500000E+006, +5.12899222461E+000, +0.00000000000E+000
+6.79310000000E+006, +5.12900573602E+000, +0.00000000000E+000
+6.79509500000E+006, +5.12900334507E+000, +0.00000000000E+000
+6.79709000000E+006, +5.12899729669E+000, +0.00000000000E+000
+6.79908500000E+006, +5.12904232930E+000, +0.00000000000E+000
+6.80108000000E+006, +5.12899762199E+000, +0.00000000000E+000
+6.80307500000E+006, +5.12893458169E+000, +0.00000000000E+000
+6.80507000000E+006, +5.12893551354E+000, +0.00000000000E+000
+6.80706500000E+006, +5.12885601946E+000, +0.00000000000E+000
+6.80906000000E+006, +5.12879856110E+000, +0.00000000000E+000
+6.81105500000E+006, +5.12875381240E+000, +0.00000000000E+000
+6.81305000000E+006, +5.12880156695E+000, +0.00000000000E+000
+6.81504500000E+006, +5.12882755122E+000, +0.00000000000E+000
+6.81704000000E+006, +5.12875781223E+000, +0.00000000000E+000
+6.81903500000E+006, +5.12885022845E+000, +0.00000000000E+000
+6.82103000000E+006, +5.12882502135E+000, +0.00000000000E+000
+6.82302500000E+006, +5.12883750783E+000, +0.00000000000E+000
+6.82502000000E+006, +5.12883757222E+000, +0.00000000000E+000
+6.82701500000E+006, +5.12884670279E+000, +0.00000000000E+000
+6.82901000000E+006, +5.12883471494E+000, +0.00000000000E+000
+6.83100500000E+006, +5.12876884608E+000, +0.00000000000E+000
+6.83300000000E+006, +5.12869846117E+000, +0.00000000000E+000
+6.83499500000E+006, +5.12871572289E+000, +0.00000000000E+000
+6.83699000000E+006, +5.12869911975E+000, +0.00000000000E+000
+6.83898500000E+006, +5.12866341142E+000, +0.00000000000E+000
+6.84098000000E+006, +5.12864710340E+000, +0.00000000000E+000
+6.84297500000E+006, +5.12869354818E+000, +0.00000000000E+000
+6.84497000000E+006, +5.12867105022E+000, +0.00000000000E+000
+6.84696500000E+006, +5.12864597745E+000, +0.00000000000E+000
+6.84896000000E+006, +5.12866498402E+000, +0.00000000000E+000
+6.85095500000E+006, +5.12866558943E+000, +0.00000000000E+000
+6.85295000000E+006, +5.12871214134E+000, +0.00000000000E+000
+6.85494500000E+006, +5.12871069955E+000, +0.00000000000E+000
+6.85694000000E+006, +5.12873932944E+000, +0.00000000000E+000
+6.85893500000E+006, +5.12874941512E+000, +0.00000000000E+000
+6.86093000000E+006, +5.12875287940E+000, +0.00000000000E+000
+6.86292500000E+006, +5.12876364937E+000, +0.00000000000E+000
+6.86492000000E+006, +5.12882876305E+000, +0.00000000000E+000
+6.86691500000E+006, +5.12881677124E+000, +0.00000000000E+000
+6.86891000000E+006, +5.12886085426E+000, +0.00000000000E+000
+6.87090500000E+006, +5.12894329504E+000, +0.00000000000E+000
+6.87290000000E+006, +5.12892018626E+000, +0.00000000000E+000
+6.87489500000E+006, +5.12895624220E+000, +0.00000000000E+000
+6.87689000000E+006, +5.12898699492E+000, +0.00000000000E+000
+6.87888500000E+006, +5.12901300832E+000, +0.00000000000E+000
+6.88088000000E+006, +5.12906994607E+000, +0.00000000000E+000
+6.88287500000E+006, +5.12903566128E+000, +0.00000000000E+000
+6.88487000000E+006, +5.12903823743E+000, +0.00000000000E+000
+6.88686500000E+006, +5.12906661900E+000, +0.00000000000E+000
+6.88886000000E+006, +5.12908097780E+000, +0.00000000000E+000
+6.89085500000E+006, +5.12904327221E+000, +0.00000000000E+000
+6.89285000000E+006, +5.12909477800E+000, +0.00000000000E+000
+6.89484500000E+006, +5.12901470572E+000, +0.00000000000E+000
+6.89684000000E+006, +5.12905081803E+000, +0.00000000000E+000
+6.89883500000E+006, +5.12908421993E+000, +0.00000000000E+000
+6.90083000000E+006, +5.12914682373E+000, +0.00000000000E+000
+6.90282500000E+006, +5.12919468667E+000, +0.00000000000E+000
+6.90482000000E+006, +5.12924369979E+000, +0.00000000000E+000
+6.90681500000E+006, +5.12917214254E+000, +0.00000000000E+000
+6.90881000000E+006, +5.12917060385E+000, +0.00000000000E+000
+6.91080500000E+006, +5.12916793319E+000, +0.00000000000E+000
+6.91280000000E+006, +5.12916590897E+000, +0.00000000000E+000
+6.91479500000E+006, +5.12918836175E+000, +0.00000000000E+000
+6.91679000000E+006, +5.12926994431E+000, +0.00000000000E+000
+6.91878500000E+006, +5.12930152247E+000, +0.00000000000E+000
+6.92078000000E+006, +5.12928668554E+000, +0.00000000000E+000
+6.92277500000E+006, +5.12925727604E+000, +0.00000000000E+000
+6.92477000000E+006, +5.12925316118E+000, +0.00000000000E+000
+6.92676500000E+006, +5.12927102738E+000, +0.00000000000E+000
+6.92876000000E+006, +5.12922370292E+000, +0.00000000000E+000
+6.93075500000E+006, +5.12926818905E+000, +0.00000000000E+000
+6.93275000000E+006, +5.12924263910E+000, +0.00000000000E+000
+6.93474500000E+006, +5.12929132668E+000, +0.00000000000E+000
+6.93674000000E+006, +5.12927974792E+000, +0.00000000000E+000
+6.93873500000E+006, +5.12923184325E+000, +0.00000000000E+000
+6.94073000000E+006, +5.12922805437E+000, +0.00000000000E+000
+6.94272500000E+006, +5.12923312793E+000, +0.00000000000E+000
+6.94472000000E+006, +5.12920773611E+000, +0.00000000000E+000
+6.94671500000E+006, +5.12920285568E+000, +0.00000000000E+000
+6.94871000000E+006, +5.12920251510E+000, +0.00000000000E+000
+6.95070500000E+006, +5.12913057805E+000, +0.00000000000E+000
+6.95270000000E+006, +5.12911361910E+000, +0.00000000000E+000
+6.95469500000E+006, +5.12914074068E+000, +0.00000000000E+000
+6.95669000000E+006, +5.12915893322E+000, +0.00000000000E+000
+6.95868500000E+006, +5.12920959162E+000, +0.00000000000E+000
+6.96068000000E+006, +5.12918405663E+000, +0.00000000000E+000
+6.96267500000E+006, +5.12917025275E+000, +0.00000000000E+000
+6.96467000000E+006, +5.12912773972E+000, +0.00000000000E+000
+6.96666500000E+006, +5.12912481874E+000, +0.00000000000E+000
+6.96866000000E+006, +5.12913275548E+000, +0.00000000000E+000
+6.97065500000E+006, +5.12913216768E+000, +0.00000000000E+000
+6.97265000000E+006, +5.12907165230E+000, +0.00000000000E+000
+6.97464500000E+006, +5.12903999806E+000, +0.00000000000E+000
+6.97664000000E+006, +5.12906444853E+000, +0.00000000000E+000
+6.97863500000E+006, +5.12903425954E+000, +0.00000000000E+000
+6.98063000000E+006, +5.12911974474E+000, +0.00000000000E+000
+6.98262500000E+006, +5.12906606339E+000, +0.00000000000E+000
+6.98462000000E+006, +5.12910715418E+000, +0.00000000000E+000
+6.98661500000E+006, +5.12919021492E+000, +0.00000000000E+000
+6.98861000000E+006, +5.12921437142E+000, +0.00000000000E+000
+6.99060500000E+006, +5.12922521877E+000, +0.00000000000E+000
+6.99260000000E+006, +5.12924794281E+000, +0.00000000000E+000
+6.99459500000E+006, +5.12928965028E+000, +0.00000000000E+000
+6.99659000000E+006, +5.12925210528E+000, +0.00000000000E+000
+6.99858500000E+006, +5.12925894854E+000, +0.00000000000E+000
+7.00058000000E+006, +5.12927728260E+000, +0.00000000000E+000
+7.00257500000E+006, +5.12926706363E+000, +0.00000000000E+000
+7.00457000000E+006, +5.12921128019E+000, +0.00000000000E+000
+7.00656500000E+006, +5.12921826414E+000, +0.00000000000E+000
+7.00856000000E+006, +5.12921430649E+000, +0.00000000000E+000
+7.01055500000E+006, +5.12920750185E+000, +0.00000000000E+000
+7.01255000000E+006, +5.12916805291E+000, +0.00000000000E+000
+7.01454500000E+006, +5.12918491243E+000, +0.00000000000E+000
+7.01654000000E+006, +5.12919759518E+000, +0.00000000000E+000
+7.01853500000E+006, +5.12922849116E+000, +0.00000000000E+000
+7.02053000000E+006, +5.12922595809E+000, +0.00000000000E+000
+7.02252500000E+006, +5.12918841266E+000, +0.00000000000E+000
