Time (s),VGS_A,VGS_B,VDS_A
2.03e-07,-1.7920000017213056e-07,4.6874993408,46.874999296
2.0350000000000002e-07,-0.1250001664,4.9374993152,45.624999424
2.04e-07,-0.06250017280000009,5.249999283199999,47.499999232
2.045e-07,-0.06250017280000009,5.3749992704,48.749999104
2.0500000000000002e-07,-0.06250017280000009,5.3749992704,48.749999104
2.055e-07,-1.7920000017213056e-07,5.4374992639999995,46.874999296
2.0600000000000002e-07,-0.06250017280000009,5.4999992576,46.874999296
2.065e-07,-1.7920000017213056e-07,5.562499251199999,44.374999552
2.0700000000000001e-07,0.062499814399999964,5.6874992384,44.999999488
2.0750000000000003e-07,0.062499814399999964,5.6249992448,45.624999424
2.08e-07,-0.06250017280000009,5.6874992384,46.249999360000004
2.0850000000000002e-07,-0.06250017280000009,5.6874992384,44.999999488
2.09e-07,-0.1250001664,5.6249992448,44.374999552
2.0950000000000002e-07,-0.06250017280000009,5.4999992576,44.374999552
2.1e-07,-1.7920000017213056e-07,5.4374992639999995,45.624999424
2.105e-07,0.062499814399999964,5.3124992768,44.999999488
2.1100000000000002e-07,-1.7920000017213056e-07,5.1874992896,42.499999744
2.115e-07,-0.1250001664,5.0624993024,43.12499968
2.1200000000000002e-07,-0.06250017280000009,4.9999993088,43.12499968
2.125e-07,-0.1250001664,4.9374993152,43.12499968
2.1300000000000001e-07,-0.1250001664,4.8749993216,43.749999616
2.1350000000000003e-07,-0.06250017280000009,4.8124993279999995,43.12499968
2.14e-07,-0.06250017280000009,4.7499993344,43.12499968
2.1450000000000002e-07,-0.06250017280000009,4.8124993279999995,41.249999872000004
2.15e-07,-0.06250017280000009,4.7499993344,41.874999808
2.1550000000000002e-07,-1.7920000017213056e-07,4.6874993408,41.249999872000004
2.16e-07,-0.06250017280000009,4.6249993472,42.499999744
2.165e-07,-1.7920000017213056e-07,4.5624993536,43.12499968
2.1700000000000002e-07,-0.06250017280000009,4.5624993536,42.499999744
2.175e-07,-0.06250017280000009,4.6249993472,41.874999808
2.1800000000000002e-07,-0.06250017280000009,4.6249993472,43.12499968
2.185e-07,-0.06250017280000009,4.6249993472,42.499999744
2.1900000000000002e-07,-1.7920000017213056e-07,4.6249993472,42.499999744
2.1950000000000003e-07,-1.7920000017213056e-07,4.6874993408,43.12499968
2.2e-07,-1.7920000017213056e-07,4.8124993279999995,43.12499968
2.2050000000000002e-07,-0.06250017280000009,4.8749993216,41.874999808
2.21e-07,-0.1250001664,4.8749993216,42.499999744
2.2150000000000002e-07,-0.06250017280000009,4.8124993279999995,42.499999744
2.22e-07,-1.7920000017213056e-07,4.9374993152,43.12499968
2.2250000000000001e-07,-1.7920000017213056e-07,4.8749993216,43.12499968
2.2300000000000002e-07,-0.06250017280000009,4.9374993152,43.749999616
2.235e-07,-0.06250017280000009,4.8749993216,42.499999744
2.2400000000000002e-07,-0.1250001664,4.8749993216,43.749999616
2.245e-07,-1.7920000017213056e-07,4.9999993088,43.749999616
2.2500000000000002e-07,-0.06250017280000009,5.0624993024,44.999999488
2.255e-07,-0.06250017280000009,4.9999993088,44.999999488
2.26e-07,-1.7920000017213056e-07,5.0624993024,44.999999488
2.2650000000000002e-07,-0.06250017280000009,5.0624993024,44.999999488
2.27e-07,0.062499814399999964,5.0624993024,44.999999488
2.2750000000000002e-07,-1.7920000017213056e-07,4.9999993088,45.624999424
2.28e-07,0.062499814399999964,4.9999993088,46.874999296
2.2850000000000001e-07,-0.06250017280000009,4.9999993088,46.249999360000004
2.2900000000000003e-07,-0.06250017280000009,4.9374993152,45.624999424
2.295e-07,-0.06250017280000009,4.9374993152,45.624999424
2.3000000000000002e-07,-0.06250017280000009,4.9374993152,47.499999232
2.305e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
2.3100000000000002e-07,-1.7920000017213056e-07,5.0624993024,46.874999296
2.315e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
2.32e-07,-0.1250001664,4.9999993088,47.499999232
2.3250000000000002e-07,-0.06250017280000009,4.9999993088,48.124999168
2.33e-07,-0.06250017280000009,4.9374993152,48.749999104
2.3350000000000002e-07,-1.7920000017213056e-07,4.8749993216,48.749999104
2.34e-07,-0.06250017280000009,4.9374993152,49.37499904
2.3450000000000002e-07,-1.7920000017213056e-07,4.8749993216,48.124999168
2.3500000000000003e-07,-0.1250001664,4.8749993216,48.124999168
2.355e-07,-0.1250001664,4.8124993279999995,48.749999104
2.3600000000000002e-07,-1.7920000017213056e-07,4.8749993216,49.37499904
2.365e-07,-0.06250017280000009,4.9374993152,48.749999104
2.3700000000000002e-07,-0.1250001664,4.8749993216,48.124999168
2.375e-07,-0.06250017280000009,4.8749993216,47.499999232
2.3800000000000001e-07,-0.1250001664,4.9374993152,48.124999168
2.385e-07,-0.06250017280000009,4.9374993152,47.499999232
2.39e-07,-0.06250017280000009,4.9374993152,48.749999104
2.395e-07,0.062499814399999964,4.9374993152,48.124999168
2.4000000000000003e-07,-0.1250001664,4.8749993216,47.499999232
2.405e-07,-0.06250017280000009,4.9374993152,47.499999232
2.41e-07,-0.06250017280000009,4.8749993216,47.499999232
2.4150000000000004e-07,-0.06250017280000009,4.8749993216,46.249999360000004
2.42e-07,-0.06250017280000009,4.8749993216,46.249999360000004
2.425e-07,-1.7920000017213056e-07,4.9999993088,45.624999424
2.43e-07,-0.1250001664,4.8749993216,44.374999552
2.4350000000000003e-07,-0.06250017280000009,4.8749993216,44.374999552
2.44e-07,-1.7920000017213056e-07,4.8749993216,44.374999552
2.445e-07,-0.06250017280000009,4.9374993152,43.12499968
2.4500000000000004e-07,-0.06250017280000009,4.9374993152,42.499999744
2.455e-07,-0.1250001664,4.9374993152,41.874999808
2.46e-07,-0.1250001664,4.8124993279999995,41.874999808
2.465e-07,-0.06250017280000009,4.4999993599999994,41.249999872000004
2.4700000000000003e-07,-0.06250017280000009,4.1249993984,40.0
2.475e-07,-1.7920000017213056e-07,3.6874994432,38.125000192
2.48e-07,-0.1250001664,3.4374994687999996,37.500000256
2.4850000000000003e-07,-0.06250017280000009,3.1249995007999996,36.250000384
2.49e-07,-0.06250017280000009,2.4999995647999995,35.625000448
2.495e-07,-0.06250017280000009,1.7499996415999997,35.000000512
2.5000000000000004e-07,-0.06250017280000009,0.8749997312,34.375000576
2.505e-07,-1.7920000017213056e-07,-0.25000015360000005,32.500000768
2.51e-07,-1.7920000017213056e-07,-1.2500000512,30.62500096
2.515e-07,-0.1250001664,-1.8749999872,30.000001024
2.5200000000000003e-07,-0.06250017280000009,-2.2499999488,30.000001024
2.525e-07,-0.06250017280000009,-2.4999999232,28.750001152
2.53e-07,-0.06250017280000009,-2.6249999103999997,27.50000128
2.5350000000000004e-07,-0.1250001664,-2.687499904,26.250001408
2.54e-07,-0.1250001664,-2.687499904,26.250001408
2.545e-07,-0.06250017280000009,-2.3124999424,23.750001664
2.55e-07,-0.1250001664,-1.8124999936,22.500001792
2.5550000000000003e-07,-0.06250017280000009,-0.9375000832,21.25000192
2.56e-07,-0.1250001664,-0.18750016000000014,20.000002048
2.565e-07,-0.06250017280000009,0.31249978879999984,18.750002176
2.5700000000000004e-07,-0.06250017280000009,0.49999976960000003,18.12500224
2.575e-07,-0.06250017280000009,0.5624997632,16.875002367999997
2.58e-07,-0.1250001664,0.7499997440000001,15.625002496
2.585e-07,-0.06250017280000009,1.0624997119999997,13.750002687999999
2.5900000000000003e-07,-0.06250017280000009,1.3749996799999997,12.500002815999999
2.595e-07,-0.06250017280000009,1.3749996799999997,11.875002879999997
2.6e-07,-0.06250017280000009,1.1249997056,11.250002943999998
2.6050000000000004e-07,-0.06250017280000009,0.8124997376,10.000003071999998
2.61e-07,-0.1250001664,0.49999976960000003,9.375003135999997
2.615e-07,-0.1250001664,0.49999976960000003,8.125003264
2.62e-07,-0.18750016000000014,0.4374997760000001,7.500003327999998
2.6250000000000003e-07,-0.18750016000000014,0.18749980160000002,6.250003456000002
2.63e-07,-0.18750016000000014,-0.3750001408000001,5.62500352
2.635e-07,-0.1250001664,-0.7500001024,5.000003583999998
2.6400000000000003e-07,-0.18750016000000014,-0.8125000960000001,3.7500037119999945
2.645e-07,-0.18750016000000014,-0.5000001279999999,2.500003839999998
2.65e-07,-0.25000015360000005,-0.3750001408000001,1.2500039680000015
2.6550000000000004e-07,-0.18750016000000014,-0.4375001344,0.6250040319999997
2.66e-07,-0.1250001664,-0.6875001088000001,1.2500039680000015
2.665e-07,-0.1250001664,-0.8750000896000001,0.6250040319999997
2.67e-07,-0.1250001664,-0.6875001088000001,-0.624995840000004
2.6750000000000003e-07,-0.25000015360000005,-0.18750016000000014,-1.8749957120000005
2.68e-07,-0.31250014719999997,0.12499980799999988,-1.8749957120000005
2.685e-07,-0.3750001408000001,0.18749980160000002,-3.124995584000004
2.6900000000000004e-07,-0.4375001344,-0.06250017280000009,-3.124995584000004
2.695e-07,-0.5000001279999999,-0.1250001664,-3.124995584000004
2.7e-07,-0.4375001344,0.062499814399999964,-2.4999956480000023
2.705e-07,-0.18750016000000014,0.31249978879999984,-3.749995519999999
2.7100000000000003e-07,0.18749980160000002,0.31249978879999984,-3.124995584000004
2.715e-07,0.7499997440000001,0.12499980799999988,-4.374995456000001
2.72e-07,1.1874996992,-1.7920000017213056e-07,-3.749995519999999
2.7250000000000004e-07,1.8124996352,0.12499980799999988,-3.124995584000004
2.73e-07,2.4374995712,0.31249978879999984,-3.124995584000004
2.735e-07,2.9999995135999997,0.24999979519999993,-2.4999956480000023
2.74e-07,3.6249994495999998,0.062499814399999964,-1.2499957760000058
2.7450000000000003e-07,4.187499391999999,-0.25000015360000005,-1.8749957120000005
2.75e-07,4.4999993599999994,-0.3750001408000001,-1.8749957120000005
2.755e-07,4.6249993472,-0.18750016000000014,-1.8749957120000005
2.7600000000000004e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.765e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
2.77e-07,5.249999283199999,-0.25000015360000005,-1.8749957120000005
2.7750000000000004e-07,5.3124992768,-0.4375001344,-2.4999956480000023
2.7800000000000003e-07,5.3124992768,-0.4375001344,-1.2499957760000058
2.785e-07,5.4374992639999995,-0.18750016000000014,-2.4999956480000023
2.79e-07,5.562499251199999,-1.7920000017213056e-07,-1.8749957120000005
2.7950000000000003e-07,5.6249992448,-0.1250001664,-2.4999956480000023
2.8e-07,5.6249992448,-0.25000015360000005,-1.8749957120000005
2.805e-07,5.7499992319999995,-0.18750016000000014,-1.8749957120000005
2.8100000000000004e-07,5.6249992448,-0.1250001664,-1.8749957120000005
2.815e-07,5.6249992448,0.062499814399999964,-2.4999956480000023
2.82e-07,5.4999992576,0.062499814399999964,-1.2499957760000058
2.825e-07,5.3749992704,-0.1250001664,-0.624995840000004
2.8300000000000003e-07,5.3124992768,-0.18750016000000014,-1.8749957120000005
2.835e-07,5.1874992896,-0.1250001664,-1.2499957760000058
2.84e-07,5.0624993024,0.062499814399999964,-1.2499957760000058
2.8450000000000004e-07,4.9374993152,0.18749980160000002,-1.2499957760000058
2.85e-07,4.9374993152,0.062499814399999964,-0.624995840000004
2.855e-07,4.7499993344,-0.1250001664,-0.624995840000004
2.86e-07,4.7499993344,-0.18750016000000014,-0.624995840000004
2.8650000000000003e-07,4.7499993344,-0.1250001664,-1.2499957760000058
2.87e-07,4.7499993344,-0.06250017280000009,-0.624995840000004
2.875e-07,4.7499993344,-1.7920000017213056e-07,-0.624995840000004
2.8800000000000004e-07,4.6874993408,-0.06250017280000009,-0.624995840000004
2.885e-07,4.7499993344,-0.1250001664,-1.8749957120000005
2.89e-07,4.6249993472,-0.18750016000000014,-1.8749957120000005
2.895e-07,4.6874993408,-0.1250001664,-1.8749957120000005
2.9000000000000003e-07,4.6874993408,-0.06250017280000009,-0.624995840000004
2.905e-07,4.6874993408,-0.06250017280000009,-0.624995840000004
2.91e-07,4.6874993408,-0.1250001664,-1.8749957120000005
2.9150000000000004e-07,4.6874993408,-0.1250001664,-1.8749957120000005
2.92e-07,4.8124993279999995,-0.1250001664,-0.624995840000004
2.925e-07,4.8749993216,0.062499814399999964,-0.624995840000004
2.9300000000000004e-07,4.9374993152,0.062499814399999964,-0.624995840000004
2.9350000000000003e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
2.94e-07,4.9374993152,-0.1250001664,-0.624995840000004
2.945e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
2.9500000000000003e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
2.955e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
2.96e-07,4.9374993152,0.062499814399999964,-2.4999956480000023
2.9650000000000004e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
2.97e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
2.975e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
2.98e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
2.9850000000000003e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
2.99e-07,5.1249992959999995,0.062499814399999964,-1.8749957120000005
2.995e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
3.0000000000000004e-07,5.0624993024,-0.1250001664,-1.2499957760000058
3.005e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.01e-07,5.0624993024,-0.06250017280000009,-1.8749957120000005
3.015e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.0200000000000003e-07,4.8749993216,-0.1250001664,-0.624995840000004
3.025e-07,4.8749993216,-0.1250001664,-1.8749957120000005
3.03e-07,4.8749993216,-0.1250001664,-1.8749957120000005
3.0350000000000004e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.04e-07,4.9374993152,-0.06250017280000009,-0.624995840000004
3.045e-07,4.9999993088,-1.7920000017213056e-07,-0.624995840000004
3.0500000000000004e-07,4.8749993216,-0.1250001664,-1.8749957120000005
3.0550000000000003e-07,4.9374993152,-0.1250001664,-2.4999956480000023
3.06e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.065e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.0700000000000004e-07,4.9999993088,-0.1250001664,-1.8749957120000005
3.075e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.08e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.0850000000000004e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.0900000000000003e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.095e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.1e-07,4.8749993216,-0.1250001664,-0.624995840000004
3.1050000000000003e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.11e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.115e-07,4.9999993088,-0.1250001664,-1.8749957120000005
3.1200000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.125e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
3.13e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.135e-07,4.9374993152,-0.1250001664,-2.4999956480000023
3.1400000000000003e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.145e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.15e-07,4.9999993088,-0.1250001664,-1.8749957120000005
3.1550000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.16e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
3.165e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.1700000000000005e-07,4.9999993088,-0.1250001664,-2.4999956480000023
3.1750000000000003e-07,4.8749993216,-0.1250001664,-2.4999956480000023
3.18e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
3.185e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.1900000000000004e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
3.195e-07,4.8124993279999995,-0.1250001664,-2.4999956480000023
3.2e-07,4.3749993728,-0.1250001664,-1.8749957120000005
3.2050000000000004e-07,3.8124994304,-0.06250017280000009,-1.8749957120000005
3.2100000000000003e-07,3.3124994815999997,-0.18750016000000014,-1.8749957120000005
3.215e-07,2.9374995200000003,-0.18750016000000014,-2.4999956480000023
3.22e-07,2.6249995520000002,-0.1250001664,-1.2499957760000058
3.2250000000000004e-07,2.0624996095999997,-0.06250017280000009,-1.2499957760000058
3.23e-07,1.1249997056,-0.06250017280000009,-0.624995840000004
3.235e-07,-1.7920000017213056e-07,-0.06250017280000009,1.8750039039999962
3.2400000000000004e-07,-0.8750000896000001,-0.06250017280000009,3.7500037119999945
3.2450000000000003e-07,-1.5625000192,-0.06250017280000009,5.000003583999998
3.25e-07,-1.8749999872,-0.06250017280000009,7.500003327999998
3.255e-07,-2.1874999552,-0.1250001664,10.000003071999998
3.2600000000000003e-07,-2.1249999616,-0.06250017280000009,12.500002815999999
3.265e-07,-2.062499968,-0.1250001664,12.500002815999999
3.27e-07,-1.9999999744,-0.1250001664,10.625003008
3.2750000000000004e-07,-1.6875000064,-0.1250001664,10.625003008
3.28e-07,-1.3750000384,-0.1250001664,13.750002687999999
3.285e-07,-0.5625001216000001,-0.1250001664,19.375002111999997
3.29e-07,0.12499980799999988,-0.18750016000000014,23.750001664
3.2950000000000003e-07,0.6249997567999999,-0.18750016000000014,25.000001536
3.3e-07,0.7499997440000001,-0.06250017280000009,23.750001664
3.305e-07,0.6249997567999999,-0.1250001664,21.875001855999997
3.3100000000000004e-07,0.6874997503999998,-0.1250001664,21.25000192
3.315e-07,0.7499997440000001,-0.1250001664,25.625001472
3.32e-07,0.9999997183999998,-0.18750016000000014,32.500000768
3.3250000000000005e-07,1.0624997119999997,-0.06250017280000009,36.250000384
3.3300000000000003e-07,0.8749997312,-0.1250001664,35.000000512
3.335e-07,0.4374997760000001,-0.1250001664,30.62500096
3.34e-07,0.12499980799999988,-0.18750016000000014,30.000001024
3.3450000000000004e-07,-1.7920000017213056e-07,-0.18750016000000014,32.500000768
3.35e-07,0.062499814399999964,-0.1250001664,39.375000064
3.355e-07,0.062499814399999964,-0.1250001664,43.749999616
3.3600000000000004e-07,-0.25000015360000005,-0.06250017280000009,43.12499968
3.3650000000000003e-07,-0.6250001152,-0.1250001664,39.375000064
3.37e-07,-0.7500001024,-0.18750016000000014,37.500000256
3.375e-07,-0.5000001279999999,-0.25000015360000005,40.0
3.3800000000000004e-07,-0.1250001664,-0.18750016000000014,44.999999488
3.385e-07,0.062499814399999964,-0.1250001664,46.874999296
3.39e-07,-0.1250001664,-0.25000015360000005,44.999999488
3.3950000000000004e-07,-0.3750001408000001,-0.25000015360000005,43.12499968
3.4000000000000003e-07,-0.3750001408000001,-0.31250014719999997,44.374999552
3.405e-07,-0.06250017280000009,-0.18750016000000014,47.499999232
3.41e-07,0.24999979519999993,-0.18750016000000014,49.999998976
3.4150000000000003e-07,0.31249978879999984,-0.18750016000000014,49.37499904
3.42e-07,0.18749980160000002,-0.31250014719999997,46.874999296
3.425e-07,0.062499814399999964,-0.3750001408000001,43.749999616
3.4300000000000004e-07,0.062499814399999964,-0.4375001344,46.249999360000004
3.435e-07,0.18749980160000002,-0.5000001279999999,49.999998976
3.44e-07,0.18749980160000002,-0.4375001344,52.49999872
3.4450000000000005e-07,0.062499814399999964,-0.3750001408000001,51.249998848000004
3.4500000000000003e-07,-0.1250001664,-0.31250014719999997,47.499999232
3.455e-07,-0.18750016000000014,0.062499814399999964,46.249999360000004
3.46e-07,-0.06250017280000009,0.4374997760000001,48.124999168
3.4650000000000004e-07,0.062499814399999964,1.0624997119999997,49.37499904
3.47e-07,0.062499814399999964,1.6874996479999997,49.37499904
3.475e-07,-0.18750016000000014,2.2499995904,49.37499904
3.4800000000000005e-07,-0.31250014719999997,2.9999995135999997,48.124999168
3.4850000000000003e-07,-0.25000015360000005,3.6249994495999998,48.124999168
3.49e-07,-0.18750016000000014,4.1249993984,49.37499904
3.495e-07,-0.06250017280000009,4.3749993728,49.37499904
3.5000000000000004e-07,-1.7920000017213056e-07,4.4999993599999994,48.749999104
3.505e-07,-0.06250017280000009,4.7499993344,46.874999296
3.51e-07,-0.1250001664,4.9999993088,45.624999424
3.5150000000000004e-07,-0.06250017280000009,5.1874992896,46.874999296
3.5200000000000003e-07,-0.06250017280000009,5.3124992768,47.499999232
3.525e-07,-1.7920000017213056e-07,5.3749992704,48.124999168
3.53e-07,-0.06250017280000009,5.3749992704,46.874999296
3.5350000000000004e-07,-1.7920000017213056e-07,5.4999992576,44.999999488
3.54e-07,-1.7920000017213056e-07,5.6249992448,45.624999424
3.545e-07,0.062499814399999964,5.6874992384,45.624999424
3.5500000000000004e-07,0.062499814399999964,5.6874992384,46.249999360000004
3.5550000000000003e-07,-1.7920000017213056e-07,5.562499251199999,45.624999424
3.56e-07,-1.7920000017213056e-07,5.6249992448,44.999999488
3.565e-07,-0.1250001664,5.6249992448,44.374999552
3.5700000000000003e-07,-0.06250017280000009,5.562499251199999,44.374999552
3.575e-07,-1.7920000017213056e-07,5.4374992639999995,43.749999616
3.58e-07,-1.7920000017213056e-07,5.3124992768,44.374999552
3.5850000000000004e-07,-1.7920000017213056e-07,5.1249992959999995,42.499999744
3.59e-07,-0.06250017280000009,5.0624993024,42.499999744
3.595e-07,-0.06250017280000009,4.9999993088,41.874999808
3.6000000000000005e-07,-0.18750016000000014,4.8749993216,43.12499968
3.6050000000000003e-07,-0.06250017280000009,4.9374993152,43.12499968
3.61e-07,-0.06250017280000009,4.8124993279999995,43.12499968
3.615e-07,-0.06250017280000009,4.6874993408,42.499999744
3.6200000000000004e-07,-1.7920000017213056e-07,4.7499993344,42.499999744
3.625e-07,-0.06250017280000009,4.7499993344,41.249999872000004
3.63e-07,-1.7920000017213056e-07,4.6874993408,41.249999872000004
3.6350000000000005e-07,-1.7920000017213056e-07,4.5624993536,42.499999744
3.6400000000000003e-07,-1.7920000017213056e-07,4.5624993536,43.12499968
3.645e-07,-1.7920000017213056e-07,4.5624993536,42.499999744
3.65e-07,-0.06250017280000009,4.5624993536,41.249999872000004
3.6550000000000004e-07,-0.1250001664,4.6249993472,40.624999936
3.66e-07,-1.7920000017213056e-07,4.6249993472,41.249999872000004
3.665e-07,-1.7920000017213056e-07,4.6249993472,40.624999936
3.6700000000000004e-07,-1.7920000017213056e-07,4.7499993344,42.499999744
3.6750000000000003e-07,-1.7920000017213056e-07,4.6874993408,41.874999808
3.68e-07,-0.1250001664,4.8124993279999995,41.874999808
3.685e-07,-0.06250017280000009,4.8749993216,42.499999744
3.6900000000000004e-07,-0.06250017280000009,4.8749993216,43.12499968
3.695e-07,-0.06250017280000009,4.8124993279999995,42.499999744
3.7e-07,-1.7920000017213056e-07,4.9374993152,43.749999616
3.7050000000000004e-07,-1.7920000017213056e-07,4.9374993152,43.12499968
3.7100000000000003e-07,-0.06250017280000009,4.8749993216,42.499999744
3.715e-07,-0.1250001664,4.8749993216,43.749999616
3.7200000000000005e-07,-1.7920000017213056e-07,4.9999993088,44.999999488
3.7250000000000003e-07,-1.7920000017213056e-07,4.9999993088,44.999999488
3.73e-07,-1.7920000017213056e-07,4.9999993088,44.374999552
3.735e-07,-1.7920000017213056e-07,4.9999993088,44.374999552
3.7400000000000004e-07,-0.1250001664,4.9999993088,44.999999488
3.745e-07,-1.7920000017213056e-07,4.9999993088,44.999999488
3.75e-07,-1.7920000017213056e-07,5.0624993024,44.999999488
3.7550000000000005e-07,-1.7920000017213056e-07,4.9999993088,45.624999424
3.7600000000000003e-07,-0.1250001664,4.9999993088,45.624999424
3.765e-07,-0.1250001664,4.9999993088,46.249999360000004
3.77e-07,-0.06250017280000009,4.9374993152,45.624999424
3.7750000000000004e-07,-0.06250017280000009,4.8749993216,46.249999360000004
3.78e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
3.785e-07,-1.7920000017213056e-07,4.9999993088,46.874999296
3.7900000000000005e-07,-0.1250001664,4.9999993088,46.874999296
3.7950000000000003e-07,-0.1250001664,4.9999993088,47.499999232
3.8e-07,-1.7920000017213056e-07,4.9374993152,48.124999168
3.805e-07,-1.7920000017213056e-07,4.9374993152,48.749999104
3.8100000000000004e-07,-1.7920000017213056e-07,4.8749993216,48.124999168
3.815e-07,-0.06250017280000009,4.8749993216,47.499999232
3.82e-07,-0.06250017280000009,4.9374993152,48.124999168
3.8250000000000004e-07,-0.1250001664,4.8749993216,48.124999168
3.8300000000000003e-07,-0.06250017280000009,4.8749993216,48.124999168
3.835e-07,-1.7920000017213056e-07,4.8749993216,47.499999232
3.8400000000000005e-07,-0.06250017280000009,4.8749993216,48.124999168
3.8450000000000004e-07,-0.06250017280000009,4.8749993216,48.124999168
3.85e-07,-0.06250017280000009,4.8749993216,47.499999232
3.855e-07,-0.06250017280000009,4.8749993216,47.499999232
3.8600000000000004e-07,-0.06250017280000009,4.9374993152,48.124999168
3.865e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
3.87e-07,-1.7920000017213056e-07,4.9374993152,47.499999232
3.8750000000000005e-07,-1.7920000017213056e-07,4.8749993216,47.499999232
3.8800000000000003e-07,-0.06250017280000009,4.8749993216,47.499999232
3.885e-07,-0.06250017280000009,4.9374993152,46.874999296
3.89e-07,-0.06250017280000009,4.8749993216,46.249999360000004
3.8950000000000004e-07,-0.1250001664,4.9374993152,44.374999552
3.9e-07,-0.06250017280000009,4.9374993152,44.374999552
3.905e-07,-1.7920000017213056e-07,4.9374993152,43.749999616
3.9100000000000005e-07,-1.7920000017213056e-07,4.9374993152,44.374999552
3.9150000000000003e-07,-1.7920000017213056e-07,4.9374993152,43.749999616
3.92e-07,-0.1250001664,4.9374993152,43.12499968
3.925e-07,-0.06250017280000009,4.9999993088,41.874999808
3.9300000000000004e-07,-0.06250017280000009,4.8749993216,41.874999808
3.935e-07,-0.06250017280000009,4.7499993344,40.624999936
3.94e-07,-0.06250017280000009,4.4999993599999994,40.624999936
3.9450000000000005e-07,-1.7920000017213056e-07,4.0624994048,39.375000064
3.9500000000000003e-07,-0.06250017280000009,3.6874994432,38.125000192
3.955e-07,-0.06250017280000009,3.3749994752,38.125000192
3.96e-07,-0.06250017280000009,3.0624995072,36.87500032
3.9650000000000004e-07,-0.06250017280000009,2.5624995584,35.000000512
3.97e-07,-0.06250017280000009,1.7499996415999997,34.375000576
3.975e-07,-0.06250017280000009,0.8124997376,33.125000704
3.9800000000000004e-07,-0.06250017280000009,-0.31250014719999997,33.125000704
3.9850000000000003e-07,-1.7920000017213056e-07,-1.2500000512,31.250000896
3.99e-07,-0.06250017280000009,-1.9374999808,31.250000896
3.9950000000000005e-07,-1.7920000017213056e-07,-2.3124999424,28.750001152
4.0000000000000003e-07,-0.06250017280000009,-2.5624999168,28.125001216
4.005e-07,-1.7920000017213056e-07,-2.687499904,26.875001343999998
4.01e-07,-0.06250017280000009,-2.7499998976,25.625001472
4.0150000000000004e-07,-0.06250017280000009,-2.6249999103999997,24.375001599999997
4.02e-07,-0.06250017280000009,-2.3124999424,23.750001664
4.025e-07,-0.06250017280000009,-1.75,22.500001792
4.0300000000000005e-07,-0.1250001664,-0.9375000832,20.625001984
4.0350000000000003e-07,-0.1250001664,-0.1250001664,20.000002048
4.04e-07,-1.7920000017213056e-07,0.37499978239999976,18.750002176
4.045e-07,-0.1250001664,0.5624997632,17.500002304
4.0500000000000004e-07,-0.1250001664,0.6249997567999999,16.875002367999997
4.055e-07,-0.1250001664,0.8124997376,15.000002559999999
4.06e-07,-0.1250001664,1.1249997056,14.375002623999997
4.0650000000000005e-07,-0.06250017280000009,1.3749996799999997,12.500002815999999
4.0700000000000003e-07,-0.1250001664,1.3749996799999997,11.875002879999997
4.075e-07,-0.06250017280000009,1.1249997056,10.625003008
4.08e-07,-0.1250001664,0.7499997440000001,9.375003135999997
