Time (s),V_PRI
3.9300000000000004e-07,-0.34150039040000024
3.935e-07,-0.34150039040000024
3.94e-07,-0.40400038400000016
3.9450000000000005e-07,-0.40400038400000016
3.9500000000000003e-07,-0.46650037760000007
3.955e-07,-0.5290003712
3.96e-07,-0.5290003712
3.9650000000000004e-07,-0.5290003712
3.97e-07,-0.5915003647999999
3.975e-07,-0.5915003647999999
3.9800000000000004e-07,-0.6540003584000003
3.9850000000000003e-07,-0.6540003584000003
3.99e-07,-0.6540003584000003
3.9950000000000005e-07,-0.7165003520000002
4.0000000000000003e-07,-0.7790003456000001
4.005e-07,-0.7165003520000002
4.01e-07,-0.7165003520000002
4.0150000000000004e-07,-0.7790003456000001
4.02e-07,-0.8415003392
4.025e-07,-0.8415003392
4.0300000000000005e-07,-0.8415003392
4.0350000000000003e-07,-0.8415003392
4.04e-07,-0.9040003327999999
4.045e-07,-0.8415003392
4.0500000000000004e-07,-0.8415003392
4.055e-07,-0.9040003327999999
4.06e-07,-0.9040003327999999
4.0650000000000005e-07,-0.9040003327999999
4.0700000000000003e-07,-0.9665003263999998
4.075e-07,-0.9665003263999998
4.08e-07,-1.0290003200000002
4.0850000000000004e-07,-1.0290003200000002
4.09e-07,-0.9665003263999998
4.095e-07,-1.0915003136
4.1000000000000004e-07,-1.0915003136
4.1050000000000003e-07,-1.0290003200000002
4.11e-07,-1.1540003072
4.1150000000000005e-07,-1.1540003072
4.1200000000000004e-07,-1.1540003072
4.125e-07,-1.0915003136
4.13e-07,-1.0915003136
4.1350000000000004e-07,-1.1540003072
4.1400000000000003e-07,-1.2165003008
4.145e-07,-1.2165003008
4.1500000000000005e-07,-1.2165003008
4.1550000000000003e-07,-1.2165003008
4.16e-07,-1.2790002943999998
4.165e-07,-1.3415002880000002
4.1700000000000004e-07,-1.2790002943999998
4.175e-07,-1.3415002880000002
4.18e-07,-1.3415002880000002
4.1850000000000005e-07,-1.4040002816000001
4.1900000000000003e-07,-1.4665002752
4.195e-07,-1.4665002752
4.2e-07,-1.5290002688
4.2050000000000004e-07,-1.5915002623999999
4.21e-07,-1.5915002623999999
4.215e-07,-1.6540002559999998
4.2200000000000005e-07,-1.6540002559999998
4.2250000000000003e-07,-1.6540002559999998
4.23e-07,-1.7165002496000001
4.235e-07,-1.7790002432
4.2400000000000004e-07,-1.8415002368
4.245e-07,-1.8415002368
4.25e-07,-1.9040002303999999
4.2550000000000004e-07,-2.0290002176
4.2600000000000003e-07,-2.0290002176
4.265e-07,-2.0915002112
4.2700000000000005e-07,-2.0915002112
4.2750000000000004e-07,-2.1540002048
4.28e-07,-2.2165001984
4.285e-07,-2.2165001984
4.2900000000000004e-07,-2.279000192
4.2950000000000003e-07,-2.279000192
4.3e-07,-2.279000192
4.3050000000000005e-07,-2.3415001856
4.3100000000000003e-07,-2.3415001856
4.315e-07,-2.4040001792
4.32e-07,-2.4665001728
4.3250000000000004e-07,-2.4665001728
4.33e-07,-2.4665001728
4.335e-07,-2.5290001664
4.3400000000000005e-07,-2.5290001664
4.3450000000000003e-07,-2.4665001728
4.35e-07,-2.5290001664
4.355e-07,-2.5290001664
4.3600000000000004e-07,-2.59150016
4.365e-07,-2.5290001664
4.37e-07,-2.5290001664
4.3750000000000005e-07,-2.5290001664
4.3800000000000003e-07,-2.5290001664
4.385e-07,-2.4665001728
4.3900000000000005e-07,-2.5290001664
4.3950000000000004e-07,-2.4665001728
4.4e-07,-2.4665001728
4.405e-07,-2.4040001792
4.4100000000000004e-07,-2.3415001856
4.4150000000000003e-07,-2.3415001856
4.42e-07,-2.3415001856
4.4250000000000005e-07,-2.2165001984
4.4300000000000004e-07,-2.279000192
4.435e-07,-2.279000192
4.44e-07,-2.2165001984
4.4450000000000004e-07,-2.1540002048
4.4500000000000003e-07,-2.0915002112
4.455e-07,-2.0915002112
4.4600000000000005e-07,-2.0290002176
4.4650000000000003e-07,-1.9665002239999998
4.47e-07,-1.9040002303999999
4.475e-07,-1.9665002239999998
4.4800000000000004e-07,-1.9040002303999999
4.485e-07,-1.8415002368
4.49e-07,-1.7790002432
4.4950000000000005e-07,-1.7165002496000001
4.5000000000000003e-07,-1.6540002559999998
4.505e-07,-1.5915002623999999
4.51e-07,-1.5290002688
4.5150000000000004e-07,-1.5290002688
4.52e-07,-1.5290002688
4.525e-07,-1.4040002816000001
4.5300000000000005e-07,-1.3415002880000002
4.5350000000000003e-07,-1.2790002943999998
4.54e-07,-1.1540003072
4.5450000000000005e-07,-1.1540003072
4.5500000000000004e-07,-1.0915003136
4.555e-07,-1.0290003200000002
4.56e-07,-1.0290003200000002
4.5650000000000004e-07,-0.9040003327999999
4.5700000000000003e-07,-0.9040003327999999
4.575e-07,-0.8415003392
4.5800000000000005e-07,-0.8415003392
4.5850000000000004e-07,-0.7165003520000002
4.59e-07,-0.7165003520000002
4.595e-07,-0.7165003520000002
4.6000000000000004e-07,-0.6540003584000003
4.6050000000000003e-07,-0.5915003647999999
4.61e-07,-0.5290003712
4.6150000000000005e-07,-0.46650037760000007
4.6200000000000003e-07,-0.46650037760000007
4.625e-07,-0.40400038400000016
4.63e-07,-0.34150039040000024
4.6350000000000004e-07,-0.34150039040000024
4.64e-07,-0.34150039040000024
4.645e-07,-0.2790003967999999
4.6500000000000005e-07,-0.2790003967999999
4.6550000000000003e-07,-0.2790003967999999
4.66e-07,-0.21650040319999997
4.6650000000000005e-07,-0.0915004159999997
4.6700000000000004e-07,-0.15400040960000005
4.675e-07,-0.0915004159999997
4.68e-07,-0.0915004159999997
4.6850000000000005e-07,-0.029000422400000225
4.6900000000000003e-07,-0.029000422400000225
4.695e-07,-0.029000422400000225
4.7000000000000005e-07,0.03349957120000013
4.7050000000000004e-07,0.0959995647999996
4.71e-07,0.0959995647999996
4.715e-07,0.0959995647999996
4.7200000000000004e-07,0.0959995647999996
4.7250000000000003e-07,0.15849955839999996
4.73e-07,0.22099955200000032
4.7350000000000005e-07,0.15849955839999996
4.7400000000000004e-07,0.22099955200000032
4.745e-07,0.2834995455999998
4.75e-07,0.2834995455999998
4.7550000000000004e-07,0.22099955200000032
4.7600000000000003e-07,0.2834995455999998
4.765e-07,0.2834995455999998
4.77e-07,0.34599953920000015
4.775e-07,0.34599953920000015
4.78e-07,0.34599953920000015
4.785000000000001e-07,0.4084995327999996
4.79e-07,0.4709995264
4.795e-07,0.4084995327999996
4.800000000000001e-07,0.4084995327999996
4.805e-07,0.4709995264
4.81e-07,0.5334995200000003
4.815000000000001e-07,0.5334995200000003
4.82e-07,0.5959995135999998
4.825e-07,0.5959995135999998
4.830000000000001e-07,0.5959995135999998
4.835e-07,0.6584995072000002
4.84e-07,0.5959995135999998
4.845e-07,0.6584995072000002
4.85e-07,0.7209995007999996
4.855e-07,0.7209995007999996
4.86e-07,0.7209995007999996
4.865e-07,0.7834994944
4.870000000000001e-07,0.7834994944
4.875e-07,0.8459994880000004
4.88e-07,0.8459994880000004
4.885000000000001e-07,0.9084994815999998
4.89e-07,0.9084994815999998
4.895e-07,0.9084994815999998
4.900000000000001e-07,0.9709994752000002
4.905e-07,1.0334994687999997
4.91e-07,1.0334994687999997
4.915000000000001e-07,1.0334994687999997
4.92e-07,1.0959994624
4.925e-07,1.0959994624
4.93e-07,1.1584994559999995
4.935e-07,1.2209994495999998
4.940000000000001e-07,1.2209994495999998
4.945e-07,1.2834994432000002
4.95e-07,1.2834994432000002
4.955000000000001e-07,1.3459994367999997
4.96e-07,1.3459994367999997
4.965e-07,1.3459994367999997
4.970000000000001e-07,1.4709994239999995
4.975e-07,1.4084994304
4.98e-07,1.4709994239999995
4.985000000000001e-07,1.5334994175999999
4.99e-07,1.4709994239999995
4.995e-07,1.5334994175999999
