Frequency in Hz;Power in dBm
12994923.9;-105.26
13020304.6;-105.67
13045685.3;-105.00
13071066.0;-104.35
13096446.7;-104.20
13121827.4;-104.20
13147208.1;-103.76
13172588.8;-104.13
13197969.5;-104.05
13223350.3;-104.67
13248731.0;-106.15
13274111.7;-105.32
13299492.4;-104.66
13324873.1;-105.70
13350253.8;-105.12
13375634.5;-105.85
13401015.2;-105.52
13426395.9;-104.16
13451776.6;-104.26
13477157.4;-104.35
13502538.1;-104.92
13527918.8;-96.63
13553299.5;-90.05
13578680.2;-98.27
13604060.9;-103.62
13629441.6;-104.25
13654822.3;-103.83
13680203.0;-103.84
13705583.8;-103.57
13730964.5;-103.99
13756345.2;-104.77
13781725.9;-104.50
13807106.6;-104.70
13832487.3;-104.25
13857868.0;-104.28
13883248.7;-104.44
13908629.4;-104.40
13934010.2;-104.85
13959390.9;-105.36
13984771.6;-105.62
14010152.3;-104.94
14035533.0;-103.96
14060913.7;-103.83
14086294.4;-104.64
14111675.1;-105.56
14137055.8;-106.28
14162436.5;-105.21
14187817.3;-106.05
14213198.0;-106.87
14238578.7;-106.63
14263959.4;-106.29
14289340.1;-104.69
14314720.8;-104.91
14340101.5;-104.75
14365482.2;-105.18
14390862.9;-105.25
14416243.7;-105.25
14441624.4;-106.01
14467005.1;-105.20
14492385.8;-104.22
14517766.5;-104.52
14543147.2;-105.25
14568527.9;-105.24
14593908.6;-104.75
14619289.3;-104.91
14644670.1;-105.12
14670050.8;-102.58
14695431.5;-101.80
14720812.2;-104.40
14746192.9;-104.93
14771573.6;-104.31
14796954.3;-104.74
14822335.0;-104.38
14847715.7;-103.78
14873096.4;-104.65
14898477.2;-104.95
14923857.9;-104.85
14949238.6;-105.41
14974619.3;-105.03
15000000.0;-104.47
15025380.7;-104.76
15050761.4;-105.38
15076142.1;-105.48
15101522.8;-106.08
15126903.6;-106.28
15152284.3;-105.49
15177665.0;-105.38
15203045.7;-104.76
15228426.4;-105.83
15253807.1;-106.11
15279187.8;-104.52
15304568.5;-104.29
15329949.2;-104.20
15355329.9;-104.44
15380710.7;-103.87
15406091.4;-104.23
15431472.1;-105.48
15456852.8;-105.48
15482233.5;-105.96
15507614.2;-106.24
15532994.9;-106.76
15558375.6;-105.82
15583756.3;-104.35
15609137.1;-105.38
15634517.8;-104.75
15659898.5;-104.18
15685279.2;-105.81
15710659.9;-105.48
15736040.6;-104.83
15761421.3;-104.20
15786802.0;-104.37
15812182.7;-104.77
15837563.5;-105.64
15862944.2;-106.26
15888324.9;-105.54
15913705.6;-104.94
15939086.3;-104.46
15964467.0;-105.10
15989847.7;-105.53
16015228.4;-104.75
16040609.1;-105.70
16065989.8;-105.72
16091370.6;-104.29
16116751.3;-103.94
16142132.0;-104.30
16167512.7;-104.28
16192893.4;-105.06
16218274.1;-105.04
16243654.8;-105.07
16269035.5;-105.76
16294416.2;-105.64
16319797.0;-105.77
16345177.7;-105.31
16370558.4;-104.49
16395939.1;-105.16
16421319.8;-106.54
16446700.5;-106.39
16472081.2;-105.56
16497461.9;-105.69
16522842.6;-105.40
16548223.4;-104.81
16573604.1;-104.56
16598984.8;-104.54
16624365.5;-105.29
16649746.2;-104.58
16675126.9;-104.50
16700507.6;-105.29
16725888.3;-106.33
16751269.0;-106.06
16776649.7;-104.94
16802030.5;-105.29
16827411.2;-105.29
16852791.9;-105.14
16878172.6;-107.10
16903553.3;-106.58
16928934.0;-104.99
16954314.7;-105.03
16979695.4;-104.55
17005076.1;-104.39
17030456.9;-105.28
17055837.6;-105.36
17081218.3;-104.49
17106599.0;-104.22
17131979.7;-105.84
17157360.4;-106.47
17182741.1;-105.12
17208121.8;-104.58
17233502.5;-104.90
17258883.2;-104.82
17284264.0;-105.32
17309644.7;-105.37
17335025.4;-104.70
17360406.1;-104.62
17385786.8;-104.79
17411167.5;-104.63
17436548.2;-104.56
17461928.9;-103.91
17487309.6;-105.27
17512690.4;-105.67
17538071.1;-104.16
17563451.8;-103.45
17588832.5;-104.24
17614213.2;-106.59
17639593.9;-106.35
17664974.6;-104.74
17690355.3;-104.81
17715736.0;-104.24
17741116.8;-104.03
17766497.5;-105.76
17791878.2;-105.54
17817258.9;-105.88
17842639.6;-106.28
17868020.3;-105.42
17893401.0;-106.43
17918781.7;-106.89
17944162.4;-106.20
17969543.1;-105.80
17994923.9;-104.71
18020304.6;-104.93
18045685.3;-105.77
18071066.0;-105.67
18096446.7;-105.94
18121827.4;-105.63
18147208.1;-104.79
18172588.8;-105.34
18197969.5;-106.32
18223350.3;-104.86
18248731.0;-104.88
18274111.7;-103.64
18299492.4;-103.01
18324873.1;-104.15
18350253.8;-104.73
18375634.5;-103.96
18401015.2;-104.88
18426395.9;-105.01
18451776.6;-104.75
18477157.4;-104.69
18502538.1;-105.36
18527918.8;-106.08
18553299.5;-106.01
18578680.2;-105.08
18604060.9;-105.97
18629441.6;-106.79
18654822.3;-105.57
18680203.0;-104.52
18705583.8;-105.08
18730964.5;-104.48
18756345.2;-104.39
18781725.9;-105.29
18807106.6;-106.82
18832487.3;-106.74
18857868.0;-105.24
18883248.7;-105.19
18908629.4;-105.95
18934010.2;-105.09
18959390.9;-105.74
18984771.6;-105.80
19010152.3;-105.31
19035533.0;-105.59
19060913.7;-106.01
19086294.4;-105.83
19111675.1;-105.08
19137055.8;-105.72
19162436.5;-104.79
19187817.3;-104.44
19213198.0;-105.06
19238578.7;-104.78
19263959.4;-105.45
19289340.1;-106.14
19314720.8;-105.85
19340101.5;-105.45
19365482.2;-106.30
19390862.9;-105.29
19416243.7;-103.91
19441624.4;-105.07
19467005.1;-106.14
19492385.8;-106.44
19517766.5;-105.97
19543147.2;-105.37
19568527.9;-104.88
19593908.6;-105.90
19619289.3;-105.88
19644670.1;-105.33
19670050.8;-105.45
19695431.5;-105.30
19720812.2;-105.80
19746192.9;-105.65
19771573.6;-105.33
19796954.3;-105.87
19822335.0;-105.36
19847715.7;-105.38
19873096.4;-105.32
19898477.2;-104.98
19923857.9;-104.97
19949238.6;-104.56
19974619.3;-105.91
20000000.0;-105.38
20025380.7;-106.38
20050761.4;-106.53
20076142.1;-105.07
20101522.8;-105.77
20126903.6;-105.43
20152284.3;-106.52
20177665.0;-105.51
20203045.7;-105.37
20228426.4;-105.09
20253807.1;-105.76
20279187.8;-105.03
20304568.5;-81.95
20329949.2;-66.14
20355329.9;-91.39
20380710.7;-104.37
20406091.4;-104.80
20431472.1;-106.36
20456852.8;-107.57
20482233.5;-105.75
20507614.2;-104.29
20532994.9;-105.46
20558375.6;-105.40
20583756.3;-105.44
20609137.1;-107.44
20634517.8;-105.70
20659898.5;-105.60
20685279.2;-106.59
20710659.9;-106.20
20736040.6;-105.14
20761421.3;-104.54
20786802.0;-104.24
20812182.7;-104.60
20837563.5;-104.65
20862944.2;-106.04
20888324.9;-105.49
20913705.6;-105.41
20939086.3;-106.48
20964467.0;-105.83
20989847.7;-105.13
21015228.4;-105.35
21040609.1;-105.19
21065989.8;-105.43
21091370.6;-103.68
21116751.3;-104.53
21142132.0;-105.39
21167512.7;-105.75
21192893.4;-105.79
21218274.1;-105.40
21243654.8;-104.55
21269035.5;-106.11
21294416.2;-106.45
21319797.0;-105.29
21345177.7;-104.12
21370558.4;-106.14
21395939.1;-105.83
21421319.8;-105.31
21446700.5;-105.21
21472081.2;-105.51
21497461.9;-104.94
21522842.6;-106.41
21548223.4;-106.57
21573604.1;-106.14
21598984.8;-105.04
21624365.5;-104.28
21649746.2;-105.12
21675126.9;-106.05
21700507.6;-106.40
21725888.3;-105.57
21751269.0;-105.24
21776649.7;-106.17
21802030.5;-103.91
21827411.2;-105.46
21852791.9;-104.94
21878172.6;-105.31
21903553.3;-105.93
21928934.0;-105.21
21954314.7;-104.75
21979695.4;-104.13
22005076.1;-105.37
22030456.9;-105.31
22055837.6;-104.26
22081218.3;-105.78
22106599.0;-105.23
22131979.7;-104.70
22157360.4;-103.95
22182741.1;-106.02
22208121.8;-104.74
22233502.5;-103.06
22258883.2;-104.06
22284264.0;-105.38
22309644.7;-106.17
22335025.4;-105.86
22360406.1;-104.73
22385786.8;-104.17
22411167.5;-105.24
22436548.2;-104.25
22461928.9;-106.05
22487309.6;-105.83
22512690.4;-104.71
22538071.1;-104.38
22563451.8;-104.35
22588832.5;-105.26
22614213.2;-105.20
22639593.9;-105.50
22664974.6;-105.64
22690355.3;-106.69
22715736.0;-105.71
22741116.8;-104.93
22766497.5;-105.57
22791878.2;-104.99
22817258.9;-105.06
22842639.6;-105.18
22868020.3;-106.60
22893401.0;-105.85
22918781.7;-105.54
22944162.4;-104.91
22969543.1;-105.99
22994923.9;-104.32
23020304.6;-105.05
23045685.3;-106.26
23071066.0;-105.02
23096446.7;-106.73
23121827.4;-105.54
23147208.1;-104.95
23172588.8;-105.79
23197969.5;-106.40
23223350.3;-105.91
23248731.0;-104.41
23274111.7;-105.03
23299492.4;-106.20
23324873.1;-106.17
23350253.8;-105.17
23375634.5;-105.57
23401015.2;-104.01
23426395.9;-104.88
23451776.6;-105.08
23477157.4;-106.04
23502538.1;-105.46
23527918.8;-105.73
23553299.5;-105.88
23578680.2;-105.01
23604060.9;-104.15
23629441.6;-104.70
23654822.3;-105.87
23680203.0;-105.95
23705583.8;-105.08
23730964.5;-105.29
23756345.2;-105.07
23781725.9;-105.46
23807106.6;-105.61
23832487.3;-104.56
23857868.0;-104.63
23883248.7;-104.76
23908629.4;-105.14
23934010.2;-105.94
23959390.9;-105.13
23984771.6;-104.98
24010152.3;-104.72
24035533.0;-105.36
24060913.7;-105.58
24086294.4;-105.94
24111675.1;-105.15
24137055.8;-104.73
24162436.5;-105.02
24187817.3;-106.39
24213198.0;-105.51
24238578.7;-104.98
24263959.4;-105.63
24289340.1;-104.00
24314720.8;-104.32
24340101.5;-103.98
24365482.2;-105.91
24390862.9;-105.02
24416243.7;-104.59
24441624.4;-106.44
24467005.1;-105.89
24492385.8;-105.85
24517766.5;-108.04
24543147.2;-106.74
24568527.9;-104.92
24593908.6;-106.38
24619289.3;-104.47
24644670.1;-105.66
24670050.8;-105.85
24695431.5;-104.92
24720812.2;-105.42
24746192.9;-104.74
24771573.6;-105.26
24796954.3;-104.52
24822335.0;-105.40
24847715.7;-104.91
24873096.4;-106.60
24898477.2;-106.58
24923857.9;-106.10
24949238.6;-105.84
24974619.3;-101.28
25000000.0;-100.82
25025380.7;-104.46
25050761.4;-105.97
25076142.1;-105.79
25101522.8;-106.46
25126903.6;-105.21
25152284.3;-106.00
25177665.0;-108.12
25203045.7;-105.74
25228426.4;-106.20
25253807.1;-105.68
25279187.8;-106.66
25304568.5;-104.85
25329949.2;-106.98
25355329.9;-108.33
25380710.7;-106.62
25406091.4;-107.06
25431472.1;-107.32
25456852.8;-106.51
25482233.5;-106.76
25507614.2;-106.49
25532994.9;-105.51
25558375.6;-105.69
25583756.3;-106.06
25609137.1;-106.94
25634517.8;-106.02
25659898.5;-106.01
25685279.2;-107.82
25710659.9;-106.77
25736040.6;-106.02
25761421.3;-106.14
25786802.0;-105.39
25812182.7;-105.82
25837563.5;-105.51
25862944.2;-105.41
25888324.9;-106.19
25913705.6;-106.03
25939086.3;-105.25
25964467.0;-106.71
25989847.7;-104.80
26015228.4;-106.00
26040609.1;-105.55
26065989.8;-106.47
26091370.6;-105.27
26116751.3;-105.72
26142132.0;-105.57
26167512.7;-106.40
26192893.4;-106.00
26218274.1;-104.58
26243654.8;-106.31
26269035.5;-106.22
26294416.2;-107.51
26319797.0;-106.09
26345177.7;-106.11
26370558.4;-107.48
26395939.1;-106.31
26421319.8;-107.56
26446700.5;-105.39
26472081.2;-107.30
26497461.9;-105.74
26522842.6;-104.98
26548223.4;-107.23
26573604.1;-105.20
26598984.8;-105.70
26624365.5;-106.47
26649746.2;-106.70
26675126.9;-106.73
26700507.6;-109.16
26725888.3;-105.27
26751269.0;-104.23
26776649.7;-106.88
26802030.5;-107.09
26827411.2;-105.47
26852791.9;-106.04
26878172.6;-105.09
26903553.3;-106.61
26928934.0;-105.44
26954314.7;-105.60
26979695.4;-106.33
27005076.1;-105.65
27030456.9;-106.18
27055837.6;-105.55
27081218.3;-106.24
27106599.0;-94.29
27131979.7;-106.16
27157360.4;-105.21
27182741.1;-105.61
27208121.8;-107.27
27233502.5;-105.58
27258883.2;-105.81
27284264.0;-105.33
27309644.7;-105.35
27335025.4;-105.70
27360406.1;-106.71
27385786.8;-105.89
27411167.5;-106.86
27436548.2;-106.23
27461928.9;-107.28
27487309.6;-104.63
27512690.4;-107.71
27538071.1;-107.30
27563451.8;-106.67
27588832.5;-105.77
27614213.2;-105.58
27639593.9;-106.12
27664974.6;-105.13
27690355.3;-104.82
27715736.0;-104.97
27741116.8;-105.62
27766497.5;-105.10
27791878.2;-107.31
27817258.9;-105.52
27842639.6;-104.47
27868020.3;-106.36
27893401.0;-107.21
27918781.7;-106.82
27944162.4;-106.82
27969543.1;-107.42
27994923.9;-106.14
28020304.6;-104.74
28045685.3;-107.98
28071066.0;-105.52
28096446.7;-106.45
28121827.4;-105.49
28147208.1;-106.45
28172588.8;-107.88
28197969.5;-106.11
28223350.3;-107.98
28248731.0;-106.72
28274111.7;-106.47
28299492.4;-106.15
28324873.1;-106.60
28350253.8;-105.92
28375634.5;-104.97
28401015.2;-106.78
28426395.9;-108.04
28451776.6;-106.52
28477157.4;-105.62
28502538.1;-106.83
28527918.8;-107.07
28553299.5;-105.74
28578680.2;-106.35
28604060.9;-105.90
28629441.6;-104.31
28654822.3;-105.98
28680203.0;-105.46
28705583.8;-105.45
28730964.5;-107.26
28756345.2;-104.81
28781725.9;-104.70
28807106.6;-104.98
28832487.3;-107.09
28857868.0;-106.71
28883248.7;-104.62
28908629.4;-106.20
28934010.2;-105.74
28959390.9;-105.66
28984771.6;-106.24
29010152.3;-103.95
29035533.0;-105.34
29060913.7;-104.91
29086294.4;-104.89
29111675.1;-107.84
29137055.8;-106.59
29162436.5;-105.99
29187817.3;-107.59
29213198.0;-107.49
29238578.7;-109.08
29263959.4;-106.03
29289340.1;-105.65
29314720.8;-106.61
29340101.5;-106.29
29365482.2;-106.92
29390862.9;-105.17
29416243.7;-107.02
29441624.4;-106.78
29467005.1;-106.98
29492385.8;-105.36
29517766.5;-105.12
29543147.2;-106.30
29568527.9;-105.41
29593908.6;-105.44
29619289.3;-105.70
29644670.1;-105.33
29670050.8;-106.44
29695431.5;-105.89
29720812.2;-105.32
29746192.9;-106.88
29771573.6;-104.36
29796954.3;-107.12
29822335.0;-106.66
29847715.7;-106.27
29873096.4;-105.17
29898477.2;-106.40
29923857.9;-106.11
29949238.6;-106.76
29974619.3;-105.60
30000000.0;-105.60
