Time (s),VDS_A,VDS_B,V_MR
8.800000000000001e-08,45.31250432,-0.7812485120000012,-9.062508543999996
8.85e-08,44.531254272,-1.5624985600000016,-12.187508735999984
8.9e-08,43.750004223999994,-1.5624985600000016,-15.312508928
8.95e-08,42.968754176000004,-1.5624985600000016,-15.312508928
9.000000000000001e-08,41.40625408,-1.5624985600000016,-16.875009024000008
9.050000000000001e-08,40.62500403199999,-1.5624985600000016,-18.437509119999987
9.100000000000001e-08,39.062503936,-1.5624985600000016,-21.562509312000003
9.15e-08,39.062503936,-1.5624985600000016,-23.125009407999983
9.2e-08,37.50000384,-1.5624985600000016,-23.125009407999983
9.25e-08,37.50000384,-2.343748608000002,-26.2500096
9.300000000000001e-08,35.937503744,-1.5624985600000016,-26.2500096
9.350000000000001e-08,34.375003647999996,-1.5624985600000016,-27.812509696000006
9.400000000000001e-08,32.812503551999995,-0.7812485120000012,-29.375009791999986
9.45e-08,32.031253504,-1.5624985600000016,-30.937509887999994
9.5e-08,31.250003456,-1.5624985600000016,-32.500009984
9.55e-08,29.68750336,-1.5624985600000016,-29.375009791999986
9.600000000000001e-08,28.906253311999997,-1.5624985600000016,-34.06251007999998
9.650000000000001e-08,28.125003264,-1.5624985600000016,-34.06251007999998
9.700000000000001e-08,26.562503168,-1.5624985600000016,-35.62501017599999
9.75e-08,25.781253119999995,-1.5624985600000016,-35.62501017599999
9.8e-08,24.218753024,-2.343748608000002,-35.62501017599999
9.85e-08,22.656252928,-1.5624985600000016,-35.62501017599999
9.9e-08,21.093752832,0.7812515839999996,-37.187510272
9.950000000000001e-08,20.312502783999996,3.125001728000001,-35.62501017599999
1.0000000000000001e-07,19.531252736,5.468751871999999,-35.62501017599999
1.005e-07,17.187502592,6.250001919999999,-35.62501017599999
1.01e-07,17.187502592,7.812502015999996,-35.62501017599999
1.015e-07,15.625002496,9.375002111999997,-35.62501017599999
1.02e-07,14.843752447999996,10.937502207999998,-35.62501017599999
1.0250000000000001e-07,13.281252351999996,13.281252351999996,-34.06251007999998
1.0300000000000001e-07,11.718752256000002,16.406252543999997,-35.62501017599999
1.0350000000000001e-07,10.937502207999998,19.531252736,-30.937509887999994
1.04e-07,9.375002111999997,21.875002879999997,-32.500009984
1.045e-07,8.593752064,22.656252928,-30.937509887999994
1.05e-07,8.593752064,22.656252928,-30.937509887999994
1.0550000000000001e-07,8.593752064,25.000003072,-29.375009791999986
1.0600000000000001e-07,7.031251967999999,26.562503168,-27.812509696000006
1.0650000000000001e-07,5.468751871999999,28.906253311999997,-26.2500096
1.07e-07,4.687501823999998,32.812503551999995,-27.812509696000006
1.075e-07,3.9062517759999977,34.375003647999996,-23.125009407999983
1.08e-07,3.9062517759999977,35.156253696,-21.562509312000003
1.0850000000000001e-07,3.125001728000001,35.937503744,-21.562509312000003
1.0900000000000001e-07,2.3437516800000004,38.281253887999995,-18.437509119999987
1.0950000000000001e-07,0.7812515839999996,39.843753984,-16.875009024000008
1.1e-07,0.7812515839999996,42.187504128,-13.750008831999992
1.105e-07,1.5359999991915174e-06,42.187504128,-13.750008831999992
1.11e-07,1.5359999991915174e-06,42.968754176000004,-13.750008831999992
1.1150000000000001e-07,-0.7812485120000012,44.531254272,-7.5000084479999884
1.1200000000000001e-07,-2.343748608000002,46.875004415999996,-7.5000084479999884
1.1250000000000001e-07,-2.343748608000002,49.218754559999994,-4.375008256000001
1.13e-07,-1.5624985600000016,49.218754559999994,-2.812508159999993
1.135e-07,-0.7812485120000012,48.437504512000004,-1.250008063999985
1.14e-07,-1.5624985600000016,47.656254464,1.8749921280000024
1.1450000000000001e-07,-0.7812485120000012,48.437504512000004,3.4374922240000103
1.1500000000000001e-07,-1.5624985600000016,51.56250470399999,4.999992320000004
1.1550000000000001e-07,-1.5624985600000016,53.906254848,9.687492608
1.16e-07,-1.5624985600000016,54.68750489599999,12.812492800000001
1.165e-07,1.5359999991915174e-06,53.1250048,12.812492800000001
1.17e-07,-0.7812485120000012,51.56250470399999,17.499993087999997
1.1750000000000001e-07,-1.5624985600000016,51.56250470399999,20.624993279999998
1.1800000000000001e-07,-0.7812485120000012,53.1250048,20.624993279999998
1.1850000000000001e-07,1.5359999991915174e-06,54.68750489599999,25.312493568000008
1.1900000000000001e-07,1.5359999991915174e-06,54.68750489599999,28.43749376000001
1.195e-07,1.5359999991915174e-06,54.68750489599999,33.124994048000005
1.2000000000000002e-07,1.5359999991915174e-06,53.906254848,33.124994048000005
1.205e-07,0.7812515839999996,53.906254848,34.687494144
1.21e-07,-0.7812485120000012,53.906254848,37.812494336
1.215e-07,0.7812515839999996,53.906254848,42.49999462400001
1.22e-07,1.5359999991915174e-06,52.343754751999995,44.062494720000004
1.2250000000000002e-07,1.5359999991915174e-06,53.1250048,45.624994816
1.23e-07,1.5359999991915174e-06,53.906254848,48.749995008
1.2350000000000001e-07,1.5359999991915174e-06,53.906254848,53.43749529600001
1.24e-07,0.7812515839999996,53.906254848,54.999995392
1.245e-07,-0.7812485120000012,53.1250048,54.999995392
1.2500000000000002e-07,-0.7812485120000012,51.56250470399999,58.124995584000004
1.255e-07,-0.7812485120000012,51.56250470399999,62.812495872
1.2600000000000002e-07,1.5359999991915174e-06,51.56250470399999,62.812495872
1.265e-07,-0.7812485120000012,50.781254656,64.37499596800001
1.27e-07,-0.7812485120000012,50.781254656,65.937496064
1.275e-07,-0.7812485120000012,50.781254656,69.062496256
1.28e-07,-1.5624985600000016,50.781254656,72.187496448
1.2850000000000002e-07,-0.7812485120000012,49.218754559999994,72.187496448
1.29e-07,-1.5624985600000016,49.218754559999994,72.187496448
1.2950000000000001e-07,1.5359999991915174e-06,48.437504512000004,75.31249664
1.3e-07,-0.7812485120000012,46.875004415999996,78.437496832
1.305e-07,-0.7812485120000012,47.656254464,78.437496832
1.31e-07,-1.5624985600000016,48.437504512000004,79.999996928
1.315e-07,-0.7812485120000012,49.218754559999994,83.12499712
1.3200000000000002e-07,1.5359999991915174e-06,46.875004415999996,83.12499712
1.325e-07,0.7812515839999996,45.31250432,83.12499712
1.33e-07,1.5359999991915174e-06,45.31250432,86.249997312
1.335e-07,-0.7812485120000012,46.09375436799999,87.812497408
1.34e-07,-0.7812485120000012,46.09375436799999,86.249997312
1.3450000000000002e-07,-0.7812485120000012,46.09375436799999,86.249997312
1.35e-07,-0.7812485120000012,45.31250432,86.249997312
1.3550000000000002e-07,1.5359999991915174e-06,43.750004223999994,89.37499750399999
1.36e-07,-0.7812485120000012,43.750004223999994,89.37499750399999
1.365e-07,1.5359999991915174e-06,43.750004223999994,89.37499750399999
1.37e-07,-0.7812485120000012,44.531254272,89.37499750399999
1.375e-07,1.5359999991915174e-06,43.750004223999994,89.37499750399999
1.3800000000000002e-07,-0.7812485120000012,42.968754176000004,89.37499750399999
1.385e-07,-0.7812485120000012,42.187504128,87.812497408
1.3900000000000001e-07,-0.7812485120000012,42.968754176000004,86.249997312
1.395e-07,1.5359999991915174e-06,43.750004223999994,86.249997312
1.4e-07,-0.7812485120000012,42.968754176000004,84.687497216
1.4050000000000002e-07,1.5359999991915174e-06,42.968754176000004,84.687497216
1.41e-07,1.5359999991915174e-06,42.968754176000004,84.687497216
1.4150000000000002e-07,-0.7812485120000012,42.968754176000004,86.249997312
1.42e-07,-0.7812485120000012,43.750004223999994,81.56249702400001
1.425e-07,-0.7812485120000012,43.750004223999994,81.56249702400001
1.43e-07,1.5359999991915174e-06,44.531254272,76.874996736
1.435e-07,-0.7812485120000012,43.750004223999994,78.437496832
1.4400000000000002e-07,-1.5624985600000016,43.750004223999994,73.749996544
1.445e-07,-0.7812485120000012,42.968754176000004,73.749996544
1.4500000000000001e-07,-1.5624985600000016,44.531254272,72.187496448
1.455e-07,-0.7812485120000012,46.09375436799999,70.62499635200001
1.46e-07,-0.7812485120000012,45.31250432,67.49999616
1.4650000000000002e-07,-0.7812485120000012,45.31250432,67.49999616
1.47e-07,-0.7812485120000012,45.31250432,62.812495872
1.4750000000000002e-07,-1.5624985600000016,45.31250432,64.37499596800001
1.48e-07,-1.5624985600000016,46.09375436799999,59.68749568
1.485e-07,-0.7812485120000012,46.875004415999996,56.562495487999996
1.49e-07,-0.7812485120000012,47.656254464,54.999995392
1.495e-07,-0.7812485120000012,47.656254464,51.8749952
1.5000000000000002e-07,-0.7812485120000012,47.656254464,50.31249510400001
1.505e-07,-1.5624985600000016,47.656254464,47.187494912000005
1.5100000000000002e-07,-0.7812485120000012,48.437504512000004,42.49999462400001
1.515e-07,-1.5624985600000016,49.218754559999994,42.49999462400001
1.52e-07,-0.7812485120000012,49.218754559999994,37.812494336
1.5250000000000002e-07,-0.7812485120000012,48.437504512000004,37.812494336
1.53e-07,-0.7812485120000012,49.218754559999994,33.124994048000005
1.5350000000000002e-07,-1.5624985600000016,50.781254656,33.124994048000005
1.54e-07,-1.5624985600000016,50.781254656,28.43749376000001
1.5450000000000001e-07,-0.7812485120000012,50.781254656,25.312493568000008
1.55e-07,-0.7812485120000012,52.343754751999995,22.187493376000006
1.555e-07,-0.7812485120000012,51.56250470399999,22.187493376000006
1.5600000000000002e-07,-1.5624985600000016,51.56250470399999,19.062493184000004
1.565e-07,-1.5624985600000016,51.56250470399999,12.812492800000001
1.5700000000000002e-07,-1.5624985600000016,52.343754751999995,12.812492800000001
1.575e-07,-1.5624985600000016,53.906254848,9.687492608
1.58e-07,-0.7812485120000012,53.1250048,6.562492415999998
1.5850000000000002e-07,-1.5624985600000016,53.1250048,3.4374922240000103
1.59e-07,-0.7812485120000012,53.1250048,1.8749921280000024
1.5950000000000002e-07,-0.7812485120000012,52.343754751999995,1.8749921280000024
1.6e-07,-1.5624985600000016,53.1250048,-2.812508159999993
1.6050000000000001e-07,-1.5624985600000016,52.343754751999995,-4.375008256000001
1.61e-07,-1.5624985600000016,53.1250048,-9.062508543999996
1.615e-07,-0.7812485120000012,53.906254848,-10.625008640000004
1.6200000000000002e-07,-0.7812485120000012,53.1250048,-12.187508735999984
1.625e-07,-1.5624985600000016,53.1250048,-13.750008831999992
1.6300000000000002e-07,-1.5624985600000016,53.1250048,-16.875009024000008
1.635e-07,-0.7812485120000012,52.343754751999995,-16.875009024000008
1.64e-07,-1.5624985600000016,53.1250048,-20.000009215999995
1.645e-07,-0.7812485120000012,52.343754751999995,-24.68750950399999
1.65e-07,-1.5624985600000016,51.56250470399999,-24.68750950399999
1.6550000000000002e-07,-0.7812485120000012,50.000004608,-24.68750950399999
1.66e-07,1.562501632,50.000004608,-27.812509696000006
1.6650000000000002e-07,2.3437516800000004,50.000004608,-29.375009791999986
1.67e-07,5.468751871999999,49.218754559999994,-30.937509887999994
1.675e-07,7.812502015999996,48.437504512000004,-29.375009791999986
1.6800000000000002e-07,10.937502207999998,47.656254464,-34.06251007999998
1.685e-07,14.0625024,46.875004415999996,-32.500009984
1.6900000000000002e-07,14.0625024,46.09375436799999,-34.06251007999998
1.695e-07,12.500002303999999,46.09375436799999,-35.62501017599999
1.7000000000000001e-07,10.937502207999998,44.531254272,-35.62501017599999
1.705e-07,14.0625024,42.968754176000004,-37.187510272
1.71e-07,20.312502783999996,41.40625408,-38.750010368000005
1.7150000000000002e-07,25.781253119999995,40.62500403199999,-37.187510272
1.72e-07,29.68750336,39.062503936,-37.187510272
1.7250000000000002e-07,27.343753215999996,38.281253887999995,-38.750010368000005
1.73e-07,23.437502975999998,37.50000384,-38.750010368000005
1.735e-07,21.093752832,37.50000384,-35.62501017599999
1.7400000000000002e-07,24.218753024,34.375003647999996,-38.750010368000005
1.745e-07,32.812503551999995,34.375003647999996,-38.750010368000005
1.7500000000000002e-07,39.843753984,32.812503551999995,-38.750010368000005
1.755e-07,39.062503936,32.031253504,-34.06251007999998
1.7600000000000001e-07,35.937503744,30.468753407999998,-37.187510272
1.765e-07,32.031253504,28.125003264,-35.62501017599999
1.77e-07,34.375003647999996,27.343753215999996,-35.62501017599999
1.7750000000000002e-07,40.62500403199999,25.000003072,-34.06251007999998
1.78e-07,42.968754176000004,25.000003072,-34.06251007999998
1.7850000000000002e-07,44.531254272,23.437502975999998,-34.06251007999998
1.79e-07,41.40625408,21.875002879999997,-32.500009984
1.795e-07,41.40625408,20.312502783999996,-27.812509696000006
1.8000000000000002e-07,45.31250432,18.750002687999995,-27.812509696000006
1.805e-07,49.218754559999994,17.187502592,-27.812509696000006
1.8100000000000002e-07,49.218754559999994,16.406252543999997,-24.68750950399999
1.815e-07,45.31250432,15.625002496,-23.125009407999983
1.8200000000000002e-07,43.750004223999994,13.281252351999996,-23.125009407999983
1.825e-07,44.531254272,12.500002303999999,-21.562509312000003
1.83e-07,50.781254656,10.937502207999998,-20.000009215999995
1.8350000000000002e-07,53.906254848,9.375002111999997,-15.312508928
1.84e-07,52.343754751999995,8.593752064,-15.312508928
1.8450000000000002e-07,49.218754559999994,8.593752064,-13.750008831999992
1.85e-07,46.875004415999996,7.031251967999999,-12.187508735999984
1.8550000000000001e-07,50.000004608,6.250001919999999,-9.062508543999996
1.8600000000000002e-07,51.56250470399999,4.687501823999998,-7.5000084479999884
1.865e-07,53.1250048,3.125001728000001,-2.812508159999993
1.8700000000000002e-07,51.56250470399999,3.125001728000001,-2.812508159999993
1.875e-07,50.000004608,2.3437516800000004,1.8749921280000024
1.8800000000000002e-07,51.56250470399999,1.562501632,3.4374922240000103
1.885e-07,53.1250048,0.7812515839999996,4.999992320000004
1.89e-07,53.1250048,-0.7812485120000012,8.124992512000006
1.8950000000000002e-07,50.000004608,-1.5624985600000016,12.812492800000001
1.9e-07,48.437504512000004,-2.343748608000002,12.812492800000001
1.9050000000000002e-07,48.437504512000004,-0.7812485120000012,14.374992896000009
1.91e-07,52.343754751999995,-2.343748608000002,17.499993087999997
1.9150000000000001e-07,54.68750489599999,-3.1249986560000025,22.187493376000006
1.9200000000000003e-07,52.343754751999995,-2.343748608000002,23.749993472
1.925e-07,50.000004608,-3.9062487039999993,26.874993664
1.9300000000000002e-07,48.437504512000004,-3.1249986560000025,28.43749376000001
1.935e-07,48.437504512000004,-1.5624985600000016,29.999993856000003
1.9400000000000002e-07,49.218754559999994,-3.1249986560000025,33.124994048000005
1.945e-07,50.781254656,-3.1249986560000025,34.687494144
1.95e-07,50.000004608,-2.343748608000002,36.24999424000001
1.9550000000000002e-07,49.218754559999994,-1.5624985600000016,44.062494720000004
1.96e-07,48.437504512000004,1.5359999991915174e-06,44.062494720000004
1.9650000000000002e-07,49.218754559999994,-0.7812485120000012,44.062494720000004
1.97e-07,49.218754559999994,1.5359999991915174e-06,47.187494912000005
1.9750000000000001e-07,48.437504512000004,0.7812515839999996,50.31249510400001
1.98e-07,46.875004415999996,1.562501632,53.43749529600001
1.985e-07,46.875004415999996,2.3437516800000004,53.43749529600001
1.9900000000000002e-07,46.875004415999996,2.3437516800000004,54.999995392
1.995e-07,48.437504512000004,0.7812515839999996,59.68749568
2.0000000000000002e-07,47.656254464,0.7812515839999996,59.68749568
2.005e-07,47.656254464,0.7812515839999996,61.249995776000006
2.01e-07,46.09375436799999,1.562501632,64.37499596800001
2.0150000000000002e-07,46.09375436799999,0.7812515839999996,65.937496064
2.02e-07,45.31250432,1.5359999991915174e-06,69.062496256
2.0250000000000002e-07,46.875004415999996,-1.5624985600000016,70.62499635200001
2.03e-07,46.875004415999996,-1.5624985600000016,72.187496448
2.0350000000000002e-07,46.875004415999996,-1.5624985600000016,75.31249664
2.04e-07,46.09375436799999,-0.7812485120000012,76.874996736
2.045e-07,46.875004415999996,-0.7812485120000012,76.874996736
2.0500000000000002e-07,46.09375436799999,-0.7812485120000012,78.437496832
2.055e-07,45.31250432,-0.7812485120000012,79.999996928
2.0600000000000002e-07,45.31250432,-0.7812485120000012,78.437496832
2.065e-07,44.531254272,-0.7812485120000012,79.999996928
2.0700000000000001e-07,46.09375436799999,-0.7812485120000012,81.56249702400001
2.0750000000000003e-07,46.09375436799999,-0.7812485120000012,83.12499712
2.08e-07,46.09375436799999,-1.5624985600000016,81.56249702400001
2.0850000000000002e-07,45.31250432,-1.5624985600000016,84.687497216
2.09e-07,45.31250432,-0.7812485120000012,84.687497216
2.0950000000000002e-07,46.09375436799999,-0.7812485120000012,84.687497216
2.1e-07,46.09375436799999,-0.7812485120000012,84.687497216
