Frequency in Hz;Power in dBm
15424873.1;-105.25
15475126.9;-104.73
15525380.7;-105.17
15575634.5;-104.83
15625888.3;-104.16
15676142.1;-104.47
15726395.9;-105.04
15776649.7;-104.93
15826903.6;-104.25
15877157.4;-105.31
15927411.2;-105.48
15977665.0;-104.46
16027918.8;-104.82
16078172.6;-105.33
16128426.4;-104.85
16178680.2;-104.40
16228934.0;-104.42
16279187.8;-105.14
16329441.6;-105.11
16379695.4;-104.92
16429949.2;-105.63
16480203.0;-105.27
16530456.9;-105.65
16580710.7;-104.90
16630964.5;-104.76
16681218.3;-105.41
16731472.1;-105.10
16781725.9;-105.26
16831979.7;-105.86
16882233.5;-105.29
16932487.3;-105.52
16982741.1;-105.40
17032994.9;-105.20
17083248.7;-104.73
17133502.5;-104.48
17183756.3;-104.93
17234010.2;-105.12
17284264.0;-105.21
17334517.8;-104.80
17384771.6;-105.69
17435025.4;-104.85
17485279.2;-106.16
17535533.0;-106.29
17585786.8;-105.10
17636040.6;-104.35
17686294.4;-104.34
17736548.2;-104.80
17786802.0;-104.19
17837055.8;-104.59
17887309.6;-104.40
17937563.5;-104.38
17987817.3;-105.90
18038071.1;-106.14
18088324.9;-105.75
18138578.7;-105.41
18188832.5;-104.63
18239086.3;-105.09
18289340.1;-105.67
18339593.9;-105.01
18389847.7;-105.27
18440101.5;-105.42
18490355.3;-105.50
18540609.1;-105.54
18590862.9;-105.20
18641116.8;-105.19
18691370.6;-104.58
18741624.4;-105.38
18791878.2;-105.32
18842132.0;-105.51
18892385.8;-105.36
18942639.6;-104.84
18992893.4;-105.06
19043147.2;-105.55
19093401.0;-103.91
19143654.8;-91.57
19193908.6;-77.85
19244162.4;-105.01
19294416.2;-105.02
19344670.1;-104.95
19394923.9;-104.90
19445177.7;-106.15
19495431.5;-105.32
19545685.3;-105.98
19595939.1;-105.79
19646192.9;-105.09
19696446.7;-105.66
19746700.5;-105.20
19796954.3;-104.30
19847208.1;-104.75
19897461.9;-104.33
19947715.7;-105.31
19997969.5;-105.75
20048223.4;-105.75
20098477.2;-105.27
20148731.0;-105.13
20198984.8;-105.02
20249238.6;-104.74
20299492.4;-105.81
20349746.2;-106.25
20400000.0;-104.97
20450253.8;-105.64
20500507.6;-105.18
20550761.4;-104.90
20601015.2;-104.67
20651269.0;-104.62
20701522.8;-104.43
20751776.6;-105.15
20802030.5;-105.12
20852284.3;-105.50
20902538.1;-104.80
20952791.9;-104.89
21003045.7;-105.15
21053299.5;-104.57
21103553.3;-104.75
21153807.1;-104.93
21204060.9;-104.44
21254314.7;-105.17
21304568.5;-106.67
21354822.3;-105.65
21405076.1;-105.42
21455329.9;-106.40
21505583.8;-105.48
21555837.6;-104.42
21606091.4;-104.78
21656345.2;-105.02
21706599.0;-105.87
21756852.8;-105.47
21807106.6;-105.12
21857360.4;-105.26
21907614.2;-105.11
21957868.0;-104.67
22008121.8;-104.23
22058375.6;-104.39
22108629.4;-104.92
22158883.2;-105.53
22209137.1;-105.73
22259390.9;-105.50
22309644.7;-105.72
22359898.5;-105.91
22410152.3;-106.09
22460406.1;-105.37
22510659.9;-104.88
22560913.7;-104.63
22611167.5;-105.29
22661421.3;-105.47
22711675.1;-105.22
22761928.9;-106.04
22812182.7;-105.32
22862436.5;-105.33
22912690.4;-105.67
22962944.2;-105.20
23013198.0;-105.17
23063451.8;-105.56
23113705.6;-105.98
23163959.4;-105.97
23214213.2;-105.29
23264467.0;-105.39
23314720.8;-104.86
23364974.6;-105.43
23415228.4;-106.17
23465482.2;-105.80
23515736.0;-105.58
23565989.8;-105.25
23616243.7;-105.63
23666497.5;-105.60
23716751.3;-104.89
23767005.1;-104.79
23817258.9;-105.34
23867512.7;-105.72
23917766.5;-105.99
23968020.3;-105.35
24018274.1;-104.96
24068527.9;-105.37
24118781.7;-105.53
24169035.5;-105.56
24219289.3;-105.33
24269543.1;-105.36
24319797.0;-105.66
24370050.8;-106.26
24420304.6;-105.48
24470558.4;-105.23
24520812.2;-105.77
24571066.0;-105.76
24621319.8;-106.17
24671573.6;-106.16
24721827.4;-105.79
24772081.2;-104.84
24822335.0;-104.99
24872588.8;-105.01
24922842.6;-103.49
24973096.4;-101.59
25023350.3;-102.96
25073604.1;-105.64
25123857.9;-106.13
25174111.7;-105.45
25224365.5;-105.05
25274619.3;-105.25
25324873.1;-105.91
25375126.9;-105.76
25425380.7;-105.54
25475634.5;-105.87
25525888.3;-93.86
25576142.1;-79.38
25626395.9;-91.61
25676649.7;-105.44
25726903.6;-105.38
25777157.4;-104.94
25827411.2;-105.56
25877665.0;-105.85
25927918.8;-106.33
25978172.6;-105.92
26028426.4;-105.29
26078680.2;-105.10
26128934.0;-105.66
26179187.8;-105.39
26229441.6;-105.03
26279695.4;-105.49
26329949.2;-105.20
26380203.0;-104.82
26430456.9;-105.91
26480710.7;-105.43
26530964.5;-105.14
26581218.3;-106.08
26631472.1;-106.01
26681725.9;-105.65
26731979.7;-105.75
26782233.5;-105.49
26832487.3;-105.95
26882741.1;-106.17
26932994.9;-105.81
26983248.7;-106.51
27033502.5;-105.59
27083756.3;-105.32
27134010.2;-105.85
27184264.0;-105.51
27234517.8;-105.64
27284771.6;-106.22
27335025.4;-105.91
27385279.2;-105.63
27435533.0;-105.63
27485786.8;-105.85
27536040.6;-105.99
27586294.4;-105.90
27636548.2;-106.21
27686802.0;-105.97
27737055.8;-105.59
27787309.6;-105.84
27837563.5;-106.75
27887817.3;-106.01
27938071.1;-105.99
27988324.9;-106.22
28038578.7;-105.52
28088832.5;-105.98
28139086.3;-106.45
28189340.1;-105.96
28239593.9;-105.98
28289847.7;-105.92
28340101.5;-105.57
28390355.3;-105.39
28440609.1;-105.40
28490862.9;-105.98
28541116.8;-105.84
28591370.6;-105.33
28641624.4;-105.60
28691878.2;-105.51
28742132.0;-105.48
28792385.8;-105.92
28842639.6;-105.79
28892893.4;-105.74
28943147.2;-106.52
28993401.0;-106.68
29043654.8;-106.33
29093908.6;-106.50
29144162.4;-106.75
29194416.2;-107.07
29244670.1;-106.28
29294923.9;-106.13
29345177.7;-106.26
29395431.5;-105.79
29445685.3;-106.71
29495939.1;-106.91
29546192.9;-106.12
29596446.7;-106.15
29646700.5;-106.63
29696954.3;-106.73
29747208.1;-106.78
29797461.9;-106.12
29847715.7;-105.76
29897969.5;-106.91
29948223.4;-106.44
29998477.2;-105.84
30048731.0;-106.23
30098984.8;-106.13
30149238.6;-106.76
30199492.4;-106.86
30249746.2;-106.28
30300000.0;-105.96
30350253.8;-106.29
30400507.6;-106.59
30450761.4;-105.38
30501015.2;-105.17
30551269.0;-106.36
30601522.8;-106.70
30651776.6;-106.66
30702030.5;-106.33
30752284.3;-105.92
30802538.1;-106.23
30852791.9;-105.66
30903045.7;-105.08
30953299.5;-106.27
31003553.3;-107.09
31053807.1;-106.73
31104060.9;-106.60
31154314.7;-106.13
31204568.5;-106.55
31254822.3;-106.44
31305076.1;-106.43
31355329.9;-106.70
31405583.8;-105.81
31455837.6;-106.44
31506091.4;-106.11
31556345.2;-105.39
31606599.0;-105.70
31656852.8;-105.32
31707106.6;-105.61
31757360.4;-105.96
31807614.2;-105.83
31857868.0;-105.85
31908121.8;-106.95
31958375.6;-95.62
32008629.4;-95.58
32058883.2;-105.73
32109137.1;-105.73
32159390.9;-105.91
32209644.7;-106.20
32259898.5;-106.74
32310152.3;-106.91
32360406.1;-106.82
32410659.9;-106.33
32460913.7;-106.34
32511167.5;-106.08
32561421.3;-105.62
32611675.1;-106.06
32661928.9;-106.11
32712182.7;-105.65
32762436.5;-105.62
32812690.4;-105.44
32862944.2;-105.34
32913198.0;-106.36
32963451.8;-106.37
33013705.6;-105.78
33063959.4;-105.84
33114213.2;-106.07
33164467.0;-105.49
33214720.8;-105.38
33264974.6;-106.15
33315228.4;-106.92
33365482.2;-107.06
33415736.0;-106.60
33465989.8;-106.28
33516243.7;-106.82
33566497.5;-106.65
33616751.3;-105.78
33667005.1;-105.34
33717258.9;-105.59
33767512.7;-106.13
33817766.5;-106.11
33868020.3;-106.24
33918274.1;-106.78
33968527.9;-107.06
34018781.7;-106.56
34069035.5;-106.09
34119289.3;-106.15
34169543.1;-107.19
34219797.0;-106.64
34270050.8;-106.06
34320304.6;-107.03
34370558.4;-106.80
34420812.2;-106.05
34471066.0;-106.25
34521319.8;-105.77
34571573.6;-105.35
34621827.4;-105.49
34672081.2;-106.11
34722335.0;-106.65
34772588.8;-106.47
34822842.6;-107.14
34873096.4;-106.72
34923350.3;-106.20
34973604.1;-106.18
35023857.9;-106.56
35074111.7;-107.48
35124365.5;-107.42
35174619.3;-107.36
35224873.1;-107.93
35275126.9;-106.84
35325380.7;-106.54
35375634.5;-107.29
35425888.3;-107.06
35476142.1;-107.23
35526395.9;-106.93
35576649.7;-106.16
35626903.6;-105.86
35677157.4;-106.24
35727411.2;-106.15
35777665.0;-106.29
35827918.8;-106.71
35878172.6;-106.30
35928426.4;-106.25
35978680.2;-106.88
36028934.0;-106.42
36079187.8;-105.85
36129441.6;-105.62
36179695.4;-106.73
36229949.2;-107.21
36280203.0;-106.26
36330456.9;-106.21
36380710.7;-106.34
36430964.5;-106.54
36481218.3;-106.82
36531472.1;-106.63
36581725.9;-106.91
36631979.7;-106.62
36682233.5;-105.72
36732487.3;-106.21
36782741.1;-106.29
36832994.9;-106.33
36883248.7;-106.52
36933502.5;-106.38
36983756.3;-106.64
37034010.2;-107.14
37084264.0;-107.23
37134517.8;-107.20
37184771.6;-106.45
37235025.4;-106.82
37285279.2;-107.09
37335533.0;-106.60
37385786.8;-106.45
37436040.6;-105.92
37486294.4;-105.57
37536548.2;-106.37
37586802.0;-106.29
37637055.8;-105.52
37687309.6;-105.86
37737563.5;-106.57
37787817.3;-106.21
37838071.1;-106.01
37888324.9;-106.73
37938578.7;-106.25
37988832.5;-106.22
38039086.3;-105.77
38089340.1;-106.25
38139593.9;-106.96
38189847.7;-107.17
38240101.5;-106.51
38290355.3;-106.25
38340609.1;-91.24
38390862.9;-89.98
38441116.8;-101.93
38491370.6;-107.68
38541624.4;-107.64
38591878.2;-107.02
38642132.0;-106.82
38692385.8;-106.01
38742639.6;-105.20
38792893.4;-105.50
38843147.2;-106.65
38893401.0;-107.16
38943654.8;-107.11
38993908.6;-105.90
39044162.4;-105.78
39094416.2;-107.30
39144670.1;-107.13
39194923.9;-106.42
39245177.7;-106.94
39295431.5;-106.43
39345685.3;-105.81
39395939.1;-106.01
39446192.9;-105.88
39496446.7;-105.94
39546700.5;-106.82
39596954.3;-106.83
39647208.1;-106.24
39697461.9;-105.81
39747715.7;-106.53
39797969.5;-106.63
39848223.4;-106.25
39898477.2;-105.80
39948731.0;-105.36
39998984.8;-105.77
40049238.6;-106.62
40099492.4;-107.03
40149746.2;-106.57
40200000.0;-106.18
40250253.8;-106.50
40300507.6;-106.76
40350761.4;-106.42
40401015.2;-106.18
40451269.0;-106.35
40501522.8;-106.59
40551776.6;-106.34
40602030.5;-106.37
40652284.3;-106.14
40702538.1;-105.68
40752791.9;-106.63
40803045.7;-106.53
40853299.5;-105.63
40903553.3;-105.91
40953807.1;-106.23
41004060.9;-105.79
41054314.7;-105.96
41104568.5;-106.58
41154822.3;-106.31
41205076.1;-105.81
41255329.9;-105.63
41305583.8;-105.77
41355837.6;-105.84
41406091.4;-106.29
41456345.2;-105.67
41506599.0;-105.27
41556852.8;-106.34
41607106.6;-106.41
41657360.4;-105.79
41707614.2;-106.97
41757868.0;-106.72
41808121.8;-106.53
41858375.6;-107.14
41908629.4;-106.71
41958883.2;-106.27
42009137.1;-106.66
42059390.9;-107.29
42109644.7;-107.50
42159898.5;-107.46
42210152.3;-106.47
42260406.1;-106.69
42310659.9;-106.16
42360913.7;-106.25
42411167.5;-107.50
42461421.3;-107.43
42511675.1;-107.20
42561928.9;-106.75
42612182.7;-106.14
42662436.5;-106.02
42712690.4;-106.88
42762944.2;-106.64
42813198.0;-106.51
42863451.8;-107.01
42913705.6;-106.75
42963959.4;-106.08
43014213.2;-106.06
43064467.0;-106.83
43114720.8;-106.99
43164974.6;-107.80
43215228.4;-106.21
43265482.2;-106.76
43315736.0;-106.31
43365989.8;-107.00
43416243.7;-106.32
43466497.5;-106.65
43516751.3;-105.55
43567005.1;-106.50
43617258.9;-106.50
43667512.7;-106.43
43717766.5;-106.16
43768020.3;-105.54
43818274.1;-104.78
43868527.9;-106.24
43918781.7;-106.62
43969035.5;-106.21
44019289.3;-106.64
44069543.1;-106.21
44119797.0;-107.50
44170050.8;-107.24
44220304.6;-106.50
44270558.4;-106.90
44320812.2;-106.69
44371066.0;-106.24
44421319.8;-106.04
44471573.6;-107.39
44521827.4;-106.46
44572081.2;-106.50
44622335.0;-106.45
44672588.8;-107.61
44722842.6;-106.95
44773096.4;-86.47
44823350.3;-99.08
44873604.1;-106.93
44923857.9;-106.78
44974111.7;-105.64
45024365.5;-105.82
45074619.3;-106.40
45124873.1;-106.08
45175126.9;-106.69
45225380.7;-106.81
45275634.5;-106.64
45325888.3;-106.61
45376142.1;-106.35
45426395.9;-106.25
45476649.7;-106.34
45526903.6;-105.07
45577157.4;-106.18
45627411.2;-106.65
45677665.0;-106.15
45727918.8;-106.72
45778172.6;-106.35
45828426.4;-106.62
45878680.2;-106.18
45928934.0;-105.57
45979187.8;-105.71
46029441.6;-105.40
46079695.4;-105.78
46129949.2;-105.60
46180203.0;-106.43
46230456.9;-107.35
46280710.7;-107.07
46330964.5;-106.16
46381218.3;-106.07
46431472.1;-105.77
46481725.9;-105.67
46531979.7;-105.90
46582233.5;-106.69
46632487.3;-106.98
46682741.1;-106.51
46732994.9;-105.84
46783248.7;-106.54
46833502.5;-107.17
46883756.3;-106.88
46934010.2;-106.71
46984264.0;-106.14
47034517.8;-106.22
47084771.6;-106.30
47135025.4;-107.07
47185279.2;-106.85
47235533.0;-106.88
47285786.8;-106.58
47336040.6;-105.83
47386294.4;-106.52
47436548.2;-107.21
47486802.0;-106.37
47537055.8;-107.01
47587309.6;-105.58
47637563.5;-106.96
47687817.3;-107.39
47738071.1;-106.74
47788324.9;-105.98
47838578.7;-106.64
47888832.5;-106.11
47939086.3;-106.14
47989340.1;-106.11
48039593.9;-106.64
48089847.7;-106.99
48140101.5;-105.73
48190355.3;-107.31
48240609.1;-106.71
48290862.9;-106.17
48341116.8;-105.75
48391370.6;-106.48
48441624.4;-107.52
48491878.2;-106.86
48542132.0;-106.16
48592385.8;-105.90
48642639.6;-105.73
48692893.4;-106.59
48743147.2;-106.91
48793401.0;-106.81
48843654.8;-107.41
48893908.6;-107.21
48944162.4;-107.17
48994416.2;-107.61
49044670.1;-107.17
49094923.9;-106.03
49145177.7;-106.48
49195431.5;-106.72
49245685.3;-106.84
49295939.1;-106.39
49346192.9;-106.35
49396446.7;-106.05
49446700.5;-106.64
49496954.3;-107.11
49547208.1;-106.61
49597461.9;-106.80
49647715.7;-105.45
49697969.5;-106.92
49748223.4;-106.26
49798477.2;-106.25
49848731.0;-107.82
49898984.8;-106.21
49949238.6;-105.75
49999492.4;-105.89
50049746.2;-106.04
50100000.0;-106.07
50150253.8;-105.60
50200507.6;-105.82
50250761.4;-106.36
50301015.2;-106.00
50351269.0;-105.41
50401522.8;-105.52
50451776.6;-107.17
50502030.5;-105.90
50552284.3;-106.53
50602538.1;-106.72
50652791.9;-105.52
50703045.7;-105.65
50753299.5;-106.89
50803553.3;-105.67
50853807.1;-106.00
50904060.9;-106.45
50954314.7;-105.93
51004568.5;-107.24
51054822.3;-107.13
51105076.1;-105.87
51155329.9;-78.78
51205583.8;-92.42
51255837.6;-103.99
51306091.4;-105.50
51356345.2;-105.94
51406599.0;-105.35
51456852.8;-105.87
51507106.6;-106.46
51557360.4;-106.15
51607614.2;-106.96
51657868.0;-107.05
51708121.8;-105.67
51758375.6;-105.91
51808629.4;-106.69
51858883.2;-106.45
51909137.1;-105.19
51959390.9;-106.46
52009644.7;-107.56
52059898.5;-106.38
52110152.3;-105.97
52160406.1;-107.38
52210659.9;-107.03
52260913.7;-107.25
52311167.5;-105.17
52361421.3;-106.16
52411675.1;-106.21
52461928.9;-106.93
52512182.7;-107.21
52562436.5;-105.77
52612690.4;-105.33
52662944.2;-105.32
52713198.0;-107.83
52763451.8;-107.04
52813705.6;-105.52
52863959.4;-106.44
52914213.2;-107.27
52964467.0;-106.32
53014720.8;-106.23
53064974.6;-106.49
53115228.4;-106.04
53165482.2;-106.28
53215736.0;-105.88
53265989.8;-105.74
53316243.7;-106.83
53366497.5;-106.98
53416751.3;-105.93
53467005.1;-106.15
53517258.9;-106.47
53567512.7;-106.01
53617766.5;-106.91
53668020.3;-105.88
53718274.1;-106.50
53768527.9;-106.56
53818781.7;-106.15
53869035.5;-106.57
53919289.3;-107.25
53969543.1;-106.83
54019797.0;-106.88
54070050.8;-106.49
54120304.6;-106.59
54170558.4;-106.72
54220812.2;-107.27
54271066.0;-105.80
54321319.8;-106.32
54371573.6;-106.18
54421827.4;-107.19
54472081.2;-106.82
54522335.0;-106.99
54572588.8;-107.45
54622842.6;-105.95
54673096.4;-107.16
54723350.3;-106.74
54773604.1;-107.22
54823857.9;-106.77
54874111.7;-106.05
54924365.5;-106.73
54974619.3;-106.99
55024873.1;-105.83
55075126.9;-106.26
55125380.7;-107.78
55175634.5;-107.67
55225888.3;-107.31
55276142.1;-107.23
55326395.9;-107.47
55376649.7;-107.86
55426903.6;-106.16
55477157.4;-105.62
55527411.2;-106.48
55577665.0;-107.71
55627918.8;-106.56
55678172.6;-105.92
55728426.4;-106.56
55778680.2;-105.14
55828934.0;-106.99
55879187.8;-106.31
55929441.6;-105.79
55979695.4;-105.32
56029949.2;-105.08
56080203.0;-105.92
56130456.9;-106.18
56180710.7;-105.98
56230964.5;-106.95
56281218.3;-106.45
56331472.1;-105.73
56381725.9;-107.46
56431979.7;-106.52
56482233.5;-106.12
56532487.3;-106.55
56582741.1;-106.51
56632994.9;-106.22
56683248.7;-106.23
56733502.5;-106.14
56783756.3;-106.61
56834010.2;-106.26
56884264.0;-107.33
56934517.8;-106.42
56984771.6;-106.46
57035025.4;-106.18
57085279.2;-106.20
57135533.0;-106.05
57185786.8;-105.74
57236040.6;-105.73
57286294.4;-106.31
57336548.2;-106.23
57386802.0;-106.76
57437055.8;-106.32
57487309.6;-105.27
57537563.5;-95.39
57587817.3;-68.26
57638071.1;-104.32
57688324.9;-106.31
57738578.7;-106.05
57788832.5;-105.37
57839086.3;-106.57
57889340.1;-106.62
57939593.9;-105.98
57989847.7;-106.35
58040101.5;-105.94
58090355.3;-106.14
58140609.1;-107.14
58190862.9;-106.41
58241116.8;-105.74
58291370.6;-106.86
58341624.4;-106.82
58391878.2;-105.42
58442132.0;-107.56
58492385.8;-106.20
58542639.6;-106.14
58592893.4;-106.50
58643147.2;-106.76
58693401.0;-106.97
58743654.8;-107.93
58793908.6;-106.74
58844162.4;-105.25
58894416.2;-106.24
58944670.1;-105.60
58994923.9;-105.92
59045177.7;-106.96
59095431.5;-107.08
59145685.3;-105.42
59195939.1;-106.79
59246192.9;-106.06
59296446.7;-105.31
59346700.5;-106.80
59396954.3;-105.67
59447208.1;-106.68
59497461.9;-108.01
59547715.7;-106.59
59597969.5;-106.29
59648223.4;-106.05
59698477.2;-106.81
59748731.0;-105.59
59798984.8;-105.70
59849238.6;-105.51
59899492.4;-104.67
59949746.2;-106.57
60000000.0;-106.57
