Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.2050000000000004e-07,25.21200004224,1.6049750071039999,47.32249999232,0.7504874927999999,8192
3.2100000000000003e-07,25.2276250432,1.6049750071039999,47.30687499136,0.7520499928959999,8192
3.215e-07,25.21200004224,1.6065375071999999,47.27562498944,0.7520499928959999,8192
3.22e-07,25.16512503936,1.6049750071039999,47.27562498944,0.748924992704,8192
3.2250000000000004e-07,25.11825003648,1.6018500069119999,47.32249999232,0.7504874927999999,8192
3.23e-07,25.13387503744,1.6049750071039999,47.3693749952,0.7504874927999999,9216
3.235e-07,25.13387503744,1.608100007296,47.3693749952,0.753612492992,9216
3.2400000000000004e-07,25.1495000384,1.6065375071999999,47.33812499328,0.7520499928959999,9216
3.2450000000000003e-07,25.13387503744,1.6049750071039999,47.2912499904,0.753612492992,9216
3.25e-07,25.11825003648,1.6034125070079999,47.32249999232,0.753612492992,11264
3.255e-07,25.1495000384,1.6065375071999999,47.32249999232,0.753612492992,11264
3.2600000000000003e-07,25.21200004224,1.6049750071039999,47.35374999424,0.753612492992,11264
3.265e-07,25.29012504704,1.6049750071039999,47.32249999232,0.753612492992,11264
3.27e-07,25.32137504896,1.6065375071999999,47.30687499136,0.753612492992,11264
3.2750000000000004e-07,25.305750048,1.6065375071999999,47.27562498944,0.753612492992,11264
3.28e-07,25.19637504128,1.608100007296,47.27562498944,0.753612492992,11264
3.285e-07,25.18075004032,1.608100007296,47.30687499136,0.7520499928959999,3072
3.29e-07,25.18075004032,1.609662507392,47.30687499136,0.7520499928959999,3072
3.2950000000000003e-07,25.21200004224,1.609662507392,47.2912499904,0.753612492992,3072
3.3e-07,25.2276250432,1.6065375071999999,47.25999998848,0.756737493184,3072
3.305e-07,25.21200004224,1.6065375071999999,47.2912499904,0.759862493376,3072
3.3100000000000004e-07,25.16512503936,1.6049750071039999,47.33812499328,0.755174993088,3072
3.315e-07,25.16512503936,1.6065375071999999,47.35374999424,0.755174993088,3072
3.32e-07,25.18075004032,1.609662507392,47.35374999424,0.755174993088,3072
3.3250000000000005e-07,25.21200004224,1.612787507584,47.32249999232,0.7504874927999999,3072
3.3300000000000003e-07,25.21200004224,1.611225007488,47.33812499328,0.7504874927999999,3072
3.335e-07,25.19637504128,1.608100007296,47.32249999232,0.7520499928959999,3072
3.34e-07,25.25887504512,1.6034125070079999,47.33812499328,0.753612492992,3072
3.3450000000000004e-07,25.32137504896,1.6034125070079999,47.33812499328,0.753612492992,3072
3.35e-07,25.33700004992,1.6065375071999999,47.32249999232,0.753612492992,3072
3.355e-07,25.36825005184,1.6065375071999999,47.25999998848,0.753612492992,3072
3.3600000000000004e-07,25.36825005184,1.608100007296,47.25999998848,0.755174993088,3072
3.3650000000000003e-07,25.33700004992,1.611225007488,47.27562498944,0.7504874927999999,3072
3.37e-07,25.305750048,1.609662507392,47.32249999232,0.7504874927999999,3072
3.375e-07,25.27450004608,1.608100007296,47.33812499328,0.7520499928959999,3072
3.3800000000000004e-07,25.21200004224,1.6065375071999999,47.32249999232,0.7520499928959999,3072
3.385e-07,25.13387503744,1.6065375071999999,47.2912499904,0.753612492992,3072
3.39e-07,25.13387503744,1.6065375071999999,47.30687499136,0.753612492992,3072
3.3950000000000004e-07,25.16512503936,1.611225007488,47.30687499136,0.7504874927999999,3072
3.4000000000000003e-07,25.19637504128,1.61435000768,47.32249999232,0.7504874927999999,3072
3.405e-07,25.25887504512,1.611225007488,47.32249999232,0.7504874927999999,3072
3.41e-07,25.25887504512,1.6065375071999999,47.32249999232,0.7520499928959999,3072
3.4150000000000003e-07,25.24325004416,1.6049750071039999,47.30687499136,0.753612492992,3072
3.42e-07,25.27450004608,1.6049750071039999,47.30687499136,0.756737493184,3072
3.425e-07,25.33700004992,1.6065375071999999,47.25999998848,0.759862493376,3072
3.4300000000000004e-07,25.32137504896,1.609662507392,47.24437498752,0.75829999328,3072
3.435e-07,25.305750048,1.608100007296,47.24437498752,0.756737493184,3072
3.44e-07,25.25887504512,1.6065375071999999,47.24437498752,0.755174993088,3072
3.4450000000000005e-07,25.24325004416,1.6065375071999999,47.25999998848,0.753612492992,3072
3.4500000000000003e-07,25.29012504704,1.6065375071999999,47.27562498944,0.753612492992,3072
3.455e-07,25.35262505088,1.6065375071999999,47.27562498944,0.755174993088,3072
3.46e-07,25.36825005184,1.6065375071999999,47.24437498752,0.755174993088,3072
3.4650000000000004e-07,25.29012504704,1.6049750071039999,47.27562498944,0.753612492992,3072
3.47e-07,25.19637504128,1.6049750071039999,47.33812499328,0.7504874927999999,3072
3.475e-07,25.19637504128,1.6049750071039999,47.32249999232,0.753612492992,3072
3.4800000000000005e-07,25.33700004992,1.6065375071999999,47.27562498944,0.755174993088,3072
3.4850000000000003e-07,25.49325005952,1.6065375071999999,47.2131249856,0.755174993088,3072
3.49e-07,25.55575006336,1.6049750071039999,47.22874998656,0.753612492992,3072
3.495e-07,25.49325005952,1.6065375071999999,47.24437498752,0.7520499928959999,19456
3.5000000000000004e-07,25.36825005184,1.6065375071999999,47.2912499904,0.7504874927999999,19456
3.505e-07,25.3838750528,1.608100007296,47.25999998848,0.7504874927999999,19456
3.51e-07,25.47762505856,1.608100007296,47.22874998656,0.7520499928959999,19456
3.5150000000000004e-07,25.58700006528,1.6034125070079999,47.2131249856,0.755174993088,19456
3.5200000000000003e-07,25.50887506048,1.59872500672,47.24437498752,0.755174993088,19456
3.525e-07,25.33700004992,1.6002875068159998,47.2912499904,0.7504874927999999,19456
3.53e-07,25.18075004032,1.6049750071039999,47.33812499328,0.748924992704,19456
3.5350000000000004e-07,25.2276250432,1.608100007296,47.32249999232,0.7520499928959999,19456
3.54e-07,25.3838750528,1.608100007296,47.25999998848,0.755174993088,19456
