Time (s),VDS_A,VDS_B,V_MR
6.55e-08,55.468754944,1.5359999991915174e-06,67.49999616
6.600000000000001e-08,54.68750489599999,-0.7812485120000012,67.49999616
6.65e-08,55.468754944,-0.7812485120000012,65.937496064
6.7e-08,55.468754944,-0.7812485120000012,64.37499596800001
6.75e-08,55.468754944,-2.343748608000002,65.937496064
6.8e-08,54.68750489599999,-2.343748608000002,64.37499596800001
6.85e-08,55.468754944,-1.5624985600000016,65.937496064
6.900000000000001e-08,55.468754944,-1.5624985600000016,62.812495872
6.950000000000001e-08,54.68750489599999,-0.7812485120000012,62.812495872
7e-08,54.68750489599999,1.5359999991915174e-06,61.249995776000006
7.05e-08,53.906254848,-0.7812485120000012,61.249995776000006
7.1e-08,54.68750489599999,-0.7812485120000012,59.68749568
7.15e-08,54.68750489599999,1.5359999991915174e-06,61.249995776000006
7.200000000000001e-08,54.68750489599999,1.5359999991915174e-06,59.68749568
7.250000000000001e-08,53.906254848,-1.5624985600000016,56.562495487999996
7.3e-08,53.906254848,-1.5624985600000016,56.562495487999996
7.35e-08,53.906254848,-0.7812485120000012,56.562495487999996
7.4e-08,53.906254848,-0.7812485120000012,53.43749529600001
7.45e-08,53.906254848,-1.5624985600000016,51.8749952
7.500000000000001e-08,53.906254848,-1.5624985600000016,50.31249510400001
7.550000000000001e-08,53.906254848,-1.5624985600000016,51.8749952
7.6e-08,53.906254848,1.5359999991915174e-06,47.187494912000005
7.65e-08,53.906254848,-0.7812485120000012,47.187494912000005
7.7e-08,54.68750489599999,1.5359999991915174e-06,44.062494720000004
7.75e-08,53.1250048,1.5359999991915174e-06,44.062494720000004
7.800000000000001e-08,54.68750489599999,-0.7812485120000012,42.49999462400001
7.850000000000001e-08,53.1250048,-0.7812485120000012,40.937494528
7.9e-08,53.906254848,-1.5624985600000016,39.37499443200001
7.95e-08,53.906254848,-1.5624985600000016,37.812494336
8e-08,53.1250048,-0.7812485120000012,36.24999424000001
8.05e-08,53.1250048,-1.5624985600000016,33.124994048000005
8.100000000000001e-08,53.1250048,-1.5624985600000016,33.124994048000005
8.150000000000001e-08,53.1250048,-2.343748608000002,33.124994048000005
8.2e-08,51.56250470399999,-1.5624985600000016,29.999993856000003
8.25e-08,53.1250048,-0.7812485120000012,25.312493568000008
8.3e-08,52.343754751999995,-0.7812485120000012,23.749993472
8.35e-08,51.56250470399999,-0.7812485120000012,25.312493568000008
8.400000000000001e-08,52.343754751999995,-0.7812485120000012,22.187493376000006
8.450000000000001e-08,52.343754751999995,1.5359999991915174e-06,20.624993279999998
8.500000000000001e-08,52.343754751999995,-0.7812485120000012,17.499993087999997
8.55e-08,50.781254656,-0.7812485120000012,17.499993087999997
8.6e-08,50.781254656,-0.7812485120000012,14.374992896000009
8.65e-08,50.000004608,-0.7812485120000012,12.812492800000001
8.700000000000001e-08,50.000004608,-1.5624985600000016,11.249992704000007
8.750000000000001e-08,50.000004608,-0.7812485120000012,11.249992704000007
8.800000000000001e-08,49.218754559999994,-0.7812485120000012,8.124992512000006
8.85e-08,49.218754559999994,-0.7812485120000012,6.562492415999998
8.9e-08,48.437504512000004,-1.5624985600000016,4.999992320000004
8.95e-08,48.437504512000004,-0.7812485120000012,3.4374922240000103
9.000000000000001e-08,47.656254464,-0.7812485120000012,1.8749921280000024
9.050000000000001e-08,47.656254464,1.5359999991915174e-06,0.3124920319999944
9.100000000000001e-08,46.09375436799999,-0.7812485120000012,-2.812508159999993
9.15e-08,44.531254272,-1.5624985600000016,0.3124920319999944
9.2e-08,45.31250432,-0.7812485120000012,-4.375008256000001
9.25e-08,45.31250432,-0.7812485120000012,-4.375008256000001
9.300000000000001e-08,44.531254272,-2.343748608000002,-5.937508352000009
9.350000000000001e-08,42.968754176000004,-1.5624985600000016,-5.937508352000009
9.400000000000001e-08,42.968754176000004,-1.5624985600000016,-9.062508543999996
9.45e-08,41.40625408,-1.5624985600000016,-9.062508543999996
9.5e-08,41.40625408,-2.343748608000002,-12.187508735999984
9.55e-08,40.62500403199999,-2.343748608000002,-10.625008640000004
9.600000000000001e-08,40.62500403199999,-1.5624985600000016,-12.187508735999984
9.650000000000001e-08,39.843753984,-0.7812485120000012,-13.750008831999992
9.700000000000001e-08,38.281253887999995,-1.5624985600000016,-13.750008831999992
9.75e-08,38.281253887999995,-1.5624985600000016,-12.187508735999984
9.8e-08,36.718753792,-0.7812485120000012,-13.750008831999992
9.85e-08,36.718753792,-0.7812485120000012,-16.875009024000008
9.9e-08,35.937503744,-1.5624985600000016,-16.875009024000008
9.950000000000001e-08,34.375003647999996,-1.5624985600000016,-13.750008831999992
1.0000000000000001e-07,33.5937536,-0.7812485120000012,-18.437509119999987
1.005e-07,32.812503551999995,-1.5624985600000016,-16.875009024000008
1.01e-07,32.812503551999995,-1.5624985600000016,-16.875009024000008
1.015e-07,30.468753407999998,-0.7812485120000012,-16.875009024000008
1.02e-07,31.250003456,1.5359999991915174e-06,-16.875009024000008
1.0250000000000001e-07,30.468753407999998,1.5359999991915174e-06,-18.437509119999987
1.0300000000000001e-07,28.906253311999997,0.7812515839999996,-20.000009215999995
1.0350000000000001e-07,28.906253311999997,2.3437516800000004,-16.875009024000008
1.04e-07,27.343753215999996,3.9062517759999977,-16.875009024000008
1.045e-07,27.343753215999996,5.468751871999999,-16.875009024000008
1.05e-07,25.781253119999995,7.031251967999999,-16.875009024000008
1.0550000000000001e-07,25.000003072,7.812502015999996,-15.312508928
1.0600000000000001e-07,24.218753024,9.375002111999997,-15.312508928
1.0650000000000001e-07,24.218753024,10.156252160000001,-16.875009024000008
1.07e-07,21.875002879999997,11.718752256000002,-16.875009024000008
1.075e-07,21.093752832,12.500002303999999,-12.187508735999984
1.08e-07,21.875002879999997,14.0625024,-15.312508928
1.0850000000000001e-07,20.312502783999996,14.843752447999996,-13.750008831999992
1.0900000000000001e-07,20.312502783999996,15.625002496,-13.750008831999992
1.0950000000000001e-07,17.968752639999998,17.187502592,-12.187508735999984
1.1e-07,18.750002687999995,19.531252736,-12.187508735999984
1.105e-07,17.968752639999998,19.531252736,-10.625008640000004
1.11e-07,17.968752639999998,21.093752832,-12.187508735999984
1.1150000000000001e-07,16.406252543999997,22.656252928,-7.5000084479999884
1.1200000000000001e-07,15.625002496,23.437502975999998,-7.5000084479999884
1.1250000000000001e-07,14.843752447999996,25.000003072,-7.5000084479999884
1.13e-07,14.0625024,26.562503168,-4.375008256000001
1.135e-07,13.281252351999996,28.125003264,-2.812508159999993
1.14e-07,13.281252351999996,28.906253311999997,-2.812508159999993
1.1450000000000001e-07,12.500002303999999,29.68750336,-2.812508159999993
1.1500000000000001e-07,11.718752256000002,31.250003456,-2.812508159999993
1.1550000000000001e-07,11.718752256000002,31.250003456,3.4374922240000103
1.16e-07,10.937502207999998,32.812503551999995,0.3124920319999944
1.165e-07,10.156252160000001,33.5937536,3.4374922240000103
1.17e-07,10.156252160000001,34.375003647999996,3.4374922240000103
1.1750000000000001e-07,8.593752064,35.937503744,6.562492415999998
1.1800000000000001e-07,8.593752064,37.50000384,6.562492415999998
1.1850000000000001e-07,8.593752064,38.281253887999995,9.687492608
1.1900000000000001e-07,7.812502015999996,38.281253887999995,8.124992512000006
1.195e-07,7.031251967999999,39.843753984,14.374992896000009
1.2000000000000002e-07,7.812502015999996,40.62500403199999,14.374992896000009
1.205e-07,7.031251967999999,40.62500403199999,15.937492992000003
1.21e-07,6.250001919999999,41.40625408,17.499993087999997
1.215e-07,6.250001919999999,42.968754176000004,20.624993279999998
1.22e-07,5.468751871999999,43.750004223999994,20.624993279999998
1.2250000000000002e-07,5.468751871999999,43.750004223999994,22.187493376000006
1.23e-07,4.687501823999998,45.31250432,23.749993472
1.2350000000000001e-07,3.9062517759999977,45.31250432,28.43749376000001
1.24e-07,3.9062517759999977,46.875004415999996,26.874993664
1.245e-07,4.687501823999998,46.875004415999996,31.562493951999997
1.2500000000000002e-07,3.9062517759999977,46.875004415999996,31.562493951999997
1.255e-07,3.125001728000001,48.437504512000004,33.124994048000005
1.2600000000000002e-07,3.9062517759999977,48.437504512000004,33.124994048000005
1.265e-07,3.125001728000001,50.000004608,34.687494144
1.27e-07,3.125001728000001,50.000004608,36.24999424000001
1.275e-07,2.3437516800000004,50.000004608,40.937494528
1.28e-07,0.7812515839999996,50.781254656,40.937494528
1.2850000000000002e-07,1.5359999991915174e-06,50.781254656,40.937494528
1.29e-07,1.5359999991915174e-06,50.781254656,44.062494720000004
1.2950000000000001e-07,-0.7812485120000012,51.56250470399999,47.187494912000005
1.3e-07,-1.5624985600000016,51.56250470399999,47.187494912000005
1.305e-07,-1.5624985600000016,51.56250470399999,48.749995008
1.31e-07,-0.7812485120000012,51.56250470399999,50.31249510400001
1.315e-07,-0.7812485120000012,51.56250470399999,51.8749952
1.3200000000000002e-07,-1.5624985600000016,52.343754751999995,51.8749952
1.325e-07,1.5359999991915174e-06,53.1250048,54.999995392
1.33e-07,0.7812515839999996,53.1250048,53.43749529600001
1.335e-07,1.5359999991915174e-06,53.906254848,56.562495487999996
1.34e-07,0.7812515839999996,53.906254848,56.562495487999996
1.3450000000000002e-07,1.5359999991915174e-06,53.1250048,56.562495487999996
1.35e-07,1.5359999991915174e-06,53.1250048,56.562495487999996
1.3550000000000002e-07,-0.7812485120000012,54.68750489599999,59.68749568
1.36e-07,-0.7812485120000012,53.906254848,59.68749568
1.365e-07,-1.5624985600000016,53.906254848,59.68749568
1.37e-07,-1.5624985600000016,53.1250048,61.249995776000006
1.375e-07,-0.7812485120000012,53.906254848,62.812495872
1.3800000000000002e-07,-0.7812485120000012,54.68750489599999,61.249995776000006
1.385e-07,-0.7812485120000012,53.906254848,64.37499596800001
1.3900000000000001e-07,-0.7812485120000012,54.68750489599999,61.249995776000006
1.395e-07,1.5359999991915174e-06,53.1250048,64.37499596800001
1.4e-07,-0.7812485120000012,54.68750489599999,64.37499596800001
1.4050000000000002e-07,0.7812515839999996,54.68750489599999,65.937496064
1.41e-07,1.5359999991915174e-06,53.906254848,64.37499596800001
1.4150000000000002e-07,-1.5624985600000016,54.68750489599999,62.812495872
1.42e-07,-0.7812485120000012,54.68750489599999,64.37499596800001
1.425e-07,-1.5624985600000016,53.906254848,62.812495872
1.43e-07,-1.5624985600000016,54.68750489599999,64.37499596800001
1.435e-07,-1.5624985600000016,55.468754944,65.937496064
1.4400000000000002e-07,-1.5624985600000016,54.68750489599999,64.37499596800001
1.445e-07,-0.7812485120000012,54.68750489599999,62.812495872
1.4500000000000001e-07,-0.7812485120000012,53.906254848,64.37499596800001
1.455e-07,1.5359999991915174e-06,54.68750489599999,62.812495872
1.46e-07,1.5359999991915174e-06,54.68750489599999,61.249995776000006
1.4650000000000002e-07,1.5359999991915174e-06,54.68750489599999,61.249995776000006
1.47e-07,-0.7812485120000012,54.68750489599999,59.68749568
1.4750000000000002e-07,-0.7812485120000012,53.906254848,61.249995776000006
1.48e-07,-1.5624985600000016,54.68750489599999,59.68749568
1.485e-07,-1.5624985600000016,54.68750489599999,59.68749568
1.49e-07,-0.7812485120000012,53.906254848,58.124995584000004
1.495e-07,-2.343748608000002,54.68750489599999,54.999995392
1.5000000000000002e-07,-1.5624985600000016,54.68750489599999,54.999995392
1.505e-07,-0.7812485120000012,54.68750489599999,56.562495487999996
1.5100000000000002e-07,-0.7812485120000012,53.906254848,51.8749952
1.515e-07,-0.7812485120000012,54.68750489599999,53.43749529600001
1.52e-07,1.5359999991915174e-06,55.468754944,50.31249510400001
1.5250000000000002e-07,1.5359999991915174e-06,55.468754944,48.749995008
1.53e-07,-0.7812485120000012,53.906254848,48.749995008
1.5350000000000002e-07,-1.5624985600000016,54.68750489599999,47.187494912000005
1.54e-07,-1.5624985600000016,54.68750489599999,45.624994816
1.5450000000000001e-07,-0.7812485120000012,53.906254848,44.062494720000004
1.55e-07,-1.5624985600000016,53.906254848,40.937494528
1.555e-07,-1.5624985600000016,53.906254848,42.49999462400001
1.5600000000000002e-07,-1.5624985600000016,54.68750489599999,39.37499443200001
1.565e-07,-1.5624985600000016,53.906254848,39.37499443200001
1.5700000000000002e-07,-0.7812485120000012,53.906254848,36.24999424000001
1.575e-07,1.5359999991915174e-06,53.906254848,34.687494144
1.58e-07,1.5359999991915174e-06,53.906254848,33.124994048000005
1.5850000000000002e-07,1.5359999991915174e-06,53.906254848,31.562493951999997
1.59e-07,0.7812515839999996,53.1250048,29.999993856000003
1.5950000000000002e-07,-0.7812485120000012,53.906254848,29.999993856000003
1.6e-07,-1.5624985600000016,53.906254848,26.874993664
1.6050000000000001e-07,-1.5624985600000016,53.906254848,23.749993472
1.61e-07,-1.5624985600000016,53.1250048,22.187493376000006
1.615e-07,-0.7812485120000012,53.1250048,23.749993472
1.6200000000000002e-07,-1.5624985600000016,53.1250048,20.624993279999998
1.625e-07,-0.7812485120000012,52.343754751999995,17.499993087999997
1.6300000000000002e-07,-1.5624985600000016,52.343754751999995,14.374992896000009
1.635e-07,-0.7812485120000012,51.56250470399999,15.937492992000003
1.64e-07,-0.7812485120000012,51.56250470399999,11.249992704000007
1.645e-07,-0.7812485120000012,50.781254656,11.249992704000007
1.65e-07,1.5359999991915174e-06,50.000004608,9.687492608
1.6550000000000002e-07,-0.7812485120000012,50.000004608,8.124992512000006
1.66e-07,-0.7812485120000012,50.781254656,4.999992320000004
1.6650000000000002e-07,-0.7812485120000012,49.218754559999994,6.562492415999998
1.67e-07,-0.7812485120000012,49.218754559999994,3.4374922240000103
1.675e-07,-1.5624985600000016,49.218754559999994,4.999992320000004
1.6800000000000002e-07,-1.5624985600000016,49.218754559999994,1.8749921280000024
1.685e-07,-1.5624985600000016,47.656254464,0.3124920319999944
1.6900000000000002e-07,-1.5624985600000016,47.656254464,-1.250008063999985
1.695e-07,-0.7812485120000012,46.875004415999996,-1.250008063999985
1.7000000000000001e-07,-1.5624985600000016,46.875004415999996,-2.812508159999993
1.705e-07,-0.7812485120000012,46.09375436799999,-4.375008256000001
1.71e-07,-1.5624985600000016,45.31250432,-5.937508352000009
1.7150000000000002e-07,-0.7812485120000012,44.531254272,-4.375008256000001
1.72e-07,-1.5624985600000016,43.750004223999994,-9.062508543999996
1.7250000000000002e-07,-0.7812485120000012,43.750004223999994,-9.062508543999996
1.73e-07,-1.5624985600000016,42.187504128,-9.062508543999996
1.735e-07,-1.5624985600000016,41.40625408,-9.062508543999996
1.7400000000000002e-07,-1.5624985600000016,41.40625408,-10.625008640000004
1.745e-07,-1.5624985600000016,39.843753984,-12.187508735999984
1.7500000000000002e-07,1.5359999991915174e-06,39.843753984,-13.750008831999992
1.755e-07,-1.5624985600000016,39.062503936,-12.187508735999984
1.7600000000000001e-07,1.5359999991915174e-06,37.50000384,-13.750008831999992
1.765e-07,-0.7812485120000012,36.718753792,-13.750008831999992
1.77e-07,-0.7812485120000012,35.937503744,-12.187508735999984
1.7750000000000002e-07,1.5359999991915174e-06,35.937503744,-13.750008831999992
1.78e-07,-0.7812485120000012,35.156253696,-13.750008831999992
1.7850000000000002e-07,0.7812515839999996,33.5937536,-15.312508928
1.79e-07,1.562501632,32.812503551999995,-15.312508928
1.795e-07,3.125001728000001,32.031253504,-13.750008831999992
1.8000000000000002e-07,3.9062517759999977,31.250003456,-15.312508928
1.805e-07,5.468751871999999,31.250003456,-13.750008831999992
1.8100000000000002e-07,7.031251967999999,29.68750336,-15.312508928
1.815e-07,7.812502015999996,29.68750336,-15.312508928
1.8200000000000002e-07,10.156252160000001,28.906253311999997,-15.312508928
1.825e-07,10.937502207999998,27.343753215999996,-13.750008831999992
1.83e-07,13.281252351999996,26.562503168,-15.312508928
1.8350000000000002e-07,14.0625024,26.562503168,-12.187508735999984
1.84e-07,15.625002496,25.781253119999995,-12.187508735999984
1.8450000000000002e-07,17.187502592,24.218753024,-12.187508735999984
1.85e-07,17.187502592,23.437502975999998,-12.187508735999984
1.8550000000000001e-07,17.968752639999998,23.437502975999998,-10.625008640000004
1.8600000000000002e-07,19.531252736,22.656252928,-10.625008640000004
1.865e-07,21.875002879999997,21.875002879999997,-10.625008640000004
1.8700000000000002e-07,22.656252928,21.093752832,-10.625008640000004
1.875e-07,23.437502975999998,21.093752832,-7.5000084479999884
1.8800000000000002e-07,25.781253119999995,19.531252736,-7.5000084479999884
1.885e-07,26.562503168,18.750002687999995,-4.375008256000001
1.89e-07,28.906253311999997,17.968752639999998,-5.937508352000009
1.8950000000000002e-07,29.68750336,17.968752639999998,-4.375008256000001
1.9e-07,31.250003456,17.187502592,-4.375008256000001
1.9050000000000002e-07,31.250003456,17.187502592,-1.250008063999985
1.91e-07,32.812503551999995,15.625002496,-2.812508159999993
1.9150000000000001e-07,33.5937536,15.625002496,0.3124920319999944
1.9200000000000003e-07,35.156253696,14.843752447999996,1.8749921280000024
1.925e-07,35.937503744,14.0625024,1.8749921280000024
1.9300000000000002e-07,36.718753792,13.281252351999996,3.4374922240000103
1.935e-07,39.062503936,12.500002303999999,6.562492415999998
1.9400000000000002e-07,39.062503936,12.500002303999999,6.562492415999998
1.945e-07,40.62500403199999,10.937502207999998,8.124992512000006
1.95e-07,40.62500403199999,10.937502207999998,8.124992512000006
1.9550000000000002e-07,41.40625408,10.937502207999998,12.812492800000001
1.96e-07,42.968754176000004,10.156252160000001,12.812492800000001
1.9650000000000002e-07,43.750004223999994,10.156252160000001,15.937492992000003
1.97e-07,44.531254272,9.375002111999997,15.937492992000003
1.9750000000000001e-07,45.31250432,9.375002111999997,17.499993087999997
1.98e-07,46.875004415999996,9.375002111999997,19.062493184000004
1.985e-07,47.656254464,8.593752064,20.624993279999998
1.9900000000000002e-07,48.437504512000004,7.812502015999996,22.187493376000006
1.995e-07,48.437504512000004,7.031251967999999,26.874993664
2.0000000000000002e-07,50.000004608,7.031251967999999,26.874993664
2.005e-07,50.000004608,7.812502015999996,28.43749376000001
2.01e-07,50.000004608,7.031251967999999,31.562493951999997
2.0150000000000002e-07,51.56250470399999,6.250001919999999,33.124994048000005
2.02e-07,51.56250470399999,6.250001919999999,33.124994048000005
2.0250000000000002e-07,53.1250048,5.468751871999999,34.687494144
2.03e-07,53.1250048,7.031251967999999,34.687494144
2.0350000000000002e-07,53.1250048,6.250001919999999,40.937494528
2.04e-07,53.1250048,5.468751871999999,39.37499443200001
2.045e-07,53.906254848,4.687501823999998,42.49999462400001
2.0500000000000002e-07,55.468754944,3.9062517759999977,42.49999462400001
2.055e-07,53.906254848,3.9062517759999977,44.062494720000004
2.0600000000000002e-07,55.468754944,2.3437516800000004,47.187494912000005
2.065e-07,55.468754944,0.7812515839999996,48.749995008
2.0700000000000001e-07,55.468754944,-0.7812485120000012,50.31249510400001
2.0750000000000003e-07,54.68750489599999,-0.7812485120000012,51.8749952
2.08e-07,54.68750489599999,-1.5624985600000016,51.8749952
2.0850000000000002e-07,55.468754944,-1.5624985600000016,53.43749529600001
2.09e-07,55.468754944,-2.343748608000002,54.999995392
2.0950000000000002e-07,56.250004992,-1.5624985600000016,56.562495487999996
2.1e-07,55.468754944,-0.7812485120000012,56.562495487999996
2.105e-07,56.250004992,-0.7812485120000012,56.562495487999996
2.1100000000000002e-07,56.250004992,1.5359999991915174e-06,56.562495487999996
2.115e-07,56.250004992,1.5359999991915174e-06,61.249995776000006
