Time (s),VDS_A,VDS_B,V_MR
4.0500000000000005e-08,1.5359999991915174e-06,26.562503168,90.9374976
4.1e-08,-0.7812485120000012,27.343753215999996,87.812497408
4.15e-08,1.5359999991915174e-06,27.343753215999996,87.812497408
4.2000000000000006e-08,1.5359999991915174e-06,28.906253311999997,86.249997312
4.2500000000000003e-08,1.5359999991915174e-06,28.906253311999997,84.687497216
4.3e-08,1.5359999991915174e-06,29.68750336,81.56249702400001
4.3500000000000006e-08,1.5359999991915174e-06,28.906253311999997,79.999996928
4.4000000000000004e-08,1.5359999991915174e-06,30.468753407999998,76.874996736
4.45e-08,-1.5624985600000016,32.031253504,73.749996544
4.5000000000000006e-08,-0.7812485120000012,31.250003456,72.187496448
4.5500000000000004e-08,-0.7812485120000012,32.031253504,70.62499635200001
4.6e-08,-0.7812485120000012,33.5937536,67.49999616
4.6500000000000006e-08,-0.7812485120000012,33.5937536,65.937496064
4.7000000000000004e-08,1.5359999991915174e-06,34.375003647999996,62.812495872
4.75e-08,1.5359999991915174e-06,34.375003647999996,58.124995584000004
4.8000000000000006e-08,0.7812515839999996,35.937503744,54.999995392
4.8500000000000004e-08,0.7812515839999996,37.50000384,53.43749529600001
4.9e-08,1.5359999991915174e-06,37.50000384,48.749995008
4.95e-08,1.5359999991915174e-06,38.281253887999995,45.624994816
5.0000000000000004e-08,-0.7812485120000012,39.062503936,42.49999462400001
5.05e-08,-0.7812485120000012,39.843753984,40.937494528
5.1e-08,-1.5624985600000016,40.62500403199999,37.812494336
5.1500000000000005e-08,-1.5624985600000016,41.40625408,33.124994048000005
5.2e-08,-1.5624985600000016,42.187504128,29.999993856000003
5.25e-08,-1.5624985600000016,43.750004223999994,26.874993664
5.3000000000000005e-08,-0.7812485120000012,45.31250432,23.749993472
5.35e-08,-0.7812485120000012,45.31250432,20.624993279999998
5.4e-08,1.5359999991915174e-06,46.09375436799999,14.374992896000009
5.4500000000000005e-08,-0.7812485120000012,47.656254464,14.374992896000009
5.5e-08,1.5359999991915174e-06,47.656254464,11.249992704000007
5.55e-08,0.7812515839999996,48.437504512000004,6.562492415999998
5.6000000000000005e-08,-0.7812485120000012,50.000004608,3.4374922240000103
5.65e-08,1.5359999991915174e-06,50.781254656,0.3124920319999944
5.7e-08,1.5359999991915174e-06,50.781254656,-2.812508159999993
5.7500000000000005e-08,-0.7812485120000012,51.56250470399999,-7.5000084479999884
5.8e-08,-2.343748608000002,53.1250048,-10.625008640000004
5.85e-08,-1.5624985600000016,53.1250048,-10.625008640000004
5.9000000000000006e-08,-0.7812485120000012,53.1250048,-15.312508928
5.9500000000000003e-08,1.562501632,53.906254848,-18.437509119999987
6.000000000000001e-08,3.125001728000001,53.906254848,-21.562509312000003
6.05e-08,3.9062517759999977,55.468754944,-23.125009407999983
6.1e-08,6.250001919999999,55.468754944,-26.2500096
6.15e-08,7.031251967999999,54.68750489599999,-29.375009791999986
6.2e-08,9.375002111999997,56.250004992,-30.937509887999994
6.250000000000001e-08,10.937502207999998,56.250004992,-32.500009984
6.300000000000001e-08,12.500002303999999,55.468754944,-35.62501017599999
6.35e-08,14.0625024,54.68750489599999,-38.750010368000005
6.4e-08,14.843752447999996,55.468754944,-40.312510463999985
6.45e-08,16.406252543999997,55.468754944,-38.750010368000005
6.5e-08,17.968752639999998,55.468754944,-41.87501055999999
6.55e-08,19.531252736,54.68750489599999,-45.00001075199998
6.600000000000001e-08,20.312502783999996,53.906254848,-48.125010943999996
6.65e-08,21.875002879999997,54.68750489599999,-45.00001075199998
6.7e-08,23.437502975999998,53.1250048,-48.125010943999996
6.75e-08,25.000003072,52.343754751999995,-49.687511040000004
6.8e-08,26.562503168,51.56250470399999,-49.687511040000004
6.85e-08,27.343753215999996,51.56250470399999,-51.25001113599998
6.900000000000001e-08,29.68750336,50.000004608,-49.687511040000004
6.950000000000001e-08,31.250003456,49.218754559999994,-49.687511040000004
7e-08,32.812503551999995,48.437504512000004,-51.25001113599998
7.05e-08,33.5937536,47.656254464,-48.125010943999996
7.1e-08,34.375003647999996,45.31250432,-48.125010943999996
7.15e-08,35.156253696,44.531254272,-48.125010943999996
7.200000000000001e-08,35.156253696,42.968754176000004,-48.125010943999996
7.250000000000001e-08,37.50000384,42.187504128,-45.00001075199998
7.3e-08,37.50000384,40.62500403199999,-46.56251084799999
7.35e-08,39.062503936,39.062503936,-46.56251084799999
7.4e-08,39.843753984,39.062503936,-45.00001075199998
7.45e-08,40.62500403199999,37.50000384,-40.312510463999985
7.500000000000001e-08,42.187504128,36.718753792,-40.312510463999985
7.550000000000001e-08,42.187504128,35.156253696,-38.750010368000005
7.6e-08,42.968754176000004,33.5937536,-37.187510272
7.65e-08,42.968754176000004,32.031253504,-35.62501017599999
7.7e-08,43.750004223999994,29.68750336,-32.500009984
7.75e-08,43.750004223999994,28.906253311999997,-30.937509887999994
7.800000000000001e-08,44.531254272,27.343753215999996,-29.375009791999986
7.850000000000001e-08,43.750004223999994,26.562503168,-24.68750950399999
7.9e-08,44.531254272,25.000003072,-23.125009407999983
7.95e-08,44.531254272,24.218753024,-20.000009215999995
8e-08,44.531254272,22.656252928,-18.437509119999987
8.05e-08,45.31250432,21.093752832,-12.187508735999984
8.100000000000001e-08,44.531254272,19.531252736,-10.625008640000004
8.150000000000001e-08,43.750004223999994,17.968752639999998,-7.5000084479999884
8.2e-08,43.750004223999994,17.187502592,-5.937508352000009
8.25e-08,42.968754176000004,14.843752447999996,0.3124920319999944
8.3e-08,42.187504128,12.500002303999999,0.3124920319999944
8.35e-08,42.968754176000004,10.937502207999998,4.999992320000004
8.400000000000001e-08,42.968754176000004,8.593752064,8.124992512000006
8.450000000000001e-08,41.40625408,6.250001919999999,11.249992704000007
8.500000000000001e-08,41.40625408,3.125001728000001,14.374992896000009
8.55e-08,40.62500403199999,1.562501632,19.062493184000004
8.6e-08,39.843753984,1.5359999991915174e-06,23.749993472
8.65e-08,39.062503936,-2.343748608000002,28.43749376000001
8.700000000000001e-08,39.062503936,-3.1249986560000025,31.562493951999997
8.750000000000001e-08,38.281253887999995,-3.1249986560000025,33.124994048000005
8.800000000000001e-08,37.50000384,-2.343748608000002,37.812494336
8.85e-08,36.718753792,-1.5624985600000016,40.937494528
8.9e-08,35.937503744,-0.7812485120000012,44.062494720000004
8.95e-08,35.156253696,1.5359999991915174e-06,47.187494912000005
9.000000000000001e-08,34.375003647999996,1.5359999991915174e-06,50.31249510400001
9.050000000000001e-08,33.5937536,1.562501632,54.999995392
9.100000000000001e-08,32.812503551999995,0.7812515839999996,58.124995584000004
9.15e-08,32.031253504,0.7812515839999996,61.249995776000006
9.2e-08,32.812503551999995,1.5359999991915174e-06,64.37499596800001
9.25e-08,31.250003456,-0.7812485120000012,65.937496064
9.300000000000001e-08,30.468753407999998,-0.7812485120000012,67.49999616
9.350000000000001e-08,30.468753407999998,-2.343748608000002,70.62499635200001
9.400000000000001e-08,30.468753407999998,-1.5624985600000016,72.187496448
9.45e-08,28.906253311999997,-1.5624985600000016,76.874996736
9.5e-08,28.906253311999997,-1.5624985600000016,79.999996928
9.55e-08,28.125003264,-1.5624985600000016,79.999996928
9.600000000000001e-08,26.562503168,-0.7812485120000012,83.12499712
9.650000000000001e-08,27.343753215999996,0.7812515839999996,86.249997312
9.700000000000001e-08,25.781253119999995,1.5359999991915174e-06,86.249997312
9.75e-08,27.343753215999996,1.562501632,87.812497408
9.8e-08,26.562503168,0.7812515839999996,87.812497408
9.85e-08,25.781253119999995,0.7812515839999996,94.062497792
9.9e-08,25.781253119999995,1.5359999991915174e-06,92.49999769600001
9.950000000000001e-08,25.000003072,-1.5624985600000016,94.062497792
1.0000000000000001e-07,25.781253119999995,-0.7812485120000012,94.062497792
1.005e-07,25.000003072,-0.7812485120000012,94.062497792
1.01e-07,25.000003072,-1.5624985600000016,97.187497984
1.015e-07,25.000003072,-1.5624985600000016,97.187497984
1.02e-07,24.218753024,-0.7812485120000012,97.187497984
1.0250000000000001e-07,24.218753024,-0.7812485120000012,98.74999808
1.0300000000000001e-07,24.218753024,1.5359999991915174e-06,98.74999808
1.0350000000000001e-07,25.000003072,1.5359999991915174e-06,97.187497984
1.04e-07,25.781253119999995,1.5359999991915174e-06,98.74999808
1.045e-07,25.000003072,0.7812515839999996,97.187497984
1.05e-07,25.000003072,1.5359999991915174e-06,95.624997888
1.0550000000000001e-07,25.781253119999995,1.5359999991915174e-06,92.49999769600001
1.0600000000000001e-07,25.781253119999995,-0.7812485120000012,92.49999769600001
1.0650000000000001e-07,25.781253119999995,-0.7812485120000012,94.062497792
1.07e-07,26.562503168,-1.5624985600000016,90.9374976
1.075e-07,26.562503168,-1.5624985600000016,90.9374976
1.08e-07,27.343753215999996,-1.5624985600000016,87.812497408
1.0850000000000001e-07,27.343753215999996,-0.7812485120000012,87.812497408
1.0900000000000001e-07,28.125003264,-0.7812485120000012,84.687497216
1.0950000000000001e-07,28.906253311999997,-0.7812485120000012,83.12499712
1.1e-07,28.906253311999997,-0.7812485120000012,79.999996928
1.105e-07,29.68750336,-0.7812485120000012,79.999996928
1.11e-07,29.68750336,-0.7812485120000012,76.874996736
1.1150000000000001e-07,30.468753407999998,-1.5624985600000016,73.749996544
1.1200000000000001e-07,31.250003456,-1.5624985600000016,72.187496448
1.1250000000000001e-07,32.031253504,-0.7812485120000012,70.62499635200001
1.13e-07,32.812503551999995,-0.7812485120000012,65.937496064
1.135e-07,33.5937536,-0.7812485120000012,62.812495872
1.14e-07,34.375003647999996,-1.5624985600000016,58.124995584000004
1.1450000000000001e-07,35.156253696,-1.5624985600000016,58.124995584000004
1.1500000000000001e-07,35.937503744,-0.7812485120000012,54.999995392
1.1550000000000001e-07,37.50000384,-1.5624985600000016,51.8749952
1.16e-07,37.50000384,-0.7812485120000012,47.187494912000005
1.165e-07,37.50000384,-0.7812485120000012,44.062494720000004
1.17e-07,39.843753984,-0.7812485120000012,42.49999462400001
1.1750000000000001e-07,40.62500403199999,-1.5624985600000016,37.812494336
1.1800000000000001e-07,41.40625408,-1.5624985600000016,34.687494144
1.1850000000000001e-07,42.187504128,-1.5624985600000016,33.124994048000005
1.1900000000000001e-07,44.531254272,-1.5624985600000016,28.43749376000001
1.195e-07,45.31250432,-1.5624985600000016,25.312493568000008
1.2000000000000002e-07,44.531254272,-2.343748608000002,22.187493376000006
1.205e-07,46.09375436799999,-1.5624985600000016,19.062493184000004
1.21e-07,46.875004415999996,-1.5624985600000016,14.374992896000009
1.215e-07,47.656254464,-0.7812485120000012,11.249992704000007
1.22e-07,48.437504512000004,1.5359999991915174e-06,6.562492415999998
1.2250000000000002e-07,49.218754559999994,0.7812515839999996,6.562492415999998
1.23e-07,50.781254656,0.7812515839999996,0.3124920319999944
1.2350000000000001e-07,50.781254656,-0.7812485120000012,-1.250008063999985
1.24e-07,53.1250048,1.5359999991915174e-06,-5.937508352000009
1.245e-07,53.1250048,-0.7812485120000012,-9.062508543999996
1.2500000000000002e-07,54.68750489599999,-0.7812485120000012,-12.187508735999984
1.255e-07,54.68750489599999,0.7812515839999996,-15.312508928
1.2600000000000002e-07,55.468754944,1.562501632,-20.000009215999995
1.265e-07,55.468754944,2.3437516800000004,-18.437509119999987
1.27e-07,55.468754944,5.468751871999999,-21.562509312000003
1.275e-07,56.250004992,5.468751871999999,-26.2500096
1.28e-07,57.812505087999995,7.812502015999996,-27.812509696000006
1.2850000000000002e-07,57.812505087999995,8.593752064,-29.375009791999986
1.29e-07,57.03125503999999,10.156252160000001,-32.500009984
1.2950000000000001e-07,57.812505087999995,10.937502207999998,-35.62501017599999
1.3e-07,57.03125503999999,13.281252351999996,-38.750010368000005
1.305e-07,57.03125503999999,14.843752447999996,-37.187510272
1.31e-07,57.812505087999995,15.625002496,-41.87501055999999
1.315e-07,57.03125503999999,17.968752639999998,-43.437510656
1.3200000000000002e-07,57.812505087999995,19.531252736,-43.437510656
1.325e-07,56.250004992,21.093752832,-45.00001075199998
1.33e-07,56.250004992,21.875002879999997,-46.56251084799999
1.335e-07,55.468754944,22.656252928,-46.56251084799999
1.34e-07,55.468754944,25.000003072,-49.687511040000004
1.3450000000000002e-07,53.906254848,25.781253119999995,-46.56251084799999
1.35e-07,53.906254848,28.125003264,-48.125010943999996
1.3550000000000002e-07,53.1250048,28.906253311999997,-49.687511040000004
1.36e-07,51.56250470399999,30.468753407999998,-49.687511040000004
1.365e-07,51.56250470399999,31.250003456,-49.687511040000004
1.37e-07,50.000004608,32.812503551999995,-49.687511040000004
1.375e-07,49.218754559999994,33.5937536,-49.687511040000004
1.3800000000000002e-07,47.656254464,34.375003647999996,-49.687511040000004
1.385e-07,46.09375436799999,35.156253696,-46.56251084799999
1.3900000000000001e-07,45.31250432,35.937503744,-48.125010943999996
1.395e-07,43.750004223999994,36.718753792,-46.56251084799999
1.4e-07,42.968754176000004,38.281253887999995,-46.56251084799999
1.4050000000000002e-07,39.843753984,39.843753984,-45.00001075199998
1.41e-07,39.062503936,40.62500403199999,-43.437510656
1.4150000000000002e-07,38.281253887999995,40.62500403199999,-41.87501055999999
1.42e-07,36.718753792,41.40625408,-38.750010368000005
1.425e-07,35.156253696,42.187504128,-35.62501017599999
1.43e-07,33.5937536,42.968754176000004,-35.62501017599999
1.435e-07,32.031253504,42.187504128,-34.06251007999998
1.4400000000000002e-07,30.468753407999998,42.968754176000004,-30.937509887999994
1.445e-07,30.468753407999998,44.531254272,-27.812509696000006
1.4500000000000001e-07,28.125003264,43.750004223999994,-26.2500096
1.455e-07,27.343753215999996,44.531254272,-24.68750950399999
1.46e-07,25.000003072,44.531254272,-21.562509312000003
1.4650000000000002e-07,23.437502975999998,43.750004223999994,-13.750008831999992
1.47e-07,21.875002879999997,44.531254272,-15.312508928
1.4750000000000002e-07,21.093752832,43.750004223999994,-12.187508735999984
1.48e-07,20.312502783999996,43.750004223999994,-9.062508543999996
1.485e-07,17.187502592,44.531254272,-4.375008256000001
1.49e-07,15.625002496,42.968754176000004,-2.812508159999993
1.495e-07,13.281252351999996,42.187504128,0.3124920319999944
1.5000000000000002e-07,11.718752256000002,42.968754176000004,3.4374922240000103
1.505e-07,8.593752064,42.187504128,9.687492608
1.5100000000000002e-07,5.468751871999999,40.62500403199999,12.812492800000001
1.515e-07,3.9062517759999977,39.843753984,14.374992896000009
1.52e-07,1.562501632,40.62500403199999,19.062493184000004
1.5250000000000002e-07,-0.7812485120000012,39.843753984,22.187493376000006
1.53e-07,-2.343748608000002,39.062503936,23.749993472
1.5350000000000002e-07,-2.343748608000002,37.50000384,26.874993664
1.54e-07,-2.343748608000002,37.50000384,31.562493951999997
1.5450000000000001e-07,-2.343748608000002,37.50000384,37.812494336
1.55e-07,-1.5624985600000016,36.718753792,39.37499443200001
1.555e-07,1.5359999991915174e-06,35.937503744,42.49999462400001
1.5600000000000002e-07,0.7812515839999996,35.937503744,44.062494720000004
1.565e-07,1.5359999991915174e-06,35.156253696,48.749995008
1.5700000000000002e-07,0.7812515839999996,34.375003647999996,51.8749952
1.575e-07,1.5359999991915174e-06,33.5937536,54.999995392
1.58e-07,0.7812515839999996,33.5937536,58.124995584000004
1.5850000000000002e-07,1.5359999991915174e-06,32.812503551999995,62.812495872
1.59e-07,1.5359999991915174e-06,31.250003456,64.37499596800001
1.5950000000000002e-07,-0.7812485120000012,31.250003456,65.937496064
1.6e-07,-1.5624985600000016,30.468753407999998,70.62499635200001
1.6050000000000001e-07,-1.5624985600000016,30.468753407999998,73.749996544
1.61e-07,-1.5624985600000016,29.68750336,75.31249664
1.615e-07,-0.7812485120000012,28.906253311999997,76.874996736
1.6200000000000002e-07,1.5359999991915174e-06,28.906253311999997,76.874996736
1.625e-07,1.5359999991915174e-06,28.125003264,83.12499712
1.6300000000000002e-07,1.5359999991915174e-06,28.125003264,84.687497216
1.635e-07,0.7812515839999996,26.562503168,86.249997312
1.64e-07,0.7812515839999996,27.343753215999996,87.812497408
1.645e-07,0.7812515839999996,27.343753215999996,89.37499750399999
1.65e-07,0.7812515839999996,27.343753215999996,89.37499750399999
1.6550000000000002e-07,-0.7812485120000012,25.781253119999995,92.49999769600001
1.66e-07,-0.7812485120000012,26.562503168,92.49999769600001
1.6650000000000002e-07,-0.7812485120000012,25.000003072,95.624997888
1.67e-07,-0.7812485120000012,25.781253119999995,95.624997888
1.675e-07,1.5359999991915174e-06,25.000003072,94.062497792
1.6800000000000002e-07,-0.7812485120000012,25.000003072,95.624997888
1.685e-07,1.5359999991915174e-06,25.781253119999995,97.187497984
1.6900000000000002e-07,1.5359999991915174e-06,25.000003072,97.187497984
1.695e-07,1.5359999991915174e-06,25.000003072,95.624997888
1.7000000000000001e-07,1.5359999991915174e-06,26.562503168,95.624997888
1.705e-07,-0.7812485120000012,26.562503168,98.74999808
1.71e-07,1.5359999991915174e-06,26.562503168,95.624997888
1.7150000000000002e-07,-0.7812485120000012,25.781253119999995,95.624997888
1.72e-07,-0.7812485120000012,26.562503168,94.062497792
1.7250000000000002e-07,-1.5624985600000016,27.343753215999996,92.49999769600001
1.73e-07,-0.7812485120000012,26.562503168,92.49999769600001
1.735e-07,-0.7812485120000012,26.562503168,90.9374976
1.7400000000000002e-07,1.5359999991915174e-06,27.343753215999996,89.37499750399999
1.745e-07,1.5359999991915174e-06,27.343753215999996,89.37499750399999
1.7500000000000002e-07,1.5359999991915174e-06,28.125003264,87.812497408
1.755e-07,1.5359999991915174e-06,28.906253311999997,84.687497216
1.7600000000000001e-07,-0.7812485120000012,29.68750336,83.12499712
1.765e-07,1.5359999991915174e-06,30.468753407999998,81.56249702400001
1.77e-07,-0.7812485120000012,30.468753407999998,78.437496832
1.7750000000000002e-07,-1.5624985600000016,30.468753407999998,75.31249664
1.78e-07,-2.343748608000002,31.250003456,72.187496448
1.7850000000000002e-07,-0.7812485120000012,32.031253504,73.749996544
1.79e-07,-0.7812485120000012,32.812503551999995,69.062496256
1.795e-07,-0.7812485120000012,32.812503551999995,67.49999616
1.8000000000000002e-07,1.5359999991915174e-06,33.5937536,62.812495872
1.805e-07,-0.7812485120000012,35.156253696,61.249995776000006
1.8100000000000002e-07,1.5359999991915174e-06,35.156253696,58.124995584000004
1.815e-07,1.5359999991915174e-06,35.937503744,54.999995392
1.8200000000000002e-07,0.7812515839999996,37.50000384,51.8749952
1.825e-07,-0.7812485120000012,38.281253887999995,48.749995008
1.83e-07,1.5359999991915174e-06,38.281253887999995,47.187494912000005
1.8350000000000002e-07,-0.7812485120000012,39.062503936,42.49999462400001
1.84e-07,-0.7812485120000012,40.62500403199999,39.37499443200001
1.8450000000000002e-07,-1.5624985600000016,40.62500403199999,36.24999424000001
1.85e-07,-2.343748608000002,42.187504128,31.562493951999997
1.8550000000000001e-07,-1.5624985600000016,42.187504128,28.43749376000001
1.8600000000000002e-07,-1.5624985600000016,42.968754176000004,25.312493568000008
1.865e-07,-1.5624985600000016,44.531254272,23.749993472
1.8700000000000002e-07,-1.5624985600000016,45.31250432,19.062493184000004
1.875e-07,-1.5624985600000016,46.09375436799999,15.937492992000003
1.8800000000000002e-07,1.5359999991915174e-06,47.656254464,11.249992704000007
1.885e-07,1.5359999991915174e-06,48.437504512000004,9.687492608
1.89e-07,1.5359999991915174e-06,49.218754559999994,4.999992320000004
1.8950000000000002e-07,-0.7812485120000012,50.000004608,0.3124920319999944
1.9e-07,1.5359999991915174e-06,51.56250470399999,-1.250008063999985
1.9050000000000002e-07,1.5359999991915174e-06,52.343754751999995,-4.375008256000001
1.91e-07,-1.5624985600000016,51.56250470399999,-7.5000084479999884
1.9150000000000001e-07,-0.7812485120000012,52.343754751999995,-10.625008640000004
1.9200000000000003e-07,-1.5624985600000016,53.906254848,-13.750008831999992
1.925e-07,1.5359999991915174e-06,53.906254848,-16.875009024000008
1.9300000000000002e-07,1.562501632,53.906254848,-20.000009215999995
1.935e-07,3.125001728000001,53.906254848,-23.125009407999983
1.9400000000000002e-07,3.9062517759999977,55.468754944,-26.2500096
1.945e-07,6.250001919999999,56.250004992,-24.68750950399999
1.95e-07,7.812502015999996,56.250004992,-29.375009791999986
1.9550000000000002e-07,9.375002111999997,56.250004992,-30.937509887999994
1.96e-07,11.718752256000002,56.250004992,-35.62501017599999
1.9650000000000002e-07,12.500002303999999,57.03125503999999,-35.62501017599999
1.97e-07,14.0625024,57.03125503999999,-38.750010368000005
1.9750000000000001e-07,15.625002496,55.468754944,-40.312510463999985
1.98e-07,17.187502592,56.250004992,-43.437510656
1.985e-07,18.750002687999995,55.468754944,-41.87501055999999
1.9900000000000002e-07,19.531252736,55.468754944,-45.00001075199998
1.995e-07,21.093752832,53.906254848,-48.125010943999996
2.0000000000000002e-07,21.093752832,53.906254848,-46.56251084799999
2.005e-07,23.437502975999998,53.1250048,-46.56251084799999
2.01e-07,25.000003072,52.343754751999995,-49.687511040000004
2.0150000000000002e-07,26.562503168,52.343754751999995,-49.687511040000004
2.02e-07,27.343753215999996,51.56250470399999,-51.25001113599998
2.0250000000000002e-07,28.906253311999997,50.781254656,-48.125010943999996
2.03e-07,30.468753407999998,50.000004608,-51.25001113599998
2.0350000000000002e-07,32.031253504,48.437504512000004,-51.25001113599998
2.04e-07,33.5937536,47.656254464,-49.687511040000004
2.045e-07,33.5937536,46.875004415999996,-49.687511040000004
2.0500000000000002e-07,35.156253696,45.31250432,-49.687511040000004
2.055e-07,35.937503744,43.750004223999994,-48.125010943999996
2.0600000000000002e-07,37.50000384,42.968754176000004,-48.125010943999996
2.065e-07,38.281253887999995,40.62500403199999,-45.00001075199998
2.0700000000000001e-07,39.062503936,39.843753984,-45.00001075199998
2.0750000000000003e-07,40.62500403199999,38.281253887999995,-45.00001075199998
2.08e-07,40.62500403199999,37.50000384,-41.87501055999999
2.0850000000000002e-07,41.40625408,35.937503744,-38.750010368000005
2.09e-07,41.40625408,35.156253696,-38.750010368000005
2.0950000000000002e-07,42.968754176000004,32.812503551999995,-38.750010368000005
2.1e-07,42.968754176000004,32.031253504,-35.62501017599999
2.105e-07,43.750004223999994,30.468753407999998,-30.937509887999994
2.1100000000000002e-07,43.750004223999994,28.906253311999997,-29.375009791999986
2.115e-07,44.531254272,27.343753215999996,-27.812509696000006
2.1200000000000002e-07,44.531254272,26.562503168,-26.2500096
2.125e-07,43.750004223999994,25.000003072,-23.125009407999983
2.1300000000000001e-07,44.531254272,24.218753024,-20.000009215999995
2.1350000000000003e-07,44.531254272,21.875002879999997,-16.875009024000008
2.14e-07,44.531254272,21.875002879999997,-15.312508928
2.1450000000000002e-07,44.531254272,19.531252736,-9.062508543999996
2.15e-07,45.31250432,17.968752639999998,-7.5000084479999884
