"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.83353000000E+006, +3.78601488746E+003, +0.00000000000E+000
+1.83552500000E+006, +3.76979614703E+003, +0.00000000000E+000
+1.83752000000E+006, +3.74989603433E+003, +0.00000000000E+000
+1.83951500000E+006, +3.78632199033E+003, +0.00000000000E+000
+1.84151000000E+006, +3.75166498598E+003, +0.00000000000E+000
+1.84350500000E+006, +3.76310522991E+003, +0.00000000000E+000
+1.84550000000E+006, +3.74718412037E+003, +0.00000000000E+000
+1.84749500000E+006, +3.74882132133E+003, +0.00000000000E+000
+1.84949000000E+006, +3.73016895017E+003, +0.00000000000E+000
+1.85148500000E+006, +3.73949893863E+003, +0.00000000000E+000
+1.85348000000E+006, +3.73733220717E+003, +0.00000000000E+000
+1.85547500000E+006, +3.71963361679E+003, +0.00000000000E+000
+1.85747000000E+006, +3.73420687763E+003, +0.00000000000E+000
+1.85946500000E+006, +3.72553973816E+003, +0.00000000000E+000
+1.86146000000E+006, +3.72910427709E+003, +0.00000000000E+000
+1.86345500000E+006, +3.71995320764E+003, +0.00000000000E+000
+1.86545000000E+006, +3.71686129553E+003, +0.00000000000E+000
+1.86744500000E+006, +3.69409260705E+003, +0.00000000000E+000
+1.86944000000E+006, +3.69875111170E+003, +0.00000000000E+000
+1.87143500000E+006, +3.70711648116E+003, +0.00000000000E+000
+1.87343000000E+006, +3.68968644600E+003, +0.00000000000E+000
+1.87542500000E+006, +3.69144644644E+003, +0.00000000000E+000
+1.87742000000E+006, +3.68137966478E+003, +0.00000000000E+000
+1.87941500000E+006, +3.69054533983E+003, +0.00000000000E+000
+1.88141000000E+006, +3.67200890154E+003, +0.00000000000E+000
+1.88340500000E+006, +3.67564942644E+003, +0.00000000000E+000
+1.88540000000E+006, +3.66042241785E+003, +0.00000000000E+000
+1.88739500000E+006, +3.66606274957E+003, +0.00000000000E+000
+1.88939000000E+006, +3.65646557127E+003, +0.00000000000E+000
+1.89138500000E+006, +3.65628890405E+003, +0.00000000000E+000
+1.89338000000E+006, +3.65675447262E+003, +0.00000000000E+000
+1.89537500000E+006, +3.64383549924E+003, +0.00000000000E+000
+1.89737000000E+006, +3.63809788698E+003, +0.00000000000E+000
+1.89936500000E+006, +3.64397363526E+003, +0.00000000000E+000
+1.90136000000E+006, +3.64601745259E+003, +0.00000000000E+000
+1.90335500000E+006, +3.64476307662E+003, +0.00000000000E+000
+1.90535000000E+006, +3.63934442188E+003, +0.00000000000E+000
+1.90734500000E+006, +3.63488468894E+003, +0.00000000000E+000
+1.90934000000E+006, +3.60713172993E+003, +0.00000000000E+000
+1.91133500000E+006, +3.63621419683E+003, +0.00000000000E+000
+1.91333000000E+006, +3.62507104209E+003, +0.00000000000E+000
+1.91532500000E+006, +3.60766204968E+003, +0.00000000000E+000
+1.91732000000E+006, +3.62048660000E+003, +0.00000000000E+000
+1.91931500000E+006, +3.60884006603E+003, +0.00000000000E+000
+1.92131000000E+006, +3.60004290741E+003, +0.00000000000E+000
+1.92330500000E+006, +3.59814895057E+003, +0.00000000000E+000
+1.92530000000E+006, +3.58751981657E+003, +0.00000000000E+000
+1.92729500000E+006, +3.60572003641E+003, +0.00000000000E+000
+1.92929000000E+006, +3.59149943818E+003, +0.00000000000E+000
+1.93128500000E+006, +3.57573451361E+003, +0.00000000000E+000
+1.93328000000E+006, +3.59327277373E+003, +0.00000000000E+000
+1.93527500000E+006, +3.56229335413E+003, +0.00000000000E+000
+1.93727000000E+006, +3.56525481642E+003, +0.00000000000E+000
+1.93926500000E+006, +3.56346129157E+003, +0.00000000000E+000
+1.94126000000E+006, +3.55748868503E+003, +0.00000000000E+000
+1.94325500000E+006, +3.56770729133E+003, +0.00000000000E+000
+1.94525000000E+006, +3.55137663602E+003, +0.00000000000E+000
+1.94724500000E+006, +3.56591545370E+003, +0.00000000000E+000
+1.94924000000E+006, +3.54758923226E+003, +0.00000000000E+000
+1.95123500000E+006, +3.54394913447E+003, +0.00000000000E+000
+1.95323000000E+006, +3.54498599849E+003, +0.00000000000E+000
+1.95522500000E+006, +3.53701033162E+003, +0.00000000000E+000
+1.95722000000E+006, +3.53177897117E+003, +0.00000000000E+000
+1.95921500000E+006, +3.53159987974E+003, +0.00000000000E+000
+1.96121000000E+006, +3.54157181177E+003, +0.00000000000E+000
+1.96320500000E+006, +3.51934993531E+003, +0.00000000000E+000
+1.96520000000E+006, +3.51419459780E+003, +0.00000000000E+000
+1.96719500000E+006, +3.52276038112E+003, +0.00000000000E+000
+1.96919000000E+006, +3.51661811554E+003, +0.00000000000E+000
+1.97118500000E+006, +3.50743313731E+003, +0.00000000000E+000
+1.97318000000E+006, +3.50367060121E+003, +0.00000000000E+000
+1.97517500000E+006, +3.49790786312E+003, +0.00000000000E+000
+1.97717000000E+006, +3.49393201334E+003, +0.00000000000E+000
+1.97916500000E+006, +3.48260735961E+003, +0.00000000000E+000
+1.98116000000E+006, +3.49090773628E+003, +0.00000000000E+000
+1.98315500000E+006, +3.48048027433E+003, +0.00000000000E+000
+1.98515000000E+006, +3.48550685962E+003, +0.00000000000E+000
+1.98714500000E+006, +3.46081900006E+003, +0.00000000000E+000
+1.98914000000E+006, +3.49260831488E+003, +0.00000000000E+000
+1.99113500000E+006, +3.48510460795E+003, +0.00000000000E+000
+1.99313000000E+006, +3.46126731970E+003, +0.00000000000E+000
+1.99512500000E+006, +3.47367121032E+003, +0.00000000000E+000
+1.99712000000E+006, +3.45070531665E+003, +0.00000000000E+000
+1.99911500000E+006, +3.46416183440E+003, +0.00000000000E+000
+2.00111000000E+006, +3.47040255282E+003, +0.00000000000E+000
+2.00310500000E+006, +3.44560720190E+003, +0.00000000000E+000
+2.00510000000E+006, +3.46199913569E+003, +0.00000000000E+000
+2.00709500000E+006, +3.44576826885E+003, +0.00000000000E+000
+2.00909000000E+006, +3.42964807554E+003, +0.00000000000E+000
+2.01108500000E+006, +3.44323749064E+003, +0.00000000000E+000
+2.01308000000E+006, +3.44877006076E+003, +0.00000000000E+000
+2.01507500000E+006, +3.43470805153E+003, +0.00000000000E+000
+2.01707000000E+006, +3.41931588833E+003, +0.00000000000E+000
+2.01906500000E+006, +3.42062666786E+003, +0.00000000000E+000
+2.02106000000E+006, +3.41726987663E+003, +0.00000000000E+000
+2.02305500000E+006, +3.41117729396E+003, +0.00000000000E+000
+2.02505000000E+006, +3.40295462139E+003, +0.00000000000E+000
+2.02704500000E+006, +3.40963619119E+003, +0.00000000000E+000
+2.02904000000E+006, +3.40560209004E+003, +0.00000000000E+000
+2.03103500000E+006, +3.41084153496E+003, +0.00000000000E+000
+2.03303000000E+006, +3.39803685288E+003, +0.00000000000E+000
+2.03502500000E+006, +3.41094574911E+003, +0.00000000000E+000
+2.03702000000E+006, +3.39605936215E+003, +0.00000000000E+000
+2.03901500000E+006, +3.38790545539E+003, +0.00000000000E+000
+2.04101000000E+006, +3.38063217532E+003, +0.00000000000E+000
+2.04300500000E+006, +3.38534304883E+003, +0.00000000000E+000
+2.04500000000E+006, +3.38490754812E+003, +0.00000000000E+000
+2.04699500000E+006, +3.38719102225E+003, +0.00000000000E+000
+2.04899000000E+006, +3.37151812988E+003, +0.00000000000E+000
+2.05098500000E+006, +3.36837647482E+003, +0.00000000000E+000
+2.05298000000E+006, +3.36288523917E+003, +0.00000000000E+000
+2.05497500000E+006, +3.36064949733E+003, +0.00000000000E+000
+2.05697000000E+006, +3.35867707360E+003, +0.00000000000E+000
+2.05896500000E+006, +3.34444602435E+003, +0.00000000000E+000
+2.06096000000E+006, +3.34960796417E+003, +0.00000000000E+000
+2.06295500000E+006, +3.34116924317E+003, +0.00000000000E+000
+2.06495000000E+006, +3.34936186393E+003, +0.00000000000E+000
+2.06694500000E+006, +3.33621862082E+003, +0.00000000000E+000
+2.06894000000E+006, +3.35540489474E+003, +0.00000000000E+000
+2.07093500000E+006, +3.32737328999E+003, +0.00000000000E+000
+2.07293000000E+006, +3.34347646098E+003, +0.00000000000E+000
+2.07492500000E+006, +3.33657381111E+003, +0.00000000000E+000
+2.07692000000E+006, +3.33667523660E+003, +0.00000000000E+000
+2.07891500000E+006, +3.31882494218E+003, +0.00000000000E+000
+2.08091000000E+006, +3.31478820120E+003, +0.00000000000E+000
+2.08290500000E+006, +3.32259966516E+003, +0.00000000000E+000
+2.08490000000E+006, +3.30585540800E+003, +0.00000000000E+000
+2.08689500000E+006, +3.31316413643E+003, +0.00000000000E+000
+2.08889000000E+006, +3.30763203107E+003, +0.00000000000E+000
+2.09088500000E+006, +3.32143557648E+003, +0.00000000000E+000
+2.09288000000E+006, +3.30569169916E+003, +0.00000000000E+000
+2.09487500000E+006, +3.29457191403E+003, +0.00000000000E+000
+2.09687000000E+006, +3.30095763126E+003, +0.00000000000E+000
+2.09886500000E+006, +3.28975578254E+003, +0.00000000000E+000
+2.10086000000E+006, +3.28839843885E+003, +0.00000000000E+000
+2.10285500000E+006, +3.29177253910E+003, +0.00000000000E+000
+2.10485000000E+006, +3.28069632978E+003, +0.00000000000E+000
+2.10684500000E+006, +3.29354748483E+003, +0.00000000000E+000
+2.10884000000E+006, +3.28302042682E+003, +0.00000000000E+000
+2.11083500000E+006, +3.28156266984E+003, +0.00000000000E+000
+2.11283000000E+006, +3.28515900486E+003, +0.00000000000E+000
+2.11482500000E+006, +3.26541236667E+003, +0.00000000000E+000
+2.11682000000E+006, +3.28342915140E+003, +0.00000000000E+000
+2.11881500000E+006, +3.27475777022E+003, +0.00000000000E+000
+2.12081000000E+006, +3.24671113039E+003, +0.00000000000E+000
+2.12280500000E+006, +3.26905046427E+003, +0.00000000000E+000
+2.12480000000E+006, +3.25804849713E+003, +0.00000000000E+000
+2.12679500000E+006, +3.26129067592E+003, +0.00000000000E+000
+2.12879000000E+006, +3.25470230831E+003, +0.00000000000E+000
+2.13078500000E+006, +3.24415761129E+003, +0.00000000000E+000
+2.13278000000E+006, +3.24392472636E+003, +0.00000000000E+000
+2.13477500000E+006, +3.23536722349E+003, +0.00000000000E+000
+2.13677000000E+006, +3.22825279969E+003, +0.00000000000E+000
+2.13876500000E+006, +3.22593961172E+003, +0.00000000000E+000
+2.14076000000E+006, +3.22419648763E+003, +0.00000000000E+000
+2.14275500000E+006, +3.21999123695E+003, +0.00000000000E+000
+2.14475000000E+006, +3.21041507601E+003, +0.00000000000E+000
+2.14674500000E+006, +3.21327657577E+003, +0.00000000000E+000
+2.14874000000E+006, +3.21031709634E+003, +0.00000000000E+000
+2.15073500000E+006, +3.20815934941E+003, +0.00000000000E+000
+2.15273000000E+006, +3.20564203443E+003, +0.00000000000E+000
+2.15472500000E+006, +3.21248508720E+003, +0.00000000000E+000
+2.15672000000E+006, +3.19736660004E+003, +0.00000000000E+000
+2.15871500000E+006, +3.21127153424E+003, +0.00000000000E+000
+2.16071000000E+006, +3.19200019494E+003, +0.00000000000E+000
+2.16270500000E+006, +3.18192122459E+003, +0.00000000000E+000
+2.16470000000E+006, +3.17797219378E+003, +0.00000000000E+000
+2.16669500000E+006, +3.19138374879E+003, +0.00000000000E+000
+2.16869000000E+006, +3.18147967682E+003, +0.00000000000E+000
+2.17068500000E+006, +3.16748093734E+003, +0.00000000000E+000
+2.17268000000E+006, +3.18022071796E+003, +0.00000000000E+000
+2.17467500000E+006, +3.17032894569E+003, +0.00000000000E+000
+2.17667000000E+006, +3.16260956321E+003, +0.00000000000E+000
+2.17866500000E+006, +3.17060635204E+003, +0.00000000000E+000
+2.18066000000E+006, +3.16350376864E+003, +0.00000000000E+000
+2.18265500000E+006, +3.17750687834E+003, +0.00000000000E+000
+2.18465000000E+006, +3.16592138102E+003, +0.00000000000E+000
+2.18664500000E+006, +3.15235074042E+003, +0.00000000000E+000
+2.18864000000E+006, +3.15022825659E+003, +0.00000000000E+000
+2.19063500000E+006, +3.15778828285E+003, +0.00000000000E+000
+2.19263000000E+006, +3.15380169233E+003, +0.00000000000E+000
+2.19462500000E+006, +3.12472626078E+003, +0.00000000000E+000
+2.19662000000E+006, +3.14191455308E+003, +0.00000000000E+000
+2.19861500000E+006, +3.14657128644E+003, +0.00000000000E+000
+2.20061000000E+006, +3.14415745317E+003, +0.00000000000E+000
+2.20260500000E+006, +3.12140838646E+003, +0.00000000000E+000
+2.20460000000E+006, +3.13411235545E+003, +0.00000000000E+000
+2.20659500000E+006, +3.13269369679E+003, +0.00000000000E+000
+2.20859000000E+006, +3.12034463509E+003, +0.00000000000E+000
+2.21058500000E+006, +3.11963582297E+003, +0.00000000000E+000
+2.21258000000E+006, +3.13021191909E+003, +0.00000000000E+000
+2.21457500000E+006, +3.12257195885E+003, +0.00000000000E+000
+2.21657000000E+006, +3.11223995127E+003, +0.00000000000E+000
+2.21856500000E+006, +3.10085276941E+003, +0.00000000000E+000
+2.22056000000E+006, +3.09844530831E+003, +0.00000000000E+000
+2.22255500000E+006, +3.10857048121E+003, +0.00000000000E+000
+2.22455000000E+006, +3.11015026909E+003, +0.00000000000E+000
+2.22654500000E+006, +3.08582604467E+003, +0.00000000000E+000
+2.22854000000E+006, +3.09676824578E+003, +0.00000000000E+000
+2.23053500000E+006, +3.08301358794E+003, +0.00000000000E+000
+2.23253000000E+006, +3.09436631146E+003, +0.00000000000E+000
+2.23452500000E+006, +3.09390260019E+003, +0.00000000000E+000
+2.23652000000E+006, +3.07855447133E+003, +0.00000000000E+000
+2.23851500000E+006, +3.08120943170E+003, +0.00000000000E+000
+2.24051000000E+006, +3.06979974947E+003, +0.00000000000E+000
+2.24250500000E+006, +3.08311162488E+003, +0.00000000000E+000
+2.24450000000E+006, +3.06934005795E+003, +0.00000000000E+000
+2.24649500000E+006, +3.08059727555E+003, +0.00000000000E+000
+2.24849000000E+006, +3.06822564413E+003, +0.00000000000E+000
+2.25048500000E+006, +3.06651882795E+003, +0.00000000000E+000
+2.25248000000E+006, +3.05718465171E+003, +0.00000000000E+000
+2.25447500000E+006, +3.05946571358E+003, +0.00000000000E+000
+2.25647000000E+006, +3.05355541714E+003, +0.00000000000E+000
+2.25846500000E+006, +3.05901733780E+003, +0.00000000000E+000
+2.26046000000E+006, +3.05273665680E+003, +0.00000000000E+000
+2.26245500000E+006, +3.05158374936E+003, +0.00000000000E+000
+2.26445000000E+006, +3.05182179472E+003, +0.00000000000E+000
+2.26644500000E+006, +3.04758651550E+003, +0.00000000000E+000
+2.26844000000E+006, +3.03837638950E+003, +0.00000000000E+000
+2.27043500000E+006, +3.04723526597E+003, +0.00000000000E+000
+2.27243000000E+006, +3.02482958242E+003, +0.00000000000E+000
+2.27442500000E+006, +3.03891092021E+003, +0.00000000000E+000
+2.27642000000E+006, +3.02310104482E+003, +0.00000000000E+000
+2.27841500000E+006, +3.02654159806E+003, +0.00000000000E+000
+2.28041000000E+006, +3.02178330589E+003, +0.00000000000E+000
+2.28240500000E+006, +3.03005559743E+003, +0.00000000000E+000
+2.28440000000E+006, +3.01783180674E+003, +0.00000000000E+000
+2.28639500000E+006, +3.01045926234E+003, +0.00000000000E+000
+2.28839000000E+006, +3.01223114533E+003, +0.00000000000E+000
+2.29038500000E+006, +3.01457402058E+003, +0.00000000000E+000
+2.29238000000E+006, +3.01149697813E+003, +0.00000000000E+000
+2.29437500000E+006, +3.00298663213E+003, +0.00000000000E+000
+2.29637000000E+006, +2.99489154795E+003, +0.00000000000E+000
+2.29836500000E+006, +2.99560449713E+003, +0.00000000000E+000
+2.30036000000E+006, +2.98744968534E+003, +0.00000000000E+000
+2.30235500000E+006, +2.99478959704E+003, +0.00000000000E+000
+2.30435000000E+006, +2.99910149872E+003, +0.00000000000E+000
+2.30634500000E+006, +2.99270830567E+003, +0.00000000000E+000
+2.30834000000E+006, +3.00394922930E+003, +0.00000000000E+000
+2.31033500000E+006, +2.99116504760E+003, +0.00000000000E+000
+2.31233000000E+006, +2.99034937268E+003, +0.00000000000E+000
+2.31432500000E+006, +2.98187363155E+003, +0.00000000000E+000
+2.31632000000E+006, +2.97593752246E+003, +0.00000000000E+000
+2.31831500000E+006, +2.97358242864E+003, +0.00000000000E+000
+2.32031000000E+006, +2.97828124310E+003, +0.00000000000E+000
+2.32230500000E+006, +2.97973080648E+003, +0.00000000000E+000
+2.32430000000E+006, +2.96985288463E+003, +0.00000000000E+000
+2.32629500000E+006, +2.95921616979E+003, +0.00000000000E+000
+2.32829000000E+006, +2.95900689690E+003, +0.00000000000E+000
+2.33028500000E+006, +2.96127367003E+003, +0.00000000000E+000
+2.33228000000E+006, +2.97113271476E+003, +0.00000000000E+000
+2.33427500000E+006, +2.95198281157E+003, +0.00000000000E+000
+2.33627000000E+006, +2.95470061490E+003, +0.00000000000E+000
+2.33826500000E+006, +2.94059749689E+003, +0.00000000000E+000
+2.34026000000E+006, +2.96015033880E+003, +0.00000000000E+000
+2.34225500000E+006, +2.94651509627E+003, +0.00000000000E+000
+2.34425000000E+006, +2.93422277135E+003, +0.00000000000E+000
+2.34624500000E+006, +2.94385837819E+003, +0.00000000000E+000
+2.34824000000E+006, +2.93739858316E+003, +0.00000000000E+000
+2.35023500000E+006, +2.93567307974E+003, +0.00000000000E+000
+2.35223000000E+006, +2.93017050228E+003, +0.00000000000E+000
+2.35422500000E+006, +2.93731402208E+003, +0.00000000000E+000
+2.35622000000E+006, +2.93425735648E+003, +0.00000000000E+000
+2.35821500000E+006, +2.92479522544E+003, +0.00000000000E+000
+2.36021000000E+006, +2.90824597639E+003, +0.00000000000E+000
+2.36220500000E+006, +2.91513458405E+003, +0.00000000000E+000
+2.36420000000E+006, +2.90120732205E+003, +0.00000000000E+000
+2.36619500000E+006, +2.89997604871E+003, +0.00000000000E+000
+2.36819000000E+006, +2.91562225243E+003, +0.00000000000E+000
+2.37018500000E+006, +2.92233935935E+003, +0.00000000000E+000
+2.37218000000E+006, +2.91327840937E+003, +0.00000000000E+000
+2.37417500000E+006, +2.89986549506E+003, +0.00000000000E+000
+2.37617000000E+006, +2.90577269220E+003, +0.00000000000E+000
+2.37816500000E+006, +2.90894517007E+003, +0.00000000000E+000
+2.38016000000E+006, +2.89313161697E+003, +0.00000000000E+000
+2.38215500000E+006, +2.89508569084E+003, +0.00000000000E+000
+2.38415000000E+006, +2.89058232374E+003, +0.00000000000E+000
+2.38614500000E+006, +2.88294483790E+003, +0.00000000000E+000
+2.38814000000E+006, +2.89012417634E+003, +0.00000000000E+000
+2.39013500000E+006, +2.88215993734E+003, +0.00000000000E+000
+2.39213000000E+006, +2.87711623770E+003, +0.00000000000E+000
+2.39412500000E+006, +2.88446186818E+003, +0.00000000000E+000
+2.39612000000E+006, +2.88135736208E+003, +0.00000000000E+000
+2.39811500000E+006, +2.87024589869E+003, +0.00000000000E+000
+2.40011000000E+006, +2.87820165927E+003, +0.00000000000E+000
+2.40210500000E+006, +2.86931788858E+003, +0.00000000000E+000
+2.40410000000E+006, +2.87252277873E+003, +0.00000000000E+000
+2.40609500000E+006, +2.86145026807E+003, +0.00000000000E+000
+2.40809000000E+006, +2.86749534247E+003, +0.00000000000E+000
+2.41008500000E+006, +2.86892751675E+003, +0.00000000000E+000
+2.41208000000E+006, +2.86643753619E+003, +0.00000000000E+000
+2.41407500000E+006, +2.86554485348E+003, +0.00000000000E+000
+2.41607000000E+006, +2.85967215673E+003, +0.00000000000E+000
+2.41806500000E+006, +2.85250283302E+003, +0.00000000000E+000
+2.42006000000E+006, +2.85295930638E+003, +0.00000000000E+000
+2.42205500000E+006, +2.84764268130E+003, +0.00000000000E+000
+2.42405000000E+006, +2.84337179467E+003, +0.00000000000E+000
+2.42604500000E+006, +2.85298224381E+003, +0.00000000000E+000
+2.42804000000E+006, +2.84175862453E+003, +0.00000000000E+000
+2.43003500000E+006, +2.83522569578E+003, +0.00000000000E+000
+2.43203000000E+006, +2.83742525109E+003, +0.00000000000E+000
+2.43402500000E+006, +2.82452107664E+003, +0.00000000000E+000
+2.43602000000E+006, +2.82498531638E+003, +0.00000000000E+000
+2.43801500000E+006, +2.83054090553E+003, +0.00000000000E+000
+2.44001000000E+006, +2.81870198791E+003, +0.00000000000E+000
+2.44200500000E+006, +2.81230371118E+003, +0.00000000000E+000
+2.44400000000E+006, +2.83765710122E+003, +0.00000000000E+000
+2.44599500000E+006, +2.81940551901E+003, +0.00000000000E+000
+2.44799000000E+006, +2.80763379873E+003, +0.00000000000E+000
+2.44998500000E+006, +2.81999478267E+003, +0.00000000000E+000
+2.45198000000E+006, +2.80673816474E+003, +0.00000000000E+000
+2.45397500000E+006, +2.81719841658E+003, +0.00000000000E+000
+2.45597000000E+006, +2.81434254306E+003, +0.00000000000E+000
+2.45796500000E+006, +2.79960653877E+003, +0.00000000000E+000
+2.45996000000E+006, +2.79955674621E+003, +0.00000000000E+000
+2.46195500000E+006, +2.79786724891E+003, +0.00000000000E+000
+2.46395000000E+006, +2.79649168350E+003, +0.00000000000E+000
+2.46594500000E+006, +2.79730643010E+003, +0.00000000000E+000
+2.46794000000E+006, +2.79748446656E+003, +0.00000000000E+000
+2.46993500000E+006, +2.78337136474E+003, +0.00000000000E+000
+2.47193000000E+006, +2.78294954045E+003, +0.00000000000E+000
+2.47392500000E+006, +2.79215907419E+003, +0.00000000000E+000
+2.47592000000E+006, +2.79121887622E+003, +0.00000000000E+000
+2.47791500000E+006, +2.78377809208E+003, +0.00000000000E+000
+2.47991000000E+006, +2.78147131485E+003, +0.00000000000E+000
+2.48190500000E+006, +2.78788103540E+003, +0.00000000000E+000
+2.48390000000E+006, +2.77261981064E+003, +0.00000000000E+000
+2.48589500000E+006, +2.78427778599E+003, +0.00000000000E+000
+2.48789000000E+006, +2.77618965308E+003, +0.00000000000E+000
+2.48988500000E+006, +2.76980328502E+003, +0.00000000000E+000
+2.49188000000E+006, +2.76179152465E+003, +0.00000000000E+000
+2.49387500000E+006, +2.76384386544E+003, +0.00000000000E+000
+2.49587000000E+006, +2.77149548644E+003, +0.00000000000E+000
+2.49786500000E+006, +2.76599277928E+003, +0.00000000000E+000
+2.49986000000E+006, +2.76676394309E+003, +0.00000000000E+000
+2.50185500000E+006, +2.75606594647E+003, +0.00000000000E+000
+2.50385000000E+006, +2.75349004285E+003, +0.00000000000E+000
+2.50584500000E+006, +2.75561593917E+003, +0.00000000000E+000
+2.50784000000E+006, +2.74756485266E+003, +0.00000000000E+000
+2.50983500000E+006, +2.74378201167E+003, +0.00000000000E+000
+2.51183000000E+006, +2.74123137941E+003, +0.00000000000E+000
+2.51382500000E+006, +2.74465627398E+003, +0.00000000000E+000
+2.51582000000E+006, +2.73574382725E+003, +0.00000000000E+000
+2.51781500000E+006, +2.72750560797E+003, +0.00000000000E+000
+2.51981000000E+006, +2.73844353994E+003, +0.00000000000E+000
+2.52180500000E+006, +2.74702013638E+003, +0.00000000000E+000
+2.52380000000E+006, +2.73080667028E+003, +0.00000000000E+000
+2.52579500000E+006, +2.73485753483E+003, +0.00000000000E+000
+2.52779000000E+006, +2.72194738342E+003, +0.00000000000E+000
+2.52978500000E+006, +2.72704935423E+003, +0.00000000000E+000
+2.53178000000E+006, +2.71581620718E+003, +0.00000000000E+000
+2.53377500000E+006, +2.72751796328E+003, +0.00000000000E+000
+2.53577000000E+006, +2.71534668401E+003, +0.00000000000E+000
+2.53776500000E+006, +2.71476995983E+003, +0.00000000000E+000
+2.53976000000E+006, +2.72555992563E+003, +0.00000000000E+000
+2.54175500000E+006, +2.70891292313E+003, +0.00000000000E+000
+2.54375000000E+006, +2.71209186357E+003, +0.00000000000E+000
+2.54574500000E+006, +2.70329721648E+003, +0.00000000000E+000
+2.54774000000E+006, +2.70379790783E+003, +0.00000000000E+000
+2.54973500000E+006, +2.70846551439E+003, +0.00000000000E+000
+2.55173000000E+006, +2.69561673528E+003, +0.00000000000E+000
+2.55372500000E+006, +2.70033559356E+003, +0.00000000000E+000
+2.55572000000E+006, +2.70364473136E+003, +0.00000000000E+000
+2.55771500000E+006, +2.69088608536E+003, +0.00000000000E+000
+2.55971000000E+006, +2.69723718651E+003, +0.00000000000E+000
+2.56170500000E+006, +2.67854852066E+003, +0.00000000000E+000
+2.56370000000E+006, +2.69298369425E+003, +0.00000000000E+000
+2.56569500000E+006, +2.67809491460E+003, +0.00000000000E+000
+2.56769000000E+006, +2.68872358083E+003, +0.00000000000E+000
+2.56968500000E+006, +2.67409350095E+003, +0.00000000000E+000
+2.57168000000E+006, +2.67657094518E+003, +0.00000000000E+000
+2.57367500000E+006, +2.67914993523E+003, +0.00000000000E+000
+2.57567000000E+006, +2.67603425936E+003, +0.00000000000E+000
+2.57766500000E+006, +2.68011206750E+003, +0.00000000000E+000
+2.57966000000E+006, +2.68168915668E+003, +0.00000000000E+000
+2.58165500000E+006, +2.67279801356E+003, +0.00000000000E+000
+2.58365000000E+006, +2.66891451537E+003, +0.00000000000E+000
+2.58564500000E+006, +2.66688968324E+003, +0.00000000000E+000
+2.58764000000E+006, +2.66587244252E+003, +0.00000000000E+000
+2.58963500000E+006, +2.65735427270E+003, +0.00000000000E+000
+2.59163000000E+006, +2.65704957233E+003, +0.00000000000E+000
+2.59362500000E+006, +2.65925108095E+003, +0.00000000000E+000
+2.59562000000E+006, +2.65587903181E+003, +0.00000000000E+000
+2.59761500000E+006, +2.65637900576E+003, +0.00000000000E+000
+2.59961000000E+006, +2.64806288444E+003, +0.00000000000E+000
+2.60160500000E+006, +2.65246367714E+003, +0.00000000000E+000
+2.60360000000E+006, +2.65396116274E+003, +0.00000000000E+000
+2.60559500000E+006, +2.65361741120E+003, +0.00000000000E+000
+2.60759000000E+006, +2.63472623235E+003, +0.00000000000E+000
+2.60958500000E+006, +2.63505862598E+003, +0.00000000000E+000
+2.61158000000E+006, +2.63363516864E+003, +0.00000000000E+000
+2.61357500000E+006, +2.63506258403E+003, +0.00000000000E+000
+2.61557000000E+006, +2.63115682188E+003, +0.00000000000E+000
+2.61756500000E+006, +2.64284301835E+003, +0.00000000000E+000
+2.61956000000E+006, +2.62312921456E+003, +0.00000000000E+000
+2.62155500000E+006, +2.63762526235E+003, +0.00000000000E+000
+2.62355000000E+006, +2.62900974576E+003, +0.00000000000E+000
+2.62554500000E+006, +2.63213647500E+003, +0.00000000000E+000
+2.62754000000E+006, +2.62193112392E+003, +0.00000000000E+000
+2.62953500000E+006, +2.62107010758E+003, +0.00000000000E+000
+2.63153000000E+006, +2.62084514661E+003, +0.00000000000E+000
+2.63352500000E+006, +2.61921691242E+003, +0.00000000000E+000
+2.63552000000E+006, +2.61516666142E+003, +0.00000000000E+000
+2.63751500000E+006, +2.61079055743E+003, +0.00000000000E+000
+2.63951000000E+006, +2.60690869444E+003, +0.00000000000E+000
+2.64150500000E+006, +2.61065457436E+003, +0.00000000000E+000
+2.64350000000E+006, +2.61420174242E+003, +0.00000000000E+000
+2.64549500000E+006, +2.59942516450E+003, +0.00000000000E+000
+2.64749000000E+006, +2.60231742613E+003, +0.00000000000E+000
+2.64948500000E+006, +2.59773304201E+003, +0.00000000000E+000
+2.65148000000E+006, +2.60387271051E+003, +0.00000000000E+000
+2.65347500000E+006, +2.59234911373E+003, +0.00000000000E+000
+2.65547000000E+006, +2.60386386594E+003, +0.00000000000E+000
+2.65746500000E+006, +2.58845497864E+003, +0.00000000000E+000
+2.65946000000E+006, +2.58399776510E+003, +0.00000000000E+000
+2.66145500000E+006, +2.59277821756E+003, +0.00000000000E+000
+2.66345000000E+006, +2.58532601244E+003, +0.00000000000E+000
+2.66544500000E+006, +2.58420764489E+003, +0.00000000000E+000
+2.66744000000E+006, +2.58117397857E+003, +0.00000000000E+000
+2.66943500000E+006, +2.58163418915E+003, +0.00000000000E+000
+2.67143000000E+006, +2.57704722946E+003, +0.00000000000E+000
+2.67342500000E+006, +2.57867755048E+003, +0.00000000000E+000
+2.67542000000E+006, +2.57461704683E+003, +0.00000000000E+000
