Time (s),V_PRI
3.8400000000000005e-07,0.034499558400000296
3.8450000000000004e-07,-0.028000435200000062
3.85e-07,-0.028000435200000062
3.855e-07,-0.1530004223999999
3.8600000000000004e-07,-0.1530004223999999
3.865e-07,-0.21550041599999936
3.87e-07,-0.2780004095999997
3.8750000000000005e-07,-0.2780004095999997
3.8800000000000003e-07,-0.34050040319999964
3.885e-07,-0.40300039679999955
3.89e-07,-0.4655003903999999
3.8950000000000004e-07,-0.40300039679999955
3.9e-07,-0.5280003839999998
3.905e-07,-0.5905003775999997
3.9100000000000005e-07,-0.5905003775999997
3.9150000000000003e-07,-0.5905003775999997
3.92e-07,-0.6530003711999997
3.925e-07,-0.6530003711999997
3.9300000000000004e-07,-0.7780003583999999
3.935e-07,-0.7155003647999996
3.94e-07,-0.7155003647999996
3.9450000000000005e-07,-0.7780003583999999
3.9500000000000003e-07,-0.7780003583999999
3.955e-07,-0.7780003583999999
3.96e-07,-0.8405003519999998
3.9650000000000004e-07,-0.9030003455999998
3.97e-07,-0.9655003391999997
3.975e-07,-0.9655003391999997
3.9800000000000004e-07,-0.9655003391999997
3.9850000000000003e-07,-1.0280003327999996
3.99e-07,-1.0280003327999996
3.9950000000000005e-07,-1.0905003263999995
4.0000000000000003e-07,-1.0280003327999996
4.005e-07,-1.0905003263999995
4.01e-07,-1.0905003263999995
4.0150000000000004e-07,-1.0905003263999995
4.02e-07,-1.1530003199999999
4.025e-07,-1.1530003199999999
4.0300000000000005e-07,-1.1530003199999999
4.0350000000000003e-07,-1.1530003199999999
4.04e-07,-1.2155003135999998
4.045e-07,-1.3405003007999996
4.0500000000000004e-07,-1.3405003007999996
4.055e-07,-1.2780003071999997
4.06e-07,-1.4655002879999999
4.0650000000000005e-07,-1.4030002943999995
4.0700000000000003e-07,-1.3405003007999996
4.075e-07,-1.4655002879999999
4.08e-07,-1.5280002815999998
4.0850000000000004e-07,-1.5905002751999997
4.09e-07,-1.5905002751999997
4.095e-07,-1.5905002751999997
4.1000000000000004e-07,-1.5905002751999997
4.1050000000000003e-07,-1.7155002623999995
4.11e-07,-1.7155002623999995
4.1150000000000005e-07,-1.7155002623999995
4.1200000000000004e-07,-1.7780002559999994
4.125e-07,-1.8405002495999998
4.13e-07,-1.9655002367999996
4.1350000000000004e-07,-1.9030002431999997
4.1400000000000003e-07,-2.0280002303999995
4.145e-07,-2.0280002303999995
4.1500000000000005e-07,-2.0280002303999995
4.1550000000000003e-07,-2.1530002176
4.16e-07,-2.1530002176
4.165e-07,-2.2155002111999997
4.1700000000000004e-07,-2.2155002111999997
4.175e-07,-2.2155002111999997
4.18e-07,-2.2780002047999997
4.1850000000000005e-07,-2.3405001983999996
4.1900000000000003e-07,-2.4030001919999995
4.195e-07,-2.4030001919999995
4.2e-07,-2.4030001919999995
4.2050000000000004e-07,-2.4655001856
4.21e-07,-2.5280001791999998
4.215e-07,-2.4655001856
4.2200000000000005e-07,-2.5280001791999998
4.2250000000000003e-07,-2.5280001791999998
4.23e-07,-2.4655001856
4.235e-07,-2.5905001727999997
4.2400000000000004e-07,-2.5280001791999998
4.245e-07,-2.5280001791999998
4.25e-07,-2.5280001791999998
4.2550000000000004e-07,-2.5280001791999998
4.2600000000000003e-07,-2.5280001791999998
4.265e-07,-2.5280001791999998
4.2700000000000005e-07,-2.4655001856
4.2750000000000004e-07,-2.4030001919999995
4.28e-07,-2.3405001983999996
4.285e-07,-2.3405001983999996
4.2900000000000004e-07,-2.3405001983999996
4.2950000000000003e-07,-2.2780002047999997
4.3e-07,-2.3405001983999996
4.3050000000000005e-07,-2.2155002111999997
4.3100000000000003e-07,-2.1530002176
4.315e-07,-2.2155002111999997
4.32e-07,-2.1530002176
4.3250000000000004e-07,-2.0905002239999995
4.33e-07,-2.0280002303999995
4.335e-07,-1.9655002367999996
4.3400000000000005e-07,-1.9030002431999997
4.3450000000000003e-07,-1.8405002495999998
4.35e-07,-1.7780002559999994
4.355e-07,-1.6530002687999996
4.3600000000000004e-07,-1.6530002687999996
4.365e-07,-1.6530002687999996
4.37e-07,-1.5905002751999997
4.3750000000000005e-07,-1.4655002879999999
4.3800000000000003e-07,-1.4655002879999999
4.385e-07,-1.4030002943999995
4.3900000000000005e-07,-1.2780003071999997
4.3950000000000004e-07,-1.3405003007999996
4.4e-07,-1.1530003199999999
4.405e-07,-1.1530003199999999
4.4100000000000004e-07,-1.0905003263999995
4.4150000000000003e-07,-1.0280003327999996
4.42e-07,-0.9655003391999997
4.4250000000000005e-07,-0.9030003455999998
4.4300000000000004e-07,-0.8405003519999998
4.435e-07,-0.7155003647999996
4.44e-07,-0.7780003583999999
4.4450000000000004e-07,-0.7155003647999996
4.4500000000000003e-07,-0.6530003711999997
4.455e-07,-0.6530003711999997
4.4600000000000005e-07,-0.5905003775999997
4.4650000000000003e-07,-0.5280003839999998
4.47e-07,-0.34050040319999964
4.475e-07,-0.34050040319999964
4.4800000000000004e-07,-0.34050040319999964
4.485e-07,-0.34050040319999964
4.49e-07,-0.2780004095999997
4.4950000000000005e-07,-0.21550041599999936
4.5000000000000003e-07,-0.21550041599999936
4.505e-07,-0.21550041599999936
4.51e-07,-0.09050042879999953
4.5150000000000004e-07,-0.09050042879999953
4.52e-07,-0.028000435200000062
4.525e-07,-0.09050042879999953
4.5300000000000005e-07,-0.028000435200000062
4.5350000000000003e-07,0.034499558400000296
4.54e-07,0.034499558400000296
4.5450000000000005e-07,0.034499558400000296
4.5500000000000004e-07,0.09699955200000066
4.555e-07,0.034499558400000296
4.56e-07,0.22199953920000048
4.5650000000000004e-07,0.09699955200000066
4.5700000000000003e-07,0.15949954560000013
4.575e-07,0.15949954560000013
4.5800000000000005e-07,0.15949954560000013
4.5850000000000004e-07,0.22199953920000048
4.59e-07,0.28449953279999995
4.595e-07,0.28449953279999995
4.6000000000000004e-07,0.28449953279999995
4.6050000000000003e-07,0.22199953920000048
4.61e-07,0.3469995264000003
4.6150000000000005e-07,0.3469995264000003
4.6200000000000003e-07,0.22199953920000048
4.625e-07,0.28449953279999995
4.63e-07,0.3469995264000003
4.6350000000000004e-07,0.3469995264000003
4.64e-07,0.28449953279999995
4.645e-07,0.28449953279999995
4.6500000000000005e-07,0.3469995264000003
4.6550000000000003e-07,0.28449953279999995
4.66e-07,0.40949952000000067
4.6650000000000005e-07,0.40949952000000067
4.6700000000000004e-07,0.47199951360000014
4.675e-07,0.47199951360000014
4.68e-07,0.47199951360000014
4.6850000000000005e-07,0.40949952000000067
4.6900000000000003e-07,0.40949952000000067
4.695e-07,0.47199951360000014
4.7000000000000005e-07,0.40949952000000067
4.7050000000000004e-07,0.5344995072000005
4.71e-07,0.5344995072000005
4.715e-07,0.5344995072000005
4.7200000000000004e-07,0.5969995008
4.7250000000000003e-07,0.5344995072000005
4.73e-07,0.5969995008
4.7350000000000005e-07,0.6594994944000003
4.7400000000000004e-07,0.7219994880000007
4.745e-07,0.7219994880000007
4.75e-07,0.7219994880000007
4.7550000000000004e-07,0.7219994880000007
4.7600000000000003e-07,0.7844994816000002
4.765e-07,0.7844994816000002
4.77e-07,0.7844994816000002
4.775e-07,0.7844994816000002
4.78e-07,0.7844994816000002
4.785000000000001e-07,0.9094994688
4.79e-07,0.9719994624000003
4.795e-07,0.9719994624000003
4.800000000000001e-07,0.9719994624000003
4.805e-07,0.9719994624000003
4.81e-07,0.9719994624000003
4.815000000000001e-07,1.0344994559999998
4.82e-07,1.0344994559999998
4.825e-07,0.9719994624000003
4.830000000000001e-07,1.0344994559999998
4.835e-07,1.0969994496000002
4.84e-07,1.1594994432000005
4.845e-07,1.1594994432000005
4.85e-07,1.1594994432000005
4.855e-07,1.1594994432000005
4.86e-07,1.1594994432000005
4.865e-07,1.1594994432000005
4.870000000000001e-07,1.2219994368
4.875e-07,1.1594994432000005
4.88e-07,1.2219994368
4.885000000000001e-07,1.2844994304000004
4.89e-07,1.2844994304000004
4.895e-07,1.2844994304000004
4.900000000000001e-07,1.3469994239999998
4.905e-07,1.4094994176000002
4.91e-07,1.4094994176000002
4.915000000000001e-07,1.4719994112000006
4.92e-07,1.5344994048
4.925e-07,1.4719994112000006
4.93e-07,1.5344994048
4.935e-07,1.5344994048
4.940000000000001e-07,1.5344994048
4.945e-07,1.5969993984000004
4.95e-07,1.5969993984000004
4.955000000000001e-07,1.5969993984000004
4.96e-07,1.6594993919999999
4.965e-07,1.6594993919999999
4.970000000000001e-07,1.7219993856000002
4.975e-07,1.7219993856000002
4.98e-07,1.7219993856000002
4.985000000000001e-07,1.7219993856000002
4.99e-07,1.7844993792000006
4.995e-07,1.7844993792000006
