Frequency in Hz;Power in dBm
8389340.1;-101.78
8439593.9;-102.24
8489847.7;-102.03
8540101.5;-103.06
8590355.3;-103.59
8640609.1;-102.13
8690862.9;-101.70
8741116.8;-101.24
8791370.6;-102.20
8841624.4;-101.61
8891878.2;-102.08
8942132.0;-101.89
8992385.8;-103.33
9042639.6;-103.66
9092893.4;-102.35
9143147.2;-102.25
9193401.0;-101.81
9243654.8;-102.34
9293908.6;-102.25
9344162.4;-103.52
9394416.2;-103.87
9444670.1;-103.90
9494923.9;-103.43
9545177.7;-103.77
9595431.5;-103.20
9645685.3;-102.87
9695939.1;-102.95
9746192.9;-102.91
9796446.7;-103.70
9846700.5;-103.04
9896954.3;-103.76
9947208.1;-102.26
9997461.9;-102.19
10047715.7;-103.79
10097969.5;-104.04
10148223.4;-103.14
10198477.2;-104.48
10248731.0;-104.07
10298984.8;-103.01
10349238.6;-103.29
10399492.4;-102.80
10449746.2;-104.30
10500000.0;-103.32
10550253.8;-103.17
10600507.6;-103.75
10650761.4;-104.61
10701015.2;-104.62
10751269.0;-104.52
10801522.8;-103.91
10851776.6;-104.24
10902030.5;-103.64
10952284.3;-104.42
11002538.1;-104.85
11052791.9;-104.04
11103045.7;-104.81
11153299.5;-103.46
11203553.3;-104.57
11253807.1;-104.62
11304060.9;-103.94
11354314.7;-104.13
11404568.5;-104.21
11454822.3;-103.11
11505076.1;-103.38
11555329.9;-104.25
11605583.8;-104.08
11655837.6;-103.68
11706091.4;-105.44
11756345.2;-104.06
11806599.0;-104.27
11856852.8;-103.97
11907106.6;-104.21
11957360.4;-104.56
12007614.2;-103.84
12057868.0;-103.59
12108121.8;-104.11
12158375.6;-105.90
12208629.4;-104.36
12258883.2;-103.81
12309137.1;-105.29
12359390.9;-104.31
12409644.7;-104.18
12459898.5;-104.85
12510152.3;-104.85
12560406.1;-103.50
12610659.9;-104.57
12660913.7;-104.75
12711167.5;-104.46
12761421.3;-104.30
12811675.1;-104.65
12861928.9;-104.35
12912182.7;-103.61
12962436.5;-104.16
13012690.4;-105.78
13062944.2;-104.78
13113198.0;-105.07
13163451.8;-104.63
13213705.6;-104.21
13263959.4;-106.01
13314213.2;-104.52
13364467.0;-104.04
13414720.8;-103.32
13464974.6;-101.69
13515228.4;-88.29
13565482.2;-62.84
13615736.0;-98.12
13665989.8;-102.60
13716243.7;-103.54
13766497.5;-104.78
13816751.3;-103.90
13867005.1;-104.50
13917258.9;-104.43
13967512.7;-106.17
14017766.5;-104.76
14068020.3;-106.15
14118274.1;-105.22
14168527.9;-105.65
14218781.7;-105.71
14269035.5;-103.95
14319289.3;-104.85
14369543.1;-104.88
14419797.0;-104.88
14470050.8;-104.84
14520304.6;-105.59
14570558.4;-105.05
14620812.2;-103.66
14671066.0;-101.63
14721319.8;-105.31
14771573.6;-106.07
14821827.4;-104.61
14872081.2;-105.14
14922335.0;-105.93
14972588.8;-105.02
15022842.6;-103.91
15073096.4;-105.26
15123350.3;-106.14
15173604.1;-105.78
15223857.9;-105.91
15274111.7;-105.83
15324365.5;-104.37
15374619.3;-105.28
15424873.1;-105.56
15475126.9;-104.80
15525380.7;-104.68
15575634.5;-105.49
15625888.3;-105.21
15676142.1;-105.25
15726395.9;-105.36
15776649.7;-105.62
15826903.6;-105.26
15877157.4;-104.82
15927411.2;-105.09
15977665.0;-105.66
16027918.8;-104.68
16078172.6;-104.86
16128426.4;-105.68
16178680.2;-105.53
16228934.0;-104.66
16279187.8;-104.85
16329441.6;-105.10
16379695.4;-106.19
16429949.2;-105.11
16480203.0;-104.67
16530456.9;-104.65
16580710.7;-105.48
16630964.5;-105.93
16681218.3;-105.75
16731472.1;-104.67
16781725.9;-104.26
16831979.7;-104.46
16882233.5;-104.69
16932487.3;-105.87
16982741.1;-105.11
17032994.9;-105.50
17083248.7;-105.27
17133502.5;-105.39
17183756.3;-105.64
17234010.2;-105.29
17284264.0;-105.01
17334517.8;-106.01
17384771.6;-105.41
17435025.4;-105.56
17485279.2;-105.56
17535533.0;-105.48
17585786.8;-105.11
17636040.6;-104.32
17686294.4;-104.24
17736548.2;-105.02
17786802.0;-104.88
17837055.8;-105.09
17887309.6;-105.39
17937563.5;-105.49
17987817.3;-104.87
18038071.1;-105.04
18088324.9;-104.92
18138578.7;-105.81
18188832.5;-105.34
18239086.3;-105.72
18289340.1;-105.54
18339593.9;-105.47
18389847.7;-104.80
18440101.5;-105.31
18490355.3;-105.31
18540609.1;-106.32
18590862.9;-105.74
18641116.8;-104.87
18691370.6;-105.48
18741624.4;-105.41
18791878.2;-105.82
18842132.0;-105.43
18892385.8;-105.92
18942639.6;-105.95
18992893.4;-105.39
19043147.2;-104.84
19093401.0;-105.41
19143654.8;-106.20
19193908.6;-105.22
19244162.4;-104.92
19294416.2;-104.92
19344670.1;-104.81
19394923.9;-104.91
19445177.7;-105.98
19495431.5;-105.81
19545685.3;-105.90
19595939.1;-105.39
19646192.9;-105.37
19696446.7;-105.89
19746700.5;-105.52
19796954.3;-105.44
19847208.1;-105.48
19897461.9;-106.81
19947715.7;-106.80
19997969.5;-105.42
20048223.4;-105.82
20098477.2;-105.97
20148731.0;-106.20
20198984.8;-106.40
20249238.6;-104.70
20299492.4;-98.93
20349746.2;-92.52
20400000.0;-104.43
20450253.8;-105.08
20500507.6;-104.28
20550761.4;-104.71
20601015.2;-105.16
20651269.0;-105.82
20701522.8;-106.62
20751776.6;-106.04
20802030.5;-106.72
20852284.3;-105.74
20902538.1;-105.55
20952791.9;-105.38
21003045.7;-105.45
21053299.5;-105.43
21103553.3;-106.15
21153807.1;-106.19
21204060.9;-106.33
21254314.7;-105.44
21304568.5;-105.44
21354822.3;-105.68
21405076.1;-105.59
21455329.9;-105.22
21505583.8;-106.30
21555837.6;-107.60
21606091.4;-105.98
21656345.2;-105.23
21706599.0;-105.36
21756852.8;-105.81
21807106.6;-105.54
21857360.4;-105.28
21907614.2;-105.52
21957868.0;-105.87
22008121.8;-105.70
22058375.6;-105.53
22108629.4;-105.67
22158883.2;-106.67
22209137.1;-106.58
22259390.9;-105.57
22309644.7;-105.86
22359898.5;-105.97
22410152.3;-106.32
22460406.1;-106.09
22510659.9;-105.39
22560913.7;-106.12
22611167.5;-105.71
22661421.3;-105.59
22711675.1;-105.87
22761928.9;-105.46
22812182.7;-106.27
22862436.5;-105.85
22912690.4;-105.80
22962944.2;-105.86
23013198.0;-106.23
23063451.8;-106.78
23113705.6;-106.05
23163959.4;-105.79
23214213.2;-106.10
23264467.0;-106.64
23314720.8;-105.91
23364974.6;-104.78
23415228.4;-105.20
23465482.2;-106.27
23515736.0;-105.40
23565989.8;-104.96
23616243.7;-105.50
23666497.5;-105.81
23716751.3;-106.39
23767005.1;-106.38
23817258.9;-105.41
23867512.7;-105.48
23917766.5;-105.97
23968020.3;-106.91
24018274.1;-107.34
24068527.9;-106.34
24118781.7;-105.75
24169035.5;-106.00
24219289.3;-105.59
24269543.1;-105.71
24319797.0;-106.17
24370050.8;-106.58
24420304.6;-106.18
24470558.4;-106.24
24520812.2;-105.75
24571066.0;-105.25
24621319.8;-106.04
24671573.6;-106.24
24721827.4;-105.25
24772081.2;-105.97
24822335.0;-106.46
24872588.8;-105.83
24922842.6;-105.29
24973096.4;-103.75
25023350.3;-104.19
25073604.1;-105.72
25123857.9;-105.27
25174111.7;-105.45
25224365.5;-105.35
25274619.3;-105.13
25324873.1;-105.43
25375126.9;-105.84
25425380.7;-105.53
25475634.5;-106.31
25525888.3;-106.75
25576142.1;-106.35
25626395.9;-106.13
25676649.7;-106.01
25726903.6;-105.77
25777157.4;-105.61
25827411.2;-106.80
25877665.0;-106.42
25927918.8;-106.97
25978172.6;-107.89
26028426.4;-106.57
26078680.2;-106.12
26128934.0;-107.00
26179187.8;-106.95
26229441.6;-106.53
26279695.4;-106.14
26329949.2;-105.39
26380203.0;-105.77
26430456.9;-106.56
26480710.7;-107.38
26530964.5;-107.47
26581218.3;-107.27
26631472.1;-107.16
26681725.9;-106.63
26731979.7;-106.10
26782233.5;-106.21
26832487.3;-106.29
26882741.1;-106.02
26932994.9;-105.93
26983248.7;-105.92
27033502.5;-105.64
27083756.3;-98.03
27134010.2;-87.21
27184264.0;-95.78
27234517.8;-106.87
27284771.6;-106.36
27335025.4;-105.97
27385279.2;-105.84
27435533.0;-106.16
27485786.8;-105.92
27536040.6;-106.06
27586294.4;-106.20
27636548.2;-105.96
27686802.0;-105.78
27737055.8;-106.25
27787309.6;-106.84
27837563.5;-107.00
27887817.3;-106.94
27938071.1;-106.93
27988324.9;-107.34
28038578.7;-107.00
28088832.5;-106.64
28139086.3;-106.33
28189340.1;-106.35
28239593.9;-106.14
28289847.7;-106.06
28340101.5;-106.09
28390355.3;-106.15
28440609.1;-106.38
28490862.9;-106.60
28541116.8;-106.44
28591370.6;-106.36
28641624.4;-106.69
28691878.2;-105.59
28742132.0;-105.89
28792385.8;-106.69
28842639.6;-106.15
28892893.4;-105.98
28943147.2;-106.15
28993401.0;-105.92
29043654.8;-106.32
29093908.6;-106.66
29144162.4;-106.79
29194416.2;-106.56
29244670.1;-106.02
29294923.9;-106.39
29345177.7;-106.48
29395431.5;-106.04
29445685.3;-105.48
29495939.1;-105.60
29546192.9;-105.89
29596446.7;-105.96
29646700.5;-106.32
29696954.3;-106.18
29747208.1;-106.17
29797461.9;-106.00
29847715.7;-105.40
29897969.5;-105.87
29948223.4;-106.22
29998477.2;-106.61
30048731.0;-107.02
30098984.8;-106.94
30149238.6;-107.32
30199492.4;-107.35
30249746.2;-106.72
30300000.0;-106.73
30350253.8;-106.55
30400507.6;-106.89
30450761.4;-107.55
30501015.2;-107.07
30551269.0;-106.34
30601522.8;-105.86
30651776.6;-106.07
30702030.5;-105.99
30752284.3;-106.57
30802538.1;-106.75
30852791.9;-107.28
30903045.7;-107.41
30953299.5;-106.65
31003553.3;-106.96
31053807.1;-107.12
31104060.9;-106.71
31154314.7;-106.14
31204568.5;-106.23
31254822.3;-106.45
31305076.1;-106.05
31355329.9;-106.18
31405583.8;-106.79
31455837.6;-106.43
31506091.4;-106.55
31556345.2;-106.17
31606599.0;-106.59
31656852.8;-107.30
31707106.6;-106.49
31757360.4;-106.76
31807614.2;-106.36
31857868.0;-105.65
31908121.8;-105.77
31958375.6;-105.84
32008629.4;-106.43
32058883.2;-106.00
32109137.1;-106.96
32159390.9;-107.76
32209644.7;-106.09
32259898.5;-106.02
32310152.3;-106.05
32360406.1;-106.61
32410659.9;-107.29
32460913.7;-107.18
32511167.5;-107.26
32561421.3;-106.55
32611675.1;-105.83
32661928.9;-106.56
32712182.7;-106.87
32762436.5;-106.21
32812690.4;-106.27
32862944.2;-107.08
32913198.0;-107.06
32963451.8;-105.96
33013705.6;-106.01
33063959.4;-106.59
33114213.2;-106.62
33164467.0;-106.01
33214720.8;-106.28
33264974.6;-107.30
33315228.4;-107.00
33365482.2;-106.17
33415736.0;-106.54
33465989.8;-106.24
33516243.7;-106.65
33566497.5;-106.98
33616751.3;-106.45
33667005.1;-106.90
33717258.9;-107.05
33767512.7;-107.13
33817766.5;-106.41
33868020.3;-106.15
33918274.1;-103.61
33968527.9;-104.78
34018781.7;-107.04
34069035.5;-106.32
34119289.3;-106.81
34169543.1;-107.45
34219797.0;-106.73
34270050.8;-106.24
34320304.6;-106.90
34370558.4;-107.22
34420812.2;-106.37
34471066.0;-106.55
34521319.8;-106.80
34571573.6;-107.44
34621827.4;-107.57
34672081.2;-107.27
34722335.0;-106.72
34772588.8;-106.24
34822842.6;-106.52
34873096.4;-106.60
34923350.3;-107.39
34973604.1;-107.55
35023857.9;-106.47
35074111.7;-106.26
35124365.5;-106.76
35174619.3;-107.36
35224873.1;-106.05
35275126.9;-105.92
35325380.7;-106.84
35375634.5;-106.94
35425888.3;-106.95
35476142.1;-106.79
35526395.9;-106.87
35576649.7;-107.54
35626903.6;-107.56
35677157.4;-106.54
35727411.2;-106.62
35777665.0;-106.81
35827918.8;-106.52
35878172.6;-106.22
35928426.4;-106.73
35978680.2;-106.87
36028934.0;-105.87
36079187.8;-106.19
36129441.6;-106.82
36179695.4;-106.21
36229949.2;-106.56
36280203.0;-106.52
36330456.9;-106.72
36380710.7;-106.90
36430964.5;-105.86
36481218.3;-105.76
36531472.1;-105.97
36581725.9;-105.92
36631979.7;-106.37
36682233.5;-106.18
36732487.3;-106.26
36782741.1;-106.10
36832994.9;-106.06
36883248.7;-105.46
36933502.5;-105.89
36983756.3;-106.52
37034010.2;-106.84
37084264.0;-106.90
37134517.8;-106.85
37184771.6;-106.24
37235025.4;-106.69
37285279.2;-106.74
37335533.0;-106.07
37385786.8;-107.22
37436040.6;-106.73
37486294.4;-107.44
37536548.2;-107.03
37586802.0;-106.76
37637055.8;-106.67
37687309.6;-106.83
37737563.5;-107.54
37787817.3;-106.44
37838071.1;-106.31
37888324.9;-107.00
37938578.7;-106.33
37988832.5;-105.88
38039086.3;-106.31
38089340.1;-105.76
38139593.9;-106.19
38189847.7;-106.62
38240101.5;-106.55
38290355.3;-106.94
38340609.1;-106.45
38390862.9;-105.99
38441116.8;-107.10
38491370.6;-107.50
38541624.4;-106.44
38591878.2;-106.68
38642132.0;-106.27
38692385.8;-106.45
38742639.6;-106.99
38792893.4;-106.98
38843147.2;-107.00
38893401.0;-106.44
38943654.8;-106.50
38993908.6;-106.67
39044162.4;-106.77
39094416.2;-107.17
39144670.1;-106.43
39194923.9;-106.41
39245177.7;-107.23
39295431.5;-107.14
39345685.3;-107.85
39395939.1;-107.61
39446192.9;-107.01
39496446.7;-107.04
39546700.5;-107.63
39596954.3;-106.98
39647208.1;-107.17
39697461.9;-106.64
39747715.7;-106.42
39797969.5;-106.73
39848223.4;-106.13
39898477.2;-106.51
39948731.0;-105.49
39998984.8;-106.84
40049238.6;-106.54
40099492.4;-105.89
40149746.2;-107.27
40200000.0;-106.66
40250253.8;-106.99
40300507.6;-106.41
40350761.4;-106.17
40401015.2;-107.09
40451269.0;-107.51
40501522.8;-106.60
40551776.6;-107.33
40602030.5;-106.50
40652284.3;-106.86
40702538.1;-103.00
40752791.9;-104.40
40803045.7;-106.29
40853299.5;-106.22
40903553.3;-107.07
40953807.1;-106.84
41004060.9;-106.82
41054314.7;-106.62
41104568.5;-106.48
41154822.3;-105.79
41205076.1;-106.38
41255329.9;-106.83
41305583.8;-105.98
41355837.6;-105.92
41406091.4;-106.46
41456345.2;-107.06
41506599.0;-105.77
41556852.8;-106.17
41607106.6;-107.09
41657360.4;-107.46
41707614.2;-108.06
41757868.0;-107.34
41808121.8;-107.22
41858375.6;-106.38
41908629.4;-106.64
41958883.2;-106.65
42009137.1;-106.08
42059390.9;-107.43
42109644.7;-106.35
42159898.5;-106.52
42210152.3;-105.95
42260406.1;-106.99
42310659.9;-106.93
42360913.7;-106.38
42411167.5;-106.30
42461421.3;-106.13
42511675.1;-106.02
42561928.9;-106.28
42612182.7;-106.85
42662436.5;-106.56
42712690.4;-106.54
42762944.2;-106.54
42813198.0;-106.51
42863451.8;-107.03
42913705.6;-106.69
42963959.4;-106.40
43014213.2;-107.00
43064467.0;-107.55
43114720.8;-107.54
43164974.6;-107.33
43215228.4;-106.42
43265482.2;-105.86
43315736.0;-105.80
43365989.8;-106.37
43416243.7;-107.21
43466497.5;-106.36
43516751.3;-106.87
43567005.1;-107.01
43617258.9;-106.62
43667512.7;-106.94
43717766.5;-107.38
43768020.3;-106.56
43818274.1;-106.76
43868527.9;-106.65
43918781.7;-106.89
43969035.5;-107.19
44019289.3;-106.16
44069543.1;-106.66
44119797.0;-107.46
44170050.8;-106.57
44220304.6;-106.91
44270558.4;-106.37
44320812.2;-106.05
44371066.0;-105.60
44421319.8;-106.11
44471573.6;-105.79
44521827.4;-106.19
44572081.2;-106.26
44622335.0;-107.28
44672588.8;-106.96
44722842.6;-107.22
44773096.4;-107.33
44823350.3;-106.25
44873604.1;-106.18
44923857.9;-107.00
44974111.7;-106.93
45024365.5;-106.97
45074619.3;-106.72
45124873.1;-107.05
45175126.9;-106.96
45225380.7;-106.68
45275634.5;-107.47
45325888.3;-106.30
45376142.1;-107.16
45426395.9;-107.50
45476649.7;-106.83
45526903.6;-106.90
45577157.4;-106.62
45627411.2;-106.87
45677665.0;-106.84
45727918.8;-106.15
45778172.6;-106.17
45828426.4;-107.67
45878680.2;-107.45
45928934.0;-106.85
45979187.8;-106.67
46029441.6;-106.02
46079695.4;-106.65
46129949.2;-106.22
46180203.0;-106.95
46230456.9;-107.00
46280710.7;-106.92
46330964.5;-106.48
46381218.3;-106.32
46431472.1;-107.26
46481725.9;-107.48
46531979.7;-106.55
46582233.5;-107.45
46632487.3;-106.60
46682741.1;-106.40
46732994.9;-106.93
46783248.7;-106.22
46833502.5;-106.16
46883756.3;-106.61
46934010.2;-107.48
46984264.0;-106.95
47034517.8;-107.93
47084771.6;-106.63
47135025.4;-106.65
47185279.2;-106.48
47235533.0;-107.26
47285786.8;-107.22
47336040.6;-106.52
47386294.4;-106.83
47436548.2;-106.67
47486802.0;-103.03
47537055.8;-106.07
47587309.6;-106.56
47637563.5;-105.84
47687817.3;-106.71
47738071.1;-106.62
47788324.9;-106.31
47838578.7;-106.63
47888832.5;-107.71
47939086.3;-106.91
47989340.1;-107.35
48039593.9;-106.00
48089847.7;-106.54
48140101.5;-108.14
48190355.3;-107.62
48240609.1;-107.69
48290862.9;-107.42
48341116.8;-107.36
48391370.6;-108.37
48441624.4;-107.44
48491878.2;-107.47
48542132.0;-107.62
48592385.8;-107.55
48642639.6;-105.54
48692893.4;-106.36
48743147.2;-107.45
48793401.0;-107.48
48843654.8;-107.77
48893908.6;-106.08
48944162.4;-106.60
48994416.2;-107.30
49044670.1;-107.58
49094923.9;-106.81
49145177.7;-106.47
49195431.5;-106.88
49245685.3;-107.27
49295939.1;-107.59
49346192.9;-106.71
49396446.7;-106.29
49446700.5;-107.53
49496954.3;-107.05
49547208.1;-105.89
49597461.9;-107.78
49647715.7;-106.87
49697969.5;-106.85
49748223.4;-106.21
49798477.2;-106.58
49848731.0;-106.85
49898984.8;-106.78
49949238.6;-106.31
49999492.4;-107.44
50049746.2;-107.61
50100000.0;-106.48
50150253.8;-107.61
50200507.6;-106.58
50250761.4;-107.46
50301015.2;-106.48
50351269.0;-106.67
50401522.8;-106.89
50451776.6;-105.42
50502030.5;-107.85
50552284.3;-107.17
50602538.1;-107.02
50652791.9;-108.19
50703045.7;-106.53
50753299.5;-105.85
50803553.3;-106.10
50853807.1;-105.95
50904060.9;-106.26
50954314.7;-107.89
51004568.5;-108.71
51054822.3;-107.59
51105076.1;-107.18
51155329.9;-106.51
51205583.8;-107.29
51255837.6;-107.08
51306091.4;-107.02
51356345.2;-107.02
51406599.0;-106.54
51456852.8;-107.18
51507106.6;-105.93
51557360.4;-106.08
51607614.2;-105.95
51657868.0;-106.69
51708121.8;-107.87
51758375.6;-106.51
51808629.4;-106.67
51858883.2;-106.96
51909137.1;-107.77
51959390.9;-107.30
52009644.7;-107.52
52059898.5;-107.48
52110152.3;-106.39
52160406.1;-108.25
52210659.9;-106.73
52260913.7;-109.00
52311167.5;-107.77
52361421.3;-107.12
52411675.1;-107.44
52461928.9;-106.46
52512182.7;-106.76
52562436.5;-107.52
52612690.4;-107.17
52662944.2;-106.85
52713198.0;-107.76
52763451.8;-107.51
52813705.6;-107.56
52863959.4;-107.31
52914213.2;-106.61
52964467.0;-107.10
53014720.8;-105.94
53064974.6;-108.01
53115228.4;-107.38
53165482.2;-107.15
53215736.0;-107.61
53265989.8;-107.39
53316243.7;-107.18
53366497.5;-106.60
53416751.3;-107.39
53467005.1;-106.65
53517258.9;-106.78
53567512.7;-107.19
53617766.5;-107.29
53668020.3;-107.07
53718274.1;-106.44
53768527.9;-106.16
53818781.7;-107.21
53869035.5;-108.84
53919289.3;-107.46
53969543.1;-106.31
54019797.0;-106.87
54070050.8;-105.66
54120304.6;-106.33
54170558.4;-106.44
54220812.2;-106.57
54271066.0;-85.02
54321319.8;-88.23
54371573.6;-104.66
54421827.4;-106.10
54472081.2;-105.82
54522335.0;-106.96
54572588.8;-106.85
54622842.6;-106.79
54673096.4;-106.54
54723350.3;-106.46
54773604.1;-105.89
54823857.9;-106.54
54874111.7;-106.35
54924365.5;-108.58
54974619.3;-107.27
55024873.1;-107.34
55075126.9;-106.42
55125380.7;-107.44
55175634.5;-107.15
55225888.3;-107.70
55276142.1;-107.84
55326395.9;-106.16
55376649.7;-107.11
55426903.6;-106.64
55477157.4;-106.97
55527411.2;-107.23
55577665.0;-107.61
55627918.8;-107.11
55678172.6;-107.48
55728426.4;-107.14
55778680.2;-106.30
55828934.0;-107.26
55879187.8;-106.90
55929441.6;-107.96
55979695.4;-108.07
56029949.2;-106.20
56080203.0;-106.72
56130456.9;-106.42
56180710.7;-107.26
56230964.5;-107.65
56281218.3;-106.20
56331472.1;-107.09
56381725.9;-105.86
56431979.7;-106.46
56482233.5;-106.73
56532487.3;-108.43
56582741.1;-108.16
56632994.9;-106.64
56683248.7;-106.79
56733502.5;-106.86
56783756.3;-106.74
56834010.2;-106.30
56884264.0;-106.44
56934517.8;-107.37
56984771.6;-106.23
57035025.4;-107.92
57085279.2;-107.59
57135533.0;-106.50
57185786.8;-107.22
57236040.6;-107.01
57286294.4;-106.54
57336548.2;-107.23
57386802.0;-106.70
57437055.8;-106.65
57487309.6;-106.95
57537563.5;-107.44
57587817.3;-108.67
57638071.1;-106.03
57688324.9;-106.71
57738578.7;-105.82
57788832.5;-106.02
57839086.3;-105.69
57889340.1;-106.34
57939593.9;-107.92
57989847.7;-107.50
58040101.5;-107.35
58090355.3;-108.05
58140609.1;-107.75
58190862.9;-107.19
58241116.8;-106.72
58291370.6;-107.65
58341624.4;-107.95
58391878.2;-107.01
58442132.0;-107.18
58492385.8;-107.33
58542639.6;-106.82
58592893.4;-105.67
58643147.2;-108.11
58693401.0;-106.72
58743654.8;-107.27
58793908.6;-106.47
58844162.4;-107.30
58894416.2;-107.72
58944670.1;-107.02
58994923.9;-105.61
59045177.7;-106.92
59095431.5;-106.69
59145685.3;-105.53
59195939.1;-107.12
59246192.9;-107.24
59296446.7;-106.97
59346700.5;-106.85
59396954.3;-107.42
59447208.1;-107.90
59497461.9;-106.10
59547715.7;-106.32
59597969.5;-107.31
59648223.4;-107.72
59698477.2;-108.10
59748731.0;-106.11
59798984.8;-106.46
59849238.6;-105.57
59899492.4;-106.30
59949746.2;-107.10
60000000.0;-107.10
