Frequency in Hz;Power in dBm
12711167.5;-104.49
12761421.3;-104.34
12811675.1;-104.86
12861928.9;-104.91
12912182.7;-104.02
12962436.5;-104.74
13012690.4;-104.73
13062944.2;-103.69
13113198.0;-103.67
13163451.8;-104.96
13213705.6;-104.68
13263959.4;-104.65
13314213.2;-101.59
13364467.0;-87.50
13414720.8;-63.84
13464974.6;-101.12
13515228.4;-103.25
13565482.2;-103.10
13615736.0;-103.61
13665989.8;-105.13
13716243.7;-105.28
13766497.5;-105.21
13816751.3;-103.64
13867005.1;-103.47
13917258.9;-104.35
13967512.7;-104.34
14017766.5;-105.38
14068020.3;-105.09
14118274.1;-105.44
14168527.9;-104.80
14218781.7;-104.63
14269035.5;-105.40
14319289.3;-106.31
14369543.1;-105.52
14419797.0;-105.30
14470050.8;-105.22
14520304.6;-105.39
14570558.4;-105.11
14620812.2;-104.13
14671066.0;-102.20
14721319.8;-104.11
14771573.6;-105.39
14821827.4;-105.49
14872081.2;-105.53
14922335.0;-106.45
14972588.8;-105.86
15022842.6;-105.22
15073096.4;-104.80
15123350.3;-104.87
15173604.1;-106.26
15223857.9;-106.18
15274111.7;-105.86
15324365.5;-104.88
15374619.3;-105.51
15424873.1;-104.97
15475126.9;-105.52
15525380.7;-105.89
15575634.5;-105.34
15625888.3;-104.38
15676142.1;-104.01
15726395.9;-105.31
15776649.7;-105.03
15826903.6;-105.19
15877157.4;-106.08
15927411.2;-105.99
15977665.0;-106.30
16027918.8;-106.19
16078172.6;-105.21
16128426.4;-104.15
16178680.2;-104.54
16228934.0;-104.63
16279187.8;-105.09
16329441.6;-104.93
16379695.4;-105.40
16429949.2;-104.87
16480203.0;-104.47
16530456.9;-105.17
16580710.7;-105.32
16630964.5;-105.98
16681218.3;-104.78
16731472.1;-105.31
16781725.9;-104.71
16831979.7;-104.85
16882233.5;-104.79
16932487.3;-104.37
16982741.1;-105.42
17032994.9;-105.81
17083248.7;-106.06
17133502.5;-105.87
17183756.3;-105.12
17234010.2;-104.42
17284264.0;-105.24
17334517.8;-105.73
17384771.6;-104.77
17435025.4;-104.07
17485279.2;-105.15
17535533.0;-105.19
17585786.8;-104.82
17636040.6;-104.67
17686294.4;-105.46
17736548.2;-104.94
17786802.0;-104.42
17837055.8;-105.12
17887309.6;-105.09
17937563.5;-104.83
17987817.3;-106.48
18038071.1;-106.94
18088324.9;-106.09
18138578.7;-105.68
18188832.5;-104.76
18239086.3;-105.14
18289340.1;-105.39
18339593.9;-105.51
18389847.7;-105.29
18440101.5;-105.94
18490355.3;-104.97
18540609.1;-104.91
18590862.9;-105.86
18641116.8;-105.47
18691370.6;-105.22
18741624.4;-105.54
18791878.2;-106.13
18842132.0;-106.19
18892385.8;-106.14
18942639.6;-105.66
18992893.4;-105.41
19043147.2;-105.66
19093401.0;-105.48
19143654.8;-104.16
19193908.6;-105.50
19244162.4;-104.68
19294416.2;-104.89
19344670.1;-104.96
19394923.9;-105.26
19445177.7;-105.61
19495431.5;-105.47
19545685.3;-106.10
19595939.1;-105.39
19646192.9;-105.23
19696446.7;-104.71
19746700.5;-106.06
19796954.3;-105.50
19847208.1;-105.32
19897461.9;-105.26
19947715.7;-104.52
19997969.5;-104.49
20048223.4;-102.04
20098477.2;-94.23
20148731.0;-97.40
20198984.8;-105.63
20249238.6;-105.52
20299492.4;-104.79
20349746.2;-105.66
20400000.0;-105.36
20450253.8;-106.05
20500507.6;-106.29
20550761.4;-107.17
20601015.2;-105.87
20651269.0;-105.23
20701522.8;-106.09
20751776.6;-106.44
20802030.5;-106.37
20852284.3;-106.06
20902538.1;-105.32
20952791.9;-105.17
21003045.7;-105.04
21053299.5;-104.77
21103553.3;-105.36
21153807.1;-105.22
21204060.9;-106.37
21254314.7;-105.65
21304568.5;-105.47
21354822.3;-106.01
21405076.1;-105.65
21455329.9;-105.40
21505583.8;-105.73
21555837.6;-105.85
21606091.4;-105.78
21656345.2;-105.26
21706599.0;-105.83
21756852.8;-105.47
21807106.6;-105.25
21857360.4;-105.43
21907614.2;-106.06
21957868.0;-105.87
22008121.8;-105.63
22058375.6;-106.75
22108629.4;-106.31
22158883.2;-105.84
22209137.1;-106.40
22259390.9;-105.83
22309644.7;-106.58
22359898.5;-106.83
22410152.3;-106.04
22460406.1;-104.84
22510659.9;-104.91
22560913.7;-105.14
22611167.5;-105.95
22661421.3;-106.95
22711675.1;-106.72
22761928.9;-105.75
22812182.7;-105.52
22862436.5;-105.81
22912690.4;-105.86
22962944.2;-106.11
23013198.0;-105.74
23063451.8;-106.01
23113705.6;-105.88
23163959.4;-105.07
23214213.2;-104.85
23264467.0;-105.33
23314720.8;-105.19
23364974.6;-105.84
23415228.4;-106.80
23465482.2;-107.17
23515736.0;-106.29
23565989.8;-105.29
23616243.7;-106.57
23666497.5;-107.30
23716751.3;-106.03
23767005.1;-105.92
23817258.9;-105.99
23867512.7;-106.33
23917766.5;-106.77
23968020.3;-106.80
24018274.1;-106.22
24068527.9;-106.21
24118781.7;-106.21
24169035.5;-106.32
24219289.3;-106.54
24269543.1;-106.42
24319797.0;-106.46
24370050.8;-105.66
24420304.6;-105.58
24470558.4;-105.95
24520812.2;-105.67
24571066.0;-106.39
24621319.8;-106.98
24671573.6;-106.28
24721827.4;-105.68
24772081.2;-106.06
24822335.0;-105.90
24872588.8;-105.90
24922842.6;-105.93
24973096.4;-104.46
25023350.3;-104.42
25073604.1;-105.81
25123857.9;-105.76
25174111.7;-105.33
25224365.5;-106.00
25274619.3;-106.59
25324873.1;-105.62
25375126.9;-105.44
25425380.7;-105.87
25475634.5;-106.38
25525888.3;-107.07
25576142.1;-106.15
25626395.9;-105.29
25676649.7;-105.44
25726903.6;-105.99
25777157.4;-106.19
25827411.2;-106.63
25877665.0;-106.81
25927918.8;-106.67
25978172.6;-105.33
26028426.4;-105.47
26078680.2;-105.72
26128934.0;-104.88
26179187.8;-105.42
26229441.6;-106.02
26279695.4;-106.41
26329949.2;-105.88
26380203.0;-106.15
26430456.9;-106.61
26480710.7;-105.95
26530964.5;-105.44
26581218.3;-105.73
26631472.1;-105.43
26681725.9;-105.31
26731979.7;-105.23
26782233.5;-96.59
26832487.3;-93.94
26882741.1;-105.11
26932994.9;-105.65
26983248.7;-105.42
27033502.5;-105.93
27083756.3;-106.14
27134010.2;-105.93
27184264.0;-106.50
27234517.8;-106.21
27284771.6;-106.29
27335025.4;-106.10
27385279.2;-106.19
27435533.0;-106.61
27485786.8;-106.49
27536040.6;-106.10
27586294.4;-106.33
27636548.2;-106.24
27686802.0;-106.14
27737055.8;-106.59
27787309.6;-106.41
27837563.5;-106.31
27887817.3;-105.70
27938071.1;-105.44
27988324.9;-106.47
28038578.7;-106.61
28088832.5;-106.42
28139086.3;-106.20
28189340.1;-105.39
28239593.9;-105.34
28289847.7;-105.78
28340101.5;-106.91
28390355.3;-106.74
28440609.1;-105.98
28490862.9;-105.98
28541116.8;-105.77
28591370.6;-106.10
28641624.4;-106.78
28691878.2;-106.63
28742132.0;-106.32
28792385.8;-106.20
28842639.6;-106.71
28892893.4;-106.72
28943147.2;-106.14
28993401.0;-106.27
29043654.8;-106.32
29093908.6;-106.26
29144162.4;-105.79
29194416.2;-106.14
29244670.1;-106.67
29294923.9;-107.09
29345177.7;-107.22
29395431.5;-106.53
29445685.3;-105.86
29495939.1;-106.21
29546192.9;-106.58
29596446.7;-105.83
29646700.5;-105.40
29696954.3;-105.72
29747208.1;-105.85
29797461.9;-106.54
29847715.7;-106.63
29897969.5;-106.06
29948223.4;-106.27
29998477.2;-106.17
30048731.0;-106.16
30098984.8;-106.13
30149238.6;-106.40
30199492.4;-106.33
30249746.2;-105.79
30300000.0;-106.15
30350253.8;-107.06
30400507.6;-106.87
30450761.4;-106.13
30501015.2;-106.28
30551269.0;-106.04
30601522.8;-106.27
30651776.6;-106.23
30702030.5;-106.39
30752284.3;-106.56
30802538.1;-105.98
30852791.9;-106.30
30903045.7;-106.23
30953299.5;-106.53
31003553.3;-106.63
31053807.1;-106.32
31104060.9;-106.72
31154314.7;-106.56
31204568.5;-106.32
31254822.3;-106.92
31305076.1;-106.94
31355329.9;-106.45
31405583.8;-106.59
31455837.6;-106.85
31506091.4;-107.19
31556345.2;-106.66
31606599.0;-106.17
31656852.8;-105.88
31707106.6;-105.98
31757360.4;-106.14
31807614.2;-106.30
31857868.0;-106.74
31908121.8;-106.32
31958375.6;-105.66
32008629.4;-105.91
32058883.2;-105.89
32109137.1;-106.32
32159390.9;-106.66
32209644.7;-106.27
32259898.5;-106.32
32310152.3;-106.95
32360406.1;-107.20
32410659.9;-106.90
32460913.7;-106.30
32511167.5;-106.22
32561421.3;-106.69
32611675.1;-106.37
32661928.9;-105.82
32712182.7;-106.40
32762436.5;-106.69
32812690.4;-105.87
32862944.2;-106.07
32913198.0;-106.30
32963451.8;-106.18
33013705.6;-106.42
33063959.4;-106.12
33114213.2;-105.63
33164467.0;-106.33
33214720.8;-107.45
33264974.6;-106.47
33315228.4;-106.55
33365482.2;-107.41
33415736.0;-106.52
33465989.8;-106.14
33516243.7;-103.87
33566497.5;-104.30
33616751.3;-106.58
33667005.1;-106.94
33717258.9;-105.69
33767512.7;-106.02
33817766.5;-106.93
33868020.3;-106.23
33918274.1;-105.80
33968527.9;-106.44
34018781.7;-106.72
34069035.5;-106.22
34119289.3;-106.52
34169543.1;-106.39
34219797.0;-105.92
34270050.8;-106.28
34320304.6;-106.49
34370558.4;-106.30
34420812.2;-106.10
34471066.0;-106.65
34521319.8;-106.83
34571573.6;-106.22
34621827.4;-106.41
34672081.2;-106.69
34722335.0;-107.26
34772588.8;-106.54
34822842.6;-106.09
34873096.4;-106.21
34923350.3;-105.77
34973604.1;-105.86
35023857.9;-105.86
35074111.7;-106.75
35124365.5;-107.32
35174619.3;-106.78
35224873.1;-106.74
35275126.9;-106.89
35325380.7;-106.66
35375634.5;-106.42
35425888.3;-106.99
35476142.1;-106.80
35526395.9;-106.34
35576649.7;-106.60
35626903.6;-106.28
35677157.4;-107.05
35727411.2;-106.69
35777665.0;-105.96
35827918.8;-106.55
35878172.6;-106.82
35928426.4;-105.87
35978680.2;-106.40
36028934.0;-107.48
36079187.8;-106.49
36129441.6;-105.67
36179695.4;-106.87
36229949.2;-107.09
36280203.0;-105.74
36330456.9;-105.94
36380710.7;-106.21
36430964.5;-106.29
36481218.3;-106.17
36531472.1;-106.90
36581725.9;-107.54
36631979.7;-106.65
36682233.5;-105.74
36732487.3;-106.03
36782741.1;-106.41
36832994.9;-106.86
36883248.7;-107.49
36933502.5;-107.17
36983756.3;-107.44
37034010.2;-106.65
37084264.0;-106.49
37134517.8;-106.41
37184771.6;-106.24
37235025.4;-106.87
37285279.2;-107.53
37335533.0;-106.41
37385786.8;-106.78
37436040.6;-106.14
37486294.4;-105.91
37536548.2;-106.71
37586802.0;-107.03
37637055.8;-106.23
37687309.6;-106.65
37737563.5;-107.13
37787817.3;-106.32
37838071.1;-105.53
37888324.9;-106.73
37938578.7;-106.92
37988832.5;-106.42
38039086.3;-106.90
38089340.1;-107.42
38139593.9;-106.89
38189847.7;-106.09
38240101.5;-106.21
38290355.3;-106.58
38340609.1;-107.18
38390862.9;-106.91
38441116.8;-106.52
38491370.6;-106.73
38541624.4;-106.92
38591878.2;-106.21
38642132.0;-106.79
38692385.8;-107.48
38742639.6;-108.22
38792893.4;-107.13
38843147.2;-106.05
38893401.0;-107.21
38943654.8;-107.15
38993908.6;-106.31
39044162.4;-106.54
39094416.2;-107.24
39144670.1;-106.19
39194923.9;-106.78
39245177.7;-106.97
39295431.5;-106.53
39345685.3;-106.30
39395939.1;-106.56
39446192.9;-108.05
39496446.7;-107.96
39546700.5;-106.32
39596954.3;-106.88
39647208.1;-107.59
39697461.9;-106.93
39747715.7;-106.16
39797969.5;-106.60
39848223.4;-107.12
39898477.2;-106.66
39948731.0;-105.96
39998984.8;-106.24
40049238.6;-106.13
40099492.4;-106.80
40149746.2;-107.54
40200000.0;-98.29
40250253.8;-97.51
40300507.6;-104.83
40350761.4;-106.46
40401015.2;-106.47
40451269.0;-107.12
40501522.8;-106.82
40551776.6;-105.77
40602030.5;-106.95
40652284.3;-106.98
40702538.1;-106.87
40752791.9;-106.22
40803045.7;-107.61
40853299.5;-107.86
40903553.3;-106.24
40953807.1;-106.73
41004060.9;-106.04
41054314.7;-106.19
41104568.5;-106.66
41154822.3;-106.46
41205076.1;-106.02
41255329.9;-106.36
41305583.8;-106.07
41355837.6;-106.18
41406091.4;-106.34
41456345.2;-106.63
41506599.0;-105.76
41556852.8;-105.25
41607106.6;-106.56
41657360.4;-107.44
41707614.2;-106.86
41757868.0;-107.24
41808121.8;-107.25
41858375.6;-107.30
41908629.4;-105.78
41958883.2;-105.96
42009137.1;-105.84
42059390.9;-107.04
42109644.7;-106.37
42159898.5;-106.03
42210152.3;-106.18
42260406.1;-107.17
42310659.9;-106.43
42360913.7;-107.82
42411167.5;-107.18
42461421.3;-105.66
42511675.1;-106.22
42561928.9;-106.87
42612182.7;-106.18
42662436.5;-105.56
42712690.4;-106.17
42762944.2;-106.27
42813198.0;-106.85
42863451.8;-106.17
42913705.6;-106.69
42963959.4;-107.26
43014213.2;-106.72
43064467.0;-105.74
43114720.8;-105.89
43164974.6;-106.78
43215228.4;-107.54
43265482.2;-105.90
43315736.0;-104.83
43365989.8;-105.57
43416243.7;-106.01
43466497.5;-106.82
43516751.3;-106.29
43567005.1;-106.17
43617258.9;-106.24
43667512.7;-106.52
43717766.5;-106.45
43768020.3;-106.20
43818274.1;-106.65
43868527.9;-106.39
43918781.7;-107.03
43969035.5;-107.41
44019289.3;-107.43
44069543.1;-106.53
44119797.0;-105.80
44170050.8;-105.82
44220304.6;-106.47
44270558.4;-106.69
44320812.2;-106.67
44371066.0;-106.28
44421319.8;-106.59
44471573.6;-106.90
44521827.4;-106.49
44572081.2;-106.94
44622335.0;-106.10
44672588.8;-107.34
44722842.6;-105.97
44773096.4;-105.88
44823350.3;-106.29
44873604.1;-106.88
44923857.9;-105.68
44974111.7;-106.49
45024365.5;-106.55
45074619.3;-106.93
45124873.1;-106.71
45175126.9;-107.01
45225380.7;-106.62
45275634.5;-106.55
45325888.3;-106.70
45376142.1;-106.11
45426395.9;-106.99
45476649.7;-106.88
45526903.6;-107.59
45577157.4;-106.10
45627411.2;-106.27
45677665.0;-107.76
45727918.8;-107.75
45778172.6;-105.88
45828426.4;-107.12
45878680.2;-107.64
45928934.0;-107.19
45979187.8;-107.40
46029441.6;-106.89
46079695.4;-107.35
46129949.2;-107.50
46180203.0;-107.56
46230456.9;-106.80
46280710.7;-106.94
46330964.5;-106.99
46381218.3;-106.24
46431472.1;-106.93
46481725.9;-107.55
46531979.7;-106.25
46582233.5;-107.27
46632487.3;-107.32
46682741.1;-106.85
46732994.9;-106.51
46783248.7;-107.00
46833502.5;-105.65
46883756.3;-106.39
46934010.2;-98.64
46984264.0;-104.24
47034517.8;-106.98
47084771.6;-107.61
47135025.4;-106.76
47185279.2;-107.68
47235533.0;-106.67
47285786.8;-106.95
47336040.6;-105.82
47386294.4;-107.72
47436548.2;-107.25
47486802.0;-107.31
47537055.8;-107.14
47587309.6;-107.07
47637563.5;-106.42
47687817.3;-106.44
47738071.1;-106.22
47788324.9;-106.84
47838578.7;-107.45
47888832.5;-106.58
47939086.3;-106.20
47989340.1;-107.28
48039593.9;-107.03
48089847.7;-106.48
48140101.5;-106.42
48190355.3;-106.12
48240609.1;-107.38
48290862.9;-107.53
48341116.8;-106.17
48391370.6;-107.07
48441624.4;-106.31
48491878.2;-105.93
48542132.0;-106.23
48592385.8;-107.48
48642639.6;-107.50
48692893.4;-108.34
48743147.2;-107.98
48793401.0;-107.57
48843654.8;-108.65
48893908.6;-106.84
48944162.4;-107.03
48994416.2;-106.92
49044670.1;-106.72
49094923.9;-106.45
49145177.7;-106.69
49195431.5;-106.37
49245685.3;-106.38
49295939.1;-106.55
49346192.9;-107.29
49396446.7;-106.52
49446700.5;-106.75
49496954.3;-106.91
49547208.1;-106.52
49597461.9;-106.82
49647715.7;-107.12
49697969.5;-105.40
49748223.4;-106.03
49798477.2;-105.57
49848731.0;-106.95
49898984.8;-106.19
49949238.6;-106.82
49999492.4;-106.71
50049746.2;-106.53
50100000.0;-106.97
50150253.8;-106.84
50200507.6;-107.20
50250761.4;-106.84
50301015.2;-107.26
50351269.0;-107.19
50401522.8;-107.35
50451776.6;-106.52
50502030.5;-105.88
50552284.3;-106.99
50602538.1;-106.16
50652791.9;-106.74
50703045.7;-105.93
50753299.5;-107.35
50803553.3;-107.91
50853807.1;-107.07
50904060.9;-107.63
50954314.7;-106.56
51004568.5;-107.32
51054822.3;-107.92
51105076.1;-106.47
51155329.9;-106.72
51205583.8;-106.65
51255837.6;-107.10
51306091.4;-107.13
51356345.2;-107.20
51406599.0;-106.11
51456852.8;-105.84
51507106.6;-106.53
51557360.4;-106.92
51607614.2;-107.39
51657868.0;-106.58
51708121.8;-107.44
51758375.6;-105.91
51808629.4;-106.11
51858883.2;-106.50
51909137.1;-106.77
51959390.9;-106.75
52009644.7;-106.75
52059898.5;-106.59
52110152.3;-105.16
52160406.1;-107.57
52210659.9;-106.21
52260913.7;-107.72
52311167.5;-106.27
52361421.3;-107.64
52411675.1;-107.15
52461928.9;-106.46
52512182.7;-105.60
52562436.5;-106.45
52612690.4;-106.21
52662944.2;-106.62
52713198.0;-106.80
52763451.8;-106.37
52813705.6;-106.67
52863959.4;-106.81
52914213.2;-107.61
52964467.0;-106.75
53014720.8;-107.03
53064974.6;-106.33
53115228.4;-106.71
53165482.2;-106.08
53215736.0;-106.37
53265989.8;-106.87
53316243.7;-106.81
53366497.5;-106.95
53416751.3;-106.38
53467005.1;-106.44
53517258.9;-105.82
53567512.7;-106.45
53617766.5;-102.75
53668020.3;-87.54
53718274.1;-103.87
53768527.9;-106.56
53818781.7;-105.36
53869035.5;-106.86
53919289.3;-106.07
53969543.1;-106.30
54019797.0;-106.65
54070050.8;-106.16
54120304.6;-106.36
54170558.4;-106.60
54220812.2;-106.52
54271066.0;-106.78
54321319.8;-107.66
54371573.6;-106.04
54421827.4;-106.53
54472081.2;-106.46
54522335.0;-106.11
54572588.8;-107.99
54622842.6;-107.41
54673096.4;-107.12
54723350.3;-106.47
54773604.1;-106.20
54823857.9;-106.33
54874111.7;-107.53
54924365.5;-106.45
54974619.3;-106.59
55024873.1;-107.47
55075126.9;-106.69
55125380.7;-107.58
55175634.5;-106.82
55225888.3;-107.14
55276142.1;-107.30
55326395.9;-108.04
55376649.7;-106.33
55426903.6;-106.80
55477157.4;-107.99
55527411.2;-108.45
55577665.0;-106.59
55627918.8;-107.41
55678172.6;-106.05
55728426.4;-107.22
55778680.2;-106.72
55828934.0;-108.48
55879187.8;-108.00
55929441.6;-107.06
55979695.4;-107.02
56029949.2;-106.36
56080203.0;-106.89
56130456.9;-105.74
56180710.7;-106.26
56230964.5;-106.89
56281218.3;-106.76
56331472.1;-107.09
56381725.9;-107.07
56431979.7;-107.01
56482233.5;-106.31
56532487.3;-106.52
56582741.1;-107.34
56632994.9;-107.21
56683248.7;-107.35
56733502.5;-106.03
56783756.3;-106.58
56834010.2;-107.60
56884264.0;-106.69
56934517.8;-105.89
56984771.6;-108.46
57035025.4;-106.41
57085279.2;-107.42
57135533.0;-107.12
57185786.8;-106.42
57236040.6;-106.19
57286294.4;-107.17
57336548.2;-106.72
57386802.0;-106.61
57437055.8;-105.32
57487309.6;-107.53
57537563.5;-107.34
57587817.3;-108.37
57638071.1;-107.49
57688324.9;-105.78
57738578.7;-105.52
57788832.5;-107.93
57839086.3;-106.77
57889340.1;-107.57
57939593.9;-106.95
57989847.7;-106.82
58040101.5;-107.09
58090355.3;-107.80
58140609.1;-107.09
58190862.9;-107.28
58241116.8;-106.15
58291370.6;-106.41
58341624.4;-107.03
58391878.2;-107.08
58442132.0;-107.22
58492385.8;-106.52
58542639.6;-106.77
58592893.4;-107.13
58643147.2;-106.42
58693401.0;-107.16
58743654.8;-107.39
58793908.6;-106.91
58844162.4;-106.65
58894416.2;-106.45
58944670.1;-106.64
58994923.9;-107.04
59045177.7;-107.14
59095431.5;-106.75
59145685.3;-108.08
59195939.1;-107.12
59246192.9;-106.63
59296446.7;-106.31
59346700.5;-106.84
59396954.3;-105.87
59447208.1;-106.53
59497461.9;-106.44
59547715.7;-105.81
59597969.5;-105.73
59648223.4;-105.73
59698477.2;-105.51
59748731.0;-106.29
59798984.8;-106.39
59849238.6;-106.48
59899492.4;-108.33
59949746.2;-107.21
60000000.0;-107.21
