Frequency in Hz;Power in dBm
16480203.0;-105.49
16530456.9;-105.63
16580710.7;-105.46
16630964.5;-104.33
16681218.3;-105.12
16731472.1;-104.42
16781725.9;-104.36
16831979.7;-104.71
16882233.5;-104.11
16932487.3;-104.40
16982741.1;-105.40
17032994.9;-105.79
17083248.7;-104.48
17133502.5;-104.68
17183756.3;-104.90
17234010.2;-105.18
17284264.0;-106.02
17334517.8;-105.15
17384771.6;-104.78
17435025.4;-105.64
17485279.2;-105.20
17535533.0;-106.05
17585786.8;-105.20
17636040.6;-105.60
17686294.4;-105.13
17736548.2;-105.52
17786802.0;-105.94
17837055.8;-105.46
17887309.6;-103.34
17937563.5;-104.15
17987817.3;-105.16
18038071.1;-105.05
18088324.9;-104.14
18138578.7;-104.91
18188832.5;-105.47
18239086.3;-105.96
18289340.1;-104.54
18339593.9;-105.07
18389847.7;-105.00
18440101.5;-105.01
18490355.3;-104.87
18540609.1;-105.07
18590862.9;-106.26
18641116.8;-106.04
18691370.6;-105.78
18741624.4;-104.77
18791878.2;-105.91
18842132.0;-105.57
18892385.8;-104.82
18942639.6;-105.25
18992893.4;-106.35
19043147.2;-105.37
19093401.0;-104.39
19143654.8;-105.49
19193908.6;-105.57
19244162.4;-105.66
19294416.2;-105.30
19344670.1;-105.68
19394923.9;-105.61
19445177.7;-105.34
19495431.5;-105.22
19545685.3;-105.67
19595939.1;-106.00
19646192.9;-105.79
19696446.7;-105.11
19746700.5;-104.53
19796954.3;-105.21
19847208.1;-104.71
19897461.9;-104.51
19947715.7;-104.70
19997969.5;-104.23
20048223.4;-104.83
20098477.2;-105.30
20148731.0;-104.94
20198984.8;-105.08
20249238.6;-105.16
20299492.4;-105.00
20349746.2;-105.83
20400000.0;-106.44
20450253.8;-105.99
20500507.6;-105.22
20550761.4;-105.41
20601015.2;-105.29
20651269.0;-105.35
20701522.8;-105.43
20751776.6;-105.55
20802030.5;-104.16
20852284.3;-104.72
20902538.1;-105.56
20952791.9;-105.97
21003045.7;-105.42
21053299.5;-105.19
21103553.3;-104.86
21153807.1;-105.65
21204060.9;-105.32
21254314.7;-104.87
21304568.5;-104.99
21354822.3;-104.72
21405076.1;-106.73
21455329.9;-106.37
21505583.8;-106.47
21555837.6;-107.19
21606091.4;-106.73
21656345.2;-105.89
21706599.0;-105.26
21756852.8;-104.72
21807106.6;-104.66
21857360.4;-105.27
21907614.2;-105.17
21957868.0;-105.36
22008121.8;-105.57
22058375.6;-105.60
22108629.4;-105.78
22158883.2;-104.73
22209137.1;-105.12
22259390.9;-104.65
22309644.7;-104.77
22359898.5;-105.34
22410152.3;-105.12
22460406.1;-101.29
22510659.9;-98.61
22560913.7;-106.04
22611167.5;-105.76
22661421.3;-105.51
22711675.1;-105.10
22761928.9;-105.22
22812182.7;-105.53
22862436.5;-105.91
22912690.4;-105.97
22962944.2;-105.44
23013198.0;-105.09
23063451.8;-105.51
23113705.6;-105.55
23163959.4;-105.87
23214213.2;-105.99
23264467.0;-105.70
23314720.8;-105.32
23364974.6;-105.06
23415228.4;-105.95
23465482.2;-105.37
23515736.0;-105.55
23565989.8;-105.67
23616243.7;-106.22
23666497.5;-106.97
23716751.3;-106.33
23767005.1;-105.46
23817258.9;-105.37
23867512.7;-106.11
23917766.5;-105.70
23968020.3;-105.57
24018274.1;-105.59
24068527.9;-105.57
24118781.7;-106.01
24169035.5;-106.56
24219289.3;-106.54
24269543.1;-105.27
24319797.0;-105.15
24370050.8;-105.75
24420304.6;-105.74
24470558.4;-105.10
24520812.2;-104.96
24571066.0;-105.08
24621319.8;-106.14
24671573.6;-106.59
24721827.4;-106.30
24772081.2;-106.22
24822335.0;-106.01
24872588.8;-106.10
24922842.6;-104.91
24973096.4;-102.21
25023350.3;-104.44
25073604.1;-106.91
25123857.9;-106.50
25174111.7;-105.83
25224365.5;-105.99
25274619.3;-106.13
25324873.1;-106.02
25375126.9;-106.23
25425380.7;-105.97
25475634.5;-105.91
25525888.3;-105.61
25576142.1;-104.51
25626395.9;-105.35
25676649.7;-106.19
25726903.6;-106.19
25777157.4;-105.78
25827411.2;-105.89
25877665.0;-105.22
25927918.8;-105.24
25978172.6;-105.50
26028426.4;-105.60
26078680.2;-105.98
26128934.0;-105.93
26179187.8;-106.14
26229441.6;-106.84
26279695.4;-106.76
26329949.2;-106.07
26380203.0;-105.60
26430456.9;-105.51
26480710.7;-105.45
26530964.5;-106.13
26581218.3;-106.55
26631472.1;-106.55
26681725.9;-106.17
26731979.7;-105.65
26782233.5;-105.54
26832487.3;-106.21
26882741.1;-106.37
26932994.9;-105.26
26983248.7;-105.98
27033502.5;-106.13
27083756.3;-105.50
27134010.2;-105.66
27184264.0;-106.69
27234517.8;-106.69
27284771.6;-106.84
27335025.4;-106.82
27385279.2;-106.48
27435533.0;-106.43
27485786.8;-106.70
27536040.6;-105.90
27586294.4;-105.06
27636548.2;-105.80
27686802.0;-105.42
27737055.8;-105.49
27787309.6;-105.99
27837563.5;-105.76
27887817.3;-106.12
27938071.1;-106.41
27988324.9;-105.19
28038578.7;-105.31
28088832.5;-105.81
28139086.3;-105.03
28189340.1;-105.05
28239593.9;-105.66
28289847.7;-106.02
28340101.5;-106.05
28390355.3;-106.26
28440609.1;-107.16
28490862.9;-106.28
28541116.8;-106.16
28591370.6;-106.37
28641624.4;-106.10
28691878.2;-105.72
28742132.0;-105.53
28792385.8;-104.85
28842639.6;-105.76
28892893.4;-106.01
28943147.2;-105.41
28993401.0;-105.91
29043654.8;-106.39
29093908.6;-106.01
29144162.4;-105.24
29194416.2;-105.80
29244670.1;-106.53
29294923.9;-105.81
29345177.7;-105.84
29395431.5;-106.03
29445685.3;-106.69
29495939.1;-106.74
29546192.9;-105.53
29596446.7;-105.43
29646700.5;-105.45
29696954.3;-106.03
29747208.1;-106.50
29797461.9;-106.78
29847715.7;-106.12
29897969.5;-105.18
29948223.4;-92.48
29998477.2;-92.26
30048731.0;-105.83
30098984.8;-106.15
30149238.6;-105.61
30199492.4;-105.45
30249746.2;-105.27
30300000.0;-105.60
30350253.8;-106.74
30400507.6;-106.50
30450761.4;-105.70
30501015.2;-105.70
30551269.0;-106.08
30601522.8;-106.09
30651776.6;-105.64
30702030.5;-105.42
30752284.3;-105.64
30802538.1;-105.91
30852791.9;-106.45
30903045.7;-106.74
30953299.5;-106.77
31003553.3;-106.13
31053807.1;-105.19
31104060.9;-106.02
31154314.7;-106.74
31204568.5;-106.36
31254822.3;-106.02
31305076.1;-105.86
31355329.9;-105.54
31405583.8;-105.86
31455837.6;-106.26
31506091.4;-106.30
31556345.2;-106.26
31606599.0;-106.35
31656852.8;-106.96
31707106.6;-106.56
31757360.4;-105.93
31807614.2;-106.43
31857868.0;-106.58
31908121.8;-105.75
31958375.6;-105.86
32008629.4;-106.34
32058883.2;-105.86
32109137.1;-106.38
32159390.9;-106.70
32209644.7;-106.35
32259898.5;-107.06
32310152.3;-106.72
32360406.1;-105.80
32410659.9;-105.46
32460913.7;-106.06
32511167.5;-106.22
32561421.3;-106.22
32611675.1;-106.17
32661928.9;-106.60
32712182.7;-106.58
32762436.5;-106.73
32812690.4;-106.47
32862944.2;-105.71
32913198.0;-105.97
32963451.8;-105.85
33013705.6;-105.45
33063959.4;-105.90
33114213.2;-106.21
33164467.0;-105.76
33214720.8;-105.94
33264974.6;-106.32
33315228.4;-105.54
33365482.2;-105.09
33415736.0;-105.40
33465989.8;-106.35
33516243.7;-106.70
33566497.5;-105.96
33616751.3;-105.88
33667005.1;-106.92
33717258.9;-107.01
33767512.7;-106.96
33817766.5;-106.57
33868020.3;-106.50
33918274.1;-107.23
33968527.9;-107.24
34018781.7;-106.27
34069035.5;-105.87
34119289.3;-105.64
34169543.1;-105.70
34219797.0;-105.67
34270050.8;-106.00
34320304.6;-106.38
34370558.4;-106.46
34420812.2;-106.42
34471066.0;-105.82
34521319.8;-105.90
34571573.6;-106.33
34621827.4;-106.14
34672081.2;-105.72
34722335.0;-105.27
34772588.8;-105.87
34822842.6;-106.20
34873096.4;-106.57
34923350.3;-106.76
34973604.1;-106.20
35023857.9;-106.46
35074111.7;-106.96
35124365.5;-106.95
35174619.3;-106.95
35224873.1;-106.06
35275126.9;-106.05
35325380.7;-106.08
35375634.5;-105.55
35425888.3;-105.97
35476142.1;-106.28
35526395.9;-106.32
35576649.7;-106.15
35626903.6;-106.53
35677157.4;-107.12
35727411.2;-106.90
35777665.0;-105.77
35827918.8;-105.99
35878172.6;-106.13
35928426.4;-105.86
35978680.2;-105.69
36028934.0;-106.06
36079187.8;-106.13
36129441.6;-107.20
36179695.4;-106.69
36229949.2;-106.65
36280203.0;-106.66
36330456.9;-106.56
36380710.7;-106.77
36430964.5;-106.46
36481218.3;-105.63
36531472.1;-105.71
36581725.9;-106.57
36631979.7;-106.96
36682233.5;-106.65
36732487.3;-106.17
36782741.1;-106.65
36832994.9;-106.82
36883248.7;-107.18
36933502.5;-106.56
36983756.3;-106.03
37034010.2;-106.26
37084264.0;-106.76
37134517.8;-106.17
37184771.6;-105.89
37235025.4;-106.77
37285279.2;-106.52
37335533.0;-106.03
37385786.8;-106.64
37436040.6;-103.17
37486294.4;-102.08
37536548.2;-104.93
37586802.0;-106.27
37637055.8;-106.22
37687309.6;-106.33
37737563.5;-107.07
37787817.3;-107.24
37838071.1;-106.89
37888324.9;-105.98
37938578.7;-105.53
37988832.5;-105.64
38039086.3;-105.90
38089340.1;-106.16
38139593.9;-105.47
38189847.7;-106.01
38240101.5;-107.21
38290355.3;-106.27
38340609.1;-106.11
38390862.9;-106.08
38441116.8;-105.90
38491370.6;-106.29
38541624.4;-106.16
38591878.2;-105.74
38642132.0;-105.95
38692385.8;-105.85
38742639.6;-106.30
38792893.4;-106.78
38843147.2;-105.89
38893401.0;-105.43
38943654.8;-106.43
38993908.6;-106.94
39044162.4;-107.19
39094416.2;-108.12
39144670.1;-107.18
39194923.9;-106.48
39245177.7;-106.61
39295431.5;-107.09
39345685.3;-107.33
39395939.1;-106.48
39446192.9;-105.26
39496446.7;-106.29
39546700.5;-107.11
39596954.3;-106.78
39647208.1;-105.57
39697461.9;-105.76
39747715.7;-106.45
39797969.5;-107.14
39848223.4;-106.61
39898477.2;-106.04
39948731.0;-105.37
39998984.8;-107.03
40049238.6;-106.89
40099492.4;-105.79
40149746.2;-105.93
40200000.0;-106.66
40250253.8;-106.24
40300507.6;-106.33
40350761.4;-105.59
40401015.2;-106.29
40451269.0;-107.00
40501522.8;-107.13
40551776.6;-106.05
40602030.5;-106.09
40652284.3;-105.73
40702538.1;-106.17
40752791.9;-105.70
40803045.7;-105.49
40853299.5;-105.98
40903553.3;-105.56
40953807.1;-106.32
41004060.9;-107.02
41054314.7;-106.21
41104568.5;-106.44
41154822.3;-106.26
41205076.1;-105.96
41255329.9;-106.14
41305583.8;-106.48
41355837.6;-106.89
41406091.4;-106.88
41456345.2;-106.02
41506599.0;-106.27
41556852.8;-106.40
41607106.6;-105.67
41657360.4;-106.03
41707614.2;-107.24
41757868.0;-107.31
41808121.8;-106.49
41858375.6;-105.77
41908629.4;-106.30
41958883.2;-106.67
42009137.1;-106.65
42059390.9;-106.75
42109644.7;-105.77
42159898.5;-105.71
42210152.3;-106.64
42260406.1;-106.63
42310659.9;-106.50
42360913.7;-106.67
42411167.5;-106.21
42461421.3;-106.14
42511675.1;-106.30
42561928.9;-106.53
42612182.7;-105.97
42662436.5;-107.55
42712690.4;-106.16
42762944.2;-106.25
42813198.0;-106.25
42863451.8;-107.02
42913705.6;-106.75
42963959.4;-106.65
43014213.2;-106.40
43064467.0;-106.04
43114720.8;-106.64
43164974.6;-105.85
43215228.4;-106.41
43265482.2;-106.71
43315736.0;-106.11
43365989.8;-105.88
43416243.7;-106.08
43466497.5;-105.13
43516751.3;-105.93
43567005.1;-106.13
43617258.9;-105.20
43667512.7;-105.40
43717766.5;-106.62
43768020.3;-106.52
43818274.1;-106.64
43868527.9;-106.74
43918781.7;-106.60
43969035.5;-107.13
44019289.3;-105.83
44069543.1;-105.37
44119797.0;-105.94
44170050.8;-106.61
44220304.6;-106.49
44270558.4;-105.14
44320812.2;-105.24
44371066.0;-106.86
44421319.8;-106.68
44471573.6;-106.78
44521827.4;-106.26
44572081.2;-105.59
44622335.0;-105.61
44672588.8;-105.86
44722842.6;-106.45
44773096.4;-105.96
44823350.3;-106.17
44873604.1;-106.63
44923857.9;-105.47
44974111.7;-90.12
45024365.5;-101.13
45074619.3;-106.05
45124873.1;-106.23
45175126.9;-105.92
45225380.7;-105.95
45275634.5;-105.91
45325888.3;-105.57
45376142.1;-105.36
45426395.9;-105.78
45476649.7;-106.79
45526903.6;-106.65
45577157.4;-106.58
45627411.2;-106.72
45677665.0;-106.93
45727918.8;-106.46
45778172.6;-105.80
45828426.4;-106.12
45878680.2;-106.69
45928934.0;-106.68
45979187.8;-106.98
46029441.6;-106.25
46079695.4;-106.94
46129949.2;-106.73
46180203.0;-105.92
46230456.9;-105.79
46280710.7;-107.60
46330964.5;-106.67
46381218.3;-105.92
46431472.1;-106.33
46481725.9;-106.10
46531979.7;-106.14
46582233.5;-105.75
46632487.3;-105.71
46682741.1;-106.20
46732994.9;-106.05
46783248.7;-106.78
46833502.5;-107.08
46883756.3;-107.01
46934010.2;-106.62
46984264.0;-106.89
47034517.8;-107.35
47084771.6;-106.69
47135025.4;-105.55
47185279.2;-105.96
47235533.0;-106.53
47285786.8;-106.23
47336040.6;-106.62
47386294.4;-107.30
47436548.2;-108.22
47486802.0;-106.48
47537055.8;-106.12
47587309.6;-106.22
47637563.5;-106.59
47687817.3;-106.19
47738071.1;-105.81
47788324.9;-106.12
47838578.7;-105.97
47888832.5;-106.52
47939086.3;-106.50
47989340.1;-105.93
48039593.9;-106.23
48089847.7;-106.89
48140101.5;-106.61
48190355.3;-106.25
48240609.1;-107.04
48290862.9;-106.71
48341116.8;-106.41
48391370.6;-105.51
48441624.4;-105.25
48491878.2;-105.36
48542132.0;-106.56
48592385.8;-106.05
48642639.6;-106.96
48692893.4;-107.12
48743147.2;-106.96
48793401.0;-106.78
48843654.8;-106.96
48893908.6;-107.21
48944162.4;-105.71
48994416.2;-105.71
49044670.1;-105.95
49094923.9;-106.46
49145177.7;-106.35
49195431.5;-105.58
49245685.3;-105.76
49295939.1;-106.36
49346192.9;-106.23
49396446.7;-105.84
49446700.5;-106.55
49496954.3;-107.02
49547208.1;-106.22
49597461.9;-106.54
49647715.7;-107.80
49697969.5;-108.16
49748223.4;-107.62
49798477.2;-106.21
49848731.0;-106.14
49898984.8;-106.87
49949238.6;-106.06
49999492.4;-106.03
50049746.2;-107.16
50100000.0;-107.09
50150253.8;-106.23
50200507.6;-106.73
50250761.4;-106.32
50301015.2;-107.20
50351269.0;-106.91
50401522.8;-107.69
50451776.6;-105.47
50502030.5;-106.50
50552284.3;-106.16
50602538.1;-106.78
50652791.9;-105.84
50703045.7;-106.74
50753299.5;-106.21
50803553.3;-105.80
50853807.1;-106.93
50904060.9;-108.11
50954314.7;-106.98
51004568.5;-106.48
51054822.3;-107.15
51105076.1;-106.30
51155329.9;-106.53
51205583.8;-106.15
51255837.6;-106.30
51306091.4;-105.88
51356345.2;-106.62
51406599.0;-106.92
51456852.8;-105.80
51507106.6;-106.85
51557360.4;-106.67
51607614.2;-107.34
51657868.0;-106.49
51708121.8;-106.63
51758375.6;-106.31
51808629.4;-105.77
51858883.2;-106.36
51909137.1;-106.18
51959390.9;-106.14
52009644.7;-107.01
52059898.5;-108.06
52110152.3;-106.04
52160406.1;-105.82
52210659.9;-106.50
52260913.7;-106.22
52311167.5;-106.13
52361421.3;-104.80
52411675.1;-106.92
52461928.9;-100.63
52512182.7;-104.80
52562436.5;-106.22
52612690.4;-106.13
52662944.2;-106.84
52713198.0;-107.62
52763451.8;-107.09
52813705.6;-106.26
52863959.4;-105.88
52914213.2;-105.60
52964467.0;-106.77
53014720.8;-107.18
53064974.6;-106.72
53115228.4;-107.45
53165482.2;-106.37
53215736.0;-105.10
53265989.8;-105.45
53316243.7;-105.61
53366497.5;-106.43
53416751.3;-105.31
53467005.1;-107.06
53517258.9;-106.98
53567512.7;-105.79
53617766.5;-107.03
53668020.3;-107.54
53718274.1;-105.87
53768527.9;-106.36
53818781.7;-107.33
53869035.5;-106.54
53919289.3;-107.15
53969543.1;-106.33
54019797.0;-105.35
54070050.8;-106.76
54120304.6;-106.76
54170558.4;-106.55
54220812.2;-106.67
54271066.0;-106.08
54321319.8;-106.57
54371573.6;-106.59
54421827.4;-106.93
54472081.2;-107.22
54522335.0;-106.16
54572588.8;-106.46
54622842.6;-107.24
54673096.4;-107.17
54723350.3;-106.34
54773604.1;-107.02
54823857.9;-107.24
54874111.7;-106.73
54924365.5;-107.31
54974619.3;-106.46
55024873.1;-106.33
55075126.9;-106.39
55125380.7;-108.31
55175634.5;-106.78
55225888.3;-106.47
55276142.1;-106.94
55326395.9;-106.19
55376649.7;-106.54
55426903.6;-107.13
55477157.4;-105.84
55527411.2;-105.96
55577665.0;-106.52
55627918.8;-105.91
55678172.6;-106.71
55728426.4;-106.29
55778680.2;-106.24
55828934.0;-105.98
55879187.8;-106.84
55929441.6;-106.66
55979695.4;-106.08
56029949.2;-107.52
56080203.0;-106.04
56130456.9;-106.87
56180710.7;-106.71
56230964.5;-106.66
56281218.3;-106.95
56331472.1;-106.44
56381725.9;-106.44
56431979.7;-106.16
56482233.5;-106.32
56532487.3;-106.51
56582741.1;-107.06
56632994.9;-105.73
56683248.7;-106.44
56733502.5;-106.61
56783756.3;-106.02
56834010.2;-105.57
56884264.0;-105.94
56934517.8;-106.77
56984771.6;-106.52
57035025.4;-105.36
57085279.2;-106.40
57135533.0;-106.73
57185786.8;-106.33
57236040.6;-106.14
57286294.4;-106.93
57336548.2;-107.03
57386802.0;-106.47
57437055.8;-106.16
57487309.6;-106.22
57537563.5;-106.07
57587817.3;-106.03
57638071.1;-106.18
57688324.9;-106.30
57738578.7;-106.70
57788832.5;-106.34
57839086.3;-106.10
57889340.1;-106.75
57939593.9;-106.15
57989847.7;-106.84
58040101.5;-106.86
58090355.3;-106.61
58140609.1;-106.61
58190862.9;-106.11
58241116.8;-105.60
58291370.6;-107.12
58341624.4;-105.76
58391878.2;-106.17
58442132.0;-106.77
58492385.8;-107.60
58542639.6;-106.33
58592893.4;-106.72
58643147.2;-107.25
58693401.0;-106.56
58743654.8;-107.66
58793908.6;-108.14
58844162.4;-107.09
58894416.2;-106.22
58944670.1;-106.49
58994923.9;-108.35
59045177.7;-106.11
59095431.5;-105.53
59145685.3;-106.36
59195939.1;-105.58
59246192.9;-106.75
59296446.7;-106.16
59346700.5;-106.65
59396954.3;-106.69
59447208.1;-106.73
59497461.9;-106.74
59547715.7;-105.87
59597969.5;-106.49
59648223.4;-106.65
59698477.2;-105.76
59748731.0;-107.40
59798984.8;-106.13
59849238.6;-106.57
59899492.4;-105.54
59949746.2;-96.90
60000000.0;-96.89
