Time (s),VIN,IIN,VOUT,IOUT
1.6e-08,24.40474999424,1.68285000768,48.54137500288,0.768449992896
1.6500000000000002e-08,24.38912499328,1.681287507584,48.54137500288,0.770012492992
1.7e-08,24.3422499904,1.679725007488,48.55700000384,0.768449992896
1.75e-08,24.31099998848,1.678162507392,48.55700000384,0.7668874928
1.8000000000000002e-08,24.32662498944,1.679725007488,48.55700000384,0.765324992704
1.85e-08,24.35787499136,1.679725007488,48.5726250048,0.765324992704
1.9e-08,24.35787499136,1.679725007488,48.54137500288,0.7668874928
1.9500000000000003e-08,24.32662498944,1.676600007296,48.52575000192,0.7668874928
2e-08,24.27974998656,1.679725007488,48.52575000192,0.768449992896
2.05e-08,24.2641249856,1.681287507584,48.51012500096,0.768449992896
2.1000000000000003e-08,24.32662498944,1.678162507392,48.4945,0.768449992896
2.15e-08,24.38912499328,1.679725007488,48.4945,0.7668874928
2.2000000000000002e-08,24.40474999424,1.681287507584,48.4945,0.7668874928
2.2500000000000003e-08,24.37349999232,1.684412507776,48.52575000192,0.7668874928
2.3e-08,24.35787499136,1.685975007872,48.51012500096,0.7668874928
2.3500000000000002e-08,24.3422499904,1.681287507584,48.51012500096,0.7668874928
2.4000000000000003e-08,24.35787499136,1.681287507584,48.47887499904,0.765324992704
2.45e-08,24.35787499136,1.681287507584,48.47887499904,0.7637624926080001
2.5000000000000002e-08,24.3422499904,1.679725007488,48.4945,0.7668874928
2.55e-08,24.32662498944,1.679725007488,48.52575000192,0.7668874928
2.6e-08,24.4203749952,1.679725007488,48.54137500288,0.765324992704
2.6500000000000002e-08,24.4203749952,1.679725007488,48.58825000576,0.7637624926080001
2.7e-08,24.35787499136,1.676600007296,48.58825000576,0.7637624926080001
2.75e-08,24.31099998848,1.676600007296,48.58825000576,0.765324992704
2.8000000000000003e-08,24.2641249856,1.676600007296,48.61950000768,0.7668874928
2.85e-08,24.24849998464,1.678162507392,48.60387500672,0.768449992896
2.9e-08,24.29537498752,1.6750375071999999,48.55700000384,0.770012492992
2.9500000000000003e-08,24.38912499328,1.678162507392,48.55700000384,0.770012492992
3.0000000000000004e-08,24.37349999232,1.679725007488,48.51012500096,0.7668874928
3.05e-08,24.31099998848,1.676600007296,48.52575000192,0.7668874928
3.1e-08,24.2641249856,1.6750375071999999,48.51012500096,0.768449992896
3.1500000000000004e-08,24.31099998848,1.676600007296,48.54137500288,0.7668874928
3.2e-08,24.4203749952,1.678162507392,48.51012500096,0.765324992704
3.25e-08,24.4203749952,1.678162507392,48.54137500288,0.7621999925120001
3.3000000000000004e-08,24.32662498944,1.676600007296,48.54137500288,0.7637624926080001
3.35e-08,24.2641249856,1.676600007296,48.52575000192,0.7637624926080001
3.4e-08,24.27974998656,1.676600007296,48.52575000192,0.7637624926080001
3.4500000000000005e-08,24.32662498944,1.676600007296,48.55700000384,0.765324992704
3.5e-08,24.3422499904,1.681287507584,48.52575000192,0.765324992704
3.55e-08,24.32662498944,1.676600007296,48.51012500096,0.765324992704
3.6000000000000005e-08,24.23287498368,1.676600007296,48.52575000192,0.7668874928
3.65e-08,24.21724998272,1.676600007296,48.54137500288,0.765324992704
3.7e-08,24.29537498752,1.678162507392,48.52575000192,0.765324992704
3.7500000000000005e-08,24.40474999424,1.678162507392,48.54137500288,0.7621999925120001
3.8e-08,24.40474999424,1.678162507392,48.52575000192,0.7606374924160001
3.85e-08,24.29537498752,1.681287507584,48.58825000576,0.7637624926080001
3.9000000000000005e-08,24.17037497984,1.679725007488,48.58825000576,0.765324992704
3.95e-08,24.17037497984,1.676600007296,48.5726250048,0.765324992704
4e-08,24.32662498944,1.676600007296,48.4945,0.765324992704
4.0500000000000005e-08,24.4203749952,1.678162507392,48.4945,0.765324992704
4.1e-08,24.40474999424,1.678162507392,48.54137500288,0.768449992896
4.15e-08,24.32662498944,1.679725007488,48.58825000576,0.7668874928
4.2000000000000006e-08,24.27974998656,1.681287507584,48.58825000576,0.765324992704
4.2500000000000003e-08,24.32662498944,1.681287507584,48.61950000768,0.7637624926080001
4.3e-08,24.3422499904,1.681287507584,48.5726250048,0.765324992704
4.3500000000000006e-08,24.29537498752,1.681287507584,48.55700000384,0.765324992704
4.4000000000000004e-08,24.21724998272,1.681287507584,48.60387500672,0.771574993088
4.45e-08,24.21724998272,1.678162507392,48.58825000576,0.771574993088
4.5000000000000006e-08,24.2641249856,1.676600007296,48.54137500288,0.771574993088
4.5500000000000004e-08,24.32662498944,1.678162507392,48.51012500096,0.768449992896
4.6e-08,24.29537498752,1.679725007488,48.51012500096,0.7668874928
4.6500000000000006e-08,24.21724998272,1.679725007488,48.58825000576,0.7668874928
4.7000000000000004e-08,24.1859999808,1.676600007296,48.61950000768,0.765324992704
4.75e-08,24.2641249856,1.676600007296,48.60387500672,0.765324992704
4.8000000000000006e-08,24.37349999232,1.676600007296,48.54137500288,0.7621999925120001
4.8500000000000004e-08,24.4203749952,1.679725007488,48.4945,0.765324992704
4.9e-08,24.38912499328,1.681287507584,48.55700000384,0.7668874928
4.95e-08,24.20162498176,1.678162507392,48.63512500864,0.768449992896
5.0000000000000004e-08,24.13912497792,1.678162507392,48.61950000768,0.7668874928
5.05e-08,24.23287498368,1.678162507392,48.5726250048,0.768449992896
5.1e-08,24.37349999232,1.678162507392,48.47887499904,0.7668874928
5.1500000000000005e-08,24.38912499328,1.678162507392,48.54137500288,0.7668874928
5.2e-08,24.27974998656,1.6750375071999999,48.6507500096,0.7668874928
5.25e-08,24.1859999808,1.6703500069119999,48.69762501248,0.7606374924160001
5.3000000000000005e-08,24.17037497984,1.6719125070079999,48.61950000768,0.7621999925120001
5.35e-08,24.29537498752,1.6750375071999999,48.54137500288,0.765324992704
5.4e-08,24.3422499904,1.679725007488,48.54137500288,0.765324992704
5.4500000000000005e-08,24.29537498752,1.681287507584,48.61950000768,0.765324992704
5.5e-08,24.1859999808,1.679725007488,48.66637501056,0.7668874928
5.55e-08,24.154749978879998,1.676600007296,48.63512500864,0.7668874928
5.6000000000000005e-08,24.2641249856,1.678162507392,48.52575000192,0.7668874928
5.65e-08,24.35787499136,1.681287507584,48.46324999808,0.768449992896
5.7e-08,24.37349999232,1.676600007296,48.51012500096,0.770012492992
5.7500000000000005e-08,24.23287498368,1.6719125070079999,48.61950000768,0.771574993088
5.8e-08,24.154749978879998,1.6734750071039999,48.6507500096,0.771574993088
5.85e-08,24.20162498176,1.676600007296,48.61950000768,0.770012492992
5.9000000000000006e-08,24.3422499904,1.679725007488,48.54137500288,0.771574993088
5.9500000000000003e-08,24.37349999232,1.679725007488,48.4945,0.771574993088
6.000000000000001e-08,24.29537498752,1.6750375071999999,48.5726250048,0.773137493184
6.05e-08,24.17037497984,1.6734750071039999,48.66637501056,0.770012492992
6.1e-08,24.154749978879998,1.6734750071039999,48.63512500864,0.770012492992
6.15e-08,24.23287498368,1.6750375071999999,48.5726250048,0.768449992896
6.2e-08,24.35787499136,1.678162507392,48.52575000192,0.768449992896
6.250000000000001e-08,24.3422499904,1.678162507392,48.5726250048,0.770012492992
6.300000000000001e-08,24.1859999808,1.676600007296,48.61950000768,0.770012492992
6.35e-08,24.107874976,1.6719125070079999,48.66637501056,0.770012492992
6.4e-08,24.17037497984,1.6719125070079999,48.61950000768,0.771574993088
6.45e-08,24.31099998848,1.6750375071999999,48.5726250048,0.771574993088
6.5e-08,24.37349999232,1.6750375071999999,48.55700000384,0.77469999328
6.55e-08,24.29537498752,1.6750375071999999,48.5726250048,0.773137493184
6.600000000000001e-08,24.154749978879998,1.6734750071039999,48.5726250048,0.770012492992
6.65e-08,24.13912497792,1.6719125070079999,48.60387500672,0.7668874928
6.7e-08,24.2641249856,1.6734750071039999,48.5726250048,0.765324992704
6.75e-08,24.3422499904,1.6734750071039999,48.54137500288,0.7637624926080001
6.8e-08,24.32662498944,1.6750375071999999,48.60387500672,0.765324992704
6.85e-08,24.2641249856,1.6734750071039999,48.63512500864,0.7637624926080001
6.900000000000001e-08,24.1859999808,1.6734750071039999,48.63512500864,0.765324992704
6.950000000000001e-08,24.21724998272,1.6734750071039999,48.61950000768,0.7668874928
7e-08,24.2641249856,1.676600007296,48.58825000576,0.768449992896
7.05e-08,24.27974998656,1.676600007296,48.60387500672,0.768449992896
7.1e-08,24.1859999808,1.6750375071999999,48.58825000576,0.7668874928
7.15e-08,24.107874976,1.6703500069119999,48.58825000576,0.768449992896
7.200000000000001e-08,24.154749978879998,1.6687875068159999,48.58825000576,0.768449992896
7.250000000000001e-08,24.2641249856,1.6719125070079999,48.5726250048,0.768449992896
7.3e-08,24.32662498944,1.6734750071039999,48.55700000384,0.770012492992
7.35e-08,24.2641249856,1.6734750071039999,48.5726250048,0.773137493184
7.4e-08,24.1859999808,1.676600007296,48.5726250048,0.773137493184
7.45e-08,24.20162498176,1.6750375071999999,48.60387500672,0.771574993088
7.500000000000001e-08,24.24849998464,1.676600007296,48.58825000576,0.771574993088
7.550000000000001e-08,24.31099998848,1.678162507392,48.55700000384,0.771574993088
7.6e-08,24.31099998848,1.676600007296,48.55700000384,0.77469999328
7.65e-08,24.27974998656,1.6719125070079999,48.5726250048,0.768449992896
7.7e-08,24.21724998272,1.6703500069119999,48.58825000576,0.7668874928
7.75e-08,24.24849998464,1.6750375071999999,48.61950000768,0.7668874928
7.800000000000001e-08,24.29537498752,1.678162507392,48.60387500672,0.7668874928
7.850000000000001e-08,24.29537498752,1.681287507584,48.60387500672,0.770012492992
7.9e-08,24.21724998272,1.678162507392,48.54137500288,0.770012492992
7.95e-08,24.17037497984,1.6750375071999999,48.52575000192,0.773137493184
8e-08,24.20162498176,1.6719125070079999,48.47887499904,0.77469999328
8.05e-08,24.24849998464,1.6734750071039999,48.47887499904,0.7762624933760001
8.100000000000001e-08,24.2641249856,1.6750375071999999,48.47887499904,0.7778249934720001
8.150000000000001e-08,24.23287498368,1.6750375071999999,48.4945,0.77469999328
8.2e-08,24.21724998272,1.676600007296,48.52575000192,0.773137493184
8.25e-08,24.23287498368,1.678162507392,48.60387500672,0.771574993088
8.3e-08,24.31099998848,1.681287507584,48.60387500672,0.773137493184
8.35e-08,24.32662498944,1.681287507584,48.58825000576,0.773137493184
8.400000000000001e-08,24.27974998656,1.681287507584,48.58825000576,0.773137493184
8.450000000000001e-08,24.23287498368,1.678162507392,48.61950000768,0.771574993088
8.500000000000001e-08,24.21724998272,1.6750375071999999,48.58825000576,0.773137493184
8.55e-08,24.27974998656,1.6734750071039999,48.5726250048,0.773137493184
8.6e-08,24.29537498752,1.676600007296,48.54137500288,0.773137493184
8.65e-08,24.2641249856,1.676600007296,48.55700000384,0.773137493184
8.700000000000001e-08,24.21724998272,1.678162507392,48.5726250048,0.770012492992
8.750000000000001e-08,24.21724998272,1.678162507392,48.60387500672,0.768449992896
8.800000000000001e-08,24.2641249856,1.678162507392,48.61950000768,0.7668874928
8.85e-08,24.29537498752,1.681287507584,48.60387500672,0.7668874928
8.9e-08,24.31099998848,1.678162507392,48.58825000576,0.770012492992
8.95e-08,24.2641249856,1.678162507392,48.60387500672,0.771574993088
9.000000000000001e-08,24.21724998272,1.678162507392,48.60387500672,0.771574993088
9.050000000000001e-08,24.21724998272,1.6734750071039999,48.61950000768,0.771574993088
9.100000000000001e-08,24.23287498368,1.6750375071999999,48.63512500864,0.77469999328
9.15e-08,24.2641249856,1.676600007296,48.61950000768,0.7778249934720001
9.2e-08,24.24849998464,1.679725007488,48.61950000768,0.7778249934720001
9.25e-08,24.23287498368,1.678162507392,48.63512500864,0.771574993088
9.300000000000001e-08,24.21724998272,1.6734750071039999,48.63512500864,0.773137493184
9.350000000000001e-08,24.23287498368,1.6750375071999999,48.60387500672,0.773137493184
9.400000000000001e-08,24.24849998464,1.6750375071999999,48.58825000576,0.770012492992
9.45e-08,24.21724998272,1.6750375071999999,48.60387500672,0.773137493184
9.5e-08,24.21724998272,1.679725007488,48.58825000576,0.7762624933760001
9.55e-08,24.23287498368,1.678162507392,48.61950000768,0.7762624933760001
9.600000000000001e-08,24.29537498752,1.676600007296,48.6507500096,0.77469999328
9.650000000000001e-08,24.31099998848,1.676600007296,48.61950000768,0.7778249934720001
9.700000000000001e-08,24.29537498752,1.678162507392,48.63512500864,0.7793874935680001
9.75e-08,24.27974998656,1.679725007488,48.66637501056,0.7793874935680001
9.8e-08,24.31099998848,1.679725007488,48.66637501056,0.7778249934720001
9.85e-08,24.29537498752,1.676600007296,48.66637501056,0.7778249934720001
9.9e-08,24.29537498752,1.678162507392,48.61950000768,0.7762624933760001
9.950000000000001e-08,24.29537498752,1.678162507392,48.55700000384,0.7793874935680001
1.0000000000000001e-07,24.2641249856,1.678162507392,48.52575000192,0.7793874935680001
1.005e-07,24.23287498368,1.6750375071999999,48.51012500096,0.7778249934720001
1.01e-07,24.24849998464,1.6734750071039999,48.51012500096,0.7778249934720001
1.015e-07,24.27974998656,1.676600007296,48.54137500288,0.7778249934720001
1.02e-07,24.24849998464,1.678162507392,48.5726250048,0.77469999328
1.0250000000000001e-07,24.2641249856,1.678162507392,48.6507500096,0.7778249934720001
1.0300000000000001e-07,24.2641249856,1.678162507392,48.69762501248,0.7762624933760001
1.0350000000000001e-07,24.31099998848,1.676600007296,48.7288750144,0.77469999328
1.04e-07,24.32662498944,1.678162507392,48.7288750144,0.77469999328
1.045e-07,24.27974998656,1.679725007488,48.7288750144,0.773137493184
1.05e-07,24.24849998464,1.678162507392,48.69762501248,0.773137493184
1.0550000000000001e-07,24.21724998272,1.676600007296,48.6507500096,0.773137493184
1.0600000000000001e-07,24.1859999808,1.676600007296,48.5726250048,0.770012492992
1.0650000000000001e-07,24.21724998272,1.676600007296,48.55700000384,0.765324992704
1.07e-07,24.27974998656,1.679725007488,48.51012500096,0.765324992704
1.075e-07,24.29537498752,1.678162507392,48.4945,0.7668874928
1.08e-07,24.27974998656,1.678162507392,48.52575000192,0.768449992896
1.0850000000000001e-07,24.31099998848,1.676600007296,48.5726250048,0.7668874928
1.0900000000000001e-07,24.31099998848,1.676600007296,48.58825000576,0.7668874928
1.0950000000000001e-07,24.32662498944,1.678162507392,48.58825000576,0.768449992896
1.1e-07,24.31099998848,1.681287507584,48.60387500672,0.771574993088
1.105e-07,24.29537498752,1.681287507584,48.6507500096,0.773137493184
1.11e-07,24.29537498752,1.681287507584,48.63512500864,0.773137493184
1.1150000000000001e-07,24.31099998848,1.678162507392,48.61950000768,0.773137493184
1.1200000000000001e-07,24.32662498944,1.678162507392,48.63512500864,0.771574993088
1.1250000000000001e-07,24.24849998464,1.678162507392,48.60387500672,0.770012492992
1.13e-07,24.23287498368,1.678162507392,48.5726250048,0.771574993088
1.135e-07,24.23287498368,1.681287507584,48.52575000192,0.773137493184
1.14e-07,24.23287498368,1.68285000768,48.51012500096,0.771574993088
1.1450000000000001e-07,24.2641249856,1.679725007488,48.52575000192,0.771574993088
1.1500000000000001e-07,24.35787499136,1.679725007488,48.54137500288,0.771574993088
1.1550000000000001e-07,24.38912499328,1.679725007488,48.5726250048,0.77469999328
1.16e-07,24.3422499904,1.68285000768,48.60387500672,0.7762624933760001
1.165e-07,24.3422499904,1.68285000768,48.60387500672,0.771574993088
1.17e-07,24.32662498944,1.679725007488,48.5726250048,0.770012492992
1.1750000000000001e-07,24.32662498944,1.68285000768,48.5726250048,0.770012492992
1.1800000000000001e-07,24.29537498752,1.681287507584,48.58825000576,0.770012492992
1.1850000000000001e-07,24.29537498752,1.681287507584,48.61950000768,0.770012492992
1.1900000000000001e-07,24.32662498944,1.679725007488,48.5726250048,0.770012492992
1.195e-07,24.32662498944,1.676600007296,48.55700000384,0.770012492992
1.2000000000000002e-07,24.2641249856,1.678162507392,48.54137500288,0.770012492992
1.205e-07,24.20162498176,1.681287507584,48.54137500288,0.77469999328
1.21e-07,24.1859999808,1.681287507584,48.5726250048,0.7778249934720001
1.215e-07,24.1859999808,1.678162507392,48.5726250048,0.7762624933760001
1.22e-07,24.2641249856,1.681287507584,48.54137500288,0.771574993088
1.2250000000000002e-07,24.32662498944,1.678162507392,48.55700000384,0.773137493184
1.23e-07,24.35787499136,1.679725007488,48.58825000576,0.773137493184
1.2350000000000001e-07,24.35787499136,1.679725007488,48.63512500864,0.773137493184
1.24e-07,24.38912499328,1.679725007488,48.69762501248,0.773137493184
1.245e-07,24.40474999424,1.681287507584,48.68200001152,0.768449992896
1.2500000000000002e-07,24.35787499136,1.681287507584,48.63512500864,0.770012492992
1.255e-07,24.32662498944,1.68285000768,48.61950000768,0.77469999328
1.2600000000000002e-07,24.29537498752,1.679725007488,48.61950000768,0.77469999328
1.265e-07,24.29537498752,1.678162507392,48.6507500096,0.77469999328
1.27e-07,24.31099998848,1.678162507392,48.58825000576,0.773137493184
1.275e-07,24.32662498944,1.678162507392,48.54137500288,0.770012492992
1.28e-07,24.32662498944,1.679725007488,48.4945,0.770012492992
1.2850000000000002e-07,24.23287498368,1.679725007488,48.51012500096,0.771574993088
1.29e-07,24.21724998272,1.678162507392,48.55700000384,0.771574993088
1.2950000000000001e-07,24.24849998464,1.679725007488,48.5726250048,0.770012492992
1.3e-07,24.29537498752,1.68285000768,48.5726250048,0.768449992896
1.305e-07,24.32662498944,1.684412507776,48.61950000768,0.768449992896
1.31e-07,24.31099998848,1.684412507776,48.6507500096,0.771574993088
1.315e-07,24.2641249856,1.679725007488,48.68200001152,0.773137493184
1.3200000000000002e-07,24.21724998272,1.678162507392,48.68200001152,0.7778249934720001
1.325e-07,24.24849998464,1.681287507584,48.66637501056,0.77469999328
1.33e-07,24.31099998848,1.679725007488,48.58825000576,0.773137493184
1.335e-07,24.3422499904,1.681287507584,48.60387500672,0.771574993088
1.34e-07,24.29537498752,1.678162507392,48.58825000576,0.771574993088
1.3450000000000002e-07,24.2641249856,1.676600007296,48.60387500672,0.77469999328
1.35e-07,24.29537498752,1.679725007488,48.55700000384,0.7762624933760001
1.3550000000000002e-07,24.3422499904,1.679725007488,48.52575000192,0.77469999328
1.36e-07,24.37349999232,1.681287507584,48.51012500096,0.77469999328
1.365e-07,24.29537498752,1.68285000768,48.55700000384,0.77469999328
1.37e-07,24.2641249856,1.679725007488,48.61950000768,0.77469999328
1.375e-07,24.24849998464,1.678162507392,48.61950000768,0.7762624933760001
1.3800000000000002e-07,24.32662498944,1.679725007488,48.60387500672,0.773137493184
1.385e-07,24.4203749952,1.678162507392,48.6507500096,0.77469999328
1.3900000000000001e-07,24.40474999424,1.678162507392,48.68200001152,0.771574993088
1.395e-07,24.31099998848,1.676600007296,48.69762501248,0.771574993088
1.4e-07,24.21724998272,1.676600007296,48.6507500096,0.773137493184
1.4050000000000002e-07,24.21724998272,1.678162507392,48.58825000576,0.773137493184
1.41e-07,24.31099998848,1.6750375071999999,48.52575000192,0.773137493184
1.4150000000000002e-07,24.37349999232,1.676600007296,48.54137500288,0.770012492992
1.42e-07,24.31099998848,1.678162507392,48.55700000384,0.768449992896
1.425e-07,24.29537498752,1.679725007488,48.5726250048,0.771574993088
1.43e-07,24.29537498752,1.679725007488,48.55700000384,0.771574993088
1.435e-07,24.3422499904,1.676600007296,48.55700000384,0.770012492992
1.4400000000000002e-07,24.40474999424,1.679725007488,48.5726250048,0.765324992704
1.445e-07,24.37349999232,1.679725007488,48.6507500096,0.7668874928
1.4500000000000001e-07,24.32662498944,1.678162507392,48.66637501056,0.7668874928
1.455e-07,24.27974998656,1.679725007488,48.63512500864,0.768449992896
1.46e-07,24.31099998848,1.681287507584,48.60387500672,0.7668874928
1.4650000000000002e-07,24.3422499904,1.679725007488,48.61950000768,0.765324992704
1.47e-07,24.35787499136,1.679725007488,48.61950000768,0.765324992704
1.4750000000000002e-07,24.29537498752,1.679725007488,48.60387500672,0.768449992896
1.48e-07,24.23287498368,1.679725007488,48.60387500672,0.770012492992
1.485e-07,24.24849998464,1.681287507584,48.5726250048,0.7668874928
1.49e-07,24.31099998848,1.68285000768,48.54137500288,0.770012492992
1.495e-07,24.37349999232,1.68285000768,48.52575000192,0.768449992896
1.5000000000000002e-07,24.37349999232,1.684412507776,48.54137500288,0.768449992896
1.505e-07,24.3422499904,1.685975007872,48.58825000576,0.771574993088
1.5100000000000002e-07,24.32662498944,1.684412507776,48.5726250048,0.770012492992
1.515e-07,24.3422499904,1.681287507584,48.55700000384,0.768449992896
1.52e-07,24.40474999424,1.68285000768,48.51012500096,0.765324992704
1.5250000000000002e-07,24.40474999424,1.681287507584,48.54137500288,0.7637624926080001
1.53e-07,24.40474999424,1.678162507392,48.58825000576,0.765324992704
1.5350000000000002e-07,24.37349999232,1.681287507584,48.58825000576,0.768449992896
1.54e-07,24.37349999232,1.68285000768,48.58825000576,0.765324992704
1.5450000000000001e-07,24.4203749952,1.684412507776,48.60387500672,0.7668874928
1.55e-07,24.40474999424,1.684412507776,48.58825000576,0.768449992896
1.555e-07,24.3422499904,1.681287507584,48.52575000192,0.768449992896
1.5600000000000002e-07,24.27974998656,1.68285000768,48.51012500096,0.771574993088
1.565e-07,24.2641249856,1.684412507776,48.51012500096,0.770012492992
1.5700000000000002e-07,24.27974998656,1.68285000768,48.46324999808,0.768449992896
1.575e-07,24.35787499136,1.681287507584,48.44762499712,0.7668874928
1.58e-07,24.40474999424,1.681287507584,48.46324999808,0.7637624926080001
1.5850000000000002e-07,24.40474999424,1.681287507584,48.51012500096,0.7621999925120001
1.59e-07,24.35787499136,1.681287507584,48.52575000192,0.7668874928
1.5950000000000002e-07,24.3422499904,1.679725007488,48.54137500288,0.770012492992
1.6e-07,24.35787499136,1.681287507584,48.54137500288,0.768449992896
1.6050000000000001e-07,24.3422499904,1.68285000768,48.52575000192,0.765324992704
1.61e-07,24.35787499136,1.68285000768,48.54137500288,0.7668874928
1.615e-07,24.29537498752,1.681287507584,48.52575000192,0.765324992704
1.6200000000000002e-07,24.27974998656,1.681287507584,48.4945,0.7668874928
1.625e-07,24.32662498944,1.68285000768,48.55700000384,0.7668874928
1.6300000000000002e-07,24.37349999232,1.684412507776,48.54137500288,0.768449992896
1.635e-07,24.38912499328,1.68285000768,48.52575000192,0.771574993088
1.64e-07,24.35787499136,1.681287507584,48.54137500288,0.773137493184
1.645e-07,24.3422499904,1.679725007488,48.5726250048,0.768449992896
1.65e-07,24.31099998848,1.678162507392,48.55700000384,0.7668874928
1.6550000000000002e-07,24.35787499136,1.679725007488,48.5726250048,0.7668874928
1.66e-07,24.35787499136,1.679725007488,48.54137500288,0.765324992704
1.6650000000000002e-07,24.3422499904,1.678162507392,48.52575000192,0.7668874928
1.67e-07,24.29537498752,1.679725007488,48.51012500096,0.768449992896
1.675e-07,24.2641249856,1.678162507392,48.51012500096,0.770012492992
1.6800000000000002e-07,24.32662498944,1.68285000768,48.47887499904,0.768449992896
1.685e-07,24.35787499136,1.68285000768,48.4945,0.768449992896
1.6900000000000002e-07,24.4203749952,1.681287507584,48.4945,0.765324992704
1.695e-07,24.40474999424,1.679725007488,48.4945,0.7668874928
1.7000000000000001e-07,24.37349999232,1.679725007488,48.47887499904,0.7668874928
1.705e-07,24.3422499904,1.681287507584,48.51012500096,0.771574993088
1.71e-07,24.35787499136,1.679725007488,48.47887499904,0.771574993088
1.7150000000000002e-07,24.37349999232,1.678162507392,48.46324999808,0.7668874928
1.72e-07,24.32662498944,1.681287507584,48.4945,0.768449992896
1.7250000000000002e-07,24.32662498944,1.68285000768,48.51012500096,0.7668874928
1.73e-07,24.40474999424,1.679725007488,48.51012500096,0.7668874928
1.735e-07,24.40474999424,1.678162507392,48.55700000384,0.7668874928
1.7400000000000002e-07,24.3422499904,1.678162507392,48.55700000384,0.765324992704
1.745e-07,24.29537498752,1.676600007296,48.60387500672,0.765324992704
1.7500000000000002e-07,24.2641249856,1.676600007296,48.60387500672,0.768449992896
1.755e-07,24.24849998464,1.678162507392,48.60387500672,0.7668874928
1.7600000000000001e-07,24.31099998848,1.681287507584,48.5726250048,0.7668874928
1.765e-07,24.37349999232,1.678162507392,48.55700000384,0.768449992896
1.77e-07,24.37349999232,1.6750375071999999,48.54137500288,0.771574993088
1.7750000000000002e-07,24.31099998848,1.6734750071039999,48.52575000192,0.77469999328
1.78e-07,24.2641249856,1.6750375071999999,48.52575000192,0.771574993088
1.7850000000000002e-07,24.32662498944,1.6750375071999999,48.55700000384,0.768449992896
1.79e-07,24.40474999424,1.676600007296,48.55700000384,0.765324992704
1.795e-07,24.40474999424,1.6750375071999999,48.55700000384,0.765324992704
1.8000000000000002e-07,24.32662498944,1.6750375071999999,48.5726250048,0.7637624926080001
1.805e-07,24.24849998464,1.6734750071039999,48.5726250048,0.7621999925120001
1.8100000000000002e-07,24.2641249856,1.6750375071999999,48.55700000384,0.765324992704
1.815e-07,24.32662498944,1.676600007296,48.55700000384,0.7668874928
1.8200000000000002e-07,24.32662498944,1.678162507392,48.52575000192,0.7668874928
1.825e-07,24.29537498752,1.678162507392,48.52575000192,0.768449992896
1.83e-07,24.23287498368,1.678162507392,48.51012500096,0.771574993088
1.8350000000000002e-07,24.23287498368,1.6750375071999999,48.55700000384,0.773137493184
1.84e-07,24.32662498944,1.6750375071999999,48.55700000384,0.771574993088
1.8450000000000002e-07,24.40474999424,1.678162507392,48.54137500288,0.768449992896
1.85e-07,24.4203749952,1.678162507392,48.5726250048,0.7668874928
1.8550000000000001e-07,24.31099998848,1.678162507392,48.58825000576,0.7668874928
1.8600000000000002e-07,24.1859999808,1.679725007488,48.58825000576,0.768449992896
