Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.615e-07,25.19387504128,1.6067375070079999,47.45212499904,0.7486999927040001,8192
1.6200000000000002e-07,25.19387504128,1.6051750069119999,47.43649999808,0.751824992896,8192
1.625e-07,25.162625039359998,1.6051750069119999,47.37399999424,0.753387492992,8192
1.6300000000000002e-07,25.162625039359998,1.6036125068159999,47.37399999424,0.751824992896,8192
1.635e-07,25.19387504128,1.6020500067199999,47.34274999232,0.753387492992,8192
1.64e-07,25.24075004416,1.6036125068159999,47.32712499136,0.753387492992,8192
1.645e-07,25.24075004416,1.6020500067199999,47.32712499136,0.75807499328,8192
1.65e-07,25.20950004224,1.6036125068159999,47.32712499136,0.75807499328,8192
1.6550000000000002e-07,25.162625039359998,1.6036125068159999,47.34274999232,0.753387492992,8192
1.66e-07,25.147000038399998,1.6036125068159999,47.3896249952,0.751824992896,8192
1.6650000000000002e-07,25.162625039359998,1.6051750069119999,47.40524999616,0.7502624928,8192
1.67e-07,25.162625039359998,1.6067375070079999,47.40524999616,0.751824992896,8192
1.675e-07,25.17825004032,1.6098625072,47.37399999424,0.751824992896,8192
1.6800000000000002e-07,25.162625039359998,1.608300007104,47.35837499328,0.7502624928,8192
1.685e-07,25.17825004032,1.6051750069119999,47.3114999904,0.753387492992,8192
1.6900000000000002e-07,25.2251250432,1.6036125068159999,47.34274999232,0.751824992896,8192
1.695e-07,25.28762504704,1.6036125068159999,47.34274999232,0.7486999927040001,8192
1.7000000000000001e-07,25.303250048,1.6036125068159999,47.37399999424,0.7486999927040001,8192
1.705e-07,25.25637504512,1.6067375070079999,47.32712499136,0.7502624928,8192
1.71e-07,25.2251250432,1.6098625072,47.3114999904,0.7486999927040001,8192
1.7150000000000002e-07,25.17825004032,1.608300007104,47.34274999232,0.7486999927040001,8192
1.72e-07,25.19387504128,1.6067375070079999,47.37399999424,0.7486999927040001,8192
1.7250000000000002e-07,25.2251250432,1.6051750069119999,47.37399999424,0.7486999927040001,8192
1.73e-07,25.24075004416,1.6051750069119999,47.34274999232,0.7502624928,0
1.735e-07,25.20950004224,1.6067375070079999,47.3114999904,0.751824992896,0
1.7400000000000002e-07,25.17825004032,1.6051750069119999,47.34274999232,0.751824992896,0
1.745e-07,25.17825004032,1.6036125068159999,47.37399999424,0.751824992896,0
1.7500000000000002e-07,25.17825004032,1.6051750069119999,47.3896249952,0.751824992896,1024
1.755e-07,25.19387504128,1.6067375070079999,47.3896249952,0.753387492992,1024
1.7600000000000001e-07,25.19387504128,1.6067375070079999,47.35837499328,0.751824992896,1024
1.765e-07,25.20950004224,1.6067375070079999,47.3114999904,0.753387492992,1024
1.77e-07,25.2251250432,1.6067375070079999,47.32712499136,0.753387492992,3072
1.7750000000000002e-07,25.27200004608,1.6051750069119999,47.34274999232,0.753387492992,3072
1.78e-07,25.33450004992,1.6051750069119999,47.35837499328,0.754949993088,3072
1.7850000000000002e-07,25.33450004992,1.608300007104,47.32712499136,0.754949993088,3072
1.79e-07,25.35012505088,1.6067375070079999,47.29587498944,0.754949993088,3072
1.795e-07,25.27200004608,1.608300007104,47.28024998848,0.754949993088,3072
1.8000000000000002e-07,25.27200004608,1.611425007296,47.32712499136,0.753387492992,3072
1.805e-07,25.28762504704,1.608300007104,47.37399999424,0.751824992896,3072
1.8100000000000002e-07,25.24075004416,1.6051750069119999,47.37399999424,0.753387492992,3072
1.815e-07,25.20950004224,1.6036125068159999,47.35837499328,0.753387492992,3072
1.8200000000000002e-07,25.19387504128,1.6036125068159999,47.35837499328,0.753387492992,3072
1.825e-07,25.2251250432,1.6036125068159999,47.34274999232,0.753387492992,3072
1.83e-07,25.27200004608,1.6051750069119999,47.35837499328,0.754949993088,3072
1.8350000000000002e-07,25.33450004992,1.6098625072,47.35837499328,0.756512493184,3072
1.84e-07,25.33450004992,1.608300007104,47.35837499328,0.7502624928,3072
1.8450000000000002e-07,25.28762504704,1.6051750069119999,47.34274999232,0.7486999927040001,3072
1.85e-07,25.27200004608,1.6004875066239999,47.34274999232,0.7486999927040001,3072
1.8550000000000001e-07,25.28762504704,1.6004875066239999,47.32712499136,0.7502624928,3072
1.8600000000000002e-07,25.31887504896,1.6020500067199999,47.32712499136,0.753387492992,3072
1.865e-07,25.27200004608,1.6067375070079999,47.28024998848,0.753387492992,3072
1.8700000000000002e-07,25.24075004416,1.6098625072,47.28024998848,0.753387492992,3072
1.875e-07,25.19387504128,1.608300007104,47.29587498944,0.751824992896,3072
1.8800000000000002e-07,25.27200004608,1.6067375070079999,47.32712499136,0.753387492992,3072
1.885e-07,25.39700005376,1.6051750069119999,47.32712499136,0.756512493184,3072
1.89e-07,25.42825005568,1.608300007104,47.3114999904,0.75807499328,3072
1.8950000000000002e-07,25.3813750528,1.612987507392,47.28024998848,0.754949993088,3072
1.9e-07,25.25637504512,1.6098625072,47.29587498944,0.751824992896,3072
1.9050000000000002e-07,25.17825004032,1.6051750069119999,47.32712499136,0.754949993088,3072
1.91e-07,25.28762504704,1.6051750069119999,47.34274999232,0.75807499328,3072
1.9150000000000001e-07,25.4595000576,1.6051750069119999,47.32712499136,0.75807499328,3072
1.9200000000000003e-07,25.553250063359997,1.6067375070079999,47.28024998848,0.754949993088,3072
1.925e-07,25.52200006144,1.6098625072,47.2333749856,0.756512493184,3072
1.9300000000000002e-07,25.3813750528,1.608300007104,47.24899998656,0.753387492992,3072
1.935e-07,25.303250048,1.6067375070079999,47.29587498944,0.7471374926080001,3072
1.9400000000000002e-07,25.39700005376,1.6067375070079999,47.34274999232,0.7486999927040001,3072
1.945e-07,25.52200006144,1.608300007104,47.29587498944,0.754949993088,3072
1.95e-07,25.5376250624,1.6036125068159999,47.24899998656,0.75807499328,3072
1.9550000000000002e-07,25.3813750528,1.6020500067199999,47.2333749856,0.7596374933760001,3072
1.96e-07,25.2251250432,1.6036125068159999,47.3114999904,0.756512493184,3072
1.9650000000000002e-07,25.25637504512,1.6067375070079999,47.34274999232,0.751824992896,3072
1.97e-07,25.3813750528,1.612987507392,47.32712499136,0.753387492992,3072
1.9750000000000001e-07,25.47512505856,1.614550007488,47.28024998848,0.754949993088,3072
1.98e-07,25.47512505856,1.608300007104,47.28024998848,0.756512493184,3072
1.985e-07,25.36575005184,1.6004875066239999,47.28024998848,0.754949993088,3072
1.9900000000000002e-07,25.25637504512,1.598925006528,47.32712499136,0.754949993088,19456
1.995e-07,25.303250048,1.6020500067199999,47.34274999232,0.754949993088,19456
2.0000000000000002e-07,25.41262505472,1.608300007104,47.32712499136,0.7502624928,19456
2.005e-07,25.47512505856,1.6098625072,47.28024998848,0.751824992896,19456
2.01e-07,25.4595000576,1.6067375070079999,47.28024998848,0.753387492992,19456
2.0150000000000002e-07,25.39700005376,1.6004875066239999,47.3114999904,0.751824992896,19456
2.02e-07,25.3813750528,1.6004875066239999,47.32712499136,0.754949993088,19456
2.0250000000000002e-07,25.42825005568,1.6020500067199999,47.28024998848,0.753387492992,19456
2.03e-07,25.42825005568,1.6004875066239999,47.2333749856,0.753387492992,19456
2.0350000000000002e-07,25.33450004992,1.6004875066239999,47.21774998464,0.753387492992,19456
2.04e-07,25.28762504704,1.6004875066239999,47.24899998656,0.754949993088,19456
2.045e-07,25.35012505088,1.6004875066239999,47.29587498944,0.753387492992,19456
2.0500000000000002e-07,25.49075005952,1.6036125068159999,47.3114999904,0.751824992896,19456
2.055e-07,25.52200006144,1.6036125068159999,47.28024998848,0.7502624928,19456
2.0600000000000002e-07,25.44387505664,1.6020500067199999,47.26462498752,0.754949993088,19456
2.065e-07,25.303250048,1.595800006336,47.2333749856,0.7596374933760001,19456
2.0700000000000001e-07,25.2251250432,1.597362506432,47.2333749856,0.7596374933760001,19456
2.0750000000000003e-07,25.303250048,1.6036125068159999,47.24899998656,0.754949993088,19456
2.08e-07,25.42825005568,1.6067375070079999,47.26462498752,0.751824992896,19456
2.0850000000000002e-07,25.4595000576,1.6051750069119999,47.24899998656,0.754949993088,19456
2.09e-07,25.39700005376,1.6036125068159999,47.24899998656,0.75807499328,19456
2.0950000000000002e-07,25.31887504896,1.598925006528,47.2333749856,0.7596374933760001,19456
2.1e-07,25.28762504704,1.598925006528,47.29587498944,0.7596374933760001,19456
2.105e-07,25.303250048,1.6020500067199999,47.29587498944,0.756512493184,19456
2.1100000000000002e-07,25.303250048,1.6067375070079999,47.29587498944,0.756512493184,19456
2.115e-07,25.27200004608,1.6067375070079999,47.26462498752,0.756512493184,19456
2.1200000000000002e-07,25.31887504896,1.6020500067199999,47.26462498752,0.75807499328,19456
2.125e-07,25.39700005376,1.595800006336,47.26462498752,0.754949993088,19456
2.1300000000000001e-07,25.47512505856,1.597362506432,47.28024998848,0.753387492992,19456
2.1350000000000003e-07,25.44387505664,1.6004875066239999,47.28024998848,0.754949993088,19456
2.14e-07,25.39700005376,1.597362506432,47.28024998848,0.756512493184,19456
2.1450000000000002e-07,25.35012505088,1.592675006144,47.21774998464,0.7596374933760001,19456
2.15e-07,25.35012505088,1.595800006336,47.2333749856,0.75807499328,19456
2.1550000000000002e-07,25.41262505472,1.598925006528,47.28024998848,0.7596374933760001,19456
2.16e-07,25.42825005568,1.6004875066239999,47.34274999232,0.756512493184,19456
2.165e-07,25.3813750528,1.6020500067199999,47.32712499136,0.756512493184,19456
2.1700000000000002e-07,25.25637504512,1.6020500067199999,47.3114999904,0.756512493184,19456
2.175e-07,25.17825004032,1.6004875066239999,47.28024998848,0.754949993088,19456
2.1800000000000002e-07,25.162625039359998,1.6004875066239999,47.3114999904,0.754949993088,19456
2.185e-07,25.20950004224,1.6020500067199999,47.32712499136,0.754949993088,19456
2.1900000000000002e-07,25.28762504704,1.6036125068159999,47.35837499328,0.756512493184,19456
2.1950000000000003e-07,25.27200004608,1.6004875066239999,47.32712499136,0.756512493184,19456
2.2e-07,25.24075004416,1.595800006336,47.28024998848,0.75807499328,19456
2.2050000000000002e-07,25.24075004416,1.597362506432,47.29587498944,0.7611999934720001,19456
2.21e-07,25.33450004992,1.597362506432,47.29587498944,0.75807499328,19456
2.2150000000000002e-07,25.42825005568,1.6036125068159999,47.29587498944,0.754949993088,19456
2.22e-07,25.47512505856,1.6036125068159999,47.29587498944,0.754949993088,19456
2.2250000000000001e-07,25.42825005568,1.6004875066239999,47.26462498752,0.75807499328,19456
2.2300000000000002e-07,25.28762504704,1.598925006528,47.26462498752,0.75807499328,19456
2.235e-07,25.17825004032,1.597362506432,47.29587498944,0.75807499328,18432
2.2400000000000002e-07,25.147000038399998,1.598925006528,47.35837499328,0.753387492992,18432
2.245e-07,25.19387504128,1.6020500067199999,47.34274999232,0.754949993088,18432
2.2500000000000002e-07,25.24075004416,1.6036125068159999,47.32712499136,0.75807499328,18432
2.255e-07,25.2251250432,1.6036125068159999,47.3114999904,0.7643249936640001,16384
2.26e-07,25.17825004032,1.6020500067199999,47.34274999232,0.7658874937600001,16384
2.2650000000000002e-07,25.147000038399998,1.6020500067199999,47.34274999232,0.7674499938560001,16384
2.27e-07,25.19387504128,1.6004875066239999,47.3114999904,0.7674499938560001,16384
2.2750000000000002e-07,25.20950004224,1.6004875066239999,47.26462498752,0.7658874937600001,16384
2.28e-07,25.25637504512,1.6004875066239999,47.2333749856,0.7611999934720001,16384
2.2850000000000001e-07,25.31887504896,1.598925006528,47.26462498752,0.7611999934720001,16384
2.2900000000000003e-07,25.35012505088,1.598925006528,47.29587498944,0.7627624935680001,16384
2.295e-07,25.35012505088,1.6004875066239999,47.34274999232,0.7596374933760001,16384
2.3000000000000002e-07,25.303250048,1.6004875066239999,47.35837499328,0.7611999934720001,16384
2.305e-07,25.2251250432,1.6004875066239999,47.32712499136,0.7611999934720001,16384
2.3100000000000002e-07,25.100125035519998,1.595800006336,47.32712499136,0.7643249936640001,16384
2.315e-07,25.068875033599998,1.598925006528,47.37399999424,0.7658874937600001,16384
2.32e-07,25.100125035519998,1.6004875066239999,47.42087499712,0.7643249936640001,16384
2.3250000000000002e-07,25.20950004224,1.6020500067199999,47.40524999616,0.7611999934720001,16384
2.33e-07,25.25637504512,1.6020500067199999,47.37399999424,0.7643249936640001,16384
2.3350000000000002e-07,25.20950004224,1.6004875066239999,47.34274999232,0.7658874937600001,16384
2.34e-07,25.131375037439998,1.597362506432,47.37399999424,0.7674499938560001,16384
2.3450000000000002e-07,25.068875033599998,1.597362506432,47.35837499328,0.7658874937600001,16384
2.3500000000000003e-07,25.084500034559998,1.597362506432,47.35837499328,0.7611999934720001,16384
2.355e-07,25.162625039359998,1.598925006528,47.32712499136,0.7596374933760001,16384
2.3600000000000002e-07,25.24075004416,1.598925006528,47.34274999232,0.756512493184,16384
2.365e-07,25.24075004416,1.597362506432,47.35837499328,0.75807499328,16384
2.3700000000000002e-07,25.19387504128,1.598925006528,47.37399999424,0.7611999934720001,16384
2.375e-07,25.147000038399998,1.6020500067199999,47.3896249952,0.7596374933760001,16384
2.3800000000000001e-07,25.115750036479998,1.6004875066239999,47.43649999808,0.7627624935680001,16384
2.385e-07,25.084500034559998,1.6004875066239999,47.40524999616,0.7643249936640001,16384
2.39e-07,25.053250032639998,1.6004875066239999,47.40524999616,0.7643249936640001,16384
2.395e-07,25.053250032639998,1.6020500067199999,47.40524999616,0.7658874937600001,16384
2.4000000000000003e-07,25.068875033599998,1.6051750069119999,47.40524999616,0.7643249936640001,16384
2.405e-07,25.131375037439998,1.6051750069119999,47.37399999424,0.7658874937600001,16384
2.41e-07,25.147000038399998,1.6020500067199999,47.35837499328,0.7643249936640001,16384
2.4150000000000004e-07,25.131375037439998,1.598925006528,47.32712499136,0.7596374933760001,16384
2.42e-07,25.084500034559998,1.597362506432,47.37399999424,0.756512493184,16384
2.425e-07,25.068875033599998,1.595800006336,47.35837499328,0.754949993088,16384
2.43e-07,25.115750036479998,1.595800006336,47.37399999424,0.756512493184,16384
2.4350000000000003e-07,25.162625039359998,1.6004875066239999,47.37399999424,0.7627624935680001,16384
2.44e-07,25.17825004032,1.598925006528,47.3896249952,0.7658874937600001,16384
2.445e-07,25.115750036479998,1.597362506432,47.43649999808,0.7674499938560001,16384
2.4500000000000004e-07,25.037625031679998,1.6004875066239999,47.45212499904,0.770574994048,16384
2.455e-07,25.022000030719997,1.6036125068159999,47.45212499904,0.770574994048,0
