Frequency in Hz;Power in dBm
21003045.7;-104.74
21053299.5;-105.59
21103553.3;-105.06
21153807.1;-104.91
21204060.9;-105.06
21254314.7;-105.56
21304568.5;-105.70
21354822.3;-105.33
21405076.1;-105.19
21455329.9;-105.77
21505583.8;-104.89
21555837.6;-104.80
21606091.4;-105.26
21656345.2;-104.89
21706599.0;-105.90
21756852.8;-106.37
21807106.6;-106.04
21857360.4;-105.99
21907614.2;-106.42
21957868.0;-105.21
22008121.8;-104.84
22058375.6;-104.99
22108629.4;-105.41
22158883.2;-105.20
22209137.1;-105.04
22259390.9;-104.93
22309644.7;-105.09
22359898.5;-105.72
22410152.3;-105.19
22460406.1;-104.45
22510659.9;-104.55
22560913.7;-104.99
22611167.5;-105.81
22661421.3;-105.28
22711675.1;-105.85
22761928.9;-105.41
22812182.7;-104.81
22862436.5;-104.27
22912690.4;-104.04
22962944.2;-104.87
23013198.0;-105.55
23063451.8;-106.05
23113705.6;-105.16
23163959.4;-104.85
23214213.2;-105.11
23264467.0;-104.95
23314720.8;-104.19
23364974.6;-104.42
23415228.4;-105.35
23465482.2;-104.88
23515736.0;-105.11
23565989.8;-105.47
23616243.7;-105.45
23666497.5;-105.74
23716751.3;-105.54
23767005.1;-105.87
23817258.9;-105.55
23867512.7;-105.05
23917766.5;-104.06
23968020.3;-104.89
24018274.1;-105.50
24068527.9;-105.02
24118781.7;-104.78
24169035.5;-105.28
24219289.3;-105.52
24269543.1;-105.90
24319797.0;-98.93
24370050.8;-86.31
24420304.6;-92.68
24470558.4;-105.58
24520812.2;-105.49
24571066.0;-105.41
24621319.8;-105.38
24671573.6;-105.51
24721827.4;-106.02
24772081.2;-106.28
24822335.0;-105.14
24872588.8;-104.97
24922842.6;-103.70
24973096.4;-102.19
25023350.3;-103.79
25073604.1;-105.25
25123857.9;-104.93
25174111.7;-105.53
25224365.5;-106.21
25274619.3;-105.78
25324873.1;-104.81
25375126.9;-104.39
25425380.7;-104.87
25475634.5;-105.52
25525888.3;-104.84
25576142.1;-105.42
25626395.9;-106.35
25676649.7;-106.33
25726903.6;-105.86
25777157.4;-105.70
25827411.2;-105.90
25877665.0;-106.10
25927918.8;-105.70
25978172.6;-105.20
26028426.4;-105.03
26078680.2;-104.61
26128934.0;-104.78
26179187.8;-105.56
26229441.6;-105.06
26279695.4;-105.39
26329949.2;-105.96
26380203.0;-105.66
26430456.9;-106.20
26480710.7;-106.01
26530964.5;-106.62
26581218.3;-105.56
26631472.1;-105.10
26681725.9;-105.71
26731979.7;-105.12
26782233.5;-104.70
26832487.3;-104.83
26882741.1;-104.91
26932994.9;-105.00
26983248.7;-105.34
27033502.5;-105.08
27083756.3;-104.96
27134010.2;-105.08
27184264.0;-105.36
27234517.8;-105.40
27284771.6;-105.87
27335025.4;-106.02
27385279.2;-105.55
27435533.0;-105.66
27485786.8;-105.66
27536040.6;-105.83
27586294.4;-105.49
27636548.2;-104.93
27686802.0;-105.53
27737055.8;-105.64
27787309.6;-105.73
27837563.5;-105.46
27887817.3;-105.31
27938071.1;-105.90
27988324.9;-105.91
28038578.7;-105.72
28088832.5;-105.09
28139086.3;-104.44
28189340.1;-105.13
28239593.9;-106.00
28289847.7;-105.48
28340101.5;-105.31
28390355.3;-105.57
28440609.1;-105.78
28490862.9;-105.71
28541116.8;-105.36
28591370.6;-105.80
28641624.4;-106.02
28691878.2;-105.19
28742132.0;-104.64
28792385.8;-104.68
28842639.6;-105.53
28892893.4;-106.26
28943147.2;-105.06
28993401.0;-104.52
29043654.8;-105.75
29093908.6;-106.13
29144162.4;-105.78
29194416.2;-106.27
29244670.1;-105.86
29294923.9;-105.61
29345177.7;-105.63
29395431.5;-105.65
29445685.3;-106.01
29495939.1;-106.11
29546192.9;-105.84
29596446.7;-105.37
29646700.5;-106.32
29696954.3;-107.48
29747208.1;-106.93
29797461.9;-106.67
29847715.7;-106.55
29897969.5;-106.40
29948223.4;-106.44
29998477.2;-106.27
30048731.0;-106.01
30098984.8;-105.98
30149238.6;-105.57
30199492.4;-105.03
30249746.2;-105.31
30300000.0;-105.38
30350253.8;-105.83
30400507.6;-105.65
30450761.4;-101.15
30501015.2;-101.76
30551269.0;-106.45
30601522.8;-105.93
30651776.6;-105.74
30702030.5;-106.67
30752284.3;-106.76
30802538.1;-106.23
30852791.9;-105.97
30903045.7;-106.40
30953299.5;-106.73
31003553.3;-106.45
31053807.1;-106.01
31104060.9;-105.41
31154314.7;-105.27
31204568.5;-105.95
31254822.3;-106.09
31305076.1;-105.46
31355329.9;-105.34
31405583.8;-105.90
31455837.6;-106.09
31506091.4;-106.21
31556345.2;-105.69
31606599.0;-105.12
31656852.8;-105.37
31707106.6;-105.64
31757360.4;-106.13
31807614.2;-106.82
31857868.0;-106.20
31908121.8;-105.56
31958375.6;-106.09
32008629.4;-105.62
32058883.2;-106.07
32109137.1;-106.90
32159390.9;-106.01
32209644.7;-105.98
32259898.5;-106.70
32310152.3;-106.95
32360406.1;-106.58
32410659.9;-105.47
32460913.7;-105.33
32511167.5;-106.71
32561421.3;-106.64
32611675.1;-105.45
32661928.9;-106.04
32712182.7;-106.72
32762436.5;-106.73
32812690.4;-106.80
32862944.2;-106.34
32913198.0;-105.97
32963451.8;-106.11
33013705.6;-106.09
33063959.4;-106.07
33114213.2;-106.62
33164467.0;-106.44
33214720.8;-105.87
33264974.6;-106.39
33315228.4;-106.32
33365482.2;-106.03
33415736.0;-105.99
33465989.8;-105.21
33516243.7;-105.66
33566497.5;-106.05
33616751.3;-105.69
33667005.1;-106.52
33717258.9;-106.75
33767512.7;-105.98
33817766.5;-105.75
33868020.3;-105.58
33918274.1;-105.32
33968527.9;-106.06
34018781.7;-106.55
34069035.5;-106.71
34119289.3;-106.69
34169543.1;-106.71
34219797.0;-105.88
34270050.8;-106.44
34320304.6;-106.97
34370558.4;-106.95
34420812.2;-106.73
34471066.0;-106.35
34521319.8;-105.84
34571573.6;-106.04
34621827.4;-106.53
34672081.2;-106.19
34722335.0;-105.70
34772588.8;-105.85
34822842.6;-105.69
34873096.4;-105.32
34923350.3;-105.66
34973604.1;-106.43
35023857.9;-106.20
35074111.7;-106.30
35124365.5;-105.89
35174619.3;-105.96
35224873.1;-106.73
35275126.9;-106.72
35325380.7;-106.61
35375634.5;-106.56
35425888.3;-106.22
35476142.1;-106.03
35526395.9;-106.19
35576649.7;-107.03
35626903.6;-106.74
35677157.4;-106.22
35727411.2;-106.56
35777665.0;-105.66
35827918.8;-105.93
35878172.6;-106.92
35928426.4;-106.98
35978680.2;-106.33
36028934.0;-106.88
36079187.8;-106.40
36129441.6;-105.66
36179695.4;-106.40
36229949.2;-106.37
36280203.0;-105.07
36330456.9;-106.00
36380710.7;-106.87
36430964.5;-106.02
36481218.3;-106.86
36531472.1;-104.22
36581725.9;-100.93
36631979.7;-104.12
36682233.5;-106.62
36732487.3;-105.49
36782741.1;-105.11
36832994.9;-106.36
36883248.7;-106.84
36933502.5;-106.25
36983756.3;-106.39
37034010.2;-106.02
37084264.0;-105.61
37134517.8;-105.71
37184771.6;-105.75
37235025.4;-105.82
37285279.2;-105.80
37335533.0;-105.84
37385786.8;-105.83
37436040.6;-105.57
37486294.4;-105.79
37536548.2;-105.60
37586802.0;-106.20
37637055.8;-105.44
37687309.6;-105.53
37737563.5;-105.73
37787817.3;-106.09
37838071.1;-105.90
37888324.9;-106.36
37938578.7;-105.59
37988832.5;-105.38
38039086.3;-105.87
38089340.1;-107.14
38139593.9;-106.95
38189847.7;-106.54
38240101.5;-106.56
38290355.3;-107.02
38340609.1;-107.62
38390862.9;-106.87
38441116.8;-106.16
38491370.6;-105.93
38541624.4;-105.63
38591878.2;-106.23
38642132.0;-106.21
38692385.8;-106.33
38742639.6;-105.82
38792893.4;-106.37
38843147.2;-106.58
38893401.0;-105.64
38943654.8;-106.34
38993908.6;-105.98
39044162.4;-106.55
39094416.2;-106.77
39144670.1;-106.53
39194923.9;-106.46
39245177.7;-105.46
39295431.5;-105.88
39345685.3;-105.71
39395939.1;-107.31
39446192.9;-106.62
39496446.7;-105.69
39546700.5;-106.62
39596954.3;-107.05
39647208.1;-106.35
39697461.9;-106.50
39747715.7;-106.26
39797969.5;-106.17
39848223.4;-105.66
39898477.2;-105.70
39948731.0;-104.92
39998984.8;-106.19
40049238.6;-106.60
40099492.4;-106.96
40149746.2;-106.11
40200000.0;-105.90
40250253.8;-106.27
40300507.6;-105.88
40350761.4;-106.59
40401015.2;-107.21
40451269.0;-106.20
40501522.8;-104.09
40551776.6;-105.10
40602030.5;-106.34
40652284.3;-106.44
40702538.1;-106.67
40752791.9;-106.26
40803045.7;-106.41
40853299.5;-106.47
40903553.3;-105.86
40953807.1;-105.44
41004060.9;-105.89
41054314.7;-105.48
41104568.5;-105.17
41154822.3;-105.32
41205076.1;-106.55
41255329.9;-106.44
41305583.8;-106.40
41355837.6;-106.18
41406091.4;-106.62
41456345.2;-107.57
41506599.0;-106.42
41556852.8;-105.73
41607106.6;-105.06
41657360.4;-106.77
41707614.2;-107.98
41757868.0;-106.59
41808121.8;-106.32
41858375.6;-106.67
41908629.4;-105.88
41958883.2;-105.83
42009137.1;-105.04
42059390.9;-106.23
42109644.7;-105.89
42159898.5;-105.62
42210152.3;-105.57
42260406.1;-106.06
42310659.9;-106.84
42360913.7;-106.99
42411167.5;-106.34
42461421.3;-106.97
42511675.1;-107.47
42561928.9;-106.74
42612182.7;-107.13
42662436.5;-104.55
42712690.4;-105.96
42762944.2;-105.54
42813198.0;-106.45
42863451.8;-106.98
42913705.6;-106.37
42963959.4;-106.62
43014213.2;-106.35
43064467.0;-105.99
43114720.8;-106.23
43164974.6;-106.81
43215228.4;-106.03
43265482.2;-105.62
43315736.0;-106.38
43365989.8;-107.42
43416243.7;-106.75
43466497.5;-106.01
43516751.3;-107.29
43567005.1;-107.87
43617258.9;-106.82
43667512.7;-106.63
43717766.5;-106.60
43768020.3;-106.28
43818274.1;-106.04
43868527.9;-106.21
43918781.7;-106.52
43969035.5;-106.00
44019289.3;-107.08
44069543.1;-107.23
44119797.0;-107.51
44170050.8;-107.43
44220304.6;-105.56
44270558.4;-105.13
44320812.2;-106.06
44371066.0;-106.37
44421319.8;-106.42
44471573.6;-106.51
44521827.4;-107.36
44572081.2;-106.33
44622335.0;-106.26
44672588.8;-106.31
44722842.6;-106.10
44773096.4;-106.38
44823350.3;-106.34
44873604.1;-106.76
44923857.9;-106.89
44974111.7;-106.21
45024365.5;-105.77
45074619.3;-105.95
45124873.1;-105.15
45175126.9;-105.63
45225380.7;-105.72
45275634.5;-107.33
45325888.3;-106.47
45376142.1;-106.36
45426395.9;-106.03
45476649.7;-105.93
45526903.6;-106.45
45577157.4;-106.65
45627411.2;-107.18
45677665.0;-107.10
45727918.8;-106.05
45778172.6;-105.41
45828426.4;-105.28
45878680.2;-106.26
45928934.0;-105.65
45979187.8;-106.83
46029441.6;-106.47
46079695.4;-107.11
46129949.2;-106.48
46180203.0;-105.95
46230456.9;-106.35
46280710.7;-106.04
46330964.5;-106.49
46381218.3;-106.31
46431472.1;-105.34
46481725.9;-107.06
46531979.7;-107.11
46582233.5;-106.06
46632487.3;-106.14
46682741.1;-106.54
46732994.9;-106.48
46783248.7;-106.11
46833502.5;-105.42
46883756.3;-106.23
46934010.2;-106.76
46984264.0;-105.67
47034517.8;-105.63
47084771.6;-105.61
47135025.4;-105.85
47185279.2;-106.29
47235533.0;-107.53
47285786.8;-107.32
47336040.6;-106.76
47386294.4;-106.84
47436548.2;-106.34
47486802.0;-106.19
47537055.8;-106.05
47587309.6;-107.44
47637563.5;-107.77
47687817.3;-106.33
47738071.1;-105.43
47788324.9;-105.46
47838578.7;-105.75
47888832.5;-105.50
47939086.3;-106.10
47989340.1;-106.24
48039593.9;-106.88
48089847.7;-106.49
48140101.5;-105.26
48190355.3;-106.74
48240609.1;-105.71
48290862.9;-106.03
48341116.8;-106.76
48391370.6;-106.60
48441624.4;-105.65
48491878.2;-105.93
48542132.0;-105.98
48592385.8;-106.17
48642639.6;-105.94
48692893.4;-107.50
48743147.2;-90.90
48793401.0;-87.45
48843654.8;-103.23
48893908.6;-104.95
48944162.4;-105.20
48994416.2;-106.62
49044670.1;-105.52
49094923.9;-104.70
49145177.7;-105.89
49195431.5;-106.82
49245685.3;-107.01
49295939.1;-106.81
49346192.9;-106.50
49396446.7;-105.67
49446700.5;-105.97
49496954.3;-106.62
49547208.1;-106.48
49597461.9;-106.93
49647715.7;-105.44
49697969.5;-106.49
49748223.4;-106.36
49798477.2;-107.21
49848731.0;-106.06
49898984.8;-105.64
49949238.6;-105.61
49999492.4;-106.44
50049746.2;-105.65
50100000.0;-107.12
50150253.8;-105.40
50200507.6;-106.19
50250761.4;-106.40
50301015.2;-106.53
50351269.0;-106.67
50401522.8;-106.88
50451776.6;-107.21
50502030.5;-107.58
50552284.3;-106.33
50602538.1;-106.41
50652791.9;-107.40
50703045.7;-107.03
50753299.5;-105.50
50803553.3;-106.33
50853807.1;-105.66
50904060.9;-106.77
50954314.7;-106.46
51004568.5;-106.97
51054822.3;-107.43
51105076.1;-106.99
51155329.9;-107.45
51205583.8;-106.35
51255837.6;-105.50
51306091.4;-106.78
51356345.2;-106.70
51406599.0;-106.64
51456852.8;-106.04
51507106.6;-106.62
51557360.4;-106.34
51607614.2;-106.20
51657868.0;-105.72
51708121.8;-107.28
51758375.6;-106.05
51808629.4;-105.69
51858883.2;-105.64
51909137.1;-107.74
51959390.9;-106.72
52009644.7;-105.70
52059898.5;-106.22
52110152.3;-106.85
52160406.1;-107.32
52210659.9;-106.73
52260913.7;-106.97
52311167.5;-107.62
52361421.3;-107.35
52411675.1;-107.64
52461928.9;-106.32
52512182.7;-106.19
52562436.5;-105.32
52612690.4;-106.36
52662944.2;-106.18
52713198.0;-106.01
52763451.8;-106.71
52813705.6;-105.05
52863959.4;-106.58
52914213.2;-105.76
52964467.0;-106.28
53014720.8;-106.35
53064974.6;-107.10
53115228.4;-106.53
53165482.2;-106.51
53215736.0;-107.45
53265989.8;-105.96
53316243.7;-106.34
53366497.5;-107.88
53416751.3;-106.22
53467005.1;-105.10
53517258.9;-106.46
53567512.7;-106.07
53617766.5;-105.82
53668020.3;-107.69
53718274.1;-107.48
53768527.9;-106.79
53818781.7;-107.11
53869035.5;-105.66
53919289.3;-106.33
53969543.1;-105.72
54019797.0;-106.05
54070050.8;-106.82
54120304.6;-107.32
54170558.4;-106.76
54220812.2;-106.31
54271066.0;-107.71
54321319.8;-105.68
54371573.6;-106.35
54421827.4;-106.38
54472081.2;-107.74
54522335.0;-106.75
54572588.8;-107.06
54622842.6;-107.37
54673096.4;-107.62
54723350.3;-106.29
54773604.1;-107.21
54823857.9;-106.48
54874111.7;-101.40
54924365.5;-105.91
54974619.3;-107.24
55024873.1;-108.06
55075126.9;-106.66
55125380.7;-106.24
55175634.5;-107.04
55225888.3;-105.75
55276142.1;-106.43
55326395.9;-107.56
55376649.7;-105.42
55426903.6;-107.38
55477157.4;-105.97
55527411.2;-106.02
55577665.0;-106.61
55627918.8;-107.37
55678172.6;-106.54
55728426.4;-105.04
55778680.2;-105.70
55828934.0;-107.16
55879187.8;-105.87
55929441.6;-106.25
55979695.4;-106.88
56029949.2;-106.12
56080203.0;-106.86
56130456.9;-106.73
56180710.7;-107.27
56230964.5;-106.76
56281218.3;-106.07
56331472.1;-106.64
56381725.9;-105.99
56431979.7;-105.99
56482233.5;-106.43
56532487.3;-105.80
56582741.1;-106.28
56632994.9;-107.75
56683248.7;-107.11
56733502.5;-106.48
56783756.3;-106.95
56834010.2;-106.23
56884264.0;-106.74
56934517.8;-105.51
56984771.6;-106.78
57035025.4;-106.48
57085279.2;-105.93
57135533.0;-107.90
57185786.8;-105.74
57236040.6;-107.01
57286294.4;-107.09
57336548.2;-108.03
57386802.0;-107.29
57437055.8;-107.05
57487309.6;-106.53
57537563.5;-105.45
57587817.3;-106.82
57638071.1;-105.38
57688324.9;-107.05
57738578.7;-106.55
57788832.5;-106.57
57839086.3;-106.52
57889340.1;-106.24
57939593.9;-107.02
57989847.7;-106.23
58040101.5;-106.30
58090355.3;-105.99
58140609.1;-105.62
58190862.9;-106.86
58241116.8;-108.04
58291370.6;-108.41
58341624.4;-106.89
58391878.2;-106.16
58442132.0;-105.93
58492385.8;-106.82
58542639.6;-106.40
58592893.4;-105.79
58643147.2;-105.66
58693401.0;-107.09
58743654.8;-106.08
58793908.6;-106.04
58844162.4;-106.61
58894416.2;-106.63
58944670.1;-106.17
58994923.9;-106.13
59045177.7;-106.69
59095431.5;-106.32
59145685.3;-105.95
59195939.1;-106.67
59246192.9;-106.64
59296446.7;-105.46
59346700.5;-106.17
59396954.3;-107.49
59447208.1;-106.13
59497461.9;-106.30
59547715.7;-106.35
59597969.5;-105.94
59648223.4;-106.49
59698477.2;-107.19
59748731.0;-106.24
59798984.8;-106.27
59849238.6;-106.12
59899492.4;-105.63
59949746.2;-104.88
60000000.0;-104.88
