Time (s),V_PRI
4.6500000000000006e-08,29.375007871999998
4.7000000000000004e-08,27.81250777599999
4.75e-08,29.375007871999998
4.8000000000000006e-08,30.937507968000006
4.8500000000000004e-08,30.937507968000006
4.9e-08,30.937507968000006
4.95e-08,32.500008063999985
5.0000000000000004e-08,34.06250815999999
5.05e-08,34.06250815999999
5.1e-08,34.06250815999999
5.1500000000000005e-08,35.625008256
5.2e-08,37.18750835200001
5.25e-08,38.75000844799999
5.3000000000000005e-08,38.75000844799999
5.35e-08,38.75000844799999
5.4e-08,40.312508543999996
5.4500000000000005e-08,40.312508543999996
5.5e-08,40.312508543999996
5.55e-08,40.312508543999996
5.6000000000000005e-08,41.875008640000004
5.65e-08,41.875008640000004
5.7e-08,43.437508735999984
5.7500000000000005e-08,43.437508735999984
5.8e-08,45.00000883199999
5.85e-08,45.00000883199999
5.9000000000000006e-08,45.00000883199999
5.9500000000000003e-08,45.00000883199999
6.000000000000001e-08,46.562508928
6.05e-08,46.562508928
6.1e-08,48.12500902400001
6.15e-08,46.562508928
6.2e-08,46.562508928
6.250000000000001e-08,46.562508928
6.300000000000001e-08,46.562508928
6.35e-08,45.00000883199999
6.4e-08,46.562508928
6.45e-08,46.562508928
6.5e-08,45.00000883199999
6.55e-08,46.562508928
6.600000000000001e-08,46.562508928
6.65e-08,45.00000883199999
6.7e-08,45.00000883199999
6.75e-08,45.00000883199999
6.8e-08,45.00000883199999
6.85e-08,43.437508735999984
6.900000000000001e-08,43.437508735999984
6.950000000000001e-08,41.875008640000004
7e-08,43.437508735999984
7.05e-08,41.875008640000004
7.1e-08,40.312508543999996
7.15e-08,40.312508543999996
7.200000000000001e-08,38.75000844799999
7.250000000000001e-08,37.18750835200001
7.3e-08,35.625008256
7.35e-08,35.625008256
7.4e-08,35.625008256
7.45e-08,34.06250815999999
7.500000000000001e-08,34.06250815999999
7.550000000000001e-08,30.937507968000006
7.6e-08,30.937507968000006
7.65e-08,29.375007871999998
7.7e-08,29.375007871999998
7.75e-08,27.81250777599999
7.800000000000001e-08,26.250007679999996
7.850000000000001e-08,24.687507584000002
7.9e-08,23.125007487999994
7.95e-08,21.562507392
8e-08,20.000007295999993
8.05e-08,18.4375072
8.100000000000001e-08,15.312507007999997
8.150000000000001e-08,16.87500710399999
8.2e-08,13.750006912000003
8.25e-08,13.750006912000003
8.3e-08,12.187506815999996
8.35e-08,10.625006720000002
8.400000000000001e-08,7.500006528
8.450000000000001e-08,5.937506431999992
8.500000000000001e-08,7.500006528
8.55e-08,4.375006335999998
8.6e-08,2.8125062399999905
8.65e-08,4.375006335999998
8.700000000000001e-08,1.2500061439999968
8.750000000000001e-08,-0.31249395199999697
8.800000000000001e-08,-1.874994048000005
8.85e-08,-1.874994048000005
8.9e-08,-4.999994240000007
8.95e-08,-3.4374941439999986
9.000000000000001e-08,-4.999994240000007
9.050000000000001e-08,-4.999994240000007
9.100000000000001e-08,-6.562494336
9.15e-08,-6.562494336
9.2e-08,-9.687494528000002
9.25e-08,-9.687494528000002
9.300000000000001e-08,-8.124994432000008
9.350000000000001e-08,-11.24999462400001
9.400000000000001e-08,-11.24999462400001
9.45e-08,-11.24999462400001
9.5e-08,-12.812494720000004
9.55e-08,-14.374994815999997
9.600000000000001e-08,-14.374994815999997
9.650000000000001e-08,-15.937494912000005
9.700000000000001e-08,-17.499995008
9.75e-08,-15.937494912000005
9.8e-08,-17.499995008
9.85e-08,-15.937494912000005
9.9e-08,-19.062495104000007
9.950000000000001e-08,-17.499995008
1.0000000000000001e-07,-17.499995008
1.005e-07,-19.062495104000007
1.01e-07,-19.062495104000007
1.015e-07,-19.062495104000007
1.02e-07,-19.062495104000007
1.0250000000000001e-07,-19.062495104000007
1.0300000000000001e-07,-19.062495104000007
1.0350000000000001e-07,-22.18749529600001
1.04e-07,-19.062495104000007
1.045e-07,-20.6249952
1.05e-07,-23.749995392000002
1.0550000000000001e-07,-22.18749529600001
1.0600000000000001e-07,-20.6249952
1.0650000000000001e-07,-20.6249952
1.07e-07,-23.749995392000002
1.075e-07,-22.18749529600001
1.08e-07,-23.749995392000002
1.0850000000000001e-07,-22.18749529600001
1.0900000000000001e-07,-22.18749529600001
1.0950000000000001e-07,-23.749995392000002
1.1e-07,-23.749995392000002
1.105e-07,-23.749995392000002
1.11e-07,-23.749995392000002
1.1150000000000001e-07,-25.312495487999996
1.1200000000000001e-07,-23.749995392000002
1.1250000000000001e-07,-25.312495487999996
1.13e-07,-25.312495487999996
1.135e-07,-23.749995392000002
1.14e-07,-23.749995392000002
1.1450000000000001e-07,-23.749995392000002
1.1500000000000001e-07,-25.312495487999996
1.1550000000000001e-07,-25.312495487999996
1.16e-07,-26.874995584000004
1.165e-07,-26.874995584000004
1.17e-07,-25.312495487999996
1.1750000000000001e-07,-26.874995584000004
1.1800000000000001e-07,-26.874995584000004
1.1850000000000001e-07,-26.874995584000004
1.1900000000000001e-07,-28.437495679999998
1.195e-07,-29.999995776000006
1.2000000000000002e-07,-28.437495679999998
1.205e-07,-29.999995776000006
1.21e-07,-31.562495872
1.215e-07,-29.999995776000006
1.22e-07,-31.562495872
1.2250000000000002e-07,-33.12499596800001
1.23e-07,-33.12499596800001
1.2350000000000001e-07,-33.12499596800001
1.24e-07,-33.12499596800001
1.245e-07,-33.12499596800001
1.2500000000000002e-07,-33.12499596800001
1.255e-07,-34.687496064
1.2600000000000002e-07,-34.687496064
1.265e-07,-36.24999616
1.27e-07,-37.812496256
1.275e-07,-39.374996352000004
1.28e-07,-39.374996352000004
1.2850000000000002e-07,-39.374996352000004
1.29e-07,-40.937496448000005
1.2950000000000001e-07,-40.937496448000005
1.3e-07,-40.937496448000005
1.305e-07,-39.374996352000004
1.31e-07,-42.499996544
1.315e-07,-42.499996544
1.3200000000000002e-07,-42.499996544
1.325e-07,-42.499996544
1.33e-07,-42.499996544
1.335e-07,-44.06249664
1.34e-07,-44.06249664
1.3450000000000002e-07,-44.06249664
1.35e-07,-45.624996736
1.3550000000000002e-07,-47.187496832
1.36e-07,-45.624996736
1.365e-07,-45.624996736
1.37e-07,-47.187496832
1.375e-07,-45.624996736
1.3800000000000002e-07,-45.624996736
1.385e-07,-44.06249664
1.3900000000000001e-07,-44.06249664
1.395e-07,-44.06249664
1.4e-07,-44.06249664
1.4050000000000002e-07,-44.06249664
1.41e-07,-40.937496448000005
1.4150000000000002e-07,-44.06249664
1.42e-07,-40.937496448000005
1.425e-07,-42.499996544
1.43e-07,-40.937496448000005
1.435e-07,-40.937496448000005
1.4400000000000002e-07,-39.374996352000004
1.445e-07,-37.812496256
1.4500000000000001e-07,-37.812496256
1.455e-07,-36.24999616
1.46e-07,-36.24999616
1.4650000000000002e-07,-33.12499596800001
1.47e-07,-33.12499596800001
1.4750000000000002e-07,-33.12499596800001
1.48e-07,-29.999995776000006
1.485e-07,-29.999995776000006
1.49e-07,-26.874995584000004
1.495e-07,-26.874995584000004
1.5000000000000002e-07,-25.312495487999996
1.505e-07,-23.749995392000002
1.5100000000000002e-07,-22.18749529600001
1.515e-07,-22.18749529600001
1.52e-07,-20.6249952
1.5250000000000002e-07,-19.062495104000007
1.53e-07,-19.062495104000007
1.5350000000000002e-07,-15.937494912000005
1.54e-07,-15.937494912000005
1.5450000000000001e-07,-14.374994815999997
1.55e-07,-12.812494720000004
1.555e-07,-11.24999462400001
1.5600000000000002e-07,-11.24999462400001
1.565e-07,-8.124994432000008
1.5700000000000002e-07,-4.999994240000007
1.575e-07,-6.562494336
1.58e-07,-4.999994240000007
1.5850000000000002e-07,-3.4374941439999986
1.59e-07,-3.4374941439999986
1.5950000000000002e-07,-1.874994048000005
1.6e-07,-0.31249395199999697
1.6050000000000001e-07,1.2500061439999968
1.61e-07,1.2500061439999968
1.615e-07,2.8125062399999905
1.6200000000000002e-07,4.375006335999998
1.625e-07,5.937506431999992
1.6300000000000002e-07,5.937506431999992
1.635e-07,5.937506431999992
1.64e-07,7.500006528
1.645e-07,7.500006528
1.65e-07,10.625006720000002
1.6550000000000002e-07,9.062506623999994
1.66e-07,9.062506623999994
1.6650000000000002e-07,12.187506815999996
1.67e-07,12.187506815999996
1.675e-07,12.187506815999996
1.6800000000000002e-07,13.750006912000003
1.685e-07,12.187506815999996
1.6900000000000002e-07,12.187506815999996
1.695e-07,13.750006912000003
1.7000000000000001e-07,15.312507007999997
1.705e-07,15.312507007999997
1.71e-07,13.750006912000003
1.7150000000000002e-07,15.312507007999997
1.72e-07,15.312507007999997
1.7250000000000002e-07,15.312507007999997
1.73e-07,16.87500710399999
1.735e-07,15.312507007999997
1.7400000000000002e-07,16.87500710399999
1.745e-07,16.87500710399999
1.7500000000000002e-07,15.312507007999997
1.755e-07,16.87500710399999
1.7600000000000001e-07,16.87500710399999
1.765e-07,16.87500710399999
1.77e-07,15.312507007999997
1.7750000000000002e-07,15.312507007999997
1.78e-07,15.312507007999997
1.7850000000000002e-07,16.87500710399999
1.79e-07,15.312507007999997
1.795e-07,16.87500710399999
1.8000000000000002e-07,16.87500710399999
1.805e-07,15.312507007999997
1.8100000000000002e-07,18.4375072
1.815e-07,15.312507007999997
1.8200000000000002e-07,18.4375072
1.825e-07,16.87500710399999
1.83e-07,16.87500710399999
1.8350000000000002e-07,16.87500710399999
1.84e-07,18.4375072
1.8450000000000002e-07,18.4375072
1.85e-07,16.87500710399999
1.8550000000000001e-07,18.4375072
1.8600000000000002e-07,20.000007295999993
1.865e-07,20.000007295999993
1.8700000000000002e-07,20.000007295999993
1.875e-07,20.000007295999993
1.8800000000000002e-07,21.562507392
1.885e-07,21.562507392
1.89e-07,23.125007487999994
1.8950000000000002e-07,21.562507392
1.9e-07,23.125007487999994
1.9050000000000002e-07,23.125007487999994
1.91e-07,23.125007487999994
1.9150000000000001e-07,23.125007487999994
1.9200000000000003e-07,26.250007679999996
1.925e-07,26.250007679999996
1.9300000000000002e-07,26.250007679999996
1.935e-07,26.250007679999996
1.9400000000000002e-07,29.375007871999998
1.945e-07,29.375007871999998
1.95e-07,29.375007871999998
1.9550000000000002e-07,29.375007871999998
1.96e-07,30.937507968000006
1.9650000000000002e-07,32.500008063999985
1.97e-07,32.500008063999985
1.9750000000000001e-07,34.06250815999999
1.98e-07,34.06250815999999
1.985e-07,35.625008256
1.9900000000000002e-07,35.625008256
1.995e-07,37.18750835200001
2.0000000000000002e-07,37.18750835200001
2.005e-07,38.75000844799999
2.01e-07,38.75000844799999
2.0150000000000002e-07,40.312508543999996
2.02e-07,40.312508543999996
2.0250000000000002e-07,41.875008640000004
2.03e-07,40.312508543999996
2.0350000000000002e-07,41.875008640000004
2.04e-07,41.875008640000004
2.045e-07,41.875008640000004
2.0500000000000002e-07,45.00000883199999
2.055e-07,45.00000883199999
2.0600000000000002e-07,45.00000883199999
2.065e-07,45.00000883199999
2.0700000000000001e-07,45.00000883199999
2.0750000000000003e-07,45.00000883199999
2.08e-07,46.562508928
2.0850000000000002e-07,46.562508928
2.09e-07,46.562508928
2.0950000000000002e-07,46.562508928
2.1e-07,48.12500902400001
2.105e-07,46.562508928
2.1100000000000002e-07,46.562508928
2.115e-07,46.562508928
2.1200000000000002e-07,48.12500902400001
2.125e-07,45.00000883199999
2.1300000000000001e-07,48.12500902400001
2.1350000000000003e-07,46.562508928
2.14e-07,45.00000883199999
2.1450000000000002e-07,46.562508928
2.15e-07,45.00000883199999
2.1550000000000002e-07,43.437508735999984
2.16e-07,43.437508735999984
2.165e-07,43.437508735999984
2.1700000000000002e-07,41.875008640000004
2.175e-07,41.875008640000004
2.1800000000000002e-07,41.875008640000004
2.185e-07,41.875008640000004
2.1900000000000002e-07,40.312508543999996
2.1950000000000003e-07,38.75000844799999
2.2e-07,37.18750835200001
2.2050000000000002e-07,37.18750835200001
2.21e-07,38.75000844799999
2.2150000000000002e-07,35.625008256
2.22e-07,34.06250815999999
2.2250000000000001e-07,32.500008063999985
2.2300000000000002e-07,30.937507968000006
2.235e-07,29.375007871999998
2.2400000000000002e-07,29.375007871999998
2.245e-07,27.81250777599999
2.2500000000000002e-07,26.250007679999996
2.255e-07,26.250007679999996
2.26e-07,24.687507584000002
2.2650000000000002e-07,23.125007487999994
2.27e-07,20.000007295999993
2.2750000000000002e-07,20.000007295999993
2.28e-07,18.4375072
2.2850000000000001e-07,18.4375072
2.2900000000000003e-07,16.87500710399999
2.295e-07,13.750006912000003
2.3000000000000002e-07,13.750006912000003
2.305e-07,12.187506815999996
2.3100000000000002e-07,10.625006720000002
2.315e-07,9.062506623999994
2.32e-07,7.500006528
2.3250000000000002e-07,5.937506431999992
2.33e-07,4.375006335999998
2.3350000000000002e-07,4.375006335999998
2.34e-07,2.8125062399999905
2.3450000000000002e-07,1.2500061439999968
2.3500000000000003e-07,-0.31249395199999697
2.355e-07,-0.31249395199999697
2.3600000000000002e-07,-0.31249395199999697
2.365e-07,-3.4374941439999986
2.3700000000000002e-07,-1.874994048000005
2.375e-07,-4.999994240000007
2.3800000000000001e-07,-4.999994240000007
2.385e-07,-6.562494336
2.39e-07,-8.124994432000008
2.395e-07,-11.24999462400001
2.4000000000000003e-07,-9.687494528000002
2.405e-07,-11.24999462400001
2.41e-07,-11.24999462400001
2.4150000000000004e-07,-11.24999462400001
2.42e-07,-12.812494720000004
2.425e-07,-14.374994815999997
2.43e-07,-14.374994815999997
2.4350000000000003e-07,-15.937494912000005
2.44e-07,-14.374994815999997
2.445e-07,-15.937494912000005
2.4500000000000004e-07,-14.374994815999997
2.455e-07,-17.499995008
2.46e-07,-15.937494912000005
2.465e-07,-17.499995008
2.4700000000000003e-07,-17.499995008
2.475e-07,-19.062495104000007
2.48e-07,-19.062495104000007
2.4850000000000003e-07,-20.6249952
2.49e-07,-20.6249952
2.495e-07,-19.062495104000007
2.5000000000000004e-07,-20.6249952
2.505e-07,-20.6249952
2.51e-07,-23.749995392000002
2.515e-07,-20.6249952
2.5200000000000003e-07,-22.18749529600001
2.525e-07,-22.18749529600001
2.53e-07,-20.6249952
2.5350000000000004e-07,-22.18749529600001
2.54e-07,-20.6249952
2.545e-07,-22.18749529600001
2.55e-07,-22.18749529600001
2.5550000000000003e-07,-23.749995392000002
2.56e-07,-22.18749529600001
2.565e-07,-23.749995392000002
2.5700000000000004e-07,-23.749995392000002
2.575e-07,-23.749995392000002
2.58e-07,-22.18749529600001
2.585e-07,-23.749995392000002
2.5900000000000003e-07,-25.312495487999996
2.595e-07,-25.312495487999996
2.6e-07,-25.312495487999996
2.6050000000000004e-07,-23.749995392000002
2.61e-07,-23.749995392000002
2.615e-07,-25.312495487999996
2.62e-07,-23.749995392000002
2.6250000000000003e-07,-25.312495487999996
2.63e-07,-25.312495487999996
2.635e-07,-26.874995584000004
2.6400000000000003e-07,-25.312495487999996
2.645e-07,-26.874995584000004
2.65e-07,-28.437495679999998
2.6550000000000004e-07,-26.874995584000004
2.66e-07,-26.874995584000004
2.665e-07,-28.437495679999998
2.67e-07,-29.999995776000006
2.6750000000000003e-07,-29.999995776000006
2.68e-07,-29.999995776000006
2.685e-07,-28.437495679999998
2.6900000000000004e-07,-29.999995776000006
2.695e-07,-31.562495872
2.7e-07,-31.562495872
2.705e-07,-33.12499596800001
2.7100000000000003e-07,-33.12499596800001
2.715e-07,-34.687496064
2.72e-07,-34.687496064
2.7250000000000004e-07,-34.687496064
2.73e-07,-37.812496256
2.735e-07,-36.24999616
2.74e-07,-37.812496256
2.7450000000000003e-07,-37.812496256
2.75e-07,-37.812496256
2.755e-07,-37.812496256
2.7600000000000004e-07,-37.812496256
2.765e-07,-37.812496256
2.77e-07,-39.374996352000004
2.7750000000000004e-07,-40.937496448000005
2.7800000000000003e-07,-40.937496448000005
2.785e-07,-42.499996544
2.79e-07,-42.499996544
2.7950000000000003e-07,-44.06249664
2.8e-07,-44.06249664
2.805e-07,-42.499996544
2.8100000000000004e-07,-45.624996736
2.815e-07,-44.06249664
2.82e-07,-44.06249664
2.825e-07,-44.06249664
2.8300000000000003e-07,-45.624996736
2.835e-07,-45.624996736
2.84e-07,-44.06249664
2.8450000000000004e-07,-45.624996736
2.85e-07,-45.624996736
2.855e-07,-45.624996736
2.86e-07,-45.624996736
2.8650000000000003e-07,-44.06249664
2.87e-07,-44.06249664
2.875e-07,-45.624996736
2.8800000000000004e-07,-44.06249664
2.885e-07,-42.499996544
2.89e-07,-44.06249664
2.895e-07,-42.499996544
2.9000000000000003e-07,-40.937496448000005
2.905e-07,-40.937496448000005
2.91e-07,-39.374996352000004
2.9150000000000004e-07,-39.374996352000004
2.92e-07,-37.812496256
2.925e-07,-37.812496256
2.9300000000000004e-07,-36.24999616
2.9350000000000003e-07,-36.24999616
2.94e-07,-34.687496064
2.945e-07,-31.562495872
2.9500000000000003e-07,-31.562495872
2.955e-07,-33.12499596800001
2.96e-07,-28.437495679999998
2.9650000000000004e-07,-28.437495679999998
2.97e-07,-28.437495679999998
2.975e-07,-25.312495487999996
2.98e-07,-23.749995392000002
2.9850000000000003e-07,-22.18749529600001
2.99e-07,-23.749995392000002
2.995e-07,-20.6249952
3.0000000000000004e-07,-19.062495104000007
3.005e-07,-17.499995008
3.01e-07,-15.937494912000005
3.015e-07,-15.937494912000005
3.0200000000000003e-07,-14.374994815999997
3.025e-07,-12.812494720000004
3.03e-07,-11.24999462400001
3.0350000000000004e-07,-11.24999462400001
3.04e-07,-9.687494528000002
3.045e-07,-8.124994432000008
3.0500000000000004e-07,-6.562494336
3.0550000000000003e-07,-3.4374941439999986
3.06e-07,-1.874994048000005
3.065e-07,-1.874994048000005
3.0700000000000004e-07,-1.874994048000005
3.075e-07,-0.31249395199999697
3.08e-07,1.2500061439999968
3.0850000000000004e-07,1.2500061439999968
3.0900000000000003e-07,4.375006335999998
3.095e-07,2.8125062399999905
3.1e-07,4.375006335999998
3.1050000000000003e-07,5.937506431999992
3.11e-07,7.500006528
3.115e-07,5.937506431999992
3.1200000000000004e-07,9.062506623999994
3.125e-07,9.062506623999994
3.13e-07,9.062506623999994
3.135e-07,10.625006720000002
3.1400000000000003e-07,10.625006720000002
3.145e-07,12.187506815999996
3.15e-07,12.187506815999996
3.1550000000000004e-07,13.750006912000003
3.16e-07,12.187506815999996
3.165e-07,12.187506815999996
3.1700000000000005e-07,15.312507007999997
3.1750000000000003e-07,13.750006912000003
3.18e-07,13.750006912000003
3.185e-07,16.87500710399999
3.1900000000000004e-07,15.312507007999997
3.195e-07,15.312507007999997
3.2e-07,16.87500710399999
3.2050000000000004e-07,15.312507007999997
3.2100000000000003e-07,13.750006912000003
3.215e-07,16.87500710399999
3.22e-07,15.312507007999997
3.2250000000000004e-07,16.87500710399999
3.23e-07,15.312507007999997
3.235e-07,16.87500710399999
3.2400000000000004e-07,16.87500710399999
3.2450000000000003e-07,15.312507007999997
3.25e-07,18.4375072
3.255e-07,15.312507007999997
3.2600000000000003e-07,16.87500710399999
3.265e-07,16.87500710399999
3.27e-07,15.312507007999997
3.2750000000000004e-07,15.312507007999997
3.28e-07,16.87500710399999
3.285e-07,16.87500710399999
3.29e-07,15.312507007999997
3.2950000000000003e-07,18.4375072
3.3e-07,18.4375072
3.305e-07,16.87500710399999
3.3100000000000004e-07,18.4375072
3.315e-07,16.87500710399999
3.32e-07,16.87500710399999
3.3250000000000005e-07,16.87500710399999
3.3300000000000003e-07,20.000007295999993
3.335e-07,18.4375072
3.34e-07,20.000007295999993
3.3450000000000004e-07,20.000007295999993
3.35e-07,20.000007295999993
3.355e-07,20.000007295999993
3.3600000000000004e-07,21.562507392
3.3650000000000003e-07,21.562507392
3.37e-07,21.562507392
3.375e-07,24.687507584000002
3.3800000000000004e-07,23.125007487999994
3.385e-07,24.687507584000002
3.39e-07,23.125007487999994
3.3950000000000004e-07,24.687507584000002
3.4000000000000003e-07,26.250007679999996
3.405e-07,26.250007679999996
3.41e-07,29.375007871999998
3.4150000000000003e-07,27.81250777599999
3.42e-07,29.375007871999998
3.425e-07,30.937507968000006
3.4300000000000004e-07,30.937507968000006
3.435e-07,30.937507968000006
3.44e-07,30.937507968000006
3.4450000000000005e-07,32.500008063999985
3.4500000000000003e-07,32.500008063999985
3.455e-07,34.06250815999999
3.46e-07,35.625008256
3.4650000000000004e-07,35.625008256
3.47e-07,37.18750835200001
3.475e-07,35.625008256
3.4800000000000005e-07,38.75000844799999
3.4850000000000003e-07,38.75000844799999
3.49e-07,41.875008640000004
3.495e-07,38.75000844799999
3.5000000000000004e-07,41.875008640000004
3.505e-07,41.875008640000004
3.51e-07,41.875008640000004
3.5150000000000004e-07,41.875008640000004
3.5200000000000003e-07,43.437508735999984
3.525e-07,43.437508735999984
3.53e-07,43.437508735999984
3.5350000000000004e-07,45.00000883199999
3.54e-07,45.00000883199999
3.545e-07,45.00000883199999
3.5500000000000004e-07,45.00000883199999
3.5550000000000003e-07,46.562508928
3.56e-07,46.562508928
3.565e-07,45.00000883199999
3.5700000000000003e-07,46.562508928
3.575e-07,46.562508928
3.58e-07,48.12500902400001
3.5850000000000004e-07,46.562508928
3.59e-07,46.562508928
3.595e-07,45.00000883199999
3.6000000000000005e-07,46.562508928
3.6050000000000003e-07,45.00000883199999
3.61e-07,45.00000883199999
3.615e-07,46.562508928
3.6200000000000004e-07,45.00000883199999
3.625e-07,46.562508928
3.63e-07,43.437508735999984
3.6350000000000005e-07,43.437508735999984
3.6400000000000003e-07,43.437508735999984
3.645e-07,43.437508735999984
3.65e-07,43.437508735999984
3.6550000000000004e-07,40.312508543999996
3.66e-07,41.875008640000004
3.665e-07,40.312508543999996
3.6700000000000004e-07,37.18750835200001
3.6750000000000003e-07,37.18750835200001
3.68e-07,38.75000844799999
3.685e-07,35.625008256
3.6900000000000004e-07,34.06250815999999
3.695e-07,34.06250815999999
3.7e-07,32.500008063999985
3.7050000000000004e-07,32.500008063999985
3.7100000000000003e-07,30.937507968000006
3.715e-07,29.375007871999998
3.7200000000000005e-07,27.81250777599999
3.7250000000000003e-07,27.81250777599999
3.73e-07,26.250007679999996
3.735e-07,23.125007487999994
3.7400000000000004e-07,23.125007487999994
3.745e-07,21.562507392
3.75e-07,20.000007295999993
3.7550000000000005e-07,16.87500710399999
3.7600000000000003e-07,18.4375072
3.765e-07,15.312507007999997
3.77e-07,13.750006912000003
3.7750000000000004e-07,13.750006912000003
3.78e-07,13.750006912000003
3.785e-07,10.625006720000002
3.7900000000000005e-07,9.062506623999994
3.7950000000000003e-07,9.062506623999994
3.8e-07,5.937506431999992
3.805e-07,4.375006335999998
3.8100000000000004e-07,5.937506431999992
3.815e-07,4.375006335999998
3.82e-07,1.2500061439999968
3.8250000000000004e-07,-0.31249395199999697
3.8300000000000003e-07,-0.31249395199999697
3.835e-07,-3.4374941439999986
3.8400000000000005e-07,-3.4374941439999986
3.8450000000000004e-07,-3.4374941439999986
3.85e-07,-4.999994240000007
3.855e-07,-4.999994240000007
3.8600000000000004e-07,-6.562494336
3.865e-07,-8.124994432000008
3.87e-07,-9.687494528000002
3.8750000000000005e-07,-11.24999462400001
3.8800000000000003e-07,-11.24999462400001
3.885e-07,-12.812494720000004
3.89e-07,-11.24999462400001
3.8950000000000004e-07,-12.812494720000004
3.9e-07,-14.374994815999997
3.905e-07,-12.812494720000004
3.9100000000000005e-07,-15.937494912000005
3.9150000000000003e-07,-14.374994815999997
3.92e-07,-15.937494912000005
3.925e-07,-17.499995008
3.9300000000000004e-07,-17.499995008
3.935e-07,-17.499995008
3.94e-07,-17.499995008
3.9450000000000005e-07,-19.062495104000007
3.9500000000000003e-07,-19.062495104000007
3.955e-07,-19.062495104000007
3.96e-07,-19.062495104000007
3.9650000000000004e-07,-19.062495104000007
3.97e-07,-19.062495104000007
3.975e-07,-19.062495104000007
3.9800000000000004e-07,-20.6249952
3.9850000000000003e-07,-20.6249952
3.99e-07,-20.6249952
3.9950000000000005e-07,-22.18749529600001
4.0000000000000003e-07,-20.6249952
4.005e-07,-20.6249952
4.01e-07,-23.749995392000002
4.0150000000000004e-07,-22.18749529600001
4.02e-07,-22.18749529600001
4.025e-07,-23.749995392000002
4.0300000000000005e-07,-23.749995392000002
4.0350000000000003e-07,-22.18749529600001
4.04e-07,-22.18749529600001
4.045e-07,-22.18749529600001
4.0500000000000004e-07,-22.18749529600001
4.055e-07,-25.312495487999996
4.06e-07,-23.749995392000002
4.0650000000000005e-07,-23.749995392000002
4.0700000000000003e-07,-25.312495487999996
4.075e-07,-26.874995584000004
4.08e-07,-25.312495487999996
4.0850000000000004e-07,-25.312495487999996
4.09e-07,-26.874995584000004
4.095e-07,-25.312495487999996
4.1000000000000004e-07,-25.312495487999996
4.1050000000000003e-07,-26.874995584000004
4.11e-07,-25.312495487999996
