Time (s),V_PRI
1.7150000000000002e-07,14.962507008000003
1.72e-07,14.962507008000003
1.7250000000000002e-07,14.962507008000003
1.73e-07,16.525007103999997
1.735e-07,16.525007103999997
1.7400000000000002e-07,18.087507200000005
1.745e-07,18.087507200000005
1.7500000000000002e-07,16.525007103999997
1.755e-07,18.087507200000005
1.7600000000000001e-07,16.525007103999997
1.765e-07,16.525007103999997
1.77e-07,18.087507200000005
1.7750000000000002e-07,16.525007103999997
1.78e-07,16.525007103999997
1.7850000000000002e-07,16.525007103999997
1.79e-07,18.087507200000005
1.795e-07,16.525007103999997
1.8000000000000002e-07,16.525007103999997
1.805e-07,16.525007103999997
1.8100000000000002e-07,18.087507200000005
1.815e-07,18.087507200000005
1.8200000000000002e-07,19.650007296
1.825e-07,18.087507200000005
1.83e-07,18.087507200000005
1.8350000000000002e-07,19.650007296
1.84e-07,18.087507200000005
1.8450000000000002e-07,18.087507200000005
1.85e-07,19.650007296
1.8550000000000001e-07,19.650007296
1.8600000000000002e-07,18.087507200000005
1.865e-07,18.087507200000005
1.8700000000000002e-07,21.212507392000006
1.875e-07,21.212507392000006
1.8800000000000002e-07,21.212507392000006
1.885e-07,22.775007488
1.89e-07,22.775007488
1.8950000000000002e-07,24.337507584000008
1.9e-07,25.90000768
1.9050000000000002e-07,24.337507584000008
1.91e-07,24.337507584000008
1.9150000000000001e-07,25.90000768
1.9200000000000003e-07,25.90000768
1.925e-07,25.90000768
1.9300000000000002e-07,27.462507775999995
1.935e-07,29.025007872000003
1.9400000000000002e-07,29.025007872000003
1.945e-07,29.025007872000003
1.95e-07,32.15000806399999
1.9550000000000002e-07,32.15000806399999
1.96e-07,32.15000806399999
1.9650000000000002e-07,32.15000806399999
1.97e-07,33.71250816
1.9750000000000001e-07,33.71250816
1.98e-07,35.27500825600001
1.985e-07,36.837508352000015
1.9900000000000002e-07,36.837508352000015
1.995e-07,38.400008447999994
2.0000000000000002e-07,38.400008447999994
2.005e-07,38.400008447999994
2.01e-07,41.52500864000001
2.0150000000000002e-07,41.52500864000001
2.02e-07,41.52500864000001
2.0250000000000002e-07,41.52500864000001
2.03e-07,43.08750873599999
2.0350000000000002e-07,44.650008832
2.04e-07,44.650008832
2.045e-07,44.650008832
2.0500000000000002e-07,46.212508928000005
2.055e-07,46.212508928000005
2.0600000000000002e-07,47.77500902400001
2.065e-07,47.77500902400001
2.0700000000000001e-07,47.77500902400001
2.0750000000000003e-07,47.77500902400001
2.08e-07,47.77500902400001
2.0850000000000002e-07,47.77500902400001
2.09e-07,47.77500902400001
2.0950000000000002e-07,49.33750911999999
2.1e-07,47.77500902400001
2.105e-07,47.77500902400001
2.1100000000000002e-07,49.33750911999999
2.115e-07,49.33750911999999
2.1200000000000002e-07,47.77500902400001
2.125e-07,47.77500902400001
2.1300000000000001e-07,49.33750911999999
2.1350000000000003e-07,47.77500902400001
2.14e-07,49.33750911999999
2.1450000000000002e-07,47.77500902400001
2.15e-07,47.77500902400001
2.1550000000000002e-07,46.212508928000005
2.16e-07,44.650008832
2.165e-07,44.650008832
2.1700000000000002e-07,46.212508928000005
2.175e-07,44.650008832
2.1800000000000002e-07,41.52500864000001
2.185e-07,43.08750873599999
2.1900000000000002e-07,41.52500864000001
2.1950000000000003e-07,41.52500864000001
2.2e-07,39.962508544
2.2050000000000002e-07,38.400008447999994
2.21e-07,38.400008447999994
2.2150000000000002e-07,38.400008447999994
2.22e-07,36.837508352000015
2.2250000000000001e-07,35.27500825600001
2.2300000000000002e-07,33.71250816
2.235e-07,32.15000806399999
2.2400000000000002e-07,30.58750796800001
2.245e-07,29.025007872000003
2.2500000000000002e-07,29.025007872000003
2.255e-07,27.462507775999995
2.26e-07,24.337507584000008
2.2650000000000002e-07,25.90000768
2.27e-07,22.775007488
2.2750000000000002e-07,21.212507392000006
2.28e-07,19.650007296
2.2850000000000001e-07,18.087507200000005
2.2900000000000003e-07,18.087507200000005
2.295e-07,18.087507200000005
2.3000000000000002e-07,14.962507008000003
2.305e-07,13.40000691200001
2.3100000000000002e-07,11.837506816000001
2.315e-07,10.275006720000007
2.32e-07,7.150006528000006
2.3250000000000002e-07,5.587506431999998
2.33e-07,7.150006528000006
2.3350000000000002e-07,4.025006336000004
2.34e-07,0.9000061440000025
2.3450000000000002e-07,2.462506239999996
2.3500000000000003e-07,2.462506239999996
2.355e-07,-0.6624939519999913
2.3600000000000002e-07,-2.2249940479999992
2.365e-07,-2.2249940479999992
2.3700000000000002e-07,-3.787494143999993
2.375e-07,-3.787494143999993
2.3800000000000001e-07,-3.787494143999993
2.385e-07,-6.912494335999995
2.39e-07,-6.912494335999995
2.395e-07,-8.474994432000003
2.4000000000000003e-07,-8.474994432000003
2.405e-07,-11.599994624000004
2.41e-07,-10.037494527999996
2.4150000000000004e-07,-13.162494719999998
2.42e-07,-13.162494719999998
2.425e-07,-13.162494719999998
2.43e-07,-14.724994815999992
2.4350000000000003e-07,-14.724994815999992
2.44e-07,-16.287494912
2.445e-07,-16.287494912
2.4500000000000004e-07,-14.724994815999992
2.455e-07,-16.287494912
2.46e-07,-14.724994815999992
2.465e-07,-16.287494912
2.4700000000000003e-07,-17.849995007999993
2.475e-07,-17.849995007999993
2.48e-07,-19.412495104
2.4850000000000003e-07,-20.974995199999995
2.49e-07,-19.412495104
2.495e-07,-20.974995199999995
2.5000000000000004e-07,-24.099995391999997
2.505e-07,-20.974995199999995
2.51e-07,-22.537495296000003
2.515e-07,-22.537495296000003
2.5200000000000003e-07,-22.537495296000003
2.525e-07,-22.537495296000003
2.53e-07,-22.537495296000003
2.5350000000000004e-07,-22.537495296000003
2.54e-07,-22.537495296000003
2.545e-07,-24.099995391999997
2.55e-07,-24.099995391999997
2.5550000000000003e-07,-22.537495296000003
2.56e-07,-25.66249548799999
2.565e-07,-25.66249548799999
2.5700000000000004e-07,-24.099995391999997
2.575e-07,-25.66249548799999
2.58e-07,-25.66249548799999
2.585e-07,-25.66249548799999
2.5900000000000003e-07,-25.66249548799999
2.595e-07,-25.66249548799999
2.6e-07,-25.66249548799999
2.6050000000000004e-07,-27.224995584
2.61e-07,-27.224995584
2.615e-07,-25.66249548799999
2.62e-07,-27.224995584
2.6250000000000003e-07,-28.787495679999992
2.63e-07,-28.787495679999992
2.635e-07,-27.224995584
2.6400000000000003e-07,-28.787495679999992
2.645e-07,-30.349995776
2.65e-07,-27.224995584
2.6550000000000004e-07,-30.349995776
2.66e-07,-30.349995776
2.665e-07,-30.349995776
2.67e-07,-30.349995776
2.6750000000000003e-07,-30.349995776
2.68e-07,-31.912495871999994
2.685e-07,-31.912495871999994
2.6900000000000004e-07,-31.912495871999994
2.695e-07,-33.474995968
2.7e-07,-31.912495871999994
2.705e-07,-35.037496063999995
2.7100000000000003e-07,-35.037496063999995
2.715e-07,-33.474995968
2.72e-07,-36.599996159999996
2.7250000000000004e-07,-38.162496256
2.73e-07,-36.599996159999996
2.735e-07,-38.162496256
2.74e-07,-39.724996352
2.7450000000000003e-07,-38.162496256
2.75e-07,-38.162496256
2.755e-07,-39.724996352
2.7600000000000004e-07,-42.84999654399999
2.765e-07,-41.287496448
2.77e-07,-42.84999654399999
2.7750000000000004e-07,-42.84999654399999
2.7800000000000003e-07,-42.84999654399999
2.785e-07,-44.41249663999999
2.79e-07,-44.41249663999999
2.7950000000000003e-07,-45.974996735999994
2.8e-07,-45.974996735999994
2.805e-07,-49.099996927999996
2.8100000000000004e-07,-45.974996735999994
2.815e-07,-47.537496831999995
2.82e-07,-49.099996927999996
2.825e-07,-47.537496831999995
2.8300000000000003e-07,-47.537496831999995
2.835e-07,-49.099996927999996
2.84e-07,-47.537496831999995
2.8450000000000004e-07,-47.537496831999995
2.85e-07,-47.537496831999995
2.855e-07,-47.537496831999995
2.86e-07,-45.974996735999994
2.8650000000000003e-07,-47.537496831999995
2.87e-07,-47.537496831999995
2.875e-07,-45.974996735999994
2.8800000000000004e-07,-45.974996735999994
2.885e-07,-47.537496831999995
2.89e-07,-44.41249663999999
2.895e-07,-44.41249663999999
2.9000000000000003e-07,-45.974996735999994
2.905e-07,-44.41249663999999
2.91e-07,-42.84999654399999
2.9150000000000004e-07,-41.287496448
2.92e-07,-41.287496448
2.925e-07,-39.724996352
2.9300000000000004e-07,-38.162496256
2.9350000000000003e-07,-38.162496256
2.94e-07,-35.037496063999995
2.945e-07,-35.037496063999995
2.9500000000000003e-07,-33.474995968
2.955e-07,-31.912495871999994
2.96e-07,-31.912495871999994
2.9650000000000004e-07,-30.349995776
2.97e-07,-28.787495679999992
2.975e-07,-27.224995584
2.98e-07,-25.66249548799999
2.9850000000000003e-07,-24.099995391999997
2.99e-07,-22.537495296000003
2.995e-07,-22.537495296000003
3.0000000000000004e-07,-22.537495296000003
3.005e-07,-19.412495104
3.01e-07,-16.287494912
3.015e-07,-16.287494912
3.0200000000000003e-07,-14.724994815999992
3.025e-07,-14.724994815999992
3.03e-07,-11.599994624000004
3.0350000000000004e-07,-11.599994624000004
3.04e-07,-11.599994624000004
3.045e-07,-8.474994432000003
3.0500000000000004e-07,-5.349994240000001
3.0550000000000003e-07,-5.349994240000001
3.06e-07,-5.349994240000001
3.065e-07,-3.787494143999993
3.0700000000000004e-07,-2.2249940479999992
3.075e-07,-0.6624939519999913
3.08e-07,-0.6624939519999913
3.0850000000000004e-07,0.9000061440000025
3.0900000000000003e-07,2.462506239999996
3.095e-07,2.462506239999996
3.1e-07,5.587506431999998
3.1050000000000003e-07,5.587506431999998
3.11e-07,5.587506431999998
3.115e-07,8.712506624
3.1200000000000004e-07,7.150006528000006
3.125e-07,7.150006528000006
3.13e-07,10.275006720000007
3.135e-07,8.712506624
3.1400000000000003e-07,10.275006720000007
3.145e-07,11.837506816000001
3.15e-07,11.837506816000001
3.1550000000000004e-07,11.837506816000001
3.16e-07,11.837506816000001
3.165e-07,13.40000691200001
3.1700000000000005e-07,14.962507008000003
3.1750000000000003e-07,14.962507008000003
3.18e-07,14.962507008000003
3.185e-07,14.962507008000003
3.1900000000000004e-07,14.962507008000003
3.195e-07,16.525007103999997
3.2e-07,14.962507008000003
3.2050000000000004e-07,16.525007103999997
3.2100000000000003e-07,18.087507200000005
3.215e-07,16.525007103999997
3.22e-07,14.962507008000003
3.2250000000000004e-07,16.525007103999997
3.23e-07,18.087507200000005
3.235e-07,16.525007103999997
3.2400000000000004e-07,16.525007103999997
3.2450000000000003e-07,16.525007103999997
3.25e-07,16.525007103999997
3.255e-07,18.087507200000005
3.2600000000000003e-07,18.087507200000005
3.265e-07,16.525007103999997
3.27e-07,16.525007103999997
3.2750000000000004e-07,16.525007103999997
3.28e-07,16.525007103999997
3.285e-07,16.525007103999997
3.29e-07,18.087507200000005
3.2950000000000003e-07,18.087507200000005
3.3e-07,18.087507200000005
3.305e-07,18.087507200000005
3.3100000000000004e-07,18.087507200000005
3.315e-07,19.650007296
3.32e-07,19.650007296
3.3250000000000005e-07,18.087507200000005
3.3300000000000003e-07,19.650007296
3.335e-07,19.650007296
3.34e-07,21.212507392000006
3.3450000000000004e-07,19.650007296
3.35e-07,19.650007296
3.355e-07,21.212507392000006
3.3600000000000004e-07,21.212507392000006
3.3650000000000003e-07,21.212507392000006
3.37e-07,24.337507584000008
3.375e-07,24.337507584000008
3.3800000000000004e-07,22.775007488
3.385e-07,25.90000768
3.39e-07,27.462507775999995
3.3950000000000004e-07,27.462507775999995
3.4000000000000003e-07,27.462507775999995
3.405e-07,29.025007872000003
3.41e-07,29.025007872000003
3.4150000000000003e-07,30.58750796800001
3.42e-07,29.025007872000003
3.425e-07,30.58750796800001
3.4300000000000004e-07,32.15000806399999
3.435e-07,32.15000806399999
3.44e-07,32.15000806399999
3.4450000000000005e-07,33.71250816
3.4500000000000003e-07,35.27500825600001
3.455e-07,35.27500825600001
3.46e-07,35.27500825600001
3.4650000000000004e-07,38.400008447999994
3.47e-07,38.400008447999994
3.475e-07,39.962508544
3.4800000000000005e-07,39.962508544
3.4850000000000003e-07,41.52500864000001
3.49e-07,41.52500864000001
3.495e-07,43.08750873599999
3.5000000000000004e-07,43.08750873599999
3.505e-07,43.08750873599999
3.51e-07,43.08750873599999
3.5150000000000004e-07,44.650008832
3.5200000000000003e-07,44.650008832
3.525e-07,43.08750873599999
3.53e-07,46.212508928000005
3.5350000000000004e-07,46.212508928000005
3.54e-07,44.650008832
3.545e-07,47.77500902400001
3.5500000000000004e-07,49.33750911999999
3.5550000000000003e-07,49.33750911999999
3.56e-07,47.77500902400001
3.565e-07,47.77500902400001
3.5700000000000003e-07,50.900009216
3.575e-07,49.33750911999999
3.58e-07,49.33750911999999
3.5850000000000004e-07,49.33750911999999
3.59e-07,50.900009216
3.595e-07,49.33750911999999
3.6000000000000005e-07,49.33750911999999
3.6050000000000003e-07,47.77500902400001
3.61e-07,47.77500902400001
3.615e-07,47.77500902400001
3.6200000000000004e-07,44.650008832
3.625e-07,47.77500902400001
3.63e-07,47.77500902400001
3.6350000000000005e-07,46.212508928000005
3.6400000000000003e-07,46.212508928000005
3.645e-07,43.08750873599999
3.65e-07,43.08750873599999
3.6550000000000004e-07,43.08750873599999
3.66e-07,43.08750873599999
3.665e-07,43.08750873599999
3.6700000000000004e-07,41.52500864000001
3.6750000000000003e-07,39.962508544
3.68e-07,38.400008447999994
3.685e-07,36.837508352000015
3.6900000000000004e-07,36.837508352000015
3.695e-07,35.27500825600001
3.7e-07,32.15000806399999
3.7050000000000004e-07,32.15000806399999
3.7100000000000003e-07,32.15000806399999
3.715e-07,30.58750796800001
3.7200000000000005e-07,30.58750796800001
3.7250000000000003e-07,27.462507775999995
3.73e-07,27.462507775999995
3.735e-07,25.90000768
3.7400000000000004e-07,24.337507584000008
3.745e-07,22.775007488
3.75e-07,21.212507392000006
3.7550000000000005e-07,21.212507392000006
3.7600000000000003e-07,18.087507200000005
3.765e-07,16.525007103999997
3.77e-07,16.525007103999997
3.7750000000000004e-07,13.40000691200001
3.78e-07,13.40000691200001
3.785e-07,11.837506816000001
3.7900000000000005e-07,10.275006720000007
3.7950000000000003e-07,8.712506624
3.8e-07,5.587506431999998
3.805e-07,5.587506431999998
3.8100000000000004e-07,5.587506431999998
3.815e-07,2.462506239999996
3.82e-07,2.462506239999996
3.8250000000000004e-07,0.9000061440000025
3.8300000000000003e-07,-0.6624939519999913
3.835e-07,-2.2249940479999992
3.8400000000000005e-07,-2.2249940479999992
3.8450000000000004e-07,-5.349994240000001
3.85e-07,-3.787494143999993
3.855e-07,-6.912494335999995
3.8600000000000004e-07,-6.912494335999995
3.865e-07,-6.912494335999995
3.87e-07,-8.474994432000003
3.8750000000000005e-07,-10.037494527999996
3.8800000000000003e-07,-11.599994624000004
3.885e-07,-11.599994624000004
3.89e-07,-11.599994624000004
3.8950000000000004e-07,-13.162494719999998
3.9e-07,-13.162494719999998
3.905e-07,-16.287494912
3.9100000000000005e-07,-16.287494912
3.9150000000000003e-07,-13.162494719999998
3.92e-07,-16.287494912
3.925e-07,-16.287494912
3.9300000000000004e-07,-16.287494912
3.935e-07,-19.412495104
3.94e-07,-19.412495104
3.9450000000000005e-07,-17.849995007999993
3.9500000000000003e-07,-17.849995007999993
3.955e-07,-19.412495104
3.96e-07,-20.974995199999995
3.9650000000000004e-07,-20.974995199999995
3.97e-07,-20.974995199999995
3.975e-07,-19.412495104
3.9800000000000004e-07,-20.974995199999995
3.9850000000000003e-07,-22.537495296000003
3.99e-07,-22.537495296000003
3.9950000000000005e-07,-22.537495296000003
4.0000000000000003e-07,-22.537495296000003
4.005e-07,-24.099995391999997
4.01e-07,-22.537495296000003
4.0150000000000004e-07,-22.537495296000003
4.02e-07,-24.099995391999997
4.025e-07,-24.099995391999997
4.0300000000000005e-07,-22.537495296000003
4.0350000000000003e-07,-24.099995391999997
4.04e-07,-25.66249548799999
4.045e-07,-25.66249548799999
4.0500000000000004e-07,-25.66249548799999
4.055e-07,-25.66249548799999
4.06e-07,-25.66249548799999
4.0650000000000005e-07,-25.66249548799999
4.0700000000000003e-07,-25.66249548799999
4.075e-07,-25.66249548799999
4.08e-07,-27.224995584
4.0850000000000004e-07,-27.224995584
4.09e-07,-27.224995584
4.095e-07,-27.224995584
4.1000000000000004e-07,-30.349995776
