Time (s),V_PRI
4.1500000000000005e-07,-34.174995968000005
4.1550000000000003e-07,-32.612495872
4.16e-07,-34.174995968000005
4.165e-07,-35.737496064
4.1700000000000004e-07,-35.737496064
4.175e-07,-35.737496064
4.18e-07,-37.29999616
4.1850000000000005e-07,-37.29999616
4.1900000000000003e-07,-37.29999616
4.195e-07,-37.29999616
4.2e-07,-38.862496256
4.2050000000000004e-07,-37.29999616
4.21e-07,-38.862496256
4.215e-07,-40.424996352
4.2200000000000005e-07,-40.424996352
4.2250000000000003e-07,-43.549996543999995
4.23e-07,-41.987496448
4.235e-07,-43.549996543999995
4.2400000000000004e-07,-43.549996543999995
4.245e-07,-46.674996736
4.25e-07,-45.112496639999996
4.2550000000000004e-07,-45.112496639999996
4.2600000000000003e-07,-48.237496832
4.265e-07,-46.674996736
4.2700000000000005e-07,-48.237496832
4.2750000000000004e-07,-46.674996736
4.28e-07,-49.799996928
4.285e-07,-48.237496832
4.2900000000000004e-07,-48.237496832
4.2950000000000003e-07,-48.237496832
4.3e-07,-48.237496832
4.3050000000000005e-07,-49.799996928
4.3100000000000003e-07,-48.237496832
4.315e-07,-48.237496832
4.32e-07,-49.799996928
4.3250000000000004e-07,-51.362497024
4.33e-07,-48.237496832
4.335e-07,-48.237496832
4.3400000000000005e-07,-49.799996928
4.3450000000000003e-07,-48.237496832
4.35e-07,-46.674996736
4.355e-07,-46.674996736
4.3600000000000004e-07,-46.674996736
4.365e-07,-45.112496639999996
4.37e-07,-43.549996543999995
4.3750000000000005e-07,-43.549996543999995
4.3800000000000003e-07,-41.987496448
4.385e-07,-43.549996543999995
4.3900000000000005e-07,-40.424996352
4.3950000000000004e-07,-38.862496256
4.4e-07,-38.862496256
4.405e-07,-38.862496256
4.4100000000000004e-07,-35.737496064
4.4150000000000003e-07,-35.737496064
4.42e-07,-35.737496064
4.4250000000000005e-07,-32.612495872
4.4300000000000004e-07,-31.049995776000003
4.435e-07,-31.049995776000003
4.44e-07,-29.487495679999995
4.4450000000000004e-07,-26.362495487999993
4.4500000000000003e-07,-26.362495487999993
4.455e-07,-24.799995392
4.4600000000000005e-07,-23.237495296000006
4.4650000000000003e-07,-23.237495296000006
4.47e-07,-21.674995199999998
4.475e-07,-18.549995007999996
4.4800000000000004e-07,-18.549995007999996
4.485e-07,-16.987494912000003
4.49e-07,-15.424994815999995
4.4950000000000005e-07,-13.86249472
4.5000000000000003e-07,-13.86249472
4.505e-07,-10.737494528
4.51e-07,-9.174994432000005
4.5150000000000004e-07,-9.174994432000005
4.52e-07,-7.6124943359999975
4.525e-07,-6.049994240000004
4.5300000000000005e-07,-6.049994240000004
4.5350000000000003e-07,-2.924994048000002
4.54e-07,-1.3624939519999941
4.5450000000000005e-07,-1.3624939519999941
4.5500000000000004e-07,0.2000061439999996
4.555e-07,1.7625062399999933
4.56e-07,1.7625062399999933
4.5650000000000004e-07,1.7625062399999933
4.5700000000000003e-07,4.887506431999995
4.575e-07,4.887506431999995
4.5800000000000005e-07,4.887506431999995
4.5850000000000004e-07,6.450006528000003
4.59e-07,8.012506623999997
4.595e-07,8.012506623999997
4.6000000000000004e-07,8.012506623999997
4.6050000000000003e-07,9.575006720000005
4.61e-07,11.137506815999998
4.6150000000000005e-07,11.137506815999998
4.6200000000000003e-07,12.700006912000006
4.625e-07,11.137506815999998
4.63e-07,12.700006912000006
4.6350000000000004e-07,15.825007103999994
4.64e-07,14.262507008
4.645e-07,14.262507008
4.6500000000000005e-07,15.825007103999994
4.6550000000000003e-07,15.825007103999994
4.66e-07,14.262507008
4.6650000000000005e-07,15.825007103999994
4.6700000000000004e-07,14.262507008
4.675e-07,15.825007103999994
4.68e-07,15.825007103999994
4.6850000000000005e-07,15.825007103999994
4.6900000000000003e-07,15.825007103999994
4.695e-07,17.3875072
4.7000000000000005e-07,17.3875072
4.7050000000000004e-07,15.825007103999994
4.71e-07,17.3875072
4.715e-07,17.3875072
4.7200000000000004e-07,17.3875072
4.7250000000000003e-07,15.825007103999994
4.73e-07,17.3875072
4.7350000000000005e-07,17.3875072
4.7400000000000004e-07,15.825007103999994
4.745e-07,17.3875072
4.75e-07,17.3875072
4.7550000000000004e-07,18.950007295999995
4.7600000000000003e-07,17.3875072
4.765e-07,18.950007295999995
4.77e-07,18.950007295999995
4.775e-07,18.950007295999995
4.78e-07,20.512507392000003
4.785000000000001e-07,18.950007295999995
4.79e-07,18.950007295999995
4.795e-07,18.950007295999995
4.800000000000001e-07,18.950007295999995
4.805e-07,18.950007295999995
4.81e-07,22.075007487999997
4.815000000000001e-07,20.512507392000003
4.82e-07,20.512507392000003
4.825e-07,23.637507584000005
4.830000000000001e-07,22.075007487999997
4.835e-07,23.637507584000005
4.84e-07,25.20000768
4.845e-07,25.20000768
4.85e-07,25.20000768
4.855e-07,26.762507775999993
4.86e-07,28.325007872
4.865e-07,28.325007872
4.870000000000001e-07,28.325007872
4.875e-07,29.88750796800001
4.88e-07,28.325007872
4.885000000000001e-07,28.325007872
4.89e-07,31.450008063999988
4.895e-07,33.012508159999996
4.900000000000001e-07,31.450008063999988
4.905e-07,33.012508159999996
4.91e-07,34.575008256000004
4.915000000000001e-07,34.575008256000004
4.92e-07,36.13750835200001
4.925e-07,36.13750835200001
4.93e-07,37.70000844799999
4.935e-07,39.262508544
4.940000000000001e-07,39.262508544
4.945e-07,37.70000844799999
4.95e-07,42.38750873599999
4.955000000000001e-07,42.38750873599999
4.96e-07,40.82500864000001
4.965e-07,42.38750873599999
4.970000000000001e-07,43.950008831999995
4.975e-07,43.950008831999995
4.98e-07,43.950008831999995
4.985000000000001e-07,45.512508928
4.99e-07,47.07500902400001
4.995e-07,47.07500902400001
