Frequency in Hz;Power in dBm
11404568.5;-103.13
11454822.3;-103.05
11505076.1;-103.16
11555329.9;-103.36
11605583.8;-102.68
11655837.6;-103.11
11706091.4;-102.39
11756345.2;-103.13
11806599.0;-103.38
11856852.8;-102.93
11907106.6;-102.83
11957360.4;-103.62
12007614.2;-103.15
12057868.0;-103.43
12108121.8;-103.28
12158375.6;-102.84
12208629.4;-102.79
12258883.2;-103.48
12309137.1;-103.59
12359390.9;-103.47
12409644.7;-102.56
12459898.5;-104.07
12510152.3;-102.95
12560406.1;-103.03
12610659.9;-103.10
12660913.7;-103.55
12711167.5;-103.46
12761421.3;-103.26
12811675.1;-102.91
12861928.9;-104.55
12912182.7;-104.34
12962436.5;-104.50
13012690.4;-103.39
13062944.2;-104.07
13113198.0;-104.04
13163451.8;-103.80
13213705.6;-103.97
13263959.4;-104.42
13314213.2;-103.09
13364467.0;-104.22
13414720.8;-103.24
13464974.6;-103.89
13515228.4;-103.53
13565482.2;-103.66
13615736.0;-103.70
13665989.8;-103.53
13716243.7;-96.91
13766497.5;-70.78
13816751.3;-81.23
13867005.1;-103.84
13917258.9;-102.98
13967512.7;-103.37
14017766.5;-103.97
14068020.3;-104.15
14118274.1;-104.55
14168527.9;-103.57
14218781.7;-103.88
14269035.5;-103.66
14319289.3;-103.57
14369543.1;-103.78
14419797.0;-103.80
14470050.8;-103.92
14520304.6;-104.02
14570558.4;-104.94
14620812.2;-102.88
14671066.0;-100.58
14721319.8;-104.30
14771573.6;-104.70
14821827.4;-104.23
14872081.2;-105.04
14922335.0;-103.15
14972588.8;-104.17
15022842.6;-104.96
15073096.4;-105.15
15123350.3;-104.64
15173604.1;-104.16
15223857.9;-103.61
15274111.7;-103.98
15324365.5;-104.09
15374619.3;-103.98
15424873.1;-104.41
15475126.9;-104.66
15525380.7;-104.69
15575634.5;-105.07
15625888.3;-104.72
15676142.1;-104.76
15726395.9;-105.42
15776649.7;-104.90
15826903.6;-103.35
15877157.4;-104.12
15927411.2;-104.20
15977665.0;-103.79
16027918.8;-104.45
16078172.6;-104.67
16128426.4;-104.01
16178680.2;-104.30
16228934.0;-103.70
16279187.8;-103.38
16329441.6;-103.89
16379695.4;-103.72
16429949.2;-105.24
16480203.0;-104.67
16530456.9;-103.92
16580710.7;-104.82
16630964.5;-105.13
16681218.3;-105.11
16731472.1;-104.41
16781725.9;-104.06
16831979.7;-104.29
16882233.5;-105.11
16932487.3;-104.86
16982741.1;-104.53
17032994.9;-104.87
17083248.7;-104.76
17133502.5;-104.96
17183756.3;-105.10
17234010.2;-105.23
17284264.0;-106.04
17334517.8;-105.98
17384771.6;-104.90
17435025.4;-104.08
17485279.2;-104.37
17535533.0;-105.76
17585786.8;-105.56
17636040.6;-105.64
17686294.4;-105.41
17736548.2;-105.73
17786802.0;-105.90
17837055.8;-105.38
17887309.6;-104.98
17937563.5;-104.69
17987817.3;-104.97
18038071.1;-104.50
18088324.9;-104.47
18138578.7;-106.13
18188832.5;-105.12
18239086.3;-105.66
18289340.1;-104.88
18339593.9;-105.29
18389847.7;-104.94
18440101.5;-103.81
18490355.3;-103.94
18540609.1;-104.13
18590862.9;-103.98
18641116.8;-104.67
18691370.6;-104.65
18741624.4;-104.81
18791878.2;-104.84
18842132.0;-104.92
18892385.8;-105.69
18942639.6;-106.32
18992893.4;-104.49
19043147.2;-104.64
19093401.0;-105.02
19143654.8;-104.29
19193908.6;-104.24
19244162.4;-104.98
19294416.2;-105.49
19344670.1;-101.66
19394923.9;-99.04
19445177.7;-105.19
19495431.5;-104.56
19545685.3;-104.20
19595939.1;-104.35
19646192.9;-104.79
19696446.7;-105.03
19746700.5;-106.21
19796954.3;-105.51
19847208.1;-105.14
19897461.9;-105.76
19947715.7;-104.34
19997969.5;-104.83
20048223.4;-106.07
20098477.2;-105.88
20148731.0;-105.63
20198984.8;-105.43
20249238.6;-105.73
20299492.4;-105.23
20349746.2;-105.92
20400000.0;-105.78
20450253.8;-105.98
20500507.6;-105.62
20550761.4;-103.88
20601015.2;-103.25
20651269.0;-88.82
20701522.8;-77.11
20751776.6;-104.34
20802030.5;-104.51
20852284.3;-104.79
20902538.1;-105.21
20952791.9;-105.56
21003045.7;-105.10
21053299.5;-105.09
21103553.3;-105.12
21153807.1;-105.56
21204060.9;-105.46
21254314.7;-104.79
21304568.5;-105.46
21354822.3;-106.32
21405076.1;-105.67
21455329.9;-105.05
21505583.8;-105.03
21555837.6;-105.07
21606091.4;-104.28
21656345.2;-104.47
21706599.0;-105.27
21756852.8;-106.09
21807106.6;-105.73
21857360.4;-104.33
21907614.2;-104.83
21957868.0;-105.11
22008121.8;-105.05
22058375.6;-105.22
22108629.4;-104.71
22158883.2;-105.53
22209137.1;-106.08
22259390.9;-105.82
22309644.7;-105.10
22359898.5;-105.30
22410152.3;-104.75
22460406.1;-105.02
22510659.9;-104.97
22560913.7;-104.97
22611167.5;-105.72
22661421.3;-105.99
22711675.1;-105.01
22761928.9;-105.29
22812182.7;-105.35
22862436.5;-105.30
22912690.4;-104.09
22962944.2;-105.14
23013198.0;-106.13
23063451.8;-105.11
23113705.6;-104.00
23163959.4;-104.73
23214213.2;-105.30
23264467.0;-105.37
23314720.8;-104.89
23364974.6;-104.50
23415228.4;-104.65
23465482.2;-104.77
23515736.0;-105.71
23565989.8;-105.30
23616243.7;-105.09
23666497.5;-104.95
23716751.3;-104.44
23767005.1;-105.27
23817258.9;-105.53
23867512.7;-105.70
23917766.5;-105.89
23968020.3;-105.48
24018274.1;-105.50
24068527.9;-106.09
24118781.7;-105.88
24169035.5;-105.13
24219289.3;-104.95
24269543.1;-104.93
24319797.0;-104.76
24370050.8;-104.85
24420304.6;-104.84
24470558.4;-104.72
24520812.2;-105.44
24571066.0;-105.59
24621319.8;-105.82
24671573.6;-106.39
24721827.4;-106.41
24772081.2;-105.50
24822335.0;-105.37
24872588.8;-106.00
24922842.6;-104.23
24973096.4;-102.45
25023350.3;-104.02
25073604.1;-105.92
25123857.9;-105.61
25174111.7;-106.57
25224365.5;-106.14
25274619.3;-105.24
25324873.1;-104.75
25375126.9;-104.64
25425380.7;-105.03
25475634.5;-105.93
25525888.3;-106.43
25576142.1;-106.22
25626395.9;-105.41
25676649.7;-105.22
25726903.6;-105.25
25777157.4;-105.86
25827411.2;-105.74
25877665.0;-105.93
25927918.8;-106.06
25978172.6;-105.64
26028426.4;-106.09
26078680.2;-106.15
26128934.0;-105.88
26179187.8;-106.11
26229441.6;-105.76
26279695.4;-105.10
26329949.2;-104.90
26380203.0;-105.35
26430456.9;-105.30
26480710.7;-105.52
26530964.5;-105.77
26581218.3;-105.62
26631472.1;-106.02
26681725.9;-105.88
26731979.7;-106.30
26782233.5;-106.55
26832487.3;-105.80
26882741.1;-105.81
26932994.9;-106.11
26983248.7;-106.12
27033502.5;-105.90
27083756.3;-105.68
27134010.2;-105.95
27184264.0;-106.10
27234517.8;-106.38
27284771.6;-106.48
27335025.4;-106.14
27385279.2;-106.30
27435533.0;-105.92
27485786.8;-105.14
27536040.6;-100.30
27586294.4;-98.77
27636548.2;-105.05
27686802.0;-106.13
27737055.8;-106.17
27787309.6;-106.14
27837563.5;-106.20
27887817.3;-106.17
27938071.1;-106.70
27988324.9;-106.41
28038578.7;-106.16
28088832.5;-106.21
28139086.3;-105.96
28189340.1;-106.43
28239593.9;-106.25
28289847.7;-105.70
28340101.5;-105.75
28390355.3;-106.21
28440609.1;-106.03
28490862.9;-106.09
28541116.8;-105.60
28591370.6;-105.51
28641624.4;-105.13
28691878.2;-105.53
28742132.0;-106.26
28792385.8;-106.61
28842639.6;-106.76
28892893.4;-105.98
28943147.2;-106.12
28993401.0;-105.94
29043654.8;-105.16
29093908.6;-105.34
29144162.4;-105.72
29194416.2;-105.68
29244670.1;-105.70
29294923.9;-106.48
29345177.7;-106.22
29395431.5;-105.97
29445685.3;-106.22
29495939.1;-106.61
29546192.9;-106.78
29596446.7;-106.47
29646700.5;-106.74
29696954.3;-106.20
29747208.1;-106.58
29797461.9;-107.24
29847715.7;-106.37
29897969.5;-106.29
29948223.4;-106.73
29998477.2;-106.08
30048731.0;-105.93
30098984.8;-106.16
30149238.6;-105.65
30199492.4;-105.91
30249746.2;-106.71
30300000.0;-106.67
30350253.8;-106.27
30400507.6;-105.85
30450761.4;-105.67
30501015.2;-106.00
30551269.0;-106.46
30601522.8;-106.07
30651776.6;-105.99
30702030.5;-107.31
30752284.3;-106.93
30802538.1;-106.69
30852791.9;-107.32
30903045.7;-106.53
30953299.5;-105.95
31003553.3;-105.85
31053807.1;-106.22
31104060.9;-105.96
31154314.7;-105.48
31204568.5;-105.39
31254822.3;-106.30
31305076.1;-106.82
31355329.9;-106.64
31405583.8;-106.27
31455837.6;-106.10
31506091.4;-105.96
31556345.2;-105.74
31606599.0;-106.76
31656852.8;-106.86
31707106.6;-105.80
31757360.4;-105.30
31807614.2;-106.24
31857868.0;-105.77
31908121.8;-105.67
31958375.6;-106.59
32008629.4;-105.82
32058883.2;-105.70
32109137.1;-106.19
32159390.9;-106.55
32209644.7;-106.64
32259898.5;-106.34
32310152.3;-105.98
32360406.1;-106.27
32410659.9;-106.48
32460913.7;-106.11
32511167.5;-105.87
32561421.3;-106.67
32611675.1;-107.14
32661928.9;-106.97
32712182.7;-106.54
32762436.5;-106.44
32812690.4;-106.00
32862944.2;-105.89
32913198.0;-106.00
32963451.8;-105.98
33013705.6;-106.31
33063959.4;-106.76
33114213.2;-106.81
33164467.0;-106.23
33214720.8;-106.32
33264974.6;-106.67
33315228.4;-106.41
33365482.2;-106.95
33415736.0;-107.00
33465989.8;-106.63
33516243.7;-106.05
33566497.5;-105.90
33616751.3;-106.68
33667005.1;-106.24
33717258.9;-105.79
33767512.7;-105.74
33817766.5;-106.02
33868020.3;-105.66
33918274.1;-105.61
33968527.9;-106.24
34018781.7;-106.23
34069035.5;-106.15
34119289.3;-105.96
34169543.1;-105.51
34219797.0;-105.69
34270050.8;-105.64
34320304.6;-105.45
34370558.4;-105.81
34420812.2;-103.49
34471066.0;-91.10
34521319.8;-96.49
34571573.6;-106.43
34621827.4;-106.29
34672081.2;-106.10
34722335.0;-105.94
34772588.8;-106.54
34822842.6;-106.87
34873096.4;-107.21
34923350.3;-106.72
34973604.1;-106.83
35023857.9;-107.33
35074111.7;-106.38
35124365.5;-105.95
35174619.3;-106.31
35224873.1;-106.12
35275126.9;-105.73
35325380.7;-105.65
35375634.5;-105.75
35425888.3;-105.19
35476142.1;-105.90
35526395.9;-107.48
35576649.7;-107.11
35626903.6;-106.29
35677157.4;-106.41
35727411.2;-106.73
35777665.0;-106.91
35827918.8;-107.03
35878172.6;-106.63
35928426.4;-106.24
35978680.2;-106.46
36028934.0;-107.12
36079187.8;-106.97
36129441.6;-106.42
36179695.4;-106.86
36229949.2;-107.36
36280203.0;-106.47
36330456.9;-106.27
36380710.7;-106.34
36430964.5;-106.30
36481218.3;-106.68
36531472.1;-107.12
36581725.9;-106.74
36631979.7;-107.11
36682233.5;-107.07
36732487.3;-106.24
36782741.1;-105.88
36832994.9;-106.45
36883248.7;-106.90
36933502.5;-106.48
36983756.3;-105.97
37034010.2;-107.34
37084264.0;-107.07
37134517.8;-106.90
37184771.6;-106.48
37235025.4;-106.30
37285279.2;-106.77
37335533.0;-106.73
37385786.8;-106.52
37436040.6;-105.84
37486294.4;-106.76
37536548.2;-106.44
37586802.0;-106.06
37637055.8;-105.53
37687309.6;-105.50
37737563.5;-105.59
37787817.3;-106.45
37838071.1;-107.40
37888324.9;-106.46
37938578.7;-105.46
37988832.5;-106.33
38039086.3;-106.72
38089340.1;-106.16
38139593.9;-105.37
38189847.7;-106.10
38240101.5;-107.10
38290355.3;-106.82
38340609.1;-106.62
38390862.9;-106.72
38441116.8;-106.29
38491370.6;-106.61
38541624.4;-107.50
38591878.2;-106.61
38642132.0;-106.69
38692385.8;-107.20
38742639.6;-107.18
38792893.4;-106.54
38843147.2;-106.58
38893401.0;-106.01
38943654.8;-107.12
38993908.6;-107.54
39044162.4;-106.18
39094416.2;-106.11
39144670.1;-105.71
39194923.9;-105.97
39245177.7;-106.75
39295431.5;-106.35
39345685.3;-106.77
39395939.1;-106.02
39446192.9;-106.37
39496446.7;-106.14
39546700.5;-106.46
39596954.3;-106.84
39647208.1;-107.26
39697461.9;-107.17
39747715.7;-106.44
39797969.5;-106.56
39848223.4;-107.31
39898477.2;-107.05
39948731.0;-106.17
39998984.8;-106.04
40049238.6;-106.01
40099492.4;-105.72
40149746.2;-105.75
40200000.0;-106.24
40250253.8;-106.28
40300507.6;-106.97
40350761.4;-107.44
40401015.2;-105.93
40451269.0;-106.12
40501522.8;-106.67
40551776.6;-106.81
40602030.5;-106.33
40652284.3;-105.57
40702538.1;-105.40
40752791.9;-106.79
40803045.7;-106.52
40853299.5;-105.75
40903553.3;-106.20
40953807.1;-105.86
41004060.9;-106.51
41054314.7;-106.82
41104568.5;-106.27
41154822.3;-106.64
41205076.1;-106.54
41255329.9;-106.37
41305583.8;-106.38
41355837.6;-94.57
41406091.4;-101.92
41456345.2;-107.26
41506599.0;-106.32
41556852.8;-106.45
41607106.6;-107.53
41657360.4;-106.62
41707614.2;-106.41
41757868.0;-106.37
41808121.8;-106.05
41858375.6;-106.20
41908629.4;-105.96
41958883.2;-105.59
42009137.1;-106.38
42059390.9;-107.27
42109644.7;-106.44
42159898.5;-106.59
42210152.3;-105.75
42260406.1;-105.51
42310659.9;-106.55
42360913.7;-107.07
42411167.5;-106.20
42461421.3;-106.57
42511675.1;-106.35
42561928.9;-107.05
42612182.7;-106.71
42662436.5;-106.01
42712690.4;-106.23
42762944.2;-105.40
42813198.0;-106.14
42863451.8;-106.07
42913705.6;-105.69
42963959.4;-106.01
43014213.2;-106.64
43064467.0;-106.26
43114720.8;-106.87
43164974.6;-107.34
43215228.4;-106.49
43265482.2;-106.67
43315736.0;-106.25
43365989.8;-106.79
43416243.7;-106.15
43466497.5;-105.73
43516751.3;-106.01
43567005.1;-105.74
43617258.9;-106.21
43667512.7;-107.00
43717766.5;-107.13
43768020.3;-107.08
43818274.1;-105.96
43868527.9;-106.42
43918781.7;-106.77
43969035.5;-107.04
44019289.3;-106.15
44069543.1;-106.04
44119797.0;-106.33
44170050.8;-106.40
44220304.6;-107.02
44270558.4;-106.62
44320812.2;-106.02
44371066.0;-106.59
44421319.8;-107.24
44471573.6;-107.35
44521827.4;-106.77
44572081.2;-106.50
44622335.0;-106.61
44672588.8;-106.90
44722842.6;-105.68
44773096.4;-106.21
44823350.3;-106.62
44873604.1;-106.83
44923857.9;-106.55
44974111.7;-106.01
45024365.5;-106.40
45074619.3;-106.54
45124873.1;-106.16
45175126.9;-106.11
45225380.7;-106.89
45275634.5;-106.59
45325888.3;-106.63
45376142.1;-106.44
45426395.9;-106.17
45476649.7;-106.30
45526903.6;-106.97
45577157.4;-107.22
45627411.2;-107.19
45677665.0;-107.34
45727918.8;-107.67
45778172.6;-107.26
45828426.4;-106.63
45878680.2;-105.90
45928934.0;-106.20
45979187.8;-107.02
46029441.6;-106.94
46079695.4;-105.98
46129949.2;-106.62
46180203.0;-107.08
46230456.9;-106.78
46280710.7;-106.55
46330964.5;-107.29
46381218.3;-106.37
46431472.1;-107.03
46481725.9;-106.55
46531979.7;-106.10
46582233.5;-106.03
46632487.3;-107.45
46682741.1;-107.05
46732994.9;-106.47
46783248.7;-105.51
46833502.5;-106.61
46883756.3;-106.43
46934010.2;-106.34
46984264.0;-106.18
47034517.8;-107.21
47084771.6;-107.72
47135025.4;-107.18
47185279.2;-106.94
47235533.0;-106.98
47285786.8;-107.38
47336040.6;-106.92
47386294.4;-106.78
47436548.2;-106.52
47486802.0;-107.42
47537055.8;-106.85
47587309.6;-106.60
47637563.5;-107.08
47687817.3;-107.59
47738071.1;-107.34
47788324.9;-106.53
47838578.7;-107.21
47888832.5;-106.99
47939086.3;-107.31
47989340.1;-107.40
48039593.9;-107.00
48089847.7;-106.81
48140101.5;-107.15
48190355.3;-106.71
48240609.1;-100.85
48290862.9;-97.88
48341116.8;-104.28
48391370.6;-106.49
48441624.4;-106.95
48491878.2;-106.52
48542132.0;-105.54
48592385.8;-106.18
48642639.6;-105.90
48692893.4;-106.75
48743147.2;-106.51
48793401.0;-106.10
48843654.8;-107.15
48893908.6;-107.27
48944162.4;-106.45
48994416.2;-105.88
49044670.1;-106.97
49094923.9;-106.11
49145177.7;-106.14
49195431.5;-106.96
49245685.3;-106.50
49295939.1;-106.08
49346192.9;-107.22
49396446.7;-106.42
49446700.5;-106.68
49496954.3;-106.60
49547208.1;-105.61
49597461.9;-106.45
49647715.7;-106.49
49697969.5;-106.87
49748223.4;-106.69
49798477.2;-106.46
49848731.0;-107.00
49898984.8;-106.99
49949238.6;-107.57
49999492.4;-107.17
50049746.2;-107.16
50100000.0;-106.67
50150253.8;-106.29
50200507.6;-106.78
50250761.4;-107.52
50301015.2;-108.31
50351269.0;-106.84
50401522.8;-107.04
50451776.6;-105.90
50502030.5;-106.47
50552284.3;-106.89
50602538.1;-106.95
50652791.9;-107.59
50703045.7;-107.80
50753299.5;-106.64
50803553.3;-105.84
50853807.1;-106.20
50904060.9;-106.64
50954314.7;-107.62
51004568.5;-106.66
51054822.3;-107.64
51105076.1;-107.64
51155329.9;-108.29
51205583.8;-106.32
51255837.6;-106.67
51306091.4;-107.68
51356345.2;-106.37
51406599.0;-106.86
51456852.8;-106.31
51507106.6;-106.93
51557360.4;-107.65
51607614.2;-107.48
51657868.0;-106.12
51708121.8;-106.67
51758375.6;-106.84
51808629.4;-106.40
51858883.2;-107.65
51909137.1;-107.08
51959390.9;-107.73
52009644.7;-106.30
52059898.5;-106.29
52110152.3;-106.32
52160406.1;-107.00
52210659.9;-106.23
52260913.7;-106.70
52311167.5;-106.36
52361421.3;-106.50
52411675.1;-106.47
52461928.9;-107.74
52512182.7;-106.76
52562436.5;-107.01
52612690.4;-107.80
52662944.2;-106.66
52713198.0;-106.75
52763451.8;-106.64
52813705.6;-107.00
52863959.4;-106.77
52914213.2;-106.24
52964467.0;-106.08
53014720.8;-106.47
53064974.6;-105.97
53115228.4;-106.77
53165482.2;-107.05
53215736.0;-105.99
53265989.8;-107.45
53316243.7;-107.38
53366497.5;-107.41
53416751.3;-106.84
53467005.1;-106.70
53517258.9;-107.16
53567512.7;-105.92
53617766.5;-106.56
53668020.3;-106.54
53718274.1;-107.31
53768527.9;-107.30
53818781.7;-106.42
53869035.5;-106.82
53919289.3;-106.67
53969543.1;-106.14
54019797.0;-106.98
54070050.8;-106.38
54120304.6;-106.11
54170558.4;-106.63
54220812.2;-105.44
54271066.0;-105.96
54321319.8;-108.11
54371573.6;-107.34
54421827.4;-107.48
54472081.2;-106.71
54522335.0;-106.75
54572588.8;-106.67
54622842.6;-105.74
54673096.4;-106.66
54723350.3;-107.22
54773604.1;-106.46
54823857.9;-106.71
54874111.7;-105.79
54924365.5;-106.81
54974619.3;-106.31
55024873.1;-107.75
55075126.9;-106.56
55125380.7;-106.47
55175634.5;-86.34
55225888.3;-104.23
55276142.1;-107.57
55326395.9;-106.35
55376649.7;-105.83
55426903.6;-106.50
55477157.4;-107.11
55527411.2;-107.56
55577665.0;-107.07
55627918.8;-107.59
55678172.6;-106.47
55728426.4;-106.11
55778680.2;-105.90
55828934.0;-106.09
55879187.8;-105.87
55929441.6;-106.11
55979695.4;-107.65
56029949.2;-106.85
56080203.0;-106.67
56130456.9;-106.25
56180710.7;-106.09
56230964.5;-106.54
56281218.3;-106.64
56331472.1;-106.07
56381725.9;-106.60
56431979.7;-105.33
56482233.5;-106.63
56532487.3;-105.70
56582741.1;-106.83
56632994.9;-107.32
56683248.7;-105.82
56733502.5;-106.27
56783756.3;-106.13
56834010.2;-106.33
56884264.0;-106.68
56934517.8;-106.40
56984771.6;-106.91
57035025.4;-106.38
57085279.2;-106.28
57135533.0;-107.47
57185786.8;-107.62
57236040.6;-106.44
57286294.4;-106.59
57336548.2;-106.42
57386802.0;-106.76
57437055.8;-107.35
57487309.6;-107.65
57537563.5;-107.26
57587817.3;-106.71
57638071.1;-107.13
57688324.9;-107.13
57738578.7;-106.17
57788832.5;-106.86
57839086.3;-107.62
57889340.1;-107.00
57939593.9;-106.99
57989847.7;-105.41
58040101.5;-106.06
58090355.3;-107.67
58140609.1;-107.51
58190862.9;-106.93
58241116.8;-105.58
58291370.6;-106.74
58341624.4;-106.31
58391878.2;-107.43
58442132.0;-106.18
58492385.8;-104.95
58542639.6;-105.89
58592893.4;-105.91
58643147.2;-106.54
58693401.0;-106.93
58743654.8;-107.53
58793908.6;-107.39
58844162.4;-106.38
58894416.2;-106.48
58944670.1;-106.31
58994923.9;-106.96
59045177.7;-108.03
59095431.5;-105.91
59145685.3;-106.72
59195939.1;-107.20
59246192.9;-107.88
59296446.7;-106.67
59346700.5;-105.81
59396954.3;-106.17
59447208.1;-105.40
59497461.9;-107.36
59547715.7;-107.93
59597969.5;-107.47
59648223.4;-106.55
59698477.2;-106.22
59748731.0;-105.81
59798984.8;-107.44
59849238.6;-106.79
59899492.4;-105.86
59949746.2;-108.80
60000000.0;-108.80
