Frequency in Hz;Power in dBm
47135025.4;-106.19
47185279.2;-105.60
47235533.0;-105.84
47285786.8;-105.79
47336040.6;-106.26
47386294.4;-106.41
47436548.2;-106.35
47486802.0;-105.79
47537055.8;-85.12
47587309.6;-73.28
47637563.5;-98.41
47687817.3;-105.83
47738071.1;-105.45
47788324.9;-106.25
47838578.7;-106.18
47888832.5;-106.23
47939086.3;-106.26
47989340.1;-106.58
48039593.9;-106.89
48089847.7;-106.42
48140101.5;-105.92
48190355.3;-105.09
48240609.1;-105.80
48290862.9;-106.44
48341116.8;-105.19
48391370.6;-106.00
48441624.4;-105.89
48491878.2;-106.18
48542132.0;-106.25
48592385.8;-106.74
48642639.6;-105.89
48692893.4;-106.68
48743147.2;-106.21
48793401.0;-106.21
48843654.8;-106.49
48893908.6;-106.78
48944162.4;-106.05
48994416.2;-105.77
49044670.1;-106.66
49094923.9;-106.38
49145177.7;-105.94
49195431.5;-105.43
49245685.3;-105.79
49295939.1;-105.74
49346192.9;-106.63
49396446.7;-105.11
49446700.5;-105.68
49496954.3;-105.75
49547208.1;-106.06
49597461.9;-105.93
49647715.7;-106.63
49697969.5;-105.51
49748223.4;-106.05
49798477.2;-105.91
49848731.0;-105.61
49898984.8;-105.59
49949238.6;-105.65
49999492.4;-106.77
50049746.2;-105.96
50100000.0;-106.82
50150253.8;-105.35
50200507.6;-105.81
50250761.4;-106.98
50301015.2;-107.73
50351269.0;-105.83
50401522.8;-105.74
50451776.6;-106.82
50502030.5;-105.46
50552284.3;-106.12
50602538.1;-106.37
50652791.9;-107.03
50703045.7;-107.27
50753299.5;-106.17
50803553.3;-106.94
50853807.1;-105.80
50904060.9;-106.06
50954314.7;-105.96
51004568.5;-106.98
51054822.3;-107.11
51105076.1;-106.94
51155329.9;-107.04
51205583.8;-106.28
51255837.6;-106.78
51306091.4;-106.65
51356345.2;-107.30
51406599.0;-106.43
51456852.8;-106.48
51507106.6;-107.04
51557360.4;-107.65
51607614.2;-106.93
51657868.0;-106.08
51708121.8;-106.32
51758375.6;-106.49
51808629.4;-105.58
51858883.2;-107.02
51909137.1;-106.05
51959390.9;-107.21
52009644.7;-105.80
52059898.5;-106.66
52110152.3;-106.41
52160406.1;-107.32
52210659.9;-105.67
52260913.7;-106.06
52311167.5;-106.32
52361421.3;-106.26
52411675.1;-106.22
52461928.9;-107.23
52512182.7;-107.58
52562436.5;-106.18
52612690.4;-106.47
52662944.2;-106.03
52713198.0;-105.40
52763451.8;-106.98
52813705.6;-106.38
52863959.4;-106.72
52914213.2;-106.84
52964467.0;-107.51
53014720.8;-106.10
53064974.6;-106.94
53115228.4;-106.47
53165482.2;-106.91
53215736.0;-107.07
53265989.8;-106.91
53316243.7;-106.83
53366497.5;-106.91
53416751.3;-106.16
53467005.1;-106.99
53517258.9;-106.82
53567512.7;-106.24
53617766.5;-105.40
53668020.3;-105.98
53718274.1;-106.29
53768527.9;-106.99
53818781.7;-105.12
53869035.5;-105.72
53919289.3;-106.34
53969543.1;-106.97
54019797.0;-106.15
54070050.8;-106.13
54120304.6;-105.50
54170558.4;-106.83
54220812.2;-106.23
54271066.0;-106.75
54321319.8;-106.58
54371573.6;-78.53
54421827.4;-103.40
54472081.2;-105.47
54522335.0;-106.89
54572588.8;-106.01
54622842.6;-105.80
54673096.4;-106.57
54723350.3;-106.22
54773604.1;-105.15
54823857.9;-105.58
54874111.7;-106.87
54924365.5;-105.09
54974619.3;-106.58
55024873.1;-105.69
55075126.9;-105.73
55125380.7;-105.61
55175634.5;-105.38
55225888.3;-105.90
55276142.1;-107.29
55326395.9;-107.90
55376649.7;-106.20
55426903.6;-106.29
55477157.4;-106.41
55527411.2;-107.03
55577665.0;-107.23
55627918.8;-105.72
55678172.6;-106.85
55728426.4;-107.29
55778680.2;-107.17
55828934.0;-106.26
55879187.8;-106.70
55929441.6;-106.49
55979695.4;-105.91
56029949.2;-106.44
56080203.0;-106.35
56130456.9;-107.16
56180710.7;-106.03
56230964.5;-106.23
56281218.3;-106.74
56331472.1;-107.78
56381725.9;-107.23
56431979.7;-106.20
56482233.5;-106.53
56532487.3;-106.27
56582741.1;-107.17
56632994.9;-106.92
56683248.7;-105.94
56733502.5;-106.36
56783756.3;-107.03
56834010.2;-105.61
56884264.0;-105.97
56934517.8;-106.45
56984771.6;-107.65
57035025.4;-106.06
57085279.2;-106.65
57135533.0;-106.25
57185786.8;-107.51
57236040.6;-107.97
57286294.4;-106.15
57336548.2;-107.91
57386802.0;-106.77
57437055.8;-105.32
57487309.6;-107.92
57537563.5;-107.25
57587817.3;-106.65
57638071.1;-106.47
57688324.9;-107.31
57738578.7;-106.23
57788832.5;-106.71
57839086.3;-106.01
57889340.1;-106.89
57939593.9;-106.79
57989847.7;-107.00
58040101.5;-107.10
58090355.3;-106.29
58140609.1;-108.30
58190862.9;-108.07
58241116.8;-106.49
58291370.6;-107.30
58341624.4;-106.21
58391878.2;-106.64
58442132.0;-107.59
58492385.8;-107.17
58542639.6;-106.00
58592893.4;-106.28
58643147.2;-106.68
58693401.0;-107.42
58743654.8;-107.09
58793908.6;-107.16
58844162.4;-107.81
58894416.2;-107.30
58944670.1;-105.96
58994923.9;-106.89
59045177.7;-106.93
59095431.5;-107.75
59145685.3;-107.31
59195939.1;-107.81
59246192.9;-106.34
59296446.7;-108.15
59346700.5;-106.44
59396954.3;-106.41
59447208.1;-106.32
59497461.9;-106.03
59547715.7;-106.88
59597969.5;-106.07
59648223.4;-106.10
59698477.2;-106.36
59748731.0;-105.67
59798984.8;-107.22
59849238.6;-106.10
59899492.4;-107.62
59949746.2;-107.07
60000000.0;-107.07
