Frequency in Hz;Power in dBm
42059390.9;-106.81
42109644.7;-105.95
42159898.5;-106.24
42210152.3;-106.53
42260406.1;-105.65
42310659.9;-106.51
42360913.7;-105.92
42411167.5;-105.78
42461421.3;-105.36
42511675.1;-105.63
42561928.9;-106.28
42612182.7;-106.89
42662436.5;-106.53
42712690.4;-107.35
42762944.2;-106.41
42813198.0;-106.94
42863451.8;-106.31
42913705.6;-106.74
42963959.4;-107.50
43014213.2;-106.76
43064467.0;-105.72
43114720.8;-105.80
43164974.6;-105.80
43215228.4;-106.38
43265482.2;-105.87
43315736.0;-105.89
43365989.8;-105.94
43416243.7;-106.06
43466497.5;-106.32
43516751.3;-106.04
43567005.1;-106.45
43617258.9;-106.06
43667512.7;-106.54
43717766.5;-105.74
43768020.3;-106.40
43818274.1;-106.27
43868527.9;-106.41
43918781.7;-105.72
43969035.5;-106.77
44019289.3;-106.72
44069543.1;-106.85
44119797.0;-106.86
44170050.8;-107.18
44220304.6;-106.18
44270558.4;-107.06
44320812.2;-107.49
44371066.0;-107.13
44421319.8;-106.84
44471573.6;-107.51
44521827.4;-106.32
44572081.2;-105.39
44622335.0;-105.70
44672588.8;-106.39
44722842.6;-106.07
44773096.4;-106.41
44823350.3;-107.19
44873604.1;-106.23
44923857.9;-101.97
44974111.7;-72.98
45024365.5;-93.51
45074619.3;-105.73
45124873.1;-106.18
45175126.9;-106.27
45225380.7;-105.68
45275634.5;-105.11
45325888.3;-105.97
45376142.1;-105.41
45426395.9;-105.65
45476649.7;-106.52
45526903.6;-107.18
45577157.4;-107.00
45627411.2;-106.44
45677665.0;-106.57
45727918.8;-106.82
45778172.6;-106.78
45828426.4;-106.60
45878680.2;-105.99
45928934.0;-106.60
45979187.8;-106.31
46029441.6;-106.60
46079695.4;-106.85
46129949.2;-106.54
46180203.0;-105.56
46230456.9;-106.05
46280710.7;-106.89
46330964.5;-105.58
46381218.3;-106.74
46431472.1;-107.08
46481725.9;-106.29
46531979.7;-105.79
46582233.5;-106.04
46632487.3;-106.63
46682741.1;-107.01
46732994.9;-106.60
46783248.7;-106.87
46833502.5;-105.03
46883756.3;-105.93
46934010.2;-106.16
46984264.0;-106.33
47034517.8;-105.62
47084771.6;-105.76
47135025.4;-106.53
47185279.2;-107.42
47235533.0;-107.37
47285786.8;-105.73
47336040.6;-106.79
47386294.4;-106.01
47436548.2;-105.65
47486802.0;-104.57
47537055.8;-106.33
47587309.6;-106.28
47637563.5;-105.57
47687817.3;-106.18
47738071.1;-106.67
47788324.9;-106.56
47838578.7;-106.95
47888832.5;-106.70
47939086.3;-105.41
47989340.1;-105.94
48039593.9;-104.72
48089847.7;-106.95
48140101.5;-105.62
48190355.3;-106.21
48240609.1;-105.77
48290862.9;-105.90
48341116.8;-106.28
48391370.6;-105.66
48441624.4;-105.72
48491878.2;-105.94
48542132.0;-105.78
48592385.8;-106.69
48642639.6;-106.43
48692893.4;-106.69
48743147.2;-106.98
48793401.0;-106.32
48843654.8;-105.72
48893908.6;-106.54
48944162.4;-106.12
48994416.2;-106.14
49044670.1;-107.15
49094923.9;-106.41
49145177.7;-105.89
49195431.5;-106.31
49245685.3;-107.35
49295939.1;-106.59
49346192.9;-105.99
49396446.7;-108.13
49446700.5;-107.24
49496954.3;-106.69
49547208.1;-106.48
49597461.9;-106.91
49647715.7;-106.38
49697969.5;-106.88
49748223.4;-106.47
49798477.2;-107.45
49848731.0;-107.12
49898984.8;-106.29
49949238.6;-105.47
49999492.4;-105.89
50049746.2;-106.11
50100000.0;-105.74
50150253.8;-107.33
50200507.6;-106.84
50250761.4;-106.87
50301015.2;-107.21
50351269.0;-107.23
50401522.8;-106.90
50451776.6;-106.27
50502030.5;-107.14
50552284.3;-108.18
50602538.1;-107.79
50652791.9;-107.22
50703045.7;-106.45
50753299.5;-106.30
50803553.3;-106.90
50853807.1;-107.82
50904060.9;-106.56
50954314.7;-106.61
51004568.5;-105.56
51054822.3;-106.16
51105076.1;-105.64
51155329.9;-105.27
51205583.8;-106.49
51255837.6;-105.79
51306091.4;-105.00
51356345.2;-106.96
51406599.0;-106.65
51456852.8;-107.24
51507106.6;-106.15
51557360.4;-106.81
51607614.2;-106.18
51657868.0;-106.50
51708121.8;-106.75
51758375.6;-106.91
51808629.4;-108.38
51858883.2;-107.52
51909137.1;-106.11
51959390.9;-105.99
52009644.7;-106.14
52059898.5;-106.75
52110152.3;-106.63
52160406.1;-106.75
52210659.9;-106.53
52260913.7;-105.94
52311167.5;-106.56
52361421.3;-105.51
52411675.1;-105.90
52461928.9;-71.13
52512182.7;-97.87
52562436.5;-105.38
52612690.4;-106.50
52662944.2;-105.85
52713198.0;-107.18
52763451.8;-105.70
52813705.6;-106.22
52863959.4;-106.85
52914213.2;-105.64
52964467.0;-105.78
53014720.8;-106.52
53064974.6;-107.21
53115228.4;-105.80
53165482.2;-106.45
53215736.0;-105.90
53265989.8;-106.55
53316243.7;-105.59
53366497.5;-106.29
53416751.3;-105.99
53467005.1;-106.04
53517258.9;-106.48
53567512.7;-106.74
53617766.5;-106.76
53668020.3;-105.95
53718274.1;-106.37
53768527.9;-106.21
53818781.7;-106.58
53869035.5;-106.36
53919289.3;-105.96
53969543.1;-106.78
54019797.0;-106.34
54070050.8;-106.80
54120304.6;-107.11
54170558.4;-104.99
54220812.2;-105.41
54271066.0;-106.72
54321319.8;-107.59
54371573.6;-107.92
54421827.4;-105.94
54472081.2;-104.31
54522335.0;-105.61
54572588.8;-106.81
54622842.6;-105.61
54673096.4;-105.88
54723350.3;-106.53
54773604.1;-105.63
54823857.9;-106.23
54874111.7;-105.75
54924365.5;-107.15
54974619.3;-103.57
55024873.1;-105.93
55075126.9;-106.14
55125380.7;-105.38
55175634.5;-106.40
55225888.3;-105.03
55276142.1;-106.82
55326395.9;-105.43
55376649.7;-106.95
55426903.6;-105.80
55477157.4;-105.75
55527411.2;-105.31
55577665.0;-106.16
55627918.8;-108.65
55678172.6;-106.10
55728426.4;-106.88
55778680.2;-107.66
55828934.0;-107.48
55879187.8;-107.37
55929441.6;-105.52
55979695.4;-106.39
56029949.2;-105.92
56080203.0;-105.60
56130456.9;-105.62
56180710.7;-105.00
56230964.5;-105.00
56281218.3;-106.95
56331472.1;-106.88
56381725.9;-106.13
56431979.7;-106.23
56482233.5;-106.96
56532487.3;-107.39
56582741.1;-105.81
56632994.9;-106.53
56683248.7;-106.64
56733502.5;-106.19
56783756.3;-105.91
56834010.2;-107.58
56884264.0;-106.62
56934517.8;-105.64
56984771.6;-106.26
57035025.4;-106.90
57085279.2;-107.03
57135533.0;-106.53
57185786.8;-108.36
57236040.6;-108.03
57286294.4;-106.38
57336548.2;-106.88
57386802.0;-107.21
57437055.8;-105.92
57487309.6;-107.76
57537563.5;-106.21
57587817.3;-107.44
57638071.1;-106.51
57688324.9;-106.39
57738578.7;-107.32
57788832.5;-106.70
57839086.3;-107.29
57889340.1;-107.75
57939593.9;-106.91
57989847.7;-107.00
58040101.5;-106.11
58090355.3;-107.12
58140609.1;-106.18
58190862.9;-106.28
58241116.8;-107.80
58291370.6;-105.80
58341624.4;-107.84
58391878.2;-106.38
58442132.0;-105.46
58492385.8;-107.41
58542639.6;-106.91
58592893.4;-106.75
58643147.2;-107.83
58693401.0;-105.69
58743654.8;-105.88
58793908.6;-105.90
58844162.4;-105.72
58894416.2;-106.41
58944670.1;-104.56
58994923.9;-106.93
59045177.7;-106.32
59095431.5;-105.91
59145685.3;-105.73
59195939.1;-107.20
59246192.9;-106.38
59296446.7;-106.12
59346700.5;-105.13
59396954.3;-106.50
59447208.1;-105.65
59497461.9;-105.76
59547715.7;-106.61
59597969.5;-105.63
59648223.4;-105.47
59698477.2;-105.36
59748731.0;-105.51
59798984.8;-105.87
59849238.6;-106.51
59899492.4;-106.91
59949746.2;-79.87
60000000.0;-79.85
