Time (s),VGS_A,VGS_B,VDS_A
2.04e-07,-0.18750016000000014,5.8124992256,51.249998848000004
2.045e-07,-0.18750016000000014,5.6874992384,52.49999872
2.0500000000000002e-07,-0.1250001664,5.249999283199999,53.124998656
2.055e-07,-1.7920000017213056e-07,4.8749993216,51.249998848000004
2.0600000000000002e-07,0.062499814399999964,4.4374993664,50.624998912
2.065e-07,0.062499814399999964,4.0624994048,51.249998848000004
2.0700000000000001e-07,-0.1250001664,3.8749994239999994,51.874998784
2.0750000000000003e-07,-0.25000015360000005,3.8749994239999994,51.249998848000004
2.08e-07,-0.25000015360000005,4.2499993856,52.49999872
2.0850000000000002e-07,-0.18750016000000014,4.6249993472,53.124998656
2.09e-07,0.062499814399999964,4.9374993152,52.49999872
2.0950000000000002e-07,0.062499814399999964,5.1874992896,51.874998784
2.1e-07,0.062499814399999964,5.3124992768,50.624998912
2.105e-07,-1.7920000017213056e-07,5.3124992768,51.874998784
2.1100000000000002e-07,-0.06250017280000009,5.1874992896,51.249998848000004
2.115e-07,-0.06250017280000009,4.8124993279999995,53.124998656
2.1200000000000002e-07,-0.18750016000000014,4.4999993599999994,53.749998592
2.125e-07,-0.18750016000000014,4.2499993856,53.749998592
2.1300000000000001e-07,-0.06250017280000009,4.0624994048,53.749998592
2.1350000000000003e-07,-0.06250017280000009,4.187499391999999,51.874998784
2.14e-07,-1.7920000017213056e-07,4.4999993599999994,49.999998976
2.1450000000000002e-07,-1.7920000017213056e-07,4.8124993279999995,50.624998912
2.15e-07,-0.06250017280000009,5.1874992896,51.249998848000004
2.1550000000000002e-07,-0.1250001664,5.3749992704,51.249998848000004
2.16e-07,-0.06250017280000009,5.6249992448,52.49999872
2.165e-07,-0.06250017280000009,5.6249992448,53.749998592
2.1700000000000002e-07,-1.7920000017213056e-07,5.3749992704,53.124998656
2.175e-07,-1.7920000017213056e-07,5.1249992959999995,52.49999872
2.1800000000000002e-07,-1.7920000017213056e-07,4.7499993344,51.874998784
2.185e-07,-0.06250017280000009,4.4374993664,51.874998784
2.1900000000000002e-07,-0.1250001664,4.4999993599999994,50.624998912
2.1950000000000003e-07,-0.06250017280000009,4.4999993599999994,50.624998912
2.2e-07,-0.1250001664,4.6249993472,50.624998912
2.2050000000000002e-07,-0.1250001664,4.8749993216,51.249998848000004
2.21e-07,-0.06250017280000009,5.1249992959999995,51.249998848000004
2.2150000000000002e-07,-1.7920000017213056e-07,5.3124992768,51.249998848000004
2.22e-07,-1.7920000017213056e-07,5.4999992576,49.37499904
2.2250000000000001e-07,-1.7920000017213056e-07,5.4374992639999995,50.624998912
2.2300000000000002e-07,-1.7920000017213056e-07,5.249999283199999,50.624998912
2.235e-07,-0.1250001664,4.9999993088,51.249998848000004
2.2400000000000002e-07,-0.1250001664,4.7499993344,52.49999872
2.245e-07,-0.1250001664,4.6249993472,51.874998784
2.2500000000000002e-07,-0.1250001664,4.4374993664,49.999998976
2.255e-07,-0.06250017280000009,4.4374993664,48.749999104
2.26e-07,-1.7920000017213056e-07,4.4999993599999994,47.499999232
2.2650000000000002e-07,-0.06250017280000009,4.6874993408,48.124999168
2.27e-07,-0.06250017280000009,4.9999993088,48.124999168
2.2750000000000002e-07,-1.7920000017213056e-07,5.1249992959999995,48.124999168
2.28e-07,-0.18750016000000014,5.3124992768,47.499999232
2.2850000000000001e-07,-0.06250017280000009,5.3124992768,48.124999168
2.2900000000000003e-07,-0.06250017280000009,5.1249992959999995,48.124999168
2.295e-07,-0.06250017280000009,4.9999993088,48.124999168
2.3000000000000002e-07,-1.7920000017213056e-07,4.9374993152,46.874999296
2.305e-07,-0.1250001664,4.6874993408,47.499999232
2.3100000000000002e-07,-0.18750016000000014,4.6249993472,46.249999360000004
2.315e-07,-0.1250001664,4.5624993536,45.624999424
2.32e-07,-0.06250017280000009,4.6874993408,44.999999488
2.3250000000000002e-07,-0.06250017280000009,4.8749993216,44.374999552
2.33e-07,-0.06250017280000009,4.9999993088,43.12499968
2.3350000000000002e-07,-1.7920000017213056e-07,5.1249992959999995,42.499999744
2.34e-07,-1.7920000017213056e-07,5.1874992896,41.874999808
2.3450000000000002e-07,-1.7920000017213056e-07,5.1249992959999995,43.749999616
2.3500000000000003e-07,-0.06250017280000009,5.1249992959999995,42.499999744
2.355e-07,-0.06250017280000009,4.9999993088,43.749999616
2.3600000000000002e-07,-0.1250001664,4.8124993279999995,41.874999808
2.365e-07,-0.06250017280000009,4.7499993344,41.249999872000004
2.3700000000000002e-07,-0.06250017280000009,4.6874993408,41.249999872000004
2.375e-07,-1.7920000017213056e-07,4.6249993472,40.0
2.3800000000000001e-07,-1.7920000017213056e-07,4.7499993344,38.750000127999996
2.385e-07,-1.7920000017213056e-07,4.8749993216,38.750000127999996
2.39e-07,-1.7920000017213056e-07,5.0624993024,38.125000192
2.395e-07,-0.06250017280000009,5.1249992959999995,37.500000256
2.4000000000000003e-07,-1.7920000017213056e-07,5.1874992896,37.500000256
2.405e-07,-0.06250017280000009,5.1874992896,38.125000192
2.41e-07,0.062499814399999964,5.0624993024,38.125000192
2.4150000000000004e-07,-0.06250017280000009,4.9374993152,36.87500032
2.42e-07,-0.1250001664,4.7499993344,35.000000512
2.425e-07,-0.06250017280000009,4.6874993408,35.625000448
2.43e-07,-0.06250017280000009,4.6874993408,34.375000576
2.4350000000000003e-07,-1.7920000017213056e-07,4.7499993344,33.750000639999996
2.44e-07,-0.18750016000000014,4.6874993408,33.125000704
2.445e-07,-0.1250001664,4.6249993472,32.500000768
2.4500000000000004e-07,-0.06250017280000009,4.3749993728,31.875000831999998
2.455e-07,-0.06250017280000009,4.0624994048,31.250000896
2.46e-07,-0.06250017280000009,3.8124994304,30.62500096
2.465e-07,-0.06250017280000009,3.3749994752,31.250000896
2.4700000000000003e-07,-0.06250017280000009,2.8749995264,31.250000896
2.475e-07,-0.06250017280000009,1.9999996159999998,30.62500096
2.48e-07,-0.06250017280000009,0.7499997440000001,31.250000896
2.4850000000000003e-07,-1.7920000017213056e-07,-0.3750001408000001,30.62500096
2.49e-07,-0.06250017280000009,-1.437500032,28.750001152
2.495e-07,-0.1250001664,-1.9999999744,27.50000128
2.5000000000000004e-07,-1.7920000017213056e-07,-2.4374999296,26.250001408
2.505e-07,-1.7920000017213056e-07,-2.4999999232,26.875001343999998
2.51e-07,-0.06250017280000009,-2.687499904,25.000001536
2.515e-07,-1.7920000017213056e-07,-2.7499998976,25.625001472
2.5200000000000003e-07,-0.06250017280000009,-2.5624999168,25.625001472
2.525e-07,-1.7920000017213056e-07,-2.2499999488,26.250001408
2.53e-07,-0.06250017280000009,-1.8749999872,25.625001472
2.5350000000000004e-07,-0.06250017280000009,-1.2500000512,25.625001472
2.54e-07,-0.06250017280000009,-0.5000001279999999,24.375001599999997
2.545e-07,-1.7920000017213056e-07,0.31249978879999984,25.000001536
2.55e-07,-1.7920000017213056e-07,0.8749997312,23.750001664
2.5550000000000003e-07,-0.06250017280000009,1.0624997119999997,23.125001728
2.56e-07,-1.7920000017213056e-07,1.0624997119999997,22.500001792
2.565e-07,-0.06250017280000009,1.1874996992,22.500001792
2.5700000000000004e-07,-0.06250017280000009,1.1249997056,21.875001855999997
2.575e-07,-0.06250017280000009,1.2499996928,21.875001855999997
2.58e-07,-0.06250017280000009,1.1874996992,21.875001855999997
2.585e-07,-1.7920000017213056e-07,0.9999997183999998,22.500001792
2.5900000000000003e-07,-0.06250017280000009,0.6874997503999998,22.500001792
2.595e-07,0.062499814399999964,0.4374997760000001,21.875001855999997
2.6e-07,-0.06250017280000009,0.24999979519999993,21.875001855999997
2.6050000000000004e-07,-1.7920000017213056e-07,0.062499814399999964,20.625001984
2.61e-07,-1.7920000017213056e-07,-0.1250001664,20.625001984
2.615e-07,-1.7920000017213056e-07,-0.4375001344,20.000002048
2.62e-07,-0.06250017280000009,-0.7500001024,20.000002048
2.6250000000000003e-07,-1.7920000017213056e-07,-0.9375000832,20.625001984
2.63e-07,0.062499814399999964,-0.8125000960000001,20.000002048
2.635e-07,-1.7920000017213056e-07,-0.5625001216000001,19.375002111999997
2.6400000000000003e-07,0.062499814399999964,-0.18750016000000014,20.625001984
2.645e-07,-1.7920000017213056e-07,-0.1250001664,21.25000192
2.65e-07,-0.06250017280000009,-0.5000001279999999,20.625001984
2.6550000000000004e-07,-0.06250017280000009,-0.6875001088000001,21.25000192
2.66e-07,-0.06250017280000009,-0.6250001152,20.625001984
2.665e-07,-0.06250017280000009,-0.18750016000000014,21.875001855999997
2.67e-07,-1.7920000017213056e-07,0.31249978879999984,20.625001984
2.6750000000000003e-07,0.062499814399999964,0.49999976960000003,20.000002048
2.68e-07,-0.06250017280000009,0.37499978239999976,21.25000192
2.685e-07,-0.06250017280000009,0.12499980799999988,21.875001855999997
2.6900000000000004e-07,-0.18750016000000014,-1.7920000017213056e-07,22.500001792
2.695e-07,-0.25000015360000005,0.062499814399999964,22.500001792
2.7e-07,-0.18750016000000014,0.24999979519999993,21.875001855999997
2.705e-07,-0.06250017280000009,0.24999979519999993,23.125001728
2.7100000000000003e-07,0.12499980799999988,0.062499814399999964,23.125001728
2.715e-07,0.49999976960000003,-0.1250001664,23.125001728
2.72e-07,0.9999997183999998,-0.06250017280000009,24.375001599999997
2.7250000000000004e-07,1.5624996608,0.062499814399999964,25.000001536
2.73e-07,2.1249996032,-1.7920000017213056e-07,23.750001664
2.735e-07,2.6249995520000002,-0.25000015360000005,23.750001664
2.74e-07,3.1874994944,-0.4375001344,23.750001664
2.7450000000000003e-07,3.6249994495999998,-0.4375001344,25.625001472
2.75e-07,4.3124993792,-0.25000015360000005,24.375001599999997
2.755e-07,4.8749993216,0.062499814399999964,22.500001792
2.7600000000000004e-07,4.9374993152,0.12499980799999988,16.250002432
2.765e-07,4.6874993408,-0.18750016000000014,8.750003199999998
2.77e-07,4.187499391999999,-0.4375001344,0.6250040319999997
2.7750000000000004e-07,3.8749994239999994,-0.5000001279999999,-4.374995456000001
2.7800000000000003e-07,3.9374994175999998,-0.18750016000000014,-6.249995264000006
2.785e-07,4.1249993984,0.062499814399999964,-5.624995328000004
2.79e-07,4.5624993536,0.062499814399999964,-6.249995264000006
2.7950000000000003e-07,5.0624993024,-0.06250017280000009,-7.499995136000003
2.8e-07,5.6874992384,-0.1250001664,-5.624995328000004
2.805e-07,6.1249991936,-0.06250017280000009,-2.4999956480000023
2.8100000000000004e-07,6.187499187199999,-1.7920000017213056e-07,-1.2499957760000058
2.815e-07,6.187499187199999,-1.7920000017213056e-07,0.6250040319999997
2.82e-07,6.187499187199999,-0.1250001664,1.2500039680000015
2.825e-07,5.9374992128,-0.18750016000000014,2.500003839999998
2.8300000000000003e-07,5.4374992639999995,-1.7920000017213056e-07,0.6250040319999997
2.835e-07,4.9999993088,0.12499980799999988,-1.2499957760000058
2.84e-07,4.4374993664,0.18749980160000002,-4.374995456000001
2.8450000000000004e-07,4.3124993792,-1.7920000017213056e-07,-5.624995328000004
2.85e-07,4.3124993792,-0.25000015360000005,-6.874995200000001
2.855e-07,4.5624993536,-0.3750001408000001,-6.874995200000001
2.86e-07,4.9374993152,-0.25000015360000005,-6.249995264000006
2.8650000000000003e-07,5.3749992704,-1.7920000017213056e-07,-2.4999956480000023
2.87e-07,5.6249992448,0.062499814399999964,-0.624995840000004
2.875e-07,5.7499992319999995,-0.06250017280000009,4.0959999978440464e-06
2.8800000000000004e-07,5.6249992448,-0.18750016000000014,1.8750039039999962
2.885e-07,5.249999283199999,-0.18750016000000014,1.8750039039999962
2.89e-07,4.8749993216,-0.18750016000000014,1.2500039680000015
2.895e-07,4.3749993728,-0.06250017280000009,4.0959999978440464e-06
2.9000000000000003e-07,3.9999994112,-0.06250017280000009,-2.4999956480000023
2.905e-07,3.8749994239999994,-0.06250017280000009,-3.749995519999999
2.91e-07,3.9374994175999998,-0.06250017280000009,-5.624995328000004
2.9150000000000004e-07,4.187499391999999,-0.06250017280000009,-5.624995328000004
2.92e-07,4.4999993599999994,-0.1250001664,-4.999995392000002
2.925e-07,4.9374993152,-0.1250001664,-2.4999956480000023
2.9300000000000004e-07,5.3124992768,-0.18750016000000014,-1.2499957760000058
2.9350000000000003e-07,5.4999992576,-0.18750016000000014,4.0959999978440464e-06
2.94e-07,5.562499251199999,-1.7920000017213056e-07,0.6250040319999997
2.945e-07,5.4374992639999995,0.12499980799999988,1.2500039680000015
2.9500000000000003e-07,5.1249992959999995,0.12499980799999988,0.6250040319999997
2.955e-07,4.7499993344,-1.7920000017213056e-07,-0.624995840000004
2.96e-07,4.4374993664,-0.1250001664,-1.2499957760000058
2.9650000000000004e-07,4.187499391999999,-0.06250017280000009,-1.8749957120000005
2.97e-07,4.2499993856,-0.06250017280000009,-4.374995456000001
2.975e-07,4.4374993664,-0.06250017280000009,-5.624995328000004
2.98e-07,4.7499993344,-0.1250001664,-5.624995328000004
2.9850000000000003e-07,5.0624993024,-0.1250001664,-3.749995519999999
2.99e-07,5.4374992639999995,-0.1250001664,-1.8749957120000005
2.995e-07,5.6874992384,-0.1250001664,4.0959999978440464e-06
3.0000000000000004e-07,5.6874992384,-0.06250017280000009,1.2500039680000015
3.005e-07,5.6249992448,-0.1250001664,1.2500039680000015
3.01e-07,5.3124992768,-0.1250001664,0.6250040319999997
3.015e-07,4.9374993152,-0.18750016000000014,-0.624995840000004
3.0200000000000003e-07,4.6249993472,-0.06250017280000009,-3.124995584000004
3.025e-07,4.3749993728,-1.7920000017213056e-07,-3.124995584000004
3.03e-07,4.3124993792,-0.06250017280000009,-3.749995519999999
3.0350000000000004e-07,4.3749993728,-0.1250001664,-5.624995328000004
3.04e-07,4.5624993536,-0.25000015360000005,-4.999995392000002
3.045e-07,4.8124993279999995,-0.1250001664,-4.374995456000001
3.0500000000000004e-07,5.249999283199999,-0.06250017280000009,-3.749995519999999
3.0550000000000003e-07,5.4999992576,-0.06250017280000009,-1.8749957120000005
3.06e-07,5.6249992448,-0.06250017280000009,-0.624995840000004
3.065e-07,5.562499251199999,-0.06250017280000009,2.500003839999998
3.0700000000000004e-07,5.249999283199999,-0.06250017280000009,0.6250040319999997
3.075e-07,5.0624993024,-0.06250017280000009,4.0959999978440464e-06
3.08e-07,4.6249993472,-1.7920000017213056e-07,-1.8749957120000005
3.0850000000000004e-07,4.4374993664,-0.06250017280000009,-2.4999956480000023
3.0900000000000003e-07,4.3124993792,-0.18750016000000014,-3.124995584000004
3.095e-07,4.3124993792,-0.1250001664,-4.374995456000001
3.1e-07,4.4999993599999994,-0.06250017280000009,-4.374995456000001
3.1050000000000003e-07,4.6874993408,-1.7920000017213056e-07,-3.749995519999999
3.11e-07,5.0624993024,-0.06250017280000009,-3.749995519999999
3.115e-07,5.3124992768,-0.18750016000000014,-3.124995584000004
3.1200000000000004e-07,5.562499251199999,-0.18750016000000014,-0.624995840000004
3.125e-07,5.4999992576,-0.1250001664,0.6250040319999997
3.13e-07,5.4374992639999995,-0.06250017280000009,4.0959999978440464e-06
3.135e-07,5.1249992959999995,-1.7920000017213056e-07,-0.624995840000004
3.1400000000000003e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
3.145e-07,4.6249993472,-0.06250017280000009,-1.2499957760000058
3.15e-07,4.4374993664,-0.1250001664,-3.124995584000004
3.1550000000000004e-07,4.4999993599999994,-0.18750016000000014,-3.749995519999999
3.16e-07,4.4999993599999994,-0.1250001664,-4.999995392000002
3.165e-07,4.7499993344,-0.06250017280000009,-3.749995519999999
3.1700000000000005e-07,4.9374993152,-0.1250001664,-3.749995519999999
3.1750000000000003e-07,5.1874992896,-0.1250001664,-2.4999956480000023
3.18e-07,5.3749992704,-0.06250017280000009,-1.2499957760000058
3.185e-07,5.4374992639999995,-1.7920000017213056e-07,4.0959999978440464e-06
3.1900000000000004e-07,5.4374992639999995,-0.06250017280000009,4.0959999978440464e-06
3.195e-07,5.1874992896,-0.1250001664,-1.2499957760000058
3.2e-07,4.9999993088,-0.1250001664,-0.624995840000004
3.2050000000000004e-07,4.7499993344,-0.1250001664,-1.2499957760000058
3.2100000000000003e-07,4.6249993472,-0.06250017280000009,-2.4999956480000023
3.215e-07,4.4999993599999994,-1.7920000017213056e-07,-3.749995519999999
3.22e-07,4.5624993536,-0.06250017280000009,-4.374995456000001
3.2250000000000004e-07,4.6874993408,-0.1250001664,-3.749995519999999
3.23e-07,4.8749993216,-0.18750016000000014,-3.124995584000004
3.235e-07,5.1249992959999995,-0.18750016000000014,-2.4999956480000023
3.2400000000000004e-07,5.1874992896,-0.1250001664,-2.4999956480000023
3.2450000000000003e-07,5.3749992704,-0.06250017280000009,-1.2499957760000058
3.25e-07,5.249999283199999,-0.06250017280000009,-1.2499957760000058
3.255e-07,5.1874992896,-0.1250001664,-0.624995840000004
3.2600000000000003e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.265e-07,4.6874993408,-0.06250017280000009,-2.4999956480000023
3.27e-07,4.1249993984,-1.7920000017213056e-07,-3.124995584000004
3.2750000000000004e-07,3.4999994624,-0.1250001664,-3.124995584000004
3.28e-07,3.0624995072,-0.18750016000000014,-3.124995584000004
3.285e-07,2.8749995264,-0.06250017280000009,-2.4999956480000023
3.29e-07,2.5624995584,-0.1250001664,-3.124995584000004
3.2950000000000003e-07,1.8749996288,-0.06250017280000009,-2.4999956480000023
3.3e-07,0.9374997247999999,-0.06250017280000009,-1.8749957120000005
3.305e-07,-0.06250017280000009,-0.1250001664,-0.624995840000004
3.3100000000000004e-07,-0.8125000960000001,-0.06250017280000009,-0.624995840000004
3.315e-07,-1.437500032,-0.1250001664,4.0959999978440464e-06
3.32e-07,-1.9999999744,-0.06250017280000009,4.0959999978440464e-06
3.3250000000000005e-07,-2.3124999424,-1.7920000017213056e-07,4.0959999978440464e-06
3.3300000000000003e-07,-2.4374999296,-0.06250017280000009,2.500003839999998
3.335e-07,-2.1249999616,-0.1250001664,5.62500352
3.34e-07,-1.6875000064,-0.06250017280000009,8.750003199999998
3.3450000000000004e-07,-1.125000064,-0.06250017280000009,12.500002815999999
3.35e-07,-0.6875001088000001,-0.06250017280000009,11.875002879999997
3.355e-07,-0.3750001408000001,-0.1250001664,8.125003264
3.3600000000000004e-07,0.062499814399999964,-0.18750016000000014,5.62500352
3.3650000000000003e-07,0.24999979519999993,-0.1250001664,6.250003456000002
3.37e-07,0.49999976960000003,-0.1250001664,8.750003199999998
3.375e-07,0.7499997440000001,-0.06250017280000009,12.500002815999999
3.3800000000000004e-07,0.8124997376,-1.7920000017213056e-07,16.250002432
3.385e-07,0.8749997312,-0.06250017280000009,21.875001855999997
3.39e-07,0.8124997376,-0.1250001664,21.875001855999997
3.3950000000000004e-07,0.8749997312,-0.1250001664,18.12500224
3.4000000000000003e-07,0.6874997503999998,-0.1250001664,13.750002687999999
3.405e-07,0.6249997567999999,-1.7920000017213056e-07,12.500002815999999
3.41e-07,0.49999976960000003,-0.06250017280000009,16.250002432
3.4150000000000003e-07,0.31249978879999984,-0.06250017280000009,22.500001792
3.42e-07,-0.18750016000000014,-0.06250017280000009,26.875001343999998
3.425e-07,-0.6875001088000001,-0.06250017280000009,28.750001152
3.4300000000000004e-07,-0.8125000960000001,-0.06250017280000009,26.875001343999998
3.435e-07,-0.5000001279999999,-0.06250017280000009,23.750001664
3.44e-07,-0.1250001664,-0.1250001664,23.750001664
3.4450000000000005e-07,0.12499980799999988,-0.06250017280000009,26.875001343999998
3.4500000000000003e-07,0.062499814399999964,-0.06250017280000009,28.125001216
3.455e-07,-0.31250014719999997,-0.06250017280000009,28.750001152
3.46e-07,-0.6250001152,-0.1250001664,27.50000128
3.4650000000000004e-07,-0.6250001152,-0.06250017280000009,29.375001087999998
3.47e-07,-0.31250014719999997,-0.06250017280000009,31.875000831999998
3.475e-07,0.24999979519999993,-0.1250001664,36.87500032
3.4800000000000005e-07,0.4374997760000001,-0.06250017280000009,38.750000127999996
3.4850000000000003e-07,0.4374997760000001,-0.06250017280000009,36.87500032
3.49e-07,0.18749980160000002,-0.06250017280000009,31.875000831999998
3.495e-07,0.062499814399999964,-1.7920000017213056e-07,28.750001152
3.5000000000000004e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,31.250000896
3.505e-07,0.062499814399999964,0.062499814399999964,37.500000256
3.51e-07,0.062499814399999964,-1.7920000017213056e-07,43.12499968
3.5150000000000004e-07,-0.1250001664,-0.18750016000000014,43.12499968
3.5200000000000003e-07,-0.06250017280000009,-0.25000015360000005,40.0
3.525e-07,0.062499814399999964,-0.18750016000000014,36.87500032
3.53e-07,0.18749980160000002,-0.25000015360000005,36.250000384
3.5350000000000004e-07,0.18749980160000002,-0.18750016000000014,39.375000064
3.54e-07,-0.1250001664,-0.1250001664,41.874999808
3.545e-07,-0.4375001344,-0.06250017280000009,44.374999552
3.5500000000000004e-07,-0.5625001216000001,0.24999979519999993,43.749999616
3.5550000000000003e-07,-0.31250014719999997,0.6249997567999999,43.12499968
3.56e-07,-1.7920000017213056e-07,1.1249997056,44.374999552
3.565e-07,0.31249978879999984,1.8124996352,44.999999488
3.5700000000000003e-07,0.12499980799999988,2.3749995775999997,43.749999616
3.575e-07,-0.06250017280000009,2.9374995200000003,41.874999808
3.58e-07,-0.31250014719999997,3.4999994624,40.624999936
3.5850000000000004e-07,-0.25000015360000005,4.1249993984,43.749999616
3.59e-07,-0.1250001664,4.6874993408,48.124999168
3.595e-07,-0.06250017280000009,4.8749993216,51.249998848000004
3.6000000000000005e-07,-1.7920000017213056e-07,4.5624993536,49.37499904
3.6050000000000003e-07,-1.7920000017213056e-07,3.9999994112,46.249999360000004
3.61e-07,0.062499814399999964,3.6874994432,41.874999808
3.615e-07,0.062499814399999964,3.8124994304,43.749999616
3.6200000000000004e-07,-1.7920000017213056e-07,4.0624994048,44.999999488
3.625e-07,-0.18750016000000014,4.4374993664,48.749999104
3.63e-07,-0.25000015360000005,4.9999993088,48.749999104
3.6350000000000005e-07,-0.1250001664,5.6874992384,49.37499904
3.6400000000000003e-07,-0.06250017280000009,6.187499187199999,48.749999104
3.645e-07,0.18749980160000002,6.187499187199999,47.499999232
3.65e-07,0.18749980160000002,6.187499187199999,47.499999232
3.6550000000000004e-07,-1.7920000017213056e-07,6.187499187199999,47.499999232
3.66e-07,-0.18750016000000014,5.9374992128,47.499999232
3.665e-07,-0.25000015360000005,5.4374992639999995,49.999998976
3.6700000000000004e-07,-0.18750016000000014,4.9374993152,51.874998784
3.6750000000000003e-07,-0.06250017280000009,4.5624993536,52.49999872
3.68e-07,-1.7920000017213056e-07,4.4374993664,52.49999872
3.685e-07,-1.7920000017213056e-07,4.6249993472,49.999998976
3.6900000000000004e-07,0.062499814399999964,4.9374993152,47.499999232
3.695e-07,-1.7920000017213056e-07,5.3124992768,46.874999296
3.7e-07,-0.1250001664,5.6874992384,48.749999104
3.7050000000000004e-07,-0.1250001664,5.8124992256,51.874998784
3.7100000000000003e-07,-0.1250001664,5.7499992319999995,52.49999872
3.715e-07,-0.06250017280000009,5.4374992639999995,53.124998656
3.7200000000000005e-07,-1.7920000017213056e-07,5.0624993024,52.49999872
3.7250000000000003e-07,0.062499814399999964,4.6249993472,51.874998784
3.73e-07,0.062499814399999964,4.187499391999999,51.249998848000004
3.735e-07,-0.06250017280000009,3.8124994304,50.624998912
3.7400000000000004e-07,-0.18750016000000014,3.8749994239999994,49.999998976
3.745e-07,-0.25000015360000005,4.0624994048,51.874998784
3.75e-07,-0.1250001664,4.4374993664,53.124998656
3.7550000000000005e-07,-0.1250001664,4.7499993344,52.49999872
3.7600000000000003e-07,0.062499814399999964,5.1249992959999995,51.874998784
3.765e-07,0.062499814399999964,5.3749992704,51.249998848000004
3.77e-07,0.062499814399999964,5.4374992639999995,50.624998912
3.7750000000000004e-07,-1.7920000017213056e-07,5.3124992768,51.249998848000004
3.78e-07,-0.1250001664,4.9999993088,51.249998848000004
3.785e-07,-0.1250001664,4.6249993472,53.749998592
3.7900000000000005e-07,-0.1250001664,4.3124993792,53.749998592
3.7950000000000003e-07,-0.06250017280000009,4.1249993984,53.749998592
3.8e-07,-0.06250017280000009,4.187499391999999,52.49999872
3.805e-07,-1.7920000017213056e-07,4.4374993664,50.624998912
3.8100000000000004e-07,-0.06250017280000009,4.7499993344,49.999998976
3.815e-07,-0.06250017280000009,4.9999993088,50.624998912
3.82e-07,-0.06250017280000009,5.3749992704,50.624998912
3.8250000000000004e-07,-0.06250017280000009,5.562499251199999,53.124998656
3.8300000000000003e-07,-0.06250017280000009,5.6249992448,53.124998656
3.835e-07,-0.06250017280000009,5.4999992576,53.124998656
3.8400000000000005e-07,-1.7920000017213056e-07,5.249999283199999,53.124998656
3.8450000000000004e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
3.85e-07,-0.06250017280000009,4.5624993536,50.624998912
3.855e-07,-0.1250001664,4.4999993599999994,50.624998912
3.8600000000000004e-07,-0.18750016000000014,4.4999993599999994,50.624998912
3.865e-07,-0.18750016000000014,4.4999993599999994,51.874998784
3.87e-07,-0.1250001664,4.7499993344,51.249998848000004
3.8750000000000005e-07,-1.7920000017213056e-07,4.9999993088,51.874998784
3.8800000000000003e-07,-0.06250017280000009,5.3124992768,51.249998848000004
3.885e-07,-1.7920000017213056e-07,5.4999992576,50.624998912
3.89e-07,-0.06250017280000009,5.4999992576,49.37499904
3.8950000000000004e-07,-1.7920000017213056e-07,5.3749992704,49.999998976
3.9e-07,-0.06250017280000009,5.1249992959999995,50.624998912
3.905e-07,-0.06250017280000009,4.8124993279999995,51.874998784
3.9100000000000005e-07,-0.1250001664,4.6874993408,52.49999872
3.9150000000000003e-07,-0.1250001664,4.4999993599999994,51.249998848000004
3.92e-07,-0.06250017280000009,4.4374993664,49.37499904
3.925e-07,-1.7920000017213056e-07,4.5624993536,48.124999168
3.9300000000000004e-07,0.062499814399999964,4.6249993472,46.874999296
3.935e-07,-1.7920000017213056e-07,4.8749993216,46.874999296
3.94e-07,-0.06250017280000009,5.1249992959999995,46.249999360000004
3.9450000000000005e-07,-0.1250001664,5.249999283199999,48.749999104
3.9500000000000003e-07,-0.1250001664,5.3124992768,48.124999168
3.955e-07,-1.7920000017213056e-07,5.249999283199999,48.749999104
3.96e-07,-0.06250017280000009,5.0624993024,48.124999168
3.9650000000000004e-07,-1.7920000017213056e-07,4.8749993216,47.499999232
3.97e-07,-0.06250017280000009,4.7499993344,46.874999296
3.975e-07,-0.1250001664,4.5624993536,45.624999424
3.9800000000000004e-07,-0.1250001664,4.5624993536,44.999999488
3.9850000000000003e-07,-0.1250001664,4.5624993536,45.624999424
3.99e-07,-1.7920000017213056e-07,4.7499993344,45.624999424
3.9950000000000005e-07,-0.06250017280000009,4.9999993088,43.749999616
4.0000000000000003e-07,-1.7920000017213056e-07,5.1249992959999995,43.12499968
4.005e-07,-1.7920000017213056e-07,5.1874992896,43.12499968
4.01e-07,-1.7920000017213056e-07,5.249999283199999,42.499999744
4.0150000000000004e-07,-0.06250017280000009,5.1874992896,43.749999616
4.02e-07,-0.1250001664,4.9999993088,42.499999744
4.025e-07,-0.1250001664,4.8749993216,43.749999616
4.0300000000000005e-07,-0.1250001664,4.7499993344,41.874999808
4.0350000000000003e-07,-1.7920000017213056e-07,4.6874993408,41.874999808
4.04e-07,-0.06250017280000009,4.6874993408,41.249999872000004
4.045e-07,-1.7920000017213056e-07,4.8124993279999995,40.0
4.0500000000000004e-07,-0.06250017280000009,4.8749993216,39.375000064
4.055e-07,-0.06250017280000009,4.9374993152,38.125000192
4.06e-07,-0.06250017280000009,5.1249992959999995,37.500000256
4.0650000000000005e-07,-1.7920000017213056e-07,5.1249992959999995,38.125000192
4.0700000000000003e-07,-0.06250017280000009,5.1874992896,38.125000192
4.075e-07,-0.06250017280000009,5.0624993024,36.87500032
