Time (s),V_PRI
9.15e-08,0.8939994880000004
9.2e-08,0.7689995007999997
9.25e-08,0.8314994944
9.300000000000001e-08,0.7689995007999997
9.350000000000001e-08,0.7689995007999997
9.400000000000001e-08,0.6439995135999999
9.45e-08,0.6439995135999999
9.5e-08,0.5814995200000004
9.55e-08,0.5189995264
9.600000000000001e-08,0.5814995200000004
9.650000000000001e-08,0.45649953279999966
9.700000000000001e-08,0.45649953279999966
9.75e-08,0.3939995392000002
9.8e-08,0.3939995392000002
9.85e-08,0.26899955200000036
9.9e-08,0.33149954559999983
9.950000000000001e-08,0.26899955200000036
1.0000000000000001e-07,0.26899955200000036
1.005e-07,0.2064995584
1.01e-07,0.2064995584
1.015e-07,0.26899955200000036
1.02e-07,0.14399956479999965
1.0250000000000001e-07,0.08149957120000018
1.0300000000000001e-07,0.08149957120000018
1.0350000000000001e-07,0.018999577599999817
1.04e-07,0.14399956479999965
1.045e-07,0.018999577599999817
1.05e-07,0.018999577599999817
1.0550000000000001e-07,0.018999577599999817
1.0600000000000001e-07,-0.10600040960000001
1.0650000000000001e-07,-0.10600040960000001
1.07e-07,0.018999577599999817
1.075e-07,-0.04350041599999965
1.08e-07,-0.10600040960000001
1.0850000000000001e-07,-0.04350041599999965
1.0900000000000001e-07,-0.04350041599999965
1.0950000000000001e-07,-0.10600040960000001
1.1e-07,-0.04350041599999965
1.105e-07,-0.10600040960000001
1.11e-07,-0.10600040960000001
1.1150000000000001e-07,-0.10600040960000001
1.1200000000000001e-07,-0.04350041599999965
1.1250000000000001e-07,-0.10600040960000001
1.13e-07,-0.10600040960000001
1.135e-07,-0.04350041599999965
1.14e-07,-0.10600040960000001
1.1450000000000001e-07,-0.16850040319999993
1.1500000000000001e-07,-0.16850040319999993
1.1550000000000001e-07,-0.10600040960000001
1.16e-07,-0.16850040319999993
1.165e-07,-0.10600040960000001
1.17e-07,-0.10600040960000001
1.1750000000000001e-07,-0.16850040319999993
1.1800000000000001e-07,-0.23100039679999984
1.1850000000000001e-07,-0.23100039679999984
1.1900000000000001e-07,-0.23100039679999984
1.195e-07,-0.23100039679999984
1.2000000000000002e-07,-0.23100039679999984
1.205e-07,-0.2935003904000002
1.21e-07,-0.3560003840000001
1.215e-07,-0.3560003840000001
1.22e-07,-0.3560003840000001
1.2250000000000002e-07,-0.41850037760000003
1.23e-07,-0.3560003840000001
1.2350000000000001e-07,-0.48100037119999994
1.24e-07,-0.5435003647999999
1.245e-07,-0.5435003647999999
1.2500000000000002e-07,-0.5435003647999999
1.255e-07,-0.5435003647999999
1.2600000000000002e-07,-0.6060003584000002
1.265e-07,-0.7310003456
1.27e-07,-0.7310003456
1.275e-07,-0.7310003456
1.28e-07,-0.7310003456
1.2850000000000002e-07,-0.9185003263999998
1.29e-07,-0.9185003263999998
1.2950000000000001e-07,-0.9810003200000001
1.3e-07,-1.0435003136
1.305e-07,-1.1060003072
1.31e-07,-1.1060003072
1.315e-07,-1.1685003008
1.3200000000000002e-07,-1.2310002943999998
1.325e-07,-1.2310002943999998
1.33e-07,-1.2935002880000002
1.335e-07,-1.3560002816
1.34e-07,-1.4810002688
1.3450000000000002e-07,-1.4810002688
1.35e-07,-1.5435002623999998
1.3550000000000002e-07,-1.5435002623999998
1.36e-07,-1.5435002623999998
1.365e-07,-1.6685002496
1.37e-07,-1.6685002496
1.375e-07,-1.7310002432
1.3800000000000002e-07,-1.7935002368
1.385e-07,-1.9185002239999998
1.3900000000000001e-07,-1.8560002303999998
1.395e-07,-1.9185002239999998
1.4e-07,-1.9810002176000001
1.4050000000000002e-07,-1.9185002239999998
1.41e-07,-1.9810002176000001
1.4150000000000002e-07,-2.1060002048
1.42e-07,-2.0435002112
1.425e-07,-2.0435002112
1.43e-07,-2.1060002048
1.435e-07,-2.0435002112
1.4400000000000002e-07,-2.0435002112
1.445e-07,-2.1685001984
1.4500000000000001e-07,-2.1685001984
1.455e-07,-2.0435002112
1.46e-07,-2.1060002048
1.4650000000000002e-07,-2.1685001984
1.47e-07,-2.1060002048
1.4750000000000002e-07,-2.1685001984
1.48e-07,-2.1060002048
1.485e-07,-2.1060002048
1.49e-07,-2.0435002112
1.495e-07,-1.9810002176000001
1.5000000000000002e-07,-1.9810002176000001
1.505e-07,-1.9185002239999998
1.5100000000000002e-07,-1.9185002239999998
1.515e-07,-1.8560002303999998
1.52e-07,-1.7935002368
1.5250000000000002e-07,-1.8560002303999998
1.53e-07,-1.7935002368
1.5350000000000002e-07,-1.7310002432
1.54e-07,-1.7310002432
1.5450000000000001e-07,-1.7310002432
1.55e-07,-1.6060002559999997
1.555e-07,-1.6060002559999997
1.5600000000000002e-07,-1.6685002496
1.565e-07,-1.5435002623999998
1.5700000000000002e-07,-1.4810002688
1.575e-07,-1.3560002816
1.58e-07,-1.4185002752
1.5850000000000002e-07,-1.4185002752
1.59e-07,-1.3560002816
1.5950000000000002e-07,-1.2935002880000002
1.6e-07,-1.2310002943999998
1.6050000000000001e-07,-1.2310002943999998
1.61e-07,-1.1685003008
1.615e-07,-1.1060003072
1.6200000000000002e-07,-1.1060003072
1.625e-07,-1.1060003072
1.6300000000000002e-07,-0.9810003200000001
1.635e-07,-0.9810003200000001
1.64e-07,-0.9185003263999998
1.645e-07,-0.8560003327999999
1.65e-07,-0.8560003327999999
1.6550000000000002e-07,-0.7310003456
1.66e-07,-0.7935003392
1.6650000000000002e-07,-0.7935003392
1.67e-07,-0.6685003520000001
1.675e-07,-0.7310003456
1.6800000000000002e-07,-0.6060003584000002
1.685e-07,-0.6060003584000002
1.6900000000000002e-07,-0.6060003584000002
1.695e-07,-0.6060003584000002
1.7000000000000001e-07,-0.6060003584000002
1.705e-07,-0.6685003520000001
1.71e-07,-0.48100037119999994
1.7150000000000002e-07,-0.48100037119999994
1.72e-07,-0.48100037119999994
1.7250000000000002e-07,-0.41850037760000003
1.73e-07,-0.48100037119999994
1.735e-07,-0.41850037760000003
1.7400000000000002e-07,-0.41850037760000003
1.745e-07,-0.3560003840000001
1.7500000000000002e-07,-0.3560003840000001
1.755e-07,-0.3560003840000001
1.7600000000000001e-07,-0.2935003904000002
1.765e-07,-0.3560003840000001
1.77e-07,-0.3560003840000001
1.7750000000000002e-07,-0.2935003904000002
1.78e-07,-0.3560003840000001
1.7850000000000002e-07,-0.3560003840000001
1.79e-07,-0.2935003904000002
1.795e-07,-0.3560003840000001
1.8000000000000002e-07,-0.3560003840000001
1.805e-07,-0.2935003904000002
1.8100000000000002e-07,-0.23100039679999984
1.815e-07,-0.23100039679999984
1.8200000000000002e-07,-0.2935003904000002
1.825e-07,-0.2935003904000002
1.83e-07,-0.2935003904000002
1.8350000000000002e-07,-0.2935003904000002
1.84e-07,-0.16850040319999993
1.8450000000000002e-07,-0.2935003904000002
1.85e-07,-0.23100039679999984
1.8550000000000001e-07,-0.23100039679999984
1.8600000000000002e-07,-0.23100039679999984
1.865e-07,-0.23100039679999984
1.8700000000000002e-07,-0.16850040319999993
1.875e-07,-0.16850040319999993
1.8800000000000002e-07,-0.16850040319999993
1.885e-07,-0.10600040960000001
1.89e-07,-0.10600040960000001
1.8950000000000002e-07,-0.04350041599999965
1.9e-07,-0.04350041599999965
1.9050000000000002e-07,0.018999577599999817
1.91e-07,-0.04350041599999965
1.9150000000000001e-07,0.018999577599999817
1.9200000000000003e-07,0.14399956479999965
1.925e-07,0.08149957120000018
1.9300000000000002e-07,0.14399956479999965
1.935e-07,0.2064995584
1.9400000000000002e-07,0.14399956479999965
1.945e-07,0.2064995584
1.95e-07,0.26899955200000036
1.9550000000000002e-07,0.33149954559999983
1.96e-07,0.33149954559999983
1.9650000000000002e-07,0.3939995392000002
1.97e-07,0.3939995392000002
1.9750000000000001e-07,0.3939995392000002
1.98e-07,0.45649953279999966
1.985e-07,0.5189995264
1.9900000000000002e-07,0.5189995264
1.995e-07,0.5189995264
2.0000000000000002e-07,0.7064995072000002
2.005e-07,0.6439995135999999
2.01e-07,0.6439995135999999
2.0150000000000002e-07,0.7689995007999997
2.02e-07,0.7689995007999997
2.0250000000000002e-07,0.7064995072000002
2.03e-07,0.8939994880000004
2.0350000000000002e-07,0.8939994880000004
2.04e-07,0.8939994880000004
2.045e-07,0.9564994815999999
2.0500000000000002e-07,1.0189994752000002
2.055e-07,1.0189994752000002
2.0600000000000002e-07,1.0814994687999997
2.065e-07,1.0814994687999997
2.0700000000000001e-07,1.1439994624
2.0750000000000003e-07,1.1439994624
2.08e-07,1.2064994559999995
2.0850000000000002e-07,1.2689994495999999
2.09e-07,1.2689994495999999
2.0950000000000002e-07,1.3314994432000002
2.1e-07,1.3939994367999997
2.105e-07,1.3314994432000002
2.1100000000000002e-07,1.4564994304
2.115e-07,1.4564994304
2.1200000000000002e-07,1.4564994304
2.125e-07,1.5189994239999995
2.1300000000000001e-07,1.5814994176
2.1350000000000003e-07,1.5814994176
2.14e-07,1.5814994176
2.1450000000000002e-07,1.5814994176
2.15e-07,1.6439994112000003
2.1550000000000002e-07,1.7064994047999997
2.16e-07,1.8314993919999996
2.165e-07,1.7064994047999997
2.1700000000000002e-07,1.7689993984
2.175e-07,1.7689993984
2.1800000000000002e-07,1.7689993984
2.185e-07,1.7689993984
2.1900000000000002e-07,1.8314993919999996
2.1950000000000003e-07,1.8314993919999996
2.2e-07,1.8314993919999996
2.2050000000000002e-07,1.8939993856
2.21e-07,1.8939993856
2.2150000000000002e-07,1.8939993856
2.22e-07,1.8939993856
2.2250000000000001e-07,1.8939993856
2.2300000000000002e-07,1.8939993856
2.235e-07,1.8314993919999996
2.2400000000000002e-07,1.9564993792000003
2.245e-07,1.8314993919999996
2.2500000000000002e-07,1.8314993919999996
2.255e-07,1.8314993919999996
2.26e-07,1.8314993919999996
2.2650000000000002e-07,1.7689993984
2.27e-07,1.7689993984
2.2750000000000002e-07,1.7689993984
2.28e-07,1.7064994047999997
2.2850000000000001e-07,1.7689993984
2.2900000000000003e-07,1.7064994047999997
2.295e-07,1.6439994112000003
2.3000000000000002e-07,1.6439994112000003
2.305e-07,1.5814994176
2.3100000000000002e-07,1.5189994239999995
2.315e-07,1.5189994239999995
2.32e-07,1.5189994239999995
2.3250000000000002e-07,1.4564994304
2.33e-07,1.3939994367999997
2.3350000000000002e-07,1.4564994304
2.34e-07,1.2689994495999999
2.3450000000000002e-07,1.2064994559999995
2.3500000000000003e-07,1.2689994495999999
2.355e-07,1.2064994559999995
2.3600000000000002e-07,1.0814994687999997
2.365e-07,1.1439994624
2.3700000000000002e-07,1.0814994687999997
2.375e-07,1.0189994752000002
2.3800000000000001e-07,1.0189994752000002
2.385e-07,0.8939994880000004
2.39e-07,0.8939994880000004
2.395e-07,0.7689995007999997
2.4000000000000003e-07,0.8314994944
2.405e-07,0.7064995072000002
2.41e-07,0.6439995135999999
2.4150000000000004e-07,0.7064995072000002
2.42e-07,0.5814995200000004
2.425e-07,0.5189995264
2.43e-07,0.5189995264
2.4350000000000003e-07,0.5189995264
2.44e-07,0.45649953279999966
2.445e-07,0.3939995392000002
2.4500000000000004e-07,0.3939995392000002
2.455e-07,0.3939995392000002
2.46e-07,0.33149954559999983
2.465e-07,0.26899955200000036
2.4700000000000003e-07,0.26899955200000036
2.475e-07,0.26899955200000036
2.48e-07,0.26899955200000036
2.4850000000000003e-07,0.2064995584
2.49e-07,0.14399956479999965
2.495e-07,0.2064995584
2.5000000000000004e-07,0.08149957120000018
2.505e-07,0.018999577599999817
2.51e-07,0.08149957120000018
2.515e-07,0.018999577599999817
2.5200000000000003e-07,0.018999577599999817
2.525e-07,0.018999577599999817
2.53e-07,0.018999577599999817
2.5350000000000004e-07,0.018999577599999817
2.54e-07,-0.04350041599999965
2.545e-07,-0.04350041599999965
2.55e-07,-0.04350041599999965
2.5550000000000003e-07,-0.10600040960000001
2.56e-07,-0.04350041599999965
2.565e-07,-0.10600040960000001
2.5700000000000004e-07,-0.10600040960000001
2.575e-07,-0.10600040960000001
2.58e-07,-0.10600040960000001
2.585e-07,-0.16850040319999993
2.5900000000000003e-07,-0.04350041599999965
2.595e-07,-0.10600040960000001
2.6e-07,-0.10600040960000001
2.6050000000000004e-07,-0.04350041599999965
2.61e-07,-0.10600040960000001
2.615e-07,-0.10600040960000001
2.62e-07,-0.10600040960000001
2.6250000000000003e-07,-0.10600040960000001
2.63e-07,-0.16850040319999993
2.635e-07,-0.16850040319999993
2.6400000000000003e-07,-0.04350041599999965
2.645e-07,-0.16850040319999993
2.65e-07,-0.16850040319999993
2.6550000000000004e-07,-0.16850040319999993
2.66e-07,-0.23100039679999984
2.665e-07,-0.23100039679999984
2.67e-07,-0.23100039679999984
2.6750000000000003e-07,-0.3560003840000001
2.68e-07,-0.2935003904000002
2.685e-07,-0.2935003904000002
2.6900000000000004e-07,-0.2935003904000002
2.695e-07,-0.2935003904000002
2.7e-07,-0.41850037760000003
2.705e-07,-0.41850037760000003
2.7100000000000003e-07,-0.41850037760000003
2.715e-07,-0.48100037119999994
2.72e-07,-0.48100037119999994
2.7250000000000004e-07,-0.6060003584000002
2.73e-07,-0.6685003520000001
2.735e-07,-0.6685003520000001
2.74e-07,-0.7310003456
2.7450000000000003e-07,-0.7935003392
2.75e-07,-0.7310003456
2.755e-07,-0.8560003327999999
2.7600000000000004e-07,-0.9185003263999998
2.765e-07,-0.9185003263999998
2.77e-07,-0.9185003263999998
2.7750000000000004e-07,-0.9810003200000001
2.7800000000000003e-07,-1.1060003072
2.785e-07,-1.1060003072
2.79e-07,-1.1685003008
2.7950000000000003e-07,-1.2310002943999998
2.8e-07,-1.1685003008
2.805e-07,-1.3560002816
2.8100000000000004e-07,-1.3560002816
2.815e-07,-1.4185002752
2.82e-07,-1.4810002688
2.825e-07,-1.5435002623999998
2.8300000000000003e-07,-1.5435002623999998
2.835e-07,-1.6060002559999997
2.84e-07,-1.7310002432
2.8450000000000004e-07,-1.6685002496
2.85e-07,-1.7310002432
2.855e-07,-1.7310002432
2.86e-07,-1.8560002303999998
2.8650000000000003e-07,-1.8560002303999998
2.87e-07,-1.8560002303999998
2.875e-07,-1.9810002176000001
2.8800000000000004e-07,-1.9185002239999998
2.885e-07,-1.9810002176000001
2.89e-07,-2.0435002112
2.895e-07,-1.9810002176000001
2.9000000000000003e-07,-2.1060002048
2.905e-07,-2.1685001984
2.91e-07,-2.1060002048
2.9150000000000004e-07,-2.1060002048
2.92e-07,-2.1060002048
2.925e-07,-2.0435002112
2.9300000000000004e-07,-2.1060002048
2.9350000000000003e-07,-2.1060002048
2.94e-07,-2.1685001984
2.945e-07,-2.0435002112
2.9500000000000003e-07,-2.1060002048
2.955e-07,-2.1060002048
2.96e-07,-2.0435002112
2.9650000000000004e-07,-2.1060002048
2.97e-07,-2.1060002048
2.975e-07,-1.9185002239999998
2.98e-07,-1.9810002176000001
2.9850000000000003e-07,-1.9810002176000001
2.99e-07,-1.8560002303999998
2.995e-07,-1.8560002303999998
3.0000000000000004e-07,-1.9185002239999998
3.005e-07,-1.7935002368
3.01e-07,-1.7935002368
3.015e-07,-1.7310002432
3.0200000000000003e-07,-1.7310002432
3.025e-07,-1.6685002496
3.03e-07,-1.6685002496
3.0350000000000004e-07,-1.5435002623999998
3.04e-07,-1.4810002688
3.045e-07,-1.4810002688
3.0500000000000004e-07,-1.4810002688
3.0550000000000003e-07,-1.3560002816
3.06e-07,-1.3560002816
3.065e-07,-1.3560002816
3.0700000000000004e-07,-1.2310002943999998
3.075e-07,-1.2310002943999998
3.08e-07,-1.1685003008
3.0850000000000004e-07,-1.1060003072
3.0900000000000003e-07,-1.0435003136
3.095e-07,-1.0435003136
3.1e-07,-1.0435003136
3.1050000000000003e-07,-0.9810003200000001
3.11e-07,-0.9810003200000001
3.115e-07,-0.9185003263999998
3.1200000000000004e-07,-0.7935003392
3.125e-07,-0.8560003327999999
3.13e-07,-0.7935003392
3.135e-07,-0.7935003392
3.1400000000000003e-07,-0.7310003456
3.145e-07,-0.7310003456
3.15e-07,-0.6685003520000001
3.1550000000000004e-07,-0.6060003584000002
3.16e-07,-0.6685003520000001
3.165e-07,-0.5435003647999999
3.1700000000000005e-07,-0.6060003584000002
3.1750000000000003e-07,-0.5435003647999999
3.18e-07,-0.5435003647999999
3.185e-07,-0.48100037119999994
3.1900000000000004e-07,-0.48100037119999994
3.195e-07,-0.48100037119999994
3.2e-07,-0.41850037760000003
3.2050000000000004e-07,-0.48100037119999994
3.2100000000000003e-07,-0.41850037760000003
3.215e-07,-0.3560003840000001
3.22e-07,-0.41850037760000003
3.2250000000000004e-07,-0.41850037760000003
3.23e-07,-0.3560003840000001
3.235e-07,-0.3560003840000001
3.2400000000000004e-07,-0.41850037760000003
3.2450000000000003e-07,-0.2935003904000002
3.25e-07,-0.2935003904000002
3.255e-07,-0.2935003904000002
3.2600000000000003e-07,-0.2935003904000002
3.265e-07,-0.3560003840000001
3.27e-07,-0.3560003840000001
3.2750000000000004e-07,-0.2935003904000002
3.28e-07,-0.23100039679999984
3.285e-07,-0.2935003904000002
3.29e-07,-0.2935003904000002
3.2950000000000003e-07,-0.2935003904000002
3.3e-07,-0.2935003904000002
3.305e-07,-0.3560003840000001
3.3100000000000004e-07,-0.23100039679999984
3.315e-07,-0.23100039679999984
3.32e-07,-0.2935003904000002
3.3250000000000005e-07,-0.23100039679999984
3.3300000000000003e-07,-0.23100039679999984
3.335e-07,-0.16850040319999993
3.34e-07,-0.16850040319999993
3.3450000000000004e-07,-0.16850040319999993
3.35e-07,-0.10600040960000001
3.355e-07,-0.10600040960000001
3.3600000000000004e-07,-0.04350041599999965
3.3650000000000003e-07,-0.10600040960000001
3.37e-07,-0.04350041599999965
3.375e-07,-0.04350041599999965
3.3800000000000004e-07,-0.04350041599999965
3.385e-07,-0.04350041599999965
3.39e-07,0.018999577599999817
3.3950000000000004e-07,0.08149957120000018
3.4000000000000003e-07,0.08149957120000018
3.405e-07,0.14399956479999965
3.41e-07,0.2064995584
3.4150000000000003e-07,0.26899955200000036
3.42e-07,0.26899955200000036
3.425e-07,0.26899955200000036
3.4300000000000004e-07,0.33149954559999983
3.435e-07,0.33149954559999983
3.44e-07,0.3939995392000002
3.4450000000000005e-07,0.3939995392000002
3.4500000000000003e-07,0.3939995392000002
3.455e-07,0.5189995264
3.46e-07,0.5189995264
3.4650000000000004e-07,0.5189995264
3.47e-07,0.6439995135999999
3.475e-07,0.5814995200000004
3.4800000000000005e-07,0.6439995135999999
3.4850000000000003e-07,0.7064995072000002
3.49e-07,0.7689995007999997
3.495e-07,0.8314994944
3.5000000000000004e-07,0.8314994944
3.505e-07,0.8314994944
3.51e-07,0.8939994880000004
3.5150000000000004e-07,0.9564994815999999
3.5200000000000003e-07,1.0189994752000002
3.525e-07,1.0189994752000002
3.53e-07,1.0814994687999997
3.5350000000000004e-07,1.1439994624
3.54e-07,1.2064994559999995
3.545e-07,1.1439994624
3.5500000000000004e-07,1.2064994559999995
3.5550000000000003e-07,1.2064994559999995
3.56e-07,1.2689994495999999
3.565e-07,1.3314994432000002
3.5700000000000003e-07,1.3314994432000002
3.575e-07,1.3939994367999997
3.58e-07,1.4564994304
3.5850000000000004e-07,1.4564994304
3.59e-07,1.4564994304
3.595e-07,1.5189994239999995
3.6000000000000005e-07,1.5814994176
3.6050000000000003e-07,1.5189994239999995
3.61e-07,1.5814994176
3.615e-07,1.5814994176
3.6200000000000004e-07,1.5814994176
3.625e-07,1.6439994112000003
3.63e-07,1.7064994047999997
3.6350000000000005e-07,1.7064994047999997
3.6400000000000003e-07,1.7064994047999997
3.645e-07,1.7689993984
3.65e-07,1.8314993919999996
3.6550000000000004e-07,1.8314993919999996
3.66e-07,1.7689993984
3.665e-07,1.7689993984
3.6700000000000004e-07,1.8314993919999996
3.6750000000000003e-07,1.8314993919999996
3.68e-07,1.9564993792000003
3.685e-07,1.8314993919999996
3.6900000000000004e-07,1.8939993856
3.695e-07,1.8939993856
3.7e-07,1.8939993856
3.7050000000000004e-07,1.8314993919999996
3.7100000000000003e-07,1.8939993856
3.715e-07,1.8314993919999996
3.7200000000000005e-07,1.8939993856
3.7250000000000003e-07,1.8939993856
3.73e-07,1.8939993856
3.735e-07,1.8314993919999996
3.7400000000000004e-07,1.7689993984
3.745e-07,1.7689993984
3.75e-07,1.7064994047999997
3.7550000000000005e-07,1.7064994047999997
3.7600000000000003e-07,1.8314993919999996
3.765e-07,1.7064994047999997
3.77e-07,1.6439994112000003
3.7750000000000004e-07,1.6439994112000003
3.78e-07,1.5814994176
3.785e-07,1.5189994239999995
3.7900000000000005e-07,1.5189994239999995
3.7950000000000003e-07,1.5189994239999995
3.8e-07,1.4564994304
3.805e-07,1.4564994304
3.8100000000000004e-07,1.3939994367999997
3.815e-07,1.3314994432000002
3.82e-07,1.2689994495999999
3.8250000000000004e-07,1.2689994495999999
3.8300000000000003e-07,1.2064994559999995
3.835e-07,1.1439994624
3.8400000000000005e-07,1.1439994624
3.8450000000000004e-07,1.0814994687999997
3.85e-07,1.0189994752000002
3.855e-07,0.9564994815999999
3.8600000000000004e-07,0.9564994815999999
3.865e-07,0.8314994944
3.87e-07,0.8939994880000004
3.8750000000000005e-07,0.7689995007999997
3.8800000000000003e-07,0.7064995072000002
3.885e-07,0.7064995072000002
3.89e-07,0.6439995135999999
3.8950000000000004e-07,0.6439995135999999
3.9e-07,0.5814995200000004
