Time (s),VGS_A,VGS_B,VDS_A
1.9650000000000002e-07,-0.18750016000000014,5.1874992896,31.875000831999998
1.97e-07,0.062499814399999964,5.874999219199999,28.750001152
1.9750000000000001e-07,0.24999979519999993,6.187499187199999,26.875001343999998
1.98e-07,0.18749980160000002,6.187499187199999,28.125001216
1.985e-07,-1.7920000017213056e-07,6.187499187199999,31.875000831999998
1.9900000000000002e-07,-0.18750016000000014,6.187499187199999,34.375000576
1.995e-07,-0.18750016000000014,5.7499992319999995,36.250000384
2.0000000000000002e-07,0.062499814399999964,5.1874992896,34.375000576
2.005e-07,0.12499980799999988,4.6874993408,32.500000768
2.01e-07,-0.06250017280000009,4.4374993664,31.875000831999998
2.0150000000000002e-07,-0.25000015360000005,4.3749993728,32.500000768
2.02e-07,-0.31250014719999997,4.5624993536,33.125000704
2.0250000000000002e-07,-0.1250001664,4.8749993216,33.125000704
2.03e-07,-0.06250017280000009,5.249999283199999,33.125000704
