Time (s),V_PRI
3.4500000000000005e-08,-0.1675003904000003
3.5e-08,-0.1675003904000003
3.55e-08,-0.10500039679999995
3.6000000000000005e-08,-0.10500039679999995
3.65e-08,-0.10500039679999995
3.7e-08,-0.10500039679999995
3.7500000000000005e-08,-0.10500039679999995
3.8e-08,-0.042500403200000036
3.85e-08,-0.042500403200000036
3.9000000000000005e-08,0.019999590399999878
3.95e-08,-0.042500403200000036
4e-08,-0.042500403200000036
4.0500000000000005e-08,-0.042500403200000036
4.1e-08,0.019999590399999878
4.15e-08,-0.10500039679999995
4.2000000000000006e-08,0.019999590399999878
4.2500000000000003e-08,-0.042500403200000036
4.3e-08,-0.042500403200000036
4.3500000000000006e-08,-0.042500403200000036
4.4000000000000004e-08,0.019999590399999878
4.45e-08,0.019999590399999878
4.5000000000000006e-08,-0.042500403200000036
4.5500000000000004e-08,-0.042500403200000036
4.6e-08,-0.042500403200000036
4.6500000000000006e-08,-0.042500403200000036
4.7000000000000004e-08,0.08249958400000024
4.75e-08,-0.042500403200000036
4.8000000000000006e-08,0.019999590399999878
4.8500000000000004e-08,0.019999590399999878
4.9e-08,0.019999590399999878
4.95e-08,-0.042500403200000036
5.0000000000000004e-08,0.08249958400000024
5.05e-08,0.019999590399999878
5.1e-08,0.019999590399999878
5.1500000000000005e-08,0.08249958400000024
5.2e-08,0.08249958400000024
5.25e-08,0.1449995775999997
5.3000000000000005e-08,0.1449995775999997
5.35e-08,0.1449995775999997
5.4e-08,0.20749957120000007
5.4500000000000005e-08,0.1449995775999997
5.5e-08,0.3324995583999999
5.55e-08,0.26999956479999954
5.6000000000000005e-08,0.26999956479999954
5.65e-08,0.3324995583999999
5.7e-08,0.39499955200000025
5.7500000000000005e-08,0.3324995583999999
5.8e-08,0.4574995455999997
5.85e-08,0.4574995455999997
5.9000000000000006e-08,0.4574995455999997
5.9500000000000003e-08,0.5824995327999996
6.000000000000001e-08,0.5824995327999996
6.05e-08,0.6449995263999999
6.1e-08,0.5824995327999996
6.15e-08,0.6449995263999999
6.2e-08,0.6449995263999999
6.250000000000001e-08,0.7074995200000003
6.300000000000001e-08,0.8324995072000001
6.35e-08,0.7699995135999997
6.4e-08,0.8324995072000001
6.45e-08,0.8949995007999996
6.5e-08,0.8949995007999996
6.55e-08,0.9574994943999999
6.600000000000001e-08,1.0199994880000003
6.65e-08,1.0824994815999998
6.7e-08,1.0824994815999998
6.75e-08,1.1449994752000001
6.8e-08,1.2699994624
6.85e-08,1.2699994624
6.900000000000001e-08,1.3324994559999994
6.950000000000001e-08,1.3324994559999994
7e-08,1.3949994495999998
7.05e-08,1.4574994432000001
7.1e-08,1.5824994304
7.15e-08,1.5824994304
7.200000000000001e-08,1.6449994239999994
7.250000000000001e-08,1.7074994175999998
7.3e-08,1.7699994112000002
7.35e-08,1.7699994112000002
7.4e-08,1.8949993984
7.45e-08,1.8949993984
7.500000000000001e-08,1.8949993984
7.550000000000001e-08,2.0824993792
7.6e-08,2.0199993856
7.65e-08,2.0824993792
7.7e-08,2.0824993792
7.75e-08,2.0824993792
7.800000000000001e-08,2.1449993727999996
7.850000000000001e-08,2.1449993727999996
7.9e-08,2.2074993664
7.95e-08,2.2074993664
8e-08,2.2074993664
8.05e-08,2.2699993599999995
8.100000000000001e-08,2.2699993599999995
8.150000000000001e-08,2.2074993664
8.2e-08,2.2074993664
8.25e-08,2.2074993664
8.3e-08,2.2074993664
8.35e-08,2.2074993664
8.400000000000001e-08,2.2074993664
8.450000000000001e-08,2.1449993727999996
8.500000000000001e-08,2.1449993727999996
8.55e-08,2.0824993792
8.6e-08,2.0199993856
8.65e-08,2.0199993856
8.700000000000001e-08,2.0199993856
8.750000000000001e-08,1.8949993984
8.800000000000001e-08,1.8949993984
8.85e-08,1.8949993984
8.9e-08,1.7699994112000002
8.95e-08,1.7074994175999998
9.000000000000001e-08,1.7699994112000002
9.050000000000001e-08,1.5824994304
9.100000000000001e-08,1.5824994304
9.15e-08,1.5199994367999996
9.2e-08,1.5199994367999996
9.25e-08,1.3949994495999998
9.300000000000001e-08,1.3324994559999994
9.350000000000001e-08,1.2699994624
9.400000000000001e-08,1.2699994624
9.45e-08,1.1449994752000001
9.5e-08,1.1449994752000001
9.55e-08,1.0199994880000003
9.600000000000001e-08,0.9574994943999999
9.650000000000001e-08,0.9574994943999999
9.700000000000001e-08,0.8324995072000001
9.75e-08,0.7699995135999997
9.8e-08,0.7699995135999997
9.85e-08,0.6449995263999999
9.9e-08,0.5824995327999996
9.950000000000001e-08,0.6449995263999999
1.0000000000000001e-07,0.5199995392000001
1.005e-07,0.4574995455999997
1.01e-07,0.4574995455999997
1.015e-07,0.3324995583999999
1.02e-07,0.26999956479999954
1.0250000000000001e-07,0.26999956479999954
1.0300000000000001e-07,0.26999956479999954
1.0350000000000001e-07,0.20749957120000007
1.04e-07,0.1449995775999997
1.045e-07,0.08249958400000024
1.05e-07,0.08249958400000024
1.0550000000000001e-07,0.019999590399999878
1.0600000000000001e-07,0.08249958400000024
1.0650000000000001e-07,0.019999590399999878
1.07e-07,-0.042500403200000036
1.075e-07,-0.042500403200000036
1.08e-07,-0.10500039679999995
1.0850000000000001e-07,-0.042500403200000036
1.0900000000000001e-07,-0.10500039679999995
1.0950000000000001e-07,-0.10500039679999995
1.1e-07,-0.1675003904000003
1.105e-07,-0.10500039679999995
1.11e-07,-0.10500039679999995
1.1150000000000001e-07,-0.23000038400000022
1.1200000000000001e-07,-0.23000038400000022
1.1250000000000001e-07,-0.10500039679999995
1.13e-07,-0.1675003904000003
1.135e-07,-0.23000038400000022
1.14e-07,-0.1675003904000003
1.1450000000000001e-07,-0.23000038400000022
1.1500000000000001e-07,-0.23000038400000022
1.1550000000000001e-07,-0.1675003904000003
1.16e-07,-0.1675003904000003
1.165e-07,-0.23000038400000022
1.17e-07,-0.1675003904000003
1.1750000000000001e-07,-0.1675003904000003
1.1800000000000001e-07,-0.23000038400000022
1.1850000000000001e-07,-0.1675003904000003
1.1900000000000001e-07,-0.10500039679999995
1.195e-07,-0.1675003904000003
1.2000000000000002e-07,-0.1675003904000003
1.205e-07,-0.1675003904000003
1.21e-07,-0.10500039679999995
1.215e-07,-0.1675003904000003
1.22e-07,-0.042500403200000036
1.2250000000000002e-07,-0.10500039679999995
1.23e-07,-0.1675003904000003
1.2350000000000001e-07,-0.10500039679999995
1.24e-07,-0.10500039679999995
1.245e-07,-0.10500039679999995
1.2500000000000002e-07,-0.1675003904000003
1.255e-07,-0.10500039679999995
1.2600000000000002e-07,-0.10500039679999995
1.265e-07,-0.10500039679999995
1.27e-07,-0.1675003904000003
1.275e-07,-0.1675003904000003
1.28e-07,-0.23000038400000022
1.2850000000000002e-07,-0.23000038400000022
1.29e-07,-0.23000038400000022
1.2950000000000001e-07,-0.29250037760000014
1.3e-07,-0.29250037760000014
1.305e-07,-0.29250037760000014
1.31e-07,-0.41750036479999997
1.315e-07,-0.35500037120000005
1.3200000000000002e-07,-0.41750036479999997
1.325e-07,-0.41750036479999997
1.33e-07,-0.4800003584000003
1.335e-07,-0.4800003584000003
1.34e-07,-0.5425003520000002
1.3450000000000002e-07,-0.6050003456000002
1.35e-07,-0.6050003456000002
1.3550000000000002e-07,-0.7925003263999999
1.36e-07,-0.7925003263999999
1.365e-07,-0.7925003263999999
1.37e-07,-0.8550003200000003
1.375e-07,-0.9800003072000001
1.3800000000000002e-07,-0.9175003136000002
1.385e-07,-1.0425003008
1.3900000000000001e-07,-1.1675002880000003
1.395e-07,-1.1675002880000003
1.4e-07,-1.2300002816000002
1.4050000000000002e-07,-1.2925002752
1.41e-07,-1.3550002688
1.4150000000000002e-07,-1.4175002624
1.42e-07,-1.5425002496000002
1.425e-07,-1.5425002496000002
1.43e-07,-1.6050002432000001
1.435e-07,-1.6675002368
1.4400000000000002e-07,-1.7300002304
1.445e-07,-1.7300002304
1.4500000000000001e-07,-1.8550002176000002
1.455e-07,-1.9175002112000001
1.46e-07,-1.9800002048
1.4650000000000002e-07,-2.0425001984
1.47e-07,-1.9800002048
1.4750000000000002e-07,-2.0425001984
1.48e-07,-2.0425001984
1.485e-07,-2.1050001920000003
1.49e-07,-2.1675001856
1.495e-07,-2.1050001920000003
1.5000000000000002e-07,-2.1675001856
1.505e-07,-2.1050001920000003
1.5100000000000002e-07,-2.1050001920000003
1.515e-07,-2.1675001856
1.52e-07,-2.1675001856
1.5250000000000002e-07,-2.1675001856
1.53e-07,-2.1675001856
1.5350000000000002e-07,-2.1675001856
1.54e-07,-2.1050001920000003
1.5450000000000001e-07,-2.1050001920000003
1.55e-07,-2.1675001856
1.555e-07,-2.1050001920000003
1.5600000000000002e-07,-2.1050001920000003
1.565e-07,-2.0425001984
1.5700000000000002e-07,-2.1050001920000003
1.575e-07,-1.9800002048
1.58e-07,-1.9800002048
1.5850000000000002e-07,-1.9800002048
1.59e-07,-1.9175002112000001
1.5950000000000002e-07,-1.9175002112000001
1.6e-07,-1.8550002176000002
1.6050000000000001e-07,-1.8550002176000002
1.61e-07,-1.7925002239999999
1.615e-07,-1.7925002239999999
1.6200000000000002e-07,-1.6675002368
1.625e-07,-1.7300002304
1.6300000000000002e-07,-1.6675002368
1.635e-07,-1.6050002432000001
1.64e-07,-1.4800002559999998
1.645e-07,-1.4800002559999998
1.65e-07,-1.4175002624
1.6550000000000002e-07,-1.3550002688
1.66e-07,-1.2925002752
1.6650000000000002e-07,-1.2925002752
1.67e-07,-1.1675002880000003
1.675e-07,-1.1675002880000003
1.6800000000000002e-07,-1.1050002944
1.685e-07,-1.0425003008
1.6900000000000002e-07,-0.9800003072000001
1.695e-07,-1.0425003008
1.7000000000000001e-07,-0.9175003136000002
1.705e-07,-0.8550003200000003
1.71e-07,-0.9800003072000001
1.7150000000000002e-07,-0.7925003263999999
1.72e-07,-0.7300003328
1.7250000000000002e-07,-0.6675003392000001
1.73e-07,-0.6675003392000001
1.735e-07,-0.6050003456000002
1.7400000000000002e-07,-0.5425003520000002
1.745e-07,-0.5425003520000002
1.7500000000000002e-07,-0.35500037120000005
1.755e-07,-0.4800003584000003
1.7600000000000001e-07,-0.35500037120000005
1.765e-07,-0.35500037120000005
1.77e-07,-0.35500037120000005
1.7750000000000002e-07,-0.29250037760000014
1.78e-07,-0.23000038400000022
1.7850000000000002e-07,-0.29250037760000014
1.79e-07,-0.23000038400000022
1.795e-07,-0.23000038400000022
1.8000000000000002e-07,-0.23000038400000022
1.805e-07,-0.10500039679999995
1.8100000000000002e-07,-0.1675003904000003
1.815e-07,-0.1675003904000003
1.8200000000000002e-07,-0.1675003904000003
1.825e-07,-0.10500039679999995
1.83e-07,-0.042500403200000036
1.8350000000000002e-07,-0.10500039679999995
1.84e-07,-0.10500039679999995
1.8450000000000002e-07,-0.042500403200000036
1.85e-07,-0.10500039679999995
1.8550000000000001e-07,-0.10500039679999995
1.8600000000000002e-07,-0.042500403200000036
1.865e-07,-0.042500403200000036
1.8700000000000002e-07,-0.042500403200000036
1.875e-07,0.019999590399999878
1.8800000000000002e-07,0.019999590399999878
1.885e-07,-0.042500403200000036
1.89e-07,-0.042500403200000036
1.8950000000000002e-07,-0.042500403200000036
1.9e-07,-0.042500403200000036
1.9050000000000002e-07,-0.042500403200000036
1.91e-07,0.019999590399999878
1.9150000000000001e-07,-0.042500403200000036
1.9200000000000003e-07,-0.042500403200000036
1.925e-07,0.019999590399999878
1.9300000000000002e-07,-0.042500403200000036
1.935e-07,-0.10500039679999995
1.9400000000000002e-07,-0.042500403200000036
1.945e-07,-0.042500403200000036
1.95e-07,-0.042500403200000036
1.9550000000000002e-07,0.019999590399999878
1.96e-07,0.019999590399999878
1.9650000000000002e-07,0.019999590399999878
1.97e-07,0.019999590399999878
1.9750000000000001e-07,0.019999590399999878
1.98e-07,0.019999590399999878
1.985e-07,0.08249958400000024
1.9900000000000002e-07,0.08249958400000024
1.995e-07,0.08249958400000024
2.0000000000000002e-07,0.08249958400000024
2.005e-07,0.20749957120000007
2.01e-07,0.20749957120000007
2.0150000000000002e-07,0.20749957120000007
2.02e-07,0.26999956479999954
2.0250000000000002e-07,0.26999956479999954
2.03e-07,0.20749957120000007
2.0350000000000002e-07,0.3324995583999999
2.04e-07,0.3324995583999999
2.045e-07,0.39499955200000025
2.0500000000000002e-07,0.39499955200000025
2.055e-07,0.39499955200000025
2.0600000000000002e-07,0.4574995455999997
2.065e-07,0.5199995392000001
2.0700000000000001e-07,0.5824995327999996
2.0750000000000003e-07,0.5824995327999996
2.08e-07,0.5199995392000001
2.0850000000000002e-07,0.6449995263999999
2.09e-07,0.7074995200000003
2.0950000000000002e-07,0.6449995263999999
2.1e-07,0.7699995135999997
2.105e-07,0.7699995135999997
2.1100000000000002e-07,0.7699995135999997
2.115e-07,0.8949995007999996
2.1200000000000002e-07,0.8949995007999996
2.125e-07,0.9574994943999999
2.1300000000000001e-07,0.9574994943999999
2.1350000000000003e-07,1.0199994880000003
2.14e-07,1.0824994815999998
2.1450000000000002e-07,1.2074994687999996
2.15e-07,1.2074994687999996
2.1550000000000002e-07,1.2074994687999996
2.16e-07,1.2699994624
2.165e-07,1.3324994559999994
2.1700000000000002e-07,1.3949994495999998
2.175e-07,1.3949994495999998
2.1800000000000002e-07,1.5199994367999996
2.185e-07,1.5199994367999996
2.1900000000000002e-07,1.5199994367999996
2.1950000000000003e-07,1.6449994239999994
2.2e-07,1.7074994175999998
2.2050000000000002e-07,1.7699994112000002
2.21e-07,1.7699994112000002
2.2150000000000002e-07,1.8949993984
2.22e-07,1.8949993984
2.2250000000000001e-07,1.9574993919999994
2.2300000000000002e-07,2.0824993792
2.235e-07,2.0199993856
2.2400000000000002e-07,2.0824993792
2.245e-07,2.0824993792
2.2500000000000002e-07,2.0824993792
2.255e-07,2.1449993727999996
2.26e-07,2.1449993727999996
2.2650000000000002e-07,2.1449993727999996
2.27e-07,2.1449993727999996
2.2750000000000002e-07,2.2074993664
2.28e-07,2.2699993599999995
2.2850000000000001e-07,2.2699993599999995
2.2900000000000003e-07,2.2074993664
2.295e-07,2.2699993599999995
2.3000000000000002e-07,2.2074993664
2.305e-07,2.2074993664
2.3100000000000002e-07,2.2074993664
2.315e-07,2.1449993727999996
2.32e-07,2.2074993664
2.3250000000000002e-07,2.1449993727999996
2.33e-07,2.1449993727999996
2.3350000000000002e-07,2.0199993856
2.34e-07,2.0199993856
2.3450000000000002e-07,2.0199993856
2.3500000000000003e-07,1.8949993984
2.355e-07,1.8949993984
2.3600000000000002e-07,1.8949993984
2.365e-07,1.8324994047999996
2.3700000000000002e-07,1.7074994175999998
2.375e-07,1.6449994239999994
2.3800000000000001e-07,1.6449994239999994
2.385e-07,1.5824994304
2.39e-07,1.5824994304
2.395e-07,1.4574994432000001
2.4000000000000003e-07,1.3324994559999994
2.405e-07,1.3324994559999994
2.41e-07,1.2699994624
2.4150000000000004e-07,1.1449994752000001
2.42e-07,1.1449994752000001
2.425e-07,1.1449994752000001
2.43e-07,1.0199994880000003
2.4350000000000003e-07,0.9574994943999999
2.44e-07,0.9574994943999999
2.445e-07,0.9574994943999999
2.4500000000000004e-07,0.7699995135999997
2.455e-07,0.7699995135999997
2.46e-07,0.7074995200000003
2.465e-07,0.5824995327999996
2.4700000000000003e-07,0.5824995327999996
2.475e-07,0.4574995455999997
2.48e-07,0.4574995455999997
2.4850000000000003e-07,0.39499955200000025
2.49e-07,0.39499955200000025
2.495e-07,0.26999956479999954
2.5000000000000004e-07,0.26999956479999954
2.505e-07,0.20749957120000007
2.51e-07,0.1449995775999997
2.515e-07,0.08249958400000024
2.5200000000000003e-07,0.1449995775999997
2.525e-07,0.08249958400000024
2.53e-07,0.08249958400000024
2.5350000000000004e-07,0.019999590399999878
2.54e-07,0.019999590399999878
2.545e-07,0.019999590399999878
2.55e-07,0.019999590399999878
2.5550000000000003e-07,-0.10500039679999995
2.56e-07,-0.042500403200000036
2.565e-07,-0.042500403200000036
2.5700000000000004e-07,-0.10500039679999995
2.575e-07,-0.1675003904000003
2.58e-07,-0.1675003904000003
2.585e-07,-0.1675003904000003
2.5900000000000003e-07,-0.1675003904000003
2.595e-07,-0.10500039679999995
2.6e-07,-0.10500039679999995
2.6050000000000004e-07,-0.10500039679999995
2.61e-07,-0.1675003904000003
2.615e-07,-0.1675003904000003
2.62e-07,-0.1675003904000003
2.6250000000000003e-07,-0.1675003904000003
2.63e-07,-0.10500039679999995
2.635e-07,-0.1675003904000003
2.6400000000000003e-07,-0.1675003904000003
2.645e-07,-0.1675003904000003
2.65e-07,-0.1675003904000003
2.6550000000000004e-07,-0.23000038400000022
2.66e-07,-0.10500039679999995
2.665e-07,-0.1675003904000003
2.67e-07,-0.23000038400000022
2.6750000000000003e-07,-0.10500039679999995
2.68e-07,-0.10500039679999995
2.685e-07,-0.10500039679999995
2.6900000000000004e-07,-0.1675003904000003
2.695e-07,-0.10500039679999995
2.7e-07,-0.1675003904000003
2.705e-07,-0.10500039679999995
2.7100000000000003e-07,0.019999590399999878
2.715e-07,-0.1675003904000003
2.72e-07,-0.10500039679999995
2.7250000000000004e-07,-0.10500039679999995
2.73e-07,-0.10500039679999995
2.735e-07,-0.23000038400000022
2.74e-07,-0.1675003904000003
2.7450000000000003e-07,-0.1675003904000003
2.75e-07,-0.23000038400000022
2.755e-07,-0.1675003904000003
2.7600000000000004e-07,-0.23000038400000022
2.765e-07,-0.23000038400000022
2.77e-07,-0.23000038400000022
2.7750000000000004e-07,-0.29250037760000014
2.7800000000000003e-07,-0.29250037760000014
2.785e-07,-0.35500037120000005
2.79e-07,-0.35500037120000005
2.7950000000000003e-07,-0.4800003584000003
2.8e-07,-0.4800003584000003
2.805e-07,-0.4800003584000003
2.8100000000000004e-07,-0.5425003520000002
2.815e-07,-0.6050003456000002
2.82e-07,-0.6050003456000002
2.825e-07,-0.6675003392000001
2.8300000000000003e-07,-0.7300003328
2.835e-07,-0.7925003263999999
2.84e-07,-0.7925003263999999
2.8450000000000004e-07,-0.9175003136000002
2.85e-07,-0.9800003072000001
2.855e-07,-1.0425003008
2.86e-07,-0.9800003072000001
2.8650000000000003e-07,-1.1050002944
2.87e-07,-1.1675002880000003
2.875e-07,-1.2925002752
2.8800000000000004e-07,-1.2925002752
2.885e-07,-1.3550002688
2.89e-07,-1.4800002559999998
2.895e-07,-1.6050002432000001
2.9000000000000003e-07,-1.5425002496000002
2.905e-07,-1.6050002432000001
2.91e-07,-1.7300002304
2.9150000000000004e-07,-1.7300002304
2.92e-07,-1.7925002239999999
2.925e-07,-1.7925002239999999
2.9300000000000004e-07,-1.9175002112000001
2.9350000000000003e-07,-1.9175002112000001
2.94e-07,-2.0425001984
2.945e-07,-1.9800002048
2.9500000000000003e-07,-2.0425001984
2.955e-07,-2.1050001920000003
2.96e-07,-2.1050001920000003
2.9650000000000004e-07,-2.1050001920000003
2.97e-07,-2.1675001856
2.975e-07,-2.1675001856
2.98e-07,-2.1675001856
2.9850000000000003e-07,-2.1675001856
2.99e-07,-2.2300001792
2.995e-07,-2.1675001856
3.0000000000000004e-07,-2.1675001856
3.005e-07,-2.1675001856
3.01e-07,-2.1675001856
3.015e-07,-2.1675001856
3.0200000000000003e-07,-2.1050001920000003
3.025e-07,-2.1050001920000003
3.03e-07,-2.0425001984
3.0350000000000004e-07,-2.1675001856
3.04e-07,-2.1050001920000003
3.045e-07,-2.0425001984
3.0500000000000004e-07,-2.1050001920000003
3.0550000000000003e-07,-2.0425001984
3.06e-07,-1.9800002048
3.065e-07,-1.9800002048
3.0700000000000004e-07,-1.9800002048
3.075e-07,-1.8550002176000002
3.08e-07,-1.7925002239999999
3.0850000000000004e-07,-1.7925002239999999
3.0900000000000003e-07,-1.7300002304
3.095e-07,-1.6675002368
3.1e-07,-1.6050002432000001
3.1050000000000003e-07,-1.5425002496000002
3.11e-07,-1.5425002496000002
3.115e-07,-1.5425002496000002
3.1200000000000004e-07,-1.4800002559999998
3.125e-07,-1.4175002624
3.13e-07,-1.4175002624
3.135e-07,-1.3550002688
3.1400000000000003e-07,-1.2300002816000002
3.145e-07,-1.1675002880000003
3.15e-07,-1.2300002816000002
3.1550000000000004e-07,-1.0425003008
3.16e-07,-1.0425003008
3.165e-07,-0.9800003072000001
3.1700000000000005e-07,-0.9800003072000001
3.1750000000000003e-07,-0.8550003200000003
3.18e-07,-0.9175003136000002
3.185e-07,-0.7925003263999999
3.1900000000000004e-07,-0.7300003328
3.195e-07,-0.7925003263999999
3.2e-07,-0.7300003328
3.2050000000000004e-07,-0.6050003456000002
3.2100000000000003e-07,-0.5425003520000002
3.215e-07,-0.5425003520000002
3.22e-07,-0.5425003520000002
3.2250000000000004e-07,-0.4800003584000003
3.23e-07,-0.4800003584000003
3.235e-07,-0.41750036479999997
3.2400000000000004e-07,-0.35500037120000005
3.2450000000000003e-07,-0.35500037120000005
3.25e-07,-0.29250037760000014
3.255e-07,-0.29250037760000014
3.2600000000000003e-07,-0.29250037760000014
3.265e-07,-0.1675003904000003
3.27e-07,-0.10500039679999995
3.2750000000000004e-07,-0.23000038400000022
3.28e-07,-0.1675003904000003
3.285e-07,-0.1675003904000003
3.29e-07,-0.10500039679999995
3.2950000000000003e-07,-0.23000038400000022
3.3e-07,-0.042500403200000036
3.305e-07,-0.10500039679999995
3.3100000000000004e-07,-0.10500039679999995
3.315e-07,-0.10500039679999995
3.32e-07,-0.042500403200000036
3.3250000000000005e-07,-0.042500403200000036
3.3300000000000003e-07,-0.10500039679999995
3.335e-07,-0.042500403200000036
3.34e-07,-0.042500403200000036
3.3450000000000004e-07,-0.042500403200000036
3.35e-07,0.019999590399999878
3.355e-07,-0.042500403200000036
3.3600000000000004e-07,-0.042500403200000036
3.3650000000000003e-07,-0.042500403200000036
3.37e-07,-0.10500039679999995
3.375e-07,-0.042500403200000036
3.3800000000000004e-07,-0.042500403200000036
3.385e-07,-0.042500403200000036
3.39e-07,-0.10500039679999995
3.3950000000000004e-07,-0.042500403200000036
3.4000000000000003e-07,0.019999590399999878
3.405e-07,0.019999590399999878
3.41e-07,-0.042500403200000036
3.4150000000000003e-07,-0.042500403200000036
3.42e-07,0.019999590399999878
3.425e-07,-0.042500403200000036
3.4300000000000004e-07,0.08249958400000024
3.435e-07,-0.042500403200000036
3.44e-07,-0.042500403200000036
3.4450000000000005e-07,0.019999590399999878
3.4500000000000003e-07,0.019999590399999878
3.455e-07,-0.042500403200000036
3.46e-07,0.08249958400000024
3.4650000000000004e-07,0.08249958400000024
3.47e-07,0.1449995775999997
3.475e-07,0.1449995775999997
3.4800000000000005e-07,0.1449995775999997
3.4850000000000003e-07,0.1449995775999997
3.49e-07,0.1449995775999997
3.495e-07,0.20749957120000007
3.5000000000000004e-07,0.20749957120000007
3.505e-07,0.20749957120000007
3.51e-07,0.3324995583999999
3.5150000000000004e-07,0.26999956479999954
3.5200000000000003e-07,0.39499955200000025
3.525e-07,0.39499955200000025
3.53e-07,0.4574995455999997
3.5350000000000004e-07,0.39499955200000025
3.54e-07,0.5199995392000001
3.545e-07,0.5199995392000001
3.5500000000000004e-07,0.5199995392000001
3.5550000000000003e-07,0.5824995327999996
3.56e-07,0.6449995263999999
3.565e-07,0.6449995263999999
3.5700000000000003e-07,0.7074995200000003
3.575e-07,0.7699995135999997
3.58e-07,0.7699995135999997
3.5850000000000004e-07,0.7699995135999997
3.59e-07,0.8949995007999996
3.595e-07,0.8949995007999996
3.6000000000000005e-07,0.9574994943999999
3.6050000000000003e-07,1.0199994880000003
3.61e-07,1.0199994880000003
3.615e-07,1.0824994815999998
3.6200000000000004e-07,1.1449994752000001
3.625e-07,1.2074994687999996
3.63e-07,1.2074994687999996
3.6350000000000005e-07,1.2699994624
3.6400000000000003e-07,1.3324994559999994
3.645e-07,1.3324994559999994
3.65e-07,1.3949994495999998
3.6550000000000004e-07,1.3949994495999998
3.66e-07,1.5824994304
3.665e-07,1.5824994304
3.6700000000000004e-07,1.7074994175999998
3.6750000000000003e-07,1.7074994175999998
3.68e-07,1.7699994112000002
3.685e-07,1.7699994112000002
3.6900000000000004e-07,1.8324994047999996
3.695e-07,1.8949993984
3.7e-07,1.9574993919999994
3.7050000000000004e-07,1.9574993919999994
3.7100000000000003e-07,1.9574993919999994
3.715e-07,2.0824993792
3.7200000000000005e-07,2.1449993727999996
3.7250000000000003e-07,2.1449993727999996
3.73e-07,2.1449993727999996
3.735e-07,2.1449993727999996
3.7400000000000004e-07,2.2074993664
3.745e-07,2.2074993664
3.75e-07,2.3324993536
3.7550000000000005e-07,2.2074993664
3.7600000000000003e-07,2.2699993599999995
3.765e-07,2.2699993599999995
3.77e-07,2.2074993664
3.7750000000000004e-07,2.2074993664
3.78e-07,2.2074993664
3.785e-07,2.2074993664
3.7900000000000005e-07,2.0824993792
3.7950000000000003e-07,2.1449993727999996
3.8e-07,2.1449993727999996
3.805e-07,2.0824993792
3.8100000000000004e-07,2.0824993792
3.815e-07,2.0199993856
3.82e-07,2.0199993856
3.8250000000000004e-07,1.9574993919999994
3.8300000000000003e-07,1.9574993919999994
3.835e-07,1.8324994047999996
3.8400000000000005e-07,1.7699994112000002
3.8450000000000004e-07,1.7699994112000002
3.85e-07,1.6449994239999994
3.855e-07,1.5824994304
3.8600000000000004e-07,1.5824994304
3.865e-07,1.4574994432000001
