Time (s),V_PRI
8.6e-08,1.8634993919999996
8.65e-08,1.8009993984000001
8.700000000000001e-08,1.6759994112000003
8.750000000000001e-08,1.7384994047999998
8.800000000000001e-08,1.6759994112000003
8.85e-08,1.5509994239999996
8.9e-08,1.5509994239999996
8.95e-08,1.4884994304
9.000000000000001e-08,1.4259994367999997
9.050000000000001e-08,1.3634994432000003
9.100000000000001e-08,1.3634994432000003
9.15e-08,1.3009994496
9.2e-08,1.2384994559999996
9.25e-08,1.1759994624
9.300000000000001e-08,1.1759994624
9.350000000000001e-08,1.0509994752000003
9.400000000000001e-08,1.0509994752000003
9.45e-08,0.9884994815999999
9.5e-08,0.9259994880000004
9.55e-08,0.8009995007999997
9.600000000000001e-08,0.8009995007999997
9.650000000000001e-08,0.7384995072000002
9.700000000000001e-08,0.8009995007999997
9.75e-08,0.6134995200000004
9.8e-08,0.5509995264
9.85e-08,0.5509995264
9.9e-08,0.5509995264
9.950000000000001e-08,0.5509995264
1.0000000000000001e-07,0.4259995392000002
1.005e-07,0.36349954559999986
1.01e-07,0.36349954559999986
1.015e-07,0.36349954559999986
1.02e-07,0.36349954559999986
1.0250000000000001e-07,0.23849955840000003
1.0300000000000001e-07,0.17599956479999967
1.0350000000000001e-07,0.23849955840000003
1.04e-07,0.1134995712000002
1.045e-07,0.050999577599999846
1.05e-07,0.17599956479999967
1.0550000000000001e-07,0.1134995712000002
1.0600000000000001e-07,0.050999577599999846
1.0650000000000001e-07,-0.011500415999999625
1.07e-07,0.050999577599999846
1.075e-07,-0.011500415999999625
1.08e-07,-0.011500415999999625
1.0850000000000001e-07,-0.07400040959999998
1.0900000000000001e-07,-0.07400040959999998
1.0950000000000001e-07,-0.07400040959999998
1.1e-07,-0.011500415999999625
1.105e-07,-0.07400040959999998
1.11e-07,-0.1365004031999999
1.1150000000000001e-07,-0.07400040959999998
1.1200000000000001e-07,-0.1365004031999999
1.1250000000000001e-07,-0.1990003967999998
1.13e-07,-0.07400040959999998
1.135e-07,-0.1365004031999999
1.14e-07,-0.1365004031999999
1.1450000000000001e-07,-0.1365004031999999
1.1500000000000001e-07,-0.07400040959999998
1.1550000000000001e-07,-0.07400040959999998
1.16e-07,-0.1365004031999999
1.165e-07,-0.1365004031999999
1.17e-07,-0.1365004031999999
1.1750000000000001e-07,-0.1365004031999999
1.1800000000000001e-07,-0.07400040959999998
1.1850000000000001e-07,-0.1990003967999998
1.1900000000000001e-07,-0.1365004031999999
1.195e-07,-0.1365004031999999
1.2000000000000002e-07,-0.1365004031999999
1.205e-07,-0.1365004031999999
1.21e-07,-0.1365004031999999
1.215e-07,-0.1365004031999999
1.22e-07,-0.1365004031999999
1.2250000000000002e-07,-0.1365004031999999
1.23e-07,-0.1365004031999999
1.2350000000000001e-07,-0.1365004031999999
1.24e-07,-0.1990003967999998
1.245e-07,-0.1990003967999998
1.2500000000000002e-07,-0.26150039040000017
1.255e-07,-0.26150039040000017
1.2600000000000002e-07,-0.1990003967999998
1.265e-07,-0.3240003840000001
1.27e-07,-0.3240003840000001
1.275e-07,-0.3240003840000001
1.28e-07,-0.3865003776
1.2850000000000002e-07,-0.4490003711999999
1.29e-07,-0.4490003711999999
1.2950000000000001e-07,-0.5115003647999998
1.3e-07,-0.5740003584000002
1.305e-07,-0.5740003584000002
1.31e-07,-0.5740003584000002
1.315e-07,-0.6990003456
1.3200000000000002e-07,-0.7615003391999999
1.325e-07,-0.8240003327999998
1.33e-07,-0.7615003391999999
1.335e-07,-0.8240003327999998
1.34e-07,-0.8240003327999998
1.3450000000000002e-07,-1.0115003136
1.35e-07,-1.0115003136
1.3550000000000002e-07,-1.0115003136
1.36e-07,-1.1365003007999999
1.365e-07,-1.1990002943999998
1.37e-07,-1.1365003007999999
1.375e-07,-1.3240002816
1.3800000000000002e-07,-1.3240002816
1.385e-07,-1.3865002752
1.3900000000000001e-07,-1.4490002687999999
1.395e-07,-1.4490002687999999
1.4e-07,-1.5740002559999997
1.4050000000000002e-07,-1.5740002559999997
1.41e-07,-1.6365002496
1.4150000000000002e-07,-1.7615002368
1.42e-07,-1.7615002368
1.425e-07,-1.8240002303999998
1.43e-07,-1.8240002303999998
1.435e-07,-1.9490002176
1.4400000000000002e-07,-1.9490002176
1.445e-07,-2.0115002112
1.4500000000000001e-07,-1.9490002176
1.455e-07,-2.0740002048
1.46e-07,-2.0740002048
1.4650000000000002e-07,-2.0740002048
1.47e-07,-2.0740002048
1.4750000000000002e-07,-2.0740002048
1.48e-07,-2.1365001984
1.485e-07,-2.0740002048
1.49e-07,-2.1365001984
1.495e-07,-2.1990001919999997
1.5000000000000002e-07,-2.0740002048
1.505e-07,-2.1365001984
1.5100000000000002e-07,-2.1365001984
1.515e-07,-2.0740002048
1.52e-07,-2.1365001984
1.5250000000000002e-07,-2.1365001984
1.53e-07,-2.0115002112
1.5350000000000002e-07,-2.0740002048
1.54e-07,-2.0740002048
1.5450000000000001e-07,-1.9490002176
1.55e-07,-1.8865002239999997
1.555e-07,-1.8865002239999997
1.5600000000000002e-07,-1.8865002239999997
1.565e-07,-1.9490002176
1.5700000000000002e-07,-1.8240002303999998
1.575e-07,-1.8240002303999998
1.58e-07,-1.6990002432
1.5850000000000002e-07,-1.6990002432
1.59e-07,-1.6365002496
1.5950000000000002e-07,-1.6365002496
1.6e-07,-1.6365002496
1.6050000000000001e-07,-1.5740002559999997
1.61e-07,-1.4490002687999999
1.615e-07,-1.5115002623999998
1.6200000000000002e-07,-1.4490002687999999
1.625e-07,-1.3240002816
1.6300000000000002e-07,-1.2615002880000001
1.635e-07,-1.2615002880000001
1.64e-07,-1.1990002943999998
1.645e-07,-1.1990002943999998
1.65e-07,-1.1365003007999999
1.6550000000000002e-07,-1.1365003007999999
1.66e-07,-1.0115003136
1.6650000000000002e-07,-1.0115003136
1.67e-07,-0.9490003200000001
1.675e-07,-0.8240003327999998
1.6800000000000002e-07,-0.8865003263999998
1.685e-07,-0.8865003263999998
1.6900000000000002e-07,-0.7615003391999999
1.695e-07,-0.8240003327999998
1.7000000000000001e-07,-0.7615003391999999
1.705e-07,-0.6365003520000001
1.71e-07,-0.5740003584000002
1.7150000000000002e-07,-0.5740003584000002
1.72e-07,-0.5740003584000002
1.7250000000000002e-07,-0.5740003584000002
1.73e-07,-0.5115003647999998
1.735e-07,-0.5115003647999998
1.7400000000000002e-07,-0.3865003776
1.745e-07,-0.4490003711999999
1.7500000000000002e-07,-0.3865003776
1.755e-07,-0.3240003840000001
1.7600000000000001e-07,-0.3865003776
1.765e-07,-0.3240003840000001
1.77e-07,-0.26150039040000017
1.7750000000000002e-07,-0.26150039040000017
1.78e-07,-0.3240003840000001
1.7850000000000002e-07,-0.26150039040000017
1.79e-07,-0.1990003967999998
1.795e-07,-0.1990003967999998
1.8000000000000002e-07,-0.1990003967999998
1.805e-07,-0.1990003967999998
1.8100000000000002e-07,-0.1365004031999999
1.815e-07,-0.1365004031999999
1.8200000000000002e-07,-0.07400040959999998
1.825e-07,-0.1365004031999999
1.83e-07,-0.1365004031999999
1.8350000000000002e-07,-0.07400040959999998
1.84e-07,-0.07400040959999998
1.8450000000000002e-07,-0.1990003967999998
1.85e-07,-0.011500415999999625
1.8550000000000001e-07,-0.07400040959999998
1.8600000000000002e-07,-0.1365004031999999
1.865e-07,-0.07400040959999998
1.8700000000000002e-07,-0.07400040959999998
1.875e-07,-0.07400040959999998
1.8800000000000002e-07,-0.07400040959999998
1.885e-07,-0.1365004031999999
1.89e-07,-0.011500415999999625
1.8950000000000002e-07,-0.07400040959999998
1.9e-07,0.050999577599999846
1.9050000000000002e-07,-0.011500415999999625
1.91e-07,-0.07400040959999998
1.9150000000000001e-07,-0.011500415999999625
1.9200000000000003e-07,-0.011500415999999625
1.925e-07,-0.07400040959999998
1.9300000000000002e-07,0.050999577599999846
1.935e-07,0.050999577599999846
1.9400000000000002e-07,0.050999577599999846
1.945e-07,-0.011500415999999625
1.95e-07,0.050999577599999846
1.9550000000000002e-07,0.1134995712000002
1.96e-07,0.1134995712000002
1.9650000000000002e-07,0.1134995712000002
1.97e-07,0.17599956479999967
1.9750000000000001e-07,0.17599956479999967
1.98e-07,0.3009995520000004
1.985e-07,0.23849955840000003
1.9900000000000002e-07,0.23849955840000003
1.995e-07,0.3009995520000004
2.0000000000000002e-07,0.3009995520000004
2.005e-07,0.3009995520000004
2.01e-07,0.4259995392000002
2.0150000000000002e-07,0.4259995392000002
2.02e-07,0.4259995392000002
2.0250000000000002e-07,0.5509995264
2.03e-07,0.5509995264
2.0350000000000002e-07,0.6134995200000004
2.04e-07,0.6134995200000004
2.045e-07,0.6134995200000004
2.0500000000000002e-07,0.7384995072000002
2.055e-07,0.6759995135999999
2.0600000000000002e-07,0.7384995072000002
2.065e-07,0.8009995007999997
2.0700000000000001e-07,0.8009995007999997
2.0750000000000003e-07,0.8634994944000001
2.08e-07,0.8634994944000001
2.0850000000000002e-07,0.9259994880000004
2.09e-07,0.9884994815999999
2.0950000000000002e-07,0.9884994815999999
2.1e-07,1.0509994752000003
2.105e-07,1.1134994687999997
2.1100000000000002e-07,1.1134994687999997
2.115e-07,1.1759994624
2.1200000000000002e-07,1.2384994559999996
2.125e-07,1.1759994624
2.1300000000000001e-07,1.2384994559999996
2.1350000000000003e-07,1.3009994496
2.14e-07,1.4259994367999997
2.1450000000000002e-07,1.3634994432000003
2.15e-07,1.4259994367999997
2.1550000000000002e-07,1.4884994304
2.16e-07,1.4884994304
2.165e-07,1.4884994304
2.1700000000000002e-07,1.5509994239999996
2.175e-07,1.5509994239999996
2.1800000000000002e-07,1.6759994112000003
2.185e-07,1.7384994047999998
2.1900000000000002e-07,1.8009993984000001
2.1950000000000003e-07,1.8009993984000001
2.2e-07,1.8634993919999996
2.2050000000000002e-07,1.9259993856
2.21e-07,1.9259993856
2.2150000000000002e-07,1.9259993856
2.22e-07,1.9884993792000003
2.2250000000000001e-07,1.9259993856
2.2300000000000002e-07,2.0509993727999998
2.235e-07,2.0509993727999998
2.2400000000000002e-07,1.9884993792000003
2.245e-07,1.9884993792000003
2.2500000000000002e-07,2.1134993664
2.255e-07,2.0509993727999998
2.26e-07,2.0509993727999998
2.2650000000000002e-07,2.0509993727999998
2.27e-07,2.0509993727999998
2.2750000000000002e-07,2.1134993664
2.28e-07,2.0509993727999998
2.2850000000000001e-07,2.0509993727999998
2.2900000000000003e-07,2.0509993727999998
2.295e-07,1.9884993792000003
2.3000000000000002e-07,2.0509993727999998
2.305e-07,1.9884993792000003
2.3100000000000002e-07,1.9259993856
2.315e-07,1.9259993856
2.32e-07,1.8009993984000001
2.3250000000000002e-07,1.8009993984000001
2.33e-07,1.8009993984000001
2.3350000000000002e-07,1.7384994047999998
2.34e-07,1.6759994112000003
2.3450000000000002e-07,1.7384994047999998
2.3500000000000003e-07,1.6759994112000003
2.355e-07,1.6134994176
2.3600000000000002e-07,1.5509994239999996
2.365e-07,1.5509994239999996
2.3700000000000002e-07,1.4259994367999997
2.375e-07,1.4259994367999997
2.3800000000000001e-07,1.4259994367999997
2.385e-07,1.3009994496
2.39e-07,1.2384994559999996
2.395e-07,1.2384994559999996
2.4000000000000003e-07,1.1759994624
2.405e-07,1.0509994752000003
2.41e-07,1.0509994752000003
2.4150000000000004e-07,0.9884994815999999
2.42e-07,0.9259994880000004
2.425e-07,0.9259994880000004
2.43e-07,0.8634994944000001
2.4350000000000003e-07,0.8009995007999997
2.44e-07,0.7384995072000002
2.445e-07,0.6759995135999999
2.4500000000000004e-07,0.6134995200000004
2.455e-07,0.5509995264
2.46e-07,0.6134995200000004
2.465e-07,0.4884995327999997
2.4700000000000003e-07,0.4884995327999997
2.475e-07,0.4884995327999997
2.48e-07,0.36349954559999986
2.4850000000000003e-07,0.3009995520000004
2.49e-07,0.3009995520000004
2.495e-07,0.23849955840000003
2.5000000000000004e-07,0.17599956479999967
2.505e-07,0.23849955840000003
2.51e-07,0.17599956479999967
2.515e-07,0.17599956479999967
2.5200000000000003e-07,0.1134995712000002
2.525e-07,0.1134995712000002
2.53e-07,0.1134995712000002
2.5350000000000004e-07,0.050999577599999846
2.54e-07,0.1134995712000002
2.545e-07,-0.011500415999999625
2.55e-07,-0.011500415999999625
2.5550000000000003e-07,-0.011500415999999625
2.56e-07,-0.07400040959999998
2.565e-07,-0.1365004031999999
2.5700000000000004e-07,-0.07400040959999998
2.575e-07,-0.07400040959999998
2.58e-07,-0.07400040959999998
2.585e-07,-0.07400040959999998
2.5900000000000003e-07,-0.07400040959999998
2.595e-07,-0.07400040959999998
2.6e-07,-0.07400040959999998
2.6050000000000004e-07,-0.1365004031999999
2.61e-07,-0.1365004031999999
2.615e-07,-0.1365004031999999
2.62e-07,-0.07400040959999998
2.6250000000000003e-07,-0.07400040959999998
2.63e-07,-0.1365004031999999
2.635e-07,-0.07400040959999998
2.6400000000000003e-07,-0.07400040959999998
2.645e-07,-0.1990003967999998
2.65e-07,-0.1365004031999999
2.6550000000000004e-07,-0.1990003967999998
2.66e-07,-0.1365004031999999
2.665e-07,-0.1365004031999999
2.67e-07,-0.1365004031999999
2.6750000000000003e-07,-0.07400040959999998
2.68e-07,-0.1365004031999999
2.685e-07,-0.1365004031999999
2.6900000000000004e-07,-0.1365004031999999
2.695e-07,-0.07400040959999998
2.7e-07,-0.07400040959999998
2.705e-07,-0.1365004031999999
2.7100000000000003e-07,-0.1365004031999999
2.715e-07,-0.1990003967999998
2.72e-07,-0.1990003967999998
2.7250000000000004e-07,-0.3240003840000001
2.73e-07,-0.26150039040000017
2.735e-07,-0.3240003840000001
2.74e-07,-0.3865003776
2.7450000000000003e-07,-0.3240003840000001
2.75e-07,-0.3240003840000001
2.755e-07,-0.3240003840000001
2.7600000000000004e-07,-0.3865003776
2.765e-07,-0.4490003711999999
2.77e-07,-0.5115003647999998
2.7750000000000004e-07,-0.5115003647999998
2.7800000000000003e-07,-0.5115003647999998
2.785e-07,-0.6365003520000001
2.79e-07,-0.6990003456
2.7950000000000003e-07,-0.6365003520000001
2.8e-07,-0.7615003391999999
2.805e-07,-0.8240003327999998
2.8100000000000004e-07,-0.7615003391999999
2.815e-07,-0.8865003263999998
2.82e-07,-0.9490003200000001
2.825e-07,-1.0115003136
2.8300000000000003e-07,-1.0115003136
2.835e-07,-1.0740003072
2.84e-07,-1.1365003007999999
2.8450000000000004e-07,-1.1990002943999998
2.85e-07,-1.1990002943999998
2.855e-07,-1.2615002880000001
2.86e-07,-1.3240002816
2.8650000000000003e-07,-1.3865002752
2.87e-07,-1.4490002687999999
2.875e-07,-1.5115002623999998
2.8800000000000004e-07,-1.6365002496
2.885e-07,-1.6365002496
2.89e-07,-1.6990002432
2.895e-07,-1.7615002368
2.9000000000000003e-07,-1.8865002239999997
2.905e-07,-1.8240002303999998
2.91e-07,-1.8865002239999997
2.9150000000000004e-07,-1.8865002239999997
2.92e-07,-1.9490002176
2.925e-07,-2.0115002112
2.9300000000000004e-07,-2.0115002112
2.9350000000000003e-07,-2.0740002048
2.94e-07,-2.0740002048
2.945e-07,-2.0740002048
2.9500000000000003e-07,-2.0740002048
2.955e-07,-2.0740002048
2.96e-07,-2.1365001984
2.9650000000000004e-07,-2.1365001984
2.97e-07,-2.0740002048
2.975e-07,-2.1365001984
2.98e-07,-2.1365001984
2.9850000000000003e-07,-2.0740002048
2.99e-07,-2.0115002112
2.995e-07,-2.0740002048
3.0000000000000004e-07,-2.0740002048
3.005e-07,-2.0115002112
3.01e-07,-2.0115002112
3.015e-07,-2.0115002112
3.0200000000000003e-07,-1.9490002176
3.025e-07,-1.9490002176
3.03e-07,-1.9490002176
3.0350000000000004e-07,-1.8865002239999997
3.04e-07,-1.8865002239999997
3.045e-07,-1.8240002303999998
3.0500000000000004e-07,-1.7615002368
3.0550000000000003e-07,-1.8240002303999998
3.06e-07,-1.7615002368
3.065e-07,-1.6365002496
3.0700000000000004e-07,-1.6365002496
3.075e-07,-1.5740002559999997
3.08e-07,-1.5740002559999997
3.0850000000000004e-07,-1.5115002623999998
3.0900000000000003e-07,-1.3865002752
3.095e-07,-1.3865002752
3.1e-07,-1.2615002880000001
3.1050000000000003e-07,-1.2615002880000001
3.11e-07,-1.2615002880000001
3.115e-07,-1.1365003007999999
3.1200000000000004e-07,-1.1990002943999998
3.125e-07,-1.1365003007999999
3.13e-07,-1.0740003072
3.135e-07,-1.0740003072
3.1400000000000003e-07,-1.0740003072
3.145e-07,-0.9490003200000001
3.15e-07,-0.8865003263999998
3.1550000000000004e-07,-0.8865003263999998
3.16e-07,-0.8240003327999998
3.165e-07,-0.8240003327999998
3.1700000000000005e-07,-0.6990003456
3.1750000000000003e-07,-0.6990003456
3.18e-07,-0.5740003584000002
3.185e-07,-0.6990003456
3.1900000000000004e-07,-0.5740003584000002
3.195e-07,-0.5115003647999998
3.2e-07,-0.5740003584000002
3.2050000000000004e-07,-0.5115003647999998
3.2100000000000003e-07,-0.3865003776
3.215e-07,-0.4490003711999999
3.22e-07,-0.3865003776
3.2250000000000004e-07,-0.3240003840000001
3.23e-07,-0.3240003840000001
3.235e-07,-0.3240003840000001
3.2400000000000004e-07,-0.26150039040000017
3.2450000000000003e-07,-0.3240003840000001
3.25e-07,-0.26150039040000017
3.255e-07,-0.1990003967999998
3.2600000000000003e-07,-0.1990003967999998
3.265e-07,-0.26150039040000017
3.27e-07,-0.1990003967999998
3.2750000000000004e-07,-0.1365004031999999
3.28e-07,-0.1365004031999999
3.285e-07,-0.1365004031999999
3.29e-07,-0.07400040959999998
3.2950000000000003e-07,-0.1365004031999999
3.3e-07,-0.1365004031999999
3.305e-07,-0.07400040959999998
3.3100000000000004e-07,-0.07400040959999998
3.315e-07,-0.07400040959999998
3.32e-07,-0.07400040959999998
3.3250000000000005e-07,-0.1365004031999999
3.3300000000000003e-07,-0.07400040959999998
3.335e-07,-0.07400040959999998
3.34e-07,-0.011500415999999625
3.3450000000000004e-07,-0.07400040959999998
3.35e-07,-0.07400040959999998
3.355e-07,-0.07400040959999998
3.3600000000000004e-07,-0.07400040959999998
3.3650000000000003e-07,-0.07400040959999998
3.37e-07,-0.011500415999999625
3.375e-07,-0.07400040959999998
3.3800000000000004e-07,-0.07400040959999998
3.385e-07,-0.011500415999999625
3.39e-07,-0.011500415999999625
3.3950000000000004e-07,0.050999577599999846
3.4000000000000003e-07,-0.07400040959999998
3.405e-07,-0.011500415999999625
3.41e-07,0.050999577599999846
3.4150000000000003e-07,0.050999577599999846
3.42e-07,0.1134995712000002
3.425e-07,0.050999577599999846
3.4300000000000004e-07,0.050999577599999846
3.435e-07,0.1134995712000002
3.44e-07,0.1134995712000002
3.4450000000000005e-07,0.1134995712000002
3.4500000000000003e-07,0.17599956479999967
3.455e-07,0.17599956479999967
3.46e-07,0.17599956479999967
3.4650000000000004e-07,0.23849955840000003
3.47e-07,0.3009995520000004
3.475e-07,0.36349954559999986
3.4800000000000005e-07,0.36349954559999986
3.4850000000000003e-07,0.36349954559999986
3.49e-07,0.4259995392000002
3.495e-07,0.4259995392000002
3.5000000000000004e-07,0.4884995327999997
3.505e-07,0.5509995264
3.51e-07,0.5509995264
3.5150000000000004e-07,0.6759995135999999
3.5200000000000003e-07,0.6134995200000004
3.525e-07,0.6134995200000004
3.53e-07,0.7384995072000002
3.5350000000000004e-07,0.7384995072000002
3.54e-07,0.7384995072000002
3.545e-07,0.8634994944000001
3.5500000000000004e-07,0.9259994880000004
3.5550000000000003e-07,0.9259994880000004
3.56e-07,0.9259994880000004
3.565e-07,0.9259994880000004
3.5700000000000003e-07,1.0509994752000003
3.575e-07,1.0509994752000003
3.58e-07,1.1134994687999997
3.5850000000000004e-07,1.1134994687999997
3.59e-07,1.1134994687999997
3.595e-07,1.2384994559999996
3.6000000000000005e-07,1.1759994624
3.6050000000000003e-07,1.2384994559999996
3.61e-07,1.3634994432000003
3.615e-07,1.3009994496
3.6200000000000004e-07,1.3009994496
3.625e-07,1.4884994304
3.63e-07,1.4884994304
3.6350000000000005e-07,1.5509994239999996
3.6400000000000003e-07,1.5509994239999996
3.645e-07,1.5509994239999996
3.65e-07,1.6134994176
3.6550000000000004e-07,1.6759994112000003
3.66e-07,1.7384994047999998
3.665e-07,1.7384994047999998
3.6700000000000004e-07,1.8009993984000001
3.6750000000000003e-07,1.8634993919999996
3.68e-07,1.8634993919999996
3.685e-07,1.8634993919999996
3.6900000000000004e-07,1.9884993792000003
3.695e-07,1.9259993856
3.7e-07,1.9884993792000003
3.7050000000000004e-07,2.0509993727999998
3.7100000000000003e-07,2.0509993727999998
3.715e-07,2.1134993664
3.7200000000000005e-07,2.0509993727999998
3.7250000000000003e-07,2.0509993727999998
3.73e-07,2.1134993664
3.735e-07,2.0509993727999998
3.7400000000000004e-07,2.1134993664
3.745e-07,2.0509993727999998
3.75e-07,2.0509993727999998
3.7550000000000005e-07,2.0509993727999998
3.7600000000000003e-07,2.0509993727999998
3.765e-07,1.9884993792000003
3.77e-07,2.0509993727999998
3.7750000000000004e-07,1.9884993792000003
3.78e-07,1.9259993856
3.785e-07,1.9884993792000003
3.7900000000000005e-07,1.9884993792000003
3.7950000000000003e-07,1.9259993856
3.8e-07,1.9259993856
3.805e-07,1.8009993984000001
3.8100000000000004e-07,1.8009993984000001
3.815e-07,1.7384994047999998
3.82e-07,1.8009993984000001
3.8250000000000004e-07,1.6759994112000003
3.8300000000000003e-07,1.6134994176
3.835e-07,1.6134994176
3.8400000000000005e-07,1.4884994304
3.8450000000000004e-07,1.4259994367999997
3.85e-07,1.4259994367999997
3.855e-07,1.3009994496
3.8600000000000004e-07,1.3009994496
3.865e-07,1.3634994432000003
3.87e-07,1.2384994559999996
3.8750000000000005e-07,1.1759994624
