"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.63600000000E+006, +5.12700388072E+000, +4.43116108933E-001
+5.63799500000E+006, +5.12702252833E+000, +4.43307184786E-001
+5.63999000000E+006, +5.12701932986E+000, +4.43418590443E-001
+5.64198500000E+006, +5.12701439358E+000, +4.43594361212E-001
+5.64398000000E+006, +5.12696485847E+000, +4.43753709279E-001
+5.64597500000E+006, +5.12694895226E+000, +4.43906433754E-001
+5.64797000000E+006, +5.12690116791E+000, +4.44021954032E-001
+5.64996500000E+006, +5.12694279908E+000, +4.44137991795E-001
+5.65196000000E+006, +5.12697085368E+000, +4.44223855527E-001
+5.65395500000E+006, +5.12701526944E+000, +4.44299297530E-001
+5.65595000000E+006, +5.12707311097E+000, +4.44396274847E-001
+5.65794500000E+006, +5.12703643422E+000, +4.44518930422E-001
+5.65994000000E+006, +5.12706631291E+000, +4.44651522135E-001
+5.66193500000E+006, +5.12712675764E+000, +4.44753577063E-001
+5.66393000000E+006, +5.12708036140E+000, +4.44849125667E-001
+5.66592500000E+006, +5.12709153556E+000, +4.44992238644E-001
+5.66792000000E+006, +5.12709827800E+000, +4.45075113732E-001
+5.66991500000E+006, +5.12717180579E+000, +4.45217434955E-001
+5.67191000000E+006, +5.12715338762E+000, +4.45337636828E-001
+5.67390500000E+006, +5.12716308528E+000, +4.45394825446E-001
+5.67590000000E+006, +5.12717861493E+000, +4.45636938477E-001
+5.67789500000E+006, +5.12719849252E+000, +4.45798983322E-001
+5.67989000000E+006, +5.12719113268E+000, +4.45868892062E-001
+5.68188500000E+006, +5.12722898752E+000, +4.46038685951E-001
+5.68388000000E+006, +5.12716655892E+000, +4.46202076865E-001
+5.68587500000E+006, +5.12716088064E+000, +4.46304294438E-001
+5.68787000000E+006, +5.12726880725E+000, +4.46440195818E-001
+5.68986500000E+006, +5.12726187339E+000, +4.46559476847E-001
+5.69186000000E+006, +5.12724959847E+000, +4.46710503310E-001
+5.69385500000E+006, +5.12722703480E+000, +4.46749942569E-001
+5.69585000000E+006, +5.12723004094E+000, +4.46933185887E-001
+5.69784500000E+006, +5.12724875939E+000, +4.47135390247E-001
+5.69984000000E+006, +5.12730187995E+000, +4.47229444025E-001
+5.70183500000E+006, +5.12734198977E+000, +4.47293590027E-001
+5.70383000000E+006, +5.12738744130E+000, +4.47473718627E-001
+5.70582500000E+006, +5.12736774643E+000, +4.47599987090E-001
+5.70782000000E+006, +5.12740258321E+000, +4.47714440428E-001
+5.70981500000E+006, +5.12734406279E+000, +4.47852545808E-001
+5.71181000000E+006, +5.12735192265E+000, +4.47953701454E-001
+5.71380500000E+006, +5.12734322682E+000, +4.48078827375E-001
+5.71580000000E+006, +5.12735493788E+000, +4.48251463542E-001
+5.71779500000E+006, +5.12734984381E+000, +4.48357247101E-001
+5.71979000000E+006, +5.12736160951E+000, +4.48563098790E-001
+5.72178500000E+006, +5.12738190415E+000, +4.48693901882E-001
+5.72378000000E+006, +5.12742301425E+000, +4.48826900642E-001
+5.72577500000E+006, +5.12747807440E+000, +4.48930199474E-001
+5.72777000000E+006, +5.12745755178E+000, +4.49067687591E-001
+5.72976500000E+006, +5.12742751219E+000, +4.49138722353E-001
+5.73176000000E+006, +5.12741519719E+000, +4.49252196992E-001
+5.73375500000E+006, +5.12733634727E+000, +4.49463712434E-001
+5.73575000000E+006, +5.12735135444E+000, +4.49670707179E-001
+5.73774500000E+006, +5.12739405408E+000, +4.49799792749E-001
+5.73974000000E+006, +5.12746251152E+000, +4.49901726301E-001
+5.74173500000E+006, +5.12752452716E+000, +4.50051470625E-001
+5.74373000000E+006, +5.12755501324E+000, +4.50216677480E-001
+5.74572500000E+006, +5.12759312082E+000, +4.50346067825E-001
+5.74772000000E+006, +5.12763141619E+000, +4.50448652206E-001
+5.74971500000E+006, +5.12763047358E+000, +4.50640502514E-001
+5.75171000000E+006, +5.12760412399E+000, +4.50768543761E-001
+5.75370500000E+006, +5.12772629592E+000, +4.50930202847E-001
+5.75570000000E+006, +5.12771281956E+000, +4.51057737892E-001
+5.75769500000E+006, +5.12771804515E+000, +4.51196983136E-001
+5.75969000000E+006, +5.12766933173E+000, +4.51310170490E-001
+5.76168500000E+006, +5.12773739154E+000, +4.51430339726E-001
+5.76368000000E+006, +5.12774111891E+000, +4.51547899009E-001
+5.76567500000E+006, +5.12770126436E+000, +4.51669127764E-001
+5.76767000000E+006, +5.12765638535E+000, +4.51823037991E-001
+5.76966500000E+006, +5.12762539840E+000, +4.51932983078E-001
+5.77166000000E+006, +5.12762183288E+000, +4.52071525996E-001
+5.77365500000E+006, +5.12764272070E+000, +4.52230176837E-001
+5.77565000000E+006, +5.12763053516E+000, +4.52369956787E-001
+5.77764500000E+006, +5.12761065171E+000, +4.52499604096E-001
+5.77964000000E+006, +5.12754723940E+000, +4.52586537012E-001
+5.78163500000E+006, +5.12755979321E+000, +4.52772537277E-001
+5.78363000000E+006, +5.12754280347E+000, +4.52951945859E-001
+5.78562500000E+006, +5.12757821787E+000, +4.53121563333E-001
+5.78762000000E+006, +5.12758970362E+000, +4.53269471977E-001
+5.78961500000E+006, +5.12758254515E+000, +4.53351164225E-001
+5.79161000000E+006, +5.12750974271E+000, +4.53377672165E-001
+5.79360500000E+006, +5.12750309437E+000, +4.53522984005E-001
+5.79560000000E+006, +5.12742879027E+000, +4.53601236650E-001
+5.79759500000E+006, +5.12745542205E+000, +4.53733070155E-001
+5.79959000000E+006, +5.12744827463E+000, +4.53891996139E-001
+5.80158500000E+006, +5.12747849993E+000, +4.54012714907E-001
+5.80358000000E+006, +5.12750023922E+000, +4.54146005161E-001
+5.80557500000E+006, +5.12744015319E+000, +4.54295676773E-001
+5.80757000000E+006, +5.12749922210E+000, +4.54417119974E-001
+5.80956500000E+006, +5.12744538194E+000, +4.54555809649E-001
+5.81156000000E+006, +5.12749889962E+000, +4.54639327955E-001
+5.81355500000E+006, +5.12751602885E+000, +4.54753449001E-001
+5.81555000000E+006, +5.12758328762E+000, +4.54836869768E-001
+5.81754500000E+006, +5.12753589966E+000, +4.54950417774E-001
+5.81954000000E+006, +5.12744725849E+000, +4.55087354407E-001
+5.82153500000E+006, +5.12750561495E+000, +4.55167827024E-001
+5.82353000000E+006, +5.12745911766E+000, +4.55227453542E-001
+5.82552500000E+006, +5.12745109944E+000, +4.55380368989E-001
+5.82752000000E+006, +5.12744734698E+000, +4.55497651217E-001
+5.82951500000E+006, +5.12748752334E+000, +4.55640915692E-001
+5.83151000000E+006, +5.12747971394E+000, +4.55750799290E-001
+5.83350500000E+006, +5.12743638763E+000, +4.55883042842E-001
+5.83550000000E+006, +5.12748667690E+000, +4.55998529283E-001
+5.83749500000E+006, +5.12751648410E+000, +4.56137607381E-001
+5.83949000000E+006, +5.12752813636E+000, +4.56303241238E-001
+5.84148500000E+006, +5.12750056186E+000, +4.56404551831E-001
+5.84348000000E+006, +5.12745751808E+000, +4.56565762330E-001
+5.84547500000E+006, +5.12740505397E+000, +4.56714940777E-001
+5.84747000000E+006, +5.12737541386E+000, +4.56856422891E-001
+5.84946500000E+006, +5.12734831741E+000, +4.57068870378E-001
+5.85146000000E+006, +5.12742360577E+000, +4.57205511030E-001
+5.85345500000E+006, +5.12737966797E+000, +4.57307258147E-001
+5.85545000000E+006, +5.12740446451E+000, +4.57480826083E-001
+5.85744500000E+006, +5.12742189161E+000, +4.57667308625E-001
+5.85944000000E+006, +5.12736333502E+000, +4.57763328603E-001
+5.86143500000E+006, +5.12730946621E+000, +4.57916927357E-001
+5.86343000000E+006, +5.12742330913E+000, +4.58008905166E-001
+5.86542500000E+006, +5.12745265880E+000, +4.58159696651E-001
+5.86742000000E+006, +5.12751403771E+000, +4.58267969456E-001
+5.86941500000E+006, +5.12749285067E+000, +4.58429371248E-001
+5.87141000000E+006, +5.12751155124E+000, +4.58468791583E-001
+5.87340500000E+006, +5.12756301517E+000, +4.58571838307E-001
+5.87540000000E+006, +5.12757674879E+000, +4.58733321765E-001
+5.87739500000E+006, +5.12764401464E+000, +4.58869737295E-001
+5.87939000000E+006, +5.12765166924E+000, +4.58966410371E-001
+5.88138500000E+006, +5.12763555766E+000, +4.59025683107E-001
+5.88338000000E+006, +5.12760866111E+000, +4.59135723346E-001
+5.88537500000E+006, +5.12761877105E+000, +4.59247523124E-001
+5.88737000000E+006, +5.12766961488E+000, +4.59341234164E-001
+5.88936500000E+006, +5.12760735935E+000, +4.59493150923E-001
+5.89136000000E+006, +5.12762055191E+000, +4.59622774945E-001
+5.89335500000E+006, +5.12764248287E+000, +4.59715293628E-001
+5.89535000000E+006, +5.12763761599E+000, +4.59815953719E-001
+5.89734500000E+006, +5.12764280261E+000, +4.59954562308E-001
+5.89934000000E+006, +5.12766688110E+000, +4.60034922764E-001
+5.90133500000E+006, +5.12766596933E+000, +4.60164122405E-001
+5.90333000000E+006, +5.12762837313E+000, +4.60236550838E-001
+5.90532500000E+006, +5.12765859121E+000, +4.60361439449E-001
+5.90732000000E+006, +5.12767671513E+000, +4.60480336297E-001
+5.90931500000E+006, +5.12770725328E+000, +4.60608413144E-001
+5.91131000000E+006, +5.12775249588E+000, +4.60735070331E-001
+5.91330500000E+006, +5.12783649881E+000, +4.60885552557E-001
+5.91530000000E+006, +5.12783444292E+000, +4.61060406951E-001
+5.91729500000E+006, +5.12783015735E+000, +4.61192490344E-001
+5.91929000000E+006, +5.12788849367E+000, +4.61329911575E-001
+5.92128500000E+006, +5.12795283498E+000, +4.61403823068E-001
+5.92328000000E+006, +5.12798245468E+000, +4.61599271151E-001
+5.92527500000E+006, +5.12796689664E+000, +4.61706416484E-001
+5.92727000000E+006, +5.12791784947E+000, +4.61823062855E-001
+5.92926500000E+006, +5.12793097953E+000, +4.62000606138E-001
+5.93126000000E+006, +5.12789816164E+000, +4.62091711356E-001
+5.93325500000E+006, +5.12783899590E+000, +4.62211832556E-001
+5.93525000000E+006, +5.12783274106E+000, +4.62301739630E-001
+5.93724500000E+006, +5.12783116087E+000, +4.62461389721E-001
+5.93924000000E+006, +5.12788361165E+000, +4.62500743800E-001
+5.94123500000E+006, +5.12793250118E+000, +4.62605517300E-001
+5.94323000000E+006, +5.12796765387E+000, +4.62697740245E-001
+5.94522500000E+006, +5.12806228430E+000, +4.62783517184E-001
+5.94722000000E+006, +5.12809455487E+000, +4.62946909240E-001
+5.94921500000E+006, +5.12813247070E+000, +4.63073014672E-001
+5.95121000000E+006, +5.12811156177E+000, +4.63173053357E-001
+5.95320500000E+006, +5.12810149300E+000, +4.63300684336E-001
+5.95520000000E+006, +5.12806127947E+000, +4.63355708858E-001
+5.95719500000E+006, +5.12805387807E+000, +4.63483533081E-001
+5.95919000000E+006, +5.12801739749E+000, +4.63607701785E-001
+5.96118500000E+006, +5.12807165174E+000, +4.63735416164E-001
+5.96318000000E+006, +5.12804015468E+000, +4.63837150184E-001
+5.96517500000E+006, +5.12809449531E+000, +4.64017218475E-001
+5.96717000000E+006, +5.12808116651E+000, +4.64149733592E-001
+5.96916500000E+006, +5.12807469471E+000, +4.64310463185E-001
+5.97116000000E+006, +5.12809945292E+000, +4.64446268014E-001
+5.97315500000E+006, +5.12806156095E+000, +4.64574166918E-001
+5.97515000000E+006, +5.12810301213E+000, +4.64825976670E-001
+5.97714500000E+006, +5.12803829175E+000, +4.64852789497E-001
+5.97914000000E+006, +5.12800761576E+000, +4.64989125021E-001
+5.98113500000E+006, +5.12805624065E+000, +4.65114225089E-001
+5.98313000000E+006, +5.12805206961E+000, +4.65229384906E-001
+5.98512500000E+006, +5.12814881241E+000, +4.65344066149E-001
+5.98712000000E+006, +5.12812490162E+000, +4.65470637968E-001
+5.98911500000E+006, +5.12805758343E+000, +4.65554693383E-001
+5.99111000000E+006, +5.12810429989E+000, +4.65608065923E-001
+5.99310500000E+006, +5.12816091383E+000, +4.65755777106E-001
+5.99510000000E+006, +5.12823179798E+000, +4.65914733386E-001
+5.99709500000E+006, +5.12825144383E+000, +4.66014002440E-001
+5.99909000000E+006, +5.12823734475E+000, +4.66081443576E-001
+6.00108500000E+006, +5.12818485635E+000, +4.66202926563E-001
+6.00308000000E+006, +5.12815843849E+000, +4.66321876163E-001
+6.00507500000E+006, +5.12811516748E+000, +4.66445220988E-001
+6.00707000000E+006, +5.12816432192E+000, +4.66546257159E-001
+6.00906500000E+006, +5.12813346768E+000, +4.66657018119E-001
+6.01106000000E+006, +5.12810214581E+000, +4.66789440061E-001
+6.01305500000E+006, +5.12808361625E+000, +4.66893177120E-001
+6.01505000000E+006, +5.12810248308E+000, +4.67041926669E-001
+6.01704500000E+006, +5.12818196067E+000, +4.67182396300E-001
+6.01904000000E+006, +5.12820701689E+000, +4.67354775611E-001
+6.02103500000E+006, +5.12818618791E+000, +4.67441784690E-001
+6.02303000000E+006, +5.12817583389E+000, +4.67541505305E-001
+6.02502500000E+006, +5.12815521595E+000, +4.67623455895E-001
+6.02702000000E+006, +5.12807187677E+000, +4.67750217417E-001
+6.02901500000E+006, +5.12806957439E+000, +4.67832275667E-001
+6.03101000000E+006, +5.12810527821E+000, +4.68010357128E-001
+6.03300500000E+006, +5.12808708765E+000, +4.68214673210E-001
+6.03500000000E+006, +5.12808752103E+000, +4.68356462898E-001
+6.03699500000E+006, +5.12804118687E+000, +4.68478402562E-001
+6.03899000000E+006, +5.12803592095E+000, +4.68554693316E-001
+6.04098500000E+006, +5.12798765606E+000, +4.68744810813E-001
+6.04298000000E+006, +5.12792647576E+000, +4.68847086606E-001
+6.04497500000E+006, +5.12786450775E+000, +4.68959632471E-001
+6.04697000000E+006, +5.12783101586E+000, +4.69040162904E-001
+6.04896500000E+006, +5.12778520456E+000, +4.69190393184E-001
+6.05096000000E+006, +5.12774482323E+000, +4.69291530652E-001
+6.05295500000E+006, +5.12781718399E+000, +4.69404604014E-001
+6.05495000000E+006, +5.12776032446E+000, +4.69457109258E-001
+6.05694500000E+006, +5.12774462161E+000, +4.69566427784E-001
+6.05894000000E+006, +5.12774812861E+000, +4.69709165708E-001
+6.06093500000E+006, +5.12778372678E+000, +4.69855916126E-001
+6.06293000000E+006, +5.12775745076E+000, +4.69972737632E-001
+6.06492500000E+006, +5.12770418099E+000, +4.70101030515E-001
+6.06692000000E+006, +5.12774149635E+000, +4.70187929844E-001
+6.06891500000E+006, +5.12779367898E+000, +4.70341097514E-001
+6.07091000000E+006, +5.12781326344E+000, +4.70463323486E-001
+6.07290500000E+006, +5.12780573654E+000, +4.70557714973E-001
+6.07490000000E+006, +5.12778997411E+000, +4.70614446982E-001
+6.07689500000E+006, +5.12784877851E+000, +4.70727572310E-001
+6.07889000000E+006, +5.12787498339E+000, +4.70843291222E-001
+6.08088500000E+006, +5.12791220859E+000, +4.71023944789E-001
+6.08288000000E+006, +5.12783697637E+000, +4.71132697536E-001
+6.08487500000E+006, +5.12778155323E+000, +4.71243161866E-001
+6.08687000000E+006, +5.12775327204E+000, +4.71320242271E-001
+6.08886500000E+006, +5.12771396606E+000, +4.71447912811E-001
+6.09086000000E+006, +5.12772978855E+000, +4.71596123057E-001
+6.09285500000E+006, +5.12771768864E+000, +4.71787131628E-001
+6.09485000000E+006, +5.12776382672E+000, +4.71914804031E-001
+6.09684500000E+006, +5.12775846677E+000, +4.72060987773E-001
+6.09884000000E+006, +5.12780048168E+000, +4.72138540313E-001
+6.10083500000E+006, +5.12778638132E+000, +4.72275033899E-001
+6.10283000000E+006, +5.12773942446E+000, +4.72409802111E-001
+6.10482500000E+006, +5.12781513780E+000, +4.72542471567E-001
+6.10682000000E+006, +5.12795329018E+000, +4.72605851113E-001
+6.10881500000E+006, +5.12792279265E+000, +4.72747939700E-001
+6.11081000000E+006, +5.12789722132E+000, +4.72873600256E-001
+6.11280500000E+006, +5.12791563872E+000, +4.72983528861E-001
+6.11480000000E+006, +5.12790660377E+000, +4.73102229769E-001
+6.11679500000E+006, +5.12787744979E+000, +4.73200717469E-001
+6.11879000000E+006, +5.12790761345E+000, +4.73295000454E-001
+6.12078500000E+006, +5.12796660230E+000, +4.73375674640E-001
+6.12278000000E+006, +5.12797545622E+000, +4.73528655182E-001
+6.12477500000E+006, +5.12801985449E+000, +4.73653291133E-001
+6.12677000000E+006, +5.12798492590E+000, +4.73797663032E-001
+6.12876500000E+006, +5.12800906234E+000, +4.73908021614E-001
+6.13076000000E+006, +5.12798198732E+000, +4.74019492267E-001
+6.13275500000E+006, +5.12798948840E+000, +4.74181161655E-001
+6.13475000000E+006, +5.12803541472E+000, +4.74311567647E-001
+6.13674500000E+006, +5.12804092954E+000, +4.74409302660E-001
+6.13874000000E+006, +5.12803701041E+000, +4.74551669469E-001
+6.14073500000E+006, +5.12806457150E+000, +4.74681488073E-001
+6.14273000000E+006, +5.12806216901E+000, +4.74903373487E-001
+6.14472500000E+006, +5.12809748799E+000, +4.75035395640E-001
+6.14672000000E+006, +5.12814132166E+000, +4.75146823126E-001
+6.14871500000E+006, +5.12810914435E+000, +4.75303124310E-001
+6.15071000000E+006, +5.12813304816E+000, +4.75368970771E-001
+6.15270500000E+006, +5.12807493536E+000, +4.75488660297E-001
+6.15470000000E+006, +5.12809347464E+000, +4.75574007070E-001
+6.15669500000E+006, +5.12807813730E+000, +4.75625298335E-001
+6.15869000000E+006, +5.12807115457E+000, +4.75676776600E-001
+6.16068500000E+006, +5.12810506369E+000, +4.75830886515E-001
+6.16268000000E+006, +5.12815986155E+000, +4.75990003328E-001
+6.16467500000E+006, +5.12810693960E+000, +4.76169584775E-001
+6.16667000000E+006, +5.12813953549E+000, +4.76246869577E-001
+6.16866500000E+006, +5.12814829571E+000, +4.76379089792E-001
+6.17066000000E+006, +5.12814212603E+000, +4.76463088387E-001
+6.17265500000E+006, +5.12815277724E+000, +4.76607172733E-001
+6.17465000000E+006, +5.12812924467E+000, +4.76748714348E-001
+6.17664500000E+006, +5.12808912409E+000, +4.76871232751E-001
+6.17864000000E+006, +5.12805659381E+000, +4.77011118899E-001
+6.18063500000E+006, +5.12805129525E+000, +4.77143346910E-001
+6.18263000000E+006, +5.12805136898E+000, +4.77394165083E-001
+6.18462500000E+006, +5.12807756337E+000, +4.77495868310E-001
+6.18662000000E+006, +5.12807520757E+000, +4.77648241207E-001
+6.18861500000E+006, +5.12804853700E+000, +4.77800282100E-001
+6.19061000000E+006, +5.12807452049E+000, +4.77891510365E-001
+6.19260500000E+006, +5.12811990812E+000, +4.78054489649E-001
+6.19460000000E+006, +5.12805886026E+000, +4.78191590782E-001
+6.19659500000E+006, +5.12796346807E+000, +4.78346712487E-001
+6.19859000000E+006, +5.12792469573E+000, +4.78441989162E-001
+6.20058500000E+006, +5.12790059946E+000, +4.78544283943E-001
+6.20258000000E+006, +5.12791603469E+000, +4.78668661984E-001
+6.20457500000E+006, +5.12792177944E+000, +4.78811321158E-001
+6.20657000000E+006, +5.12784302644E+000, +4.78942795469E-001
+6.20856500000E+006, +5.12778949887E+000, +4.79074398185E-001
+6.21056000000E+006, +5.12780150958E+000, +4.79232904160E-001
+6.21255500000E+006, +5.12783454469E+000, +4.79390257722E-001
+6.21455000000E+006, +5.12773418719E+000, +4.79483793421E-001
+6.21654500000E+006, +5.12776426016E+000, +4.79588729244E-001
+6.21854000000E+006, +5.12774124758E+000, +4.79691906433E-001
+6.22053500000E+006, +5.12778837385E+000, +4.79842333880E-001
+6.22253000000E+006, +5.12780755232E+000, +4.79993925292E-001
+6.22452500000E+006, +5.12779402441E+000, +4.80111390983E-001
+6.22652000000E+006, +5.12780311943E+000, +4.80259067205E-001
+6.22851500000E+006, +5.12780731638E+000, +4.80372605889E-001
+6.23051000000E+006, +5.12782345068E+000, +4.80416497205E-001
+6.23250500000E+006, +5.12792351977E+000, +4.80640571847E-001
+6.23450000000E+006, +5.12793640550E+000, +4.80760297805E-001
+6.23649500000E+006, +5.12794703340E+000, +4.80948064573E-001
+6.23849000000E+006, +5.12793936978E+000, +4.81078884768E-001
+6.24048500000E+006, +5.12787758272E+000, +4.81205610286E-001
+6.24248000000E+006, +5.12787942619E+000, +4.81363550243E-001
+6.24447500000E+006, +5.12789256572E+000, +4.81517400448E-001
+6.24647000000E+006, +5.12787076916E+000, +4.81695483630E-001
+6.24846500000E+006, +5.12790481761E+000, +4.81813614413E-001
+6.25046000000E+006, +5.12791177674E+000, +4.81954911466E-001
+6.25245500000E+006, +5.12793982783E+000, +4.82112742638E-001
+6.25445000000E+006, +5.12791921235E+000, +4.82232629444E-001
+6.25644500000E+006, +5.12794313523E+000, +4.82446977075E-001
+6.25844000000E+006, +5.12796741883E+000, +4.82571852969E-001
+6.26043500000E+006, +5.12796802499E+000, +4.82676534150E-001
+6.26243000000E+006, +5.12794237241E+000, +4.82754093838E-001
+6.26442500000E+006, +5.12799055629E+000, +4.82911973222E-001
+6.26642000000E+006, +5.12796073620E+000, +4.83085919435E-001
+6.26841500000E+006, +5.12802189474E+000, +4.83201530184E-001
+6.27041000000E+006, +5.12799045463E+000, +4.83269156255E-001
+6.27240500000E+006, +5.12799212475E+000, +4.83401502870E-001
+6.27440000000E+006, +5.12802390515E+000, +4.83549458537E-001
+6.27639500000E+006, +5.12801401929E+000, +4.83627222112E-001
+6.27839000000E+006, +5.12803862970E+000, +4.83802279523E-001
+6.28038500000E+006, +5.12804107768E+000, +4.83907376430E-001
+6.28238000000E+006, +5.12804895873E+000, +4.84079211208E-001
+6.28437500000E+006, +5.12807119689E+000, +4.84251741138E-001
+6.28637000000E+006, +5.12801616284E+000, +4.84388615581E-001
+6.28836500000E+006, +5.12805989813E+000, +4.84540113020E-001
+6.29036000000E+006, +5.12803914521E+000, +4.84692795419E-001
+6.29235500000E+006, +5.12796887887E+000, +4.84876391706E-001
+6.29435000000E+006, +5.12799263590E+000, +4.84999571353E-001
+6.29634500000E+006, +5.12802003265E+000, +4.85139954363E-001
+6.29834000000E+006, +5.12798849314E+000, +4.85295121527E-001
+6.30033500000E+006, +5.12795780725E+000, +4.85454651008E-001
+6.30233000000E+006, +5.12793669286E+000, +4.85569118849E-001
+6.30432500000E+006, +5.12794727023E+000, +4.85706630779E-001
+6.30632000000E+006, +5.12792996695E+000, +4.85818581583E-001
+6.30831500000E+006, +5.12788915214E+000, +4.85951744513E-001
+6.31031000000E+006, +5.12789172245E+000, +4.86134191819E-001
+6.31230500000E+006, +5.12793056000E+000, +4.86203437016E-001
+6.31430000000E+006, +5.12794346735E+000, +4.86317904280E-001
+6.31629500000E+006, +5.12795335008E+000, +4.86455094934E-001
+6.31829000000E+006, +5.12790591255E+000, +4.86607957064E-001
+6.32028500000E+006, +5.12789591576E+000, +4.86726479224E-001
+6.32228000000E+006, +5.12791853534E+000, +4.86841485719E-001
+6.32427500000E+006, +5.12789803055E+000, +4.86974782207E-001
+6.32627000000E+006, +5.12789522886E+000, +4.87110712887E-001
+6.32826500000E+006, +5.12794234406E+000, +4.87224348213E-001
+6.33026000000E+006, +5.12795021494E+000, +4.87395954157E-001
+6.33225500000E+006, +5.12790631352E+000, +4.87521329555E-001
+6.33425000000E+006, +5.12791624951E+000, +4.87623357619E-001
+6.33624500000E+006, +5.12792233461E+000, +4.87723033732E-001
+6.33824000000E+006, +5.12800913821E+000, +4.87868946539E-001
+6.34023500000E+006, +5.12796315651E+000, +4.88014848087E-001
+6.34223000000E+006, +5.12800878049E+000, +4.88158057672E-001
+6.34422500000E+006, +5.12800283815E+000, +4.88317734255E-001
+6.34622000000E+006, +5.12808497586E+000, +4.88432570948E-001
+6.34821500000E+006, +5.12812119723E+000, +4.88507216408E-001
+6.35021000000E+006, +5.12814799086E+000, +4.88669520819E-001
+6.35220500000E+006, +5.12814349685E+000, +4.88768885767E-001
+6.35420000000E+006, +5.12807177414E+000, +4.88919445893E-001
+6.35619500000E+006, +5.12800556921E+000, +4.89118595427E-001
+6.35819000000E+006, +5.12806527704E+000, +4.89254463943E-001
+6.36018500000E+006, +5.12804271381E+000, +4.89362569143E-001
+6.36218000000E+006, +5.12807570111E+000, +4.89492242004E-001
+6.36417500000E+006, +5.12809407202E+000, +4.89604830537E-001
+6.36617000000E+006, +5.12811579263E+000, +4.89740584495E-001
+6.36816500000E+006, +5.12811072443E+000, +4.89840407811E-001
+6.37016000000E+006, +5.12814387818E+000, +4.89962537129E-001
+6.37215500000E+006, +5.12816159551E+000, +4.90098301509E-001
+6.37415000000E+006, +5.12818139432E+000, +4.90233735365E-001
+6.37614500000E+006, +5.12815044993E+000, +4.90386324085E-001
+6.37814000000E+006, +5.12811192973E+000, +4.90535592926E-001
+6.38013500000E+006, +5.12816311108E+000, +4.90670565765E-001
+6.38213000000E+006, +5.12813727474E+000, +4.90759158419E-001
+6.38412500000E+006, +5.12822547387E+000, +4.90892185032E-001
+6.38612000000E+006, +5.12824630127E+000, +4.90960957079E-001
+6.38811500000E+006, +5.12823832876E+000, +4.91111028487E-001
+6.39011000000E+006, +5.12833601979E+000, +4.91255140086E-001
+6.39210500000E+006, +5.12835846154E+000, +4.91319161121E-001
+6.39410000000E+006, +5.12841537642E+000, +4.91431950924E-001
+6.39609500000E+006, +5.12839870513E+000, +4.91565671894E-001
+6.39809000000E+006, +5.12843492824E+000, +4.91662831619E-001
+6.40008500000E+006, +5.12835492227E+000, +4.91792862251E-001
+6.40208000000E+006, +5.12836116835E+000, +4.91907816170E-001
+6.40407500000E+006, +5.12838012001E+000, +4.92136893144E-001
+6.40607000000E+006, +5.12836167775E+000, +4.92290010404E-001
+6.40806500000E+006, +5.12826252496E+000, +4.92442536178E-001
+6.41006000000E+006, +5.12830408807E+000, +4.92520899232E-001
+6.41205500000E+006, +5.12829979288E+000, +4.92723266178E-001
+6.41405000000E+006, +5.12824437646E+000, +4.92883786342E-001
+6.41604500000E+006, +5.12826926317E+000, +4.92976197468E-001
+6.41804000000E+006, +5.12827007309E+000, +4.93102326737E-001
+6.42003500000E+006, +5.12822187407E+000, +4.93232431462E-001
+6.42203000000E+006, +5.12818766076E+000, +4.93387490319E-001
+6.42402500000E+006, +5.12812828654E+000, +4.93498773244E-001
+6.42602000000E+006, +5.12813025489E+000, +4.93670712800E-001
+6.42801500000E+006, +5.12815003106E+000, +4.93739196439E-001
+6.43001000000E+006, +5.12812526639E+000, +4.93877266174E-001
+6.43200500000E+006, +5.12811970123E+000, +4.94041366304E-001
+6.43400000000E+006, +5.12815041622E+000, +4.94116637785E-001
+6.43599500000E+006, +5.12808497136E+000, +4.94262632614E-001
+6.43799000000E+006, +5.12816759814E+000, +4.94437960639E-001
+6.43998500000E+006, +5.12813006192E+000, +4.94536995272E-001
+6.44198000000E+006, +5.12812100378E+000, +4.94607947763E-001
+6.44397500000E+006, +5.12811785631E+000, +4.94687566089E-001
+6.44597000000E+006, +5.12812589015E+000, +4.94798952123E-001
+6.44796500000E+006, +5.12810761983E+000, +4.94915232951E-001
+6.44996000000E+006, +5.12813835366E+000, +4.94957416625E-001
+6.45195500000E+006, +5.12811424742E+000, +4.95089912486E-001
+6.45395000000E+006, +5.12808991684E+000, +4.95222463370E-001
+6.45594500000E+006, +5.12807732777E+000, +4.95415752885E-001
+6.45794000000E+006, +5.12803038087E+000, +4.95562805546E-001
+6.45993500000E+006, +5.12799316126E+000, +4.95683576824E-001
+6.46193000000E+006, +5.12797847681E+000, +4.95790717357E-001
+6.46392500000E+006, +5.12792750859E+000, +4.95904510144E-001
+6.46592000000E+006, +5.12792708560E+000, +4.96020780028E-001
+6.46791500000E+006, +5.12790286426E+000, +4.96167736052E-001
+6.46991000000E+006, +5.12788336976E+000, +4.96295960711E-001
+6.47190500000E+006, +5.12788651870E+000, +4.96487028082E-001
+6.47390000000E+006, +5.12792815184E+000, +4.96618963485E-001
+6.47589500000E+006, +5.12789688001E+000, +4.96733526627E-001
+6.47789000000E+006, +5.12792467533E+000, +4.96870258785E-001
