"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.03502500000E+006, +1.24472032042E+002, +0.00000000000E+000
+2.03702000000E+006, +1.24622744173E+002, +0.00000000000E+000
+2.03901500000E+006, +1.24750065360E+002, +0.00000000000E+000
+2.04101000000E+006, +1.24876456059E+002, +0.00000000000E+000
+2.04300500000E+006, +1.25000629817E+002, +0.00000000000E+000
+2.04500000000E+006, +1.25143099816E+002, +0.00000000000E+000
+2.04699500000E+006, +1.25279711690E+002, +0.00000000000E+000
+2.04899000000E+006, +1.25385063876E+002, +0.00000000000E+000
+2.05098500000E+006, +1.25541837720E+002, +0.00000000000E+000
+2.05298000000E+006, +1.25685603141E+002, +0.00000000000E+000
+2.05497500000E+006, +1.25789503359E+002, +0.00000000000E+000
+2.05697000000E+006, +1.25948413450E+002, +0.00000000000E+000
+2.05896500000E+006, +1.26113306507E+002, +0.00000000000E+000
+2.06096000000E+006, +1.26214499335E+002, +0.00000000000E+000
+2.06295500000E+006, +1.26391337764E+002, +0.00000000000E+000
+2.06495000000E+006, +1.26450421657E+002, +0.00000000000E+000
+2.06694500000E+006, +1.26616210869E+002, +0.00000000000E+000
+2.06894000000E+006, +1.26758639430E+002, +0.00000000000E+000
+2.07093500000E+006, +1.26846457566E+002, +0.00000000000E+000
+2.07293000000E+006, +1.26985163646E+002, +0.00000000000E+000
+2.07492500000E+006, +1.27184216216E+002, +0.00000000000E+000
+2.07692000000E+006, +1.27299951213E+002, +0.00000000000E+000
+2.07891500000E+006, +1.27404167106E+002, +0.00000000000E+000
+2.08091000000E+006, +1.27555125309E+002, +0.00000000000E+000
+2.08290500000E+006, +1.27684979139E+002, +0.00000000000E+000
+2.08490000000E+006, +1.27815875622E+002, +0.00000000000E+000
+2.08689500000E+006, +1.27972748920E+002, +0.00000000000E+000
+2.08889000000E+006, +1.28059573082E+002, +0.00000000000E+000
+2.09088500000E+006, +1.28205253408E+002, +0.00000000000E+000
+2.09288000000E+006, +1.28336702581E+002, +0.00000000000E+000
+2.09487500000E+006, +1.28492567116E+002, +0.00000000000E+000
+2.09687000000E+006, +1.28610330836E+002, +0.00000000000E+000
+2.09886500000E+006, +1.28776897242E+002, +0.00000000000E+000
+2.10086000000E+006, +1.28877399813E+002, +0.00000000000E+000
+2.10285500000E+006, +1.28990401531E+002, +0.00000000000E+000
+2.10485000000E+006, +1.29151412323E+002, +0.00000000000E+000
+2.10684500000E+006, +1.29295624732E+002, +0.00000000000E+000
+2.10884000000E+006, +1.29454869201E+002, +0.00000000000E+000
+2.11083500000E+006, +1.29550054812E+002, +0.00000000000E+000
+2.11283000000E+006, +1.29663154497E+002, +0.00000000000E+000
+2.11482500000E+006, +1.29841211769E+002, +0.00000000000E+000
+2.11682000000E+006, +1.29906010424E+002, +0.00000000000E+000
+2.11881500000E+006, +1.30093502833E+002, +0.00000000000E+000
+2.12081000000E+006, +1.30166632733E+002, +0.00000000000E+000
+2.12280500000E+006, +1.30305405476E+002, +0.00000000000E+000
+2.12480000000E+006, +1.30443916709E+002, +0.00000000000E+000
+2.12679500000E+006, +1.30598484398E+002, +0.00000000000E+000
+2.12879000000E+006, +1.30734051170E+002, +0.00000000000E+000
+2.13078500000E+006, +1.30900600778E+002, +0.00000000000E+000
+2.13278000000E+006, +1.31026721576E+002, +0.00000000000E+000
+2.13477500000E+006, +1.31161536784E+002, +0.00000000000E+000
+2.13677000000E+006, +1.31313307660E+002, +0.00000000000E+000
+2.13876500000E+006, +1.31399467176E+002, +0.00000000000E+000
+2.14076000000E+006, +1.31582308367E+002, +0.00000000000E+000
+2.14275500000E+006, +1.31718894255E+002, +0.00000000000E+000
+2.14475000000E+006, +1.31854802796E+002, +0.00000000000E+000
+2.14674500000E+006, +1.31970011915E+002, +0.00000000000E+000
+2.14874000000E+006, +1.32107774429E+002, +0.00000000000E+000
+2.15073500000E+006, +1.32279903232E+002, +0.00000000000E+000
+2.15273000000E+006, +1.32459971772E+002, +0.00000000000E+000
+2.15472500000E+006, +1.32510360482E+002, +0.00000000000E+000
+2.15672000000E+006, +1.32646073997E+002, +0.00000000000E+000
+2.15871500000E+006, +1.32770098236E+002, +0.00000000000E+000
+2.16071000000E+006, +1.32900097848E+002, +0.00000000000E+000
+2.16270500000E+006, +1.33080633237E+002, +0.00000000000E+000
+2.16470000000E+006, +1.33195213855E+002, +0.00000000000E+000
+2.16669500000E+006, +1.33344995962E+002, +0.00000000000E+000
+2.16869000000E+006, +1.33502958242E+002, +0.00000000000E+000
+2.17068500000E+006, +1.33631360004E+002, +0.00000000000E+000
+2.17268000000E+006, +1.33739983692E+002, +0.00000000000E+000
+2.17467500000E+006, +1.33841080714E+002, +0.00000000000E+000
+2.17667000000E+006, +1.34013590370E+002, +0.00000000000E+000
+2.17866500000E+006, +1.34092037284E+002, +0.00000000000E+000
+2.18066000000E+006, +1.34248987943E+002, +0.00000000000E+000
+2.18265500000E+006, +1.34414397728E+002, +0.00000000000E+000
+2.18465000000E+006, +1.34568052374E+002, +0.00000000000E+000
+2.18664500000E+006, +1.34678256968E+002, +0.00000000000E+000
+2.18864000000E+006, +1.34837987701E+002, +0.00000000000E+000
+2.19063500000E+006, +1.34988324824E+002, +0.00000000000E+000
+2.19263000000E+006, +1.35092453261E+002, +0.00000000000E+000
+2.19462500000E+006, +1.35262456757E+002, +0.00000000000E+000
+2.19662000000E+006, +1.35324810547E+002, +0.00000000000E+000
+2.19861500000E+006, +1.35504950795E+002, +0.00000000000E+000
+2.20061000000E+006, +1.35635499902E+002, +0.00000000000E+000
+2.20260500000E+006, +1.35802141123E+002, +0.00000000000E+000
+2.20460000000E+006, +1.35913653209E+002, +0.00000000000E+000
+2.20659500000E+006, +1.36007633725E+002, +0.00000000000E+000
+2.20859000000E+006, +1.36207985274E+002, +0.00000000000E+000
+2.21058500000E+006, +1.36312387384E+002, +0.00000000000E+000
+2.21258000000E+006, +1.36438865235E+002, +0.00000000000E+000
+2.21457500000E+006, +1.36609222089E+002, +0.00000000000E+000
+2.21657000000E+006, +1.36719673364E+002, +0.00000000000E+000
+2.21856500000E+006, +1.36844129865E+002, +0.00000000000E+000
+2.22056000000E+006, +1.37007253529E+002, +0.00000000000E+000
+2.22255500000E+006, +1.37122832250E+002, +0.00000000000E+000
+2.22455000000E+006, +1.37206980417E+002, +0.00000000000E+000
+2.22654500000E+006, +1.37394562950E+002, +0.00000000000E+000
+2.22854000000E+006, +1.37547189586E+002, +0.00000000000E+000
+2.23053500000E+006, +1.37704682614E+002, +0.00000000000E+000
+2.23253000000E+006, +1.37805613849E+002, +0.00000000000E+000
+2.23452500000E+006, +1.37936293891E+002, +0.00000000000E+000
+2.23652000000E+006, +1.38071438790E+002, +0.00000000000E+000
+2.23851500000E+006, +1.38248731773E+002, +0.00000000000E+000
+2.24051000000E+006, +1.38382657754E+002, +0.00000000000E+000
+2.24250500000E+006, +1.38442565894E+002, +0.00000000000E+000
+2.24450000000E+006, +1.38691048990E+002, +0.00000000000E+000
+2.24649500000E+006, +1.38755252401E+002, +0.00000000000E+000
+2.24849000000E+006, +1.38931890049E+002, +0.00000000000E+000
+2.25048500000E+006, +1.39003697629E+002, +0.00000000000E+000
+2.25248000000E+006, +1.39181239372E+002, +0.00000000000E+000
+2.25447500000E+006, +1.39336278874E+002, +0.00000000000E+000
+2.25647000000E+006, +1.39462389745E+002, +0.00000000000E+000
+2.25846500000E+006, +1.39619227751E+002, +0.00000000000E+000
+2.26046000000E+006, +1.39704399567E+002, +0.00000000000E+000
+2.26245500000E+006, +1.39836059915E+002, +0.00000000000E+000
+2.26445000000E+006, +1.39985910583E+002, +0.00000000000E+000
+2.26644500000E+006, +1.40141701403E+002, +0.00000000000E+000
+2.26844000000E+006, +1.40297006659E+002, +0.00000000000E+000
+2.27043500000E+006, +1.40435567221E+002, +0.00000000000E+000
+2.27243000000E+006, +1.40554809405E+002, +0.00000000000E+000
+2.27442500000E+006, +1.40675652654E+002, +0.00000000000E+000
+2.27642000000E+006, +1.40793245356E+002, +0.00000000000E+000
+2.27841500000E+006, +1.40989134620E+002, +0.00000000000E+000
+2.28041000000E+006, +1.41100587558E+002, +0.00000000000E+000
+2.28240500000E+006, +1.41216734486E+002, +0.00000000000E+000
+2.28440000000E+006, +1.41354447898E+002, +0.00000000000E+000
+2.28639500000E+006, +1.41542873158E+002, +0.00000000000E+000
+2.28839000000E+006, +1.41635882774E+002, +0.00000000000E+000
+2.29038500000E+006, +1.41794849231E+002, +0.00000000000E+000
+2.29238000000E+006, +1.41917427596E+002, +0.00000000000E+000
+2.29437500000E+006, +1.42017552116E+002, +0.00000000000E+000
+2.29637000000E+006, +1.42197057077E+002, +0.00000000000E+000
+2.29836500000E+006, +1.42346116514E+002, +0.00000000000E+000
+2.30036000000E+006, +1.42469098300E+002, +0.00000000000E+000
+2.30235500000E+006, +1.42602730103E+002, +0.00000000000E+000
+2.30435000000E+006, +1.42787498646E+002, +0.00000000000E+000
+2.30634500000E+006, +1.42864132686E+002, +0.00000000000E+000
+2.30834000000E+006, +1.43037866603E+002, +0.00000000000E+000
+2.31033500000E+006, +1.43142971143E+002, +0.00000000000E+000
+2.31233000000E+006, +1.43326870350E+002, +0.00000000000E+000
+2.31432500000E+006, +1.43418086923E+002, +0.00000000000E+000
+2.31632000000E+006, +1.43522795523E+002, +0.00000000000E+000
+2.31831500000E+006, +1.43774628977E+002, +0.00000000000E+000
+2.32031000000E+006, +1.43831296155E+002, +0.00000000000E+000
+2.32230500000E+006, +1.43956774237E+002, +0.00000000000E+000
+2.32430000000E+006, +1.44109550989E+002, +0.00000000000E+000
+2.32629500000E+006, +1.44273839989E+002, +0.00000000000E+000
+2.32829000000E+006, +1.44368887568E+002, +0.00000000000E+000
+2.33028500000E+006, +1.44555584837E+002, +0.00000000000E+000
+2.33228000000E+006, +1.44659229771E+002, +0.00000000000E+000
+2.33427500000E+006, +1.44852970218E+002, +0.00000000000E+000
+2.33627000000E+006, +1.44961491970E+002, +0.00000000000E+000
+2.33826500000E+006, +1.45097266053E+002, +0.00000000000E+000
+2.34026000000E+006, +1.45214760462E+002, +0.00000000000E+000
+2.34225500000E+006, +1.45389148014E+002, +0.00000000000E+000
+2.34425000000E+006, +1.45505037103E+002, +0.00000000000E+000
+2.34624500000E+006, +1.45645998519E+002, +0.00000000000E+000
+2.34824000000E+006, +1.45828718656E+002, +0.00000000000E+000
+2.35023500000E+006, +1.45904174480E+002, +0.00000000000E+000
+2.35223000000E+006, +1.46109683160E+002, +0.00000000000E+000
+2.35422500000E+006, +1.46237323024E+002, +0.00000000000E+000
+2.35622000000E+006, +1.46362878752E+002, +0.00000000000E+000
+2.35821500000E+006, +1.46487687881E+002, +0.00000000000E+000
+2.36021000000E+006, +1.46646213713E+002, +0.00000000000E+000
+2.36220500000E+006, +1.46781194988E+002, +0.00000000000E+000
+2.36420000000E+006, +1.46917037370E+002, +0.00000000000E+000
+2.36619500000E+006, +1.47047668705E+002, +0.00000000000E+000
+2.36819000000E+006, +1.47175321379E+002, +0.00000000000E+000
+2.37018500000E+006, +1.47316737841E+002, +0.00000000000E+000
+2.37218000000E+006, +1.47449453988E+002, +0.00000000000E+000
+2.37417500000E+006, +1.47605249815E+002, +0.00000000000E+000
+2.37617000000E+006, +1.47748676344E+002, +0.00000000000E+000
+2.37816500000E+006, +1.47904657345E+002, +0.00000000000E+000
+2.38016000000E+006, +1.47994513263E+002, +0.00000000000E+000
+2.38215500000E+006, +1.48173668597E+002, +0.00000000000E+000
+2.38415000000E+006, +1.48280761680E+002, +0.00000000000E+000
+2.38614500000E+006, +1.48465576170E+002, +0.00000000000E+000
+2.38814000000E+006, +1.48563211913E+002, +0.00000000000E+000
+2.39013500000E+006, +1.48744687689E+002, +0.00000000000E+000
+2.39213000000E+006, +1.48857712429E+002, +0.00000000000E+000
+2.39412500000E+006, +1.48981562098E+002, +0.00000000000E+000
+2.39612000000E+006, +1.49127348028E+002, +0.00000000000E+000
+2.39811500000E+006, +1.49335331732E+002, +0.00000000000E+000
+2.40011000000E+006, +1.49415032557E+002, +0.00000000000E+000
+2.40210500000E+006, +1.49566298333E+002, +0.00000000000E+000
+2.40410000000E+006, +1.49685814066E+002, +0.00000000000E+000
+2.40609500000E+006, +1.49820202166E+002, +0.00000000000E+000
+2.40809000000E+006, +1.50003202587E+002, +0.00000000000E+000
+2.41008500000E+006, +1.50086381233E+002, +0.00000000000E+000
+2.41208000000E+006, +1.50256968019E+002, +0.00000000000E+000
+2.41407500000E+006, +1.50383073830E+002, +0.00000000000E+000
+2.41607000000E+006, +1.50518044563E+002, +0.00000000000E+000
+2.41806500000E+006, +1.50702998552E+002, +0.00000000000E+000
+2.42006000000E+006, +1.50811536592E+002, +0.00000000000E+000
+2.42205500000E+006, +1.50974772128E+002, +0.00000000000E+000
+2.42405000000E+006, +1.51080718878E+002, +0.00000000000E+000
+2.42604500000E+006, +1.51193991748E+002, +0.00000000000E+000
+2.42804000000E+006, +1.51364867197E+002, +0.00000000000E+000
+2.43003500000E+006, +1.51544093911E+002, +0.00000000000E+000
+2.43203000000E+006, +1.51637152972E+002, +0.00000000000E+000
+2.43402500000E+006, +1.51842964470E+002, +0.00000000000E+000
+2.43602000000E+006, +1.51966104516E+002, +0.00000000000E+000
+2.43801500000E+006, +1.52096278532E+002, +0.00000000000E+000
+2.44001000000E+006, +1.52240797780E+002, +0.00000000000E+000
+2.44200500000E+006, +1.52359547714E+002, +0.00000000000E+000
+2.44400000000E+006, +1.52419641205E+002, +0.00000000000E+000
+2.44599500000E+006, +1.52665769634E+002, +0.00000000000E+000
+2.44799000000E+006, +1.52821037042E+002, +0.00000000000E+000
+2.44998500000E+006, +1.52922582857E+002, +0.00000000000E+000
+2.45198000000E+006, +1.53022696606E+002, +0.00000000000E+000
+2.45397500000E+006, +1.53210988194E+002, +0.00000000000E+000
+2.45597000000E+006, +1.53391343726E+002, +0.00000000000E+000
+2.45796500000E+006, +1.53512034663E+002, +0.00000000000E+000
+2.45996000000E+006, +1.53616877976E+002, +0.00000000000E+000
+2.46195500000E+006, +1.53777425450E+002, +0.00000000000E+000
+2.46395000000E+006, +1.53944893584E+002, +0.00000000000E+000
+2.46594500000E+006, +1.54028809280E+002, +0.00000000000E+000
+2.46794000000E+006, +1.54179146387E+002, +0.00000000000E+000
+2.46993500000E+006, +1.54376405057E+002, +0.00000000000E+000
+2.47193000000E+006, +1.54482041647E+002, +0.00000000000E+000
+2.47392500000E+006, +1.54608653701E+002, +0.00000000000E+000
+2.47592000000E+006, +1.54763109995E+002, +0.00000000000E+000
+2.47791500000E+006, +1.54888289524E+002, +0.00000000000E+000
+2.47991000000E+006, +1.55045645141E+002, +0.00000000000E+000
+2.48190500000E+006, +1.55203947413E+002, +0.00000000000E+000
+2.48390000000E+006, +1.55281531781E+002, +0.00000000000E+000
+2.48589500000E+006, +1.55453504449E+002, +0.00000000000E+000
+2.48789000000E+006, +1.55596783674E+002, +0.00000000000E+000
+2.48988500000E+006, +1.55746644786E+002, +0.00000000000E+000
+2.49188000000E+006, +1.55931291779E+002, +0.00000000000E+000
+2.49387500000E+006, +1.56048735055E+002, +0.00000000000E+000
+2.49587000000E+006, +1.56181580261E+002, +0.00000000000E+000
+2.49786500000E+006, +1.56313847663E+002, +0.00000000000E+000
+2.49986000000E+006, +1.56431670755E+002, +0.00000000000E+000
+2.50185500000E+006, +1.56639724841E+002, +0.00000000000E+000
+2.50385000000E+006, +1.56769690961E+002, +0.00000000000E+000
+2.50584500000E+006, +1.56938128302E+002, +0.00000000000E+000
+2.50784000000E+006, +1.57088005842E+002, +0.00000000000E+000
+2.50983500000E+006, +1.57207820227E+002, +0.00000000000E+000
+2.51183000000E+006, +1.57316217265E+002, +0.00000000000E+000
+2.51382500000E+006, +1.57478546316E+002, +0.00000000000E+000
+2.51582000000E+006, +1.57601209439E+002, +0.00000000000E+000
+2.51781500000E+006, +1.57726650689E+002, +0.00000000000E+000
+2.51981000000E+006, +1.57879741291E+002, +0.00000000000E+000
+2.52180500000E+006, +1.58046274494E+002, +0.00000000000E+000
+2.52380000000E+006, +1.58156859166E+002, +0.00000000000E+000
+2.52579500000E+006, +1.58298954889E+002, +0.00000000000E+000
+2.52779000000E+006, +1.58484288286E+002, +0.00000000000E+000
+2.52978500000E+006, +1.58602165063E+002, +0.00000000000E+000
+2.53178000000E+006, +1.58751096362E+002, +0.00000000000E+000
+2.53377500000E+006, +1.58837154565E+002, +0.00000000000E+000
+2.53577000000E+006, +1.58985591923E+002, +0.00000000000E+000
+2.53776500000E+006, +1.59179762816E+002, +0.00000000000E+000
+2.53976000000E+006, +1.59307529773E+002, +0.00000000000E+000
+2.54175500000E+006, +1.59490653295E+002, +0.00000000000E+000
+2.54375000000E+006, +1.59610739360E+002, +0.00000000000E+000
+2.54574500000E+006, +1.59704686314E+002, +0.00000000000E+000
+2.54774000000E+006, +1.59893329536E+002, +0.00000000000E+000
+2.54973500000E+006, +1.60020402442E+002, +0.00000000000E+000
+2.55173000000E+006, +1.60213205740E+002, +0.00000000000E+000
+2.55372500000E+006, +1.60344877870E+002, +0.00000000000E+000
+2.55572000000E+006, +1.60455498966E+002, +0.00000000000E+000
+2.55771500000E+006, +1.60560160562E+002, +0.00000000000E+000
+2.55971000000E+006, +1.60745344296E+002, +0.00000000000E+000
+2.56170500000E+006, +1.60909367607E+002, +0.00000000000E+000
+2.56370000000E+006, +1.61038758050E+002, +0.00000000000E+000
+2.56569500000E+006, +1.61157694809E+002, +0.00000000000E+000
+2.56769000000E+006, +1.61244101707E+002, +0.00000000000E+000
+2.56968500000E+006, +1.61464711964E+002, +0.00000000000E+000
+2.57168000000E+006, +1.61598345022E+002, +0.00000000000E+000
+2.57367500000E+006, +1.61783830189E+002, +0.00000000000E+000
+2.57567000000E+006, +1.61896579490E+002, +0.00000000000E+000
+2.57766500000E+006, +1.62061311893E+002, +0.00000000000E+000
+2.57966000000E+006, +1.62134040608E+002, +0.00000000000E+000
+2.58165500000E+006, +1.62296103023E+002, +0.00000000000E+000
+2.58365000000E+006, +1.62487288613E+002, +0.00000000000E+000
+2.58564500000E+006, +1.62607140968E+002, +0.00000000000E+000
+2.58764000000E+006, +1.62778030197E+002, +0.00000000000E+000
+2.58963500000E+006, +1.62906504031E+002, +0.00000000000E+000
+2.59163000000E+006, +1.63095354720E+002, +0.00000000000E+000
+2.59362500000E+006, +1.63173184050E+002, +0.00000000000E+000
+2.59562000000E+006, +1.63327496197E+002, +0.00000000000E+000
+2.59761500000E+006, +1.63454255727E+002, +0.00000000000E+000
+2.59961000000E+006, +1.63611568072E+002, +0.00000000000E+000
+2.60160500000E+006, +1.63795735321E+002, +0.00000000000E+000
+2.60360000000E+006, +1.63934424465E+002, +0.00000000000E+000
+2.60559500000E+006, +1.64026817321E+002, +0.00000000000E+000
+2.60759000000E+006, +1.64212230146E+002, +0.00000000000E+000
+2.60958500000E+006, +1.64324689570E+002, +0.00000000000E+000
+2.61158000000E+006, +1.64511154795E+002, +0.00000000000E+000
+2.61357500000E+006, +1.64673729875E+002, +0.00000000000E+000
+2.61557000000E+006, +1.64815891797E+002, +0.00000000000E+000
+2.61756500000E+006, +1.64946148791E+002, +0.00000000000E+000
+2.61956000000E+006, +1.65150701154E+002, +0.00000000000E+000
+2.62155500000E+006, +1.65181766045E+002, +0.00000000000E+000
+2.62355000000E+006, +1.65339734597E+002, +0.00000000000E+000
+2.62554500000E+006, +1.65542505043E+002, +0.00000000000E+000
+2.62754000000E+006, +1.65644499883E+002, +0.00000000000E+000
+2.62953500000E+006, +1.65745607893E+002, +0.00000000000E+000
+2.63153000000E+006, +1.65916684151E+002, +0.00000000000E+000
+2.63352500000E+006, +1.66069136285E+002, +0.00000000000E+000
+2.63552000000E+006, +1.66216669191E+002, +0.00000000000E+000
+2.63751500000E+006, +1.66394369660E+002, +0.00000000000E+000
+2.63951000000E+006, +1.66529615644E+002, +0.00000000000E+000
+2.64150500000E+006, +1.66642291345E+002, +0.00000000000E+000
+2.64350000000E+006, +1.66820045768E+002, +0.00000000000E+000
+2.64549500000E+006, +1.66998369100E+002, +0.00000000000E+000
+2.64749000000E+006, +1.67035859244E+002, +0.00000000000E+000
+2.64948500000E+006, +1.67331530121E+002, +0.00000000000E+000
+2.65148000000E+006, +1.67426218646E+002, +0.00000000000E+000
+2.65347500000E+006, +1.67558302139E+002, +0.00000000000E+000
+2.65547000000E+006, +1.67683821488E+002, +0.00000000000E+000
+2.65746500000E+006, +1.67859675131E+002, +0.00000000000E+000
+2.65946000000E+006, +1.68043894030E+002, +0.00000000000E+000
+2.66145500000E+006, +1.68112482231E+002, +0.00000000000E+000
+2.66345000000E+006, +1.68298451234E+002, +0.00000000000E+000
+2.66544500000E+006, +1.68397798266E+002, +0.00000000000E+000
+2.66744000000E+006, +1.68549103282E+002, +0.00000000000E+000
+2.66943500000E+006, +1.68690702496E+002, +0.00000000000E+000
+2.67143000000E+006, +1.68888655172E+002, +0.00000000000E+000
+2.67342500000E+006, +1.69079521157E+002, +0.00000000000E+000
+2.67542000000E+006, +1.69075093412E+002, +0.00000000000E+000
+2.67741500000E+006, +1.69223158032E+002, +0.00000000000E+000
+2.67941000000E+006, +1.69455352025E+002, +0.00000000000E+000
+2.68140500000E+006, +1.69568997662E+002, +0.00000000000E+000
+2.68340000000E+006, +1.69710130784E+002, +0.00000000000E+000
+2.68539500000E+006, +1.69905943546E+002, +0.00000000000E+000
+2.68739000000E+006, +1.70008774652E+002, +0.00000000000E+000
+2.68938500000E+006, +1.70225288503E+002, +0.00000000000E+000
+2.69138000000E+006, +1.70334613422E+002, +0.00000000000E+000
+2.69337500000E+006, +1.70486512565E+002, +0.00000000000E+000
+2.69537000000E+006, +1.70669855466E+002, +0.00000000000E+000
+2.69736500000E+006, +1.70746239119E+002, +0.00000000000E+000
+2.69936000000E+006, +1.70887623191E+002, +0.00000000000E+000
+2.70135500000E+006, +1.71072990527E+002, +0.00000000000E+000
+2.70335000000E+006, +1.71274822128E+002, +0.00000000000E+000
+2.70534500000E+006, +1.71340818355E+002, +0.00000000000E+000
+2.70734000000E+006, +1.71497837083E+002, +0.00000000000E+000
+2.70933500000E+006, +1.71649664769E+002, +0.00000000000E+000
+2.71133000000E+006, +1.71809543866E+002, +0.00000000000E+000
+2.71332500000E+006, +1.71893442785E+002, +0.00000000000E+000
+2.71532000000E+006, +1.72080679142E+002, +0.00000000000E+000
+2.71731500000E+006, +1.72198882189E+002, +0.00000000000E+000
+2.71931000000E+006, +1.72389335914E+002, +0.00000000000E+000
+2.72130500000E+006, +1.72517533796E+002, +0.00000000000E+000
+2.72330000000E+006, +1.72689682772E+002, +0.00000000000E+000
+2.72529500000E+006, +1.72848952148E+002, +0.00000000000E+000
+2.72729000000E+006, +1.72931598916E+002, +0.00000000000E+000
+2.72928500000E+006, +1.73188378527E+002, +0.00000000000E+000
+2.73128000000E+006, +1.73268379166E+002, +0.00000000000E+000
+2.73327500000E+006, +1.73400384373E+002, +0.00000000000E+000
+2.73527000000E+006, +1.73602606608E+002, +0.00000000000E+000
+2.73726500000E+006, +1.73661332316E+002, +0.00000000000E+000
+2.73926000000E+006, +1.73893401576E+002, +0.00000000000E+000
+2.74125500000E+006, +1.73995934525E+002, +0.00000000000E+000
+2.74325000000E+006, +1.74126999770E+002, +0.00000000000E+000
+2.74524500000E+006, +1.74306661680E+002, +0.00000000000E+000
+2.74724000000E+006, +1.74452652824E+002, +0.00000000000E+000
+2.74923500000E+006, +1.74633009328E+002, +0.00000000000E+000
+2.75123000000E+006, +1.74809799199E+002, +0.00000000000E+000
+2.75322500000E+006, +1.74901729859E+002, +0.00000000000E+000
+2.75522000000E+006, +1.75081257130E+002, +0.00000000000E+000
+2.75721500000E+006, +1.75192377436E+002, +0.00000000000E+000
+2.75921000000E+006, +1.75363052662E+002, +0.00000000000E+000
+2.76120500000E+006, +1.75555400170E+002, +0.00000000000E+000
+2.76320000000E+006, +1.75591764280E+002, +0.00000000000E+000
+2.76519500000E+006, +1.75782167823E+002, +0.00000000000E+000
+2.76719000000E+006, +1.75928832969E+002, +0.00000000000E+000
+2.76918500000E+006, +1.76160731270E+002, +0.00000000000E+000
+2.77118000000E+006, +1.76231837398E+002, +0.00000000000E+000
+2.77317500000E+006, +1.76409572745E+002, +0.00000000000E+000
+2.77517000000E+006, +1.76576367500E+002, +0.00000000000E+000
+2.77716500000E+006, +1.76712505528E+002, +0.00000000000E+000
+2.77916000000E+006, +1.76822020671E+002, +0.00000000000E+000
+2.78115500000E+006, +1.77009832739E+002, +0.00000000000E+000
+2.78315000000E+006, +1.77127138582E+002, +0.00000000000E+000
+2.78514500000E+006, +1.77288173734E+002, +0.00000000000E+000
+2.78714000000E+006, +1.77473077962E+002, +0.00000000000E+000
+2.78913500000E+006, +1.77625374600E+002, +0.00000000000E+000
+2.79113000000E+006, +1.77740421974E+002, +0.00000000000E+000
+2.79312500000E+006, +1.77889457906E+002, +0.00000000000E+000
+2.79512000000E+006, +1.78026974231E+002, +0.00000000000E+000
+2.79711500000E+006, +1.78136037748E+002, +0.00000000000E+000
+2.79911000000E+006, +1.78377907457E+002, +0.00000000000E+000
+2.80110500000E+006, +1.78484534098E+002, +0.00000000000E+000
+2.80310000000E+006, +1.78653746069E+002, +0.00000000000E+000
+2.80509500000E+006, +1.78773308872E+002, +0.00000000000E+000
+2.80709000000E+006, +1.78911799192E+002, +0.00000000000E+000
+2.80908500000E+006, +1.79139617448E+002, +0.00000000000E+000
+2.81108000000E+006, +1.79229772326E+002, +0.00000000000E+000
+2.81307500000E+006, +1.79426555985E+002, +0.00000000000E+000
+2.81507000000E+006, +1.79549419558E+002, +0.00000000000E+000
+2.81706500000E+006, +1.79630929250E+002, +0.00000000000E+000
+2.81906000000E+006, +1.79832056974E+002, +0.00000000000E+000
+2.82105500000E+006, +1.80062569598E+002, +0.00000000000E+000
+2.82305000000E+006, +1.80139628623E+002, +0.00000000000E+000
+2.82504500000E+006, +1.80317703544E+002, +0.00000000000E+000
+2.82704000000E+006, +1.80428628157E+002, +0.00000000000E+000
+2.82903500000E+006, +1.80620815862E+002, +0.00000000000E+000
+2.83103000000E+006, +1.80737988743E+002, +0.00000000000E+000
+2.83302500000E+006, +1.80896016771E+002, +0.00000000000E+000
+2.83502000000E+006, +1.81011833680E+002, +0.00000000000E+000
+2.83701500000E+006, +1.81200916259E+002, +0.00000000000E+000
+2.83901000000E+006, +1.81401342692E+002, +0.00000000000E+000
+2.84100500000E+006, +1.81459302182E+002, +0.00000000000E+000
+2.84300000000E+006, +1.81638469655E+002, +0.00000000000E+000
+2.84499500000E+006, +1.81788915146E+002, +0.00000000000E+000
+2.84699000000E+006, +1.81950546125E+002, +0.00000000000E+000
+2.84898500000E+006, +1.82075729107E+002, +0.00000000000E+000
+2.85098000000E+006, +1.82218148924E+002, +0.00000000000E+000
+2.85297500000E+006, +1.82379352732E+002, +0.00000000000E+000
+2.85497000000E+006, +1.82521568797E+002, +0.00000000000E+000
+2.85696500000E+006, +1.82718194874E+002, +0.00000000000E+000
+2.85896000000E+006, +1.82873543800E+002, +0.00000000000E+000
+2.86095500000E+006, +1.83002276395E+002, +0.00000000000E+000
+2.86295000000E+006, +1.83143882518E+002, +0.00000000000E+000
+2.86494500000E+006, +1.83290227858E+002, +0.00000000000E+000
+2.86694000000E+006, +1.83449998215E+002, +0.00000000000E+000
+2.86893500000E+006, +1.83600188159E+002, +0.00000000000E+000
+2.87093000000E+006, +1.83764052349E+002, +0.00000000000E+000
+2.87292500000E+006, +1.83915878870E+002, +0.00000000000E+000
+2.87492000000E+006, +1.84060473894E+002, +0.00000000000E+000
+2.87691500000E+006, +1.84203369814E+002, +0.00000000000E+000
