Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.77e-07,25.09762503552,1.5054375072,45.28812499136,0.712699992512,1024
1.7750000000000002e-07,25.08200003456,1.507000007296,45.25687498944,0.712699992512,1024
1.78e-07,25.08200003456,1.5054375072,45.28812499136,0.7158249927039999,1024
1.7850000000000002e-07,25.12887503744,1.5054375072,45.28812499136,0.7158249927039999,3072
1.79e-07,25.1445000384,1.503875007104,45.33499999424,0.714262492608,3072
1.795e-07,25.20700004224,1.503875007104,45.33499999424,0.70957499232,3072
1.8000000000000002e-07,25.300750048,1.5054375072,45.36624999616,0.704887492032,3072
1.805e-07,25.39450005376,1.503875007104,45.3506249952,0.704887492032,3072
1.8100000000000002e-07,25.441375056640002,1.503875007104,45.30374999232,0.703324991936,3072
1.815e-07,25.425750055680002,1.5054375072,45.24124998848,0.7001999917439999,3072
1.8200000000000002e-07,25.39450005376,1.503875007104,45.24124998848,0.7001999917439999,3072
1.825e-07,25.28512504704,1.502312507008,45.2724999904,0.7001999917439999,3072
1.83e-07,25.20700004224,1.502312507008,45.30374999232,0.704887492032,3072
1.8350000000000002e-07,25.2226250432,1.5054375072,45.31937499328,0.70957499232,3072
1.84e-07,25.19137504128,1.510125007488,45.31937499328,0.70957499232,3072
1.8450000000000002e-07,25.1445000384,1.507000007296,45.31937499328,0.714262492608,3072
1.85e-07,25.0663750336,1.5054375072,45.33499999424,0.7158249927039999,3072
1.8550000000000001e-07,25.01950003072,1.502312507008,45.33499999424,0.714262492608,3072
1.8600000000000002e-07,25.01950003072,1.500750006912,45.33499999424,0.712699992512,3072
1.865e-07,25.1445000384,1.503875007104,45.25687498944,0.712699992512,3072
1.8700000000000002e-07,25.2226250432,1.5054375072,45.20999998656,0.712699992512,3072
1.875e-07,25.28512504704,1.503875007104,45.16312498368,0.70957499232,3072
1.8800000000000002e-07,25.31637504896,1.5054375072,45.20999998656,0.706449992128,3072
1.885e-07,25.31637504896,1.507000007296,45.2724999904,0.704887492032,3072
1.89e-07,25.33200004992,1.503875007104,45.3506249952,0.70176249184,3072
1.8950000000000002e-07,25.39450005376,1.507000007296,45.33499999424,0.704887492032,3072
1.9e-07,25.41012505472,1.508562507392,45.31937499328,0.711137492416,3072
1.9050000000000002e-07,25.33200004992,1.508562507392,45.28812499136,0.712699992512,3072
