Time (s),V_PRI
3.9300000000000004e-07,0.4099995392000002
3.935e-07,0.4099995392000002
3.94e-07,0.34749954559999985
3.9450000000000005e-07,0.2849995520000004
3.9500000000000003e-07,0.22249955840000002
3.955e-07,0.22249955840000002
3.96e-07,0.22249955840000002
3.9650000000000004e-07,0.22249955840000002
3.97e-07,0.09749957120000019
3.975e-07,0.09749957120000019
3.9800000000000004e-07,0.09749957120000019
3.9850000000000003e-07,0.09749957120000019
3.99e-07,0.03499957759999983
3.9950000000000005e-07,0.09749957120000019
4.0000000000000003e-07,0.03499957759999983
4.005e-07,0.03499957759999983
4.01e-07,-0.02750041599999964
4.0150000000000004e-07,-0.02750041599999964
4.02e-07,-0.02750041599999964
4.025e-07,-0.02750041599999964
4.0300000000000005e-07,-0.0900004096
4.0350000000000003e-07,-0.0900004096
4.04e-07,-0.0900004096
4.045e-07,-0.02750041599999964
4.0500000000000004e-07,-0.0900004096
4.055e-07,-0.1525004031999999
4.06e-07,-0.0900004096
4.0650000000000005e-07,-0.1525004031999999
4.0700000000000003e-07,-0.1525004031999999
4.075e-07,-0.1525004031999999
4.08e-07,-0.1525004031999999
4.0850000000000004e-07,-0.1525004031999999
4.09e-07,-0.0900004096
4.095e-07,-0.1525004031999999
4.1000000000000004e-07,-0.1525004031999999
4.1050000000000003e-07,-0.21500039679999983
4.11e-07,-0.1525004031999999
4.1150000000000005e-07,-0.1525004031999999
4.1200000000000004e-07,-0.1525004031999999
4.125e-07,-0.1525004031999999
4.13e-07,-0.21500039679999983
4.1350000000000004e-07,-0.21500039679999983
4.1400000000000003e-07,-0.21500039679999983
4.145e-07,-0.2775003904000002
4.1500000000000005e-07,-0.21500039679999983
4.1550000000000003e-07,-0.2775003904000002
4.16e-07,-0.2775003904000002
4.165e-07,-0.3400003840000001
4.1700000000000004e-07,-0.3400003840000001
4.175e-07,-0.3400003840000001
4.18e-07,-0.3400003840000001
4.1850000000000005e-07,-0.4025003776
4.1900000000000003e-07,-0.4025003776
4.195e-07,-0.5275003647999998
4.2e-07,-0.5275003647999998
4.2050000000000004e-07,-0.46500037119999993
4.21e-07,-0.5275003647999998
4.215e-07,-0.5900003584000002
4.2200000000000005e-07,-0.6525003520000001
4.2250000000000003e-07,-0.7150003456
4.23e-07,-0.7775003392
4.235e-07,-0.7150003456
4.2400000000000004e-07,-0.8400003327999999
4.245e-07,-0.9025003263999998
4.25e-07,-0.9025003263999998
4.2550000000000004e-07,-0.9650003200000001
4.2600000000000003e-07,-0.9650003200000001
4.265e-07,-1.0900003072
4.2700000000000005e-07,-1.0900003072
4.2750000000000004e-07,-1.1525003007999999
4.28e-07,-1.1525003007999999
4.285e-07,-1.2150002943999998
4.2900000000000004e-07,-1.2775002880000002
4.2950000000000003e-07,-1.3400002816
4.3e-07,-1.3400002816
4.3050000000000005e-07,-1.4650002688
4.3100000000000003e-07,-1.5275002623999998
4.315e-07,-1.5275002623999998
4.32e-07,-1.5900002559999997
4.3250000000000004e-07,-1.6525002496
4.33e-07,-1.7150002432
4.335e-07,-1.7150002432
4.3400000000000005e-07,-1.7150002432
4.3450000000000003e-07,-1.7775002368
4.35e-07,-1.8400002303999998
4.355e-07,-1.8400002303999998
4.3600000000000004e-07,-1.8400002303999998
4.365e-07,-1.8400002303999998
4.37e-07,-1.9650002176
4.3750000000000005e-07,-1.9650002176
4.3800000000000003e-07,-1.9650002176
4.385e-07,-2.0275002112
4.3900000000000005e-07,-2.0275002112
4.3950000000000004e-07,-2.0275002112
4.4e-07,-2.0900002048
4.405e-07,-2.0900002048
4.4100000000000004e-07,-2.0275002112
4.4150000000000003e-07,-2.0275002112
4.42e-07,-1.9650002176
4.4250000000000005e-07,-2.0900002048
4.4300000000000004e-07,-2.0275002112
4.435e-07,-2.0275002112
4.44e-07,-2.0275002112
4.4450000000000004e-07,-1.9025002239999997
4.4500000000000003e-07,-1.9650002176
4.455e-07,-1.9025002239999997
4.4600000000000005e-07,-1.9025002239999997
4.4650000000000003e-07,-1.9025002239999997
4.47e-07,-1.9025002239999997
4.475e-07,-1.8400002303999998
4.4800000000000004e-07,-1.7775002368
4.485e-07,-1.8400002303999998
4.49e-07,-1.7150002432
4.4950000000000005e-07,-1.6525002496
4.5000000000000003e-07,-1.6525002496
4.505e-07,-1.7150002432
4.51e-07,-1.6525002496
4.5150000000000004e-07,-1.5275002623999998
4.52e-07,-1.4650002688
4.525e-07,-1.4650002688
4.5300000000000005e-07,-1.4025002752
4.5350000000000003e-07,-1.4025002752
4.54e-07,-1.2775002880000002
4.5450000000000005e-07,-1.3400002816
4.5500000000000004e-07,-1.2775002880000002
4.555e-07,-1.1525003007999999
4.56e-07,-1.1525003007999999
4.5650000000000004e-07,-1.1525003007999999
4.5700000000000003e-07,-1.0900003072
4.575e-07,-1.0275003136
4.5800000000000005e-07,-0.9650003200000001
4.5850000000000004e-07,-1.0275003136
4.59e-07,-0.9650003200000001
4.595e-07,-0.8400003327999999
4.6000000000000004e-07,-0.8400003327999999
4.6050000000000003e-07,-0.7775003392
4.61e-07,-0.7775003392
4.6150000000000005e-07,-0.7150003456
4.6200000000000003e-07,-0.7150003456
4.625e-07,-0.7150003456
4.63e-07,-0.6525003520000001
4.6350000000000004e-07,-0.5900003584000002
4.64e-07,-0.5900003584000002
4.645e-07,-0.5900003584000002
4.6500000000000005e-07,-0.5275003647999998
4.6550000000000003e-07,-0.5275003647999998
4.66e-07,-0.5275003647999998
4.6650000000000005e-07,-0.46500037119999993
4.6700000000000004e-07,-0.4025003776
4.675e-07,-0.4025003776
4.68e-07,-0.4025003776
4.6850000000000005e-07,-0.3400003840000001
4.6900000000000003e-07,-0.4025003776
4.695e-07,-0.3400003840000001
4.7000000000000005e-07,-0.3400003840000001
4.7050000000000004e-07,-0.3400003840000001
4.71e-07,-0.3400003840000001
4.715e-07,-0.2775003904000002
4.7200000000000004e-07,-0.3400003840000001
4.7250000000000003e-07,-0.3400003840000001
4.73e-07,-0.21500039679999983
4.7350000000000005e-07,-0.21500039679999983
4.7400000000000004e-07,-0.21500039679999983
4.745e-07,-0.2775003904000002
4.75e-07,-0.21500039679999983
4.7550000000000004e-07,-0.2775003904000002
4.7600000000000003e-07,-0.21500039679999983
4.765e-07,-0.0900004096
4.77e-07,-0.21500039679999983
4.775e-07,-0.21500039679999983
4.78e-07,-0.21500039679999983
4.785000000000001e-07,-0.1525004031999999
4.79e-07,-0.21500039679999983
4.795e-07,-0.21500039679999983
4.800000000000001e-07,-0.1525004031999999
4.805e-07,-0.21500039679999983
4.81e-07,-0.0900004096
4.815000000000001e-07,-0.0900004096
4.82e-07,-0.0900004096
4.825e-07,-0.0900004096
4.830000000000001e-07,-0.0900004096
4.835e-07,-0.0900004096
4.84e-07,-0.0900004096
4.845e-07,-0.02750041599999964
4.85e-07,-0.0900004096
4.855e-07,-0.02750041599999964
4.86e-07,0.03499957759999983
4.865e-07,0.03499957759999983
4.870000000000001e-07,0.03499957759999983
4.875e-07,0.15999956479999966
4.88e-07,0.09749957120000019
4.885000000000001e-07,0.15999956479999966
4.89e-07,0.22249955840000002
4.895e-07,0.2849995520000004
4.900000000000001e-07,0.2849995520000004
4.905e-07,0.2849995520000004
4.91e-07,0.2849995520000004
4.915000000000001e-07,0.34749954559999985
4.92e-07,0.4099995392000002
4.925e-07,0.4099995392000002
4.93e-07,0.4724995327999997
4.935e-07,0.5349995264
4.940000000000001e-07,0.5349995264
4.945e-07,0.5974995200000004
4.95e-07,0.5349995264
4.955000000000001e-07,0.6599995135999999
4.96e-07,0.6599995135999999
4.965e-07,0.7224995072000002
4.970000000000001e-07,0.7224995072000002
4.975e-07,0.7849995007999997
4.98e-07,0.8474994944
4.985000000000001e-07,0.9099994880000004
4.99e-07,0.8474994944
4.995e-07,0.9099994880000004
