Time (s),V_PRI
1.385e-07,-0.5280003583999999
1.3900000000000001e-07,-0.5280003583999999
1.395e-07,-0.5905003519999998
1.4e-07,-0.5280003583999999
1.4050000000000002e-07,-0.5280003583999999
1.41e-07,-0.5280003583999999
1.4150000000000002e-07,-0.6530003455999998
1.42e-07,-0.5905003519999998
1.425e-07,-0.5905003519999998
1.43e-07,-0.5905003519999998
1.435e-07,-0.6530003455999998
1.4400000000000002e-07,-0.7155003391999997
1.445e-07,-0.6530003455999998
1.4500000000000001e-07,-0.7155003391999997
1.455e-07,-0.6530003455999998
1.46e-07,-0.8405003263999995
1.4650000000000002e-07,-0.7780003327999996
1.47e-07,-0.8405003263999995
1.4750000000000002e-07,-0.9030003199999999
1.48e-07,-0.9655003135999998
1.485e-07,-0.9655003135999998
1.49e-07,-1.0905003007999996
1.495e-07,-1.0905003007999996
1.5000000000000002e-07,-1.0905003007999996
1.505e-07,-1.1530002943999995
1.5100000000000002e-07,-1.2155002879999999
1.515e-07,-1.2780002815999998
1.52e-07,-1.2780002815999998
1.5250000000000002e-07,-1.3405002751999997
1.53e-07,-1.3405002751999997
1.5350000000000002e-07,-1.3405002751999997
1.54e-07,-1.4030002687999996
1.5450000000000001e-07,-1.4655002623999995
1.55e-07,-1.5280002559999994
1.555e-07,-1.5280002559999994
1.5600000000000002e-07,-1.5905002495999998
1.565e-07,-1.5905002495999998
1.5700000000000002e-07,-1.5905002495999998
1.575e-07,-1.7155002367999996
1.58e-07,-1.6530002431999997
1.5850000000000002e-07,-1.5905002495999998
1.59e-07,-1.6530002431999997
1.5950000000000002e-07,-1.6530002431999997
1.6e-07,-1.6530002431999997
1.6050000000000001e-07,-1.7155002367999996
1.61e-07,-1.6530002431999997
1.615e-07,-1.5905002495999998
1.6200000000000002e-07,-1.6530002431999997
1.625e-07,-1.6530002431999997
1.6300000000000002e-07,-1.5905002495999998
1.635e-07,-1.5905002495999998
1.64e-07,-1.6530002431999997
1.645e-07,-1.5280002559999994
1.65e-07,-1.5280002559999994
1.6550000000000002e-07,-1.5280002559999994
1.66e-07,-1.5280002559999994
1.6650000000000002e-07,-1.4655002623999995
1.67e-07,-1.4030002687999996
1.675e-07,-1.4030002687999996
1.6800000000000002e-07,-1.4030002687999996
1.685e-07,-1.2780002815999998
1.6900000000000002e-07,-1.2155002879999999
1.695e-07,-1.1530002943999995
1.7000000000000001e-07,-1.2155002879999999
1.705e-07,-1.1530002943999995
1.71e-07,-1.0280003071999997
1.7150000000000002e-07,-1.0280003071999997
1.72e-07,-0.9655003135999998
1.7250000000000002e-07,-0.9030003199999999
1.73e-07,-0.8405003263999995
1.735e-07,-0.8405003263999995
1.7400000000000002e-07,-0.7155003391999997
1.745e-07,-0.7155003391999997
1.7500000000000002e-07,-0.6530003455999998
1.755e-07,-0.5905003519999998
1.7600000000000001e-07,-0.5280003583999999
1.765e-07,-0.46550036479999957
1.77e-07,-0.40300037119999965
1.7750000000000002e-07,-0.2780003839999998
1.78e-07,-0.2155003903999999
1.7850000000000002e-07,-0.2155003903999999
1.79e-07,-0.09050040319999964
1.795e-07,-0.09050040319999964
1.8000000000000002e-07,-0.09050040319999964
1.805e-07,0.03449958400000064
1.8100000000000002e-07,0.09699957760000011
1.815e-07,0.09699957760000011
1.8200000000000002e-07,0.22199956479999994
1.825e-07,0.22199956479999994
1.83e-07,0.34699955200000066
1.8350000000000002e-07,0.34699955200000066
1.84e-07,0.4094995456000001
1.8450000000000002e-07,0.4094995456000001
1.85e-07,0.4719995392000005
1.8550000000000001e-07,0.5969995264000003
1.8600000000000002e-07,0.5344995328
1.865e-07,0.5969995264000003
1.8700000000000002e-07,0.5969995264000003
1.875e-07,0.5969995264000003
1.8800000000000002e-07,0.6594995200000007
1.885e-07,0.7219995136000001
1.89e-07,0.6594995200000007
1.8950000000000002e-07,0.6594995200000007
1.9e-07,0.7219995136000001
1.9050000000000002e-07,0.7844995072000005
1.91e-07,0.8469995008
1.9150000000000001e-07,0.7219995136000001
1.9200000000000003e-07,0.7219995136000001
1.925e-07,0.7844995072000005
1.9300000000000002e-07,0.7219995136000001
1.935e-07,0.8469995008
1.9400000000000002e-07,0.7844995072000005
1.945e-07,0.7844995072000005
1.95e-07,0.8469995008
1.9550000000000002e-07,0.7844995072000005
1.96e-07,0.6594995200000007
1.9650000000000002e-07,0.7219995136000001
1.97e-07,0.7219995136000001
1.9750000000000001e-07,0.7219995136000001
1.98e-07,0.7219995136000001
1.985e-07,0.7219995136000001
1.9900000000000002e-07,0.7844995072000005
1.995e-07,0.6594995200000007
2.0000000000000002e-07,0.6594995200000007
2.005e-07,0.5969995264000003
2.01e-07,0.6594995200000007
2.0150000000000002e-07,0.6594995200000007
2.02e-07,0.5969995264000003
2.0250000000000002e-07,0.5344995328
2.03e-07,0.5969995264000003
2.0350000000000002e-07,0.5344995328
2.04e-07,0.5344995328
2.045e-07,0.5344995328
2.0500000000000002e-07,0.5344995328
2.055e-07,0.4719995392000005
2.0600000000000002e-07,0.4719995392000005
2.065e-07,0.4719995392000005
2.0700000000000001e-07,0.4094995456000001
2.0750000000000003e-07,0.4094995456000001
2.08e-07,0.4094995456000001
2.0850000000000002e-07,0.4094995456000001
2.09e-07,0.4094995456000001
2.0950000000000002e-07,0.4094995456000001
2.1e-07,0.34699955200000066
2.105e-07,0.34699955200000066
2.1100000000000002e-07,0.4094995456000001
2.115e-07,0.34699955200000066
2.1200000000000002e-07,0.2844995584000003
2.125e-07,0.4094995456000001
2.1300000000000001e-07,0.34699955200000066
2.1350000000000003e-07,0.34699955200000066
2.14e-07,0.34699955200000066
2.1450000000000002e-07,0.34699955200000066
2.15e-07,0.34699955200000066
2.1550000000000002e-07,0.34699955200000066
2.16e-07,0.4094995456000001
2.165e-07,0.4094995456000001
2.1700000000000002e-07,0.4719995392000005
2.175e-07,0.4719995392000005
2.1800000000000002e-07,0.4719995392000005
2.185e-07,0.4719995392000005
2.1900000000000002e-07,0.5344995328
2.1950000000000003e-07,0.5344995328
2.2e-07,0.5969995264000003
2.2050000000000002e-07,0.6594995200000007
2.21e-07,0.6594995200000007
2.2150000000000002e-07,0.6594995200000007
2.22e-07,0.7219995136000001
2.2250000000000001e-07,0.7844995072000005
2.2300000000000002e-07,0.9094994944000003
2.235e-07,0.9094994944000003
2.2400000000000002e-07,0.9719994880000007
2.245e-07,0.9719994880000007
2.2500000000000002e-07,1.0969994752000005
2.255e-07,1.1594994688
2.26e-07,1.2219994624000003
2.2650000000000002e-07,1.2219994624000003
2.27e-07,1.2219994624000003
2.2750000000000002e-07,1.2844994559999998
2.28e-07,1.3469994496000002
2.2850000000000001e-07,1.4094994432000005
2.2900000000000003e-07,1.3469994496000002
2.295e-07,1.4094994432000005
2.3000000000000002e-07,1.4719994368
2.305e-07,1.5344994304000004
2.3100000000000002e-07,1.5969994239999998
2.315e-07,1.5969994239999998
2.32e-07,1.5969994239999998
2.3250000000000002e-07,1.6594994176000002
2.33e-07,1.6594994176000002
2.3350000000000002e-07,1.7219994112000006
2.34e-07,1.6594994176000002
2.3450000000000002e-07,1.6594994176000002
2.3500000000000003e-07,1.6594994176000002
2.355e-07,1.5969994239999998
2.3600000000000002e-07,1.5969994239999998
2.365e-07,1.7219994112000006
2.3700000000000002e-07,1.5969994239999998
2.375e-07,1.5969994239999998
2.3800000000000001e-07,1.5969994239999998
2.385e-07,1.5969994239999998
2.39e-07,1.5344994304000004
2.395e-07,1.4719994368
2.4000000000000003e-07,1.4719994368
2.405e-07,1.4094994432000005
2.41e-07,1.3469994496000002
2.4150000000000004e-07,1.3469994496000002
2.42e-07,1.2844994559999998
2.425e-07,1.2844994559999998
2.43e-07,1.2219994624000003
2.4350000000000003e-07,1.0969994752000005
2.44e-07,0.9719994880000007
2.445e-07,0.9719994880000007
2.4500000000000004e-07,0.9094994944000003
2.455e-07,0.8469995008
2.46e-07,0.7844995072000005
2.465e-07,0.7219995136000001
2.4700000000000003e-07,0.7219995136000001
2.475e-07,0.5344995328
2.48e-07,0.4719995392000005
2.4850000000000003e-07,0.4094995456000001
2.49e-07,0.4094995456000001
2.495e-07,0.34699955200000066
2.5000000000000004e-07,0.22199956479999994
2.505e-07,0.22199956479999994
2.51e-07,0.15949957120000047
2.515e-07,0.03449958400000064
2.5200000000000003e-07,-0.02800040959999972
2.525e-07,-0.09050040319999964
2.53e-07,-0.15300039679999955
2.5350000000000004e-07,-0.2780003839999998
2.54e-07,-0.2155003903999999
2.545e-07,-0.2780003839999998
2.55e-07,-0.34050037759999974
2.5550000000000003e-07,-0.46550036479999957
2.56e-07,-0.46550036479999957
2.565e-07,-0.5280003583999999
2.5700000000000004e-07,-0.5905003519999998
2.575e-07,-0.5905003519999998
2.58e-07,-0.6530003455999998
2.585e-07,-0.7155003391999997
2.5900000000000003e-07,-0.7155003391999997
2.595e-07,-0.7780003327999996
2.6e-07,-0.8405003263999995
2.6050000000000004e-07,-0.8405003263999995
2.61e-07,-0.8405003263999995
2.615e-07,-0.9030003199999999
2.62e-07,-0.8405003263999995
2.6250000000000003e-07,-0.8405003263999995
2.63e-07,-0.9030003199999999
2.635e-07,-0.9030003199999999
2.6400000000000003e-07,-0.9030003199999999
2.645e-07,-0.8405003263999995
2.65e-07,-0.8405003263999995
2.6550000000000004e-07,-0.8405003263999995
2.66e-07,-0.8405003263999995
2.665e-07,-0.8405003263999995
2.67e-07,-0.7780003327999996
2.6750000000000003e-07,-0.7780003327999996
2.68e-07,-0.8405003263999995
2.685e-07,-0.7780003327999996
2.6900000000000004e-07,-0.7780003327999996
2.695e-07,-0.7780003327999996
2.7e-07,-0.7155003391999997
2.705e-07,-0.7155003391999997
2.7100000000000003e-07,-0.6530003455999998
2.715e-07,-0.7155003391999997
2.72e-07,-0.6530003455999998
2.7250000000000004e-07,-0.6530003455999998
2.73e-07,-0.5905003519999998
2.735e-07,-0.5280003583999999
2.74e-07,-0.5905003519999998
2.7450000000000003e-07,-0.5905003519999998
2.75e-07,-0.5905003519999998
2.755e-07,-0.5905003519999998
2.7600000000000004e-07,-0.5905003519999998
2.765e-07,-0.5905003519999998
2.77e-07,-0.5905003519999998
2.7750000000000004e-07,-0.5905003519999998
2.7800000000000003e-07,-0.5280003583999999
2.785e-07,-0.5280003583999999
2.79e-07,-0.5280003583999999
2.7950000000000003e-07,-0.5905003519999998
2.8e-07,-0.5280003583999999
2.805e-07,-0.5280003583999999
2.8100000000000004e-07,-0.5905003519999998
2.815e-07,-0.5280003583999999
2.82e-07,-0.6530003455999998
2.825e-07,-0.7155003391999997
2.8300000000000003e-07,-0.5905003519999998
2.835e-07,-0.7155003391999997
2.84e-07,-0.7155003391999997
2.8450000000000004e-07,-0.7155003391999997
2.85e-07,-0.8405003263999995
2.855e-07,-0.9030003199999999
2.86e-07,-0.9030003199999999
2.8650000000000003e-07,-0.9030003199999999
2.87e-07,-0.9655003135999998
2.875e-07,-1.0280003071999997
2.8800000000000004e-07,-1.0280003071999997
2.885e-07,-1.0905003007999996
2.89e-07,-1.0905003007999996
2.895e-07,-1.1530002943999995
2.9000000000000003e-07,-1.2155002879999999
2.905e-07,-1.2780002815999998
2.91e-07,-1.2780002815999998
2.9150000000000004e-07,-1.3405002751999997
2.92e-07,-1.4030002687999996
2.925e-07,-1.4030002687999996
2.9300000000000004e-07,-1.4655002623999995
2.9350000000000003e-07,-1.5280002559999994
2.94e-07,-1.4655002623999995
2.945e-07,-1.5280002559999994
2.9500000000000003e-07,-1.5280002559999994
2.955e-07,-1.6530002431999997
2.96e-07,-1.6530002431999997
2.9650000000000004e-07,-1.6530002431999997
2.97e-07,-1.6530002431999997
2.975e-07,-1.6530002431999997
2.98e-07,-1.7155002367999996
2.9850000000000003e-07,-1.7155002367999996
2.99e-07,-1.6530002431999997
2.995e-07,-1.5905002495999998
3.0000000000000004e-07,-1.6530002431999997
3.005e-07,-1.5905002495999998
3.01e-07,-1.6530002431999997
3.015e-07,-1.7155002367999996
3.0200000000000003e-07,-1.5905002495999998
3.025e-07,-1.5905002495999998
3.03e-07,-1.5280002559999994
3.0350000000000004e-07,-1.5905002495999998
3.04e-07,-1.5280002559999994
3.045e-07,-1.5280002559999994
3.0500000000000004e-07,-1.4655002623999995
3.0550000000000003e-07,-1.4030002687999996
3.06e-07,-1.3405002751999997
3.065e-07,-1.4030002687999996
3.0700000000000004e-07,-1.2780002815999998
3.075e-07,-1.2780002815999998
3.08e-07,-1.3405002751999997
3.0850000000000004e-07,-1.2155002879999999
3.0900000000000003e-07,-1.1530002943999995
3.095e-07,-1.1530002943999995
3.1e-07,-1.0280003071999997
3.1050000000000003e-07,-0.9655003135999998
3.11e-07,-0.9030003199999999
3.115e-07,-0.9030003199999999
3.1200000000000004e-07,-0.8405003263999995
3.125e-07,-0.7780003327999996
3.13e-07,-0.7155003391999997
3.135e-07,-0.5905003519999998
3.1400000000000003e-07,-0.5905003519999998
3.145e-07,-0.5280003583999999
3.15e-07,-0.46550036479999957
3.1550000000000004e-07,-0.46550036479999957
3.16e-07,-0.40300037119999965
3.165e-07,-0.34050037759999974
3.1700000000000005e-07,-0.2155003903999999
3.1750000000000003e-07,-0.2155003903999999
3.18e-07,-0.15300039679999955
3.185e-07,-0.02800040959999972
3.1900000000000004e-07,0.03449958400000064
3.195e-07,0.03449958400000064
3.2e-07,0.09699957760000011
3.2050000000000004e-07,0.15949957120000047
3.2100000000000003e-07,0.15949957120000047
3.215e-07,0.2844995584000003
3.22e-07,0.2844995584000003
3.2250000000000004e-07,0.34699955200000066
3.23e-07,0.4094995456000001
3.235e-07,0.4719995392000005
3.2400000000000004e-07,0.4094995456000001
3.2450000000000003e-07,0.5344995328
3.25e-07,0.5344995328
3.255e-07,0.5969995264000003
3.2600000000000003e-07,0.6594995200000007
3.265e-07,0.7219995136000001
3.27e-07,0.6594995200000007
3.2750000000000004e-07,0.7219995136000001
3.28e-07,0.7219995136000001
3.285e-07,0.7844995072000005
3.29e-07,0.7219995136000001
3.2950000000000003e-07,0.7844995072000005
3.3e-07,0.7219995136000001
3.305e-07,0.7844995072000005
3.3100000000000004e-07,0.7844995072000005
3.315e-07,0.7844995072000005
3.32e-07,0.7219995136000001
3.3250000000000005e-07,0.7844995072000005
3.3300000000000003e-07,0.7844995072000005
3.335e-07,0.7219995136000001
3.34e-07,0.7219995136000001
3.3450000000000004e-07,0.7844995072000005
3.35e-07,0.7844995072000005
3.355e-07,0.7219995136000001
3.3600000000000004e-07,0.7219995136000001
3.3650000000000003e-07,0.7219995136000001
3.37e-07,0.7219995136000001
3.375e-07,0.7219995136000001
3.3800000000000004e-07,0.6594995200000007
3.385e-07,0.6594995200000007
3.39e-07,0.6594995200000007
3.3950000000000004e-07,0.6594995200000007
3.4000000000000003e-07,0.5969995264000003
3.405e-07,0.5969995264000003
3.41e-07,0.5344995328
3.4150000000000003e-07,0.5344995328
3.42e-07,0.5969995264000003
3.425e-07,0.5344995328
3.4300000000000004e-07,0.5344995328
3.435e-07,0.4719995392000005
3.44e-07,0.4719995392000005
3.4450000000000005e-07,0.4719995392000005
3.4500000000000003e-07,0.4719995392000005
3.455e-07,0.4719995392000005
3.46e-07,0.4094995456000001
3.4650000000000004e-07,0.4094995456000001
3.47e-07,0.4094995456000001
3.475e-07,0.4094995456000001
3.4800000000000005e-07,0.34699955200000066
3.4850000000000003e-07,0.4094995456000001
3.49e-07,0.4094995456000001
3.495e-07,0.34699955200000066
3.5000000000000004e-07,0.4094995456000001
3.505e-07,0.4094995456000001
3.51e-07,0.4094995456000001
3.5150000000000004e-07,0.34699955200000066
3.5200000000000003e-07,0.34699955200000066
3.525e-07,0.34699955200000066
3.53e-07,0.4094995456000001
3.5350000000000004e-07,0.4094995456000001
3.54e-07,0.34699955200000066
3.545e-07,0.34699955200000066
3.5500000000000004e-07,0.4094995456000001
3.5550000000000003e-07,0.4094995456000001
3.56e-07,0.34699955200000066
3.565e-07,0.4719995392000005
3.5700000000000003e-07,0.4719995392000005
3.575e-07,0.4094995456000001
3.58e-07,0.5344995328
3.5850000000000004e-07,0.5969995264000003
3.59e-07,0.6594995200000007
3.595e-07,0.5969995264000003
3.6000000000000005e-07,0.5969995264000003
3.6050000000000003e-07,0.7219995136000001
3.61e-07,0.7844995072000005
3.615e-07,0.8469995008
3.6200000000000004e-07,0.8469995008
3.625e-07,0.9719994880000007
3.63e-07,1.0344994816000002
3.6350000000000005e-07,1.0344994816000002
3.6400000000000003e-07,1.0344994816000002
3.645e-07,1.0969994752000005
3.65e-07,1.2219994624000003
3.6550000000000004e-07,1.1594994688
3.66e-07,1.2844994559999998
3.665e-07,1.3469994496000002
3.6700000000000004e-07,1.4094994432000005
3.6750000000000003e-07,1.3469994496000002
3.68e-07,1.4094994432000005
3.685e-07,1.5344994304000004
3.6900000000000004e-07,1.5344994304000004
3.695e-07,1.5969994239999998
3.7e-07,1.5344994304000004
3.7050000000000004e-07,1.5969994239999998
3.7100000000000003e-07,1.7219994112000006
3.715e-07,1.5969994239999998
3.7200000000000005e-07,1.6594994176000002
3.7250000000000003e-07,1.7219994112000006
3.73e-07,1.6594994176000002
3.735e-07,1.6594994176000002
3.7400000000000004e-07,1.6594994176000002
3.745e-07,1.6594994176000002
3.75e-07,1.7219994112000006
3.7550000000000005e-07,1.6594994176000002
3.7600000000000003e-07,1.5969994239999998
3.765e-07,1.5969994239999998
3.77e-07,1.5969994239999998
3.7750000000000004e-07,1.5969994239999998
3.78e-07,1.5344994304000004
3.785e-07,1.5344994304000004
3.7900000000000005e-07,1.5344994304000004
3.7950000000000003e-07,1.3469994496000002
3.8e-07,1.3469994496000002
3.805e-07,1.3469994496000002
3.8100000000000004e-07,1.2844994559999998
3.815e-07,1.1594994688
3.82e-07,1.1594994688
