"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.03452000000E+006, +2.94395908831E+000, +0.00000000000E+000
+3.03651500000E+006, +2.84989121834E+000, +0.00000000000E+000
+3.03851000000E+006, +2.82350306899E+000, +0.00000000000E+000
+3.04050500000E+006, +2.86158018748E+000, +0.00000000000E+000
+3.04250000000E+006, +2.90726553446E+000, +0.00000000000E+000
+3.04449500000E+006, +2.86898280627E+000, +0.00000000000E+000
+3.04649000000E+006, +2.88552066579E+000, +0.00000000000E+000
+3.04848500000E+006, +2.85319680054E+000, +0.00000000000E+000
+3.05048000000E+006, +2.87324833319E+000, +0.00000000000E+000
+3.05247500000E+006, +2.82824350825E+000, +0.00000000000E+000
+3.05447000000E+006, +2.86184428803E+000, +0.00000000000E+000
+3.05646500000E+006, +2.89061160785E+000, +0.00000000000E+000
+3.05846000000E+006, +2.87464034185E+000, +0.00000000000E+000
+3.06045500000E+006, +2.85590832438E+000, +0.00000000000E+000
+3.06245000000E+006, +2.90493904101E+000, +0.00000000000E+000
+3.06444500000E+006, +2.91987525051E+000, +0.00000000000E+000
+3.06644000000E+006, +2.83961833504E+000, +0.00000000000E+000
+3.06843500000E+006, +2.90385983977E+000, +0.00000000000E+000
+3.07043000000E+006, +2.89034513517E+000, +0.00000000000E+000
+3.07242500000E+006, +2.93134058536E+000, +0.00000000000E+000
+3.07442000000E+006, +2.87782620138E+000, +0.00000000000E+000
+3.07641500000E+006, +2.93692452274E+000, +0.00000000000E+000
+3.07841000000E+006, +2.92628167600E+000, +0.00000000000E+000
+3.08040500000E+006, +2.90407195351E+000, +0.00000000000E+000
+3.08240000000E+006, +2.90712129675E+000, +0.00000000000E+000
+3.08439500000E+006, +2.90435616043E+000, +0.00000000000E+000
+3.08639000000E+006, +2.91589013387E+000, +0.00000000000E+000
+3.08838500000E+006, +2.91112497408E+000, +0.00000000000E+000
+3.09038000000E+006, +2.91261160571E+000, +0.00000000000E+000
+3.09237500000E+006, +2.93033027705E+000, +0.00000000000E+000
+3.09437000000E+006, +3.04749295785E+000, +0.00000000000E+000
+3.09636500000E+006, +2.92706564533E+000, +0.00000000000E+000
+3.09836000000E+006, +2.95565061104E+000, +0.00000000000E+000
+3.10035500000E+006, +2.90646359204E+000, +0.00000000000E+000
+3.10235000000E+006, +2.95295961443E+000, +0.00000000000E+000
+3.10434500000E+006, +2.95537836317E+000, +0.00000000000E+000
+3.10634000000E+006, +2.97518214532E+000, +0.00000000000E+000
+3.10833500000E+006, +2.92609376865E+000, +0.00000000000E+000
+3.11033000000E+006, +2.93324726007E+000, +0.00000000000E+000
+3.11232500000E+006, +2.96187428448E+000, +0.00000000000E+000
+3.11432000000E+006, +2.94680412060E+000, +0.00000000000E+000
+3.11631500000E+006, +2.91652827779E+000, +0.00000000000E+000
+3.11831000000E+006, +2.94181611853E+000, +0.00000000000E+000
+3.12030500000E+006, +3.05103272305E+000, +0.00000000000E+000
+3.12230000000E+006, +2.99513767549E+000, +0.00000000000E+000
+3.12429500000E+006, +2.95346524948E+000, +0.00000000000E+000
+3.12629000000E+006, +2.99863210148E+000, +0.00000000000E+000
+3.12828500000E+006, +2.97937413836E+000, +0.00000000000E+000
+3.13028000000E+006, +3.00758844766E+000, +0.00000000000E+000
+3.13227500000E+006, +3.01538573251E+000, +0.00000000000E+000
+3.13427000000E+006, +2.98883569790E+000, +0.00000000000E+000
+3.13626500000E+006, +2.98874411959E+000, +0.00000000000E+000
+3.13826000000E+006, +3.03061252001E+000, +0.00000000000E+000
+3.14025500000E+006, +2.89017026651E+000, +0.00000000000E+000
+3.14225000000E+006, +2.95157590387E+000, +0.00000000000E+000
+3.14424500000E+006, +2.91124074139E+000, +0.00000000000E+000
+3.14624000000E+006, +3.01112290047E+000, +0.00000000000E+000
+3.14823500000E+006, +3.06069858639E+000, +0.00000000000E+000
+3.15023000000E+006, +2.98345927575E+000, +0.00000000000E+000
+3.15222500000E+006, +2.97091917915E+000, +0.00000000000E+000
+3.15422000000E+006, +3.02008914530E+000, +0.00000000000E+000
+3.15621500000E+006, +3.02632264012E+000, +0.00000000000E+000
+3.15821000000E+006, +2.95821064980E+000, +0.00000000000E+000
+3.16020500000E+006, +3.00450268399E+000, +0.00000000000E+000
+3.16220000000E+006, +2.96370755885E+000, +0.00000000000E+000
+3.16419500000E+006, +3.03033460547E+000, +0.00000000000E+000
+3.16619000000E+006, +2.95812416772E+000, +0.00000000000E+000
+3.16818500000E+006, +2.98527023141E+000, +0.00000000000E+000
+3.17018000000E+006, +2.94107920910E+000, +0.00000000000E+000
+3.17217500000E+006, +3.03804867343E+000, +0.00000000000E+000
+3.17417000000E+006, +2.96787272526E+000, +0.00000000000E+000
+3.17616500000E+006, +3.00054081802E+000, +0.00000000000E+000
+3.17816000000E+006, +3.05270259660E+000, +0.00000000000E+000
+3.18015500000E+006, +3.05424718841E+000, +0.00000000000E+000
+3.18215000000E+006, +3.00666402901E+000, +0.00000000000E+000
+3.18414500000E+006, +3.01276894051E+000, +0.00000000000E+000
+3.18614000000E+006, +2.96410646503E+000, +0.00000000000E+000
+3.18813500000E+006, +2.97817056115E+000, +0.00000000000E+000
+3.19013000000E+006, +3.09000640813E+000, +0.00000000000E+000
+3.19212500000E+006, +3.05354907547E+000, +0.00000000000E+000
+3.19412000000E+006, +3.08108686293E+000, +0.00000000000E+000
+3.19611500000E+006, +3.06152554375E+000, +0.00000000000E+000
+3.19811000000E+006, +3.03970055877E+000, +0.00000000000E+000
+3.20010500000E+006, +2.99528104090E+000, +0.00000000000E+000
+3.20210000000E+006, +3.04942659558E+000, +0.00000000000E+000
+3.20409500000E+006, +3.03844179828E+000, +0.00000000000E+000
+3.20609000000E+006, +3.05541999866E+000, +0.00000000000E+000
+3.20808500000E+006, +2.99745542612E+000, +0.00000000000E+000
+3.21008000000E+006, +3.08718793127E+000, +0.00000000000E+000
+3.21207500000E+006, +2.99605891776E+000, +0.00000000000E+000
+3.21407000000E+006, +3.01812520296E+000, +0.00000000000E+000
+3.21606500000E+006, +3.08133883148E+000, +0.00000000000E+000
+3.21806000000E+006, +3.06921789868E+000, +0.00000000000E+000
+3.22005500000E+006, +3.06281897322E+000, +0.00000000000E+000
+3.22205000000E+006, +3.03047186762E+000, +0.00000000000E+000
+3.22404500000E+006, +3.05223843452E+000, +0.00000000000E+000
+3.22604000000E+006, +3.07109051963E+000, +0.00000000000E+000
+3.22803500000E+006, +3.04818222009E+000, +0.00000000000E+000
+3.23003000000E+006, +3.01764413979E+000, +0.00000000000E+000
+3.23202500000E+006, +3.04316097389E+000, +0.00000000000E+000
+3.23402000000E+006, +3.06359735936E+000, +0.00000000000E+000
+3.23601500000E+006, +3.03385823363E+000, +0.00000000000E+000
+3.23801000000E+006, +3.11542815205E+000, +0.00000000000E+000
+3.24000500000E+006, +3.04006452834E+000, +0.00000000000E+000
+3.24200000000E+006, +3.07025692597E+000, +0.00000000000E+000
+3.24399500000E+006, +3.06173930283E+000, +0.00000000000E+000
+3.24599000000E+006, +3.12982073960E+000, +0.00000000000E+000
+3.24798500000E+006, +3.02798283995E+000, +0.00000000000E+000
+3.24998000000E+006, +3.11943642306E+000, +0.00000000000E+000
+3.25197500000E+006, +3.05789561738E+000, +0.00000000000E+000
+3.25397000000E+006, +3.06270698820E+000, +0.00000000000E+000
+3.25596500000E+006, +3.08226359441E+000, +0.00000000000E+000
+3.25796000000E+006, +3.07559138494E+000, +0.00000000000E+000
+3.25995500000E+006, +3.04158175742E+000, +0.00000000000E+000
+3.26195000000E+006, +3.16347671016E+000, +0.00000000000E+000
+3.26394500000E+006, +2.94497816994E+000, +0.00000000000E+000
+3.26594000000E+006, +3.09018912344E+000, +0.00000000000E+000
+3.26793500000E+006, +3.09757461041E+000, +0.00000000000E+000
+3.26993000000E+006, +3.08023533313E+000, +0.00000000000E+000
+3.27192500000E+006, +3.12521193313E+000, +0.00000000000E+000
+3.27392000000E+006, +3.09350387677E+000, +0.00000000000E+000
+3.27591500000E+006, +3.17323966742E+000, +0.00000000000E+000
+3.27791000000E+006, +3.09202771712E+000, +0.00000000000E+000
+3.27990500000E+006, +3.10759622482E+000, +0.00000000000E+000
+3.28190000000E+006, +3.15526967953E+000, +0.00000000000E+000
+3.28389500000E+006, +3.06099245603E+000, +0.00000000000E+000
+3.28589000000E+006, +3.05048460196E+000, +0.00000000000E+000
+3.28788500000E+006, +3.10464019451E+000, +0.00000000000E+000
+3.28988000000E+006, +3.13751391165E+000, +0.00000000000E+000
+3.29187500000E+006, +3.09479773304E+000, +0.00000000000E+000
+3.29387000000E+006, +3.06435009171E+000, +0.00000000000E+000
+3.29586500000E+006, +3.14409454764E+000, +0.00000000000E+000
+3.29786000000E+006, +3.15803719860E+000, +0.00000000000E+000
+3.29985500000E+006, +3.11919329173E+000, +0.00000000000E+000
+3.30185000000E+006, +3.07969508495E+000, +0.00000000000E+000
+3.30384500000E+006, +3.10483706253E+000, +0.00000000000E+000
+3.30584000000E+006, +3.08965799247E+000, +0.00000000000E+000
+3.30783500000E+006, +3.15200041150E+000, +0.00000000000E+000
+3.30983000000E+006, +3.08950201403E+000, +0.00000000000E+000
+3.31182500000E+006, +3.21032450041E+000, +0.00000000000E+000
+3.31382000000E+006, +3.14573364033E+000, +0.00000000000E+000
+3.31581500000E+006, +3.19461640251E+000, +0.00000000000E+000
+3.31781000000E+006, +3.13827003185E+000, +0.00000000000E+000
+3.31980500000E+006, +3.05905603947E+000, +0.00000000000E+000
+3.32180000000E+006, +3.16755861441E+000, +0.00000000000E+000
+3.32379500000E+006, +3.20168348791E+000, +0.00000000000E+000
+3.32579000000E+006, +3.13372583809E+000, +0.00000000000E+000
+3.32778500000E+006, +3.14749249203E+000, +0.00000000000E+000
+3.32978000000E+006, +3.10767908549E+000, +0.00000000000E+000
+3.33177500000E+006, +3.27684646088E+000, +0.00000000000E+000
+3.33377000000E+006, +3.14516027544E+000, +0.00000000000E+000
+3.33576500000E+006, +3.20264361123E+000, +0.00000000000E+000
+3.33776000000E+006, +3.14507584600E+000, +0.00000000000E+000
+3.33975500000E+006, +3.13956487417E+000, +0.00000000000E+000
+3.34175000000E+006, +3.21390612647E+000, +0.00000000000E+000
+3.34374500000E+006, +3.10411299097E+000, +0.00000000000E+000
+3.34574000000E+006, +3.20501460412E+000, +0.00000000000E+000
+3.34773500000E+006, +3.22239270445E+000, +0.00000000000E+000
+3.34973000000E+006, +3.17210602348E+000, +0.00000000000E+000
+3.35172500000E+006, +3.21090257981E+000, +0.00000000000E+000
+3.35372000000E+006, +3.19504127378E+000, +0.00000000000E+000
+3.35571500000E+006, +3.28188509077E+000, +0.00000000000E+000
+3.35771000000E+006, +3.23156003694E+000, +0.00000000000E+000
+3.35970500000E+006, +3.20163879007E+000, +0.00000000000E+000
+3.36170000000E+006, +3.18532560529E+000, +0.00000000000E+000
+3.36369500000E+006, +3.19426207268E+000, +0.00000000000E+000
+3.36569000000E+006, +3.21108149675E+000, +0.00000000000E+000
+3.36768500000E+006, +3.18282012675E+000, +0.00000000000E+000
+3.36968000000E+006, +3.26569880386E+000, +0.00000000000E+000
+3.37167500000E+006, +3.14357856385E+000, +0.00000000000E+000
+3.37367000000E+006, +3.23955644255E+000, +0.00000000000E+000
+3.37566500000E+006, +3.28970910095E+000, +0.00000000000E+000
+3.37766000000E+006, +3.13870560079E+000, +0.00000000000E+000
+3.37965500000E+006, +3.27688844305E+000, +0.00000000000E+000
+3.38165000000E+006, +3.24595788332E+000, +0.00000000000E+000
+3.38364500000E+006, +3.24887881024E+000, +0.00000000000E+000
+3.38564000000E+006, +3.22400943040E+000, +0.00000000000E+000
+3.38763500000E+006, +3.31395721579E+000, +0.00000000000E+000
+3.38963000000E+006, +3.17802209026E+000, +0.00000000000E+000
+3.39162500000E+006, +3.20491190418E+000, +0.00000000000E+000
+3.39362000000E+006, +3.25318154505E+000, +0.00000000000E+000
+3.39561500000E+006, +3.21045992911E+000, +0.00000000000E+000
+3.39761000000E+006, +3.22825964882E+000, +0.00000000000E+000
+3.39960500000E+006, +3.21875988732E+000, +0.00000000000E+000
+3.40160000000E+006, +3.18240668681E+000, +0.00000000000E+000
+3.40359500000E+006, +3.28040285146E+000, +0.00000000000E+000
+3.40559000000E+006, +3.26147398510E+000, +0.00000000000E+000
+3.40758500000E+006, +3.22314591445E+000, +0.00000000000E+000
+3.40958000000E+006, +3.28316848163E+000, +0.00000000000E+000
+3.41157500000E+006, +3.28889393006E+000, +0.00000000000E+000
+3.41357000000E+006, +3.23790031569E+000, +0.00000000000E+000
+3.41556500000E+006, +3.29439124039E+000, +0.00000000000E+000
+3.41756000000E+006, +3.24830120719E+000, +0.00000000000E+000
+3.41955500000E+006, +3.27923826814E+000, +0.00000000000E+000
+3.42155000000E+006, +2.99850564714E+000, +0.00000000000E+000
+3.42354500000E+006, +3.08775993280E+000, +0.00000000000E+000
+3.42554000000E+006, +3.05789321348E+000, +0.00000000000E+000
+3.42753500000E+006, +3.14057369384E+000, +0.00000000000E+000
+3.42953000000E+006, +3.21820969423E+000, +0.00000000000E+000
+3.43152500000E+006, +3.17252321345E+000, +0.00000000000E+000
+3.43352000000E+006, +3.21139576765E+000, +0.00000000000E+000
+3.43551500000E+006, +3.19380262186E+000, +0.00000000000E+000
+3.43751000000E+006, +3.17047168053E+000, +0.00000000000E+000
+3.43950500000E+006, +3.20464380402E+000, +0.00000000000E+000
+3.44150000000E+006, +3.29200489413E+000, +0.00000000000E+000
+3.44349500000E+006, +3.19734405220E+000, +0.00000000000E+000
+3.44549000000E+006, +3.27226315327E+000, +0.00000000000E+000
+3.44748500000E+006, +3.26065407780E+000, +0.00000000000E+000
+3.44948000000E+006, +3.18407295429E+000, +0.00000000000E+000
+3.45147500000E+006, +3.27953027939E+000, +0.00000000000E+000
+3.45347000000E+006, +3.34247728829E+000, +0.00000000000E+000
+3.45546500000E+006, +3.29682999742E+000, +0.00000000000E+000
+3.45746000000E+006, +3.22192466632E+000, +0.00000000000E+000
+3.45945500000E+006, +3.20067677321E+000, +0.00000000000E+000
+3.46145000000E+006, +3.23018921544E+000, +0.00000000000E+000
+3.46344500000E+006, +3.34130256958E+000, +0.00000000000E+000
+3.46544000000E+006, +3.29964823793E+000, +0.00000000000E+000
+3.46743500000E+006, +3.18583713678E+000, +0.00000000000E+000
+3.46943000000E+006, +3.23658382586E+000, +0.00000000000E+000
+3.47142500000E+006, +3.27140297731E+000, +0.00000000000E+000
+3.47342000000E+006, +3.32650265298E+000, +0.00000000000E+000
+3.47541500000E+006, +3.30383104328E+000, +0.00000000000E+000
+3.47741000000E+006, +3.37556923455E+000, +0.00000000000E+000
+3.47940500000E+006, +3.29163628143E+000, +0.00000000000E+000
+3.48140000000E+006, +3.26250838044E+000, +0.00000000000E+000
+3.48339500000E+006, +3.27682533847E+000, +0.00000000000E+000
+3.48539000000E+006, +3.35355880298E+000, +0.00000000000E+000
+3.48738500000E+006, +3.30013853588E+000, +0.00000000000E+000
+3.48938000000E+006, +3.33622904510E+000, +0.00000000000E+000
+3.49137500000E+006, +3.36470218158E+000, +0.00000000000E+000
+3.49337000000E+006, +3.29587846961E+000, +0.00000000000E+000
+3.49536500000E+006, +3.28636966581E+000, +0.00000000000E+000
+3.49736000000E+006, +3.26158761332E+000, +0.00000000000E+000
+3.49935500000E+006, +3.26044192329E+000, +0.00000000000E+000
+3.50135000000E+006, +3.25923246236E+000, +0.00000000000E+000
+3.50334500000E+006, +3.30781310341E+000, +0.00000000000E+000
+3.50534000000E+006, +3.28936435289E+000, +0.00000000000E+000
+3.50733500000E+006, +3.39357784228E+000, +0.00000000000E+000
+3.50933000000E+006, +3.28800379677E+000, +0.00000000000E+000
+3.51132500000E+006, +3.33600802737E+000, +0.00000000000E+000
+3.51332000000E+006, +3.30120749957E+000, +0.00000000000E+000
+3.51531500000E+006, +3.27329652080E+000, +0.00000000000E+000
+3.51731000000E+006, +3.26791489355E+000, +0.00000000000E+000
+3.51930500000E+006, +3.37910619793E+000, +0.00000000000E+000
+3.52130000000E+006, +3.36335409638E+000, +0.00000000000E+000
+3.52329500000E+006, +3.30572212588E+000, +0.00000000000E+000
+3.52529000000E+006, +3.31497099479E+000, +0.00000000000E+000
+3.52728500000E+006, +3.33490641460E+000, +0.00000000000E+000
+3.52928000000E+006, +3.31444025529E+000, +0.00000000000E+000
+3.53127500000E+006, +3.30908201406E+000, +0.00000000000E+000
+3.53327000000E+006, +3.31174157451E+000, +0.00000000000E+000
+3.53526500000E+006, +3.38103561773E+000, +0.00000000000E+000
+3.53726000000E+006, +3.35469962572E+000, +0.00000000000E+000
+3.53925500000E+006, +3.37407897449E+000, +0.00000000000E+000
+3.54125000000E+006, +3.32388058887E+000, +0.00000000000E+000
+3.54324500000E+006, +3.41173259893E+000, +0.00000000000E+000
+3.54524000000E+006, +3.30982887693E+000, +0.00000000000E+000
+3.54723500000E+006, +3.36377746012E+000, +0.00000000000E+000
+3.54923000000E+006, +3.35673271428E+000, +0.00000000000E+000
+3.55122500000E+006, +3.40636491584E+000, +0.00000000000E+000
+3.55322000000E+006, +3.34798035183E+000, +0.00000000000E+000
+3.55521500000E+006, +3.29208030473E+000, +0.00000000000E+000
+3.55721000000E+006, +3.35454766342E+000, +0.00000000000E+000
+3.55920500000E+006, +3.44901198209E+000, +0.00000000000E+000
+3.56120000000E+006, +3.43122044753E+000, +0.00000000000E+000
+3.56319500000E+006, +3.34730626584E+000, +0.00000000000E+000
+3.56519000000E+006, +3.37807608117E+000, +0.00000000000E+000
+3.56718500000E+006, +3.44028657799E+000, +0.00000000000E+000
+3.56918000000E+006, +3.41550345191E+000, +0.00000000000E+000
+3.57117500000E+006, +3.43688948590E+000, +0.00000000000E+000
+3.57317000000E+006, +3.40376050191E+000, +0.00000000000E+000
+3.57516500000E+006, +3.33288649624E+000, +0.00000000000E+000
+3.57716000000E+006, +3.45007656023E+000, +0.00000000000E+000
+3.57915500000E+006, +3.37073444729E+000, +0.00000000000E+000
+3.58115000000E+006, +3.39345909840E+000, +0.00000000000E+000
+3.58314500000E+006, +3.45927298413E+000, +0.00000000000E+000
+3.58514000000E+006, +3.39729451575E+000, +0.00000000000E+000
+3.58713500000E+006, +3.42772284225E+000, +0.00000000000E+000
+3.58913000000E+006, +3.35457778857E+000, +0.00000000000E+000
+3.59112500000E+006, +3.41205397785E+000, +0.00000000000E+000
+3.59312000000E+006, +3.38903033616E+000, +0.00000000000E+000
+3.59511500000E+006, +3.45720565153E+000, +0.00000000000E+000
+3.59711000000E+006, +3.35365326911E+000, +0.00000000000E+000
+3.59910500000E+006, +3.35800808700E+000, +0.00000000000E+000
+3.60110000000E+006, +3.48405347529E+000, +0.00000000000E+000
+3.60309500000E+006, +3.41625981460E+000, +0.00000000000E+000
+3.60509000000E+006, +3.31503622619E+000, +0.00000000000E+000
+3.60708500000E+006, +3.38993064153E+000, +0.00000000000E+000
+3.60908000000E+006, +3.40231936333E+000, +0.00000000000E+000
+3.61107500000E+006, +3.43565259831E+000, +0.00000000000E+000
+3.61307000000E+006, +3.44433814646E+000, +0.00000000000E+000
+3.61506500000E+006, +3.43268195248E+000, +0.00000000000E+000
+3.61706000000E+006, +3.43869868174E+000, +0.00000000000E+000
+3.61905500000E+006, +3.49397811620E+000, +0.00000000000E+000
+3.62105000000E+006, +3.45493206578E+000, +0.00000000000E+000
+3.62304500000E+006, +3.47030523916E+000, +0.00000000000E+000
+3.62504000000E+006, +3.38382652897E+000, +0.00000000000E+000
+3.62703500000E+006, +3.43295407616E+000, +0.00000000000E+000
+3.62903000000E+006, +3.57687522767E+000, +0.00000000000E+000
+3.63102500000E+006, +3.48926074792E+000, +0.00000000000E+000
+3.63302000000E+006, +3.47319901276E+000, +0.00000000000E+000
+3.63501500000E+006, +3.45612860062E+000, +0.00000000000E+000
+3.63701000000E+006, +3.54449978710E+000, +0.00000000000E+000
+3.63900500000E+006, +3.45941964566E+000, +0.00000000000E+000
+3.64100000000E+006, +3.20338922180E+000, +0.00000000000E+000
+3.64299500000E+006, +3.36043797507E+000, +0.00000000000E+000
+3.64499000000E+006, +3.34914174245E+000, +0.00000000000E+000
+3.64698500000E+006, +3.46062559455E+000, +0.00000000000E+000
+3.64898000000E+006, +3.39811285205E+000, +0.00000000000E+000
+3.65097500000E+006, +3.41366923314E+000, +0.00000000000E+000
+3.65297000000E+006, +3.46192724315E+000, +0.00000000000E+000
+3.65496500000E+006, +3.47516630320E+000, +0.00000000000E+000
+3.65696000000E+006, +3.43864611532E+000, +0.00000000000E+000
+3.65895500000E+006, +3.41719879090E+000, +0.00000000000E+000
+3.66095000000E+006, +3.49224273693E+000, +0.00000000000E+000
+3.66294500000E+006, +3.54426937186E+000, +0.00000000000E+000
+3.66494000000E+006, +3.46098095022E+000, +0.00000000000E+000
+3.66693500000E+006, +3.48165644221E+000, +0.00000000000E+000
+3.66893000000E+006, +3.51510292507E+000, +0.00000000000E+000
+3.67092500000E+006, +3.49896634016E+000, +0.00000000000E+000
+3.67292000000E+006, +3.50600733431E+000, +0.00000000000E+000
+3.67491500000E+006, +3.49273217820E+000, +0.00000000000E+000
+3.67691000000E+006, +3.43613560273E+000, +0.00000000000E+000
+3.67890500000E+006, +3.44453120676E+000, +0.00000000000E+000
+3.68090000000E+006, +3.54053542168E+000, +0.00000000000E+000
+3.68289500000E+006, +3.57312920313E+000, +0.00000000000E+000
+3.68489000000E+006, +3.49071277428E+000, +0.00000000000E+000
+3.68688500000E+006, +3.49968822276E+000, +0.00000000000E+000
+3.68888000000E+006, +3.52578400394E+000, +0.00000000000E+000
+3.69087500000E+006, +3.65934681509E+000, +0.00000000000E+000
+3.69287000000E+006, +3.50608502971E+000, +0.00000000000E+000
+3.69486500000E+006, +3.64742388865E+000, +0.00000000000E+000
+3.69686000000E+006, +3.54548969470E+000, +0.00000000000E+000
+3.69885500000E+006, +3.54533390980E+000, +0.00000000000E+000
+3.70085000000E+006, +3.58781611384E+000, +0.00000000000E+000
+3.70284500000E+006, +3.54860894377E+000, +0.00000000000E+000
+3.70484000000E+006, +3.66238884317E+000, +0.00000000000E+000
+3.70683500000E+006, +3.53297193677E+000, +0.00000000000E+000
+3.70883000000E+006, +3.64469819154E+000, +0.00000000000E+000
+3.71082500000E+006, +3.56925459073E+000, +0.00000000000E+000
+3.71282000000E+006, +3.57870295515E+000, +0.00000000000E+000
+3.71481500000E+006, +3.69193944653E+000, +0.00000000000E+000
+3.71681000000E+006, +3.61098316520E+000, +0.00000000000E+000
+3.71880500000E+006, +3.64094498789E+000, +0.00000000000E+000
+3.72080000000E+006, +3.60241405404E+000, +0.00000000000E+000
+3.72279500000E+006, +3.58892274403E+000, +0.00000000000E+000
+3.72479000000E+006, +3.58252365007E+000, +0.00000000000E+000
+3.72678500000E+006, +3.64967506318E+000, +0.00000000000E+000
+3.72878000000E+006, +3.73655206476E+000, +0.00000000000E+000
+3.73077500000E+006, +3.61236146224E+000, +0.00000000000E+000
+3.73277000000E+006, +3.62351523796E+000, +0.00000000000E+000
+3.73476500000E+006, +3.55278913867E+000, +0.00000000000E+000
+3.73676000000E+006, +3.55386799060E+000, +0.00000000000E+000
+3.73875500000E+006, +3.62499503431E+000, +0.00000000000E+000
+3.74075000000E+006, +3.62074416875E+000, +0.00000000000E+000
+3.74274500000E+006, +3.60474483229E+000, +0.00000000000E+000
+3.74474000000E+006, +3.66028568686E+000, +0.00000000000E+000
+3.74673500000E+006, +3.68546007916E+000, +0.00000000000E+000
+3.74873000000E+006, +3.65706023696E+000, +0.00000000000E+000
+3.75072500000E+006, +3.60525292015E+000, +0.00000000000E+000
+3.75272000000E+006, +3.68570898535E+000, +0.00000000000E+000
+3.75471500000E+006, +3.52701113119E+000, +0.00000000000E+000
+3.75671000000E+006, +3.61810348785E+000, +0.00000000000E+000
+3.75870500000E+006, +3.56362888615E+000, +0.00000000000E+000
+3.76070000000E+006, +3.55774179990E+000, +0.00000000000E+000
+3.76269500000E+006, +3.59940491363E+000, +0.00000000000E+000
+3.76469000000E+006, +3.62614341065E+000, +0.00000000000E+000
+3.76668500000E+006, +3.60921108401E+000, +0.00000000000E+000
+3.76868000000E+006, +3.68747778584E+000, +0.00000000000E+000
+3.77067500000E+006, +3.56257322509E+000, +0.00000000000E+000
+3.77267000000E+006, +3.67055393474E+000, +0.00000000000E+000
+3.77466500000E+006, +3.63992180497E+000, +0.00000000000E+000
+3.77666000000E+006, +3.68417117880E+000, +0.00000000000E+000
+3.77865500000E+006, +3.73361370927E+000, +0.00000000000E+000
+3.78065000000E+006, +3.70241006356E+000, +0.00000000000E+000
+3.78264500000E+006, +3.59730666319E+000, +0.00000000000E+000
+3.78464000000E+006, +3.65584605941E+000, +0.00000000000E+000
+3.78663500000E+006, +3.66166335530E+000, +0.00000000000E+000
+3.78863000000E+006, +3.65209941857E+000, +0.00000000000E+000
+3.79062500000E+006, +3.75741978114E+000, +0.00000000000E+000
+3.79262000000E+006, +3.67813671023E+000, +0.00000000000E+000
+3.79461500000E+006, +3.67417448746E+000, +0.00000000000E+000
+3.79661000000E+006, +3.71879686158E+000, +0.00000000000E+000
+3.79860500000E+006, +3.76496700779E+000, +0.00000000000E+000
+3.80060000000E+006, +3.63333497740E+000, +0.00000000000E+000
+3.80259500000E+006, +3.69901706517E+000, +0.00000000000E+000
+3.80459000000E+006, +3.66520589592E+000, +0.00000000000E+000
+3.80658500000E+006, +3.68979778330E+000, +0.00000000000E+000
+3.80858000000E+006, +3.68454512353E+000, +0.00000000000E+000
+3.81057500000E+006, +3.64379018125E+000, +0.00000000000E+000
+3.81257000000E+006, +3.68518205597E+000, +0.00000000000E+000
+3.81456500000E+006, +3.75765884818E+000, +0.00000000000E+000
+3.81656000000E+006, +3.67028234373E+000, +0.00000000000E+000
+3.81855500000E+006, +3.81031190012E+000, +0.00000000000E+000
+3.82055000000E+006, +3.69127332246E+000, +0.00000000000E+000
+3.82254500000E+006, +3.80354623074E+000, +0.00000000000E+000
+3.82454000000E+006, +3.77329775677E+000, +0.00000000000E+000
+3.82653500000E+006, +3.72537849108E+000, +0.00000000000E+000
+3.82853000000E+006, +3.66039459480E+000, +0.00000000000E+000
+3.83052500000E+006, +3.68258199999E+000, +0.00000000000E+000
+3.83252000000E+006, +3.72148770576E+000, +0.00000000000E+000
+3.83451500000E+006, +3.83219597459E+000, +0.00000000000E+000
+3.83651000000E+006, +3.73956566679E+000, +0.00000000000E+000
+3.83850500000E+006, +3.73166794718E+000, +0.00000000000E+000
+3.84050000000E+006, +3.73591342093E+000, +0.00000000000E+000
+3.84249500000E+006, +3.78363823970E+000, +0.00000000000E+000
+3.84449000000E+006, +3.69681049104E+000, +0.00000000000E+000
+3.84648500000E+006, +3.63917284432E+000, +0.00000000000E+000
+3.84848000000E+006, +3.73450014921E+000, +0.00000000000E+000
+3.85047500000E+006, +3.45802640667E+000, +0.00000000000E+000
+3.85247000000E+006, +3.48140730746E+000, +0.00000000000E+000
+3.85446500000E+006, +3.52690559336E+000, +0.00000000000E+000
+3.85646000000E+006, +3.48398844728E+000, +0.00000000000E+000
+3.85845500000E+006, +3.55754387179E+000, +0.00000000000E+000
+3.86045000000E+006, +3.65118821833E+000, +0.00000000000E+000
+3.86244500000E+006, +3.72644743874E+000, +0.00000000000E+000
+3.86444000000E+006, +3.60009408680E+000, +0.00000000000E+000
+3.86643500000E+006, +3.67692632659E+000, +0.00000000000E+000
+3.86843000000E+006, +3.78568950606E+000, +0.00000000000E+000
+3.87042500000E+006, +3.59490109786E+000, +0.00000000000E+000
+3.87242000000E+006, +3.69098247461E+000, +0.00000000000E+000
+3.87441500000E+006, +3.66344784386E+000, +0.00000000000E+000
+3.87641000000E+006, +3.63957556247E+000, +0.00000000000E+000
