Time (s),VDS_A,VDS_B,V_MR
2.305e-07,31.250003456,3.125001728000001,-4.375008256000001
2.3100000000000002e-07,30.468753407999998,1.562501632,-2.812508159999993
2.315e-07,28.906253311999997,-1.5624985600000016,-2.812508159999993
2.32e-07,28.906253311999997,-3.9062487039999993,-4.375008256000001
2.3250000000000002e-07,28.906253311999997,-5.4687488,-1.250008063999985
2.33e-07,29.68750336,-6.249998848000001,-2.812508159999993
2.3350000000000002e-07,30.468753407999998,-5.4687488,-4.375008256000001
2.34e-07,29.68750336,-3.9062487039999993,-2.812508159999993
2.3450000000000002e-07,28.906253311999997,-1.5624985600000016,-2.812508159999993
2.3500000000000003e-07,27.343753215999996,1.5359999991915174e-06,-4.375008256000001
2.355e-07,27.343753215999996,1.562501632,-2.812508159999993
2.3600000000000002e-07,25.781253119999995,1.562501632,-4.375008256000001
2.365e-07,25.781253119999995,1.562501632,0.3124920319999944
2.3700000000000002e-07,25.781253119999995,1.5359999991915174e-06,-2.812508159999993
2.375e-07,25.000003072,-0.7812485120000012,-1.250008063999985
2.3800000000000001e-07,25.000003072,-3.1249986560000025,-2.812508159999993
2.385e-07,23.437502975999998,-3.9062487039999993,-1.250008063999985
2.39e-07,24.218753024,-5.4687488,-1.250008063999985
2.395e-07,23.437502975999998,-4.687498752,0.3124920319999944
2.4000000000000003e-07,23.437502975999998,-2.343748608000002,0.3124920319999944
2.405e-07,23.437502975999998,-0.7812485120000012,1.8749921280000024
2.41e-07,23.437502975999998,1.5359999991915174e-06,1.8749921280000024
2.4150000000000004e-07,23.437502975999998,0.7812515839999996,1.8749921280000024
2.42e-07,22.656252928,0.7812515839999996,1.8749921280000024
2.425e-07,22.656252928,0.7812515839999996,3.4374922240000103
2.43e-07,21.875002879999997,1.5359999991915174e-06,1.8749921280000024
2.4350000000000003e-07,21.093752832,2.3437516800000004,3.4374922240000103
2.44e-07,20.312502783999996,3.125001728000001,3.4374922240000103
2.445e-07,19.531252736,3.9062517759999977,6.562492415999998
2.4500000000000004e-07,19.531252736,3.9062517759999977,6.562492415999998
2.455e-07,20.312502783999996,3.9062517759999977,4.999992320000004
2.46e-07,21.875002879999997,3.125001728000001,6.562492415999998
2.465e-07,21.093752832,4.687501823999998,6.562492415999998
2.4700000000000003e-07,21.093752832,7.031251967999999,6.562492415999998
2.475e-07,21.093752832,7.812502015999996,8.124992512000006
2.48e-07,19.531252736,9.375002111999997,9.687492608
2.4850000000000003e-07,18.750002687999995,10.156252160000001,12.812492800000001
2.49e-07,18.750002687999995,10.156252160000001,11.249992704000007
