Time (s),VDS_A,VDS_B,V_MR
4.2500000000000003e-08,50.000004608,-9.37499904,59.68749568
4.3e-08,49.218754559999994,-8.593748992000002,59.68749568
4.3500000000000006e-08,48.437504512000004,-3.9062487039999993,61.249995776000006
4.4000000000000004e-08,48.437504512000004,1.5359999991915174e-06,59.68749568
4.45e-08,49.218754559999994,3.125001728000001,58.124995584000004
4.5000000000000006e-08,50.781254656,5.468751871999999,56.562495487999996
4.5500000000000004e-08,51.56250470399999,7.031251967999999,58.124995584000004
4.6e-08,52.343754751999995,4.687501823999998,56.562495487999996
4.6500000000000006e-08,51.56250470399999,1.562501632,58.124995584000004
4.7000000000000004e-08,48.437504512000004,-2.343748608000002,56.562495487999996
4.75e-08,48.437504512000004,-6.249998848000001,56.562495487999996
4.8000000000000006e-08,46.875004415999996,-7.031248896000001,54.999995392
4.8500000000000004e-08,50.000004608,-6.249998848000001,54.999995392
4.9e-08,51.56250470399999,-5.4687488,53.43749529600001
4.95e-08,53.1250048,-3.1249986560000025,53.43749529600001
5.0000000000000004e-08,53.1250048,-0.7812485120000012,50.31249510400001
5.05e-08,50.781254656,1.562501632,48.749995008
5.1e-08,49.218754559999994,3.9062517759999977,48.749995008
5.1500000000000005e-08,49.218754559999994,4.687501823999998,48.749995008
5.2e-08,50.781254656,4.687501823999998,47.187494912000005
5.25e-08,50.781254656,0.7812515839999996,44.062494720000004
5.3000000000000005e-08,50.781254656,-2.343748608000002,40.937494528
5.35e-08,50.781254656,-4.687498752,42.49999462400001
5.4e-08,50.000004608,-6.249998848000001,40.937494528
5.4500000000000005e-08,50.000004608,-5.4687488,39.37499443200001
5.5e-08,49.218754559999994,-4.687498752,37.812494336
5.55e-08,49.218754559999994,-1.5624985600000016,36.24999424000001
5.6000000000000005e-08,49.218754559999994,0.7812515839999996,33.124994048000005
5.65e-08,50.781254656,3.125001728000001,33.124994048000005
5.7e-08,50.000004608,3.9062517759999977,29.999993856000003
5.7500000000000005e-08,50.781254656,4.687501823999998,31.562493951999997
5.8e-08,50.000004608,3.125001728000001,28.43749376000001
5.85e-08,49.218754559999994,0.7812515839999996,25.312493568000008
5.9000000000000006e-08,47.656254464,-0.7812485120000012,26.874993664
5.9500000000000003e-08,47.656254464,-3.9062487039999993,25.312493568000008
6.000000000000001e-08,47.656254464,-7.031248896000001,22.187493376000006
6.05e-08,46.875004415999996,-7.031248896000001,20.624993279999998
6.1e-08,48.437504512000004,-5.4687488,19.062493184000004
6.15e-08,48.437504512000004,-3.9062487039999993,19.062493184000004
6.2e-08,47.656254464,-0.7812485120000012,14.374992896000009
6.250000000000001e-08,46.875004415999996,1.562501632,14.374992896000009
6.300000000000001e-08,46.875004415999996,2.3437516800000004,12.812492800000001
6.35e-08,46.09375436799999,3.9062517759999977,11.249992704000007
6.4e-08,44.531254272,3.125001728000001,9.687492608
6.45e-08,45.31250432,0.7812515839999996,8.124992512000006
6.5e-08,45.31250432,-1.5624985600000016,6.562492415999998
6.55e-08,45.31250432,-2.343748608000002,6.562492415999998
6.600000000000001e-08,43.750004223999994,-4.687498752,4.999992320000004
6.65e-08,42.968754176000004,-6.249998848000001,3.4374922240000103
6.7e-08,41.40625408,-6.249998848000001,1.8749921280000024
6.75e-08,41.40625408,-5.4687488,1.8749921280000024
6.8e-08,41.40625408,-2.343748608000002,-1.250008063999985
6.85e-08,41.40625408,0.7812515839999996,-4.375008256000001
6.900000000000001e-08,41.40625408,3.125001728000001,-4.375008256000001
6.950000000000001e-08,40.62500403199999,3.125001728000001,-2.812508159999993
7e-08,39.062503936,3.125001728000001,-5.937508352000009
7.05e-08,39.062503936,0.7812515839999996,-5.937508352000009
7.1e-08,37.50000384,-0.7812485120000012,-9.062508543999996
7.15e-08,36.718753792,-1.5624985600000016,-7.5000084479999884
7.200000000000001e-08,35.937503744,-3.1249986560000025,-7.5000084479999884
7.250000000000001e-08,35.937503744,-5.4687488,-9.062508543999996
7.3e-08,35.156253696,-5.4687488,-10.625008640000004
7.35e-08,35.156253696,-3.9062487039999993,-9.062508543999996
7.4e-08,34.375003647999996,-3.1249986560000025,-12.187508735999984
7.45e-08,34.375003647999996,-0.7812485120000012,-13.750008831999992
7.500000000000001e-08,32.812503551999995,0.7812515839999996,-13.750008831999992
7.550000000000001e-08,31.250003456,1.562501632,-12.187508735999984
7.6e-08,30.468753407999998,2.3437516800000004,-10.625008640000004
7.65e-08,29.68750336,1.5359999991915174e-06,-13.750008831999992
7.7e-08,28.906253311999997,-0.7812485120000012,-15.312508928
7.75e-08,28.906253311999997,-3.1249986560000025,-12.187508735999984
7.800000000000001e-08,28.125003264,-4.687498752,-15.312508928
7.850000000000001e-08,27.343753215999996,-3.9062487039999993,-13.750008831999992
7.9e-08,26.562503168,-3.1249986560000025,-15.312508928
7.95e-08,25.781253119999995,-2.343748608000002,-13.750008831999992
8e-08,25.000003072,-1.5624985600000016,-13.750008831999992
8.05e-08,25.000003072,0.7812515839999996,-13.750008831999992
8.100000000000001e-08,24.218753024,1.5359999991915174e-06,-13.750008831999992
8.150000000000001e-08,23.437502975999998,1.562501632,-12.187508735999984
8.2e-08,22.656252928,0.7812515839999996,-13.750008831999992
8.25e-08,21.875002879999997,1.5359999991915174e-06,-13.750008831999992
8.3e-08,21.093752832,-1.5624985600000016,-10.625008640000004
8.35e-08,20.312502783999996,-2.343748608000002,-9.062508543999996
8.400000000000001e-08,20.312502783999996,-0.7812485120000012,-10.625008640000004
8.450000000000001e-08,18.750002687999995,1.562501632,-10.625008640000004
8.500000000000001e-08,18.750002687999995,3.125001728000001,-10.625008640000004
8.55e-08,17.968752639999998,3.9062517759999977,-5.937508352000009
8.6e-08,17.187502592,4.687501823999998,-10.625008640000004
8.65e-08,17.968752639999998,5.468751871999999,-9.062508543999996
8.700000000000001e-08,17.968752639999998,7.031251967999999,-7.5000084479999884
8.750000000000001e-08,17.968752639999998,8.593752064,-5.937508352000009
8.800000000000001e-08,16.406252543999997,11.718752256000002,-4.375008256000001
8.85e-08,15.625002496,14.0625024,-4.375008256000001
8.9e-08,14.0625024,15.625002496,-2.812508159999993
8.95e-08,13.281252351999996,17.187502592,-1.250008063999985
9.000000000000001e-08,14.0625024,16.406252543999997,0.3124920319999944
9.050000000000001e-08,14.843752447999996,14.843752447999996,-2.812508159999993
9.100000000000001e-08,14.843752447999996,14.0625024,0.3124920319999944
9.15e-08,14.0625024,17.187502592,3.4374922240000103
9.2e-08,13.281252351999996,21.093752832,3.4374922240000103
9.25e-08,13.281252351999996,24.218753024,4.999992320000004
9.300000000000001e-08,13.281252351999996,26.562503168,4.999992320000004
9.350000000000001e-08,12.500002303999999,27.343753215999996,8.124992512000006
9.400000000000001e-08,11.718752256000002,25.781253119999995,6.562492415999998
9.45e-08,12.500002303999999,25.781253119999995,8.124992512000006
9.5e-08,12.500002303999999,25.781253119999995,9.687492608
9.55e-08,13.281252351999996,27.343753215999996,12.812492800000001
9.600000000000001e-08,12.500002303999999,29.68750336,12.812492800000001
9.650000000000001e-08,13.281252351999996,32.812503551999995,15.937492992000003
9.700000000000001e-08,13.281252351999996,34.375003647999996,15.937492992000003
9.75e-08,13.281252351999996,36.718753792,19.062493184000004
9.8e-08,13.281252351999996,35.937503744,20.624993279999998
9.85e-08,14.0625024,34.375003647999996,20.624993279999998
9.9e-08,14.0625024,32.812503551999995,22.187493376000006
9.950000000000001e-08,13.281252351999996,33.5937536,25.312493568000008
1.0000000000000001e-07,14.0625024,35.937503744,23.749993472
1.005e-07,14.0625024,39.843753984,25.312493568000008
1.01e-07,14.843752447999996,42.968754176000004,28.43749376000001
1.015e-07,14.843752447999996,45.31250432,33.124994048000005
1.02e-07,14.843752447999996,42.187504128,31.562493951999997
1.0250000000000001e-07,15.625002496,40.62500403199999,31.562493951999997
1.0300000000000001e-07,15.625002496,36.718753792,33.124994048000005
1.0350000000000001e-07,17.968752639999998,37.50000384,34.687494144
1.04e-07,17.968752639999998,41.40625408,37.812494336
1.045e-07,18.750002687999995,45.31250432,39.37499443200001
1.05e-07,18.750002687999995,47.656254464,37.812494336
1.0550000000000001e-07,20.312502783999996,48.437504512000004,40.937494528
1.0600000000000001e-07,21.093752832,45.31250432,40.937494528
1.0650000000000001e-07,21.875002879999997,42.968754176000004,42.49999462400001
1.07e-07,21.875002879999997,41.40625408,44.062494720000004
1.075e-07,22.656252928,42.187504128,47.187494912000005
1.08e-07,24.218753024,44.531254272,48.749995008
1.0850000000000001e-07,24.218753024,47.656254464,48.749995008
1.0900000000000001e-07,25.781253119999995,49.218754559999994,50.31249510400001
1.0950000000000001e-07,25.781253119999995,48.437504512000004,53.43749529600001
1.1e-07,25.781253119999995,47.656254464,51.8749952
1.105e-07,22.656252928,44.531254272,53.43749529600001
1.11e-07,15.625002496,42.968754176000004,53.43749529600001
1.1150000000000001e-07,8.593752064,43.750004223999994,53.43749529600001
1.1200000000000001e-07,2.3437516800000004,47.656254464,56.562495487999996
1.1250000000000001e-07,-1.5624985600000016,49.218754559999994,56.562495487999996
1.13e-07,-3.9062487039999993,50.000004608,56.562495487999996
1.135e-07,-5.4687488,50.000004608,59.68749568
1.14e-07,-5.4687488,46.09375436799999,59.68749568
1.1450000000000001e-07,-5.4687488,44.531254272,59.68749568
1.1500000000000001e-07,-3.9062487039999993,43.750004223999994,61.249995776000006
1.1550000000000001e-07,-2.343748608000002,46.875004415999996,62.812495872
1.16e-07,1.5359999991915174e-06,50.000004608,62.812495872
1.165e-07,0.7812515839999996,49.218754559999994,62.812495872
1.17e-07,2.3437516800000004,50.000004608,61.249995776000006
1.1750000000000001e-07,2.3437516800000004,48.437504512000004,65.937496064
1.1800000000000001e-07,1.562501632,46.09375436799999,62.812495872
1.1850000000000001e-07,0.7812515839999996,45.31250432,65.937496064
1.1900000000000001e-07,-1.5624985600000016,45.31250432,65.937496064
1.195e-07,-2.343748608000002,47.656254464,64.37499596800001
1.2000000000000002e-07,-3.9062487039999993,49.218754559999994,65.937496064
1.205e-07,-3.9062487039999993,49.218754559999994,65.937496064
1.21e-07,-4.687498752,49.218754559999994,64.37499596800001
1.215e-07,-3.9062487039999993,47.656254464,65.937496064
1.22e-07,-1.5624985600000016,46.09375436799999,64.37499596800001
1.2250000000000002e-07,-0.7812485120000012,45.31250432,62.812495872
1.23e-07,0.7812515839999996,46.09375436799999,64.37499596800001
1.2350000000000001e-07,1.562501632,47.656254464,65.937496064
1.24e-07,2.3437516800000004,48.437504512000004,61.249995776000006
1.245e-07,0.7812515839999996,49.218754559999994,61.249995776000006
1.2500000000000002e-07,1.5359999991915174e-06,49.218754559999994,59.68749568
1.255e-07,-0.7812485120000012,47.656254464,61.249995776000006
1.2600000000000002e-07,-2.343748608000002,47.656254464,59.68749568
1.265e-07,-1.5624985600000016,48.437504512000004,58.124995584000004
1.27e-07,-2.343748608000002,49.218754559999994,58.124995584000004
1.275e-07,-1.5624985600000016,49.218754559999994,59.68749568
1.28e-07,-3.1249986560000025,50.781254656,58.124995584000004
1.2850000000000002e-07,-1.5624985600000016,50.781254656,56.562495487999996
1.29e-07,1.5359999991915174e-06,50.000004608,53.43749529600001
1.2950000000000001e-07,1.562501632,49.218754559999994,54.999995392
1.3e-07,1.562501632,47.656254464,53.43749529600001
1.305e-07,1.562501632,48.437504512000004,50.31249510400001
1.31e-07,0.7812515839999996,49.218754559999994,50.31249510400001
1.315e-07,-0.7812485120000012,50.781254656,51.8749952
1.3200000000000002e-07,-1.5624985600000016,51.56250470399999,47.187494912000005
1.325e-07,-1.5624985600000016,51.56250470399999,45.624994816
1.33e-07,-1.5624985600000016,50.781254656,44.062494720000004
1.335e-07,-2.343748608000002,50.000004608,44.062494720000004
1.34e-07,-3.1249986560000025,49.218754559999994,40.937494528
1.3450000000000002e-07,-2.343748608000002,50.781254656,40.937494528
1.35e-07,-1.5624985600000016,51.56250470399999,37.812494336
1.3550000000000002e-07,0.7812515839999996,52.343754751999995,37.812494336
1.36e-07,0.7812515839999996,52.343754751999995,36.24999424000001
1.365e-07,0.7812515839999996,51.56250470399999,33.124994048000005
1.37e-07,0.7812515839999996,51.56250470399999,31.562493951999997
1.375e-07,0.7812515839999996,51.56250470399999,31.562493951999997
1.3800000000000002e-07,-0.7812485120000012,50.000004608,29.999993856000003
1.385e-07,-1.5624985600000016,51.56250470399999,25.312493568000008
1.3900000000000001e-07,-3.1249986560000025,51.56250470399999,25.312493568000008
1.395e-07,-4.687498752,53.1250048,26.874993664
1.4e-07,-3.9062487039999993,53.1250048,22.187493376000006
1.4050000000000002e-07,-3.1249986560000025,52.343754751999995,19.062493184000004
1.41e-07,-2.343748608000002,51.56250470399999,17.499993087999997
1.4150000000000002e-07,-1.5624985600000016,51.56250470399999,17.499993087999997
1.42e-07,-0.7812485120000012,51.56250470399999,14.374992896000009
1.425e-07,0.7812515839999996,53.1250048,14.374992896000009
1.43e-07,1.562501632,53.906254848,11.249992704000007
1.435e-07,2.3437516800000004,53.1250048,9.687492608
1.4400000000000002e-07,0.7812515839999996,52.343754751999995,9.687492608
1.445e-07,1.5359999991915174e-06,50.781254656,6.562492415999998
1.4500000000000001e-07,-1.5624985600000016,50.781254656,4.999992320000004
1.455e-07,-2.343748608000002,51.56250470399999,6.562492415999998
1.46e-07,-2.343748608000002,51.56250470399999,3.4374922240000103
1.4650000000000002e-07,-2.343748608000002,51.56250470399999,0.3124920319999944
1.47e-07,-3.1249986560000025,50.781254656,0.3124920319999944
1.4750000000000002e-07,-3.1249986560000025,51.56250470399999,1.8749921280000024
1.48e-07,-2.343748608000002,50.781254656,-1.250008063999985
1.485e-07,-0.7812485120000012,50.000004608,-2.812508159999993
1.49e-07,0.7812515839999996,49.218754559999994,-5.937508352000009
1.495e-07,0.7812515839999996,49.218754559999994,-2.812508159999993
1.5000000000000002e-07,1.5359999991915174e-06,49.218754559999994,-5.937508352000009
1.505e-07,1.5359999991915174e-06,49.218754559999994,-5.937508352000009
1.5100000000000002e-07,-0.7812485120000012,48.437504512000004,-9.062508543999996
1.515e-07,-0.7812485120000012,47.656254464,-9.062508543999996
1.52e-07,-2.343748608000002,47.656254464,-9.062508543999996
1.5250000000000002e-07,-2.343748608000002,46.09375436799999,-12.187508735999984
1.53e-07,-3.9062487039999993,46.09375436799999,-12.187508735999984
1.5350000000000002e-07,-3.1249986560000025,46.875004415999996,-10.625008640000004
1.54e-07,-3.1249986560000025,46.09375436799999,-10.625008640000004
1.5450000000000001e-07,-2.343748608000002,44.531254272,-12.187508735999984
1.55e-07,-2.343748608000002,42.968754176000004,-12.187508735999984
1.555e-07,-0.7812485120000012,42.968754176000004,-12.187508735999984
1.5600000000000002e-07,1.5359999991915174e-06,42.187504128,-13.750008831999992
1.565e-07,0.7812515839999996,40.62500403199999,-15.312508928
1.5700000000000002e-07,1.562501632,40.62500403199999,-15.312508928
1.575e-07,3.125001728000001,40.62500403199999,-13.750008831999992
1.58e-07,4.687501823999998,39.843753984,-15.312508928
1.5850000000000002e-07,7.812502015999996,39.843753984,-13.750008831999992
1.59e-07,12.500002303999999,37.50000384,-15.312508928
1.5950000000000002e-07,16.406252543999997,37.50000384,-13.750008831999992
1.6e-07,15.625002496,36.718753792,-13.750008831999992
1.6050000000000001e-07,12.500002303999999,35.156253696,-13.750008831999992
1.61e-07,7.031251967999999,34.375003647999996,-13.750008831999992
1.615e-07,7.031251967999999,34.375003647999996,-10.625008640000004
1.6200000000000002e-07,10.937502207999998,32.812503551999995,-12.187508735999984
1.625e-07,17.968752639999998,32.031253504,-12.187508735999984
1.6300000000000002e-07,25.781253119999995,31.250003456,-10.625008640000004
1.635e-07,29.68750336,30.468753407999998,-9.062508543999996
1.64e-07,28.125003264,29.68750336,-9.062508543999996
1.645e-07,21.093752832,28.906253311999997,-9.062508543999996
1.65e-07,15.625002496,27.343753215999996,-10.625008640000004
1.6550000000000002e-07,16.406252543999997,27.343753215999996,-5.937508352000009
1.66e-07,23.437502975999998,26.562503168,-5.937508352000009
1.6650000000000002e-07,30.468753407999998,25.781253119999995,-5.937508352000009
1.67e-07,33.5937536,25.000003072,-5.937508352000009
1.675e-07,32.812503551999995,23.437502975999998,-4.375008256000001
1.6800000000000002e-07,29.68750336,22.656252928,-2.812508159999993
1.685e-07,29.68750336,21.093752832,-2.812508159999993
1.6900000000000002e-07,32.812503551999995,21.093752832,-2.812508159999993
1.695e-07,34.375003647999996,21.093752832,0.3124920319999944
1.7000000000000001e-07,34.375003647999996,20.312502783999996,1.8749921280000024
1.705e-07,31.250003456,19.531252736,1.8749921280000024
1.71e-07,32.031253504,17.968752639999998,3.4374922240000103
1.7150000000000002e-07,35.937503744,17.187502592,4.999992320000004
1.72e-07,42.187504128,17.187502592,6.562492415999998
1.7250000000000002e-07,44.531254272,15.625002496,6.562492415999998
1.73e-07,42.187504128,15.625002496,8.124992512000006
1.735e-07,35.156253696,14.843752447999996,11.249992704000007
1.7400000000000002e-07,32.031253504,14.843752447999996,9.687492608
1.745e-07,34.375003647999996,14.0625024,11.249992704000007
1.7500000000000002e-07,41.40625408,12.500002303999999,11.249992704000007
1.755e-07,47.656254464,12.500002303999999,14.374992896000009
1.7600000000000001e-07,47.656254464,12.500002303999999,14.374992896000009
1.765e-07,44.531254272,12.500002303999999,17.499993087999997
1.77e-07,41.40625408,12.500002303999999,19.062493184000004
1.7750000000000002e-07,42.187504128,12.500002303999999,22.187493376000006
1.78e-07,42.187504128,10.937502207999998,23.749993472
1.7850000000000002e-07,43.750004223999994,9.375002111999997,23.749993472
1.79e-07,43.750004223999994,10.156252160000001,25.312493568000008
1.795e-07,44.531254272,10.937502207999998,26.874993664
1.8000000000000002e-07,48.437504512000004,11.718752256000002,26.874993664
1.805e-07,50.000004608,10.937502207999998,28.43749376000001
1.8100000000000002e-07,50.781254656,9.375002111999997,29.999993856000003
1.815e-07,46.09375436799999,9.375002111999997,33.124994048000005
1.8200000000000002e-07,41.40625408,8.593752064,33.124994048000005
1.825e-07,42.187504128,9.375002111999997,33.124994048000005
1.83e-07,45.31250432,10.937502207999998,34.687494144
1.8350000000000002e-07,50.000004608,10.156252160000001,37.812494336
1.84e-07,50.781254656,10.937502207999998,39.37499443200001
1.8450000000000002e-07,50.781254656,9.375002111999997,40.937494528
1.85e-07,47.656254464,10.156252160000001,39.37499443200001
1.8550000000000001e-07,46.09375436799999,10.156252160000001,42.49999462400001
1.8600000000000002e-07,46.09375436799999,10.937502207999998,42.49999462400001
1.865e-07,46.875004415999996,10.937502207999998,44.062494720000004
1.8700000000000002e-07,47.656254464,11.718752256000002,47.187494912000005
1.875e-07,48.437504512000004,10.937502207999998,48.749995008
1.8800000000000002e-07,50.000004608,12.500002303999999,47.187494912000005
1.885e-07,51.56250470399999,11.718752256000002,47.187494912000005
1.89e-07,52.343754751999995,12.500002303999999,47.187494912000005
1.8950000000000002e-07,48.437504512000004,13.281252351999996,51.8749952
1.9e-07,45.31250432,14.0625024,51.8749952
1.9050000000000002e-07,45.31250432,14.843752447999996,54.999995392
1.91e-07,46.875004415999996,15.625002496,51.8749952
1.9150000000000001e-07,50.781254656,15.625002496,53.43749529600001
1.9200000000000003e-07,51.56250470399999,16.406252543999997,53.43749529600001
1.925e-07,52.343754751999995,16.406252543999997,54.999995392
1.9300000000000002e-07,50.000004608,17.968752639999998,56.562495487999996
1.935e-07,48.437504512000004,20.312502783999996,59.68749568
1.9400000000000002e-07,46.875004415999996,20.312502783999996,59.68749568
1.945e-07,46.875004415999996,20.312502783999996,58.124995584000004
1.95e-07,48.437504512000004,21.093752832,58.124995584000004
1.9550000000000002e-07,50.000004608,22.656252928,59.68749568
1.96e-07,51.56250470399999,24.218753024,58.124995584000004
1.9650000000000002e-07,50.781254656,25.781253119999995,59.68749568
1.97e-07,51.56250470399999,25.781253119999995,59.68749568
1.9750000000000001e-07,48.437504512000004,23.437502975999998,62.812495872
1.98e-07,46.875004415999996,17.187502592,59.68749568
1.985e-07,46.875004415999996,8.593752064,59.68749568
1.9900000000000002e-07,50.000004608,2.3437516800000004,59.68749568
1.995e-07,51.56250470399999,-0.7812485120000012,62.812495872
2.0000000000000002e-07,50.781254656,-3.1249986560000025,62.812495872
2.005e-07,50.781254656,-6.249998848000001,62.812495872
2.01e-07,50.781254656,-9.37499904,59.68749568
2.0150000000000002e-07,49.218754559999994,-8.593748992000002,61.249995776000006
2.02e-07,49.218754559999994,-6.249998848000001,59.68749568
2.0250000000000002e-07,50.000004608,-2.343748608000002,59.68749568
2.03e-07,49.218754559999994,0.7812515839999996,59.68749568
2.0350000000000002e-07,49.218754559999994,3.9062517759999977,61.249995776000006
2.04e-07,50.781254656,6.250001919999999,58.124995584000004
2.045e-07,52.343754751999995,7.031251967999999,56.562495487999996
2.0500000000000002e-07,53.1250048,3.9062517759999977,54.999995392
2.055e-07,50.781254656,-1.5624985600000016,58.124995584000004
2.0600000000000002e-07,48.437504512000004,-4.687498752,56.562495487999996
2.065e-07,46.875004415999996,-7.031248896000001,56.562495487999996
2.0700000000000001e-07,48.437504512000004,-6.249998848000001,53.43749529600001
2.0750000000000003e-07,50.781254656,-5.4687488,53.43749529600001
2.08e-07,51.56250470399999,-3.9062487039999993,53.43749529600001
2.0850000000000002e-07,52.343754751999995,-2.343748608000002,51.8749952
2.09e-07,50.781254656,-0.7812485120000012,50.31249510400001
2.0950000000000002e-07,49.218754559999994,2.3437516800000004,50.31249510400001
2.1e-07,50.000004608,4.687501823999998,48.749995008
2.105e-07,49.218754559999994,4.687501823999998,44.062494720000004
2.1100000000000002e-07,50.000004608,2.3437516800000004,45.624994816
2.115e-07,50.781254656,-0.7812485120000012,45.624994816
2.1200000000000002e-07,51.56250470399999,-3.9062487039999993,42.49999462400001
2.125e-07,50.000004608,-6.249998848000001,42.49999462400001
2.1300000000000001e-07,50.781254656,-6.249998848000001,40.937494528
2.1350000000000003e-07,50.000004608,-5.4687488,40.937494528
2.14e-07,49.218754559999994,-3.1249986560000025,36.24999424000001
2.1450000000000002e-07,49.218754559999994,-0.7812485120000012,36.24999424000001
2.15e-07,50.000004608,0.7812515839999996,33.124994048000005
2.1550000000000002e-07,51.56250470399999,3.125001728000001,33.124994048000005
2.16e-07,50.000004608,4.687501823999998,31.562493951999997
2.165e-07,50.781254656,3.9062517759999977,28.43749376000001
2.1700000000000002e-07,50.000004608,1.562501632,26.874993664
2.175e-07,49.218754559999994,0.7812515839999996,28.43749376000001
2.1800000000000002e-07,47.656254464,-2.343748608000002,25.312493568000008
