Time (s),V_PRI
1.5700000000000002e-07,-0.5374937600000038
1.575e-07,1.0250063360000041
1.58e-07,1.0250063360000041
1.5850000000000002e-07,2.587506431999998
1.59e-07,4.150006528000006
1.5950000000000002e-07,7.2750067200000075
1.6e-07,7.2750067200000075
1.6050000000000001e-07,8.837506816000001
1.61e-07,8.837506816000001
1.615e-07,10.40000691200001
1.6200000000000002e-07,10.40000691200001
1.625e-07,13.525007103999997
1.6300000000000002e-07,11.962507008000003
1.635e-07,13.525007103999997
1.64e-07,15.087507200000005
1.645e-07,16.650007296
1.65e-07,16.650007296
1.6550000000000002e-07,16.650007296
1.66e-07,16.650007296
1.6650000000000002e-07,18.212507392000006
1.67e-07,18.212507392000006
1.675e-07,19.775007488
1.6800000000000002e-07,21.337507584000008
1.685e-07,21.337507584000008
1.6900000000000002e-07,21.337507584000008
1.695e-07,21.337507584000008
1.7000000000000001e-07,22.90000768
1.705e-07,22.90000768
1.71e-07,21.337507584000008
1.7150000000000002e-07,22.90000768
1.72e-07,22.90000768
1.7250000000000002e-07,22.90000768
1.73e-07,22.90000768
1.735e-07,22.90000768
1.7400000000000002e-07,21.337507584000008
1.745e-07,21.337507584000008
1.7500000000000002e-07,19.775007488
1.755e-07,21.337507584000008
1.7600000000000001e-07,19.775007488
1.765e-07,21.337507584000008
1.77e-07,19.775007488
1.7750000000000002e-07,19.775007488
1.78e-07,21.337507584000008
1.7850000000000002e-07,22.90000768
1.79e-07,21.337507584000008
1.795e-07,21.337507584000008
1.8000000000000002e-07,22.90000768
1.805e-07,21.337507584000008
1.8100000000000002e-07,22.90000768
1.815e-07,24.462507775999995
1.8200000000000002e-07,24.462507775999995
1.825e-07,26.025007872000003
1.83e-07,26.025007872000003
1.8350000000000002e-07,27.58750796800001
1.84e-07,26.025007872000003
1.8450000000000002e-07,27.58750796800001
1.85e-07,29.15000806399999
1.8550000000000001e-07,30.71250816
1.8600000000000002e-07,32.27500825600001
1.865e-07,32.27500825600001
1.8700000000000002e-07,30.71250816
1.875e-07,33.837508352000015
1.8800000000000002e-07,35.400008447999994
1.885e-07,33.837508352000015
1.89e-07,35.400008447999994
1.8950000000000002e-07,35.400008447999994
1.9e-07,35.400008447999994
1.9050000000000002e-07,38.52500864000001
1.91e-07,38.52500864000001
1.9150000000000001e-07,41.650008832
1.9200000000000003e-07,41.650008832
1.925e-07,43.212508928000005
1.9300000000000002e-07,43.212508928000005
1.935e-07,44.77500902400001
1.9400000000000002e-07,43.212508928000005
1.945e-07,46.33750911999999
1.95e-07,46.33750911999999
1.9550000000000002e-07,47.900009216
1.96e-07,47.900009216
1.9650000000000002e-07,49.46250931200001
1.97e-07,49.46250931200001
1.9750000000000001e-07,52.587509503999996
1.98e-07,51.02500940799999
1.985e-07,52.587509503999996
1.9900000000000002e-07,52.587509503999996
1.995e-07,54.150009600000004
2.0000000000000002e-07,55.71250969600001
2.005e-07,57.27500979199999
2.01e-07,55.71250969600001
2.0150000000000002e-07,55.71250969600001
2.02e-07,57.27500979199999
2.0250000000000002e-07,58.837509888
2.03e-07,57.27500979199999
2.0350000000000002e-07,57.27500979199999
2.04e-07,60.40000998400001
2.045e-07,58.837509888
2.0500000000000002e-07,60.40000998400001
2.055e-07,60.40000998400001
2.0600000000000002e-07,61.96251007999999
2.065e-07,60.40000998400001
2.0700000000000001e-07,58.837509888
2.0750000000000003e-07,60.40000998400001
2.08e-07,60.40000998400001
2.0850000000000002e-07,60.40000998400001
2.09e-07,60.40000998400001
2.0950000000000002e-07,60.40000998400001
2.1e-07,60.40000998400001
2.105e-07,60.40000998400001
2.1100000000000002e-07,57.27500979199999
2.115e-07,57.27500979199999
2.1200000000000002e-07,57.27500979199999
2.125e-07,52.587509503999996
2.1300000000000001e-07,52.587509503999996
2.1350000000000003e-07,51.02500940799999
2.14e-07,51.02500940799999
2.1450000000000002e-07,49.46250931200001
2.15e-07,47.900009216
2.1550000000000002e-07,46.33750911999999
2.16e-07,44.77500902400001
2.165e-07,43.212508928000005
2.1700000000000002e-07,41.650008832
2.175e-07,40.08750873599999
2.1800000000000002e-07,38.52500864000001
2.185e-07,36.962508544
2.1900000000000002e-07,33.837508352000015
2.1950000000000003e-07,33.837508352000015
2.2e-07,30.71250816
2.2050000000000002e-07,27.58750796800001
2.21e-07,26.025007872000003
2.2150000000000002e-07,26.025007872000003
2.22e-07,22.90000768
2.2250000000000001e-07,21.337507584000008
2.2300000000000002e-07,18.212507392000006
2.235e-07,18.212507392000006
2.2400000000000002e-07,16.650007296
2.245e-07,15.087507200000005
2.2500000000000002e-07,13.525007103999997
2.255e-07,11.962507008000003
2.26e-07,10.40000691200001
2.2650000000000002e-07,7.2750067200000075
2.27e-07,5.7125066239999995
2.2750000000000002e-07,2.587506431999998
2.28e-07,2.587506431999998
2.2850000000000001e-07,1.0250063360000041
2.2900000000000003e-07,-0.5374937600000038
2.295e-07,-2.0999938559999975
2.3000000000000002e-07,-3.6624939519999913
2.305e-07,-6.787494143999993
2.3100000000000002e-07,-8.349994240000001
2.315e-07,-8.349994240000001
2.32e-07,-9.912494335999995
2.3250000000000002e-07,-11.474994432000003
2.33e-07,-14.599994624000004
2.3350000000000002e-07,-13.037494527999996
2.34e-07,-14.599994624000004
2.3450000000000002e-07,-16.162494719999998
2.3500000000000003e-07,-17.72499481599999
2.355e-07,-19.287494912
2.3600000000000002e-07,-19.287494912
2.365e-07,-22.412495104
2.3700000000000002e-07,-22.412495104
2.375e-07,-22.412495104
2.3800000000000001e-07,-23.974995199999995
2.385e-07,-23.974995199999995
2.39e-07,-25.537495296000003
2.395e-07,-25.537495296000003
2.4000000000000003e-07,-28.66249548799999
2.405e-07,-27.099995391999997
2.41e-07,-27.099995391999997
2.4150000000000004e-07,-27.099995391999997
2.42e-07,-28.66249548799999
2.425e-07,-30.224995584
2.43e-07,-31.787495679999992
2.4350000000000003e-07,-31.787495679999992
2.44e-07,-31.787495679999992
2.445e-07,-34.912495871999994
2.4500000000000004e-07,-33.349995776
2.455e-07,-31.787495679999992
2.46e-07,-33.349995776
2.465e-07,-34.912495871999994
2.4700000000000003e-07,-34.912495871999994
2.475e-07,-34.912495871999994
2.48e-07,-34.912495871999994
2.4850000000000003e-07,-36.474995968
2.49e-07,-36.474995968
2.495e-07,-34.912495871999994
2.5000000000000004e-07,-34.912495871999994
2.505e-07,-36.474995968
2.51e-07,-34.912495871999994
2.515e-07,-36.474995968
2.5200000000000003e-07,-34.912495871999994
2.525e-07,-36.474995968
2.53e-07,-38.037496063999995
2.5350000000000004e-07,-36.474995968
2.54e-07,-38.037496063999995
2.545e-07,-38.037496063999995
2.55e-07,-39.599996159999996
2.5550000000000003e-07,-39.599996159999996
2.56e-07,-39.599996159999996
2.565e-07,-39.599996159999996
2.5700000000000004e-07,-39.599996159999996
2.575e-07,-39.599996159999996
2.58e-07,-39.599996159999996
2.585e-07,-41.162496256
2.5900000000000003e-07,-41.162496256
2.595e-07,-42.724996352
2.6e-07,-41.162496256
2.6050000000000004e-07,-44.287496448
2.61e-07,-44.287496448
2.615e-07,-42.724996352
2.62e-07,-44.287496448
2.6250000000000003e-07,-47.41249663999999
2.63e-07,-47.41249663999999
2.635e-07,-45.84999654399999
2.6400000000000003e-07,-47.41249663999999
2.645e-07,-48.974996735999994
2.65e-07,-48.974996735999994
2.6550000000000004e-07,-50.537496831999995
2.66e-07,-48.974996735999994
2.665e-07,-52.099996927999996
2.67e-07,-53.662497024
2.6750000000000003e-07,-53.662497024
2.68e-07,-53.662497024
2.685e-07,-55.22499712
2.6900000000000004e-07,-55.22499712
2.695e-07,-56.787497216
2.7e-07,-58.349997312
2.705e-07,-56.787497216
2.7100000000000003e-07,-59.91249740799999
2.715e-07,-58.349997312
2.72e-07,-61.474997503999994
2.7250000000000004e-07,-61.474997503999994
2.73e-07,-63.037497599999995
2.735e-07,-63.037497599999995
2.74e-07,-63.037497599999995
2.7450000000000003e-07,-66.162497792
2.75e-07,-66.162497792
2.755e-07,-67.72499788799999
2.7600000000000004e-07,-64.599997696
2.765e-07,-67.72499788799999
2.77e-07,-67.72499788799999
2.7750000000000004e-07,-67.72499788799999
2.7800000000000003e-07,-69.287497984
2.785e-07,-69.287497984
2.79e-07,-69.287497984
2.7950000000000003e-07,-67.72499788799999
2.8e-07,-67.72499788799999
2.805e-07,-67.72499788799999
2.8100000000000004e-07,-67.72499788799999
2.815e-07,-67.72499788799999
2.82e-07,-66.162497792
2.825e-07,-69.287497984
2.8300000000000003e-07,-69.287497984
2.835e-07,-67.72499788799999
2.84e-07,-66.162497792
2.8450000000000004e-07,-67.72499788799999
2.85e-07,-64.599997696
2.855e-07,-63.037497599999995
2.86e-07,-61.474997503999994
2.8650000000000003e-07,-59.91249740799999
2.87e-07,-58.349997312
2.875e-07,-56.787497216
2.8800000000000004e-07,-56.787497216
2.885e-07,-55.22499712
2.89e-07,-53.662497024
2.895e-07,-52.099996927999996
2.9000000000000003e-07,-50.537496831999995
2.905e-07,-48.974996735999994
2.91e-07,-45.84999654399999
2.9150000000000004e-07,-45.84999654399999
2.92e-07,-42.724996352
2.925e-07,-41.162496256
2.9300000000000004e-07,-39.599996159999996
2.9350000000000003e-07,-36.474995968
2.94e-07,-36.474995968
2.945e-07,-34.912495871999994
2.9500000000000003e-07,-31.787495679999992
2.955e-07,-28.66249548799999
2.96e-07,-28.66249548799999
2.9650000000000004e-07,-27.099995391999997
2.97e-07,-25.537495296000003
2.975e-07,-23.974995199999995
2.98e-07,-22.412495104
2.9850000000000003e-07,-20.849995007999993
2.99e-07,-19.287494912
2.995e-07,-17.72499481599999
3.0000000000000004e-07,-13.037494527999996
3.005e-07,-14.599994624000004
3.01e-07,-11.474994432000003
3.015e-07,-9.912494335999995
3.0200000000000003e-07,-8.349994240000001
3.025e-07,-8.349994240000001
3.03e-07,-5.224994047999999
3.0350000000000004e-07,-3.6624939519999913
3.04e-07,-2.0999938559999975
3.045e-07,-2.0999938559999975
3.0500000000000004e-07,1.0250063360000041
3.0550000000000003e-07,4.150006528000006
3.06e-07,4.150006528000006
3.065e-07,4.150006528000006
3.0700000000000004e-07,5.7125066239999995
3.075e-07,7.2750067200000075
3.08e-07,8.837506816000001
3.0850000000000004e-07,8.837506816000001
3.0900000000000003e-07,10.40000691200001
3.095e-07,10.40000691200001
3.1e-07,13.525007103999997
3.1050000000000003e-07,11.962507008000003
3.11e-07,13.525007103999997
3.115e-07,15.087507200000005
3.1200000000000004e-07,15.087507200000005
3.125e-07,16.650007296
3.13e-07,16.650007296
3.135e-07,18.212507392000006
3.1400000000000003e-07,18.212507392000006
3.145e-07,18.212507392000006
3.15e-07,18.212507392000006
3.1550000000000004e-07,19.775007488
3.16e-07,21.337507584000008
3.165e-07,21.337507584000008
3.1700000000000005e-07,21.337507584000008
3.1750000000000003e-07,22.90000768
3.18e-07,21.337507584000008
3.185e-07,21.337507584000008
3.1900000000000004e-07,21.337507584000008
3.195e-07,21.337507584000008
3.2e-07,22.90000768
3.2050000000000004e-07,21.337507584000008
3.2100000000000003e-07,21.337507584000008
3.215e-07,21.337507584000008
3.22e-07,22.90000768
3.2250000000000004e-07,21.337507584000008
3.23e-07,21.337507584000008
3.235e-07,21.337507584000008
3.2400000000000004e-07,21.337507584000008
3.2450000000000003e-07,18.212507392000006
3.25e-07,18.212507392000006
3.255e-07,21.337507584000008
3.2600000000000003e-07,19.775007488
3.265e-07,21.337507584000008
3.27e-07,21.337507584000008
3.2750000000000004e-07,22.90000768
3.28e-07,22.90000768
3.285e-07,21.337507584000008
3.29e-07,24.462507775999995
3.2950000000000003e-07,24.462507775999995
3.3e-07,26.025007872000003
3.305e-07,26.025007872000003
3.3100000000000004e-07,27.58750796800001
3.315e-07,26.025007872000003
3.32e-07,29.15000806399999
3.3250000000000005e-07,29.15000806399999
3.3300000000000003e-07,30.71250816
3.335e-07,30.71250816
3.34e-07,30.71250816
3.3450000000000004e-07,32.27500825600001
3.35e-07,30.71250816
3.355e-07,35.400008447999994
3.3600000000000004e-07,35.400008447999994
3.3650000000000003e-07,35.400008447999994
3.37e-07,38.52500864000001
3.375e-07,38.52500864000001
3.3800000000000004e-07,40.08750873599999
3.385e-07,38.52500864000001
3.39e-07,40.08750873599999
3.3950000000000004e-07,41.650008832
3.4000000000000003e-07,43.212508928000005
3.405e-07,43.212508928000005
3.41e-07,44.77500902400001
3.4150000000000003e-07,46.33750911999999
3.42e-07,46.33750911999999
3.425e-07,47.900009216
3.4300000000000004e-07,46.33750911999999
3.435e-07,47.900009216
3.44e-07,49.46250931200001
3.4450000000000005e-07,51.02500940799999
3.4500000000000003e-07,52.587509503999996
3.455e-07,52.587509503999996
3.46e-07,54.150009600000004
3.4650000000000004e-07,52.587509503999996
3.47e-07,54.150009600000004
3.475e-07,55.71250969600001
3.4800000000000005e-07,55.71250969600001
3.4850000000000003e-07,55.71250969600001
3.49e-07,57.27500979199999
3.495e-07,58.837509888
3.5000000000000004e-07,58.837509888
3.505e-07,58.837509888
3.51e-07,58.837509888
3.5150000000000004e-07,60.40000998400001
3.5200000000000003e-07,60.40000998400001
3.525e-07,58.837509888
3.53e-07,61.96251007999999
3.5350000000000004e-07,61.96251007999999
3.54e-07,60.40000998400001
3.545e-07,61.96251007999999
3.5500000000000004e-07,61.96251007999999
3.5550000000000003e-07,60.40000998400001
3.56e-07,61.96251007999999
3.565e-07,60.40000998400001
3.5700000000000003e-07,60.40000998400001
3.575e-07,60.40000998400001
3.58e-07,58.837509888
3.5850000000000004e-07,57.27500979199999
3.59e-07,55.71250969600001
3.595e-07,57.27500979199999
3.6000000000000005e-07,54.150009600000004
3.6050000000000003e-07,54.150009600000004
3.61e-07,52.587509503999996
3.615e-07,51.02500940799999
3.6200000000000004e-07,51.02500940799999
3.625e-07,47.900009216
3.63e-07,46.33750911999999
3.6350000000000005e-07,43.212508928000005
3.6400000000000003e-07,44.77500902400001
3.645e-07,41.650008832
3.65e-07,40.08750873599999
3.6550000000000004e-07,40.08750873599999
3.66e-07,36.962508544
3.665e-07,35.400008447999994
3.6700000000000004e-07,32.27500825600001
3.6750000000000003e-07,30.71250816
3.68e-07,29.15000806399999
3.685e-07,27.58750796800001
3.6900000000000004e-07,24.462507775999995
3.695e-07,22.90000768
3.7e-07,22.90000768
3.7050000000000004e-07,18.212507392000006
3.7100000000000003e-07,15.087507200000005
3.715e-07,15.087507200000005
3.7200000000000005e-07,15.087507200000005
3.7250000000000003e-07,11.962507008000003
3.73e-07,10.40000691200001
3.735e-07,10.40000691200001
3.7400000000000004e-07,5.7125066239999995
3.745e-07,5.7125066239999995
3.75e-07,2.587506431999998
3.7550000000000005e-07,2.587506431999998
3.7600000000000003e-07,1.0250063360000041
3.765e-07,-0.5374937600000038
3.77e-07,-2.0999938559999975
3.7750000000000004e-07,-3.6624939519999913
3.78e-07,-5.224994047999999
3.785e-07,-8.349994240000001
3.7900000000000005e-07,-9.912494335999995
3.7950000000000003e-07,-9.912494335999995
3.8e-07,-11.474994432000003
3.805e-07,-13.037494527999996
3.8100000000000004e-07,-14.599994624000004
3.815e-07,-14.599994624000004
3.82e-07,-16.162494719999998
3.8250000000000004e-07,-16.162494719999998
3.8300000000000003e-07,-17.72499481599999
3.835e-07,-17.72499481599999
3.8400000000000005e-07,-19.287494912
3.8450000000000004e-07,-20.849995007999993
3.85e-07,-22.412495104
3.855e-07,-23.974995199999995
3.8600000000000004e-07,-23.974995199999995
3.865e-07,-23.974995199999995
3.87e-07,-25.537495296000003
3.8750000000000005e-07,-27.099995391999997
3.8800000000000003e-07,-25.537495296000003
3.885e-07,-28.66249548799999
3.89e-07,-28.66249548799999
3.8950000000000004e-07,-28.66249548799999
3.9e-07,-28.66249548799999
3.905e-07,-31.787495679999992
3.9100000000000005e-07,-31.787495679999992
3.9150000000000003e-07,-31.787495679999992
3.92e-07,-31.787495679999992
3.925e-07,-31.787495679999992
3.9300000000000004e-07,-31.787495679999992
3.935e-07,-33.349995776
3.94e-07,-33.349995776
3.9450000000000005e-07,-33.349995776
3.9500000000000003e-07,-33.349995776
3.955e-07,-34.912495871999994
3.96e-07,-33.349995776
3.9650000000000004e-07,-34.912495871999994
3.97e-07,-34.912495871999994
3.975e-07,-34.912495871999994
3.9800000000000004e-07,-34.912495871999994
3.9850000000000003e-07,-36.474995968
3.99e-07,-38.037496063999995
3.9950000000000005e-07,-36.474995968
4.0000000000000003e-07,-36.474995968
4.005e-07,-36.474995968
4.01e-07,-36.474995968
4.0150000000000004e-07,-36.474995968
4.02e-07,-38.037496063999995
4.025e-07,-38.037496063999995
4.0300000000000005e-07,-38.037496063999995
4.0350000000000003e-07,-39.599996159999996
4.04e-07,-38.037496063999995
4.045e-07,-41.162496256
4.0500000000000004e-07,-41.162496256
4.055e-07,-38.037496063999995
4.06e-07,-41.162496256
4.0650000000000005e-07,-41.162496256
4.0700000000000003e-07,-41.162496256
4.075e-07,-41.162496256
4.08e-07,-42.724996352
4.0850000000000004e-07,-42.724996352
4.09e-07,-44.287496448
4.095e-07,-44.287496448
4.1000000000000004e-07,-44.287496448
4.1050000000000003e-07,-45.84999654399999
4.11e-07,-47.41249663999999
4.1150000000000005e-07,-47.41249663999999
4.1200000000000004e-07,-45.84999654399999
