Frequency in Hz;Power in dBm
20601015.2;-104.57
20651269.0;-105.77
20701522.8;-105.78
20751776.6;-105.14
20802030.5;-105.11
20852284.3;-105.46
20902538.1;-105.19
20952791.9;-105.37
21003045.7;-105.56
21053299.5;-105.24
21103553.3;-105.17
21153807.1;-104.95
21204060.9;-105.43
21254314.7;-104.97
21304568.5;-104.59
21354822.3;-104.99
21405076.1;-104.34
21455329.9;-104.75
21505583.8;-105.31
21555837.6;-104.94
21606091.4;-105.59
21656345.2;-105.33
21706599.0;-105.32
21756852.8;-104.65
21807106.6;-105.79
21857360.4;-105.17
21907614.2;-104.55
21957868.0;-105.17
22008121.8;-105.35
22058375.6;-106.13
22108629.4;-105.73
22158883.2;-105.90
22209137.1;-105.26
22259390.9;-104.70
22309644.7;-105.56
22359898.5;-105.67
22410152.3;-105.72
22460406.1;-106.36
22510659.9;-104.84
22560913.7;-104.53
22611167.5;-105.42
22661421.3;-105.42
22711675.1;-104.69
22761928.9;-104.94
22812182.7;-105.56
22862436.5;-106.69
22912690.4;-105.99
22962944.2;-105.76
23013198.0;-105.56
23063451.8;-104.96
23113705.6;-104.97
23163959.4;-104.37
23214213.2;-104.43
23264467.0;-104.82
23314720.8;-105.29
23364974.6;-105.37
23415228.4;-105.04
23465482.2;-106.13
23515736.0;-106.29
23565989.8;-105.02
23616243.7;-104.80
23666497.5;-105.53
23716751.3;-105.76
23767005.1;-105.89
23817258.9;-105.61
23867512.7;-105.47
23917766.5;-105.53
23968020.3;-104.80
24018274.1;-104.95
24068527.9;-104.65
24118781.7;-105.10
24169035.5;-105.36
24219289.3;-105.77
24269543.1;-105.44
24319797.0;-104.91
24370050.8;-104.77
24420304.6;-105.56
24470558.4;-106.30
24520812.2;-106.30
24571066.0;-105.58
24621319.8;-105.04
24671573.6;-104.99
24721827.4;-105.54
24772081.2;-105.26
24822335.0;-105.19
24872588.8;-104.97
24922842.6;-103.67
24973096.4;-101.56
25023350.3;-103.59
25073604.1;-106.02
25123857.9;-105.19
25174111.7;-105.67
25224365.5;-106.03
25274619.3;-105.14
25324873.1;-105.16
25375126.9;-106.17
25425380.7;-106.42
25475634.5;-106.59
25525888.3;-107.08
25576142.1;-106.48
25626395.9;-106.07
25676649.7;-105.75
25726903.6;-105.96
25777157.4;-105.77
25827411.2;-106.05
25877665.0;-105.82
25927918.8;-105.25
25978172.6;-105.57
26028426.4;-105.49
26078680.2;-105.07
26128934.0;-104.98
26179187.8;-104.88
26229441.6;-105.20
26279695.4;-105.90
26329949.2;-106.19
26380203.0;-105.98
26430456.9;-105.75
26480710.7;-105.74
26530964.5;-105.62
26581218.3;-105.25
26631472.1;-105.38
26681725.9;-104.97
26731979.7;-104.86
26782233.5;-105.45
26832487.3;-105.66
26882741.1;-105.44
26932994.9;-105.32
26983248.7;-105.17
27033502.5;-104.64
27083756.3;-96.37
27134010.2;-94.74
27184264.0;-105.11
27234517.8;-105.52
27284771.6;-104.79
27335025.4;-105.16
27385279.2;-104.98
27435533.0;-105.05
27485786.8;-106.05
27536040.6;-105.61
27586294.4;-105.35
27636548.2;-105.36
27686802.0;-105.56
27737055.8;-105.81
27787309.6;-105.43
27837563.5;-105.73
27887817.3;-105.31
27938071.1;-105.27
27988324.9;-106.34
28038578.7;-106.16
28088832.5;-105.73
28139086.3;-106.41
28189340.1;-106.22
28239593.9;-105.10
28289847.7;-104.88
28340101.5;-105.66
28390355.3;-105.81
28440609.1;-105.49
28490862.9;-105.46
28541116.8;-105.61
28591370.6;-104.70
28641624.4;-104.82
28691878.2;-105.57
28742132.0;-105.43
28792385.8;-105.04
28842639.6;-104.86
28892893.4;-105.54
28943147.2;-105.77
28993401.0;-105.91
29043654.8;-106.38
29093908.6;-106.04
29144162.4;-104.94
29194416.2;-104.66
29244670.1;-105.19
29294923.9;-105.97
29345177.7;-105.54
29395431.5;-104.91
29445685.3;-105.92
29495939.1;-106.11
29546192.9;-105.92
29596446.7;-106.25
29646700.5;-105.89
29696954.3;-105.46
29747208.1;-105.81
29797461.9;-106.41
29847715.7;-106.26
29897969.5;-105.61
29948223.4;-105.64
29998477.2;-106.10
30048731.0;-105.66
30098984.8;-105.59
30149238.6;-105.97
30199492.4;-105.49
30249746.2;-105.63
30300000.0;-106.50
30350253.8;-106.21
30400507.6;-105.07
30450761.4;-104.84
30501015.2;-105.46
30551269.0;-105.68
30601522.8;-105.28
30651776.6;-105.25
30702030.5;-105.36
30752284.3;-105.48
30802538.1;-105.12
30852791.9;-105.32
30903045.7;-105.90
30953299.5;-105.37
31003553.3;-105.29
31053807.1;-106.50
31104060.9;-106.74
31154314.7;-105.78
31204568.5;-105.88
31254822.3;-105.52
31305076.1;-106.04
31355329.9;-106.95
31405583.8;-106.19
31455837.6;-105.67
31506091.4;-105.97
31556345.2;-106.02
31606599.0;-106.67
31656852.8;-107.07
31707106.6;-106.39
31757360.4;-106.07
31807614.2;-105.67
31857868.0;-104.82
31908121.8;-104.94
31958375.6;-105.72
32008629.4;-104.95
32058883.2;-105.22
32109137.1;-106.25
32159390.9;-106.59
32209644.7;-106.37
32259898.5;-106.25
32310152.3;-106.73
32360406.1;-105.70
32410659.9;-105.03
32460913.7;-104.76
32511167.5;-105.26
32561421.3;-105.87
32611675.1;-105.96
32661928.9;-106.13
32712182.7;-105.98
32762436.5;-105.98
32812690.4;-105.22
32862944.2;-105.58
32913198.0;-105.52
32963451.8;-105.27
33013705.6;-105.74
33063959.4;-106.16
33114213.2;-105.93
33164467.0;-105.64
33214720.8;-105.59
33264974.6;-105.83
33315228.4;-106.15
33365482.2;-106.27
33415736.0;-105.78
33465989.8;-105.50
33516243.7;-105.80
33566497.5;-105.57
33616751.3;-106.33
33667005.1;-106.02
33717258.9;-105.89
33767512.7;-106.81
33817766.5;-106.12
33868020.3;-96.03
33918274.1;-97.97
33968527.9;-106.31
34018781.7;-106.47
34069035.5;-105.75
34119289.3;-105.85
34169543.1;-106.15
34219797.0;-105.59
34270050.8;-105.03
34320304.6;-106.08
34370558.4;-106.14
34420812.2;-105.85
34471066.0;-106.95
34521319.8;-106.31
34571573.6;-105.41
34621827.4;-105.39
34672081.2;-105.75
34722335.0;-106.45
34772588.8;-105.87
34822842.6;-105.93
34873096.4;-106.43
34923350.3;-106.29
34973604.1;-106.39
35023857.9;-106.20
35074111.7;-105.86
35124365.5;-106.39
35174619.3;-106.41
35224873.1;-106.21
35275126.9;-106.36
35325380.7;-106.57
35375634.5;-106.32
35425888.3;-106.51
35476142.1;-106.91
35526395.9;-106.23
35576649.7;-105.61
35626903.6;-105.84
35677157.4;-106.22
35727411.2;-105.99
35777665.0;-106.14
35827918.8;-106.83
35878172.6;-106.34
35928426.4;-105.51
35978680.2;-105.60
36028934.0;-105.79
36079187.8;-106.00
36129441.6;-106.60
36179695.4;-106.89
36229949.2;-106.66
36280203.0;-105.69
36330456.9;-105.74
36380710.7;-105.62
36430964.5;-105.65
36481218.3;-105.89
36531472.1;-105.79
36581725.9;-106.31
36631979.7;-105.98
36682233.5;-105.16
36732487.3;-105.93
36782741.1;-106.53
36832994.9;-106.68
36883248.7;-105.98
36933502.5;-106.09
36983756.3;-106.03
37034010.2;-105.88
37084264.0;-106.00
37134517.8;-106.68
37184771.6;-106.60
37235025.4;-105.35
37285279.2;-105.50
37335533.0;-106.05
37385786.8;-105.88
37436040.6;-106.55
37486294.4;-105.73
37536548.2;-105.66
37586802.0;-105.62
37637055.8;-105.94
37687309.6;-106.64
37737563.5;-105.79
37787817.3;-105.68
37838071.1;-104.96
37888324.9;-105.61
37938578.7;-105.01
37988832.5;-105.56
38039086.3;-105.45
38089340.1;-104.93
38139593.9;-105.57
38189847.7;-105.96
38240101.5;-105.56
38290355.3;-105.48
38340609.1;-106.04
38390862.9;-106.78
38441116.8;-106.38
38491370.6;-105.67
38541624.4;-105.13
38591878.2;-104.34
38642132.0;-105.57
38692385.8;-105.61
38742639.6;-105.11
38792893.4;-105.83
38843147.2;-106.12
38893401.0;-105.95
38943654.8;-105.74
38993908.6;-105.95
39044162.4;-106.08
39094416.2;-105.94
39144670.1;-105.50
39194923.9;-105.44
39245177.7;-105.66
39295431.5;-105.12
39345685.3;-105.24
39395939.1;-105.85
39446192.9;-106.66
39496446.7;-106.00
39546700.5;-105.86
39596954.3;-106.50
39647208.1;-105.62
39697461.9;-105.56
39747715.7;-105.99
39797969.5;-105.42
39848223.4;-105.80
39898477.2;-106.74
39948731.0;-106.15
39998984.8;-105.62
40049238.6;-106.42
40099492.4;-106.42
40149746.2;-106.19
40200000.0;-106.21
40250253.8;-106.50
40300507.6;-107.20
40350761.4;-106.36
40401015.2;-106.37
40451269.0;-106.09
40501522.8;-105.18
40551776.6;-105.76
40602030.5;-106.06
40652284.3;-99.55
40702538.1;-102.47
40752791.9;-106.02
40803045.7;-106.94
40853299.5;-106.59
40903553.3;-105.86
40953807.1;-106.28
41004060.9;-106.51
41054314.7;-106.04
41104568.5;-105.50
41154822.3;-105.81
41205076.1;-106.15
41255329.9;-106.68
41305583.8;-105.87
41355837.6;-104.44
41406091.4;-105.05
41456345.2;-105.50
41506599.0;-105.29
41556852.8;-106.05
41607106.6;-107.13
41657360.4;-106.69
41707614.2;-105.49
41757868.0;-105.56
41808121.8;-106.00
41858375.6;-106.33
41908629.4;-106.48
41958883.2;-106.21
42009137.1;-105.68
42059390.9;-106.57
42109644.7;-105.31
42159898.5;-105.06
42210152.3;-105.50
42260406.1;-105.44
42310659.9;-105.15
42360913.7;-106.77
42411167.5;-106.01
42461421.3;-105.36
42511675.1;-106.52
42561928.9;-106.16
42612182.7;-105.35
42662436.5;-105.26
42712690.4;-105.69
42762944.2;-106.61
42813198.0;-106.00
42863451.8;-105.63
42913705.6;-106.19
42963959.4;-105.77
43014213.2;-105.67
43064467.0;-106.35
43114720.8;-106.21
43164974.6;-106.31
43215228.4;-106.15
43265482.2;-106.15
43315736.0;-106.18
43365989.8;-106.02
43416243.7;-106.04
43466497.5;-105.44
43516751.3;-105.27
43567005.1;-105.96
43617258.9;-105.29
43667512.7;-105.46
43717766.5;-105.81
43768020.3;-106.03
43818274.1;-105.41
43868527.9;-105.57
43918781.7;-106.68
43969035.5;-107.03
44019289.3;-105.89
44069543.1;-105.79
44119797.0;-105.32
44170050.8;-105.22
44220304.6;-105.78
44270558.4;-106.22
44320812.2;-107.10
44371066.0;-106.63
44421319.8;-106.21
44471573.6;-105.52
44521827.4;-105.52
44572081.2;-106.13
44622335.0;-105.86
44672588.8;-105.82
44722842.6;-106.07
44773096.4;-106.68
44823350.3;-106.11
44873604.1;-105.49
44923857.9;-105.76
44974111.7;-105.17
45024365.5;-106.47
45074619.3;-106.55
45124873.1;-105.94
45175126.9;-105.80
45225380.7;-105.91
45275634.5;-107.16
45325888.3;-105.81
45376142.1;-105.04
45426395.9;-105.50
45476649.7;-106.30
45526903.6;-106.63
45577157.4;-107.17
45627411.2;-107.53
45677665.0;-105.26
45727918.8;-106.28
45778172.6;-105.97
45828426.4;-105.73
45878680.2;-106.10
45928934.0;-106.24
45979187.8;-106.72
46029441.6;-106.65
46079695.4;-105.55
46129949.2;-105.91
46180203.0;-104.87
46230456.9;-105.26
46280710.7;-105.84
46330964.5;-106.07
46381218.3;-105.48
46431472.1;-106.22
46481725.9;-105.99
46531979.7;-106.05
46582233.5;-106.05
46632487.3;-105.68
46682741.1;-106.66
46732994.9;-106.62
46783248.7;-106.44
46833502.5;-106.45
46883756.3;-106.32
46934010.2;-106.53
46984264.0;-105.63
47034517.8;-105.41
47084771.6;-106.35
47135025.4;-106.03
47185279.2;-106.08
47235533.0;-105.33
47285786.8;-105.76
47336040.6;-105.23
47386294.4;-105.77
47436548.2;-99.01
47486802.0;-105.45
47537055.8;-105.65
47587309.6;-105.65
47637563.5;-107.21
47687817.3;-105.68
47738071.1;-105.83
47788324.9;-106.02
47838578.7;-105.71
47888832.5;-106.19
47939086.3;-105.95
47989340.1;-106.62
48039593.9;-106.12
48089847.7;-106.15
48140101.5;-105.69
48190355.3;-106.47
48240609.1;-106.49
48290862.9;-106.13
48341116.8;-106.07
48391370.6;-106.20
48441624.4;-106.69
48491878.2;-106.71
48542132.0;-105.24
48592385.8;-106.04
48642639.6;-104.53
48692893.4;-105.12
48743147.2;-104.87
48793401.0;-105.21
48843654.8;-106.34
48893908.6;-105.37
48944162.4;-106.56
48994416.2;-106.45
49044670.1;-105.65
49094923.9;-105.37
49145177.7;-107.20
49195431.5;-106.11
49245685.3;-105.14
49295939.1;-105.99
49346192.9;-105.35
49396446.7;-106.20
49446700.5;-105.99
49496954.3;-105.46
49547208.1;-105.60
49597461.9;-105.46
49647715.7;-107.10
49697969.5;-105.90
49748223.4;-105.80
49798477.2;-105.46
49848731.0;-106.10
49898984.8;-106.66
49949238.6;-105.87
49999492.4;-106.02
50049746.2;-107.45
50100000.0;-106.38
50150253.8;-104.34
50200507.6;-105.13
50250761.4;-106.49
50301015.2;-106.88
50351269.0;-106.84
50401522.8;-105.73
50451776.6;-106.66
50502030.5;-106.03
50552284.3;-105.78
50602538.1;-106.73
50652791.9;-105.81
50703045.7;-107.12
50753299.5;-107.33
50803553.3;-106.29
50853807.1;-105.63
50904060.9;-106.07
50954314.7;-107.01
51004568.5;-106.79
51054822.3;-106.48
51105076.1;-105.98
51155329.9;-106.40
51205583.8;-106.77
51255837.6;-106.90
51306091.4;-107.51
51356345.2;-106.87
51406599.0;-106.02
51456852.8;-105.33
51507106.6;-105.94
51557360.4;-107.10
51607614.2;-107.44
51657868.0;-106.92
51708121.8;-105.27
51758375.6;-105.35
51808629.4;-105.87
51858883.2;-106.25
51909137.1;-106.05
51959390.9;-106.44
52009644.7;-105.80
52059898.5;-106.41
52110152.3;-106.95
52160406.1;-106.58
52210659.9;-106.34
52260913.7;-106.11
52311167.5;-107.39
52361421.3;-106.21
52411675.1;-106.59
52461928.9;-107.02
52512182.7;-106.16
52562436.5;-105.93
52612690.4;-106.77
52662944.2;-106.06
52713198.0;-105.88
52763451.8;-107.10
52813705.6;-106.46
52863959.4;-105.90
52914213.2;-105.87
52964467.0;-105.52
53014720.8;-106.13
53064974.6;-105.75
53115228.4;-106.75
53165482.2;-107.41
53215736.0;-105.76
53265989.8;-106.39
53316243.7;-107.00
53366497.5;-106.64
53416751.3;-105.94
53467005.1;-106.22
53517258.9;-107.19
53567512.7;-106.65
53617766.5;-106.46
53668020.3;-106.81
53718274.1;-106.26
53768527.9;-105.91
53818781.7;-105.83
53869035.5;-107.86
53919289.3;-106.93
53969543.1;-107.15
54019797.0;-106.45
54070050.8;-106.35
54120304.6;-106.04
54170558.4;-104.86
54220812.2;-92.20
54271066.0;-104.28
54321319.8;-106.16
54371573.6;-105.60
54421827.4;-106.15
54472081.2;-106.79
54522335.0;-106.02
54572588.8;-107.39
54622842.6;-106.12
54673096.4;-106.18
54723350.3;-105.15
54773604.1;-105.97
54823857.9;-106.81
54874111.7;-106.91
54924365.5;-105.36
54974619.3;-106.11
55024873.1;-106.29
55075126.9;-106.91
55125380.7;-105.61
55175634.5;-107.00
55225888.3;-106.96
55276142.1;-106.51
55326395.9;-106.51
55376649.7;-106.11
55426903.6;-106.84
55477157.4;-105.91
55527411.2;-106.41
55577665.0;-106.26
55627918.8;-105.75
55678172.6;-106.80
55728426.4;-106.40
55778680.2;-106.32
55828934.0;-105.74
55879187.8;-105.79
55929441.6;-105.73
55979695.4;-106.66
56029949.2;-107.21
56080203.0;-106.42
56130456.9;-107.18
56180710.7;-107.49
56230964.5;-107.01
56281218.3;-106.46
56331472.1;-106.92
56381725.9;-106.31
56431979.7;-107.10
56482233.5;-107.11
56532487.3;-105.35
56582741.1;-106.59
56632994.9;-106.19
56683248.7;-105.93
56733502.5;-105.95
56783756.3;-106.18
56834010.2;-105.85
56884264.0;-106.87
56934517.8;-105.48
56984771.6;-106.87
57035025.4;-105.40
57085279.2;-105.54
57135533.0;-106.17
57185786.8;-106.66
57236040.6;-105.72
57286294.4;-106.96
57336548.2;-105.07
57386802.0;-106.69
57437055.8;-107.90
57487309.6;-105.54
57537563.5;-106.89
57587817.3;-106.01
57638071.1;-105.42
57688324.9;-106.63
57738578.7;-106.52
57788832.5;-106.50
57839086.3;-106.01
57889340.1;-106.73
57939593.9;-106.17
57989847.7;-105.39
58040101.5;-107.16
58090355.3;-106.80
58140609.1;-106.55
58190862.9;-106.15
58241116.8;-106.55
58291370.6;-105.60
58341624.4;-105.96
58391878.2;-106.04
58442132.0;-107.74
58492385.8;-106.37
58542639.6;-106.13
58592893.4;-105.81
58643147.2;-106.44
58693401.0;-105.66
58743654.8;-105.60
58793908.6;-104.89
58844162.4;-105.60
58894416.2;-106.16
58944670.1;-106.21
58994923.9;-106.83
59045177.7;-106.31
59095431.5;-107.98
59145685.3;-106.45
59195939.1;-106.70
59246192.9;-105.91
59296446.7;-105.93
59346700.5;-106.65
59396954.3;-107.86
59447208.1;-106.88
59497461.9;-105.75
59547715.7;-107.46
59597969.5;-106.55
59648223.4;-106.29
59698477.2;-106.07
59748731.0;-106.34
59798984.8;-106.78
59849238.6;-105.89
59899492.4;-106.34
59949746.2;-105.66
60000000.0;-105.66
