Frequency in Hz;Power in dBm
16421319.8;-105.77
16446700.5;-105.76
16472081.2;-104.65
16497461.9;-104.75
16522842.6;-104.88
16548223.4;-104.75
16573604.1;-103.78
16598984.8;-104.93
16624365.5;-105.77
16649746.2;-105.84
16675126.9;-106.18
16700507.6;-105.07
16725888.3;-104.90
16751269.0;-105.45
16776649.7;-105.06
16802030.5;-104.34
16827411.2;-104.32
16852791.9;-105.04
16878172.6;-105.01
16903553.3;-104.75
16928934.0;-105.30
16954314.7;-105.68
16979695.4;-105.35
17005076.1;-105.50
17030456.9;-104.81
17055837.6;-104.78
17081218.3;-105.47
17106599.0;-105.10
17131979.7;-104.31
17157360.4;-103.85
17182741.1;-104.90
17208121.8;-105.82
17233502.5;-105.99
17258883.2;-105.65
17284264.0;-105.96
17309644.7;-105.29
17335025.4;-104.57
17360406.1;-104.68
17385786.8;-104.33
17411167.5;-105.28
17436548.2;-105.69
17461928.9;-106.01
17487309.6;-105.61
17512690.4;-105.21
17538071.1;-104.61
17563451.8;-104.43
17588832.5;-106.64
17614213.2;-105.58
17639593.9;-104.85
17664974.6;-105.75
17690355.3;-104.73
17715736.0;-105.30
17741116.8;-106.53
17766497.5;-105.79
17791878.2;-104.77
17817258.9;-106.05
17842639.6;-106.20
17868020.3;-104.95
17893401.0;-104.70
17918781.7;-105.64
17944162.4;-104.84
17969543.1;-105.13
17994923.9;-105.94
18020304.6;-105.33
18045685.3;-104.75
18071066.0;-105.45
18096446.7;-106.89
18121827.4;-106.59
18147208.1;-105.07
18172588.8;-106.28
18197969.5;-105.95
18223350.3;-104.67
18248731.0;-105.13
18274111.7;-104.86
18299492.4;-105.32
18324873.1;-105.66
18350253.8;-104.85
18375634.5;-105.11
18401015.2;-106.08
18426395.9;-105.05
18451776.6;-105.54
18477157.4;-104.33
18502538.1;-104.51
18527918.8;-105.55
18553299.5;-105.23
18578680.2;-105.28
18604060.9;-105.95
18629441.6;-105.42
18654822.3;-105.22
18680203.0;-105.16
18705583.8;-105.90
18730964.5;-105.43
18756345.2;-105.31
18781725.9;-106.32
18807106.6;-105.20
18832487.3;-106.02
18857868.0;-105.59
18883248.7;-105.12
18908629.4;-105.31
18934010.2;-104.61
18959390.9;-104.25
18984771.6;-105.39
19010152.3;-104.96
19035533.0;-105.81
19060913.7;-105.69
19086294.4;-105.24
19111675.1;-105.72
19137055.8;-107.20
19162436.5;-106.51
19187817.3;-106.67
19213198.0;-106.19
19238578.7;-106.25
19263959.4;-106.26
19289340.1;-104.63
19314720.8;-105.24
19340101.5;-106.48
19365482.2;-106.91
19390862.9;-105.69
19416243.7;-104.94
19441624.4;-104.72
19467005.1;-106.18
19492385.8;-106.17
19517766.5;-105.23
19543147.2;-105.97
19568527.9;-106.46
19593908.6;-105.48
19619289.3;-106.39
19644670.1;-107.12
19670050.8;-105.90
19695431.5;-106.03
19720812.2;-105.04
19746192.9;-104.49
19771573.6;-106.88
19796954.3;-106.11
19822335.0;-105.29
19847715.7;-105.92
19873096.4;-106.53
19898477.2;-105.41
19923857.9;-104.54
19949238.6;-104.67
19974619.3;-103.56
20000000.0;-105.00
20025380.7;-105.21
20050761.4;-104.44
20076142.1;-105.61
20101522.8;-105.68
20126903.6;-105.82
20152284.3;-106.37
20177665.0;-105.00
20203045.7;-105.17
20228426.4;-105.46
20253807.1;-105.10
20279187.8;-104.28
20304568.5;-104.72
20329949.2;-106.10
20355329.9;-105.33
20380710.7;-104.86
20406091.4;-106.57
20431472.1;-104.98
20456852.8;-104.34
20482233.5;-105.41
20507614.2;-106.61
20532994.9;-106.23
20558375.6;-105.36
20583756.3;-104.71
20609137.1;-104.83
20634517.8;-105.42
20659898.5;-105.13
20685279.2;-104.97
20710659.9;-104.76
20736040.6;-104.64
20761421.3;-107.90
20786802.0;-107.16
20812182.7;-105.81
20837563.5;-104.77
20862944.2;-104.83
20888324.9;-104.62
20913705.6;-104.70
20939086.3;-105.09
20964467.0;-105.51
20989847.7;-104.96
21015228.4;-104.92
21040609.1;-105.01
21065989.8;-105.91
21091370.6;-105.02
21116751.3;-104.16
21142132.0;-106.02
21167512.7;-106.82
21192893.4;-105.30
21218274.1;-104.96
21243654.8;-105.88
21269035.5;-104.45
21294416.2;-105.22
21319797.0;-106.38
21345177.7;-106.32
21370558.4;-104.38
21395939.1;-103.97
21421319.8;-104.63
21446700.5;-103.77
21472081.2;-105.19
21497461.9;-105.47
21522842.6;-106.42
21548223.4;-106.10
21573604.1;-106.08
21598984.8;-106.21
21624365.5;-104.59
21649746.2;-104.80
21675126.9;-104.85
21700507.6;-105.03
21725888.3;-105.13
21751269.0;-104.89
21776649.7;-107.45
21802030.5;-106.49
21827411.2;-105.19
21852791.9;-104.61
21878172.6;-106.43
21903553.3;-105.70
21928934.0;-103.76
21954314.7;-104.70
21979695.4;-104.21
22005076.1;-105.20
22030456.9;-105.03
22055837.6;-105.11
22081218.3;-105.99
22106599.0;-105.79
22131979.7;-105.86
22157360.4;-104.70
22182741.1;-105.17
22208121.8;-104.38
22233502.5;-104.73
22258883.2;-105.16
22284264.0;-105.18
22309644.7;-105.75
22335025.4;-105.57
22360406.1;-105.25
22385786.8;-105.32
22411167.5;-105.58
22436548.2;-105.85
22461928.9;-95.79
22487309.6;-79.70
22512690.4;-98.10
22538071.1;-105.84
22563451.8;-105.45
22588832.5;-105.13
22614213.2;-105.03
22639593.9;-105.47
22664974.6;-105.42
22690355.3;-107.51
22715736.0;-105.96
22741116.8;-103.20
22766497.5;-104.84
22791878.2;-107.25
22817258.9;-105.49
22842639.6;-104.99
22868020.3;-105.13
22893401.0;-104.20
22918781.7;-104.59
22944162.4;-104.47
22969543.1;-104.56
22994923.9;-104.74
23020304.6;-106.23
23045685.3;-105.00
23071066.0;-105.42
23096446.7;-104.74
23121827.4;-105.57
23147208.1;-105.71
23172588.8;-105.90
23197969.5;-105.07
23223350.3;-105.78
23248731.0;-106.40
23274111.7;-105.57
23299492.4;-104.06
23324873.1;-104.94
23350253.8;-104.93
23375634.5;-105.28
23401015.2;-105.87
23426395.9;-105.53
23451776.6;-105.98
23477157.4;-106.04
23502538.1;-105.00
23527918.8;-105.17
23553299.5;-106.33
23578680.2;-106.19
23604060.9;-106.37
23629441.6;-105.15
23654822.3;-105.77
23680203.0;-105.10
23705583.8;-104.74
23730964.5;-105.78
23756345.2;-105.95
23781725.9;-106.56
23807106.6;-106.20
23832487.3;-104.92
23857868.0;-104.21
23883248.7;-105.48
23908629.4;-105.51
23934010.2;-106.09
23959390.9;-105.87
23984771.6;-105.26
24010152.3;-106.11
24035533.0;-105.14
24060913.7;-104.96
24086294.4;-104.95
24111675.1;-105.15
24137055.8;-105.68
24162436.5;-105.54
24187817.3;-106.10
24213198.0;-105.15
24238578.7;-103.98
24263959.4;-105.32
24289340.1;-105.41
24314720.8;-106.43
24340101.5;-104.61
24365482.2;-104.50
24390862.9;-105.57
24416243.7;-105.20
24441624.4;-105.48
24467005.1;-105.95
24492385.8;-106.27
24517766.5;-105.67
24543147.2;-106.41
24568527.9;-105.67
24593908.6;-106.57
24619289.3;-106.38
24644670.1;-105.44
24670050.8;-105.03
24695431.5;-106.30
24720812.2;-106.03
24746192.9;-106.64
24771573.6;-105.92
24796954.3;-106.07
24822335.0;-105.05
24847715.7;-105.87
24873096.4;-106.62
24898477.2;-105.21
24923857.9;-104.34
24949238.6;-104.99
24974619.3;-101.17
25000000.0;-101.28
25025380.7;-105.37
25050761.4;-104.90
25076142.1;-104.47
25101522.8;-105.29
25126903.6;-107.28
25152284.3;-105.86
25177665.0;-104.84
25203045.7;-106.37
25228426.4;-107.03
25253807.1;-105.04
25279187.8;-104.86
25304568.5;-106.23
25329949.2;-106.31
25355329.9;-104.50
25380710.7;-104.97
25406091.4;-106.22
25431472.1;-104.52
25456852.8;-105.84
25482233.5;-105.95
25507614.2;-106.17
25532994.9;-106.39
25558375.6;-106.80
25583756.3;-106.32
25609137.1;-106.40
25634517.8;-105.16
25659898.5;-105.70
25685279.2;-107.21
25710659.9;-105.81
25736040.6;-106.07
25761421.3;-104.59
25786802.0;-104.46
25812182.7;-106.11
25837563.5;-107.39
25862944.2;-105.99
25888324.9;-104.50
25913705.6;-105.46
25939086.3;-104.74
25964467.0;-105.19
25989847.7;-106.19
26015228.4;-103.95
26040609.1;-105.19
26065989.8;-105.88
26091370.6;-105.40
26116751.3;-106.50
26142132.0;-105.27
26167512.7;-106.73
26192893.4;-105.46
26218274.1;-107.54
26243654.8;-105.48
26269035.5;-104.97
26294416.2;-106.76
26319797.0;-106.24
26345177.7;-105.06
26370558.4;-106.17
26395939.1;-104.75
26421319.8;-108.22
26446700.5;-106.54
26472081.2;-105.14
26497461.9;-106.12
26522842.6;-106.13
26548223.4;-105.24
26573604.1;-106.15
26598984.8;-106.30
26624365.5;-104.40
26649746.2;-106.15
26675126.9;-106.24
26700507.6;-106.11
26725888.3;-106.85
26751269.0;-107.78
26776649.7;-106.77
26802030.5;-106.02
26827411.2;-105.36
26852791.9;-106.61
26878172.6;-107.10
26903553.3;-106.20
26928934.0;-105.55
26954314.7;-104.84
26979695.4;-105.59
27005076.1;-104.91
27030456.9;-106.25
27055837.6;-107.25
27081218.3;-105.88
27106599.0;-107.33
27131979.7;-105.86
27157360.4;-107.47
27182741.1;-106.31
27208121.8;-106.56
27233502.5;-104.97
27258883.2;-106.00
27284264.0;-104.05
27309644.7;-105.14
27335025.4;-104.75
27360406.1;-106.66
27385786.8;-107.71
27411167.5;-107.70
27436548.2;-107.14
27461928.9;-106.18
27487309.6;-105.14
27512690.4;-105.21
27538071.1;-107.23
27563451.8;-106.17
27588832.5;-105.80
27614213.2;-107.40
27639593.9;-107.62
27664974.6;-106.08
27690355.3;-105.42
27715736.0;-106.47
27741116.8;-107.65
27766497.5;-106.76
27791878.2;-104.40
27817258.9;-105.86
27842639.6;-108.19
27868020.3;-108.08
27893401.0;-107.15
27918781.7;-106.19
27944162.4;-106.70
27969543.1;-106.98
27994923.9;-106.68
28020304.6;-105.47
28045685.3;-106.21
28071066.0;-105.92
28096446.7;-106.14
28121827.4;-104.71
28147208.1;-105.42
28172588.8;-105.76
28197969.5;-107.15
28223350.3;-106.20
28248731.0;-107.05
28274111.7;-105.85
28299492.4;-106.04
28324873.1;-106.20
28350253.8;-106.86
28375634.5;-108.02
28401015.2;-104.88
28426395.9;-107.05
28451776.6;-105.55
28477157.4;-105.32
28502538.1;-105.97
28527918.8;-105.86
28553299.5;-106.03
28578680.2;-104.93
28604060.9;-105.64
28629441.6;-107.45
28654822.3;-106.32
28680203.0;-105.53
28705583.8;-105.29
28730964.5;-106.39
28756345.2;-105.73
28781725.9;-106.87
28807106.6;-108.43
28832487.3;-104.15
28857868.0;-105.89
28883248.7;-107.20
28908629.4;-104.56
28934010.2;-107.05
28959390.9;-105.69
28984771.6;-106.19
29010152.3;-104.95
29035533.0;-105.00
29060913.7;-106.00
29086294.4;-106.70
29111675.1;-106.43
29137055.8;-106.17
29162436.5;-105.05
29187817.3;-106.50
29213198.0;-106.23
29238578.7;-104.27
29263959.4;-108.42
29289340.1;-107.69
29314720.8;-107.10
29340101.5;-105.82
29365482.2;-104.82
29390862.9;-106.40
29416243.7;-105.87
29441624.4;-107.02
29467005.1;-105.29
29492385.8;-107.69
29517766.5;-106.93
29543147.2;-106.63
29568527.9;-106.63
29593908.6;-105.48
29619289.3;-105.30
29644670.1;-103.90
29670050.8;-105.57
29695431.5;-105.99
29720812.2;-104.44
29746192.9;-106.48
29771573.6;-104.85
29796954.3;-105.78
29822335.0;-104.18
29847715.7;-106.07
29873096.4;-106.08
29898477.2;-105.26
29923857.9;-104.72
29949238.6;-105.88
29974619.3;-93.20
30000000.0;-93.19
