Frequency in Hz;Power in dBm
2512690.4;-96.18
2538071.1;-95.72
2563451.8;-97.46
2588832.5;-97.31
2614213.2;-96.30
2639593.9;-96.18
2664974.6;-95.19
2690355.3;-96.23
2715736.0;-96.45
2741116.8;-95.47
2766497.5;-97.21
2791878.2;-97.13
2817258.9;-96.27
2842639.6;-96.11
2868020.3;-95.82
2893401.0;-96.50
2918781.7;-97.54
2944162.4;-95.70
2969543.1;-97.06
2994923.9;-96.27
3020304.6;-98.17
3045685.3;-96.83
3071066.0;-96.44
3096446.7;-96.68
3121827.4;-97.75
3147208.1;-97.34
3172588.8;-97.86
3197969.5;-97.60
3223350.3;-97.09
3248731.0;-97.67
3274111.7;-98.96
3299492.4;-96.15
3324873.1;-96.96
3350253.8;-96.59
3375634.5;-97.68
3401015.2;-98.83
3426395.9;-97.19
3451776.6;-95.71
3477157.4;-97.04
3502538.1;-98.92
3527918.8;-97.77
3553299.5;-97.94
3578680.2;-99.27
3604060.9;-98.60
3629441.6;-99.05
3654822.3;-99.22
3680203.0;-98.94
3705583.8;-98.90
3730964.5;-98.59
3756345.2;-99.33
3781725.9;-98.69
3807106.6;-98.18
3832487.3;-97.83
3857868.0;-97.91
3883248.7;-99.86
3908629.4;-97.42
3934010.2;-97.74
3959390.9;-98.41
3984771.6;-100.04
4010152.3;-99.90
4035533.0;-98.88
4060913.7;-98.01
4086294.4;-99.65
4111675.1;-99.45
4137055.8;-100.18
4162436.5;-99.06
4187817.3;-98.81
4213198.0;-99.80
4238578.7;-98.58
4263959.4;-100.25
4289340.1;-98.77
4314720.8;-99.13
4340101.5;-98.88
4365482.2;-100.21
4390862.9;-100.43
4416243.7;-98.71
4441624.4;-98.87
4467005.1;-99.68
4492385.8;-100.91
4517766.5;-99.37
4543147.2;-99.87
4568527.9;-99.91
4593908.6;-100.83
4619289.3;-99.53
4644670.1;-98.69
4670050.8;-101.48
4695431.5;-101.17
4720812.2;-99.92
4746192.9;-99.59
4771573.6;-98.94
4796954.3;-99.30
4822335.0;-99.22
4847715.7;-99.11
4873096.4;-100.23
4898477.2;-99.88
4923857.9;-100.01
4949238.6;-99.07
4974619.3;-99.82
5000000.0;-101.06
5025380.7;-98.59
5050761.4;-99.57
5076142.1;-100.24
5101522.8;-100.90
5126903.6;-100.27
5152284.3;-100.54
5177665.0;-99.15
5203045.7;-99.09
5228426.4;-100.53
5253807.1;-98.48
5279187.8;-99.41
5304568.5;-101.85
5329949.2;-101.56
5355329.9;-100.30
5380710.7;-99.60
5406091.4;-101.27
5431472.1;-100.22
5456852.8;-101.08
5482233.5;-100.08
5507614.2;-100.02
5532994.9;-101.30
5558375.6;-100.85
5583756.3;-100.26
5609137.1;-99.69
5634517.8;-100.98
5659898.5;-100.54
5685279.2;-99.73
5710659.9;-100.62
5736040.6;-101.22
5761421.3;-101.01
5786802.0;-100.16
5812182.7;-99.69
5837563.5;-100.73
5862944.2;-100.77
5888324.9;-100.20
5913705.6;-100.52
5939086.3;-100.60
5964467.0;-101.12
5989847.7;-100.74
6015228.4;-99.47
6040609.1;-101.92
6065989.8;-90.79
6091370.6;-65.07
6116751.3;-83.01
6142132.0;-98.69
6167512.7;-99.80
6192893.4;-99.48
6218274.1;-98.78
6243654.8;-100.63
6269035.5;-98.68
6294416.2;-101.36
6319797.0;-101.25
6345177.7;-100.61
6370558.4;-99.86
6395939.1;-99.81
6421319.8;-98.85
6446700.5;-100.43
6472081.2;-100.52
6497461.9;-99.42
6522842.6;-100.01
6548223.4;-100.69
6573604.1;-100.51
6598984.8;-100.99
6624365.5;-99.85
6649746.2;-100.81
6675126.9;-100.68
6700507.6;-100.21
6725888.3;-99.46
6751269.0;-99.80
6776649.7;-100.30
6802030.5;-101.72
6827411.2;-102.08
6852791.9;-100.27
6878172.6;-99.64
6903553.3;-99.79
6928934.0;-100.15
6954314.7;-100.36
6979695.4;-100.73
7005076.1;-102.02
7030456.9;-99.68
7055837.6;-99.97
7081218.3;-100.12
7106599.0;-101.08
7131979.7;-101.09
7157360.4;-100.58
7182741.1;-101.48
7208121.8;-100.07
7233502.5;-100.15
7258883.2;-102.29
7284264.0;-101.95
7309644.7;-100.61
7335025.4;-100.48
7360406.1;-99.81
7385786.8;-100.43
7411167.5;-100.23
7436548.2;-101.22
7461928.9;-101.67
7487309.6;-102.06
7512690.4;-100.61
7538071.1;-99.16
7563451.8;-100.06
7588832.5;-102.39
7614213.2;-102.08
7639593.9;-100.67
7664974.6;-100.99
7690355.3;-103.27
7715736.0;-102.77
7741116.8;-101.71
7766497.5;-101.17
7791878.2;-101.46
7817258.9;-101.75
7842639.6;-102.66
7868020.3;-102.28
7893401.0;-102.54
7918781.7;-101.97
7944162.4;-102.36
7969543.1;-102.97
7994923.9;-101.38
8020304.6;-101.22
8045685.3;-101.43
8071066.0;-101.27
8096446.7;-101.70
8121827.4;-102.63
8147208.1;-102.11
8172588.8;-102.74
8197969.5;-101.33
8223350.3;-102.71
8248731.0;-102.19
8274111.7;-101.10
8299492.4;-101.96
8324873.1;-102.38
8350253.8;-101.20
8375634.5;-101.71
8401015.2;-102.42
8426395.9;-101.63
8451776.6;-100.80
8477157.4;-101.40
8502538.1;-101.43
8527918.8;-101.57
8553299.5;-101.04
8578680.2;-101.63
8604060.9;-101.38
8629441.6;-101.85
8654822.3;-102.01
8680203.0;-103.49
8705583.8;-102.12
8730964.5;-101.85
8756345.2;-101.45
8781725.9;-102.73
8807106.6;-102.76
8832487.3;-103.37
8857868.0;-102.84
8883248.7;-103.24
8908629.4;-103.58
8934010.2;-102.48
8959390.9;-101.75
8984771.6;-102.40
9010152.3;-102.94
9035533.0;-102.96
9060913.7;-103.59
9086294.4;-103.11
9111675.1;-104.08
9137055.8;-103.19
9162436.5;-102.68
9187817.3;-102.15
9213198.0;-101.86
9238578.7;-102.24
9263959.4;-103.40
9289340.1;-103.27
9314720.8;-102.86
9340101.5;-101.37
9365482.2;-101.72
9390862.9;-102.09
9416243.7;-103.12
9441624.4;-103.71
9467005.1;-102.95
9492385.8;-104.16
9517766.5;-103.23
9543147.2;-102.71
9568527.9;-102.52
9593908.6;-102.63
9619289.3;-102.77
9644670.1;-102.70
9670050.8;-104.22
9695431.5;-103.92
9720812.2;-102.79
9746192.9;-103.55
9771573.6;-103.61
9796954.3;-102.02
9822335.0;-102.68
9847715.7;-102.71
9873096.4;-103.77
9898477.2;-103.71
9923857.9;-102.44
9949238.6;-104.13
9974619.3;-103.10
10000000.0;-102.34
10025380.7;-103.12
10050761.4;-102.77
10076142.1;-103.51
10101522.8;-102.57
10126903.6;-103.47
10152284.3;-102.90
10177665.0;-101.77
10203045.7;-102.41
10228426.4;-103.45
10253807.1;-102.87
10279187.8;-103.80
10304568.5;-103.26
10329949.2;-103.66
10355329.9;-105.24
10380710.7;-104.15
10406091.4;-102.88
10431472.1;-102.70
10456852.8;-103.69
10482233.5;-104.38
10507614.2;-103.71
10532994.9;-105.20
10558375.6;-104.18
10583756.3;-103.88
10609137.1;-104.34
10634517.8;-102.66
10659898.5;-104.19
10685279.2;-104.55
10710659.9;-103.57
10736040.6;-102.95
10761421.3;-103.16
10786802.0;-104.19
10812182.7;-104.28
10837563.5;-104.85
10862944.2;-104.90
10888324.9;-103.10
10913705.6;-103.05
10939086.3;-103.92
10964467.0;-103.02
10989847.7;-103.69
11015228.4;-105.31
11040609.1;-103.13
11065989.8;-103.24
11091370.6;-105.01
11116751.3;-104.52
11142132.0;-103.64
11167512.7;-103.32
11192893.4;-103.65
11218274.1;-103.97
11243654.8;-104.10
11269035.5;-103.75
11294416.2;-104.38
11319797.0;-104.59
11345177.7;-102.55
11370558.4;-103.50
11395939.1;-104.49
11421319.8;-104.97
11446700.5;-103.56
11472081.2;-102.63
11497461.9;-103.45
11522842.6;-104.38
11548223.4;-104.53
11573604.1;-104.47
11598984.8;-104.54
11624365.5;-104.65
11649746.2;-104.54
11675126.9;-105.42
11700507.6;-105.12
11725888.3;-104.77
11751269.0;-104.61
11776649.7;-104.78
11802030.5;-103.28
11827411.2;-103.07
11852791.9;-105.85
11878172.6;-106.30
11903553.3;-105.45
11928934.0;-104.87
11954314.7;-104.83
11979695.4;-104.31
12005076.1;-104.39
12030456.9;-105.43
12055837.6;-105.05
12081218.3;-104.80
12106599.0;-104.89
12131979.7;-104.63
12157360.4;-101.53
12182741.1;-94.09
12208121.8;-96.32
12233502.5;-104.96
12258883.2;-104.11
12284264.0;-104.73
12309644.7;-105.80
12335025.4;-106.23
12360406.1;-105.95
12385786.8;-105.63
12411167.5;-104.77
12436548.2;-104.75
12461928.9;-104.80
12487309.6;-104.10
12512690.4;-104.01
12538071.1;-104.13
12563451.8;-103.75
12588832.5;-104.30
12614213.2;-104.50
12639593.9;-103.97
12664974.6;-104.31
12690355.3;-103.88
12715736.0;-104.35
12741116.8;-104.98
12766497.5;-103.87
12791878.2;-103.23
12817258.9;-104.18
12842639.6;-105.27
12868020.3;-104.36
12893401.0;-103.36
12918781.7;-104.53
12944162.4;-105.25
12969543.1;-104.08
12994923.9;-104.55
13020304.6;-104.98
13045685.3;-105.37
13071066.0;-104.91
13096446.7;-104.29
13121827.4;-105.72
13147208.1;-106.58
13172588.8;-105.28
13197969.5;-105.59
13223350.3;-105.57
13248731.0;-105.48
13274111.7;-105.34
13299492.4;-105.58
13324873.1;-105.16
13350253.8;-105.48
13375634.5;-106.46
13401015.2;-105.77
13426395.9;-105.19
13451776.6;-104.27
13477157.4;-104.63
13502538.1;-105.01
13527918.8;-105.06
13553299.5;-104.34
13578680.2;-103.15
13604060.9;-103.48
13629441.6;-104.61
13654822.3;-105.38
13680203.0;-104.56
13705583.8;-104.32
13730964.5;-104.83
13756345.2;-104.30
13781725.9;-103.58
13807106.6;-104.56
13832487.3;-104.81
13857868.0;-105.17
13883248.7;-105.65
13908629.4;-105.25
13934010.2;-104.96
13959390.9;-104.71
13984771.6;-105.03
14010152.3;-106.01
14035533.0;-105.85
14060913.7;-104.63
14086294.4;-105.19
14111675.1;-105.12
14137055.8;-104.39
14162436.5;-104.68
14187817.3;-105.81
14213198.0;-106.43
14238578.7;-105.47
14263959.4;-105.10
14289340.1;-105.54
14314720.8;-105.54
14340101.5;-105.83
14365482.2;-106.60
14390862.9;-106.44
14416243.7;-104.71
14441624.4;-104.92
14467005.1;-105.65
14492385.8;-106.14
14517766.5;-105.84
14543147.2;-106.12
14568527.9;-106.71
14593908.6;-105.34
14619289.3;-106.10
14644670.1;-105.98
14670050.8;-102.01
14695431.5;-102.09
14720812.2;-104.64
14746192.9;-104.13
14771573.6;-103.98
14796954.3;-103.81
14822335.0;-103.88
14847715.7;-104.63
14873096.4;-106.03
14898477.2;-105.74
14923857.9;-105.83
14949238.6;-105.69
14974619.3;-104.46
15000000.0;-105.34
15025380.7;-104.88
15050761.4;-104.26
15076142.1;-105.52
15101522.8;-105.72
15126903.6;-104.53
15152284.3;-104.69
15177665.0;-104.93
15203045.7;-105.60
15228426.4;-105.52
15253807.1;-104.55
15279187.8;-105.45
15304568.5;-106.27
15329949.2;-106.25
15355329.9;-105.58
15380710.7;-105.22
15406091.4;-105.56
15431472.1;-105.98
15456852.8;-105.37
15482233.5;-104.95
15507614.2;-105.25
15532994.9;-105.60
15558375.6;-106.71
15583756.3;-105.92
15609137.1;-105.82
15634517.8;-106.05
15659898.5;-104.96
15685279.2;-105.29
15710659.9;-105.59
15736040.6;-106.24
15761421.3;-105.78
15786802.0;-105.39
15812182.7;-105.68
15837563.5;-106.05
15862944.2;-105.84
15888324.9;-105.35
15913705.6;-104.78
15939086.3;-104.37
15964467.0;-104.62
15989847.7;-105.65
16015228.4;-106.10
16040609.1;-105.37
16065989.8;-106.39
16091370.6;-105.87
16116751.3;-104.22
16142132.0;-105.36
16167512.7;-104.97
16192893.4;-103.65
16218274.1;-105.07
16243654.8;-105.01
16269035.5;-104.99
16294416.2;-105.39
16319797.0;-104.14
16345177.7;-104.71
16370558.4;-103.94
16395939.1;-103.72
16421319.8;-104.99
16446700.5;-105.83
16472081.2;-105.35
16497461.9;-105.13
16522842.6;-104.69
16548223.4;-105.33
16573604.1;-107.13
16598984.8;-105.97
16624365.5;-105.03
16649746.2;-105.24
16675126.9;-105.67
16700507.6;-105.65
16725888.3;-105.22
16751269.0;-105.62
16776649.7;-105.60
16802030.5;-105.78
16827411.2;-106.05
16852791.9;-105.50
16878172.6;-105.22
16903553.3;-106.10
16928934.0;-105.71
16954314.7;-106.10
16979695.4;-105.85
17005076.1;-104.04
17030456.9;-104.36
17055837.6;-105.80
17081218.3;-105.97
17106599.0;-105.34
17131979.7;-105.90
17157360.4;-105.09
17182741.1;-104.67
17208121.8;-104.30
17233502.5;-103.26
17258883.2;-105.70
17284264.0;-104.92
17309644.7;-103.15
17335025.4;-104.58
17360406.1;-105.66
17385786.8;-105.37
17411167.5;-106.24
17436548.2;-105.89
17461928.9;-105.99
17487309.6;-105.45
17512690.4;-105.48
17538071.1;-105.36
17563451.8;-105.48
17588832.5;-105.59
17614213.2;-105.41
17639593.9;-104.82
17664974.6;-104.03
17690355.3;-104.26
17715736.0;-104.90
17741116.8;-105.08
17766497.5;-104.62
17791878.2;-104.51
17817258.9;-104.63
17842639.6;-105.43
17868020.3;-105.81
17893401.0;-105.63
17918781.7;-104.97
17944162.4;-104.94
17969543.1;-104.95
17994923.9;-105.14
18020304.6;-105.67
18045685.3;-106.18
18071066.0;-105.93
18096446.7;-106.36
18121827.4;-105.75
18147208.1;-105.99
18172588.8;-106.02
18197969.5;-104.32
18223350.3;-104.30
18248731.0;-104.90
18274111.7;-84.14
18299492.4;-78.33
18324873.1;-96.26
18350253.8;-105.06
18375634.5;-105.45
18401015.2;-103.67
18426395.9;-104.61
18451776.6;-106.00
18477157.4;-106.17
18502538.1;-104.73
18527918.8;-104.66
18553299.5;-106.04
18578680.2;-107.19
18604060.9;-106.59
18629441.6;-105.44
18654822.3;-104.43
18680203.0;-103.87
18705583.8;-104.21
18730964.5;-105.22
18756345.2;-104.56
18781725.9;-103.68
18807106.6;-104.89
18832487.3;-104.67
18857868.0;-104.19
18883248.7;-104.67
18908629.4;-105.41
18934010.2;-105.17
18959390.9;-104.10
18984771.6;-103.83
19010152.3;-104.63
19035533.0;-106.22
19060913.7;-106.15
19086294.4;-105.47
19111675.1;-104.35
19137055.8;-104.10
19162436.5;-104.82
19187817.3;-104.30
19213198.0;-104.40
19238578.7;-104.48
19263959.4;-105.17
19289340.1;-105.84
19314720.8;-105.91
19340101.5;-105.62
19365482.2;-105.62
19390862.9;-105.09
19416243.7;-106.05
19441624.4;-104.76
19467005.1;-104.24
19492385.8;-104.22
19517766.5;-105.36
19543147.2;-105.42
19568527.9;-105.84
19593908.6;-106.31
19619289.3;-106.40
19644670.1;-107.71
19670050.8;-107.10
19695431.5;-106.90
19720812.2;-106.06
19746192.9;-105.68
19771573.6;-106.41
19796954.3;-105.66
19822335.0;-104.57
19847715.7;-106.18
19873096.4;-105.97
19898477.2;-105.62
19923857.9;-105.92
19949238.6;-104.59
19974619.3;-105.33
20000000.0;-105.41
20025380.7;-106.76
20050761.4;-105.59
20076142.1;-104.95
20101522.8;-105.51
20126903.6;-105.01
20152284.3;-105.71
20177665.0;-106.05
20203045.7;-105.36
20228426.4;-106.69
20253807.1;-107.23
20279187.8;-106.30
20304568.5;-106.47
20329949.2;-103.83
20355329.9;-103.36
20380710.7;-104.44
20406091.4;-106.30
20431472.1;-105.86
20456852.8;-105.52
20482233.5;-106.16
20507614.2;-106.03
20532994.9;-105.76
20558375.6;-104.75
20583756.3;-105.94
20609137.1;-106.07
20634517.8;-104.71
20659898.5;-105.11
20685279.2;-106.12
20710659.9;-105.11
20736040.6;-105.67
20761421.3;-105.78
20786802.0;-105.32
20812182.7;-105.14
20837563.5;-105.56
20862944.2;-105.47
20888324.9;-106.16
20913705.6;-105.37
20939086.3;-104.81
20964467.0;-105.88
20989847.7;-105.82
21015228.4;-106.50
21040609.1;-104.68
21065989.8;-103.45
21091370.6;-104.06
21116751.3;-104.72
21142132.0;-104.74
21167512.7;-103.97
21192893.4;-104.90
21218274.1;-105.57
21243654.8;-106.46
21269035.5;-105.89
21294416.2;-105.92
21319797.0;-107.09
21345177.7;-106.63
21370558.4;-106.36
21395939.1;-105.94
21421319.8;-105.69
21446700.5;-105.98
21472081.2;-104.51
21497461.9;-104.67
21522842.6;-105.90
21548223.4;-105.09
21573604.1;-106.58
21598984.8;-106.85
21624365.5;-106.50
21649746.2;-106.39
21675126.9;-106.38
21700507.6;-105.92
21725888.3;-105.42
21751269.0;-104.97
21776649.7;-105.67
21802030.5;-106.62
21827411.2;-105.76
21852791.9;-105.58
21878172.6;-106.66
21903553.3;-105.40
21928934.0;-106.65
21954314.7;-106.09
21979695.4;-105.72
22005076.1;-106.02
22030456.9;-103.99
22055837.6;-104.73
22081218.3;-105.11
22106599.0;-105.61
22131979.7;-106.43
22157360.4;-105.99
22182741.1;-105.09
22208121.8;-106.11
22233502.5;-106.93
22258883.2;-106.28
22284264.0;-105.04
22309644.7;-104.40
22335025.4;-106.09
22360406.1;-105.14
22385786.8;-105.87
22411167.5;-105.89
22436548.2;-104.38
22461928.9;-104.40
22487309.6;-105.71
22512690.4;-106.82
22538071.1;-105.68
22563451.8;-106.50
22588832.5;-106.21
22614213.2;-105.36
22639593.9;-106.07
22664974.6;-105.38
22690355.3;-104.14
22715736.0;-104.79
22741116.8;-104.96
22766497.5;-106.21
22791878.2;-105.25
22817258.9;-104.85
22842639.6;-106.60
22868020.3;-107.51
22893401.0;-106.29
22918781.7;-105.23
22944162.4;-105.80
22969543.1;-106.34
22994923.9;-105.87
23020304.6;-105.23
23045685.3;-104.41
23071066.0;-104.22
23096446.7;-106.42
23121827.4;-105.44
23147208.1;-105.63
23172588.8;-104.89
23197969.5;-106.55
23223350.3;-106.50
23248731.0;-107.13
23274111.7;-105.01
23299492.4;-104.91
23324873.1;-105.74
23350253.8;-107.27
23375634.5;-105.71
23401015.2;-105.12
23426395.9;-106.33
23451776.6;-107.38
23477157.4;-106.94
23502538.1;-105.06
23527918.8;-106.70
23553299.5;-106.78
23578680.2;-105.98
23604060.9;-105.56
23629441.6;-105.73
23654822.3;-105.15
23680203.0;-105.79
23705583.8;-105.79
23730964.5;-108.21
23756345.2;-107.14
23781725.9;-106.22
23807106.6;-105.04
23832487.3;-105.00
23857868.0;-106.61
23883248.7;-107.65
23908629.4;-105.27
23934010.2;-106.09
23959390.9;-105.44
23984771.6;-106.38
24010152.3;-106.10
24035533.0;-108.14
24060913.7;-106.63
24086294.4;-107.52
24111675.1;-105.35
24137055.8;-104.64
24162436.5;-106.38
24187817.3;-106.05
24213198.0;-105.34
24238578.7;-105.58
24263959.4;-105.37
24289340.1;-106.72
24314720.8;-105.53
24340101.5;-105.96
24365482.2;-103.37
24390862.9;-94.80
24416243.7;-104.23
24441624.4;-106.02
24467005.1;-106.57
24492385.8;-106.95
24517766.5;-105.95
24543147.2;-106.07
24568527.9;-106.06
24593908.6;-106.13
24619289.3;-105.84
24644670.1;-104.88
24670050.8;-105.29
24695431.5;-106.21
24720812.2;-105.25
24746192.9;-104.39
24771573.6;-104.88
24796954.3;-105.56
24822335.0;-106.65
24847715.7;-105.30
24873096.4;-106.10
24898477.2;-105.09
24923857.9;-104.90
24949238.6;-104.30
24974619.3;-100.80
25000000.0;-101.36
25025380.7;-105.25
25050761.4;-106.62
25076142.1;-106.06
25101522.8;-105.65
25126903.6;-104.87
25152284.3;-105.41
25177665.0;-106.18
25203045.7;-105.45
25228426.4;-106.86
25253807.1;-106.84
25279187.8;-106.55
25304568.5;-105.95
25329949.2;-104.14
25355329.9;-105.00
25380710.7;-104.54
25406091.4;-106.09
25431472.1;-106.29
25456852.8;-107.33
25482233.5;-107.18
25507614.2;-107.98
25532994.9;-106.60
25558375.6;-105.14
25583756.3;-106.81
25609137.1;-104.46
25634517.8;-106.11
25659898.5;-106.81
25685279.2;-105.20
25710659.9;-105.13
25736040.6;-105.34
25761421.3;-106.09
25786802.0;-106.12
25812182.7;-105.82
25837563.5;-106.24
25862944.2;-107.99
25888324.9;-105.73
25913705.6;-105.00
25939086.3;-106.66
25964467.0;-106.27
25989847.7;-104.79
26015228.4;-105.98
26040609.1;-105.90
26065989.8;-106.82
26091370.6;-105.87
26116751.3;-105.91
26142132.0;-106.94
26167512.7;-107.68
26192893.4;-105.90
26218274.1;-105.43
26243654.8;-106.34
26269035.5;-106.44
26294416.2;-106.04
26319797.0;-106.84
26345177.7;-104.95
26370558.4;-106.13
26395939.1;-106.38
26421319.8;-106.10
26446700.5;-106.04
26472081.2;-107.05
26497461.9;-104.71
26522842.6;-107.36
26548223.4;-107.28
26573604.1;-105.54
26598984.8;-109.03
26624365.5;-105.87
26649746.2;-105.24
26675126.9;-106.31
26700507.6;-105.88
26725888.3;-105.69
26751269.0;-105.30
26776649.7;-104.97
26802030.5;-106.68
26827411.2;-105.85
26852791.9;-106.88
26878172.6;-105.96
26903553.3;-105.85
26928934.0;-106.59
26954314.7;-105.08
26979695.4;-105.71
27005076.1;-106.76
27030456.9;-105.93
27055837.6;-107.04
27081218.3;-105.53
27106599.0;-106.40
27131979.7;-104.53
27157360.4;-106.75
27182741.1;-105.16
27208121.8;-106.68
27233502.5;-108.03
27258883.2;-106.12
27284264.0;-105.84
27309644.7;-106.12
27335025.4;-107.57
27360406.1;-105.99
27385786.8;-105.98
27411167.5;-106.73
27436548.2;-107.34
27461928.9;-107.10
27487309.6;-105.96
27512690.4;-105.40
27538071.1;-105.83
27563451.8;-107.58
27588832.5;-104.96
27614213.2;-105.59
27639593.9;-106.56
27664974.6;-106.18
27690355.3;-104.69
27715736.0;-107.30
27741116.8;-105.00
27766497.5;-106.93
27791878.2;-107.63
27817258.9;-105.52
27842639.6;-105.91
27868020.3;-105.08
27893401.0;-106.34
27918781.7;-106.40
27944162.4;-104.27
27969543.1;-107.35
27994923.9;-106.82
28020304.6;-105.71
28045685.3;-107.00
28071066.0;-106.53
28096446.7;-105.94
28121827.4;-105.23
28147208.1;-106.69
28172588.8;-105.78
28197969.5;-105.95
28223350.3;-105.61
28248731.0;-106.28
28274111.7;-105.98
28299492.4;-105.36
28324873.1;-106.10
28350253.8;-105.70
28375634.5;-105.75
28401015.2;-106.81
28426395.9;-105.78
28451776.6;-104.81
28477157.4;-106.79
28502538.1;-106.90
28527918.8;-107.51
28553299.5;-107.19
28578680.2;-105.94
28604060.9;-105.11
28629441.6;-106.37
28654822.3;-105.12
28680203.0;-106.86
28705583.8;-106.30
28730964.5;-105.05
28756345.2;-106.02
28781725.9;-107.50
28807106.6;-105.92
28832487.3;-106.45
28857868.0;-107.19
28883248.7;-105.36
28908629.4;-104.71
28934010.2;-106.83
28959390.9;-106.57
28984771.6;-107.46
29010152.3;-105.92
29035533.0;-106.59
29060913.7;-107.67
29086294.4;-106.14
29111675.1;-107.02
29137055.8;-106.16
29162436.5;-106.21
29187817.3;-107.48
29213198.0;-106.12
29238578.7;-106.62
29263959.4;-106.05
29289340.1;-105.09
29314720.8;-106.76
29340101.5;-106.23
29365482.2;-106.12
29390862.9;-105.47
29416243.7;-106.90
29441624.4;-107.12
29467005.1;-105.99
29492385.8;-106.44
29517766.5;-107.40
29543147.2;-105.61
29568527.9;-106.15
29593908.6;-105.61
29619289.3;-104.64
29644670.1;-107.18
29670050.8;-105.39
29695431.5;-104.90
29720812.2;-105.06
29746192.9;-105.50
29771573.6;-105.64
29796954.3;-105.26
29822335.0;-106.94
29847715.7;-106.47
29873096.4;-105.07
29898477.2;-105.62
29923857.9;-106.78
29949238.6;-106.61
29974619.3;-104.76
30000000.0;-104.75
