Frequency in Hz;Power in dBm
15431472.1;-105.50
15456852.8;-106.09
15482233.5;-105.07
15507614.2;-103.85
15532994.9;-105.09
15558375.6;-106.26
15583756.3;-105.97
15609137.1;-105.20
15634517.8;-105.18
15659898.5;-105.94
15685279.2;-106.71
15710659.9;-105.68
15736040.6;-105.13
15761421.3;-104.97
15786802.0;-104.57
15812182.7;-104.81
15837563.5;-104.64
15862944.2;-104.02
15888324.9;-103.40
15913705.6;-103.57
15939086.3;-104.46
15964467.0;-105.40
15989847.7;-106.42
16015228.4;-105.66
16040609.1;-104.50
16065989.8;-104.66
16091370.6;-104.82
16116751.3;-104.88
16142132.0;-105.12
16167512.7;-104.93
16192893.4;-105.74
16218274.1;-105.88
16243654.8;-105.85
16269035.5;-105.70
16294416.2;-103.94
16319797.0;-104.95
16345177.7;-106.72
16370558.4;-105.73
16395939.1;-105.59
16421319.8;-105.95
16446700.5;-105.66
16472081.2;-104.93
16497461.9;-105.20
16522842.6;-104.63
16548223.4;-104.24
16573604.1;-106.24
16598984.8;-105.06
16624365.5;-103.42
16649746.2;-103.53
16675126.9;-104.54
16700507.6;-105.59
16725888.3;-105.65
16751269.0;-105.22
16776649.7;-104.91
16802030.5;-104.92
16827411.2;-105.30
16852791.9;-105.46
16878172.6;-104.99
16903553.3;-104.94
16928934.0;-105.64
16954314.7;-105.47
16979695.4;-105.54
17005076.1;-104.87
17030456.9;-106.38
17055837.6;-105.71
17081218.3;-104.47
17106599.0;-105.45
17131979.7;-105.78
17157360.4;-105.59
17182741.1;-104.89
17208121.8;-105.38
17233502.5;-105.46
17258883.2;-104.67
17284264.0;-105.27
17309644.7;-105.47
17335025.4;-104.59
17360406.1;-104.29
17385786.8;-104.39
17411167.5;-104.19
17436548.2;-104.97
17461928.9;-104.79
17487309.6;-104.18
17512690.4;-104.92
17538071.1;-104.36
17563451.8;-104.84
17588832.5;-104.28
17614213.2;-104.67
17639593.9;-105.47
17664974.6;-104.27
17690355.3;-104.01
17715736.0;-105.71
17741116.8;-106.03
17766497.5;-104.90
17791878.2;-105.26
17817258.9;-105.41
17842639.6;-106.28
17868020.3;-105.78
17893401.0;-105.21
17918781.7;-105.81
17944162.4;-105.45
17969543.1;-105.17
17994923.9;-105.39
18020304.6;-105.51
18045685.3;-105.63
18071066.0;-105.26
18096446.7;-105.86
18121827.4;-105.39
18147208.1;-105.67
18172588.8;-105.92
18197969.5;-105.85
18223350.3;-105.46
18248731.0;-105.68
18274111.7;-106.10
18299492.4;-105.43
18324873.1;-105.15
18350253.8;-105.66
18375634.5;-104.45
18401015.2;-104.13
18426395.9;-105.02
18451776.6;-105.13
18477157.4;-105.66
18502538.1;-105.31
18527918.8;-105.53
18553299.5;-105.55
18578680.2;-105.04
18604060.9;-105.90
18629441.6;-105.78
18654822.3;-105.80
18680203.0;-106.47
18705583.8;-106.05
18730964.5;-107.02
18756345.2;-106.53
18781725.9;-105.75
18807106.6;-105.99
18832487.3;-105.63
18857868.0;-106.18
18883248.7;-106.01
18908629.4;-105.93
18934010.2;-105.41
18959390.9;-104.53
18984771.6;-103.87
19010152.3;-105.21
19035533.0;-106.35
19060913.7;-106.56
19086294.4;-105.83
19111675.1;-104.20
19137055.8;-105.07
19162436.5;-105.27
19187817.3;-104.91
19213198.0;-105.07
19238578.7;-105.21
19263959.4;-105.15
19289340.1;-105.64
19314720.8;-105.23
19340101.5;-104.91
19365482.2;-104.96
19390862.9;-104.42
19416243.7;-105.36
19441624.4;-104.83
19467005.1;-103.18
19492385.8;-104.60
19517766.5;-105.02
19543147.2;-104.32
19568527.9;-106.05
19593908.6;-106.43
19619289.3;-104.93
19644670.1;-104.13
19670050.8;-104.95
19695431.5;-106.68
19720812.2;-105.02
19746192.9;-104.58
19771573.6;-105.80
19796954.3;-104.99
19822335.0;-104.82
19847715.7;-105.11
19873096.4;-106.03
19898477.2;-106.35
19923857.9;-106.28
19949238.6;-106.30
19974619.3;-104.88
20000000.0;-104.55
20025380.7;-104.11
20050761.4;-105.30
20076142.1;-106.33
20101522.8;-104.94
20126903.6;-104.18
20152284.3;-104.44
20177665.0;-103.65
20203045.7;-104.20
20228426.4;-105.03
20253807.1;-106.17
20279187.8;-107.13
20304568.5;-104.30
20329949.2;-104.80
20355329.9;-105.66
20380710.7;-105.18
20406091.4;-103.91
20431472.1;-104.66
20456852.8;-104.97
20482233.5;-103.72
20507614.2;-104.77
20532994.9;-105.04
20558375.6;-105.16
20583756.3;-105.60
20609137.1;-105.47
20634517.8;-106.49
20659898.5;-106.13
20685279.2;-107.42
20710659.9;-106.85
20736040.6;-106.16
20761421.3;-105.99
20786802.0;-105.61
20812182.7;-104.35
20837563.5;-105.54
20862944.2;-104.95
20888324.9;-105.82
20913705.6;-104.43
20939086.3;-105.27
20964467.0;-82.19
20989847.7;-65.76
21015228.4;-91.55
21040609.1;-104.61
21065989.8;-106.48
21091370.6;-106.45
21116751.3;-105.71
21142132.0;-106.51
21167512.7;-106.52
21192893.4;-105.72
21218274.1;-106.41
21243654.8;-105.50
21269035.5;-105.30
21294416.2;-104.99
21319797.0;-105.64
21345177.7;-105.14
21370558.4;-106.31
21395939.1;-105.90
21421319.8;-105.04
21446700.5;-104.63
21472081.2;-105.95
21497461.9;-105.90
21522842.6;-104.64
21548223.4;-105.97
21573604.1;-105.60
21598984.8;-105.10
21624365.5;-105.50
21649746.2;-105.67
21675126.9;-105.05
21700507.6;-104.80
21725888.3;-104.83
21751269.0;-106.08
21776649.7;-104.80
21802030.5;-106.91
21827411.2;-105.53
21852791.9;-105.59
21878172.6;-104.48
21903553.3;-105.34
21928934.0;-106.57
21954314.7;-104.25
21979695.4;-104.84
22005076.1;-104.42
22030456.9;-105.67
22055837.6;-106.11
22081218.3;-104.02
22106599.0;-105.11
22131979.7;-104.58
22157360.4;-105.11
22182741.1;-106.76
22208121.8;-105.79
22233502.5;-105.69
22258883.2;-105.88
22284264.0;-105.07
22309644.7;-104.25
22335025.4;-103.42
22360406.1;-105.83
22385786.8;-106.40
22411167.5;-104.70
22436548.2;-105.35
22461928.9;-106.23
22487309.6;-105.32
22512690.4;-103.86
22538071.1;-104.16
22563451.8;-104.59
22588832.5;-105.50
22614213.2;-104.95
22639593.9;-105.52
22664974.6;-104.63
22690355.3;-104.96
22715736.0;-106.07
22741116.8;-105.16
22766497.5;-105.15
22791878.2;-105.44
22817258.9;-104.10
22842639.6;-105.46
22868020.3;-105.82
22893401.0;-105.23
22918781.7;-105.51
22944162.4;-106.98
22969543.1;-104.84
22994923.9;-104.88
23020304.6;-105.82
23045685.3;-105.58
23071066.0;-106.94
23096446.7;-106.54
23121827.4;-104.73
23147208.1;-105.79
23172588.8;-104.51
23197969.5;-104.71
23223350.3;-107.09
23248731.0;-104.96
23274111.7;-104.72
23299492.4;-104.74
23324873.1;-106.19
23350253.8;-105.41
23375634.5;-106.49
23401015.2;-105.59
23426395.9;-105.82
23451776.6;-105.87
23477157.4;-105.47
23502538.1;-104.71
23527918.8;-103.67
23553299.5;-105.64
23578680.2;-107.52
23604060.9;-105.75
23629441.6;-104.68
23654822.3;-105.55
23680203.0;-106.78
23705583.8;-105.99
23730964.5;-105.70
23756345.2;-104.39
23781725.9;-104.92
23807106.6;-105.46
23832487.3;-105.70
23857868.0;-105.98
23883248.7;-104.99
23908629.4;-105.23
23934010.2;-104.72
23959390.9;-105.27
23984771.6;-107.73
24010152.3;-105.74
24035533.0;-104.86
24060913.7;-106.77
24086294.4;-104.43
24111675.1;-105.19
24137055.8;-105.24
24162436.5;-105.44
24187817.3;-106.05
24213198.0;-106.80
24238578.7;-105.71
24263959.4;-106.47
24289340.1;-107.47
24314720.8;-106.73
24340101.5;-106.67
24365482.2;-104.99
24390862.9;-106.04
24416243.7;-105.54
24441624.4;-104.74
24467005.1;-105.95
24492385.8;-105.48
24517766.5;-105.24
24543147.2;-104.84
24568527.9;-105.04
24593908.6;-105.17
24619289.3;-105.04
24644670.1;-104.97
24670050.8;-105.77
24695431.5;-105.32
24720812.2;-106.13
24746192.9;-105.28
24771573.6;-105.16
24796954.3;-104.43
24822335.0;-106.64
24847715.7;-106.00
24873096.4;-104.23
24898477.2;-104.97
24923857.9;-104.33
24949238.6;-105.02
24974619.3;-99.99
25000000.0;-101.18
25025380.7;-105.89
25050761.4;-105.74
25076142.1;-104.70
25101522.8;-107.18
25126903.6;-106.24
25152284.3;-105.09
25177665.0;-105.62
25203045.7;-106.32
25228426.4;-106.18
25253807.1;-105.47
25279187.8;-104.77
25304568.5;-105.67
25329949.2;-105.18
25355329.9;-104.96
25380710.7;-106.30
25406091.4;-104.81
25431472.1;-105.88
25456852.8;-106.58
25482233.5;-107.18
25507614.2;-105.40
25532994.9;-104.66
25558375.6;-104.26
25583756.3;-105.15
25609137.1;-107.40
25634517.8;-107.32
25659898.5;-105.60
25685279.2;-107.20
25710659.9;-106.83
25736040.6;-106.76
25761421.3;-106.94
25786802.0;-105.37
25812182.7;-104.04
25837563.5;-104.27
25862944.2;-105.48
25888324.9;-105.27
25913705.6;-107.08
25939086.3;-105.30
25964467.0;-106.33
25989847.7;-106.35
26015228.4;-105.78
26040609.1;-106.29
26065989.8;-106.56
26091370.6;-106.05
26116751.3;-106.26
26142132.0;-105.80
26167512.7;-107.90
26192893.4;-103.97
26218274.1;-107.25
26243654.8;-106.00
26269035.5;-105.72
26294416.2;-105.43
26319797.0;-105.96
26345177.7;-107.65
26370558.4;-106.76
26395939.1;-106.98
26421319.8;-105.83
26446700.5;-106.32
26472081.2;-106.40
26497461.9;-105.84
26522842.6;-106.29
26548223.4;-105.83
26573604.1;-105.36
26598984.8;-104.59
26624365.5;-105.89
26649746.2;-105.24
26675126.9;-106.22
26700507.6;-105.82
26725888.3;-105.70
26751269.0;-107.15
26776649.7;-107.76
26802030.5;-107.04
26827411.2;-106.46
26852791.9;-106.37
26878172.6;-107.21
26903553.3;-105.90
26928934.0;-107.22
26954314.7;-107.07
26979695.4;-106.30
27005076.1;-105.51
27030456.9;-105.98
27055837.6;-106.98
27081218.3;-106.25
27106599.0;-106.31
27131979.7;-106.22
27157360.4;-105.95
27182741.1;-105.55
27208121.8;-105.35
27233502.5;-105.24
27258883.2;-106.44
27284264.0;-105.74
27309644.7;-106.00
27335025.4;-107.21
27360406.1;-106.70
27385786.8;-106.78
27411167.5;-105.32
27436548.2;-104.81
27461928.9;-106.42
27487309.6;-106.00
27512690.4;-105.46
27538071.1;-106.37
27563451.8;-105.33
27588832.5;-105.86
27614213.2;-106.24
27639593.9;-105.43
27664974.6;-105.83
27690355.3;-106.15
27715736.0;-106.20
27741116.8;-105.86
27766497.5;-106.30
27791878.2;-106.13
27817258.9;-107.00
27842639.6;-104.84
27868020.3;-105.57
27893401.0;-105.87
27918781.7;-107.82
27944162.4;-106.22
27969543.1;-92.63
27994923.9;-82.07
28020304.6;-105.22
28045685.3;-105.67
28071066.0;-105.99
28096446.7;-107.65
28121827.4;-104.85
28147208.1;-105.80
28172588.8;-106.07
28197969.5;-105.13
28223350.3;-106.34
28248731.0;-107.57
28274111.7;-105.27
28299492.4;-105.09
28324873.1;-106.23
28350253.8;-106.94
28375634.5;-106.41
28401015.2;-105.97
28426395.9;-104.03
28451776.6;-104.43
28477157.4;-106.74
28502538.1;-105.87
28527918.8;-106.47
28553299.5;-107.77
28578680.2;-106.05
28604060.9;-106.47
28629441.6;-107.93
28654822.3;-106.77
28680203.0;-105.63
28705583.8;-107.72
28730964.5;-105.16
28756345.2;-108.59
28781725.9;-106.71
28807106.6;-105.99
28832487.3;-106.80
28857868.0;-106.93
28883248.7;-106.68
28908629.4;-105.65
28934010.2;-106.55
28959390.9;-105.22
28984771.6;-107.45
29010152.3;-105.89
29035533.0;-105.46
29060913.7;-105.06
29086294.4;-106.01
29111675.1;-105.53
29137055.8;-108.61
29162436.5;-105.72
29187817.3;-106.38
29213198.0;-105.08
29238578.7;-107.39
29263959.4;-104.14
29289340.1;-105.23
29314720.8;-107.74
29340101.5;-105.81
29365482.2;-105.27
29390862.9;-105.54
29416243.7;-108.37
29441624.4;-105.16
29467005.1;-105.88
29492385.8;-108.13
29517766.5;-106.87
29543147.2;-108.92
29568527.9;-106.66
29593908.6;-107.27
29619289.3;-107.00
29644670.1;-106.56
29670050.8;-107.39
29695431.5;-104.22
29720812.2;-106.27
29746192.9;-107.37
29771573.6;-106.36
29796954.3;-105.02
29822335.0;-105.26
29847715.7;-106.21
29873096.4;-106.50
29898477.2;-106.05
29923857.9;-105.27
29949238.6;-104.05
29974619.3;-106.69
30000000.0;-106.69
